puzzle,label
_ 8170 1632 _ _ _ 1857 3376 _ 8491 _ _ 7697 _ _ _ _ 1693 405 _ 4373 _ 2951 _ 8377 _ 5451 _ _ _ _ _ 9009 _ _ 5207 6111 _ _ _ 1704 _ _ _ 5093 8192 _ _ 2254 _ _ _ _ _ 3808 _ 4640 _ 3730 _ 6492 _ 1770 5146 _ _ 1587 _ _ _ _ 2861 _ 5471 6432 _ _ _ 7272 1663 _,invalid
_ _ 2000 _ 2691 _ 6813 _ _ _ _ 2239 _ 8214 _ 5974 _ _ 4001 _ 7675 2607 _ _ 950 _ 3770 _ _ _ 5154 3099 7787 _ 5049 6232 _ _ _ 7833 _ 2710 _ _ _ 626 8014 _ 6855 406 2784 _ _ _ 3861 _ 1157 7244 _ _ 3192 _ 6052 _ _ 868 _ 3619 _ 6130 _ _ _ _ 1303 _ 4406 _ 7860 _ _,valid
_ _ _ 1435 _ 1223 _ _ _ _ _ 3818 3648 _ _ 538 _ 868 8580 _ _ _ 2579 _ 1396 _ _ 8186 _ _ _ _ _ _ 7910 7371 _ _ 2059 _ _ _ 5242 _ _ 7459 5690 _ _ _ _ _ _ 3349 _ 8233 5327 _ 3232 _ _ 4896 _ _ _ _ _ _ 170 _ _ _ _ 2715 _ 3386 _ 5650 3996 _ _,invalid
_ _ 2815 _ 4406 _ 6562 _ _ _ _ 682 6566 _ 3582 4078 _ _ _ 1741 _ 7227 _ 5943 _ 5832 _ _ 4908 8227 379 _ _ 3752 7653 _ 6184 _ _ _ _ _ _ _ 7181 _ 6751 6785 _ _ 163 3554 1518 _ _ 6404 _ 574 _ 1965 _ 8612 _ _ _ 3785 2729 _ 7675 7676 _ _ _ _ 2913 _ 842 _ 3372 _ _,invalid
_ 2765 _ 1873 _ 8795 _ 807 _ _ 654 7307 _ _ 6064 7228 6132 _ 421 _ _ _ 3718 _ _ _ 3555 3162 3993 _ _ _ _ _ _ 5543 _ _ 2191 _ _ _ 1409 _ _ 7871 _ _ _ _ _ _ 47 4825 4940 _ _ _ 7514 _ _ _ 3890 _ 5424 3708 4510 _ _ 8112 3832 _ _ 3746 _ 1176 _ 5899 _ 2330 _,valid
_ 721 _ _ 7565 1786 _ 8805 _ 1049 7960 _ _ 5373 _ _ 1333 4390 _ _ _ 7769 _ _ _ _ _ 7097 _ _ 890 _ _ 5460 _ _ 4810 5867 _ _ _ _ _ 1382 926 _ _ 2965 _ _ 5974 _ _ 435 _ _ _ _ _ 6310 _ _ _ 7339 7236 _ _ 3564 _ _ 7762 7502 _ 5915 _ 438 1805 _ _ 8899 _,valid
30 7694 _ _ _ _ _ 5460 4430 _ _ 3713 _ _ _ 2816 _ _ 1895 _ _ _ _ 5162 _ _ 3939 _ _ _ _ 1432 _ _ _ _ 5680 _ _ 3402 _ 8570 _ _ 7912 _ _ 1306 _ 3758 _ 7022 _ _ 6744 _ _ 3227 _ _ _ _ 3934 _ _ 4332 _ _ _ 6539 _ _ 8882 4670 _ _ _ _ _ 7853 8191,valid
3566 _ _ _ 8340 7566 _ _ 3677 _ 1879 2343 _ _ 8507 3115 2644 _ _ _ _ _ _ _ _ _ _ _ _ 1356 _ 6954 _ 144 6266 _ _ _ _ 3085 _ 1144 _ _ _ _ 5635 5957 _ 8819 _ 5232 _ _ _ _ _ _ _ _ _ _ _ _ 1021 8372 _ _ 2229 7068 104 _ 8604 _ _ _ 6572 8776 _ _ 5252,invalid
_ 3290 _ 3505 7369 _ _ 8694 _ 4680 _ _ 2159 _ _ _ _ 6786 _ _ 7964 _ _ 3628 7022 _ _ _ _ 4701 _ _ _ _ 5593 479 8457 _ _ _ _ _ _ _ 7974 4305 5801 _ _ _ _ 8491 _ _ _ _ 897 6793 _ _ 2819 _ _ 5880 _ _ _ _ 6823 _ _ 4940 _ 2799 _ _ 1920 5532 _ 1413 _,invalid
_ 2443 513 _ _ _ 6137 7271 _ _ _ 7772 _ 4240 _ 6396 _ _ 3617 _ _ 7212 _ 5503 _ _ 647 _ _ 7811 2131 5457 _ 3055 _ _ _ 3937 _ _ _ _ _ 5587 _ _ _ 4662 _ 5625 7905 8281 _ _ 3304 _ _ 7631 _ 1059 _ _ 4547 _ _ 1942 _ 2580 _ 3036 _ _ _ 1340 5187 _ _ _ 8139 6878 _,invalid
3031 _ _ _ _ _ _ 4021 _ _ _ _ _ 6553 _ 7873 _ 4993 _ 4922 _ _ _ 8205 _ _ 6533 _ _ 2240 _ _ 493 3971 _ _ 7820 _ _ _ _ _ _ _ 5285 5855 5900 8668 8999 _ _ 8861 1774 3189 1180 _ _ 3953 _ _ _ 2657 _ 4003 _ 4902 _ 2075 _ _ _ _ _ 3365 _ _ _ _ _ _ 6295,invalid
8449 _ _ 7505 _ 8952 _ _ 3563 _ 4228 _ 5943 5050 _ _ 8049 _ _ 2870 _ _ _ _ _ 6836 _ _ 6012 _ _ _ _ _ 4161 _ 8461 _ 7008 _ _ _ 7305 _ 6500 8552 _ _ _ _ _ _ _ 6245 _ 4427 _ _ _ _ _ 4325 _ _ 350 _ 8256 8805 _ _ 2942 _ 2481 _ _ 8553 _ 4265 _ _ 2444,invalid
_ 1634 8481 _ _ _ 5194 7351 _ 3038 _ _ 6536 _ 577 _ _ 3106 _ _ _ _ 1301 _ _ _ _ _ 6037 _ 7170 5037 2356 _ 1153 _ _ _ 8249 3566 _ 1126 5218 _ _ _ 3232 _ 8410 7770 0 _ 3264 _ _ _ _ _ 7255 _ _ _ _ 7749 _ _ 8751 _ 8747 _ _ 3230 _ 3777 2937 _ _ _ 1814 4499 _,valid
_ 6836 226 _ _ _ _ 1089 3492 2163 1431 _ 3629 _ _ _ _ _ 4032 _ 6560 8196 _ _ _ _ 8388 _ _ _ 3632 _ _ _ _ _ _ 5064 _ _ 1236 _ _ 3131 _ _ 525 _ _ _ 2880 _ 3874 _ _ _ _ 2449 _ _ 8772 _ 107 299 _ _ 4228 _ _ _ 6638 333 5605 _ 7344 _ _ _ 6575 7876 _,valid
_ _ 904 _ _ _ 3785 7263 _ _ 7709 _ _ _ _ 4176 _ _ _ 5371 _ _ 357 _ 8900 7493 _ _ _ _ 1424 1238 4745 _ _ _ _ _ 3613 655 _ 4117 738 _ _ _ _ _ 1937 1523 7271 _ _ _ 3151 3890 7426 _ 3970 _ _ _ 4597 5076 _ 2613 _ _ _ 6848 1366 _ _ _ _ _ _ _ _ _ _,valid
_ 1720 _ 627 6902 _ 3221 7324 _ _ _ _ 994 1480 3310 _ _ _ _ _ _ 6477 _ _ _ _ 6357 _ 4619 _ _ _ _ 1461 4839 1856 5885 1495 _ _ _ _ _ 7246 6969 8937 4714 6908 _ _ _ _ 8857 _ 3126 _ _ _ _ 4678 _ _ _ 24 _ _ 109 1944 3812 _ _ _ _ _ 4517 _ 5345 7279 _ 1619 _,valid
_ _ _ _ 6463 _ _ _ _ 8028 6084 _ _ 3254 131 _ 7788 3187 _ 5032 _ 3295 8346 _ _ 5277 _ _ 5659 8337 _ _ _ 6037 4845 _ 8015 _ 6025 _ _ _ 8472 _ 8082 2206 _ _ _ _ _ _ _ 4575 _ 8675 _ 4719 5415 _ _ 3739 _ 1057 6912 _ _ 8668 6853 _ 4863 7630 _ _ _ _ 6749 _ _ _ _,invalid
6514 _ _ _ _ _ _ _ 423 _ _ 5658 _ 2459 1649 5391 _ _ 4208 _ _ 2257 _ _ _ _ 7037 _ 8631 _ _ 1005 _ 1306 _ _ _ 5466 _ 8580 _ 4703 _ 5847 _ _ _ 8235 _ 6224 _ _ 2230 _ 4075 _ _ _ _ 2544 _ _ 5280 _ _ 6971 7930 7853 _ 7919 _ _ 3196 _ _ _ _ _ _ _ 4838,valid
6533 _ _ 3420 _ 6988 _ _ 3131 _ 5499 7420 _ _ _ 2120 5460 _ _ _ 3470 _ _ _ 3285 _ _ _ _ 5792 5183 _ 2165 7541 _ _ 7721 _ _ _ _ _ _ _ 4301 8753 _ _ 843 _ 5997 _ _ 1693 _ _ 3689 _ _ _ 8763 _ _ _ 2678 7364 _ _ _ 6632 1858 _ 4139 _ _ 7194 _ 3187 _ _ 4951,valid
_ _ _ 5769 _ _ _ _ _ _ 2952 _ _ _ 7183 _ 2133 _ _ _ 4111 6635 468 _ 8776 _ _ _ 1005 4615 2844 _ 3453 4488 8544 _ 1731 474 _ _ _ _ _ 4825 4829 _ 7432 5215 3534 _ 6105 6652 5414 _ _ _ 647 4203 4167 _ 8841 _ _ _ 4790 _ _ _ 1558 _ 2664 _ _ _ _ 7738 _ _ _ _ _,invalid
_ _ 3564 _ _ 8499 6064 _ 3573 _ 2589 _ _ 7942 _ _ 3078 _ 1475 _ _ _ _ 3930 _ 1242 _ 1292 _ 7288 _ _ 489 _ _ _ _ 2191 _ _ 164 _ _ 8520 _ _ _ _ 2703 _ _ 538 _ 2737 _ 5788 _ 4784 _ _ _ _ 7235 _ 540 _ _ 267 _ _ 1805 _ 8107 _ 2506 6174 _ _ 5573 _ _,invalid
_ _ _ _ _ 7504 1033 _ 5515 _ _ 5610 164 _ _ _ _ _ _ 7412 _ _ _ _ _ 8832 3059 _ _ 2115 6089 _ _ 4234 _ _ 8931 _ 3897 3199 _ 7833 8327 _ 1393 _ _ 3849 _ _ 1686 2619 _ _ 8039 8387 _ _ _ _ _ 7443 _ _ _ _ _ _ 4401 1866 _ _ 5360 _ 8831 4833 _ _ _ _ _,invalid
4761 2256 _ _ _ _ _ _ 119 _ _ _ 4593 _ 2686 272 _ _ 980 _ 7008 _ 6039 _ _ _ _ _ 4606 _ 2767 _ 1061 _ 6336 _ _ _ 6443 _ 4189 _ 823 _ _ _ 8431 _ 7246 _ 5311 _ 1104 _ _ _ _ _ 7019 _ 7014 _ _ _ _ 199 6847 _ 2674 _ _ 7254 3085 _ _ _ _ _ 1377 _ 7399,invalid
_ _ _ _ _ 3983 _ 5708 _ 5404 _ _ _ _ _ _ _ 1357 _ 4825 _ _ _ 4959 _ _ _ _ 6595 5359 _ 1305 _ 3097 _ _ _ _ 4989 _ _ _ _ _ 8395 _ _ _ _ 4895 363 _ _ 6868 4062 _ _ _ 3244 _ 1162 _ _ _ _ _ 3837 _ _ _ 2230 _ _ _ 4338 _ _ _ _ 7544 2660,valid
_ 7389 _ _ _ 3657 _ _ 494 4574 _ 6704 _ _ 3254 _ _ _ 5730 _ _ 1315 _ 2273 _ _ 753 6763 2328 3548 _ _ _ 6650 _ _ _ _ _ _ _ _ _ _ _ _ _ 5233 _ _ _ 6350 5224 6144 2032 _ _ 913 _ 196 _ 2842 _ _ _ _ 6410 _ _ _ _ 8187 5496 _ _ 8682 _ _ 3416 1829 _,valid
_ 2471 _ 8537 _ _ _ _ 1673 _ 7202 _ _ 1523 _ 3128 _ _ 4960 _ _ _ _ _ 5128 _ 7026 _ _ 7941 _ 7943 _ _ 3507 _ _ _ _ 3295 _ 3076 _ _ _ _ 3992 _ _ 573 _ 6620 _ _ 4669 _ 7379 _ _ _ _ _ _ _ _ 8459 _ 1946 _ _ 5967 8245 2742 _ _ _ _ 8434 3698 _ _,invalid
_ 4416 254 _ 2175 _ 1450 5182 _ _ 4584 _ _ _ 387 _ 1990 _ 1265 _ _ _ _ _ _ _ 2197 _ 5740 _ 411 _ _ _ _ _ 6874 _ _ _ 827 _ _ _ 3753 _ _ _ _ _ 8955 _ 3372 _ 7413 _ _ _ _ _ _ _ 6733 _ 4962 _ 7940 _ _ _ 5385 _ _ 153 1270 _ 6945 _ 6727 6057 _,invalid
3848 _ 6610 _ _ _ _ _ _ _ _ _ _ _ 4663 6847 _ _ _ _ 8256 6755 _ 3862 4096 _ _ _ _ _ 2584 _ _ 5548 _ 581 8072 _ _ 3769 _ _ _ 2299 _ _ 8142 _ _ 5729 _ _ 3882 3698 _ _ 7324 _ _ 1251 2393 _ _ _ 4276 _ _ _ _ _ 1829 _ 1236 _ 1568 _ _ _ _ _ _,invalid
6237 _ _ 8593 _ _ _ _ 2673 _ _ 4754 _ 1167 6931 941 _ _ _ 883 6999 _ _ 6523 1334 4390 _ _ 4203 2294 _ _ _ _ _ 7381 _ 8032 _ _ _ _ _ 3970 _ 2146 _ _ _ _ _ 6673 7194 _ _ 6793 2201 2690 _ _ 277 1103 _ _ _ 753 3080 3117 _ 2438 _ _ 4162 _ _ _ _ 2763 _ _ 3554,valid
3192 _ 5006 _ _ _ 8464 _ _ _ _ 8391 _ 791 4495 _ _ _ _ 5931 _ _ 3047 _ _ _ 5821 _ _ _ 4660 _ _ 2302 _ _ _ _ _ _ _ 8679 2919 _ 8177 _ _ _ _ _ _ _ 5381 7397 _ _ 4993 _ 804 6491 _ _ 1267 5895 _ 8511 _ _ _ _ 8766 _ _ _ _ _ _ 4967 4836 _ _,valid
7408 _ 961 _ 253 _ 3260 _ _ _ 162 _ _ 4545 3235 _ _ 3155 1965 _ _ _ _ 2776 2502 _ 4454 _ _ _ _ _ _ _ _ _ _ 5668 _ 5414 _ 8950 _ 2767 _ _ _ 4002 _ _ _ 4464 _ _ 699 _ 8954 1229 _ _ _ _ 1560 5717 _ _ 3239 1340 _ _ 2906 _ _ _ 7261 _ 6772 _ 2762 _ 5905,invalid
2082 _ _ _ _ _ _ _ 2394 _ _ _ 4330 5836 8263 _ _ _ _ 1217 7670 _ _ _ 7973 3544 _ _ 2937 _ 4371 6257 1473 _ 7143 _ _ 8954 _ 3235 _ 3460 _ 6383 _ _ 5191 _ 2590 6589 7831 _ 8757 _ _ 1717 3171 _ _ _ 4708 148 _ _ _ _ 5123 4763 4263 _ _ _ 4066 _ _ _ _ _ _ _ 1768,valid
3739 8041 _ _ 8222 _ _ _ _ _ _ _ 6701 _ 2049 8559 _ 7564 _ _ _ _ _ _ _ 2171 2296 _ _ _ _ _ _ _ 1019 3956 _ 8653 _ 4448 8546 _ _ _ _ _ _ _ _ 114 _ 901 _ _ 8546 _ _ _ _ 4618 _ _ 8498 _ 1683 _ _ 897 8267 _ 6757 _ _ _ 683 _ _ _ _ _ _,valid
_ _ 885 _ _ 8260 3558 2628 _ 2601 8189 _ _ _ 8519 _ _ _ 1334 363 _ _ _ _ _ _ 4510 6916 312 _ 4101 _ _ _ _ _ _ _ _ _ 6109 _ _ _ _ _ _ _ _ _ 2815 _ 4506 4470 8486 _ _ _ _ _ _ 1094 5935 _ _ _ 295 _ _ _ 7469 5643 _ 1482 3034 2502 _ _ 8981 _ _,invalid
_ _ _ 363 5602 1679 _ _ 4569 _ _ _ _ 8553 _ _ _ _ 5377 _ _ 5077 _ 7100 _ 2714 _ 1877 _ 1570 _ _ 3297 1835 _ 5939 959 7810 _ _ _ _ _ 7495 4917 8777 _ 7392 7276 _ _ 2221 _ 2628 _ 5111 _ 7107 _ 6179 _ _ 3183 _ _ _ _ 7220 _ _ _ _ 8257 _ _ 2090 820 7201 _ _ _,valid
_ _ 8038 435 _ 1744 5714 _ _ _ _ _ 1450 7504 _ _ _ _ _ 5013 _ _ _ 703 _ 272 _ 1662 _ 1814 _ 3404 _ _ 4430 1907 _ 7050 _ 7996 _ 1544 _ 3956 _ 484 3340 _ _ 3250 _ 4199 _ 2131 _ 6768 _ 6749 _ _ _ 4529 _ _ _ _ _ 701 2429 _ _ _ _ _ 5863 195 _ 3882 8520 _ _,invalid
4475 8702 _ _ 8667 _ _ 554 7347 871 _ 5221 3938 _ _ 7076 _ 6068 _ _ _ _ _ 2011 _ _ _ _ _ 1879 _ _ 6813 _ 556 _ 3490 _ _ _ _ _ _ _ 8531 _ 2298 _ 8170 _ _ 7865 _ _ _ _ _ 2119 _ _ _ _ _ 6356 _ 413 _ _ 2819 7080 _ 2391 1188 3355 _ _ 75 _ _ 8454 7488,invalid
7931 _ _ _ _ 1380 _ _ 1495 _ _ 6751 8672 4480 _ 783 _ _ _ 5531 _ _ _ 3053 _ 664 _ 5114 _ 5837 _ _ _ _ 6410 _ _ 1260 _ _ _ _ _ 1893 _ _ 2718 _ _ _ _ 6945 _ 2244 _ 1181 _ 3947 _ _ _ 5854 _ _ _ 2269 _ 4749 774 4295 _ _ 6109 _ _ 8315 _ _ _ _ 7520,invalid
_ 2818 2388 _ _ 7564 _ 7208 _ 7127 _ _ _ 4744 _ 1649 5588 _ _ _ _ _ _ _ _ _ _ _ 450 842 _ _ _ _ _ 3104 _ 6577 _ 3400 _ 4305 _ _ 7558 _ _ 2688 _ _ _ 7280 7487 _ _ _ _ 8315 _ _ _ _ _ _ _ 1420 763 7604 _ 1646 2748 _ _ _ _ _ _ _ _ _ _,invalid
_ 4942 _ _ 1745 _ _ 5671 _ 2163 _ _ 4011 _ 5939 _ _ 5706 _ _ _ 7127 326 _ _ _ _ _ 8791 _ _ _ _ 1719 1547 _ 1961 _ 339 _ _ _ 8449 _ 8968 _ 4895 734 _ _ _ _ 4491 _ _ _ _ _ 3703 1434 _ _ _ 5150 _ _ 8274 _ 4199 _ _ 1511 _ 4549 _ _ 6011 _ _ 6617 _,valid
_ _ _ _ _ _ _ _ _ _ 5561 2887 _ _ 5062 2692 6712 _ 8507 _ 1741 _ 6284 1092 490 _ 1139 3858 6319 _ _ 8002 _ _ 3900 8050 192 _ _ 5207 _ 3320 _ _ 7117 _ _ 5110 _ 6884 _ 6083 _ _ 2902 _ 4851 7895 6083 _ 3008 _ 7800 _ 64 6744 8049 _ _ 8975 5489 _ _ _ _ _ _ _ _ _ _,valid
_ 8295 _ 439 _ 5846 _ 3171 _ _ _ _ 6958 _ 32 _ _ _ 1443 _ _ _ 1100 _ _ _ 3787 8922 8279 _ _ 6360 _ _ 6434 1532 _ _ 5733 3990 _ 7165 6780 _ _ 5654 7495 _ _ 7217 _ _ 2011 4548 4227 _ _ _ 7254 _ _ _ 5359 _ _ _ 6639 _ 1773 _ _ _ _ 5037 _ 3066 _ 4416 _ 8202 _,valid
_ 103 1264 _ 5015 _ _ 333 _ _ 3212 5568 _ _ 6632 _ 7885 _ _ _ 2949 7290 _ _ _ _ _ 3374 _ _ _ _ _ _ _ 104 _ _ _ _ _ 5622 5925 7315 _ _ _ 1573 5089 _ _ _ 4787 _ _ _ 7641 _ _ _ _ _ _ _ _ _ 1642 1992 _ _ 4452 _ _ _ _ _ _ _ 3460 _ 1250,valid
6980 _ _ _ _ 8611 1547 _ _ 2496 _ _ 8343 _ _ _ 7643 _ 1808 _ _ _ _ _ _ _ _ _ _ _ 1534 _ 1438 _ _ _ _ 232 _ _ _ _ _ 7993 7949 _ _ _ _ _ _ 1 _ _ _ _ 507 _ 8587 _ _ _ _ _ _ _ _ _ 2802 5575 _ 4717 _ _ 6586 7979 _ _ _ _ 8999,valid
_ _ _ _ _ 4705 _ _ _ 180 _ 2599 _ 1321 _ 3301 _ 3174 2462 _ 7521 _ _ _ 8814 _ 8342 8728 _ _ 5827 _ 3523 _ _ _ _ 7654 _ _ _ _ _ 6422 _ _ _ _ 1918 _ 320 _ _ 4133 272 _ 5336 _ _ _ 4380 _ 2402 5646 _ 3594 _ 5484 _ 8023 _ 4849 _ _ _ 7835 _ _ _ _ _,valid
1333 _ _ _ _ 209 _ _ _ _ _ _ 6287 _ _ _ 1300 _ _ _ 2387 _ 3603 _ 924 _ 5682 4730 _ 5459 _ 823 5605 _ _ _ _ _ 2826 7638 _ 725 7105 _ _ _ _ _ 7173 1616 _ 7379 _ 650 5534 _ 6017 _ 5123 _ 5978 _ _ _ 448 _ _ _ 5957 _ _ _ _ _ _ 1067 _ _ _ _ 3489,valid
_ _ _ _ 1491 _ _ _ 4273 3767 _ 1717 7316 _ 5062 _ _ _ _ 6586 _ _ 6973 _ _ 3099 _ _ 8698 _ 6785 _ _ _ 7886 _ 3310 _ 6316 _ _ _ 1189 _ 5868 _ 7222 _ _ _ 675 _ 2897 _ _ _ _ _ 1847 _ _ 1093 _ _ _ 8696 258 _ 118 6133 _ _ 857 _ _ _ 3067 _ _ 187 _,invalid
2844 3973 _ _ _ _ 4647 _ 6943 8851 _ 8364 _ _ _ _ _ _ 2057 _ _ 2974 _ 4023 6696 _ _ _ _ 3543 _ 2578 _ 4261 _ _ _ _ _ 5827 _ 6320 _ _ _ _ _ 4904 _ 6083 _ 2078 _ _ _ _ 3301 4795 _ 1062 _ 7492 _ _ _ _ _ _ _ _ _ 4447 1273 _ 8603 _ _ _ 8745 7692 2681,invalid
_ _ 639 3339 _ _ _ _ _ _ 2584 _ _ 4014 _ _ 4155 _ _ 7883 4506 _ _ 913 _ _ _ _ _ _ _ _ _ 7487 _ _ 883 6828 _ _ _ _ 2097 5457 _ _ 6360 _ _ 5470 _ 3039 _ _ 7965 _ _ _ 6429 3034 _ _ _ _ _ _ _ _ 7217 _ 4554 _ _ _ 1896 _ _ 5342 _ 184 _,invalid
_ 120 _ 31 _ _ 5764 _ _ _ _ _ 1523 4288 _ _ 8824 _ 711 _ 2916 _ _ _ _ _ 2524 _ _ 7468 2313 _ 3660 682 _ _ _ 4752 _ _ _ _ _ 5825 _ 1968 _ _ 2794 _ 7274 _ _ 1176 785 _ _ _ _ _ 7934 _ _ _ 1696 _ 2311 2893 _ _ _ 4781 _ _ 2642 3663 _ _ 2020 _ _,invalid
_ 8233 _ _ _ _ _ 3122 _ 1053 9016 _ _ _ _ _ 4236 1135 _ _ 1064 5587 7458 _ 8287 _ _ _ _ 1532 _ 6748 _ 1726 _ _ _ _ _ 1947 _ 8962 _ _ _ _ 7795 _ _ 4011 _ _ 7221 _ _ _ 7100 _ 7290 4774 1048 _ _ 1388 6319 _ _ _ _ _ 5487 536 _ 5719 _ _ _ _ _ 2683 _,invalid
_ 7053 _ _ _ _ _ 8080 _ 7017 _ _ 5265 _ _ _ _ 2512 _ 74 6401 _ 1572 _ 1359 7073 _ _ _ _ _ 3203 _ _ 1089 _ _ _ 1395 6162 _ 6514 7953 _ _ _ 580 _ _ 5932 _ _ _ _ _ 3232 3057 _ 2275 _ 4374 6847 _ 6478 _ _ _ _ 378 _ _ 3133 _ 210 _ _ _ _ _ 720 _,valid
_ 3365 7015 _ _ _ 4561 1919 _ 8088 _ _ _ 3689 8719 _ _ 8225 _ _ 6527 397 _ _ 4453 _ _ _ 3238 _ 4652 4896 _ 2409 _ _ _ 6842 _ 3613 _ 2911 _ 1718 _ _ _ 3267 _ 6224 6527 _ 8970 _ _ _ 3433 _ _ 783 6363 _ _ 406 _ _ 6585 6031 _ _ _ 3622 _ 1027 8565 _ _ _ 3640 1632 _,valid
_ _ 7400 4014 _ 6410 7718 _ _ _ _ 6879 _ _ _ 8812 _ _ 7047 5880 _ _ 773 _ _ 8324 6749 2440 _ _ _ 5627 6420 _ _ 5187 _ _ 2342 _ _ _ 4501 _ _ 6185 _ _ 90 17 _ _ _ 3189 5368 3649 _ _ 7951 _ _ 2596 1590 _ _ 6774 _ _ _ 513 _ _ _ _ 5208 8214 _ 6709 8375 _ _,valid
5432 _ _ 7488 _ _ _ 3162 _ _ _ 7493 _ _ _ _ _ 4662 5799 6732 _ 7611 8481 _ _ _ 7368 _ _ _ 6519 _ 3728 4157 _ 8907 _ _ 468 _ 2627 _ 7787 _ _ 7972 _ 7173 5292 _ 6742 _ _ _ 8705 _ _ _ 4781 6217 _ 1670 _ 4916 _ _ _ _ _ 1535 _ _ _ 6150 _ _ _ 4437 1431 _ 6206,invalid
2043 _ _ 8383 1566 348 _ _ 7127 6240 _ _ _ _ _ _ _ 4808 _ 3971 _ _ 4615 _ _ 5419 _ _ _ 8529 2 2790 _ _ 378 _ _ _ _ 6928 _ 3571 _ _ _ _ 7734 _ _ 953 5496 6072 _ _ _ 6175 _ _ 2169 _ _ 6318 _ 1150 _ _ _ _ _ _ _ 8410 6583 _ _ 4110 5650 2254 _ _ 5314,invalid
6155 _ 1942 _ _ _ 1923 _ _ 7708 _ _ _ _ 1470 _ _ _ _ _ _ _ _ 6726 2134 2598 _ 4859 _ 8776 _ _ _ _ _ 230 3036 _ 8111 _ 3726 _ 5773 1219 _ _ _ _ 2825 _ _ 931 _ _ _ _ 515 5685 _ _ _ 3122 7063 _ 5668 689 _ 4550 _ _ _ _ _ _ _ _ _ _ _ _ _,valid
5738 _ _ 6759 2922 _ _ 6236 _ _ _ _ _ _ _ _ 8759 _ _ 4152 666 _ 5438 _ 5109 _ _ _ 1387 1475 7230 _ 150 5163 2238 _ _ _ _ _ _ _ _ _ _ _ _ 233 788 _ 2684 6641 _ _ _ _ 439 _ 4064 _ 2023 _ _ 6478 8740 _ _ _ _ 8553 _ _ _ _ _ 2681 5161 _ _ _ 2187,valid
1133 _ 2451 780 _ 7344 1072 7070 _ _ _ _ _ _ 36 _ _ _ _ _ _ 8103 1100 _ 3273 _ _ _ _ 2978 _ _ _ 2892 _ 4971 _ _ 6807 _ _ _ 5088 _ _ 4801 _ 8681 _ _ _ 8249 _ _ 6166 _ 1516 2821 8175 _ _ _ 8070 8372 _ _ _ _ 4735 _ _ _ _ _ _ 6289 _ 4722 _ _ 8435,invalid
_ _ 5345 _ _ 1935 6372 _ 3819 _ _ _ 2704 _ _ _ _ 4518 _ _ _ _ _ _ _ _ _ 5087 _ _ _ _ 4664 _ 7858 4999 898 8101 _ _ _ 8604 _ _ _ _ _ _ _ 377 _ _ _ 6684 _ 7824 _ _ _ _ 8486 _ _ 209 _ 7529 _ 6598 _ _ _ 4855 _ _ _ 6166 _ _ _ _ _,invalid
_ _ _ _ _ _ _ _ _ 7208 7155 _ _ _ _ 4967 _ _ _ _ 7941 _ _ _ _ 2365 707 _ _ _ 5838 _ 5273 _ 2521 _ 149 2756 _ _ 3596 _ 5251 3869 _ _ _ _ _ _ _ 8003 _ _ _ _ _ 4157 4703 _ 484 1866 _ _ 400 5942 3378 _ 775 _ _ _ 6219 _ _ _ _ _ 2421 _ 4040,invalid
_ _ _ 7224 _ 8896 _ 4745 _ _ _ _ _ 4245 _ _ _ 4755 _ 5188 _ 395 _ 4045 4561 _ _ 3713 _ 785 _ 5893 _ 8648 _ 7368 _ 6389 _ 2510 _ 567 _ 6793 _ 4589 _ 6813 _ 724 _ 5701 _ 3087 _ _ 2334 389 _ 2372 _ _ _ 4378 _ _ _ 7306 _ 2704 _ _ _ 1717 _ 7559 _ 7523 _ _ _,valid
5671 _ _ 6962 5129 _ _ _ 1034 _ 3048 _ _ 2291 _ 1462 _ _ _ 4994 _ 1334 _ 5528 1527 _ _ _ _ 1765 _ _ _ 6870 _ _ 3780 374 _ _ _ _ _ 3915 6063 8362 _ _ _ _ _ _ _ 46 _ _ 1468 8712 _ 8776 _ 1593 _ _ _ 6957 _ 1234 _ _ 7316 _ 5970 _ _ _ 1442 7128 _ _ 4422,invalid
_ _ 5357 6822 _ 2581 8502 _ _ 6522 _ _ _ 6804 _ _ _ 3626 _ _ _ 5841 _ 3615 _ _ _ 6025 _ 2183 _ _ _ 5132 _ 4083 _ 3244 _ _ _ _ _ 2940 _ 8587 _ 1583 _ _ _ 269 _ 2098 _ _ _ 1273 _ 6611 _ _ _ 6429 _ _ _ 1128 _ _ _ 9003 _ _ 5709 3899 _ 3570 2439 _ _,invalid
455 _ _ _ _ _ _ _ _ _ _ _ 4742 _ _ _ _ 731 700 _ 2572 7375 _ 5436 _ 942 _ _ _ 471 _ 8639 _ 3852 3586 _ _ _ _ 7378 _ 3036 _ _ _ _ 3117 8345 _ 1616 _ 6861 _ _ _ 8809 _ 8570 _ 4632 7272 _ _ 2424 _ _ _ _ 1365 _ _ _ _ _ _ _ _ _ 8660 _ 3664,valid
620 _ 8255 _ 2451 _ 4148 _ 3462 _ _ 5670 _ _ 4097 8809 _ _ _ 8751 _ _ 8801 _ _ 8641 _ _ _ _ _ _ _ _ _ _ _ 1478 _ 6606 _ 4378 _ 8479 _ _ _ 250 _ _ _ 8523 _ _ _ 5222 _ _ 2115 _ _ 3839 _ _ _ 72 _ _ 4194 6607 _ _ 5555 _ 6906 _ 6221 _ 6874 _ 7955,invalid
