puzzle,label
_ _ _ 5873 _ 1553 _ _ _ _ _ _ _ 1417 _ 984 6944 _ 6735 _ _ 2839 _ _ _ _ 3563 _ 6559 _ _ 5540 7697 _ 5816 3468 _ _ 8178 _ _ _ 1181 5613 _ _ 1870 _ _ _ _ 4252 _ _ _ _ _ 8668 _ 4600 4777 _ _ _ _ _ _ _ _ _ _ _ 5499 _ 5677 _ _ _ 6606 4309 _,valid
_ 2570 _ _ 8736 _ 3274 _ _ 8021 112 _ 7217 _ _ _ 3393 _ _ _ _ _ _ 1830 _ _ _ _ _ _ _ 3988 _ _ _ _ 6144 _ _ 2320 _ 7372 _ _ 2949 _ 6832 4593 _ 6187 _ 939 6530 _ 3926 _ _ _ _ 8834 _ _ _ _ 4619 _ 2533 _ _ _ 1160 1014 _ _ _ _ 2664 _ _ 5058 _,valid
2706 _ 497 _ _ _ _ 8280 6906 _ 7972 _ _ _ 2409 _ _ _ _ _ 8020 _ _ 1497 465 _ _ 5247 _ _ _ _ 8394 _ 6807 _ 4960 _ 725 _ _ _ 3493 _ 8230 _ 4619 _ 1288 _ _ _ _ 6462 _ _ 6369 4227 _ _ 6019 _ 8200 _ _ _ 2678 _ _ _ 3845 _ 4144 4895 _ _ _ _ _ _ 4852,invalid
6708 2097 _ _ _ _ _ 6014 _ _ _ 2852 _ _ _ _ 1146 _ _ _ 8480 8411 _ _ 5846 _ _ _ _ 8053 848 _ _ _ _ _ _ _ _ _ 5606 5477 _ 7595 _ _ _ _ 782 _ _ 8869 _ _ 2266 6862 _ _ _ _ _ _ 7430 _ 2221 _ _ 2358 2278 _ 323 5422 _ _ _ _ 3737 _ _ _ 8519,invalid
_ _ 8770 _ 2364 6410 _ 4142 _ _ _ _ 903 2578 _ _ _ 792 4348 _ _ _ _ _ _ _ 8111 _ _ 6476 4200 _ _ _ _ _ _ _ 4864 _ _ _ 3895 _ 8107 _ 4648 _ _ _ _ 1670 _ 7234 1606 _ _ _ _ _ _ 5037 _ _ 321 6169 _ _ _ _ _ _ _ _ 8782 139 8325 _ _ _ _,valid
2145 _ 590 _ 210 _ 8923 _ 3484 3604 _ 2867 _ _ 5942 820 _ 5320 _ 4281 4937 _ _ 3649 2424 1453 _ _ _ _ _ _ 5792 _ _ _ _ _ 5867 _ _ _ 3987 _ _ 5338 _ _ 8605 _ _ _ _ 8688 _ 6935 2629 7383 _ _ 2595 1548 _ 725 _ 1218 3314 _ _ 3464 _ 785 1913 _ 5391 _ 5476 _ 1870 _ 7074,invalid
_ _ 5656 _ _ _ 1965 _ _ 121 6133 _ 1788 _ _ _ 2773 2263 _ 3661 _ 1242 _ _ _ 8595 _ 4820 _ 4287 _ 909 _ _ 782 _ _ _ _ _ _ _ _ _ _ _ 6542 _ _ 3554 _ 8409 _ 8432 _ 5074 _ _ _ 5219 _ 2328 _ 1704 7934 _ _ _ 8772 _ 4469 6948 _ _ 5652 _ _ _ 7646 _ _,valid
_ _ _ _ 8933 _ _ _ 7353 _ _ _ 6572 _ 8374 _ _ 4113 _ 5210 _ _ _ _ _ 354 5672 _ 8323 _ _ 8760 _ _ 6224 _ 2035 _ _ 6116 _ 5077 _ _ 2101 _ 7942 _ _ 7824 _ _ 1087 _ _ _ _ _ _ _ _ _ _ _ _ 7749 6531 _ 547 4588 _ _ 3543 6299 1570 _ 4848 _ _ _ _,valid
_ _ 6906 _ _ _ _ _ _ _ 777 _ 271 _ _ _ _ 1585 3113 8165 7909 7842 _ _ _ _ 4560 _ _ _ _ 8346 6716 _ _ _ 2388 _ 435 _ 6606 _ _ 4226 1758 _ _ _ 4097 _ _ 1040 _ 3383 _ _ _ 1548 _ 5850 _ _ _ _ 1012 _ _ 2145 _ 6458 _ _ 3563 _ _ _ _ _ _ 7499 2288,valid
4477 _ _ _ 5805 _ _ _ 8217 _ 8087 _ 1309 4075 4687 _ 7658 _ _ _ 2007 228 _ 2501 7175 _ _ _ 7970 1295 _ _ _ 1889 7904 _ 5689 7823 _ _ _ _ _ 6064 4406 _ 3620 7674 _ _ _ 5150 3820 _ _ _ 4795 8342 _ 6071 3838 _ _ _ 7897 _ 1190 2887 4657 _ 5928 _ 1971 _ _ _ 1183 _ _ _ 5020,invalid
_ 1797 _ 681 _ 1162 _ 2004 _ _ _ 5588 _ 1669 _ 3303 _ _ _ 3931 _ _ 8302 _ _ 8934 _ 5191 _ _ _ _ _ _ _ 967 _ _ 7641 _ _ _ 4273 _ _ _ 3549 3127 _ _ _ 330 7208 _ _ 7473 _ _ 6522 _ _ 8236 _ _ _ 2240 _ 1358 _ 6842 _ _ _ 6015 _ 6828 _ 1791 _ 8334 _,invalid
8217 8277 _ _ 4953 _ _ 5890 5931 _ 3644 _ 8510 _ 8457 _ 5205 _ _ _ _ 7392 _ 6111 _ _ _ _ 7185 3740 _ _ _ 299 8190 _ 4033 _ _ _ _ _ _ _ 1607 _ 3346 6875 _ _ _ 7511 7899 _ _ _ _ 4871 _ 4641 _ _ _ _ 3652 _ 8068 _ 4906 _ 8334 _ 6845 5684 _ _ 7068 _ _ 2461 574,invalid
_ _ _ _ _ _ 8893 6840 _ 7338 103 _ _ 6091 _ 2459 _ 7937 _ _ _ _ 6920 1424 _ _ 5446 _ _ 7048 6349 _ _ _ _ _ _ 916 4342 _ _ _ 4074 7619 _ _ _ _ _ _ 5267 8161 _ _ 4176 _ _ 7065 7694 _ _ _ _ 2793 _ 8121 _ 5932 _ _ 676 1851 _ 7786 4744 _ _ _ _ _ _,valid
_ _ _ 3989 _ 4604 _ _ _ _ _ 5365 _ 2519 _ _ _ 4013 _ _ 8869 _ _ _ _ _ _ 5522 _ _ 5059 _ 4600 _ _ 5859 2101 _ _ _ _ _ _ _ 1847 _ 2003 _ _ _ _ 4932 _ _ 6705 4045 _ _ 3649 3340 3895 5532 _ _ 5545 6407 _ 6765 2115 _ 2312 _ _ _ _ _ _ _ _ _ _,invalid
5671 7619 _ 2533 _ 8510 _ 3641 _ _ _ 541 _ 2980 _ _ _ _ _ _ 5059 7223 _ 2087 6976 _ _ 6699 _ 4099 2840 _ _ 5673 _ 2408 _ 6743 _ _ _ _ _ 8081 _ 8438 _ 1055 _ _ 3050 3615 _ 4815 _ _ 4186 6879 _ 53 2251 _ _ 5830 _ _ _ 7564 _ 563 _ _ _ _ _ 695 _ 275 _ 524 1165,valid
4665 _ 5540 _ 6240 _ 4626 _ 7824 _ 6791 _ 8454 _ 2640 _ 5695 _ _ 3968 181 _ _ _ 656 3780 _ _ 2989 _ _ _ 5776 _ 2099 _ 1160 _ _ _ _ _ _ _ 3811 _ 3051 _ 292 _ _ _ 3072 _ _ 6767 4159 _ _ _ 8869 3604 _ _ 890 _ 6172 _ 8728 _ 3445 _ 5166 _ 1141 _ 4932 _ 730 _ 8272,valid
8727 3519 _ _ 8091 2767 _ _ _ _ _ _ 6841 _ _ _ _ _ _ _ _ _ 5387 _ _ _ _ 1415 3096 _ _ 6549 1269 _ _ _ _ 178 1722 _ _ 4714 _ _ 4021 _ _ 8104 _ _ _ _ 7896 _ 4614 5610 _ _ 6597 _ 3376 _ _ 6316 _ _ _ 736 119 _ 802 _ _ _ 1619 _ _ _ _ _ 1894,valid
_ 6298 2992 14 _ _ 3643 4495 _ 530 _ _ _ _ _ _ _ 5795 4226 _ 7874 _ _ _ 2393 _ 3212 2134 _ _ _ 7799 _ _ _ 2183 _ _ _ 5737 _ 6638 _ _ _ _ 2792 _ _ 8776 _ _ 5013 _ 4437 _ 5252 _ _ _ 4050 _ 6589 1044 _ _ _ _ _ _ _ 2110 _ 7164 209 _ _ 8071 1383 5186 _,valid
_ _ 8632 _ _ 2183 _ _ 4967 2108 1320 5073 7850 8633 _ _ _ _ _ 3510 _ _ _ 1190 _ _ _ 376 _ 8956 _ _ _ _ 1831 _ _ 6595 _ _ _ _ _ 3583 _ _ 6129 _ _ _ _ 6773 _ 1591 _ _ _ 5508 _ _ _ 1646 4889 _ _ _ _ 4076 7476 5895 2623 _ 8680 _ _ 4079 _ _ _ 3989 _,invalid
_ _ _ 929 8990 _ 4785 6009 _ _ _ _ _ _ 626 _ _ 4521 _ _ 7548 8317 _ _ 7551 4811 _ _ 991 _ _ _ _ 63 _ 6873 3423 _ _ _ 5686 _ _ _ 2250 7392 _ 4514 _ _ _ _ 3972 _ 7019 _ 3672 _ _ 2221 8678 _ _ 3113 _ 1909 6764 _ _ _ _ _ _ 1742 _ _ 7633 5523 _ _ _,valid
3427 _ _ 4102 8032 _ _ _ 3641 _ _ 7715 _ 8763 4159 960 _ _ _ _ 2892 _ _ _ 6091 _ _ _ 7850 3879 _ _ _ 6705 6993 _ _ 2706 _ _ _ _ _ 4839 _ 257 _ _ _ _ _ _ _ 3329 _ _ 370 _ _ _ 2734 _ _ _ _ 222 _ 6470 4122 1331 _ _ 2241 _ _ 8933 3632 _ _ _ 674,invalid
_ _ 5353 _ _ 7770 _ _ 1770 8676 6783 8371 7768 3424 _ _ _ _ _ 3521 _ _ _ 8763 _ _ _ 8001 _ 6629 _ _ _ _ 2976 _ _ 3405 _ _ _ _ _ 2784 _ _ 457 _ _ _ _ 4135 _ 284 _ _ _ 1133 _ _ _ 105 8641 _ _ _ _ 2581 6562 5792 3693 _ 2251 _ _ 2125 _ _ _ 3308 _,invalid
6333 _ 387 _ _ _ 7641 3724 7105 _ _ _ 5031 _ _ _ _ _ 7247 _ _ _ _ _ _ 8292 _ _ 1876 _ _ _ _ _ 5490 3934 _ _ _ _ _ 7280 _ 8966 _ _ _ _ 3841 _ 4784 4027 _ _ _ 7563 _ _ _ _ _ _ _ _ _ 251 _ _ 5023 6358 _ 4049 _ _ _ 8710 _ _ _ 4127 5391,valid
5985 _ _ _ _ 7766 _ _ 5896 _ _ 7491 _ _ 3501 5429 _ _ _ 109 _ 3492 3832 _ _ 2897 _ 5349 3742 _ _ _ _ 527 _ _ _ _ 5760 _ _ _ 7670 _ _ _ _ 4058 _ _ _ _ 6016 683 _ 5709 _ _ 2300 7127 _ 6082 _ _ _ 1158 6337 _ _ 4007 _ _ 755 _ _ 1348 _ _ _ _ 5585,valid
_ _ _ 2118 _ 953 _ _ _ _ _ _ 521 6782 793 _ _ _ 8858 6715 _ 849 _ 6717 _ 3656 8923 6503 6422 4079 _ _ _ 3742 5507 1383 _ 483 _ _ _ _ _ 8716 _ 3749 870 4222 _ _ _ 5768 7311 3989 8673 5029 _ 5064 _ 7994 _ 4860 6556 _ _ _ 7575 4070 3386 _ _ _ _ _ _ 2134 _ 4724 _ _ _,invalid
404 8423 _ _ _ _ _ _ 761 _ _ 3896 _ _ _ _ _ 4209 1783 _ 8499 5776 _ _ 6613 _ _ 1131 _ _ _ 8626 _ _ 3582 _ 8854 5100 _ 3194 _ 3406 _ 484 7624 _ 8533 _ _ 1053 _ _ _ 3688 _ _ 5969 5508 _ _ 1337 3343 _ _ _ _ _ _ _ _ _ 2753 7728 7970 _ _ _ _ 3089 _ 1195,valid
6651 _ _ _ _ 2837 _ _ _ _ _ _ _ _ _ 2 _ 6624 _ _ 4464 _ 5880 _ _ _ 3334 _ 5650 _ _ 1788 _ _ _ 8821 2891 _ 2224 _ _ 3136 8108 _ 8008 _ 6802 _ _ _ _ 6497 _ _ _ _ _ _ 8065 _ _ _ _ _ 2754 _ 6858 _ _ _ 1573 _ 8424 _ _ _ 7192 _ _ 8633 _,invalid
_ _ _ _ 219 5960 _ _ _ 7996 _ _ 4948 6686 8644 _ _ 6124 2644 _ _ 732 _ _ _ _ 5902 4700 3457 _ _ _ _ 265 4594 _ 4661 3797 _ _ _ _ _ 2557 617 _ 1804 3697 _ _ _ _ 8593 2296 8188 _ _ _ _ 548 _ _ 3780 7425 _ _ 8408 1107 7868 _ _ 7883 _ _ _ 5180 5008 _ _ _ _,invalid
_ _ 4437 8069 4883 7834 _ _ _ _ _ _ _ _ _ 4196 _ _ 6486 4932 _ _ _ _ _ _ 1501 371 _ _ 4809 146 _ _ _ 2083 7821 _ _ 1185 _ 1595 _ _ 538 1808 _ _ _ 4409 3692 _ _ 4188 _ 3453 _ _ _ _ _ _ 5671 _ _ _ _ _ _ 3355 _ _ _ _ 3106 5704 7024 2944 7195 _ _,invalid
_ 5723 _ 4043 _ _ 431 _ _ _ _ _ _ _ 7709 _ _ _ _ 7592 _ _ 4870 _ _ 8998 _ _ 5654 _ _ _ 3885 2420 _ 3099 6881 _ _ _ _ 7200 _ 136 _ _ 799 4055 2821 _ _ _ _ _ 972 7233 _ 8314 _ _ 5246 _ 3734 _ _ 414 _ 7749 _ _ _ _ _ _ 8581 _ _ _ 1953 _ _,invalid
_ _ _ 4413 _ 3711 7062 8660 _ _ 5090 _ _ _ _ _ _ 1940 _ _ _ _ 5077 _ _ 51 _ 7674 _ _ 609 7523 _ _ _ 4822 _ _ 5839 6977 _ 163 1770 _ _ 5063 _ _ _ 7560 8901 _ _ 3849 _ 2206 _ _ 8235 _ _ _ _ 1355 _ _ _ _ _ _ 2656 _ _ 5242 7079 3927 _ 4796 _ _ _,valid
_ _ 4454 _ 5211 8072 3824 _ _ _ _ _ _ _ _ _ _ _ 5629 3709 _ 3260 _ 5077 _ 2136 3191 _ _ _ 2683 _ 1029 _ _ _ _ 4898 _ _ _ _ _ 2777 _ 8338 _ 7362 1443 _ 6373 5384 _ 7182 483 5613 _ 4988 _ 4951 _ 8258 8155 _ _ _ _ _ _ _ _ _ _ _ 1395 _ 62 1346 4139 _ _,valid
_ _ 7367 _ _ _ _ _ 7200 _ 5382 _ 2875 _ 5665 5536 _ _ _ 8688 _ _ 7645 _ _ _ _ _ 1934 _ 8032 _ _ _ 3852 _ _ _ 1417 357 _ 4092 8858 _ _ _ 1330 _ _ _ 6289 _ 392 _ _ 3679 _ _ 1939 _ _ _ 8895 _ _ _ 2816 _ 1922 4301 3898 _ 4499 _ _ _ _ _ _ _ _,valid
_ _ _ 7224 331 _ _ 2704 _ _ _ 244 _ _ _ _ _ _ _ 3926 _ _ 6008 _ _ _ 7282 _ 4691 _ 1310 _ 4765 _ _ 6150 _ _ 507 _ 1004 _ 3329 _ _ _ 3728 _ _ _ _ _ _ 5618 3922 _ _ _ _ _ _ 4336 _ 8112 4698 1536 _ 5180 3734 3072 _ _ _ _ 4734 _ _ 2892 _ _ 6893,invalid
9008 _ _ _ _ 8890 _ _ 8143 _ _ 8427 _ _ _ 7823 _ _ _ 4078 _ _ 6412 3311 _ 3260 _ _ 8975 _ _ 8724 _ _ 1254 _ _ 1599 _ 7639 _ 1357 _ 8929 _ _ 462 5227 _ 1173 _ 1331 1539 _ _ 4667 _ 6839 7595 _ _ 644 _ _ _ 7499 _ _ _ 7050 _ _ 7268 _ _ 2331 _ _ _ _ 8186,valid
_ _ _ 2246 1220 5224 _ 2260 _ _ 4530 _ 6347 _ 8091 _ 1121 _ 3621 _ _ _ 1459 _ _ _ _ 1493 3049 _ _ _ _ _ 5534 1352 5755 _ 6447 _ _ _ 1325 _ 6151 364 5222 _ _ _ _ _ 1553 4476 _ _ _ _ 3237 _ _ _ _ 974 8440 _ 5029 _ 2877 _ 3203 _ _ _ _ 870 8396 8069 5534 _ _,invalid
_ _ _ 7994 _ 3971 _ _ _ _ _ 3473 _ 3276 _ 7461 _ _ _ 3722 _ _ 2869 _ _ 7457 _ 6716 _ _ _ _ 1044 _ _ 7171 _ 4902 6622 _ _ _ 8192 4282 _ 220 _ _ 4475 _ _ _ _ 1226 _ 7371 _ _ 8672 _ _ 8480 _ _ _ 5528 _ 3447 _ 922 _ _ _ _ _ 429 _ 7834 _ _ _,valid
_ _ _ 806 _ 1691 2049 _ _ 780 _ _ _ 6605 _ _ _ _ _ 73 _ 2944 _ 2075 _ _ 5875 7504 _ 6542 _ _ _ 3975 _ 8882 _ 7546 _ 8347 _ 5919 _ 36 _ 3301 _ 5431 _ _ _ 3852 _ 675 3620 _ _ 7018 _ 3956 _ _ _ _ _ _ _ 4940 _ 2201 _ _ _ _ 4456 5014 _ 6464 _ 1987 _,valid
1588 _ _ 3958 _ _ _ _ 4623 _ _ 1410 _ _ 5575 4032 _ _ _ 8137 _ _ _ _ _ 6089 _ 5120 _ _ _ 5246 _ _ _ 2196 2834 217 _ 187 _ 6504 _ 74 2794 2675 _ _ _ 7533 _ _ _ 4603 _ 9017 _ _ _ _ _ 2934 _ _ _ 4733 _ _ 6491 6613 _ _ 6265 _ _ 2446 _ _ _ _ 2431,invalid
_ _ 266 _ _ _ _ _ _ 2726 4276 _ _ 568 _ _ _ 8912 _ _ 4419 7392 3482 4222 _ _ _ _ _ _ _ _ 4828 _ _ 1921 _ _ 2026 7387 _ _ 1825 _ _ _ _ _ _ _ 6008 _ 8112 _ 3510 7711 _ _ _ _ 344 _ _ 4117 _ _ _ _ _ _ _ 6784 _ _ 6904 _ _ _ 5628 _ 5658,invalid
_ _ _ 7995 _ _ _ 1106 _ _ _ 6504 _ _ 5289 _ 6642 3379 95 1945 _ _ _ 3326 1990 _ _ _ _ _ _ 7350 _ _ 7570 3752 _ _ _ 7466 _ 5643 _ _ _ 1755 3331 _ _ 6932 _ _ _ _ _ _ 5129 _ _ 1137 _ 8140 _ 2825 7302 _ _ _ 4736 1226 _ _ _ 6841 _ 265 _ _ 2181 _ _,valid
480 _ _ 5338 _ 8900 _ _ _ 4488 _ _ _ 4755 _ 2548 _ 2703 _ _ 450 _ _ _ _ _ _ _ 7666 _ _ _ _ 2581 _ _ _ _ 5858 _ _ 5800 _ _ 5874 _ _ 1270 _ 5100 _ _ _ _ _ _ _ _ _ 5905 _ _ 1947 _ _ _ 524 _ 6915 _ 5958 _ _ _ _ _ 8512 _ _ 6144 2668,valid
_ _ _ _ _ _ _ 6662 2515 _ _ _ 2007 _ 2831 _ _ _ _ _ 7566 _ 7979 7534 _ _ _ _ 1533 _ _ _ _ _ 1629 1020 3027 _ _ _ _ 8588 _ _ _ _ 1139 8132 _ _ _ _ 7431 _ _ 6706 3376 _ _ _ 6553 _ _ 615 _ _ _ _ 7026 _ _ 6850 _ _ _ _ 1055 3769 _ _ _,invalid
_ _ _ _ _ _ _ 5602 _ _ _ 9003 _ 2108 7767 1606 _ _ _ _ 8001 5554 _ _ _ 1059 6904 _ 1786 _ 8893 _ _ _ _ _ _ _ 988 _ 5800 _ _ 5229 _ _ _ _ _ 8687 _ _ _ _ _ 528 _ _ _ _ _ _ 6844 9006 _ _ 6738 _ 5877 _ _ _ 1999 _ 978 2869 _ 466 _ _ 7940,invalid
_ _ _ _ 544 _ 3915 1214 _ _ _ 6682 5504 348 _ _ _ _ _ _ 5596 _ _ 1935 _ _ 4595 _ 3558 _ 7008 5302 _ _ 3532 8094 _ _ _ 4038 _ 5627 _ _ _ _ 6356 _ _ _ _ 5186 _ _ _ 3520 _ 1774 8877 _ _ _ _ _ _ _ _ _ _ _ 359 _ _ 4285 6456 _ 184 218 _ 1131 _,valid
_ _ _ _ _ _ 3812 _ _ _ 2717 7290 _ _ 615 _ 1934 6907 _ 5667 _ _ _ 1582 _ _ 876 _ _ 4430 _ 551 7026 _ 8281 _ _ _ 2022 3176 _ 273 278 _ _ _ 6568 _ 2913 4612 _ 4502 _ _ 43 _ _ _ _ 5416 _ 7827 _ _ 4853 _ _ _ 8736 3072 8735 _ _ 5728 3779 _ _ _ _ _ _,valid
_ _ _ 7279 5414 _ _ 7874 5696 _ _ _ _ 1174 _ _ 8181 _ _ 7706 _ _ _ 4269 3691 _ 299 _ _ 783 _ _ 8330 _ _ 4765 3063 7914 _ _ _ _ _ 3535 8105 5472 _ _ 5467 _ _ 2060 _ _ _ _ 5420 2952 _ _ _ 7228 _ 3081 3490 _ _ 3054 _ _ _ _ 468 _ 112 _ 8672 2972 _ _ _,valid
7871 1306 _ _ _ 5714 1642 _ 5941 _ _ _ _ 4680 _ _ 5291 _ 7480 _ _ _ _ 6005 _ _ 8679 _ _ _ 228 8094 7480 _ 2487 7718 _ _ _ 7113 _ 525 _ _ _ 6190 6004 _ 170 5684 298 _ _ _ 5303 _ _ _ _ 7636 _ _ 2521 _ 109 _ _ 8311 _ _ _ _ 3066 _ 1662 _ _ 2481 _ 3611 7271,valid
_ _ 5401 1911 4782 1401 2037 _ _ _ 5423 _ _ _ _ _ 5404 _ _ 1251 _ _ 6449 _ _ 1337 _ 3546 _ _ _ _ 1919 _ _ 1064 780 _ 5497 _ _ _ 7889 _ 7853 7632 _ _ 1099 _ _ _ _ 7774 _ 7297 _ _ 6638 _ _ 6112 _ _ 3875 _ _ _ _ _ 1174 _ _ _ 8901 8679 5204 8069 4595 _ _,invalid
1346 _ 3206 2951 4515 _ 8304 _ 4742 _ _ 258 _ _ 6574 2472 _ _ 5093 _ _ _ _ 7448 _ _ 5258 _ 5962 3230 _ _ _ _ _ 8453 1553 _ _ _ _ _ _ _ 1416 2894 _ _ _ _ _ 7518 1393 _ 6632 _ _ 624 _ _ _ _ 2627 _ _ 8041 6526 _ _ 3997 _ _ 1440 _ 1361 _ 1206 8559 2524 _ 1003,valid
7283 3196 _ _ 8851 _ 42 _ _ _ _ _ 2848 1912 1443 _ _ _ 5870 467 _ _ _ _ _ _ 1882 _ 6651 _ _ _ 6211 _ 147 _ 8368 3650 _ _ 782 _ _ 1334 8613 _ 7046 _ 7518 _ _ _ 6258 _ 5287 _ _ _ _ _ _ _ _ _ _ _ 7493 7948 7222 2127 _ 6189 _ _ 6401 _ 2037 _ 4877 _ 6484,invalid
6658 _ _ _ 6828 _ _ _ 2849 _ _ 9 5686 _ 3177 _ 7013 2662 _ _ 1602 _ _ _ 2911 _ _ _ 4236 _ 2627 _ _ _ 3965 _ 3433 _ _ _ 4749 _ _ _ 3910 _ 4378 _ _ _ 3292 _ 8287 _ _ _ 2409 _ _ _ 2312 _ _ _ 4322 _ 6829 _ 2681 6768 _ _ 191 5237 _ _ 6775 _ _ _ 5047,invalid
3170 _ _ 1852 _ _ _ _ 2994 _ _ _ _ 7725 8516 _ _ _ _ 3933 _ 3765 _ _ _ 7977 _ _ 8588 _ _ 6781 _ 3311 _ _ _ _ 3168 8553 _ 6396 1375 _ _ _ _ 1195 _ 6311 _ _ 2868 _ _ 3678 _ 1442 _ _ _ 7666 _ _ _ _ _ 2680 3871 _ _ _ 7656 _ _ 4937 _ _ _ _ 6341,invalid
_ _ _ 3602 _ _ _ 1896 _ _ _ _ _ _ 2926 8526 _ 563 5184 _ _ 6417 _ _ _ 263 7442 6444 _ 8070 2846 _ 3056 _ _ _ 5434 _ 3949 _ _ _ 4139 _ 7940 _ _ _ 2443 _ 282 4234 _ 3664 _ 1289 _ 7171 _ _ _ _ _ 4595 _ 3804 _ _ 1340 _ _ _ _ 5837 2699 2065 _ _ 1461 _ _,invalid
_ 3708 3971 _ _ _ _ _ 4965 _ _ _ 4863 _ _ 5636 _ _ 2489 _ _ _ 1755 _ _ 7202 _ 8761 _ _ _ 1537 _ 933 _ _ 6120 2450 _ 4269 _ _ _ 7785 _ _ _ _ _ 1051 _ _ 8511 _ _ 4094 _ 1018 _ _ _ _ _ _ 2243 4822 8970 _ 1295 _ _ _ 4743 338 _ _ 7400 _ _ _ _,valid
_ _ _ _ 8419 _ _ _ _ _ 6481 7253 _ 2772 784 _ _ _ _ 8084 _ 5658 _ 2273 _ 6913 _ _ 5700 7873 _ _ _ 3502 _ _ 5028 8023 _ _ _ _ _ 1131 1294 _ _ 260 _ _ _ 8004 1534 _ _ _ _ 3030 _ 3171 _ 2749 _ _ _ 8222 3312 7889 _ 3669 85 _ _ _ _ _ 3604 _ _ _ _,valid
8160 5622 _ 4283 _ _ _ _ _ _ _ 6448 3166 _ _ _ _ _ _ 4263 _ _ 7513 _ _ _ 4480 _ _ 1741 _ 4148 _ 3 _ _ 3254 _ _ 6645 _ 8631 _ _ 1784 _ _ 6273 _ 4445 _ 2533 _ _ _ _ _ _ 327 _ _ 1130 _ _ _ _ 769 _ _ 5387 _ 9014 _ _ 3411 4151 _ _ _ _ 4045,valid
_ _ _ _ _ 6335 _ _ _ 3033 7329 _ _ _ 446 _ 7407 _ 8332 _ _ _ _ 1953 4866 _ 567 8807 _ 1937 1099 _ 3077 _ _ _ _ _ 6429 _ _ _ _ 8447 _ _ 3333 _ _ _ 8648 _ _ _ _ _ _ _ _ _ _ _ _ _ 8155 _ 4468 _ _ _ _ 2439 _ _ _ 7833 _ _ _ 6364 283,valid
_ _ _ 4863 _ 1584 _ _ _ _ 4000 763 _ _ 6086 2322 62 _ 8258 _ _ _ 7736 _ _ _ 2751 _ _ 3978 _ _ _ 2623 _ 513 _ 5227 947 _ _ _ 7209 4405 _ 168 _ 690 _ _ _ 1588 _ _ 2491 _ _ _ 4234 _ _ _ 8840 _ 5128 2127 _ _ 6886 6231 2592 _ _ _ _ 6559 _ 4150 _ _ _,valid
4572 _ _ 7365 4663 3981 _ _ _ _ 4512 4257 _ _ _ _ _ _ _ _ 8791 _ 6245 _ _ _ 5103 21 _ _ _ 8930 _ _ _ 3904 442 _ 7292 3286 _ 8108 4705 _ 6680 1924 _ _ _ 4096 _ _ _ 5068 _ _ _ _ 292 _ 5629 8253 _ _ _ _ _ _ _ _ 556 _ _ _ 6757 4178 8824 2132 _ _ 5850,valid
5064 5760 _ _ _ _ _ 8654 4922 _ _ 2128 _ _ _ 1490 _ _ _ 6090 1024 _ 1606 _ 5868 4667 _ _ 8492 _ 7586 1034 _ _ 8002 _ _ _ _ 2749 _ 371 _ _ _ _ 2008 _ _ 2306 8823 _ 4226 _ _ 7925 8645 _ 2646 _ 7670 5422 _ _ _ 7166 _ _ _ 7446 _ _ 3672 3250 _ _ _ _ _ 1976 977,valid
3124 _ 7914 8666 3250 _ _ 7666 _ 2101 195 _ 6813 _ _ 197 4666 _ _ 1069 _ _ _ _ _ _ _ _ _ _ _ _ 6102 _ 6077 7378 3379 _ _ _ _ _ _ _ 4358 6518 2366 _ 5858 _ _ _ _ _ _ 5539 _ _ _ _ _ 8787 _ 4071 2608 _ _ _ 5453 _ 7813 7755 _ _ _ _ 7415 3225 7794 _ 4405,invalid
_ _ 8628 _ _ _ 189 _ _ 4933 _ 3891 3056 _ _ 31 _ 7516 8834 _ _ _ 4149 _ _ _ 2403 _ _ _ 2687 _ 3888 7334 _ _ 6356 5905 _ _ _ _ _ 2412 1990 _ _ 5562 8990 _ 7489 _ _ _ 2710 _ _ _ 2458 _ _ _ 8345 2214 _ 8464 2531 _ _ 1007 _ 784 _ _ 2515 _ _ _ 1103 _ _,invalid
_ _ _ 5467 _ _ _ _ _ _ _ 3249 _ 8142 1749 1916 _ _ _ 6840 1287 _ _ 1410 4087 3974 _ _ 7843 1407 6084 _ _ _ _ 989 _ 361 _ 7855 _ 2268 _ 7977 _ 6074 _ _ _ _ 6991 4151 4807 _ _ 1730 953 2673 _ _ 6961 1269 _ _ _ 5831 6543 7649 _ 2017 _ _ _ _ _ _ _ 4276 _ _ _,invalid
_ _ _ _ 2557 _ _ _ _ 2378 _ 715 _ _ 4623 4953 _ 3464 _ 2022 3942 606 _ 5305 4343 4277 _ _ 2816 3274 _ _ _ 268 _ _ 6349 _ _ _ _ _ _ _ 1936 _ _ 4730 _ _ _ 3611 2427 _ _ 5050 6306 396 _ 3489 2448 8807 _ 6798 _ 6732 7594 _ _ 4274 _ 6966 _ _ _ _ 5752 _ _ _ _,valid
3774 7517 4464 _ _ _ 1584 575 6120 _ _ _ 1479 538 1778 _ _ _ _ _ _ _ _ _ _ _ _ _ 7081 8731 _ 7788 _ _ 6231 _ _ 7305 _ 4245 _ 8507 _ 7333 _ _ 8082 _ _ 7156 _ 2656 8191 _ _ _ _ _ _ _ _ _ _ _ _ _ 5381 857 8506 _ _ _ 861 2868 1010 _ _ _ 8014 2290 3411,invalid
