puzzle,label
_ _ 8160 _ 7895 _ 154 _ _ _ _ 682 _ _ _ _ 4635 _ 8873 _ 152 4766 _ _ _ 6478 8656 _ _ _ _ _ 1450 _ _ _ 861 _ 5719 _ 2981 _ _ _ _ _ 8779 _ 2458 6652 _ _ 3828 _ _ _ _ 6956 _ _ _ _ _ _ 6895 _ _ 3969 _ 2599 _ _ _ 7593 _ _ _ _ _ 2820 5998,valid
_ _ 8675 _ _ 8720 3673 _ _ _ 1788 _ _ _ 2658 _ 8147 _ 7500 _ _ 7186 1727 _ _ _ 7366 657 6648 _ _ _ 178 5962 _ _ _ _ 1661 _ _ _ 5393 _ _ _ _ 4731 1059 _ _ _ 4801 732 4074 _ _ _ 41 2181 _ _ 3230 _ 582 _ 7408 _ _ _ 5708 _ _ _ 382 3858 _ _ 2506 _ _,valid
7222 _ _ _ 981 _ 2913 _ _ _ _ 4868 _ _ _ _ 8112 6330 _ _ _ 392 _ 1519 _ 1420 _ 1809 _ _ _ _ 2544 _ _ _ _ 6581 5841 _ _ _ 7739 2266 _ _ _ _ 2102 _ _ _ _ 497 _ 1921 _ 7247 _ 7115 _ 5708 _ 6760 8667 _ _ _ _ _ _ _ _ _ 7151 _ 3927 _ _ _ 3306,invalid
_ 4700 _ 2164 _ _ _ 4844 _ _ 49 _ _ _ _ _ 661 _ 4460 _ 32 _ _ 7527 8616 _ 7451 _ _ 6114 2320 _ 1417 3540 _ _ 7951 _ _ _ _ _ _ _ 5278 _ _ 2500 1683 _ 271 5596 _ _ 3481 _ 4682 _ _ 8233 2823 _ 5060 _ 5252 _ _ _ _ _ 895 _ _ 6015 _ 3712 _ _ _ 3677 _,invalid
8288 _ 4128 611 _ 5235 _ 8242 _ _ _ _ 7680 _ 664 _ _ 3896 _ 6116 _ _ _ _ _ _ _ 1965 1635 _ _ _ _ _ 7213 1217 _ _ _ _ _ _ _ _ _ 2099 6711 _ _ _ _ _ 1393 8342 _ _ _ _ _ _ _ _ 6163 7627 _ _ 3689 _ 8326 6013 _ _ _ 7027 _ 5499 _ 2366 _ _ 8479,valid
_ _ _ _ _ 8550 2049 8045 _ _ _ _ 4488 955 _ _ _ 5913 _ _ 8691 _ _ _ _ 7597 _ 1307 _ _ _ 6431 _ _ 3678 _ _ 4762 _ 2521 _ 7553 _ 7891 _ _ 6140 _ _ 7876 _ _ _ 2876 8815 _ _ _ _ _ 4705 _ _ 6673 _ 2054 _ 3952 5008 _ _ _ _ 8168 _ 7249 _ _ _ _ _,invalid
_ 4467 5039 _ 1184 _ _ _ 1879 7466 395 _ _ _ _ _ _ _ _ _ _ 3838 4917 _ _ 489 _ _ _ 7154 _ _ 6588 7842 _ _ 7741 _ _ _ _ _ _ _ 5858 7285 1012 _ 3096 _ _ _ 496 7085 _ 3709 _ 8117 2839 _ _ _ 3067 _ _ _ _ _ _ _ 5068 2775 5522 _ _ _ 3031 _ _ 2214 _,valid
5065 _ _ 3815 _ _ _ _ _ 3031 432 _ _ 5069 _ _ _ 2673 _ _ 1572 _ _ 3563 _ 7065 _ _ _ 1918 4608 _ _ _ _ 5068 _ 6909 _ _ _ _ _ 916 _ 2458 _ _ _ _ 8857 5662 _ _ _ 2330 _ 7974 _ _ 5134 _ _ 6903 _ _ _ 3304 _ _ 4592 _ _ _ _ _ _ 7213 _ 1122 3232,valid
_ _ 7064 5057 4419 8741 _ _ _ 5285 _ _ 6077 _ 706 7243 _ _ _ _ _ _ 8893 _ _ _ _ 8066 1324 _ _ _ _ _ 6060 2510 3404 _ 6634 _ _ _ 5842 _ 2230 2558 7154 _ _ _ _ _ 1919 1755 _ 2944 _ _ 2143 _ _ _ _ _ _ _ 6916 _ 377 _ _ 892 _ _ _ 7084 5250 4850 143 _ _,valid
_ _ _ 1766 _ 4220 _ _ _ 1164 _ _ 538 2243 5093 _ _ 3368 _ 6048 _ _ 1386 _ _ _ _ 2246 6841 _ _ _ _ _ 7364 2774 _ 6965 596 _ _ _ 6384 1077 _ 2953 5080 _ _ _ _ _ 6896 4376 _ _ _ _ 2167 _ _ _ _ _ _ _ 6030 5862 2163 2978 _ _ _ 4446 _ 5030 _ 2306 _ 6847 _,invalid
2150 _ 3318 _ _ _ 1280 _ 6699 _ _ _ _ 6175 7339 _ _ _ _ 2479 _ _ _ _ _ 7843 _ 6966 354 _ _ _ 1440 320 _ _ _ _ 6495 _ 4508 _ 3210 _ _ _ _ 2234 4162 _ _ _ 7768 8185 _ 4092 _ _ _ _ _ 3304 _ _ _ _ 3365 3381 _ _ _ _ 4719 _ 2239 _ _ _ 6588 _ 5248,invalid
_ 3154 _ _ _ _ _ 3383 _ 1373 _ 488 _ _ _ 764 _ 3584 _ 8427 _ 8861 _ 458 _ 2560 _ _ _ 1912 _ 5643 7366 6584 _ _ _ _ _ 6676 _ 2968 _ _ _ _ _ 7440 8076 8021 _ 6186 _ _ _ 386 _ 2065 _ 472 _ 3864 _ 131 _ 7907 _ _ _ 7612 _ 3812 _ 4451 _ _ _ _ _ 3445 _,invalid
_ _ _ _ _ 6232 _ _ _ 2093 2367 _ 8554 1110 _ _ 4793 3865 _ 1992 _ _ _ 438 _ 8803 _ 6833 _ 3196 _ _ 173 _ 6508 _ _ 718 _ _ 577 _ _ 4720 _ _ 3561 _ 2280 _ _ 877 _ 4685 _ 4016 _ 5486 _ _ _ 7005 _ 3955 7902 _ _ 8405 10 _ 6301 776 _ _ _ 2101 _ _ _ _ _,valid
1761 8267 _ 7200 _ _ _ 6548 5935 515 _ _ 1495 _ _ _ _ 5481 6389 _ 6120 _ 2096 1093 5133 _ 1966 _ _ 4803 _ _ _ _ 8005 5540 _ _ 2867 _ _ _ 8114 _ _ 6838 8440 _ _ _ _ 6342 _ _ 7859 _ 6401 2041 4724 _ 6459 _ 3324 783 _ _ _ _ 8745 _ _ 1542 735 5994 _ _ _ 2948 _ 3831 2507,invalid
_ _ 6206 5141 _ 3103 _ _ _ _ _ 7954 _ 1353 _ 6462 1961 _ _ _ _ _ _ 1402 _ 3492 5769 1185 _ 4759 8453 _ _ _ _ 794 _ 4691 _ _ _ _ _ 4085 _ 4688 _ _ _ _ 1480 7504 _ 6133 3127 6289 _ 6955 _ _ _ 1135 6749 _ 1070 4432 _ 8997 _ _ _ _ _ _ _ 2671 _ 1986 _ _ _,valid
_ _ 6554 5646 _ 2992 8139 _ _ _ _ 6084 _ 5729 _ 808 _ _ 6462 _ _ _ _ _ _ _ 622 4548 _ _ 8736 _ 5971 _ _ 2000 _ 7844 _ _ _ _ _ 617 _ 3617 _ _ 6573 _ 4011 _ _ 3091 670 _ _ _ _ _ _ _ 8480 _ _ 8249 _ 8073 _ 7984 _ _ _ _ 6823 2112 _ 2968 5869 _ _,valid
_ _ _ _ 7974 _ _ 3072 1327 _ _ 1747 _ _ _ 8410 _ _ 3739 _ _ 1769 _ 8205 _ 7446 _ _ 2747 _ 8200 _ _ _ 4819 _ 6562 _ _ 7692 _ 364 _ _ 1691 _ 301 _ _ _ 3065 _ 3041 _ _ 5365 _ 5526 _ 5591 _ 838 _ _ _ 4073 _ _ _ _ _ _ 7905 7504 _ _ 5472 _ 7897 _ _,valid
_ _ _ 6377 4616 _ 7334 _ 4148 _ 3235 5967 3352 _ _ 8856 _ _ 5737 _ _ _ 1125 _ _ _ _ _ _ _ _ _ _ _ 2640 3841 2396 _ 2907 _ _ _ 8301 _ 4658 1816 6448 _ _ _ _ _ _ _ _ _ _ _ 5557 _ _ _ 6046 _ _ 7931 _ _ 549 2872 8660 _ 522 _ 4947 _ 3637 7677 _ _ _,valid
8950 1603 _ _ 6066 _ _ 181 1758 _ _ 672 5270 _ 3529 2637 _ _ _ _ _ _ 3071 _ _ _ _ _ 7406 _ _ _ 2922 _ 435 _ 5850 _ 8768 _ _ _ 3005 _ 1793 _ 3411 _ 5214 _ _ _ 6466 _ _ _ _ _ 5288 _ _ _ _ _ _ 2180 4698 _ 6077 6144 _ _ 7216 4859 _ _ 7716 _ _ 6838 5168,invalid
_ _ 7381 _ _ 6368 3152 _ _ _ 3078 _ _ _ 3272 _ 920 _ 1814 _ _ _ _ _ _ _ 2060 1394 799 _ _ 7457 _ _ 674 3196 _ _ 1011 7217 _ 4330 5412 _ _ 3137 _ _ _ 147 _ _ _ 2746 5233 _ _ _ _ _ _ _ 5798 _ 4837 _ _ _ 5076 _ 4706 _ _ _ 8508 _ _ 5385 5360 _ _,valid
4562 _ _ 3947 5248 _ _ _ _ 5800 _ 4797 _ _ _ 3838 _ _ 7398 _ _ 1236 _ 6061 _ _ _ _ _ 6593 _ _ 2008 3034 _ 1022 1057 _ _ _ _ _ _ _ 3259 6690 _ 6519 2145 _ _ 7835 _ _ _ _ _ 7233 _ 6587 _ _ 4312 _ _ 6464 _ _ _ 685 _ 5049 _ _ _ _ 7871 7594 _ _ 947,invalid
7223 _ _ _ _ 4752 _ _ 8921 _ 6928 _ _ _ _ _ 4195 _ 901 _ 4689 _ 6842 _ 1536 _ 7128 3707 _ _ 6909 _ _ _ _ 907 _ 6264 3073 _ _ _ 7627 6851 _ _ 6593 _ _ _ 1832 _ 1350 _ 7841 _ 3862 _ 4188 _ 4409 _ 8331 _ 7130 _ _ _ _ _ 8747 _ 4102 _ _ _ _ 8227 _ _ 2128,invalid
_ 1703 884 2880 _ _ 8383 4680 _ _ _ _ _ 7272 _ _ _ _ 1010 _ _ _ _ 1926 _ _ 8167 _ _ 1805 _ 5042 _ 8058 _ _ _ _ 349 3676 _ 4804 4582 _ _ _ 7810 _ _ 118 _ _ 6188 _ 5992 _ _ _ _ 6570 _ _ 2270 _ _ _ _ 8354 _ _ _ _ _ 7937 3399 4735 _ _ 2673 6605 _,valid
_ _ 5006 _ 6205 _ _ _ _ 7787 _ 3445 _ _ _ _ _ _ _ 5958 3391 524 _ _ _ 244 _ 7576 _ _ 4723 8200 1005 _ _ 3519 _ _ 1633 3740 _ 5222 4197 _ _ _ _ _ 1858 2487 30 _ _ _ _ 3520 _ _ _ 1660 7220 3064 4018 _ _ _ _ _ _ 4932 _ _ _ _ _ _ 6580 _ _ 3910 _,valid
_ 801 3954 _ 7212 _ _ 8766 _ 7670 _ _ _ 7858 4023 7368 _ _ _ 8759 _ _ _ 2702 _ 8109 _ _ 4230 591 1588 _ _ _ _ _ 4851 219 _ _ _ _ _ 1358 5458 _ _ _ _ _ 5180 906 5659 _ _ 5781 _ 568 _ _ _ _ 3902 3602 _ 6950 683 8687 _ 4518 _ 4171 _ _ _ _ 3089 _ _ 1128 _,invalid
_ 2188 _ 3566 _ 501 _ _ _ 3195 3116 _ _ _ _ 8824 _ _ _ _ 4806 _ _ _ _ _ _ _ _ _ 6444 1733 _ _ _ _ _ 3142 4939 3426 _ 4199 8431 2805 _ 4585 _ _ _ 3824 5554 _ _ 2188 _ _ _ _ _ _ 2597 _ _ _ _ 7305 _ _ _ _ 8264 5846 _ _ _ 7405 _ 1287 _ 1401 _,valid
6973 _ _ 6998 3318 _ _ _ 5120 _ 1433 3004 _ _ _ _ 6622 _ 4384 _ 613 7858 _ _ _ _ _ _ _ _ 262 _ _ _ _ _ 3363 6009 4896 2516 _ 8304 2351 5411 6497 2872 _ _ _ _ 2272 _ _ 2671 _ _ _ _ _ 6757 6981 3764 _ _ 5928 _ _ _ _ _ 269 _ 1528 _ _ _ 3267 7655 4680 _ 4025,invalid
_ 8752 5728 _ _ 8741 3416 2618 _ 7700 _ _ _ 6292 _ _ _ 6011 _ _ _ 7836 _ 4397 _ _ _ 4811 _ 6916 _ _ _ 6989 _ _ _ 1901 _ _ _ _ _ 3249 _ _ _ 8166 _ _ _ 722 _ 9019 _ _ _ 7166 _ 3645 _ _ _ 2583 _ _ _ 2495 _ _ _ 6780 _ 8313 5824 6788 _ _ 5769 6374 _,invalid
_ _ 7339 _ _ _ 8997 _ _ 6449 _ _ 3314 _ 5150 _ _ 5660 _ 8370 583 _ 1957 _ 7005 6823 _ _ 3953 _ _ _ 4208 _ 6011 _ _ _ 5349 _ _ _ 6569 _ _ _ 8137 _ 5536 _ _ _ 3755 _ _ 5805 8322 _ 5566 _ 5154 782 _ 1976 _ _ 1483 _ 8021 _ _ 3178 _ _ 7102 _ _ _ 1676 _ _,invalid
4430 _ _ _ _ 2925 _ _ _ _ _ _ 6079 _ 8924 864 _ _ 6829 _ _ _ _ _ 3832 _ _ _ 3362 _ _ _ _ 1692 _ 4790 _ _ _ _ _ 2583 _ _ _ _ _ _ _ 7789 _ _ 5177 3005 _ 7866 _ _ 1384 _ _ _ 8383 _ _ 2254 2083 _ _ _ 298 _ 923 7822 _ _ _ _ _ _ 4078,invalid
7676 _ 5436 624 8516 _ _ _ _ 6435 _ _ _ _ _ _ _ 8957 _ 8363 _ 1838 _ _ _ 6467 _ 170 _ _ _ 1993 _ _ _ 8487 _ 7673 _ 8858 _ 7950 _ 4226 _ _ _ 7183 _ 556 _ 3085 _ _ _ _ _ 5072 _ _ _ _ 1640 _ _ 6057 _ _ _ 3308 _ _ _ 5062 _ 5900 1515 _ _ 4906 8958,valid
2108 437 _ _ 710 _ 3357 _ 1180 _ _ _ _ _ _ _ _ 983 _ _ _ 2035 6002 _ _ 4236 _ _ _ _ _ _ _ 544 _ _ 6818 _ _ 144 _ _ _ _ _ _ _ 4194 _ _ 2246 300 _ _ _ _ _ 3569 _ 3062 _ _ _ _ 7220 _ _ 3208 _ _ _ 6533 _ _ 6918 _ _ 5837 _ 4988 _,valid
8325 _ 2301 4424 _ 2759 _ _ _ _ 503 _ _ _ _ 6768 _ _ 4560 _ _ _ 5808 _ _ 5723 _ 5349 _ _ 4280 _ 5914 _ _ 1346 _ _ 6538 _ 8661 _ 571 _ _ 3128 _ _ 4886 _ 1988 _ _ 4556 _ 1228 _ _ 8160 _ _ _ 8345 _ _ 5391 _ _ _ _ 1490 _ _ _ _ 4585 _ 2383 575 _ 6121,valid
132 _ _ 7620 _ 4803 3212 6046 _ _ _ 1604 _ _ _ _ _ 3579 _ _ _ 8571 7190 1506 _ _ _ _ _ _ 610 _ _ 514 _ _ _ 5081 6882 _ 4229 _ 8863 4353 _ _ _ 583 _ _ 7824 _ _ _ 3103 _ _ 4742 5997 6529 _ 3832 _ 1697 _ _ _ _ _ _ _ _ _ 2354 _ 3690 _ 1841 _ _ 4672,invalid
3971 _ _ _ _ 2830 _ _ 1585 _ _ 1320 _ 6147 _ 5135 _ _ _ _ 6124 8114 _ _ 5477 _ _ 8818 _ _ _ 8467 _ 4326 _ _ _ 2845 _ 1409 _ 4561 _ 7630 _ _ _ 1269 _ 8893 _ _ _ 481 _ _ 2033 _ _ 2825 6338 _ _ _ _ 5926 _ 2554 _ 5687 _ _ 1369 _ _ 407 _ _ _ _ 896,valid
_ _ _ 7154 _ _ 8473 _ _ 8612 _ _ _ _ 5832 _ _ 1284 _ _ _ _ 2023 1325 _ 3199 _ _ 7020 4256 _ 3735 _ 7597 6987 _ _ 453 _ 7599 _ 8348 _ 74 _ _ 4995 _ _ 4115 _ _ 3813 _ 8700 _ _ _ 5446 7028 _ _ _ _ _ 7366 _ _ 471 _ _ 7725 _ 1260 _ 2214 _ _ _ _ _,invalid
1936 _ _ _ 357 8768 _ _ 3378 _ _ 4987 7627 _ _ 4085 _ _ _ _ 3814 5026 638 _ 5335 _ _ _ _ 8865 _ _ _ 3969 _ _ 1473 6501 _ _ _ _ _ 3329 555 _ 6458 _ _ _ _ _ 196 _ _ _ 4382 _ 2724 5256 4353 _ _ _ _ 4784 _ _ 5183 5092 _ _ 1255 _ _ 6500 8379 _ _ _ 5483,valid
_ 8274 _ 432 _ 6565 _ 7436 _ 3912 _ 7675 1855 _ 3112 5090 _ 788 _ _ _ _ 3691 _ _ _ _ 7997 1325 _ _ _ _ _ 3067 7113 _ _ 4992 _ _ _ 993 _ _ 7747 2319 _ _ _ _ _ 6658 5076 _ _ _ _ 2699 _ _ _ _ 6215 _ 2867 7860 _ 7720 5830 _ 3614 _ 330 _ 4982 _ 7067 _ 7167 _,valid
2382 _ _ 6744 177 _ _ 8326 _ _ _ _ _ 8147 _ _ _ _ _ 7201 6200 _ _ _ 3140 _ _ _ 3939 _ _ _ _ 1532 _ _ 1953 _ _ _ _ _ _ _ 2887 1907 3644 8031 _ _ _ _ _ 4871 _ _ _ 1097 _ _ 5360 _ _ 7120 _ 5875 _ 3846 _ _ _ 2218 _ 8963 _ _ _ 4778 _ _ _,invalid
_ _ _ _ 205 _ _ _ _ 4287 _ 6129 5457 _ 5101 7645 _ _ _ 5802 _ 7217 _ 2922 _ _ _ _ 8160 5387 5406 _ 7697 6859 2705 _ 1094 _ _ _ _ _ _ _ 4046 _ 2821 2119 7967 _ 6359 1470 3618 _ _ 7709 _ 1253 _ 5104 _ 3424 _ _ _ _ 7812 _ 6855 7274 _ _ _ _ _ _ 144 _ _ 1219 _,invalid
_ 6409 _ 1657 _ _ 1177 _ _ _ 7562 _ _ 2788 _ _ _ _ 537 _ _ 380 _ _ 5665 _ _ _ _ _ 1028 1757 _ 6244 _ 8486 _ 5183 _ 2332 _ 2849 _ 1029 _ 5208 _ 7113 _ 8023 3872 _ _ _ _ _ 3067 _ _ 1553 _ _ _ _ _ _ _ 6587 _ _ 3829 5163 _ _ 5248 _ _ 485 722 _ _,valid
5235 _ _ 359 _ _ _ 6561 _ 4953 _ _ _ 5314 _ _ _ 7914 _ _ 4892 _ 2403 6019 _ 4902 _ _ 1795 7838 _ 5163 _ 2524 _ _ 3561 _ _ _ _ _ _ _ 8522 _ _ 1431 _ 1150 _ 1659 1814 _ _ 3115 _ _ 2842 3756 6573 _ _ 1986 _ _ _ 5593 _ _ _ _ _ 6014 _ 4843 _ _ _ 3384 3325,valid
_ _ 8664 _ 3005 8343 _ _ 1565 _ 2602 _ 2446 _ 7155 2350 1738 _ _ _ 5738 6192 _ _ _ _ _ _ 1295 _ _ _ _ _ 4245 _ 5539 _ _ _ _ _ _ _ 2572 _ _ 6559 _ _ _ 655 _ _ _ 303 _ 4313 _ _ 3868 _ 1264 _ 6305 _ 3941 _ 6720 _ 7775 _ 4313 _ _ _ 8802 1005 _ _ _,invalid
_ _ _ 2451 4209 _ _ _ _ _ 3308 _ _ 8857 _ _ 980 _ _ _ 7246 _ _ 1141 7305 _ _ _ _ 5096 _ _ 925 _ 2770 6216 _ 6847 _ _ _ _ _ 7606 _ 8899 6775 _ 7508 _ _ 6151 _ _ _ _ 8347 4827 _ _ 2441 _ _ _ 4420 _ _ 545 _ _ 4719 _ _ _ _ _ 4823 3909 _ _ _,invalid
6535 _ _ 8272 _ _ _ _ 6555 _ 2915 4807 _ _ _ 7062 3649 _ _ _ _ 1226 _ 4103 _ _ _ 2925 _ _ 7323 _ 3470 _ _ 7822 _ 7984 _ _ _ _ _ 8823 _ _ _ 1127 8486 _ 441 3532 _ _ _ _ _ 180 _ 6200 _ _ _ _ 7687 1691 _ _ _ 5937 2911 _ 6192 _ _ 6175 _ _ _ _ 785,valid
_ _ _ _ 4806 _ _ _ 2376 1473 _ _ 5873 615 _ _ _ 3769 _ 4535 _ _ _ _ 7734 _ 5187 3310 5247 _ _ _ 3572 _ _ _ _ 3548 5828 283 _ 8108 _ 3756 _ 3429 _ _ _ _ _ _ _ _ _ _ _ _ _ 5159 143 _ _ _ _ 5005 _ _ _ _ _ _ 1285 _ 4064 _ _ 98 8079 _ _,valid
3728 2521 _ _ _ _ _ 2765 1728 _ _ 6855 _ _ _ 3808 _ _ _ _ 1687 7107 3904 _ 3842 _ _ _ 6001 _ _ 1069 8002 _ 610 _ _ _ _ 4214 _ 3879 _ _ _ _ 4720 _ 1636 7276 _ _ 3908 _ _ _ 101 386 2483 _ 4806 _ _ _ _ 6367 _ _ _ 3206 _ _ 4571 8304 _ _ _ _ _ 5809 8060,valid
6254 _ 6886 1363 _ _ _ _ 7969 _ _ _ 6244 990 _ _ 2576 1273 _ _ _ _ 8692 _ _ 5111 _ 1227 _ _ _ _ _ _ _ 7009 4619 4120 _ _ _ _ _ 700 4985 75 _ 3897 _ _ _ 1591 _ 6148 _ _ _ _ 3652 _ _ _ _ _ 73 174 _ 7194 3785 _ _ _ 6533 2825 _ _ _ 6629 8168 _ 5459,valid
_ 2187 _ 7241 _ 8427 _ _ _ 126 _ _ 4291 _ 6434 _ _ 2145 _ _ _ _ 4774 _ _ 7793 _ 4488 7017 _ _ _ 2544 _ 4103 2705 _ _ 8658 _ _ _ 8833 _ _ 293 8483 _ 892 _ _ _ 6029 6959 _ _ _ _ 6132 _ _ _ _ _ _ 1754 349 _ 8280 _ _ 1223 _ 6243 _ 282 _ 1505 _ 4812 _,invalid
_ _ _ 7905 _ 6441 7516 _ 640 _ 2582 _ 8710 _ 6589 _ _ _ _ _ _ _ 5760 _ 3453 _ _ 7076 7235 _ _ _ 806 _ 4406 2260 _ _ 1529 _ _ _ 3664 _ _ 3629 5812 _ 8988 _ _ _ 5208 6259 _ _ 4430 _ 5624 _ _ _ _ _ _ _ 7524 _ 4969 _ 4502 _ 7214 _ 5545 2843 _ 5608 _ _ _,valid
_ _ _ 8158 _ _ _ _ _ 6803 _ _ _ 141 1415 _ _ 1451 _ _ 7282 4024 2921 4000 4503 _ _ 1 _ 6501 7546 _ _ 996 _ 8182 _ 344 _ _ _ _ _ 5100 _ _ 8340 _ _ _ 6185 _ 7770 _ _ _ 1585 1766 6589 1496 5212 _ _ 5190 _ _ _ 2673 6474 _ _ 2384 _ _ _ 6559 _ _ _ _ _,invalid
_ 6410 _ _ _ 4419 _ 745 _ _ _ 1976 1058 _ _ 5384 _ _ 732 _ _ _ 7365 _ _ _ 8015 1289 _ _ _ 3067 _ _ 4736 _ _ _ 3194 7886 _ 8793 5466 _ _ _ 6268 _ _ 6674 _ _ _ 3773 6723 _ _ _ 7437 _ _ _ 3958 _ _ 3183 _ _ 3573 2556 _ _ _ 1544 _ 2613 _ _ _ 675 _,invalid
_ _ 3480 _ _ 2112 _ 119 2934 _ 1696 _ 5706 549 _ _ _ _ _ _ _ _ _ 3175 _ _ 4674 560 _ 5739 4808 _ 2180 _ 7272 _ _ 6293 _ _ _ _ _ 3980 _ _ 5224 _ 994 _ 7227 7886 _ 4649 8666 _ _ 7996 _ _ _ _ _ _ _ _ _ 6344 4218 _ 6230 _ 7512 5895 _ 1952 _ _ 6114 _ _,invalid
_ 4862 _ _ 7702 8873 _ _ 5047 _ 555 _ _ _ 8865 7931 _ _ _ _ 2586 _ 2516 _ _ _ _ 7214 8785 _ 6230 _ _ _ _ _ 5859 _ 8222 _ _ _ 1649 _ 8923 _ _ _ _ _ 6469 _ 1377 7864 _ 4357 _ _ 5659 _ 1383 _ _ _ _ _ 8473 _ _ _ 3733 1090 8817 _ _ 1845 4142 _ _ _ _,invalid
3485 _ _ _ 8724 4782 _ _ _ _ _ 7313 7288 _ _ _ 8526 1383 _ _ _ 64 _ _ _ _ _ 8608 _ 4841 _ _ _ 4432 _ _ _ 8160 5557 _ 1012 8997 _ _ 3452 _ _ _ _ _ _ _ _ _ _ 5068 5336 _ _ _ _ _ _ _ 2434 _ 3628 _ _ 4913 2886 _ _ _ _ _ 4827 4103 _ _ _,valid
6920 _ _ _ _ 5985 _ _ 8955 _ 5827 3043 5937 _ _ 5781 848 _ _ _ 3832 _ _ 6674 4135 _ _ _ _ 3599 1796 _ _ _ _ _ 7488 _ _ 5171 _ 2043 _ _ 4047 _ _ _ _ _ 412 312 _ _ _ _ 400 _ _ 6988 6616 _ _ _ 897 8843 1259 _ _ 5682 5057 _ 1459 _ _ _ _ 6808 _ _ 153,valid
5133 2163 8932 _ _ _ _ _ _ _ _ _ 659 _ 3117 5654 8865 _ 5801 _ _ _ _ _ 734 _ _ _ 4685 _ 4131 537 _ _ 212 _ _ _ _ 4363 _ 8547 _ _ _ _ 1040 _ _ 7333 5957 _ 1922 _ _ _ 8632 _ _ _ _ _ 1706 _ 1337 7576 3660 _ 1550 _ _ _ _ _ _ _ _ _ 7942 460 7733,valid
8631 5323 _ _ _ _ _ _ _ _ _ 5779 6230 _ _ _ _ 3052 _ _ 1110 2386 _ _ 5827 _ _ 2302 _ _ 9019 _ 5801 _ _ 3622 _ _ _ _ _ _ 6697 _ 8330 _ 8795 _ _ 7364 _ 7836 _ _ _ _ _ 8079 1896 _ _ _ _ _ 3237 3684 _ _ 1141 _ 1285 1417 _ _ _ _ 434 _ _ _ _,valid
7469 _ _ _ _ _ _ _ 7263 _ _ 245 _ _ _ 8797 _ _ _ 519 1496 _ _ 5459 2679 7617 _ _ _ _ _ 5673 _ _ _ _ _ 7166 _ 8135 _ 5140 _ 4773 _ 7860 _ 8983 _ 8557 _ 7677 _ 2956 _ 8915 7885 7660 _ _ 6299 6413 _ _ _ 4561 _ _ _ 2269 _ _ 5515 _ _ _ _ _ _ _ 3201,valid
4906 _ _ _ 8776 _ _ _ 6535 _ _ 690 _ _ 6234 8981 _ _ _ 6718 _ 8094 _ _ _ 5538 _ _ 2770 1072 7994 _ 5975 8972 8799 _ _ _ _ _ _ _ _ _ _ 329 7850 _ 7785 _ 1367 _ 2951 5662 _ 3225 _ 4837 _ _ _ 599 _ _ _ 4288 _ _ 2210 1382 _ _ 3363 _ _ _ 5596 _ _ _ 5171,valid
3645 _ 2467 5758 _ _ 4833 _ 630 6797 _ _ 4432 561 _ _ _ 3264 _ _ _ _ 7499 6067 _ _ _ 2352 4379 _ _ _ _ _ 4283 5473 2916 _ 2173 _ 6034 _ 1728 _ 5670 _ _ 3400 _ _ _ 7266 _ _ _ _ _ 3121 2446 _ _ _ _ 8585 _ _ _ 3156 2978 _ _ 6063 7311 _ 5715 _ _ 4445 4088 _ 1215,valid
_ _ 7070 _ 1896 _ _ 8409 _ 319 _ 4904 4827 7785 _ 4749 _ _ _ _ _ _ _ 7606 _ _ _ _ _ _ _ _ 3619 529 6758 _ _ 6885 5620 _ _ 4600 _ 4562 3507 _ _ _ 120 _ _ _ 6585 _ _ _ 2240 _ 6608 _ 2142 2472 _ 6307 _ _ _ _ _ _ _ _ 3752 8822 _ _ _ _ _ 3662 _,invalid
_ _ _ 2715 3133 3406 1353 _ _ _ 8896 _ _ _ _ _ _ _ 6384 _ 8787 _ _ 2747 2272 _ _ 3453 _ 2515 _ 8273 _ _ _ 7665 1880 _ _ _ 1691 _ _ _ 3067 5104 _ _ _ 8279 _ 6341 _ 1742 _ _ 987 2152 _ _ 8508 _ _ _ _ _ _ _ _ _ 5005 _ _ _ 7511 1470 2956 2256 6955 _ _,invalid
_ 4608 _ _ _ 7182 _ 6542 _ _ _ 8465 1513 _ _ 4339 _ _ _ 2793 2876 _ 7492 _ 7818 8068 _ _ _ _ _ _ _ _ _ _ 1433 _ _ 2651 _ 1357 _ _ 1054 2241 8256 _ _ _ _ _ 7046 5233 _ 4303 1402 _ 7962 _ 8235 1687 _ _ _ 2061 2132 _ _ 6953 _ _ _ 7529 _ _ _ 6968 _ 4380 _,invalid
8356 _ 3393 4039 _ _ _ 136 _ _ _ 5419 _ 485 4849 _ _ 7907 5998 _ _ _ _ 7107 _ _ _ _ 8074 5796 _ 2899 _ _ _ 3620 _ 8702 _ _ _ _ _ 5671 _ 2064 _ _ _ 5220 _ 1143 5277 _ _ _ _ 4406 _ _ _ _ 487 699 _ _ 8315 4021 _ 8915 _ _ _ 2094 _ _ _ 6635 8999 _ 1655,valid
6067 _ _ 2137 _ 3905 _ _ _ _ _ _ _ 1558 _ 4365 _ 8302 _ _ _ 8066 _ 7843 _ 2146 _ 3379 _ 2962 _ _ 6322 4587 _ 6763 _ 6029 _ _ _ _ _ 419 _ 6069 _ 8583 2129 _ _ 446 _ 792 _ 5339 _ 5394 _ 5574 _ _ _ _ _ 5251 _ 6799 _ _ _ _ _ 5084 _ 1661 _ 3139 _ _ 8133,invalid
