puzzle,label
_ 8166 _ 7939 11 _ _ 1219 _ 873 _ _ 5161 _ _ _ _ 137 _ _ 7864 _ 3283 _ 1646 _ _ _ _ _ _ 5709 _ _ 4325 2846 4316 _ 3832 _ _ _ 7705 _ 8919 5284 4289 _ _ 8226 _ _ _ _ _ _ 4538 _ 4994 _ 8638 _ _ 8638 _ _ _ _ 6821 _ _ 5431 _ 7042 _ _ 309 648 _ 7123 _,valid
_ 7147 _ 3983 1319 _ _ 1311 _ 3388 _ 251 _ _ _ 7675 _ 6760 _ _ _ _ _ 1573 _ _ _ _ _ 2358 _ _ _ _ _ 6753 _ _ 230 5178 834 3344 5461 _ _ 3244 _ _ _ _ _ 1869 _ _ _ _ _ _ _ 3851 _ _ _ 8615 _ 369 _ _ _ 6915 _ 3624 _ 4578 _ 1410 1365 _ _ 6076 _,valid
_ 2123 _ _ _ 3884 8703 _ _ _ _ 7446 _ 4244 _ _ _ _ 7320 _ 331 _ _ 759 _ 6369 4022 6189 _ 8690 _ _ _ 2965 _ 8406 _ _ 3230 _ _ _ 8483 _ _ _ 7052 _ _ _ _ _ 7696 _ 8503 1474 _ 822 _ _ 769 _ 7446 _ _ _ _ 865 _ 727 _ _ _ _ 1802 1969 _ _ _ 1390 _,invalid
2501 _ _ _ _ _ _ _ 2297 _ 2980 _ _ _ 6377 _ 3659 _ 4147 _ 1292 4417 _ _ 5407 _ 4851 8050 2940 _ _ _ 6871 _ _ _ _ _ 3679 _ _ _ 3517 _ _ _ _ _ 6802 _ _ _ 764 6473 5331 _ 2785 _ _ 7177 3778 _ 3616 _ 8925 _ 5129 _ _ _ 2533 _ 8640 _ _ _ _ _ _ _ 8513,invalid
_ _ _ 7754 4058 989 _ _ _ _ _ 5743 _ 7216 _ 1475 _ _ _ 2345 _ 3251 _ 664 _ _ _ 443 _ 237 _ _ _ 8011 _ 10 5655 6226 _ _ _ _ _ 4115 8471 1806 _ 1334 _ _ _ 3572 _ 5233 _ _ _ 467 _ 4879 _ 4652 _ _ _ 7532 _ 7616 _ 2901 _ _ _ _ _ 126 6920 7215 _ _ _,valid
_ _ 4673 6253 _ _ 2503 _ 4386 _ _ _ _ _ _ _ 5904 _ _ _ 1860 _ _ 2540 1009 6212 _ _ _ _ 7072 _ 7154 _ _ _ 2504 8624 _ _ 5430 _ _ 3386 3741 _ _ _ 3943 _ 6901 _ _ _ 8383 _ 1080 7733 _ _ 7505 _ _ _ 2478 5144 _ _ _ _ _ _ 5198 _ _ _ _ 8088 1088 _ _,invalid
9000 3129 _ 5283 _ _ _ 7981 _ _ _ _ 5147 5295 _ _ 8363 1122 7598 _ _ _ _ _ 4922 _ _ _ _ _ _ 2114 _ _ 6472 7609 _ 2587 _ 789 _ 4264 _ 1907 _ 2025 8210 _ _ 7519 _ _ _ _ _ _ 217 _ _ _ _ _ _ 477 342 _ _ 8884 3681 _ _ 4904 _ 5482 _ _ _ 2644 8728 _ 2715,valid
_ _ _ _ 6167 4961 2538 _ _ _ _ _ 8901 _ _ _ _ _ _ _ 3337 5468 _ 242 4778 _ _ _ _ _ 7318 _ 4409 _ 7112 _ _ 5892 _ _ _ _ _ _ _ 750 _ 8951 1618 _ _ _ 8505 _ 3482 4984 _ _ _ _ 2845 _ 5551 5266 _ _ _ _ 2486 _ 7490 _ _ _ _ _ 2627 _ _ _ _,valid
8816 _ _ _ _ _ _ 6823 _ 2204 _ _ 5173 _ _ 3284 _ _ 7233 _ _ 47 4426 _ 1377 _ _ 396 _ _ _ 1256 _ _ _ 5521 863 _ _ 2087 _ 8013 _ _ 5301 _ 6087 _ _ 8577 _ _ 107 _ _ _ 6712 _ 4743 8770 _ _ _ _ _ 5371 _ _ 8522 _ _ _ _ 5693 _ _ _ _ 2303 1351 4489,valid
_ 1026 _ _ 6850 _ _ 4961 1747 _ _ _ 8009 _ 2060 _ _ _ _ _ 2234 168 _ 3535 8390 1946 _ _ 3313 8937 _ _ _ 1028 1070 _ 8632 _ _ _ _ _ _ _ 2314 _ 6406 7876 _ _ _ 2419 4325 _ _ _ 8364 5362 _ 4237 8349 _ _ 3797 _ 3001 5363 _ 1535 _ _ 6021 254 _ _ _ 5303 _ _ _ _,invalid
3676 _ _ 747 _ _ 1867 _ _ _ 5531 _ _ 4272 _ _ _ _ _ _ 2747 5315 _ _ 7907 _ 5974 _ _ _ 2171 _ _ 2606 _ 566 _ 1369 _ _ _ _ _ 6618 _ 920 _ 5831 _ _ 496 _ _ _ 3552 _ 4991 _ _ 1661 6998 _ _ _ _ _ _ 8518 _ _ 1627 _ _ _ 8404 _ _ 277 _ _ 2766,invalid
_ 5330 1259 7733 _ 629 7743 6865 _ _ 1868 _ _ 6229 _ _ 6940 _ _ _ _ 4445 _ 3222 _ _ _ 4527 _ 4432 _ _ 6103 5489 _ 2558 _ 1101 _ _ _ _ _ 4975 _ 5175 _ 3077 1503 _ _ 8973 _ 7543 _ _ _ 7487 _ 478 _ _ _ _ 7380 _ _ 1886 _ _ 3462 _ _ 6700 1687 6357 _ 2027 3092 2967 _,invalid
4601 _ _ 6370 _ 1851 _ 516 _ _ _ _ _ 3813 2538 _ 1139 _ _ _ 7429 _ _ _ _ 4207 _ _ 1346 4913 _ _ _ 6912 4777 _ 1173 _ _ _ _ _ _ _ 4869 _ _ 8969 _ _ _ 1604 _ _ _ 548 _ _ _ _ 5072 _ _ _ 3438 _ _ 5628 1116 _ _ _ _ 8514 _ 2294 _ 238 _ _ 6605,valid
_ _ 3655 718 _ _ 3052 _ _ _ _ _ _ _ _ 5715 8836 3852 _ _ 4423 _ _ _ _ 1714 _ _ _ _ _ 3038 _ _ _ _ _ _ _ 7626 _ 4196 _ _ _ 4141 _ 4421 _ 2010 2810 _ _ 572 _ _ _ 1191 _ _ _ _ _ 1297 _ 3757 _ _ 8673 1865 _ _ _ 4362 _ 6353 _ 146 _ 3789 _,invalid
_ _ _ _ _ _ _ _ 2690 _ _ _ _ _ 5435 _ _ 1169 _ _ 8486 1928 _ 8682 _ 2593 _ _ 3468 _ 5192 1253 _ _ 8642 _ _ _ _ _ _ 6728 _ _ _ 2283 4765 _ 1133 _ _ _ 4847 _ _ _ 5312 _ _ 7901 1225 2360 6722 _ _ _ _ _ _ _ _ 8093 3596 _ 8884 5783 _ _ _ _ _,valid
2383 _ 7558 6344 _ 5589 7019 _ 5201 8394 _ 3960 _ _ 1144 8459 _ 3494 _ _ _ 5823 _ _ _ _ _ 8391 5356 _ 169 _ _ 2818 _ 8632 _ _ _ _ _ _ _ _ _ 7521 _ 950 _ _ 1285 _ 2992 5781 _ _ _ _ _ 2281 _ _ _ 2381 _ 7775 5784 _ _ 2648 _ 4243 2147 _ 7956 2626 _ 7594 7269 _ 8030,valid
_ _ _ _ 8179 _ 7974 _ _ 515 _ 3624 2 _ _ _ _ 1749 _ 2721 _ 6324 _ 5314 _ 4922 5226 _ _ 1661 _ _ _ 8854 2610 _ 2815 _ _ _ _ _ _ _ 8764 _ 2920 2462 _ _ _ 7481 _ _ 5707 _ _ 6750 _ 936 _ 8490 _ _ _ 4768 _ _ 8053 4312 _ _ _ 4561 6806 _ 8181 _ _ 3328 _,valid
1547 _ _ _ _ _ 2430 _ 1719 77 _ _ 2760 _ 5175 _ 7174 _ _ _ _ _ 3086 _ _ _ _ _ 3560 _ _ _ 4775 _ 3299 _ _ _ 4050 48 _ 3785 1192 _ _ _ 5076 _ 4116 _ _ _ 4525 _ _ _ _ _ 230 _ _ _ _ _ 8432 _ 5581 _ 2408 _ _ 3681 4081 _ 8778 _ _ _ _ _ 6954,valid
_ _ _ _ _ _ 3514 2480 _ _ _ _ 8121 2485 5932 _ _ _ _ 3024 _ _ _ 7311 _ 8091 _ 8385 _ _ _ _ _ 2966 _ _ _ _ _ _ _ 2793 _ _ _ 325 _ _ 7232 2098 _ 5747 443 _ 784 _ 8579 _ 6233 _ _ _ 763 _ 5675 _ _ _ _ _ 7635 _ _ 6137 4583 _ 2047 _ _ _ _,invalid
5386 _ _ _ _ 8180 _ _ 4090 6617 _ 293 _ _ _ 903 _ 5402 _ _ 8095 _ 3408 4398 4991 _ _ 1373 _ _ 9016 _ 6880 _ _ 7007 _ _ _ _ _ _ _ _ _ _ 2569 _ 3709 _ 8096 _ 2165 _ _ _ 4926 _ 5685 7832 3933 _ _ 1882 _ 789 _ _ _ 2021 _ 5221 3950 _ _ _ _ 3327 _ _ 9019,valid
_ _ 8491 1744 _ _ 3232 6550 _ _ _ _ _ _ _ 399 _ _ _ _ 718 _ 6492 _ _ _ 876 _ 2643 _ _ _ _ _ 5545 _ 3681 _ _ 6056 _ _ 8290 _ _ 4751 _ _ _ _ _ _ 3507 _ 8915 3170 _ 2956 _ 7281 _ _ _ _ _ _ _ _ 5642 _ _ _ _ _ 4115 _ 7518 _ _ 8375 _,invalid
_ 4028 _ _ 4793 _ _ _ _ _ _ _ 3866 _ 5726 _ _ 1737 7985 _ 2130 7154 _ 2024 _ _ _ _ 361 3087 7602 _ _ 7940 1158 _ 6001 _ _ _ _ _ _ _ 3243 _ 4172 9007 _ _ 3473 6796 6951 _ _ _ _ 6432 _ 5262 3625 _ 6011 _ _ _ 2053 _ 2049 _ _ _ _ 5143 _ _ 1547 _ _ 3727 _,invalid
1761 2008 _ _ _ 4531 _ _ 3022 _ _ 6470 _ _ _ 288 _ _ _ _ 165 _ 3408 2130 1687 _ _ 118 _ _ _ _ _ _ _ 8826 3549 _ 989 _ 8881 _ 3920 _ 8968 _ 6081 _ _ _ _ _ 8640 _ _ 3003 3769 1359 6446 _ 2656 _ _ _ _ _ _ _ _ 7471 _ _ 3159 _ _ 4573 _ _ _ 8346 7225,valid
7439 _ 7618 _ 2565 _ _ 5434 _ _ 4839 _ _ _ _ 2732 8318 3729 _ _ 8741 _ _ _ _ _ _ _ _ _ 3657 316 7505 _ _ _ 5743 _ _ 7474 _ 8041 _ _ 293 _ _ _ 5185 8020 3769 _ _ _ _ 7831 _ _ _ _ 7541 _ 7668 4957 7126 _ _ _ _ _ 3616 _ _ 8339 _ _ 8605 _ _ _ 5331,valid
_ 5202 5495 7185 _ 5501 _ 7049 _ _ 2284 _ _ _ _ _ _ 4793 4119 _ 7694 _ 4182 _ 3944 5731 _ _ 325 _ _ _ 3833 _ _ _ _ _ _ _ _ _ _ 8383 1495 _ _ _ _ _ 4868 _ _ _ _ _ _ _ _ _ _ _ _ _ _ 7321 _ 3230 _ 4850 _ 7250 7381 4182 8668 _ 233 _ _ 1028 _,invalid
2908 _ 5471 _ 1009 _ 2407 _ 7060 _ _ 8518 8930 _ _ _ _ _ _ 5896 _ 6502 _ 5464 _ _ _ 2792 _ _ _ _ _ 4004 _ 1380 2992 _ _ 6458 _ 6444 _ _ 8121 7428 _ 5559 _ _ _ _ _ 4375 979 _ _ 3466 _ 8651 _ 5727 2392 _ _ _ 6105 _ _ 1272 _ _ 7555 _ _ _ 8352 _ _ _ 7665,valid
_ _ _ _ 802 3163 _ 4205 _ 6966 _ _ 7125 _ 1292 5026 _ _ _ 4467 7966 _ _ _ _ 3071 _ 9008 144 _ _ 2199 _ _ 3593 1332 _ _ _ 2720 _ 1187 _ _ _ _ _ _ _ 5171 _ _ _ _ _ 6908 _ _ _ _ 6802 361 _ 5987 _ 3261 2230 _ 547 _ _ 1841 _ _ _ 6589 5791 _ _ _ _,invalid
1359 _ _ _ 7884 _ _ _ _ 8695 _ 1451 _ _ 6695 4347 _ _ _ _ _ 253 _ _ _ 1121 _ _ _ _ _ 2255 _ 2794 _ _ _ _ 7942 _ 2735 _ 2029 _ _ _ 6345 9014 _ _ _ _ 2233 _ _ _ 717 _ 4563 _ 4504 _ _ _ _ 931 _ 2815 _ _ 8749 _ 3879 _ 1556 _ _ 7369 6449 _ _,invalid
5685 _ 1555 6220 _ _ 7660 _ 448 _ _ _ 4247 6972 _ _ _ _ 7706 _ _ _ 6844 _ _ _ 4843 _ _ _ _ _ _ _ 7364 6730 _ 6135 27 _ _ _ 1246 4178 _ 3950 4878 _ _ _ _ _ _ _ 3585 _ _ _ 8058 _ _ _ 8416 _ _ _ _ 325 10 _ _ _ 668 _ 1798 _ _ 5636 8879 _ 516,invalid
_ 3942 _ _ _ 509 _ _ _ 240 _ 7187 _ 8435 4238 _ _ _ 5800 _ _ _ _ _ _ _ 4406 _ _ 5262 7137 _ _ _ _ _ _ 7031 _ _ 1413 _ 2069 _ 3589 8585 _ _ _ _ 6718 7943 _ _ _ 3775 _ _ _ _ 8239 _ 4431 _ _ 5400 _ 2750 _ _ _ 2668 _ _ _ _ _ 2680 _ 470 _,invalid
_ _ _ _ 6989 _ _ _ _ 1080 _ 4717 _ _ 4489 _ _ _ 2583 _ _ 5582 _ 154 _ _ 920 _ 8357 3092 _ 6594 287 5478 _ _ 4438 _ _ _ _ _ _ _ 3696 _ _ 1195 796 5357 _ 3198 8030 _ 3000 _ _ 7814 _ 5691 _ 8462 _ _ _ _ 8076 _ _ _ _ _ _ _ _ _ 3202 _ 1492 4234 _,valid
_ _ _ _ 3517 _ _ _ 4385 1707 _ _ _ _ _ _ _ _ _ _ _ _ 5681 _ _ 8863 _ _ 5256 _ 2283 _ _ 6099 _ _ _ 5767 _ 8610 8201 _ _ _ _ 7912 _ _ _ _ 974 _ _ 4640 918 _ 3211 _ _ _ _ 1192 2337 _ _ 5440 6778 1707 _ _ 5915 _ _ _ _ _ 5001 2115 _ 7946 _,valid
_ _ 901 2665 _ 5597 3602 7534 _ _ _ _ _ _ 5711 _ _ _ _ _ _ 8825 3637 _ _ _ 5349 3952 1514 _ _ _ _ 4403 _ 6034 _ _ 2477 _ _ _ 8024 _ _ 2179 _ 3235 _ _ _ _ 8736 6529 1875 _ _ _ 6045 4643 _ _ _ 7331 _ _ 3150 _ _ _ _ _ _ _ 424 2000 _ 8348 1138 _ _,valid
_ _ _ _ _ _ 825 _ _ 2665 3944 _ _ _ _ _ _ _ 1578 _ _ _ 8288 394 _ _ _ _ _ _ _ 1306 _ 4681 _ 6163 _ _ 4277 _ 789 1733 _ _ 3765 2785 _ _ _ _ _ _ _ 7320 7740 _ 2832 _ 8253 _ _ _ _ _ _ _ _ _ _ _ 1020 _ _ 8608 _ 1638 _ 5765 _ 13 _,invalid
_ 9002 _ _ 2526 _ _ 7561 3698 4870 3842 _ _ _ 6549 4396 _ _ 890 _ _ _ 8884 _ _ _ _ _ 886 _ 3881 _ _ _ _ _ 5429 _ 7454 _ _ _ 8237 _ 5712 _ _ _ _ _ 8034 _ 8653 _ _ _ _ _ 5721 _ _ _ 3248 _ _ 8764 2981 _ _ _ 5551 3976 3751 1620 _ _ 5740 _ _ 5727 _,valid
_ 4347 _ _ 2949 _ 3267 7814 _ 8030 _ _ 6722 _ _ _ _ _ _ _ _ _ _ 4545 _ 1195 _ _ _ 2781 _ 4403 _ _ 3589 _ 6700 _ _ 8817 _ 2616 _ _ 6332 _ 6422 _ _ 2526 _ 8254 _ _ _ 6242 _ 7639 _ _ _ _ _ _ _ _ _ _ 1348 _ _ 1948 _ 6171 1595 _ 1817 _ _ 2638 _,invalid
_ _ _ _ _ _ 2040 _ _ 6078 _ _ _ _ _ _ _ 1056 _ _ 3704 _ _ 794 _ 8486 4879 6157 _ 3005 _ _ _ _ _ 1063 7893 _ _ 8337 3845 _ _ _ _ _ 4769 _ _ 3708 _ 1744 _ 5225 _ _ _ _ _ _ 1178 6138 _ 4540 _ 1868 _ 6892 _ 7524 _ _ 6805 2888 _ _ _ _ _ _ _,valid
_ _ 3516 4568 _ 4598 _ 4991 _ _ _ _ 7777 _ 2115 900 _ 583 _ _ _ _ 2244 _ _ _ 5661 859 8431 _ _ _ 5990 _ 4725 1860 _ _ 6578 _ _ _ 6606 _ _ 3131 7125 _ 8720 _ _ _ 7559 5114 6551 _ _ _ 6934 _ _ _ _ 3358 _ 3960 5813 _ 2122 _ _ _ _ 2712 _ 7988 _ 7115 6394 _ _,valid
7380 _ 7299 _ 3282 _ 3287 _ 2297 _ 6082 _ 3473 _ _ _ 865 _ _ _ 3359 _ _ _ 1186 _ _ 6999 _ 3927 _ 376 _ _ _ _ _ _ _ 2496 _ 6545 _ _ _ _ _ _ _ 5449 _ 2227 _ 6377 _ _ 789 _ _ _ 3618 _ _ _ 6725 _ 7719 _ _ _ 3942 _ 1760 _ 592 _ 5143 _ 4018 _ 6874,invalid
_ _ _ 4314 _ 887 _ _ _ _ _ 8438 _ 262 _ 4119 _ _ _ 1157 _ _ 793 _ _ 1444 _ 2119 _ _ _ 5668 4299 _ _ 5865 _ 5496 5903 6325 _ 5208 7804 7413 _ 2590 _ _ 1343 658 _ _ _ 5728 _ 8795 _ _ 3521 _ _ 1453 _ _ _ 7041 _ 2769 _ 7686 _ _ _ _ _ 5500 _ 3608 _ _ _,invalid
2251 2004 _ 2522 _ 7461 _ 5946 2975 _ 574 _ 2043 _ _ _ 4426 _ 3389 _ _ _ _ _ _ _ 3052 8553 _ _ _ 7581 _ _ 7371 6420 _ _ _ 8034 _ 2544 _ _ _ 6693 3831 _ _ 6092 _ _ _ 3959 477 _ _ _ _ _ _ _ 3364 _ 6761 _ _ _ 8270 _ 6263 _ 1291 6890 _ 3528 _ 6006 _ 2095 2645,valid
_ 894 _ 1864 _ _ _ 6901 _ _ 2123 _ 4562 _ _ _ _ 3128 _ _ _ _ 4194 7806 5393 _ _ 2449 206 _ _ _ _ 4044 _ _ _ _ _ _ _ 1556 _ _ 110 6236 _ _ 7432 _ _ 966 _ _ _ _ _ _ _ _ _ _ 4245 1448 2948 4109 _ _ _ _ _ _ 6659 _ 4475 _ _ _ _ _ 8618,valid
_ 8578 3281 _ 1444 _ 1783 3378 _ _ _ _ 3404 _ 8755 _ _ _ _ 2122 903 _ _ _ 6157 4778 _ _ 8410 _ 1533 _ 5356 _ 5711 _ 6134 _ _ _ _ _ _ _ 6215 _ 7684 _ 3546 _ 750 _ 4898 _ _ 845 1373 _ _ _ 5075 7037 _ _ _ _ 2275 _ 8598 _ _ _ _ 1974 398 _ 5566 _ 3167 4723 _,invalid
7417 4917 _ _ _ 2534 _ 7381 _ _ _ _ _ _ _ 2158 890 _ _ _ _ 3921 _ 4999 _ _ 658 336 _ 3286 _ 2343 _ 7943 _ 6023 _ _ _ 4660 _ 4192 _ _ _ _ 6394 _ _ 1835 _ _ 5360 _ _ 6939 _ 2874 _ 8860 _ _ _ 4230 85 _ _ _ _ _ _ _ _ _ 6138 7240 _ _ _ 2334 287,invalid
_ _ _ _ 2551 _ 4275 _ 7241 _ _ 5975 5181 4981 3033 _ _ _ _ _ _ 8465 _ 3479 _ _ _ _ 7513 2758 _ _ _ 1665 962 _ 4042 225 _ _ 3845 _ _ 862 2425 _ 7588 4108 _ _ _ 1018 8940 _ 1186 _ _ 4474 _ 2887 _ _ _ _ _ _ 5434 3883 5146 3040 _ _ 4445 _ _ _ 3030 _ _ _ _,valid
_ _ 157 110 _ 2437 _ _ 518 _ _ _ _ 6791 _ _ 5359 _ _ _ _ 5603 _ 1570 _ _ _ 7660 _ 6892 _ _ 4727 7859 _ 7700 _ 5161 _ _ _ _ _ 4352 _ 6270 _ 3147 3538 _ _ 3765 _ 8068 _ _ _ 7364 _ 2237 _ _ _ _ 2787 _ _ 1998 _ _ _ _ 2822 _ _ 6345 _ 8033 8061 _ _,valid
_ _ _ 4988 6049 _ _ _ _ 2044 6105 _ _ _ 3036 _ 6033 5233 5155 _ _ 8468 _ _ _ _ 1835 1663 _ _ 4004 _ _ _ _ 2149 _ 1907 _ _ _ _ _ 2525 _ _ _ 1808 _ _ 1416 5726 _ _ 6901 _ _ 966 _ _ _ _ 3371 8775 1374 _ _ _ 7414 _ 1547 1070 _ _ _ 4976 8900 _ _ _ _,valid
_ 5449 6913 _ _ 4104 4425 6344 _ _ _ _ _ 7586 _ _ _ _ 2307 _ 4423 5047 _ _ 7867 _ 8554 3679 _ _ _ _ _ 7341 _ _ _ 3423 _ _ _ _ _ 1993 _ _ _ 2440 _ _ _ _ _ 916 5160 _ 4024 _ _ 4646 1528 _ 7431 _ _ _ _ 2374 _ _ _ _ _ 5602 6247 3503 _ _ 4861 1875 _,valid
_ _ 5954 6682 _ 3125 _ 7414 7018 _ _ _ _ _ 8699 _ _ _ _ 208 _ 8001 _ 408 7935 _ 3785 7818 _ _ _ 4725 _ _ _ 7203 _ _ 2219 _ _ 8913 _ _ _ _ 5592 _ _ _ _ 8020 _ _ _ _ _ 6980 _ _ _ _ 5731 _ _ 2167 _ _ _ _ _ _ 4821 970 6344 _ _ _ _ 8156 _,invalid
_ 8664 _ 1929 _ _ _ _ _ _ _ _ _ _ 5952 _ _ 7978 _ 7662 _ _ _ _ 6552 8611 _ _ _ 4175 _ _ _ _ _ 27 3373 4566 _ _ _ _ _ 3412 _ _ _ _ 7635 _ 7985 _ _ _ _ 1507 _ _ _ _ 835 _ 5266 8230 _ _ _ 2678 _ 6882 _ _ _ _ _ 2150 2661 _ 1175 _ _,valid
_ 2722 _ _ 4701 _ _ _ 3472 _ _ _ 5740 _ _ 6666 5947 _ _ _ _ _ _ 4757 5116 _ 2395 _ _ 6343 7812 _ 6365 _ 2702 _ 4799 _ _ _ _ _ _ _ 2078 _ 3408 _ 3060 _ 3355 6905 _ _ 5503 _ 5483 3809 _ _ _ _ _ _ 5660 148 _ _ 8375 _ _ _ 6351 _ _ _ 4938 _ _ 2707 _,invalid
_ _ _ _ 516 _ _ _ 3075 _ _ _ 7046 _ 2071 1684 5668 _ _ _ 2503 3206 _ 2665 1257 _ _ _ 8869 1764 _ _ _ 3639 804 _ 7990 _ _ _ _ _ _ _ 2744 _ 769 2556 _ _ _ 1001 2961 _ _ 7584 7527 7240 _ 1750 4981 _ _ _ 1513 _ 7562 _ 4009 _ _ _ 1490 _ _ _ 3602 _ _ _ _,invalid
7429 _ _ _ _ 992 1334 _ 2868 5161 _ 1406 _ 1825 _ _ 574 _ _ _ 6882 7609 _ _ _ 1026 _ 3245 _ _ 956 _ _ 4180 _ _ _ 7504 _ _ _ _ _ 2522 _ _ _ 5685 _ _ 4587 _ _ 8977 6860 _ _ _ _ 1036 6229 _ _ _ 7443 1453 _ 3834 _ 2225 _ 8160 4598 _ _ 7097 _ _ _ _ 1967,invalid
1268 _ _ _ _ 4305 _ _ 3144 _ _ 7680 4586 _ _ 4035 _ _ 6903 _ 833 6034 _ 1417 6665 _ 5969 _ 4458 _ _ _ _ _ 5062 _ 7195 1995 _ _ _ _ _ 4656 1593 _ _ _ _ _ _ _ _ _ 255 _ 7582 7750 _ 6743 2879 _ 5775 _ _ 6393 _ _ 7604 6005 _ _ 2542 _ _ 6275 _ _ _ _ 6308,invalid
7522 _ _ _ _ _ 2733 265 _ _ 3953 2141 _ _ 8155 _ 2336 1283 2238 _ _ _ _ _ 8555 _ _ _ 4124 _ 3236 3024 _ _ _ _ _ _ _ 5109 _ 2956 _ _ _ _ _ _ _ 8843 3901 _ 7938 _ 4371 _ 8525 _ _ _ _ _ 7025 4101 1168 _ 7383 _ _ 5521 4272 _ _ 23 _ _ _ _ _ _ 3147,valid
_ _ _ _ _ 816 _ _ 7147 _ 7834 1923 2143 7467 _ _ _ _ _ _ _ _ 2910 _ _ _ _ _ _ 6115 _ 6041 6586 _ _ 3157 504 _ _ _ _ 3859 8566 _ _ _ _ _ 7954 _ 942 _ 5022 _ _ _ _ 4399 _ _ _ _ 4832 _ _ 4083 _ _ _ _ 1442 _ 6939 8163 _ _ _ _ _ 533 _,valid
2494 2687 _ _ _ 5682 _ _ _ _ _ 2616 _ _ _ 8389 _ _ 4354 7798 _ _ _ 7074 _ 8281 _ 5475 _ 4859 _ 5081 2793 _ _ _ _ _ _ 5582 _ 951 _ _ _ _ _ _ 1499 8518 _ 8638 _ 3177 _ 3228 _ 6073 _ _ _ 2838 _ _ _ 7511 _ _ _ 4246 _ 3376 _ _ _ 5540 _ _ 792 _ 845,valid
712 3845 _ _ 3425 _ _ 3626 _ _ _ _ _ _ _ _ _ _ _ 1897 3947 _ _ _ _ 68 _ _ _ _ _ 4816 _ _ _ _ 3422 _ _ _ _ 2202 4230 4305 _ _ _ _ 6166 _ _ 6893 _ 5387 5485 _ _ _ 3554 7886 _ _ _ _ 5635 _ _ _ 473 _ 3344 _ _ 2935 _ _ _ 3696 3218 _ 7104,valid
_ _ 3949 _ _ _ 1940 _ _ _ 1424 _ 3988 _ 411 _ 8798 _ 918 _ _ _ 6625 _ _ _ 541 _ 4545 _ _ 485 _ _ 5715 _ _ _ 233 7150 _ 8860 1532 _ _ _ 5466 _ _ 4232 _ _ 6838 _ 8411 _ _ _ 2490 _ _ _ 1042 _ 3275 _ 4630 _ 1892 _ 1651 _ _ _ 8606 _ _ _ 6825 _ _,valid
_ _ _ 4271 _ 3511 7818 _ _ 6101 5834 3170 7273 _ _ _ 7031 7265 _ _ _ 4302 _ _ _ _ _ 8804 _ _ _ _ _ 2947 7733 7287 _ _ _ _ _ _ _ _ _ 5896 3468 2522 _ _ _ _ _ 5060 3026 _ _ _ _ 285 _ 7426 _ _ 2104 _ _ _ 6550 _ 453 _ _ 8584 _ 2812 _ 4433 _ 1978 _,valid
_ _ 4960 _ 2244 _ 1205 _ _ 2859 2274 _ 6388 _ _ _ 4350 3324 1380 _ _ _ 2438 _ _ _ _ _ _ _ _ 3373 5122 _ _ 1995 _ 5529 _ _ _ _ _ 1685 _ 990 _ _ 8484 7816 _ _ _ _ 944 _ _ _ 472 _ _ _ 7493 _ 2641 _ _ _ 2546 _ 742 6513 _ 3474 _ _ 1008 _ 6578 _ _,valid
8239 _ _ 6558 _ _ _ 4213 _ _ _ 3934 _ 6418 7154 2410 _ _ _ 940 _ _ 1099 _ _ _ 5603 _ _ 4416 _ _ _ 5386 _ _ _ _ _ _ 3726 _ _ _ _ 5681 5815 _ _ _ _ _ 3443 1168 _ 4711 _ _ 2396 _ _ 6866 _ 8331 _ _ _ 2091 6279 8868 _ _ _ _ 3363 8736 _ _ _ _ 8337,invalid
_ 8681 2408 2291 _ 8901 _ 4508 _ 7575 _ _ 9005 _ 1070 _ 6077 _ _ _ _ _ 6614 _ _ _ _ 1883 774 _ _ _ _ _ 7323 8834 _ _ 8817 _ _ _ 2884 _ _ 1297 5499 _ _ _ _ _ 2648 5560 _ _ _ _ 1671 _ _ _ 2828 3881 5128 _ 2177 _ 3619 _ _ 6736 _ _ _ 361 _ 3443 _ 2906 _,invalid
_ _ 1479 _ 4405 _ _ _ _ 8790 _ 4982 4267 _ 8625 4552 5292 _ _ _ _ 8686 _ 3316 _ _ _ _ 6739 7153 _ _ _ 992 2079 _ 8546 _ _ _ _ _ _ _ 7307 _ 8156 3669 _ _ _ 5897 2671 _ _ _ _ 4931 _ 6389 _ _ _ _ 6226 2346 3304 _ 5904 2798 _ 8158 _ _ _ _ 1552 _ 7562 _ _,invalid
6334 _ _ _ _ _ _ _ 6222 2582 3363 _ 7460 _ 6051 _ 5240 2747 _ 8152 1076 _ 4213 _ 1803 4922 _ _ 8307 _ _ _ 6357 6168 _ _ _ _ _ _ 2111 _ _ _ _ _ _ 5308 2528 _ _ _ 2858 _ _ 4920 2169 _ 4312 _ 5436 1854 _ 1868 525 _ 656 _ 5093 _ 916 8148 2861 _ _ _ _ _ _ _ 4700,valid
_ 4196 _ _ _ 4633 3140 _ 7932 _ _ _ _ _ 3208 _ _ _ _ 1007 _ 8813 6770 _ 208 _ _ _ _ 5293 _ _ 4436 _ _ _ 4133 _ 6341 _ _ _ 2306 _ 621 _ _ _ 2420 _ _ 6918 _ _ 2952 _ 2887 _ 2710 4968 _ 4589 _ _ _ _ 7213 _ _ _ _ _ 7561 _ _ 7493 _ _ _ 5930 _,invalid
