puzzle,label
_ _ _ _ 6836 _ _ 3884 8143 _ _ 6637 8161 _ _ _ _ _ _ _ _ _ 3605 7603 3086 _ _ _ _ _ _ _ 757 _ _ _ _ _ _ 8022 _ _ 858 4887 _ _ 8243 _ 8921 _ _ _ _ 3024 _ _ _ _ _ _ _ 1780 _ 6661 _ 7216 _ 1575 _ _ _ _ 3771 _ _ _ _ 4677 2326 _ 1179,valid
7556 _ _ 4261 _ _ 459 _ _ _ _ _ _ 4476 7679 _ 8083 _ _ _ _ _ _ 6688 _ 5926 1063 _ _ _ _ _ 2255 _ 3624 5606 _ _ _ 8424 _ 1411 _ _ _ 2539 2668 _ 3960 _ _ _ _ _ 8953 _ _ 7686 _ _ _ _ _ _ 6530 7644 2705 3898 _ _ _ _ _ _ 5631 _ _ 2254 _ _ 1895,valid
_ _ 4196 _ 2040 2220 _ _ _ _ 6689 _ 8666 _ _ _ _ 6302 1067 _ _ 1571 3455 _ _ _ 3158 _ _ _ _ _ _ 7765 8871 3075 _ _ _ _ 915 _ _ _ _ 938 4424 7699 _ _ _ _ _ _ 2211 _ _ _ 264 2138 _ _ 5360 93 _ _ _ _ 7873 _ 1596 _ _ _ _ 1221 8822 _ 2851 _ _,invalid
1708 _ _ 8049 _ _ _ _ 7801 _ _ 3729 5046 2077 _ 2375 _ _ 7565 _ 6301 _ _ 7359 5533 _ 8636 _ 3672 4034 _ _ _ _ _ 8291 _ _ _ _ _ _ _ _ _ 6312 _ _ _ _ _ 273 2086 _ 7374 _ 1503 568 _ _ 6276 _ 5675 _ _ 2428 _ 1933 164 4743 _ _ 118 _ _ _ _ 6902 _ _ 1262,invalid
_ 5002 _ 6780 _ 4659 6971 8440 _ _ _ _ _ _ _ 3760 3675 6663 _ _ _ _ 2432 _ 7147 _ _ 7311 _ _ _ _ 6898 _ _ 118 _ _ 4881 _ 984 _ 4011 _ _ 121 _ _ 4487 _ _ _ _ 5869 5102 3831 4122 _ 6736 _ _ _ _ 1548 1157 _ _ _ _ _ _ _ _ 5446 _ 8593 _ 8330 _ 3799 _,valid
_ _ 1896 748 _ _ 4782 _ _ 3588 6158 _ _ 1635 _ _ 817 1290 5208 _ _ _ _ _ _ _ 8156 _ _ _ _ 8421 6283 _ _ 543 _ 3349 _ 1844 _ 607 _ 3062 _ 2205 _ _ 4599 7402 _ _ _ _ 1197 _ _ _ _ _ _ _ 8603 4832 8081 _ _ 3635 _ _ 1066 2875 _ _ 499 _ _ 8776 982 _ _,invalid
_ 3942 6520 632 _ _ 1080 8726 _ 7810 _ 1663 _ _ 6840 1703 _ 274 _ _ _ _ _ _ _ _ _ 5041 _ 850 8943 _ _ 8298 _ 3346 _ _ _ 7738 _ 6202 _ _ _ _ _ 5678 _ _ 8501 3094 _ _ _ _ _ _ _ _ _ _ _ 4360 _ 676 174 _ _ 1844 _ 7952 _ 1426 8298 _ _ 6800 6477 8415 _,valid
_ _ _ _ _ 2857 _ _ 5498 _ _ _ _ 2364 4699 2445 3101 _ _ 3265 _ 4889 _ _ _ _ 8066 1831 2232 _ _ _ 2820 1936 _ _ _ 1511 _ 2863 _ 6384 _ 6562 _ _ _ 6919 6100 _ _ _ 1916 4468 4390 _ _ _ _ 1909 _ _ _ _ 6090 7686 6717 2855 _ 4281 _ _ 8593 _ _ 8846 _ _ _ _ _,valid
425 4080 _ _ _ _ _ 2643 7423 _ _ 5908 _ _ 2167 730 _ _ 1743 _ _ 8039 _ _ _ _ 1735 _ 1779 _ _ 768 _ 4839 _ _ _ _ _ 6575 3689 2877 _ _ _ _ _ 6310 _ 3969 _ _ 3129 _ 1090 _ _ _ _ 8005 _ _ 4776 _ _ 4256 1126 _ _ 8315 _ _ 5889 2943 _ _ _ _ _ 3197 4708,valid
_ _ _ 944 7475 6278 _ _ 3263 _ _ 1425 737 _ 5884 _ _ _ _ _ _ _ _ _ _ _ _ 6939 _ _ 7214 4790 _ _ _ _ _ _ _ _ _ 1694 _ _ 886 _ 226 _ _ _ _ _ 8024 _ _ _ 7916 _ _ _ _ _ 2794 4585 3760 _ 4626 _ _ _ 7219 _ _ 135 5300 _ _ _ 3742 8203 _,invalid
8502 _ _ 3539 _ 3373 _ _ _ 3365 _ _ 5909 8588 7092 _ _ _ _ 916 _ _ _ _ _ _ _ 3381 3746 _ 629 _ 4791 _ 3758 6938 _ 7538 _ _ _ _ _ 209 _ 5538 1878 _ 8304 _ 2194 _ 6663 6810 _ _ _ _ _ _ _ _ _ _ _ _ 5288 1833 5619 4607 _ _ _ _ _ 4078 _ 3536 _ 5936 4199,invalid
611 2942 _ _ 1528 _ _ _ 783 5538 _ _ _ _ _ _ _ _ _ 8003 1499 737 6177 _ 6124 _ _ _ _ 253 6191 5207 6289 _ _ 7494 _ _ _ 4015 _ 3975 _ _ _ 5868 _ _ 3264 6539 8286 6714 _ _ _ _ 2964 101 1720 _ 5885 2697 _ _ _ _ _ _ _ _ _ 3040 820 _ _ _ 3083 _ _ 5293 7064,invalid
_ _ 5602 _ _ _ 28 _ _ 6583 _ _ _ 5494 _ _ _ 6894 2552 _ _ 7983 _ 2029 _ _ 210 _ _ 1308 357 _ 2918 3675 _ _ _ 971 _ _ _ _ _ 6096 _ _ _ 3019 1016 _ 1023 571 _ _ 5051 _ _ 4780 _ 8743 _ _ 675 6830 _ _ _ 4316 _ _ _ 4539 _ _ 1701 _ _ _ 9016 _ _,valid
3005 _ 7722 _ _ _ 8606 _ 7706 _ 1582 _ _ 8405 _ _ 5599 _ 2803 _ 7217 3893 _ _ 4810 _ 2877 271 6104 _ 2113 _ 2489 _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 4449 _ 5854 _ 5214 8789 1204 _ 7981 _ _ 1557 5301 _ 4717 _ 3948 _ _ 4385 _ _ 3976 _ 60 _ 8362 _ _ _ 5148 _ 3557,invalid
1515 _ _ 4041 _ _ _ _ _ _ _ _ _ 8545 3040 5127 _ _ _ _ 6069 8045 _ 7104 _ 2228 1078 _ 6912 8551 _ _ _ 3715 _ 5622 _ 1219 _ _ _ _ _ 6412 _ 7631 _ 3500 _ _ _ 7416 2879 _ _ 2705 _ 8888 _ 8036 8732 _ _ _ _ 7208 7622 8460 _ _ _ _ _ _ 6444 _ _ 3204 _ _ 7299,valid
_ 568 _ _ 827 7182 _ 6943 _ 6027 _ _ _ 6388 _ _ 3580 _ 1525 _ 6721 _ _ _ 3975 _ _ 8931 _ 4609 _ _ _ 6621 _ 6379 5970 _ _ _ _ _ _ _ 4347 _ _ 1217 _ _ _ 3125 _ _ _ _ 6323 _ _ _ 1449 _ 7216 6334 1853 _ _ 2405 _ _ _ 273 _ _ _ 8345 3529 _ _ 14 _,valid
_ _ _ _ _ _ 5414 _ _ _ 7889 _ _ 2170 _ _ _ _ 3730 8435 _ _ 476 _ 7366 _ 7371 _ _ _ 2579 _ _ _ _ _ 2696 5347 8341 3176 _ _ _ _ _ _ _ 2015 _ _ 3881 _ 2554 _ _ 8298 _ _ 6519 _ 8830 _ _ _ _ _ 6560 _ _ _ 6213 _ _ _ 2198 _ 8497 _ _ 5376 2017,valid
_ _ _ 662 _ _ 4400 _ _ 5433 _ 1076 _ _ 8806 _ _ _ _ _ _ _ 4693 _ _ 3196 _ 1792 _ 8855 _ _ 8033 3653 _ _ 6153 _ _ _ _ _ _ 5708 _ 1299 _ _ _ 8479 _ 8832 4841 _ _ _ _ 5618 5675 969 _ _ _ _ _ _ _ 3019 _ _ _ 2199 _ 4960 _ _ _ 1590 2694 _ _,valid
_ 4117 _ 1259 _ 2463 4752 _ 1022 _ 5515 7535 _ _ _ _ 4015 _ _ _ _ _ _ _ _ _ _ _ 7728 _ _ 5640 _ 3139 _ _ 7126 _ _ 5789 4857 8575 _ _ 5201 _ _ 4107 _ 6095 _ _ 3601 _ _ _ _ _ _ _ _ 5958 _ _ 1596 _ _ _ _ _ 1672 5543 2443 _ 6014 4455 _ 4800 _ _ _,invalid
_ _ _ _ _ _ _ _ 2015 4482 _ 3213 _ _ _ _ 1338 _ _ _ _ 6731 _ 5294 3402 _ _ _ _ _ 1609 _ _ 7937 3699 7835 _ 4788 6153 7913 _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 528 _ _ 351 _ _ 8106 7933 _ _ _ 2345 4857 _ 6490 5542 3830 _ _ _ _ 1398 _ _ _,valid
_ 7983 8668 367 _ 949 6398 6746 _ 7851 7461 _ _ _ _ _ 5023 814 3628 _ _ _ _ _ _ _ 5863 2331 _ _ 4984 _ 1565 _ _ 454 _ _ _ _ _ _ _ _ _ 1784 _ _ 4150 _ 6553 _ _ 526 3665 _ _ _ _ _ _ _ 638 7126 351 _ _ _ _ _ 934 4463 _ 5574 9016 5594 _ 8483 512 2150 _,invalid
_ 5953 2747 _ _ 60 _ 434 _ _ _ _ 2318 _ 6210 7754 _ _ _ _ _ _ _ 4414 _ _ _ 1533 1344 _ 992 _ _ 6420 _ _ 2193 2532 6563 7042 _ _ _ _ _ _ _ _ _ _ _ _ _ 3451 1680 _ _ 3854 _ _ _ _ 7134 _ _ 4406 _ 7911 _ _ _ _ _ 2636 _ _ _ _ _ 8457 526,invalid
1059 3501 _ 3595 _ _ _ 484 694 _ 7593 _ _ _ _ _ 5053 _ _ _ 5813 _ _ 8836 4836 _ _ _ _ 1178 5008 2538 1930 _ _ 3092 _ _ _ 6560 _ 8741 _ _ _ 7396 _ _ 910 1850 1003 6165 _ _ _ _ 8834 2576 _ _ 138 _ _ _ 1600 _ _ _ _ _ 1615 _ 1999 1431 _ _ _ 7753 _ 5138 2573,valid
_ 1872 _ _ _ 2753 _ 5514 _ 7254 _ 5112 _ 7101 5251 7227 _ 5703 _ _ 2431 _ _ _ 8929 _ _ 7095 2313 _ 333 _ 3956 _ _ _ _ 3537 _ _ _ _ _ 7220 _ _ _ _ 1692 _ 3595 _ 7855 5157 _ _ 3351 _ _ _ 6449 _ _ 4800 _ 773 2355 8215 _ 1360 _ 2012 _ 173 _ 4848 _ _ _ 610 _,valid
7202 _ _ _ 4330 826 _ _ 4217 _ _ 469 _ _ _ 8852 _ _ _ 5538 3562 _ _ _ 1962 4677 _ 1472 _ _ _ 5759 _ _ _ _ 1179 _ _ 2935 _ 80 _ _ 7448 _ _ _ _ 7257 _ _ _ 7185 _ 335 8686 _ _ _ 751 6165 _ _ _ 1312 _ _ _ 9007 _ _ 1669 _ _ 1263 6055 _ _ _ 4969,invalid
_ 6287 4664 _ _ _ 8644 _ _ _ _ _ _ 1228 _ _ _ 3966 _ 5279 _ _ _ 766 530 _ _ _ _ 8984 8231 _ _ 3979 _ _ _ 8592 _ _ _ _ _ 4984 _ 5724 _ _ _ _ 8932 _ _ 1060 4355 _ 7618 5359 _ _ _ _ 2529 _ _ _ _ 7880 _ 5562 _ 4472 _ 1672 _ _ _ _ _ _ _,valid
_ 6624 6575 8949 _ _ 1825 5484 _ 5525 _ _ 5589 _ _ _ _ 1380 _ 4377 _ 7015 _ _ _ 7520 _ _ _ 7966 _ _ 1742 7842 8569 _ _ _ _ _ _ _ _ _ _ _ 607 3840 8878 _ _ 8562 _ _ _ 2866 _ _ _ 3673 _ 3473 _ 8960 _ _ _ _ 5521 _ _ 5382 _ 554 8046 _ _ 8929 2234 5006 _,invalid
_ _ _ 6976 _ 8913 _ 7183 _ _ 3295 _ _ _ 1024 8111 _ _ 195 2451 _ _ _ _ _ _ _ 2507 8034 _ _ _ 1253 _ _ 4633 _ _ _ 4923 _ 2458 _ _ _ 4499 _ _ 575 _ _ _ 5151 8723 _ 7245 _ _ _ _ _ _ _ 3176 _ _ 5678 _ _ 5684 1360 _ _ _ _ 8789 _ 463 7201 _ _,invalid
1364 _ 4556 _ 7651 _ _ _ _ 3628 _ _ _ _ _ _ _ 5572 _ _ 7835 _ _ 7965 _ _ _ _ 6924 _ 7013 _ 4030 _ 8146 _ _ 6045 _ _ 5060 _ _ 2548 _ _ 1920 _ 5859 _ 4150 _ 7765 _ _ _ _ _ _ 1846 4756 _ _ 7306 _ _ _ _ _ _ _ 3844 _ _ _ _ 208 _ 1324 _ 4875,invalid
_ _ 5673 _ 2820 _ _ 4106 _ _ _ 3584 _ _ _ _ _ 987 3027 _ _ 4975 3532 6672 _ _ _ _ 253 2640 2528 _ _ _ _ _ _ 3849 _ _ _ _ _ 841 _ _ _ _ _ _ 803 4856 1601 _ _ _ _ 8804 4300 8561 _ _ 837 2093 _ _ _ _ _ 6293 _ _ _ 1130 _ _ 3515 _ 8024 _ _,invalid
3349 _ _ _ _ 8671 _ 2935 _ _ _ _ 7763 2160 _ _ 2588 _ 5613 _ 8112 2779 _ _ _ 2463 _ _ _ _ _ _ _ _ _ _ 1479 5485 _ 1729 _ 3611 _ 4657 3674 _ _ 7235 _ _ _ 2657 _ _ _ 6835 _ _ _ 39 2905 _ _ _ 8399 _ _ 2277 2142 _ _ _ _ 3275 _ 3850 _ _ 727 _ 1813,valid
5861 _ _ _ 6329 3111 _ 7873 _ _ _ _ 2851 6428 6303 _ _ _ _ 8931 _ _ _ 4327 _ _ _ 5377 _ 666 _ _ _ _ _ 3124 _ 7342 _ _ 6320 _ _ _ _ _ _ _ _ 7841 _ 4366 _ _ _ _ _ _ _ _ 7882 _ 5606 _ 580 _ _ _ _ 3083 4576 _ 796 3730 _ 4365 _ _ _ 1099 _,valid
_ _ _ 6597 785 _ _ 5698 _ _ _ _ 6331 615 _ 7651 _ 3036 7969 _ _ _ _ 751 _ _ 831 _ _ 630 _ _ _ _ 7782 4704 6081 3077 _ _ _ _ _ 5396 3855 5238 2360 _ _ _ _ 464 _ _ 8579 _ _ 8129 _ _ _ _ _ 5798 _ 5935 _ 2865 3957 _ _ _ _ 6806 _ _ 2643 8724 3122 _ _,valid
2840 _ _ _ _ 8882 _ _ 4922 _ _ _ 857 _ _ _ 512 _ _ _ _ _ 7721 _ 592 _ _ _ _ _ _ 2590 _ _ _ _ 6871 789 _ 8603 _ 295 _ 494 552 2296 _ 6629 _ 8267 _ 8501 _ 8983 _ _ 8642 _ 4730 _ _ _ _ _ 8383 _ _ _ 8099 _ _ _ 6315 _ _ 6080 _ _ _ _ 2536,invalid
_ _ _ 5377 _ _ _ _ _ _ 3 4677 6230 _ _ _ _ 185 6705 _ 2896 _ 3543 _ _ _ 8965 _ _ _ 6877 _ 6216 _ 7877 4386 _ _ 4834 _ _ _ 8865 _ _ 7146 3538 _ 536 _ 2436 _ _ _ _ _ _ _ 3899 _ 5875 _ 8860 _ _ _ _ _ 486 1552 7342 _ _ 8122 1349 _ _ 2595 _ _ _,valid
_ _ _ 5230 2699 193 _ _ _ _ _ 5900 _ 7999 _ _ 887 1679 _ _ _ _ _ _ _ 3762 _ 4920 _ _ 3964 4628 _ _ _ 2632 5866 308 _ 6286 _ 3976 _ 6718 807 7638 _ _ _ 6649 982 _ _ 2855 _ _ _ _ _ _ _ _ _ _ 495 2801 _ 3830 _ 2602 _ _ _ 4226 _ 7548 484 8315 _ _ _,invalid
8658 _ _ _ _ _ _ _ 1540 _ _ _ _ 3365 2278 _ _ _ _ _ 2900 _ 569 _ 4619 _ _ _ 4513 _ _ _ 3674 _ 1491 _ _ 2860 3114 _ _ _ 5762 8555 _ 2492 _ 2543 1142 _ _ 2306 _ 3826 _ _ 2565 _ 5274 _ 1444 _ _ _ _ _ _ 7475 8246 _ _ _ 638 _ _ _ _ _ _ _ 3739,valid
6981 _ _ _ _ 415 _ _ 2699 6709 _ 2325 _ 2523 _ 6272 _ 4270 _ _ _ _ 393 _ _ _ _ 2419 2615 _ _ _ 3507 _ 4425 3931 8031 _ _ _ 682 _ _ _ 6293 _ 3363 _ 2510 _ _ _ 7729 _ _ _ _ _ 3737 _ _ _ _ 5722 _ 5377 _ 2505 _ 6559 _ 1575 7115 _ _ _ _ 3716 _ _ 319,valid
7054 _ _ 3951 _ _ _ _ 7428 5177 _ 7725 _ _ 1167 3308 _ 3662 _ _ 1310 8188 _ 390 3925 _ _ _ 6195 136 _ _ 2174 2734 _ 7963 _ _ _ _ _ _ _ _ _ 60 _ 2680 2126 _ _ 3762 2279 _ _ _ 6517 4225 _ 362 8002 _ _ 5771 _ 2640 4939 _ _ 2393 _ 543 9004 _ _ _ _ 8987 _ _ 8524,invalid
7328 _ _ _ _ _ 2226 _ 6802 _ 4041 _ _ _ 8855 _ _ _ 1524 _ 3855 _ _ 7963 _ _ 8693 6371 _ 6353 _ 6988 _ _ _ _ _ _ _ 1890 _ _ _ 5336 _ 2903 _ 2246 _ _ _ _ _ _ _ _ 3607 _ 8383 _ _ 6241 _ _ _ _ _ _ 4371 3122 _ _ _ 8532 _ _ _ _ 1053 _ _,invalid
7535 1980 _ 5086 8471 _ _ 980 375 8741 _ 17 _ _ _ 6723 _ 4097 _ 4791 _ _ _ _ _ 6874 _ _ _ _ 69 1974 _ _ _ _ 6974 _ _ 6515 _ 8481 _ _ 7095 _ _ _ _ 4423 1643 _ _ _ _ 8312 _ _ _ _ _ 8037 _ 8348 _ 5970 _ _ _ 8279 _ 4027 1637 7407 _ 2158 2298 _ _ 26 2849,valid
8472 _ _ _ 8653 _ _ _ 4104 _ _ 6575 _ _ 2825 4560 _ _ 4341 2910 _ 7815 _ _ _ 758 6545 _ 6842 _ _ _ 3776 3109 _ _ 8702 _ _ _ _ _ _ _ 5834 _ _ 2897 5835 _ _ _ 7193 _ 8822 8170 _ _ _ 764 _ 6504 6642 _ _ 4140 8352 _ _ 5148 _ _ 2150 _ _ _ 4650 _ _ _ 7282,valid
_ _ 110 _ _ _ 7089 _ 636 _ 3926 _ 8466 _ _ 2540 _ _ _ _ 6310 _ 4457 _ _ _ 676 _ _ _ 2453 _ _ _ _ _ _ 5109 _ _ _ _ _ 3471 _ _ 7368 6425 _ _ 6813 4839 6278 _ 1524 _ _ _ 4393 _ 4472 _ _ _ _ 8956 7347 _ _ _ 3840 _ 7463 _ 6939 _ _ _ 5910 _ _,invalid
1679 2119 _ _ _ 1877 _ _ _ _ _ _ 648 _ _ 4019 _ _ _ _ 2834 _ _ _ _ 1754 2211 _ _ _ 6975 5691 _ _ _ _ _ 3344 _ 8208 _ 4319 _ 3580 _ _ _ 4612 _ 6984 6311 5992 _ _ _ 2544 _ _ _ _ 4531 _ _ _ _ 8592 _ _ 1179 _ _ _ _ _ 5818 2129 _ _ _ 4549 4465,invalid
_ 128 _ _ _ 7880 _ _ 3527 _ _ 175 _ 3169 _ _ _ 443 _ 1529 _ 3144 _ _ _ _ _ _ _ 452 _ _ 6341 _ 862 _ _ _ _ _ _ _ 4813 _ 6177 377 _ 4713 _ _ _ _ 3843 _ 1928 3449 _ _ _ _ _ _ _ 3001 _ _ _ _ _ 4256 3016 _ _ _ 4161 6006 _ _ _ _ 3183,valid
_ 1571 _ _ 3361 7508 _ _ _ _ _ _ 1331 7652 _ _ _ 2862 7827 _ _ _ _ _ 7026 _ _ 4711 _ _ _ 386 _ _ 5058 _ 549 7976 _ 6005 _ 2056 _ 5453 8562 _ 8702 _ _ 4208 _ _ _ 8871 _ _ 5331 _ _ _ _ _ _ _ _ _ _ 7606 6753 _ _ 6922 _ 6644 _ 3559 6024 _ 4224 _ _,valid
_ _ _ _ 4934 _ 6347 _ _ 6311 4185 _ _ _ 2967 _ _ _ 6278 _ 3440 _ 8391 1449 _ _ _ _ 8561 6629 _ _ _ _ _ _ 5323 _ 3295 _ _ _ 7835 _ 122 _ _ _ _ _ _ 6448 1799 _ 4609 _ _ 5827 65 _ 7400 _ 8996 _ _ _ 3849 _ _ _ 6727 139 _ _ _ _ 8228 _ _ _ _,valid
_ _ 4264 _ _ _ _ _ 6450 3864 _ _ _ _ 6582 _ _ 7377 4010 _ 2900 _ _ _ 1186 _ _ _ _ _ 845 3063 _ 4695 _ _ 568 _ _ 1253 _ 1049 _ _ 6433 _ _ 3909 _ 4337 7633 _ _ _ _ _ 390 _ _ _ 7243 _ 2306 _ _ _ 2001 _ _ _ _ _ 8878 6330 _ _ _ _ 4352 6786 _,valid
_ _ _ _ 4948 _ _ _ 7424 2980 _ 5849 6306 _ 6969 _ 6545 8885 _ 2153 _ _ _ 6971 _ _ _ _ 4221 1815 _ _ _ _ 8166 _ 2454 _ _ _ _ _ _ _ 6331 _ 4975 _ _ _ _ 8630 1580 _ _ _ _ 6194 _ _ _ 8696 _ 1085 7258 _ 4437 _ 5072 7807 _ _ 6208 _ _ _ 8784 _ _ 4577 _,invalid
6071 4895 _ _ _ _ _ 1569 3895 _ _ _ 2218 _ _ _ _ _ 4928 _ 3937 3528 7769 _ 6574 _ 6690 4096 _ 6833 _ 3169 _ _ _ _ _ 5671 _ _ _ _ _ 8774 _ _ _ _ _ 5319 _ 4819 _ 8342 559 _ 1300 4972 4464 _ 8062 _ 6465 _ _ _ 7888 _ _ _ _ _ 4108 2289 _ _ _ _ _ 8250 6110,valid
_ _ _ _ _ 6302 _ 5368 _ 816 6086 _ _ _ 5931 _ 3345 8338 _ _ _ _ 1601 _ 781 _ _ 49 2165 _ _ 7101 _ _ _ _ _ _ 8854 4183 _ 4404 7036 _ _ _ _ _ _ 283 _ _ 5028 7455 _ _ 8598 _ 8100 _ _ _ _ 4310 2866 _ 1182 _ _ _ 8854 _ _ 3920 _ 8979 _ _ _ 4034 _,invalid
_ _ _ _ _ _ 2564 7758 _ _ _ _ _ _ 3656 _ _ 8756 _ _ _ 7848 1351 _ 7401 _ 6979 _ 2405 _ _ _ 1806 4959 5134 _ _ _ _ 3444 _ 998 6486 _ _ _ _ _ 4759 6502 2438 5464 7983 _ _ 1432 _ _ 6278 _ _ _ _ 2917 _ 337 _ _ _ _ _ _ _ _ 5680 3699 _ _ _ _ _,invalid
_ 6011 6096 2857 _ _ 262 7535 _ _ 8600 _ _ _ 8527 _ _ _ _ _ 5261 1944 _ 1005 _ _ _ _ 6278 1669 _ _ 4127 _ _ 4932 _ _ _ _ _ _ _ _ _ 8872 _ 841 _ _ _ _ 711 _ _ 724 _ 66 _ _ _ 102 3464 _ 4218 _ _ 2221 _ _ _ _ _ _ _ 8459 _ 359 7179 _ _,invalid
8495 433 _ 6138 _ _ _ 4802 6816 6876 _ _ 3842 _ _ _ _ 357 _ 5538 _ _ 8810 _ _ 6570 _ _ _ _ _ 8284 _ 4816 _ _ 3674 _ _ 6740 _ 3730 _ _ 8732 _ _ 2446 _ 6806 _ _ _ _ _ 4303 _ _ 1514 _ _ 7089 _ 3383 _ _ _ _ 4746 _ _ 4236 4737 7559 _ _ _ 1167 _ 6966 2773,invalid
_ _ 3103 _ _ 8142 2012 _ _ 270 5815 _ _ _ _ _ 4416 2311 _ 4224 _ _ _ 6008 _ 1971 _ 5657 _ 8987 7208 2903 _ _ _ _ _ _ _ 7501 _ 8956 _ _ _ _ _ _ _ 2477 8692 4431 _ 3060 _ 1874 _ 7203 _ _ _ 5130 _ 2534 207 _ _ _ _ _ 2749 8937 _ _ 6769 3154 _ _ 3877 _ _,valid
_ _ _ _ _ _ 2258 _ _ _ _ 430 8707 4423 _ _ 1872 4267 _ _ 3363 8215 _ _ _ _ _ 5547 _ _ _ _ 8602 _ _ _ _ 237 _ 1831 4589 _ _ _ 8538 _ _ _ _ _ _ 7877 19 _ 809 9004 _ 5711 _ _ 191 _ _ 878 _ _ _ 2141 4882 _ 6197 3929 _ _ _ 8549 _ _ _ _ _,valid
_ _ 6817 _ 8943 1594 _ _ _ _ 6611 _ 4503 _ _ 878 _ _ 3603 _ _ 2640 _ _ _ 2287 _ 7206 _ _ 6562 _ 8915 2841 4073 _ 2365 _ _ _ _ _ _ _ 6676 _ 2033 2932 1602 _ 1100 _ _ 2678 _ 373 _ _ _ 8702 _ _ 3062 _ _ 7131 _ _ 7860 _ 4205 _ _ _ _ 3252 604 _ 1173 _ _,valid
_ 4415 4693 _ _ _ 3117 6980 _ 4159 _ _ _ _ 1324 _ _ 5523 2207 _ _ _ _ _ _ _ 6672 _ 6971 _ _ 8182 5614 _ 3940 _ _ _ 3906 5880 _ 117 3672 _ _ _ _ _ 3527 1114 _ _ _ _ 4988 _ _ _ _ _ _ _ 7768 66 _ _ _ _ 3777 _ _ 2247 _ 5352 6953 _ _ _ 7618 3284 _,valid
_ _ 3183 _ 7882 4747 _ _ _ 773 5725 _ 8762 2863 _ _ _ _ 3019 _ _ _ _ 7839 _ _ _ 8642 8426 _ _ _ _ 4090 _ 3314 3403 _ 2551 _ _ _ 3606 _ 7026 3044 _ 2274 _ _ _ _ 4459 3889 _ _ _ 395 _ _ _ _ 8244 _ _ _ _ 2311 4014 _ 1353 2004 _ _ _ 2442 6838 _ 3827 _ _,valid
_ 4514 _ 8604 _ _ _ 1597 _ 771 _ 3506 _ _ _ _ _ 4666 289 _ 8641 _ _ _ 3341 _ _ _ 4157 _ 3087 _ 2713 _ 6337 _ _ _ _ _ 4490 _ _ _ _ _ 6995 _ 8010 _ 875 _ 1663 _ _ _ 7555 _ _ _ 6844 7299 _ 2324 _ _ _ _ _ _ _ 527 _ 1433 _ 8478 _ _ 928 5819 _,valid
_ _ 2758 _ 54 _ 6886 _ _ _ 377 _ _ _ 7327 _ 7990 _ 7548 _ _ _ _ 7275 _ _ 6915 6633 _ _ _ 6716 _ _ _ _ _ 1057 _ 910 _ 4906 _ 753 _ _ _ _ _ 149 _ _ _ 8443 4839 _ _ _ _ 304 _ _ 581 _ 6743 _ _ _ 133 _ 987 _ _ _ 2467 _ 1444 _ 3523 _ _,valid
5354 _ _ _ _ _ _ 5080 2758 _ 6776 _ _ 5687 _ _ _ _ _ _ 2130 _ 2186 _ _ _ _ _ 2303 _ 6709 177 _ 6971 _ _ 8306 _ _ _ _ 2149 _ _ 4769 876 _ _ _ 8320 _ _ _ 2126 _ 1438 _ _ 3576 _ _ 3611 6222 _ 7248 _ _ 395 _ 4764 _ _ _ _ _ _ _ _ _ _ 3434,invalid
_ _ _ _ 1007 _ 1731 3828 _ 3364 _ _ 7478 _ _ 6011 _ _ 6554 _ _ 4928 _ _ _ _ 2410 _ 1928 _ 1825 _ _ _ 1895 _ 5504 _ _ _ _ _ _ _ 103 _ 6713 _ _ _ 7764 _ 7562 _ 6633 _ _ _ _ 2974 _ _ 5313 _ _ 670 _ _ 6213 _ _ 7441 _ 3296 3381 _ 17 _ _ _ _,invalid
_ _ 7383 552 _ 6753 _ _ 4329 3601 _ _ 1034 _ 7835 _ _ _ _ _ _ _ _ _ 1954 _ _ 399 839 _ 81 _ _ _ 8987 4414 _ _ _ _ _ _ _ _ _ 1942 7891 _ _ _ 3683 _ 8086 5557 _ _ 4555 _ _ _ _ _ 476 _ _ _ 8120 _ 6212 _ _ _ 2536 _ _ 5631 _ 0 _ 1079 _,invalid
_ _ _ _ _ 2758 924 5623 _ _ _ _ 8439 _ _ 5207 _ 7696 3917 _ _ _ 832 _ _ 2493 8152 _ _ 2075 _ 4847 6795 7580 _ _ 3293 _ _ _ _ _ _ _ 6831 _ _ 2572 3909 416 _ 4385 _ _ 2272 3653 _ _ 4114 _ _ _ _ 1478 _ 3791 1499 _ _ _ _ _ _ 6603 6403 _ _ 5177 438 _ _,valid
1068 _ _ _ 880 _ _ _ 6014 _ _ _ _ 1621 _ _ _ _ 8378 _ _ 5123 _ 3061 _ _ 5102 _ _ 3923 _ _ 3431 2447 _ _ 7441 1446 _ 3445 _ 7804 _ 6168 8386 _ _ 7298 1288 _ _ 1349 _ _ 6341 _ _ 6589 _ 3513 _ _ 6084 _ _ _ _ 7573 _ _ _ _ 5378 _ _ _ 4853 _ _ _ 1075,invalid
