puzzle,label
_ 2956 5066 _ _ 3264 524 5613 _ 1645 2214 _ _ _ _ _ 8124 741 _ _ 2350 _ _ 5118 1662 _ _ _ _ 5247 _ 6704 2134 2812 _ _ _ _ _ 8461 _ 6581 _ _ _ _ _ _ 305 1173 _ _ _ _ _ _ 3745 _ _ 4195 1544 _ _ 4031 4594 _ _ _ _ _ 2671 6985 _ 935 7905 _ _ 7728 1736 3378 _,valid
_ 5842 _ 154 _ _ _ 3345 _ 4397 _ _ _ 4082 _ _ _ 434 _ _ _ _ _ 7928 5365 _ _ _ 8140 941 _ 6737 _ 6367 1693 _ _ _ 8852 4693 _ 2974 4026 _ _ 2867 _ _ _ 6446 _ _ _ 2657 _ _ 8900 2063 _ _ _ _ _ 4274 _ _ _ 7407 _ _ _ 2897 _ 5077 _ _ _ 1927 _ 1455 _,valid
_ _ 3259 1403 _ _ _ 5841 _ _ _ _ 1458 _ _ 4619 _ 5292 1660 _ _ _ 7132 8316 _ _ _ _ _ 1236 _ _ _ _ 80 3939 _ _ 8452 _ _ _ 7279 _ _ 3092 7243 _ _ _ _ 1063 _ _ _ 181 _ 2946 1443 _ _ _ 2096 2775 _ _ _ _ 71 _ _ _ _ 2619 _ _ _ 5949 6749 _ _,invalid
_ _ _ _ 6932 5141 _ 3399 2187 7681 _ _ _ _ _ _ _ 6610 _ _ 7964 8173 _ _ 4417 _ _ _ _ 3269 491 _ _ 3592 _ _ 7529 1439 _ 6004 _ 896 _ 6791 6370 _ 3933 _ _ _ 1504 _ 436 _ _ _ 4403 _ _ 1785 2691 _ _ 4420 _ _ _ _ _ _ _ 8556 330 6500 _ 137 5398 _ _ _ _,invalid
_ 8884 _ 3431 _ 5709 _ 1361 _ _ _ 8434 _ _ _ 1044 _ _ _ _ 7991 _ 1705 _ 2903 _ _ 4046 _ _ _ 3599 4579 _ _ 5799 _ _ 8258 3433 _ 355 3333 _ _ 1103 _ _ 6091 3328 _ _ _ 7495 _ _ 5794 _ 3790 _ 2545 _ _ _ _ 1191 _ _ _ 3249 _ _ _ 4855 _ 5118 _ 5370 _ 6782 _,valid
_ _ 7085 _ _ 4852 6544 _ _ 355 5460 _ _ _ _ _ 3434 4301 _ 3969 _ 4194 _ 2016 _ 7098 _ 3217 _ _ 6868 5211 _ _ _ _ _ _ _ 3890 _ 3027 _ _ _ _ _ _ _ 4604 4515 _ _ 5132 _ 5664 _ 5758 _ 7221 _ 6072 _ 4001 153 _ _ _ _ _ 3362 1679 _ _ 2765 _ _ 2256 6938 _ _,invalid
7083 _ _ _ _ _ _ _ 5969 _ _ 2980 30 _ _ 2551 _ 8356 6449 _ _ 7897 _ _ _ 8612 _ _ _ _ 7636 8875 _ 2319 8860 _ _ _ _ 5714 _ 2035 _ _ _ _ 7202 6803 _ 5013 8440 _ _ _ _ 8815 _ _ _ 3689 _ _ 7121 456 _ 5965 _ _ 5787 4144 _ _ 2251 _ _ _ _ _ _ _ 7741,valid
_ _ 7487 _ 4051 _ 6330 _ _ 6066 5278 _ _ _ 3453 _ 3692 3847 1277 _ _ _ _ 3049 _ _ 6069 _ 6253 3532 _ 3819 _ _ _ _ 8736 _ _ _ _ _ _ _ 4821 _ _ _ _ 3689 _ 3834 4310 _ 8029 _ _ 3445 _ _ _ _ 7064 6954 2892 _ 194 _ _ _ 4531 6569 _ _ 6293 _ 838 _ 4967 _ _,valid
5396 _ _ 2688 _ _ _ _ 8005 _ _ 2650 _ _ 4195 6766 _ _ _ _ _ 8005 836 4898 _ _ _ _ 8432 3611 _ _ _ 7919 _ 6779 _ _ 5501 _ _ _ 8687 _ _ 272 _ 7201 _ _ _ 6803 3990 _ _ _ _ 3728 4064 775 _ _ _ _ _ 3417 3072 _ _ 4098 _ _ 682 _ _ _ _ 2186 _ _ 2448,valid
_ _ 5258 _ _ 2011 257 _ _ 4235 _ _ _ _ _ _ _ 1341 7348 _ _ _ _ 6332 _ _ 6915 6855 _ 5168 _ 6962 _ 8770 _ _ 7322 5120 _ _ 4823 _ _ 8383 4249 _ _ 8127 _ 497 _ 7933 _ 6456 7236 _ _ 6481 _ _ _ _ 3735 2496 _ _ _ _ _ _ _ 6435 _ _ 7674 2603 _ _ 4397 _ _,invalid
_ 4584 _ _ 2303 _ _ 4079 _ 5643 _ _ 5690 1776 6195 _ _ _ _ _ _ 4240 _ 5339 _ _ _ _ 6280 638 _ _ _ 3755 8564 _ 4101 3159 _ _ _ _ _ 7273 6555 _ 3333 3913 _ _ _ 8548 3712 _ _ _ _ 5611 _ 7171 _ _ _ 3334 _ _ 3035 1077 8799 _ _ 4189 _ _ _ _ 8605 _ _ 2133 _,invalid
_ _ _ _ 8383 7576 _ _ 3526 _ 2364 _ _ _ 8398 _ 3145 3503 _ _ _ _ 3039 _ 7819 _ _ _ _ 1039 _ _ _ 258 2547 1350 _ _ 5837 _ _ _ 6106 _ _ 4432 5350 6081 _ _ _ 1461 _ _ _ _ 6760 _ 2443 _ _ _ _ _ 4540 _ 7544 _ _ _ 4251 _ 1936 1548 _ 2259 3912 _ _ _ _,invalid
_ _ _ 1380 6432 9016 _ _ _ _ 7997 _ _ _ _ _ _ _ 7274 6444 466 _ _ _ _ _ _ _ _ _ _ _ 3225 _ 284 _ _ _ _ _ _ 8340 _ 8651 _ _ 3756 _ _ 6665 1655 5869 3640 _ 7154 _ _ _ _ 4016 _ _ 2576 _ _ 8456 7448 _ _ _ _ 465 _ 3130 _ _ 7458 _ _ _ _,valid
6715 _ _ _ _ _ _ _ 6064 _ 3196 4791 4419 _ 3829 5755 5274 _ _ _ _ 3619 _ 3749 _ _ _ _ 3835 8705 _ 6336 _ 3799 3777 _ _ _ _ _ _ _ _ _ _ _ 2692 4978 _ 8949 _ 2205 5201 _ _ _ _ 701 _ 3031 _ _ _ _ 8483 5610 4492 _ 5832 7342 1866 _ 8738 _ _ _ _ _ _ _ 1217,invalid
_ _ 5544 _ _ 1822 5599 _ _ _ 5604 262 8262 _ 2251 8276 877 _ 1965 _ _ _ _ 5272 _ _ 4504 8691 5957 4287 _ _ _ _ 8 _ _ _ _ _ _ _ _ _ _ _ 2656 _ _ _ _ 2389 7596 7129 7364 _ _ 695 _ _ _ _ 1664 _ 7117 2004 1596 _ 1019 2311 5495 _ _ _ 4199 3419 _ _ 3752 _ _,valid
_ _ _ _ 8999 _ 4840 _ 4980 355 _ 6371 _ _ 2236 _ _ _ 5667 532 _ 8355 _ _ _ _ _ 2433 _ 4846 5235 _ 3009 _ _ _ 1063 _ _ _ _ _ _ _ 3848 _ _ _ 2443 _ 3087 9009 _ 6813 7825 _ _ _ _ 5471 _ 5388 _ _ _ _ 4330 _ _ 3094 _ _ 5814 _ _ _ 8744 _ 7229 7042 _,valid
1446 1215 _ _ _ 1692 _ 4311 5344 _ 2548 _ _ _ _ _ 1293 _ 4614 _ _ _ 638 _ _ _ 7338 _ _ _ 8071 7509 _ _ _ _ _ _ 654 1697 _ 5831 3849 _ _ _ _ _ _ 8049 3661 _ _ _ 2136 _ _ _ 3706 _ _ _ 4708 _ 3249 _ _ _ _ _ 2726 _ 69 889 _ _ _ 1018 _ 5062 6058,valid
_ 7987 _ _ _ _ _ _ _ _ _ _ _ _ _ _ 6625 4491 _ _ 3882 _ _ 2791 80 _ 5213 7107 _ _ _ 6687 _ _ _ _ _ 280 _ _ _ _ _ 561 2583 3620 _ 268 _ 237 _ _ 5830 _ _ _ 6802 _ _ _ 4779 _ 7405 _ _ 8698 _ _ _ _ _ _ _ _ _ 3438 _ 8691 _ _ 2965,valid
_ _ _ _ 5322 _ 7672 _ _ _ 609 2263 _ 6340 _ _ _ _ _ 6899 _ 3274 5856 _ _ _ 1493 _ _ 5092 _ 3060 _ _ _ 7409 _ 7542 _ _ 5251 _ _ 4150 _ 1103 _ _ 4486 _ 4033 _ _ _ 396 _ _ 2043 _ _ _ _ _ _ 22 _ _ 908 2186 1783 _ _ _ _ _ _ _ _ _ _ 7809,invalid
5681 _ 7822 7292 _ _ 582 _ 3465 _ _ 543 _ _ 5099 3635 _ _ _ 6957 _ _ 8537 _ _ 5350 _ _ 5111 _ _ _ 507 _ _ 2129 _ _ 4556 _ _ _ 8565 _ _ 11 _ _ 6253 _ _ _ 177 _ _ 2690 _ _ 3993 _ _ 7565 _ _ _ 5425 2356 _ _ 3520 _ _ 1011 _ 8597 _ _ 8877 8004 _ 5296,valid
2657 _ _ 2515 _ _ _ _ _ _ 7442 _ 5517 1400 _ 2464 _ 371 _ _ 419 _ _ _ 8821 _ 4806 _ 8833 _ _ 7379 _ _ 7274 _ _ _ _ 4699 _ 4111 _ _ _ _ _ 8068 _ 8027 _ 520 _ _ _ 4828 1754 _ _ _ 7202 _ _ _ _ _ 295 3635 _ _ 2942 _ _ 3940 7666 4305 _ _ _ _ 2976,invalid
_ 943 8256 6850 _ _ _ _ _ 2749 _ _ _ 3077 _ _ 54 _ _ 3285 _ 2049 6793 _ 2602 _ 7720 _ _ _ _ _ _ 640 _ 505 _ 8579 1238 _ _ _ 5317 6013 _ 7921 _ 7747 _ _ _ _ _ _ 4536 _ 4940 _ 8501 3822 _ 5575 _ _ 2175 _ _ 4364 _ _ _ 8356 _ _ _ _ _ 3501 4412 2953 _,invalid
_ _ _ 5961 _ _ _ _ _ _ _ 8067 6015 _ _ 5856 _ _ _ _ 8682 _ 4008 8481 1922 _ 7395 _ _ _ _ _ 5800 8533 _ _ _ 5114 _ _ _ _ 7862 4920 _ 4896 _ 2435 _ _ _ _ _ _ _ _ _ 1201 _ 5474 _ 8359 _ _ _ 5255 _ _ 22 _ _ 8423 _ 7816 2289 _ _ _ 2990 _ _,valid
3439 _ _ _ _ 4908 _ _ 1039 _ 3465 _ _ _ _ _ 2421 _ 33 _ 5147 _ _ _ 6785 _ 1829 _ _ _ 933 _ 54 _ _ _ 8311 _ _ _ 3740 _ _ _ 3719 5975 7484 _ 4655 _ 2458 _ 6340 8349 8474 _ 3861 _ _ _ 3383 _ 6448 _ 429 _ _ _ _ _ 5451 _ 8340 _ _ _ _ 7528 _ _ 3358,valid
_ _ 2956 1399 _ 2306 _ _ 2487 _ _ 7176 _ 7811 _ _ _ _ _ _ _ 3899 _ 2671 8624 _ 4842 4270 _ 5974 _ _ _ 2870 _ 4944 _ 155 _ _ _ _ _ 3728 _ 2737 _ 6758 _ _ _ 4805 _ 2119 _ _ 6276 326 _ 842 _ 7283 3852 _ _ _ _ 3047 _ _ _ _ 8966 _ 3769 4162 _ 3900 _ _ _,invalid
_ 6742 4265 823 _ _ _ _ 6037 3420 _ _ _ _ 4718 _ 3526 _ 7179 _ _ 895 3605 _ _ _ 7842 8121 _ _ 8356 _ _ _ _ _ _ _ 7047 _ 5762 _ 8434 _ _ _ _ _ _ _ 8205 _ _ 4172 5686 _ _ 8960 5000 _ _ _ 7818 _ 693 _ _ _ 3489 _ _ 7593 2198 _ _ 6649 _ _ 4296 1793 _,valid
_ _ _ _ _ 6234 _ _ 8613 _ 3492 _ 6464 3706 _ 5714 _ _ _ _ _ 7408 _ _ _ _ 6410 5077 _ _ 8792 7841 _ _ 1725 _ 7592 _ _ 4270 _ _ _ _ _ _ _ _ _ _ _ _ _ 7712 _ _ 8434 _ _ _ 4115 _ _ 2128 _ _ 4019 1852 _ 4787 _ _ _ _ _ 5722 _ _ 7931 _ _,invalid
1383 _ 7529 _ 3803 _ _ _ 1754 3221 _ 2873 _ _ _ _ _ _ _ 7628 _ _ _ 5235 8426 _ _ 7553 _ _ _ 6917 _ _ _ 8468 _ _ 1802 3093 _ 395 3053 _ _ _ 6896 _ _ 5521 _ _ 836 _ _ _ 5968 3826 _ _ _ 1310 2868 _ _ _ _ _ _ 1911 _ _ 1316 _ _ _ 4270 _ _ 3751 3030,invalid
8264 _ _ _ _ 5843 _ _ 4892 _ _ _ 5299 6003 _ _ _ _ _ _ 878 7871 _ 4124 7378 _ _ 6600 _ 1085 _ _ 134 2823 4730 _ _ 1450 _ _ _ _ _ 5736 _ _ 8630 3869 1376 _ _ 3794 _ 3321 _ _ 2601 8759 _ 6658 3689 _ _ _ _ _ _ 613 6346 _ _ _ 7037 _ _ 2948 _ _ _ _ 1713,invalid
_ _ _ 3457 8070 5309 _ _ 3664 _ _ _ 1333 _ 2421 _ _ _ _ _ 8899 _ 695 _ 4371 _ _ 5702 2839 _ _ _ _ _ 960 7935 282 _ 4841 _ _ _ 5928 _ 2174 3509 738 _ _ _ _ _ 4853 1163 _ _ 193 _ 2568 _ 7179 _ _ _ _ _ 7842 _ 3226 _ _ _ 4110 _ _ 4161 4722 3899 _ _ _,invalid
_ _ 5203 6675 _ 8630 4727 _ _ _ _ _ _ 495 _ _ _ _ 5119 _ _ 1767 5787 4856 _ _ 6293 8277 _ 3220 _ _ _ 6954 _ 381 _ 794 1293 _ _ _ 1550 8413 _ 5640 _ 2428 _ _ _ 7774 _ 4781 3211 _ _ 7875 6651 1494 _ _ 4091 _ _ _ _ 5748 _ _ _ _ _ _ 4336 8376 _ 4742 7266 _ _,valid
_ _ _ 1844 6063 1831 _ _ _ 2751 _ _ 8376 _ _ _ _ 4255 _ 8790 3775 _ _ _ 6773 5284 _ _ 6744 _ _ _ _ 565 _ _ _ _ 8689 8694 _ 2173 4573 _ _ _ _ 3314 _ _ _ _ 5099 _ _ 4859 6263 _ _ _ 8406 7553 _ 6744 _ _ _ _ 3155 _ _ 788 _ _ _ 4122 3660 3501 _ _ _,valid
_ _ 2719 _ 4342 5120 8559 _ _ 6957 _ _ 5287 _ 1348 _ _ 4089 _ 1551 _ _ _ _ _ 282 _ 1858 1706 _ 1920 _ _ _ 2198 _ 4342 _ _ _ _ _ _ _ 5212 _ 2380 _ _ _ 4114 _ 268 4491 _ 4507 _ _ _ _ _ 4760 _ 6419 _ _ 6154 _ 4339 _ _ 3400 _ _ 3465 1129 7605 _ 2690 _ _,valid
_ _ _ _ _ _ 6517 _ 0 3604 _ 7611 4522 _ _ _ _ _ _ _ 1021 _ 159 _ _ 8804 _ 6009 _ _ 7627 2010 _ _ _ 8498 _ 6713 7982 3896 _ 5513 5457 2779 _ _ _ _ _ 1924 7758 _ _ _ 2266 _ _ _ 3441 _ 748 _ _ _ _ 8674 3360 _ _ 2303 _ 2774 3326 _ _ _ _ _ _ _ _,invalid
_ _ _ 1446 8852 _ _ _ _ _ 7334 _ 6980 _ _ 8710 _ _ _ 1937 2405 _ _ 2399 109 _ _ _ 7392 _ _ _ 4416 _ 432 _ 1679 _ 2008 _ _ _ 3570 _ 5525 _ _ _ 7016 _ _ _ _ _ _ 8154 3489 _ _ 6776 6383 _ _ _ _ _ 8877 _ _ 7972 947 _ _ _ _ 7008 3196 _ _ _ _,valid
_ _ _ _ _ 7076 _ _ _ 5389 _ _ 1662 5915 _ _ _ _ 2221 _ _ _ 3643 865 _ _ 5668 _ _ _ _ _ _ _ 567 2292 _ _ 3913 6142 5453 _ 5871 _ _ _ _ 6046 _ 3049 2789 551 _ _ _ 2164 _ 655 _ _ _ 1393 _ 2669 _ 1888 _ _ _ 4544 _ 6609 _ _ 1394 _ 7746 _ _ _ _,invalid
3106 _ _ 4205 _ 5528 _ 3848 _ 8202 _ _ _ _ _ _ _ _ _ 4267 _ _ _ _ 6606 1188 2762 _ _ _ _ 1253 _ _ _ _ _ _ _ 6642 _ 5997 _ _ _ _ 3613 8782 _ 320 _ 5730 854 _ _ _ 2141 _ _ _ _ _ _ 5567 _ 3195 _ _ _ 902 _ _ _ _ 3067 2919 _ 6052 _ 4003 4795,valid
_ 8565 _ _ _ 866 _ 2083 _ 233 _ _ _ 6013 _ _ _ 879 _ _ 6799 2520 641 _ 2182 _ _ 5343 _ _ _ 3839 _ 4331 _ _ _ 1698 3467 321 _ 8987 2508 8272 _ _ _ 2390 _ 8897 _ _ _ 5131 _ _ 5846 _ 4939 3009 8710 _ _ 4956 _ _ _ 1301 _ _ _ 7244 _ 3766 _ 8962 _ _ _ 1422 _,valid
_ _ _ 1688 8490 _ _ 4101 3706 7068 _ 870 1342 _ 3385 _ _ _ _ _ 3524 _ _ 4283 _ _ _ _ 2786 5425 _ _ _ _ 683 3066 2664 _ _ _ _ _ _ _ 8206 7262 7261 _ _ _ _ 6760 5533 _ _ _ _ 2936 _ _ 4927 _ _ _ _ _ 2254 _ 1870 2360 _ 6017 1113 2978 _ _ 547 8722 _ _ _,invalid
_ _ _ 5437 _ _ 5792 _ 889 _ _ _ _ 1582 7989 266 _ _ _ 4631 _ _ _ 8750 _ 3045 _ 6624 _ _ _ _ _ 4810 _ _ _ 8828 3537 3050 _ 5726 861 6251 _ _ _ 4474 _ _ _ _ _ 3253 3102 4959 _ _ _ 4794 _ 5456 _ _ _ 4674 _ 5465 6132 _ _ _ 6751 _ _ 2406 _ _ _ _ _,invalid
2393 _ _ 5088 _ _ 4810 _ 7037 _ _ 226 _ _ _ 6323 _ _ 3835 _ _ 5508 _ _ _ _ _ _ 217 _ _ 4736 7572 _ 1299 _ _ 7040 _ 7617 _ 50 _ 563 _ _ 3640 _ 3544 1724 _ _ 4007 _ _ _ _ _ _ 2881 _ _ 4288 _ _ 7593 _ _ _ 4124 _ _ 1413 _ 2289 _ _ 6396 _ _ 5970,valid
164 _ _ _ _ 344 _ _ _ _ 7364 3091 _ _ _ _ 8077 _ 3763 _ _ _ _ 5863 8595 _ 1062 4840 _ 5077 4933 7305 _ _ _ _ _ _ _ 5200 _ 2671 _ _ _ _ _ _ _ 7960 2409 6559 _ 5715 _ _ 1123 3649 _ _ _ 7073 _ _ 3041 _ _ _ _ _ 3113 _ _ _ 4745 5715 _ _ 1699 _ 8346,valid
_ 2108 _ _ 5726 7738 _ 8330 _ _ 5230 _ _ 6728 _ _ _ _ 8981 _ _ _ _ 3775 _ 1421 7117 762 _ _ _ _ 8155 _ _ 2699 _ 7458 _ _ _ _ _ 3381 _ _ _ _ 8958 _ _ _ _ _ _ _ _ _ _ 2396 _ _ _ 8874 _ 4795 _ 3845 _ _ 6330 2127 _ _ 6901 _ 6565 112 6673 _ _,invalid
1081 _ _ _ 7028 3703 _ _ 3585 7858 _ 4840 2847 _ _ _ _ _ _ _ _ _ 8 _ 7771 _ _ 7262 _ _ _ _ _ _ 3713 _ 2132 _ 3572 _ _ _ 6561 _ 5135 _ 3622 _ _ _ _ _ _ 3339 _ _ 6677 _ 6190 _ _ _ _ _ _ _ _ _ 1696 1823 _ 1632 3462 _ _ 2300 1051 _ _ _ 7164,invalid
4494 _ _ _ _ 3062 6019 2061 _ 5285 _ _ _ _ _ _ 1478 270 _ _ _ 3334 7255 _ _ 5589 _ _ _ _ 3926 _ 5567 1641 51 6739 _ 7830 _ _ _ _ _ 8033 _ 2686 3519 8079 3978 _ 883 _ _ _ _ 428 _ _ 5586 7954 _ _ _ 6118 2154 _ _ _ _ _ _ _ _ 4810 8403 1629 _ _ _ 2495 3047,valid
_ _ _ _ 1747 _ 5787 _ _ 1496 _ _ 920 _ 4666 8041 8236 _ _ _ 5256 782 _ _ _ _ 389 _ 870 _ 385 _ _ 644 4163 _ 6903 _ _ _ _ _ _ _ 7394 _ 7153 1870 _ _ 4510 _ 1363 _ 7777 7263 _ _ _ 7873 2531 _ _ _ 668 _ 469 _ 3987 _ _ 5154 _ _ 5933 _ 1604 _ _ _ _,valid
7864 _ _ _ _ 8963 3446 _ 4824 _ _ _ _ _ _ _ 1357 _ _ 7084 _ 4995 _ _ _ _ 8945 _ _ 2891 4736 _ _ 6298 _ _ 7373 5565 _ 7928 7700 119 _ 8105 1799 _ _ _ _ _ 6047 _ _ _ 3613 _ _ _ _ 6147 _ _ _ _ 732 _ _ _ _ 2319 _ _ 1838 _ 6677 75 _ _ _ _ 803,valid
_ _ 607 _ _ 701 2322 _ _ _ _ _ 1905 4557 _ _ _ _ _ 3952 _ _ 4753 1089 _ 7317 _ 922 _ 7482 _ _ 6264 _ 953 _ _ 8418 3503 _ _ _ 5133 6377 _ _ 2281 _ 2926 _ _ 1585 _ 1055 _ 8146 _ 472 471 _ _ 228 _ _ _ _ _ 5355 8 _ _ _ _ _ 4999 539 _ _ 7899 _ _,valid
_ 7469 6013 _ _ 1560 3447 7886 _ _ 1417 _ _ _ _ _ 4703 _ 4226 _ _ _ _ 7425 _ _ 4427 5620 _ 3663 6110 _ 7593 _ _ _ _ _ _ _ 497 _ _ _ _ _ _ _ 1851 _ 6245 6544 _ 4595 8322 _ _ 3361 _ _ _ _ 4529 _ 7282 _ _ _ _ _ 5132 _ _ 4661 4535 330 _ _ 4763 7287 _,invalid
_ _ 5341 2976 _ _ 8694 _ 6644 _ 3221 _ _ 1146 _ 8614 1638 _ 6412 _ _ _ _ 8711 _ 4805 _ _ _ _ _ 1657 _ _ 5129 _ _ _ _ 427 _ 7433 _ _ _ _ 2110 _ _ 1599 _ _ _ _ _ 1524 _ 3471 _ _ _ _ 7493 _ 1739 6668 _ 6595 _ _ 1535 _ 8286 _ 283 _ _ 7006 6120 _ _,valid
3485 2584 _ 1206 _ _ _ _ 8592 _ _ _ _ _ _ _ 1841 _ _ 988 _ _ 465 _ 3473 _ _ 1916 _ 1100 8648 1838 _ _ _ _ _ 1968 _ _ _ _ 4905 _ _ _ _ 3687 _ _ 7766 _ 4311 _ 7268 _ _ _ _ _ _ _ 4396 6756 _ _ _ _ _ _ _ 7323 _ _ 4977 8642 7987 _ _ _ _,invalid
4239 _ _ 5664 _ _ _ _ _ _ 7529 _ _ 8002 _ _ _ _ _ 6585 7120 _ 1242 _ _ _ 4025 4166 _ _ _ 5238 2427 1614 _ _ _ _ _ _ _ _ _ _ 8819 _ _ _ 1935 _ 4307 _ _ 6242 _ _ _ _ _ 5498 3656 305 _ _ 2706 _ _ _ _ _ _ _ 1125 _ 8086 _ _ 5072 _ _ _,invalid
_ _ _ _ _ 6466 _ _ _ 5874 990 _ _ _ _ _ 4623 5573 _ 1070 4471 _ _ 4941 1831 5870 _ _ _ 4079 _ 5995 _ 8008 _ _ 4623 _ _ 5420 _ 3337 _ _ 4699 _ 3617 _ _ 7375 _ _ 7018 _ _ 2393 5701 2522 _ _ 5349 8771 _ 7307 4908 _ _ _ _ _ 5829 4029 _ _ _ 5774 _ _ _ _ _,invalid
_ _ 720 8276 _ _ 4668 _ _ _ 590 _ _ _ 5213 _ 181 _ 5360 _ 4701 _ _ _ 7675 _ 432 1088 6732 _ _ 1220 _ _ _ _ _ 4522 _ 2256 _ 6739 _ 4315 _ _ _ _ _ 2267 _ _ 3532 1100 753 _ 7210 _ _ _ 7053 _ 8354 _ 1235 _ _ _ 8536 _ 453 _ _ _ 8510 3210 _ _ 1989 _ _,invalid
_ 7507 4309 _ _ 2629 3462 6672 _ 1602 _ _ 1356 _ _ _ _ 222 _ _ _ 8874 _ 5237 _ _ _ 5275 _ 7844 1048 _ _ 3835 4077 _ _ _ _ _ _ _ _ _ _ _ 4896 6186 _ _ 4292 5263 _ 7122 _ _ _ 1436 _ 1918 _ _ _ 897 _ _ _ _ 1051 _ _ 8170 _ 2188 4521 1474 _ _ 4412 8276 _,valid
_ 6744 6095 _ _ _ 5862 _ _ _ _ _ 8612 _ _ 1473 _ 8577 _ _ 1324 7790 _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 140 5967 _ 2239 _ _ 4951 _ _ 3814 7844 7664 436 _ _ 7657 _ 1706 _ _ _ _ _ _ _ 7350 _ _ 6757 _ 1813 _ _ _ _ _ _ _ _ 7617 8234 _ _ 2449,valid
_ 6467 _ _ 5423 _ _ _ 3001 _ 4424 _ _ _ 5047 262 _ _ _ _ 5801 _ 8747 _ 6068 7844 _ _ _ 8261 _ _ 4484 2976 _ _ 3829 _ _ _ _ _ _ _ 7799 8187 _ _ 6884 _ _ _ _ 8779 _ 401 1676 _ 6772 _ 8470 _ _ _ _ 2488 _ _ 5902 _ 1260 _ 4917 _ _ _ 5827 _ _ 8621 _,valid
4361 _ _ _ _ _ _ _ 6538 _ _ _ _ 1822 7291 _ _ _ 3492 4932 _ _ 7307 _ _ 3500 265 _ _ 5962 6363 _ _ _ _ _ 6107 1920 _ 3459 _ 1757 _ 3038 1165 _ _ _ _ _ 8486 5664 _ _ 2681 842 _ _ 5092 _ _ 1001 8358 _ _ _ 1560 6771 _ _ _ _ 8200 _ _ _ _ _ _ _ 6669,valid
_ _ 6758 5665 _ 2286 4313 5266 _ _ 7285 _ _ 2451 _ _ _ _ _ 8033 _ _ _ 654 _ _ _ 3820 _ 5935 _ 6478 _ _ _ 4680 _ 258 _ 3652 _ 1103 _ 3806 _ 3775 _ _ _ 6251 _ 5926 _ 5699 8737 _ _ 7254 _ _ _ _ 8224 4841 _ _ _ 4411 _ 4314 7728 _ _ _ _ 4901 _ 127 _ _ _,valid
_ _ _ _ 2726 4595 _ _ _ 853 _ _ 574 _ 823 _ _ 4990 7268 _ _ 8736 _ _ _ _ 1381 24 3465 _ _ 6970 _ 2328 8824 _ 5992 _ _ 4742 _ 3613 _ _ 5871 _ 4255 7519 _ 5242 _ _ 396 7940 3085 _ _ _ _ 3429 _ _ 2922 5251 _ _ 2172 _ 5696 _ _ 5349 _ _ _ 1513 8173 _ _ _ _,valid
7015 7997 _ 2198 _ 370 _ _ _ _ _ _ _ 336 _ _ _ _ _ _ 6605 4684 6470 692 _ _ _ 6408 _ 4503 _ _ 392 8165 _ 8865 _ 8866 7542 _ _ _ 3054 6234 _ 6437 _ 764 7673 _ _ 480 _ 6950 _ _ _ 5146 2195 8502 1672 _ _ _ _ _ _ 5619 _ _ _ _ _ _ _ 4274 _ 3404 _ 1308 1573,valid
3489 4732 _ _ 4339 _ _ _ _ _ 5295 _ _ 2688 5067 _ _ _ 7588 _ 450 8750 _ _ _ _ 458 _ 2903 _ _ 2858 _ _ 1167 _ _ _ _ 8309 _ 2009 _ _ _ 4705 _ _ _ 3696 _ _ _ 2323 _ _ _ _ _ 6332 7445 _ 2398 _ _ _ 2414 6112 _ _ 7800 _ _ _ 4877 _ 3997 _ _ 8898 6321,invalid
_ 5424 1599 _ _ _ 2346 1376 _ _ _ 4164 3908 1064 _ 1940 _ _ 6908 8263 _ _ _ _ _ 7767 736 _ 6241 2953 _ 4967 _ _ _ _ _ _ _ 4774 _ 7451 _ _ _ _ _ _ _ 1958 _ 3005 5232 _ 1814 6445 _ _ _ _ _ 1461 3355 _ _ 4515 3338 4314 _ 8195 _ _ _ 5929 5467 _ _ _ 2018 8281 _,invalid
_ _ 1223 6373 _ _ _ _ _ _ 2040 _ _ _ _ _ _ _ 1745 _ _ 4 1776 5602 3194 _ _ 8597 3969 _ 751 _ 6816 _ 5411 1018 _ _ 5507 _ 6811 _ 1496 _ _ _ _ 2875 5348 _ 5941 3035 _ _ _ _ 6081 4321 4788 1786 _ _ 6955 _ _ _ _ _ _ _ 7063 _ _ _ _ 896 _ _ 8896 _ _,invalid
6799 _ 6108 _ _ _ 7697 _ 726 _ 2984 _ 2483 _ _ _ 3021 _ _ _ 1638 _ 3431 _ 7195 _ _ _ 681 5832 _ 5708 _ 8327 7290 _ _ _ _ 6955 _ 108 _ _ _ 4248 _ _ _ 581 _ _ _ 5486 _ _ 1693 _ 2353 _ 6159 _ _ _ 4668 _ 462 _ _ _ 5263 _ 4759 _ 4098 _ _ _ 2435 _ 8877,valid
4457 199 _ 5339 4735 _ _ 6221 4120 6020 _ _ _ _ 6593 _ _ 8287 _ _ _ 577 _ _ _ _ _ 3649 _ _ _ 4369 _ _ 6624 2322 _ _ 3926 1227 _ 210 5062 _ _ 8490 6130 _ _ 4669 _ _ _ 8896 _ _ _ 8682 _ _ _ _ _ 7502 _ _ _ _ 3125 _ _ 6535 7493 8179 _ 566 1553 _ _ 6913 5184,invalid
