puzzle,label
5240 _ _ 6768 _ 7395 _ _ 7403 _ _ _ 7827 6562 5709 _ _ _ 3855 _ _ _ 7020 _ _ _ 5977 6807 7511 _ _ 3399 _ _ 506 1981 _ 8666 3133 4521 _ 3038 618 6474 _ 1366 6433 _ _ 2689 _ _ 3515 2205 1357 _ _ _ 6849 _ _ _ 453 _ _ _ 3227 5736 1857 _ _ _ 1143 _ _ 2443 _ 6475 _ _ 2754,valid
_ _ 3048 _ _ _ _ _ _ _ 5369 _ _ _ _ _ 4453 _ 678 8309 _ _ 7018 _ 2695 _ _ _ _ _ _ _ _ _ _ 1247 _ 3067 7268 _ 1586 3765 4588 _ _ _ 1954 _ 6913 _ 3988 7653 _ _ _ _ 923 45 _ 6965 _ _ _ _ _ _ _ _ _ 6132 3502 _ _ _ _ _ 4706 1305 _ _ 3353,valid
2361 _ _ 1 _ 6918 _ _ _ _ _ 1719 _ 423 _ _ 4008 _ _ _ _ 5210 _ 4916 _ 888 _ 8222 _ 6108 _ _ _ 6029 _ 1038 _ 3818 _ _ _ _ _ 5719 _ 2754 _ 7551 _ _ _ 2343 _ 327 _ 2399 _ 3243 _ 4990 _ _ _ _ 8636 _ _ 6205 _ 7243 _ _ _ _ _ 7716 _ 7014 _ _ 2275,invalid
_ 7891 _ _ _ 5965 _ 5900 _ 6943 _ 8241 _ 3199 _ 4871 _ 5048 _ _ 3674 _ _ 3500 8641 _ _ 7351 _ 6364 2718 _ _ _ _ _ _ 7382 _ _ _ _ _ 8211 _ _ _ _ _ _ 6932 1016 _ 4333 _ _ 8852 4594 _ _ 1056 _ _ 4082 _ 5171 _ 3056 _ 7412 _ 4412 _ 4583 _ 3879 _ _ _ 6832 _,invalid
7575 6111 _ 2500 _ _ _ _ _ _ 7440 _ 4856 _ _ _ _ 7316 _ 793 5362 _ 2780 _ _ 6515 _ _ _ _ _ _ _ _ _ _ 5574 2444 _ _ 6347 _ _ 5028 469 _ _ 7873 _ _ _ 3927 _ _ _ _ _ _ 354 _ 685 _ _ _ _ 1439 3292 _ _ 3573 8302 762 _ 8382 _ 6597 _ _ _ _ 2925,valid
_ _ 8934 282 _ _ 6264 _ _ 6119 _ _ _ _ 6352 _ _ 154 _ 4760 _ _ 4276 _ _ 2783 _ _ 2002 _ 659 _ 3945 _ _ 4593 _ _ 4050 _ _ _ 2211 _ _ 7027 _ _ 5899 _ 4790 _ 2898 _ _ 3323 _ _ 2250 _ _ 3583 _ 7934 _ _ 3514 _ _ _ _ 6993 _ _ 4047 _ _ 8600 8445 _ _,invalid
_ _ _ 1289 _ 1582 7843 4369 _ 4521 _ _ 7335 5706 _ _ 2777 _ _ _ _ _ _ _ _ _ 8044 _ 7570 _ 4290 _ 3294 _ 7581 _ _ _ 3808 _ _ _ 7459 _ _ _ _ 8347 2954 _ 2030 1011 _ _ 6216 _ _ _ _ _ _ _ _ 3857 5233 _ 479 5073 _ _ _ 5360 _ _ 6987 3682 _ 8667 _ _ _,valid
3589 _ _ 8598 _ _ _ _ 8628 _ _ _ _ 5406 _ 1808 7632 _ _ _ 6251 _ _ 8903 _ 4343 8204 _ _ _ _ _ 1141 _ _ _ _ _ _ 5808 7598 7178 _ _ _ _ 2701 _ 7793 _ _ _ 6607 _ _ 7940 _ _ _ 8861 1989 _ _ _ 6632 5644 _ 5016 _ _ _ _ 6555 _ 1989 7227 _ _ _ _ 1435,valid
_ 5218 _ 8014 _ 2187 _ _ 1274 _ 3352 5594 1131 5126 _ _ _ _ 8453 _ 4714 2602 _ _ _ _ _ 3170 _ _ _ 4790 _ _ _ _ _ 8887 _ _ _ _ _ _ 793 _ 2313 _ 1027 _ _ _ 1824 7136 _ 3388 _ _ _ 8231 218 _ _ _ _ _ 2894 _ _ _ 6517 _ _ _ 1810 _ _ _ 8620 5158 _,valid
1591 _ _ _ 791 _ _ _ _ _ _ 1223 8991 _ _ 6142 _ _ _ _ _ _ _ _ _ 5668 _ _ _ _ _ _ _ 8952 1424 _ _ 1791 7368 4475 _ _ _ _ 6014 _ 2302 6016 7042 _ _ _ 2889 _ 600 _ _ _ 2849 3804 6620 _ _ 7789 _ _ 2549 _ _ _ _ _ _ _ 8181 _ 5888 81 _ _ _,invalid
_ _ _ _ _ _ _ _ _ 6593 _ _ 3609 _ 3264 _ _ 1099 7629 _ _ 7582 2085 4437 _ _ 6913 _ 6062 5096 _ 2777 _ 7612 8565 _ _ _ 3554 8091 _ 3939 4148 _ _ _ 5184 325 _ 4812 _ 7095 2767 _ 7728 _ _ 3664 6804 280 _ _ 1544 1765 _ _ 1297 _ 2556 _ _ 3970 _ _ _ _ _ _ _ _ _,invalid
_ _ _ _ 8113 _ _ _ _ 5495 _ _ 3713 _ 745 _ 5438 1901 _ 1093 2500 _ _ _ 4585 _ _ _ 6632 _ 3461 _ 761 _ 5965 _ 3270 _ _ _ _ _ _ _ 3841 _ 7799 _ 3569 _ 5974 _ 4651 _ _ _ 4914 _ _ _ 1622 1743 _ _ 7902 _ 6840 _ 2684 _ _ 1999 _ 5011 _ _ 6364 _ _ _ _,invalid
8681 591 _ _ _ 6162 7117 _ _ _ _ 4384 _ 3036 8033 _ _ 8050 _ _ _ _ 685 _ 1337 _ _ _ _ _ 6876 5811 _ _ _ _ 6809 _ 5552 _ _ _ _ _ 5919 _ _ _ 3624 _ _ _ 8631 _ _ _ 8595 _ _ _ _ 6407 _ _ _ _ 1727 _ _ _ _ 779 _ 42 _ _ 5542 _ _ _ 7495,valid
_ 3169 _ _ 7767 _ _ 2242 _ 6418 _ _ _ _ _ _ _ 5384 _ 7976 _ 2496 _ 3371 _ 589 _ _ _ 6180 7707 _ 3592 8144 _ _ 6468 _ _ _ 8408 _ _ _ 4451 _ _ 2098 8180 _ 2066 4735 _ _ _ 3624 _ 3312 _ 256 _ 6364 _ 5875 _ _ _ _ _ _ _ 8499 _ 6033 _ _ 3994 _ _ 984 _,invalid
8 _ _ 2299 _ _ _ _ 3020 _ 800 _ _ 504 3099 _ 940 _ _ 5950 5605 _ _ _ 4518 5212 _ _ _ _ _ 4229 _ _ _ _ _ 545 _ 1038 _ 5689 _ 2212 _ _ 7115 _ _ 82 _ _ 4866 _ _ 5043 6954 _ _ _ 753 1106 _ _ 7339 _ _ 1908 2895 _ 401 _ 4225 _ _ 6067 _ _ _ _ 1503,valid
_ _ _ _ _ _ 6487 _ 801 1989 _ 7995 _ 4812 4373 7019 _ _ _ _ _ 8854 _ 8821 163 _ _ _ _ 3387 _ _ 5272 _ 5139 _ _ _ _ _ _ _ _ _ _ _ 4144 _ 6885 _ _ 1699 _ _ 6560 5774 238 4286 _ 2765 _ _ _ _ _ _ 8506 4092 _ 8622 _ 1556 5283 _ _ _ _ _ _ _ _,valid
_ 8859 _ 2716 _ _ 7838 _ 9006 2903 _ _ _ _ _ _ _ _ _ _ 7312 _ _ 2083 _ 1999 _ _ _ _ _ 2512 _ _ _ _ _ _ 3915 1759 4741 _ _ 775 _ 961 _ _ _ _ _ _ _ 7319 _ _ _ _ 3062 _ _ 254 2433 304 6836 _ _ _ 2458 4198 2088 _ _ _ _ _ _ _ _ _ _,valid
_ 8807 _ 2660 _ 2032 _ _ _ 2710 _ _ _ 3175 _ _ _ _ 9003 8452 _ 1565 _ 7934 _ _ _ 4554 _ 4283 7289 _ _ 5662 _ 6150 _ 7024 _ _ 8770 _ _ 3105 _ 1218 _ 1365 _ _ 4333 1965 _ 5745 _ _ _ 1160 _ 3269 _ _ _ _ _ _ _ 8932 _ 7117 _ 2082 _ _ _ 7345 _ 2893 5335 8322 _,valid
_ 2488 8545 _ _ 3567 2298 4866 _ 5823 _ _ _ _ 6675 _ _ 5795 _ 8652 _ 7190 _ _ _ 4883 _ 8193 8078 _ _ 2260 _ 5695 _ _ _ _ _ 7916 _ 8630 _ _ _ _ _ 7974 _ 3965 _ _ 8064 7076 _ 4517 _ _ _ 2875 _ 8520 _ 3577 _ _ 8502 _ _ _ _ 2818 _ 4172 7149 7758 _ _ 3849 7102 _,invalid
_ _ 5000 _ 1805 _ 2973 _ _ _ _ 6755 2115 _ 5171 7068 _ _ _ 1876 _ _ _ _ _ 322 _ _ 3210 _ _ 3124 _ _ 3911 _ 879 _ _ 165 _ 2837 _ _ 4076 _ 3127 _ _ 6378 _ _ 3657 _ _ 6491 _ _ _ _ _ 3814 _ _ _ 490 6297 _ 5277 5719 _ _ _ _ 2658 _ 3072 _ 8423 _ _,valid
_ _ _ 7514 _ _ _ 4454 _ _ 6286 _ _ 8146 _ 1657 _ 4085 7253 _ _ _ _ 2807 1908 4265 _ _ 8228 _ 281 _ _ _ 7734 _ _ _ 8454 _ _ _ 2747 _ _ _ 6441 _ _ _ 6550 _ 7005 _ _ 642 5204 905 _ _ _ _ _ 8155 _ 2138 _ 7874 _ _ 5879 _ _ 6581 _ _ _ 6014 2934 _ _,invalid
_ 7596 _ 6919 _ _ _ 2807 _ _ _ _ 2043 _ 7718 _ _ _ 8545 7925 _ _ _ 1001 _ 6154 3067 _ 7940 7501 _ 4895 _ _ 3046 4321 _ _ _ 2663 _ 6670 _ _ _ 6145 4337 _ _ 5075 _ 7752 1588 _ 307 8489 _ 2320 _ _ _ 2058 1049 _ _ _ 5519 _ 7677 _ _ _ _ 4363 _ _ _ 5711 _ 3157 _,invalid
_ _ _ _ _ 5429 _ _ _ 3079 4502 _ 95 _ _ _ 4376 8491 _ 3049 _ 4540 3116 _ _ 1587 _ 4825 976 _ _ _ _ _ 4782 _ 6463 5728 5960 _ _ _ 8616 1422 53 _ 4025 _ _ _ _ _ 852 3766 _ 7276 _ 8195 3417 _ _ 5997 _ 7117 8465 _ 3590 _ _ _ 3048 1044 _ _ _ _ _ 8378 _ _ _,valid
980 _ _ _ 799 _ _ _ _ 8824 _ _ 4092 _ 8240 _ 8325 _ _ _ _ _ 3056 7993 3220 _ 3698 _ 6137 9017 _ _ _ _ 1586 _ 2556 _ 6876 _ _ _ 190 _ 3486 _ 4384 _ _ _ _ 6448 5545 _ 4033 _ 4495 6441 1717 _ _ _ _ _ 2140 _ 7718 _ 8103 _ _ 2659 _ _ _ _ 4626 _ _ _ 1632,valid
_ 8761 _ _ 4545 _ _ _ _ 871 _ _ _ _ 1327 652 _ _ 3426 _ 552 3835 _ _ _ _ 5442 _ 504 _ 5349 _ 2133 6788 _ _ 8735 _ _ _ _ _ _ _ 7569 _ _ 7199 7217 _ 8819 _ 6768 _ _ 273 _ _ _ 7760 5905 _ 2345 _ _ _ 8780 _ _ _ _ 3089 _ _ 4172 _ 7768 _ _ 7387 _,invalid
460 _ _ _ 2481 _ 8556 _ _ _ _ _ 878 _ _ _ 8756 5472 _ _ _ 1383 _ _ _ _ 1850 1651 4874 6848 _ 8799 _ 5459 _ _ _ _ _ _ _ _ _ _ _ 7761 _ _ _ _ 4585 _ 2323 2275 _ 5237 _ 5830 _ _ 5839 6945 _ 3629 _ _ 7363 _ _ _ _ _ _ _ 1947 _ _ _ _ _ _,valid
_ _ _ _ _ _ _ _ _ 6014 _ _ 342 _ _ _ _ 5131 6964 4375 7332 _ 3346 _ 1491 907 8526 _ _ 8563 _ 2917 _ 226 _ _ _ _ _ 2583 _ 2745 _ _ _ _ _ 322 _ 6699 _ 4439 _ _ 5427 4801 7045 _ 1365 _ 2686 2880 237 3742 _ _ _ _ 8037 _ _ 3041 _ _ _ _ _ _ _ _ _,invalid
1111 _ 1740 _ 1505 _ _ 497 _ 7593 _ _ _ 2702 _ _ 5935 _ _ _ 4308 _ _ _ _ 4729 2549 7954 _ _ _ _ _ _ _ _ 3384 _ 8010 1473 _ _ _ _ _ _ 3514 _ _ 3386 _ 5062 _ 5980 _ _ _ _ 5820 _ _ _ _ 579 1663 _ _ 5200 _ _ 8313 _ _ _ _ 8541 1536 _ _ _ _,invalid
_ 1352 _ 5214 _ 3078 _ _ _ 1781 _ _ _ _ _ _ 5278 _ _ _ _ _ 1515 _ _ _ _ _ 1323 _ _ _ 1040 3406 _ 7465 5708 _ _ _ 8404 6903 _ _ 2613 4943 _ _ _ 6352 _ _ 4953 _ _ 3168 6688 _ _ 4162 _ _ _ _ _ _ _ _ _ 4632 _ _ _ _ 7596 _ 8364 _ _ _ 5135,invalid
1090 _ _ _ _ 2922 _ _ 4017 _ 7822 _ _ _ _ _ 3691 _ _ 8954 6966 1768 _ _ 2560 434 _ 9006 _ _ 3324 4384 _ 6013 _ _ _ _ _ 3480 _ 991 _ _ _ _ _ 888 _ 5348 1075 _ _ 1238 _ 4989 5752 _ _ 1783 3201 219 _ _ 5608 _ _ _ _ _ 6848 _ 8256 _ _ 8278 _ _ _ _ 2219,invalid
_ _ 3360 _ 3640 _ 5182 _ _ _ _ _ 2587 _ 7015 _ _ _ _ 6654 2516 3346 _ _ 8955 8152 _ _ 1852 _ _ _ 4565 90 3161 _ 3073 _ _ _ _ _ _ _ 3858 _ 8337 228 6816 _ _ _ 0 _ _ 5433 5478 _ _ 2812 5607 1137 _ _ _ _ 5709 _ 859 _ _ _ _ _ 6476 _ 7008 _ 7373 _ _,valid
_ _ _ _ _ _ _ _ _ 1969 5207 _ _ 5109 _ _ 6407 2686 2628 _ _ 4430 _ 6145 _ _ 5487 _ _ 1844 _ 350 6549 972 _ _ _ 5768 _ 4044 _ 3191 _ 5227 _ _ _ 3360 3261 4083 _ 4077 _ _ 2940 _ _ 4226 _ 7437 _ _ 7463 7644 2256 _ _ 6605 _ _ 7903 7608 _ _ _ _ _ _ _ _ _,valid
2026 _ _ 8188 1793 _ _ _ 1199 _ _ 1021 _ _ 4576 5087 _ _ 1484 _ 4530 1590 _ _ 8858 _ 4980 _ 2607 _ _ _ _ 1796 _ 193 4647 _ _ _ _ _ _ _ 661 6108 _ 5873 _ _ _ _ 8471 _ 7136 _ 6755 _ _ 6570 1111 _ 2522 _ _ 2517 5297 _ _ 3926 _ _ 7646 _ _ _ 2718 2883 _ _ 135,valid
_ 3918 5914 _ _ _ _ _ _ _ _ 3644 _ _ 1168 4770 1373 1300 4076 _ 4550 3558 _ _ _ _ _ _ 8797 _ 1074 4167 _ 7172 _ _ _ _ _ 7981 _ 5978 _ _ _ _ _ 6851 _ 4027 1703 _ 585 _ _ _ _ _ _ 3545 789 _ 6214 271 5962 6874 2386 _ _ 935 _ _ _ _ _ _ _ _ 1691 4616 _,invalid
_ 3375 _ _ _ _ _ 7154 _ 8546 _ _ _ 6023 _ _ _ 1579 _ _ _ 3953 3433 780 _ _ _ _ _ 5573 7016 5007 _ 8200 _ _ _ 7437 1213 806 _ 1529 7718 4557 _ _ _ 6808 _ 7687 3992 1447 _ _ _ _ _ 4269 769 5177 _ _ _ 2489 _ _ _ 6467 _ _ _ 711 _ 1226 _ _ _ _ _ 1063 _,valid
_ _ _ 6958 _ _ 3043 _ _ 7235 _ _ _ _ 1226 _ _ 3384 4431 3127 _ _ _ 5901 5016 _ _ 6748 _ _ _ _ 6613 _ _ 938 _ 3716 _ _ 6558 _ _ 5962 _ 3333 _ 6532 6859 _ _ 7448 _ 2097 _ _ 6319 _ _ 1624 _ _ _ 6348 _ _ _ _ 7956 2984 _ _ _ _ 6215 1226 _ _ 3333 888 _,invalid
8705 _ _ _ _ _ 5623 808 _ _ _ _ _ 4584 2366 _ 8545 7516 5588 _ 6335 _ _ _ 292 _ _ _ _ _ _ _ 3709 _ _ _ _ 4341 _ _ 5808 _ _ 440 _ _ _ 3485 7475 _ _ 6565 _ _ 4839 _ 4842 _ _ _ 8692 _ _ 6449 961 _ 5565 5591 _ _ _ _ _ 3619 _ _ _ _ 5631 _ 4521,valid
_ _ _ 3198 _ 6816 _ _ 4761 4904 2196 _ _ _ 5608 _ _ _ 5126 _ 2792 _ _ _ _ _ 1393 _ 2866 _ _ _ _ _ 3452 _ _ _ _ 2644 _ 7146 _ _ _ _ _ 7385 _ 3794 _ _ 1251 _ _ 4994 _ _ _ _ 8960 _ _ 3558 _ _ _ 8288 _ 6822 _ _ 8170 _ _ 5762 _ _ 6605 4150 _,valid
_ _ 2729 4445 _ _ _ 732 _ 4228 5529 _ _ 8991 3292 _ _ 8276 _ 4815 _ _ 4693 4081 _ _ _ _ 6881 _ _ 4207 _ _ 7866 _ 2433 _ _ 3118 _ 7633 _ _ 4094 _ _ _ _ 707 _ _ _ _ _ _ _ _ 7518 1484 _ _ 165 6836 _ _ _ 4294 7054 6280 1335 _ _ 5056 _ 2762 _ _ _ 5211 _,invalid
_ _ _ 7871 3733 _ _ _ 8241 _ 1213 2659 _ _ _ 6385 _ _ 3765 8906 _ _ _ _ _ _ 6744 _ _ _ 6854 _ _ _ _ 6068 3886 _ _ 5076 463 4095 _ _ 6110 5252 _ _ _ _ 3043 _ _ _ _ 4043 _ _ _ _ _ 5838 _ _ _ _ _ _ _ 1774 5001 _ 3171 _ 1125 _ 6474 4687 8753 _ _,invalid
1888 6726 _ 6396 _ _ 5468 _ _ _ _ _ 3258 _ _ 7311 _ _ _ _ _ _ _ 8086 8241 _ 5473 6641 _ 836 1177 _ 5290 235 _ 4731 5824 _ _ _ 8545 _ _ _ 2840 7594 _ _ 4478 _ 1747 _ _ 4021 7395 _ 7186 _ _ 4633 _ _ _ _ _ 4943 2799 _ _ _ _ _ _ _ 2789 7505 _ _ _ 1153 5476,valid
_ 7937 _ _ _ _ 5371 _ _ 6125 _ _ _ _ 3722 _ 894 _ 6218 _ _ 3274 4560 _ _ _ _ 4471 2391 _ 1409 _ 4849 _ _ _ _ _ _ _ _ _ 7140 _ _ _ _ 5830 _ _ 5370 _ 2298 _ _ _ _ _ _ _ 2978 _ _ _ _ _ _ 172 _ _ _ 4088 7596 _ 4166 7734 _ _ 6973 _ 7738,valid
3226 3008 _ _ _ 4598 _ 8224 5767 _ _ _ 4530 _ 5320 _ _ _ 1839 _ _ _ 8274 _ _ _ 2954 _ _ 3812 _ _ _ 2765 3523 _ _ _ _ _ 3337 _ _ _ _ _ 615 4936 _ _ _ 6547 _ _ 469 _ _ _ 1927 _ _ _ 7864 _ _ _ 4013 _ 7943 _ _ _ 6516 4762 _ _ _ 9019 _ 2952 8086,invalid
274 _ _ _ _ 7268 645 _ _ _ _ 8224 _ 6669 _ 5859 _ _ 2269 _ 2464 _ _ _ _ _ 939 2768 _ _ _ 2674 _ _ _ 6126 _ _ _ 3009 _ 3690 _ _ _ 8628 _ 8156 _ 3780 _ 6859 _ 8752 2241 112 _ _ _ _ 5593 721 _ _ _ _ _ 7958 _ _ _ _ _ _ 6462 _ _ 7953 6365 _ 3596,invalid
_ _ _ _ 7607 _ _ _ _ _ _ 6515 _ 7617 _ _ 6242 5585 1879 _ _ 1841 _ 8445 _ 2827 _ _ _ 7405 7678 _ _ 4256 _ _ 6259 6589 _ _ _ _ _ 8456 5999 _ _ 8898 _ _ 5119 5519 _ _ _ _ _ 6305 _ 7466 _ _ 99 _ 4654 46 _ 5978 _ 1165 _ _ _ 2954 _ _ 8155 _ _ _ _,valid
1761 _ _ _ _ 3615 _ _ 2604 _ _ 7734 _ _ 4331 4176 _ _ _ _ _ 5246 5619 _ _ _ _ 2786 2646 _ _ 868 _ 8093 _ _ _ _ 2123 4348 _ 3005 6987 _ _ _ _ 6591 _ 8471 _ _ 3035 4464 _ _ _ _ 1233 8370 _ _ _ _ _ 4234 4519 _ _ 1014 _ _ 8722 _ _ 7961 _ _ _ _ 4753,valid
_ _ 3333 _ _ 1633 _ _ _ _ _ _ 6638 3304 5008 _ _ _ 7649 _ _ _ _ _ _ _ _ 3274 _ _ _ _ _ _ _ 6257 66 _ _ _ _ 5425 _ _ 1129 _ _ 3434 _ 2690 _ _ 6206 _ _ 7919 1883 _ _ 5677 1260 _ 7847 _ _ _ _ _ 7786 _ 4829 _ _ 8752 _ 5971 _ _ 1250 _ _,valid
_ 715 2703 4265 _ 8448 5716 6657 _ _ _ _ 6918 _ 5074 _ _ _ _ 339 _ _ 8846 _ _ 6318 _ 2692 6163 _ _ _ 7563 _ 2408 285 _ _ 4624 _ _ _ 3262 _ _ 3586 5960 _ 4066 _ _ _ 1101 3246 _ 5033 _ _ 8256 _ _ 8445 _ _ _ _ 4506 _ 4526 _ _ _ _ 5581 5047 4277 _ 6359 8836 8128 _,valid
_ _ 3730 _ _ 1380 8536 _ _ _ _ _ 8791 5436 _ _ _ _ 6811 3165 _ _ _ _ _ 5323 2134 _ _ _ 3841 _ 1547 _ _ _ _ 3765 _ _ 2288 _ _ 683 _ 4728 _ _ 5982 _ 6526 _ _ 8497 714 2904 _ _ _ _ _ 1555 2510 _ _ _ 3722 2751 _ _ _ _ _ _ 7809 _ _ 8626 672 _ _,invalid
_ _ _ _ _ _ _ 2731 _ _ _ _ 7102 _ 4178 4980 _ 3896 _ 5483 7050 _ _ _ _ _ 1092 3453 _ _ 6524 _ _ 4759 _ 6676 8999 _ 6434 _ _ _ 6558 _ 8396 1942 _ 2514 _ _ 4118 _ _ 3956 3505 _ _ _ _ _ 3445 8402 _ 5839 _ 6344 7868 _ 493 _ _ _ _ 7882 _ _ _ _ _ _ _,valid
_ _ 7956 _ _ _ _ _ _ _ 4122 _ 3253 _ 827 7735 _ _ _ _ _ 4858 _ 3387 304 _ 1331 _ 650 5274 1610 _ _ 7824 1188 _ _ _ _ 6149 _ 7378 _ _ _ _ 8107 1728 _ _ 1801 4627 7641 _ _ 5684 4598 5847 _ 7903 _ _ 8702 _ _ _ 7097 _ 2171 _ 4433 _ _ _ 1851 _ _ _ _ _ _,invalid
6005 _ _ _ _ _ _ _ 5517 8598 _ _ 4849 _ 1566 _ _ 5762 _ _ 3314 _ _ _ 5621 _ _ _ 7566 _ 8041 5461 _ _ 7848 _ _ _ _ 6899 _ 1832 _ _ _ _ 6642 _ _ 5666 884 _ 5031 _ _ _ 6785 _ _ _ 5083 _ _ 3293 _ _ 2711 _ 101 _ _ 2728 8776 _ _ _ _ _ _ _ 6151,invalid
_ _ 7974 8536 _ _ 5081 7794 _ 2674 8249 _ _ _ 2017 _ 1753 _ _ _ _ _ 3920 1770 _ 5803 _ _ _ _ _ _ _ 1274 _ _ 710 3105 835 _ _ _ 6674 8782 3834 _ _ 7413 _ _ _ _ _ _ 396 _ _ _ 3320 1547 _ _ 6688 4115 1506 8899 _ _ 2463 _ 8298 _ _ _ _ 2318 _ _ _ 4534 _,invalid
1758 _ 4754 4416 _ _ 7714 _ 4955 _ _ 722 _ _ _ 6538 _ _ 5133 _ _ _ _ 3372 _ _ 5774 _ _ _ _ 2767 _ 8794 3441 _ _ _ _ 425 _ 262 _ _ _ _ 1352 6829 _ 7909 _ _ _ _ 1259 _ _ _ _ 1055 _ _ 479 _ _ 6322 _ _ _ 645 _ _ 373 _ 1526 3575 _ _ 172 _ 1920,invalid
2110 _ _ _ 4797 _ _ 6879 _ _ _ _ _ _ 6544 _ _ 2302 _ 152 _ 6842 _ 1089 _ 3178 _ _ 1745 8771 _ _ 7571 967 _ _ 1546 _ _ _ _ _ _ _ 2391 _ _ 5855 4254 _ _ 5946 8513 _ _ _ _ 8736 _ 6903 _ _ _ 6969 _ 228 3501 _ _ 2429 _ _ _ 1738 _ _ 8731 _ _ _ 8236,valid
_ _ _ 3965 _ _ 4580 _ _ _ 7133 _ _ 1584 8738 4105 6458 _ 8107 _ _ _ _ 7632 _ 7258 _ _ 7402 _ 8938 _ _ _ _ _ 8076 _ 7035 1959 _ _ _ _ _ _ _ _ _ _ _ _ 7506 _ 2571 _ 504 _ 4939 _ _ 8805 _ _ _ _ _ _ _ _ _ 3261 8531 8969 _ _ _ 1696 5162 _ _,valid
6859 _ _ _ _ _ 3137 _ 3005 _ _ _ _ 1369 _ _ 3713 _ _ _ _ 3876 _ 4545 _ _ _ _ _ 3819 414 _ _ _ 2335 _ 1256 _ _ _ _ _ _ _ _ _ 5394 3934 _ 5754 _ _ _ 5887 3466 8383 _ _ 1155 _ _ _ _ 6610 _ 7276 _ _ 7971 _ _ 4728 _ _ _ _ _ _ 4089 _ 6500,valid
7524 7095 _ _ 4486 _ _ 396 _ 1435 _ 7823 _ _ 4208 _ _ _ _ 650 6397 _ _ _ 6279 _ _ _ _ 5270 3603 _ 4921 _ _ _ 1529 _ _ _ 4217 _ _ _ 8053 _ _ _ 8613 _ 7047 2486 _ _ _ _ 3226 _ _ _ 4819 5957 _ 31 _ _ 3073 _ _ 7903 _ 13 _ _ _ _ 7973 _ _ 4494 8822,valid
_ 2794 _ _ 5069 2157 _ 2212 _ 7365 _ 3997 _ _ _ 49 _ 8111 3873 5419 _ 2868 _ _ _ 1990 1558 _ _ _ 5613 2433 8156 _ _ _ 6616 _ _ _ _ _ _ _ 4521 _ _ _ 7843 5180 703 _ _ _ 3641 1402 _ 2272 _ _ _ 1265 6251 8860 _ 2751 _ _ _ 8173 _ 4311 _ 5140 _ _ 3038 8287 _ 8378 _,valid
627 _ _ 1201 _ _ 854 _ _ _ _ _ _ _ 1661 _ _ 1573 _ 5456 _ _ 7047 _ 4199 _ _ _ _ _ _ _ 8976 _ _ _ _ 7708 2065 _ _ _ 158 3726 _ 63 _ 5371 8176 _ _ 6793 _ 7083 7835 _ 7671 _ 2050 _ _ 2122 _ _ _ _ _ _ 4939 _ _ _ _ 1830 _ 8342 _ _ _ _ 5222,valid
5180 7581 _ _ 6630 3237 _ 6363 2138 _ _ _ 7776 _ _ _ _ _ 8244 _ 2061 4225 _ _ 8223 _ 7668 1101 _ _ _ _ _ 980 4908 _ 3813 _ _ _ _ _ _ _ 7886 _ 5435 2395 _ _ _ _ _ 8899 7214 _ 2794 _ _ 3419 554 _ 8295 _ _ _ _ _ 4281 _ _ _ 5964 8755 _ 7886 8025 _ _ 2586 8371,valid
8582 _ _ 7179 _ _ _ _ 4019 _ 4807 4007 _ _ _ 6522 2710 _ 5814 _ 8461 _ _ 2749 6253 _ 4770 _ 8237 _ _ 5088 _ 6127 _ _ _ _ _ 8070 _ 1416 _ _ _ _ _ 579 _ 5077 _ _ 2927 _ 2794 _ 350 _ _ 600 1386 _ 4703 _ 3543 4600 _ _ _ 119 8377 _ 5279 _ _ 4735 _ _ _ _ 606,invalid
_ 5999 1929 _ _ 5490 2412 _ _ 7066 _ _ 8260 _ _ _ 2078 _ 8692 _ _ _ 7976 _ _ _ _ _ _ 6667 _ 1280 1128 _ _ _ _ 3256 845 _ _ _ 573 3442 _ _ _ _ 7466 8185 _ 1936 _ _ 6301 _ _ _ 5623 _ _ _ 8327 _ 8081 _ _ _ 2673 _ _ 8326 _ _ _ 3108 _ _ 385 8394 _,invalid
_ 4968 _ 4763 _ 8668 _ _ _ _ 8581 5701 _ _ 6838 4741 _ _ 5670 _ _ _ _ 6592 _ _ _ 3922 281 4955 1938 _ _ _ _ 4655 _ _ _ _ _ _ _ _ _ 1739 _ _ _ _ 7338 1761 4101 4735 _ _ _ 4453 _ _ _ _ 518 _ _ 5424 6692 _ _ 7631 5151 _ _ _ _ 5299 _ 8103 _ 5191 _,invalid
5248 _ _ _ _ _ _ _ 486 _ _ 250 _ 883 3031 _ _ _ _ _ 5838 _ _ 2438 8245 _ 4670 1506 _ _ 4292 988 _ _ _ 892 _ 2353 _ _ _ _ _ 7255 _ _ _ _ _ 4508 4706 _ _ _ _ _ 6933 _ _ 4941 6784 _ _ _ _ _ _ 6546 1184 8886 _ _ 1180 _ 8814 _ _ _ _ _ 5583,valid
_ 700 _ 1038 4941 6998 4457 _ _ _ _ _ 8720 _ 1967 _ 7916 _ _ _ _ _ 3969 _ _ _ _ 619 3709 _ _ 748 _ _ 5391 7263 4678 _ 5221 _ _ _ 657 _ 3063 5371 4825 _ _ 4939 _ _ 2869 1794 8356 _ _ _ 4118 _ _ _ _ _ 5544 _ 5489 _ 5838 _ _ 6161 _ _ _ 3282 5499 446 _ _ _,invalid
