puzzle,label
_ _ _ _ _ _ _ _ _ _ 3728 3900 7752 _ 3799 8763 625 _ _ _ 7747 _ 5023 6527 2241 _ _ 5540 _ _ 5447 4160 _ _ _ 1989 _ 1706 _ 6140 _ 6288 _ 5540 _ 6797 _ _ _ 1957 1229 _ _ 5083 _ _ 2315 6732 7596 _ 3489 _ _ _ 3915 8113 146 _ 6953 1154 8147 _ _ _ _ _ _ _ _ _ _,valid
_ 5349 _ _ _ 6254 582 7674 _ _ _ _ _ _ _ _ _ _ _ 6442 _ _ 3956 _ _ _ 5141 8078 _ _ 144 3298 _ _ _ 1785 _ 7236 6137 1835 _ 5935 7459 1111 _ _ _ 2163 _ 8742 2073 5453 _ _ 8697 _ _ _ 6680 _ _ _ _ 5121 _ _ _ _ _ 4890 _ 8041 _ _ 630 _ _ 7928 _ _ _,valid
_ 7387 7847 _ _ _ 4488 _ _ 7166 _ _ 1976 _ 885 _ _ _ _ _ _ _ 5758 2090 _ _ _ _ 6363 2263 _ _ 531 _ 8587 _ _ _ 5809 8976 _ 4075 6232 _ _ _ 8043 _ 8325 _ _ 5964 1839 _ 6436 _ _ 5257 8981 _ _ _ 7630 _ _ _ 245 _ 7588 _ _ 1658 _ _ _ _ _ _ _ 7278 _,invalid
4403 _ _ 870 _ _ 1717 _ 7153 6104 _ 4589 _ _ 4342 264 _ _ _ 6025 _ _ _ _ _ _ _ 8556 5824 _ _ _ 7005 _ 5088 458 _ _ 630 _ 2765 _ 1188 _ _ _ _ _ 5180 _ _ _ _ _ _ _ _ _ _ _ _ 3742 _ _ _ 838 7440 _ _ 3047 _ _ 6632 _ 1995 _ _ 2804 _ 2339 6195,invalid
_ 7502 658 _ _ 4916 8858 _ _ _ _ _ _ _ _ _ 190 7883 _ 2082 3951 _ _ _ _ _ _ 3427 _ 6099 _ 4320 _ _ _ 8448 _ _ _ 8385 _ 178 _ _ _ 994 _ _ _ 1526 _ 179 _ 4046 _ _ _ _ _ _ 2169 _ 4151 5870 6301 _ _ _ _ 2099 _ 7954 _ _ 1104 4556 _ _ _ _ _,valid
_ 2908 _ 4401 _ 6560 _ _ _ 5062 _ _ _ 1033 _ _ _ _ 2089 _ _ 2322 _ 5766 _ _ 4836 2808 _ 1748 _ _ _ 1616 _ 8236 _ 6627 _ _ 8114 _ _ 662 _ 1467 _ 3734 _ _ _ 5291 _ 8448 _ _ _ 1054 _ 8715 _ _ _ _ _ _ _ 4157 _ _ _ 2000 _ _ 5542 3473 _ 8091 6494 3851 _,invalid
_ _ _ 8968 1918 _ _ _ 5446 3770 _ _ _ _ 3574 _ _ _ 7996 _ 3453 _ _ _ 2444 _ _ _ _ _ _ _ _ _ 4769 _ 6840 _ _ _ _ _ _ 2532 3150 3640 _ _ 2094 3818 _ _ _ _ _ _ _ 2651 _ 3711 _ _ _ 3247 1526 6067 _ _ 4767 _ _ 1663 _ _ _ _ _ _ _ _ _,valid
_ 6016 _ _ _ _ _ 2394 _ 8790 _ 371 _ _ _ 4052 _ 2496 _ 6292 8076 _ 4265 3538 7191 4217 _ _ 5786 _ _ 6682 _ _ 6541 _ _ _ _ 2533 _ 8343 _ _ _ _ _ _ _ 3075 _ _ _ _ _ 656 8697 _ 2779 690 8508 932 _ 7459 _ 8213 _ _ _ 1375 _ 2133 _ 5876 _ _ _ _ _ 308 _,valid
_ _ _ _ 7895 31 _ _ _ _ _ _ _ _ _ _ _ _ _ 1153 _ _ _ _ 3879 7860 181 6435 _ _ _ _ 2407 _ _ _ _ 483 _ 6371 _ _ _ 8192 _ _ _ _ 3238 6509 _ _ 4691 _ 6690 _ _ _ _ _ _ 295 7258 574 _ 5272 _ _ _ _ 1052 7771 _ 6470 5896 _ _ 6226 _ _ 4784,valid
_ 6188 _ _ _ 5594 _ 3636 _ _ _ 6866 2178 6644 _ 7565 _ _ 4066 _ _ _ _ _ _ _ 1058 6557 _ _ _ 8290 2686 _ 8263 _ _ 848 _ _ _ _ _ 5274 _ _ 2186 _ 6340 8836 _ _ _ 5462 8866 _ _ _ _ _ _ _ 8228 _ _ 7654 _ 7389 4999 508 _ _ _ 8676 _ 7644 _ _ _ 4573 _,invalid
_ 6575 8535 _ _ 7266 3094 4085 _ _ 4509 _ _ _ _ _ 613 _ _ _ 3650 7739 _ _ 6726 _ _ _ _ _ 3974 8753 4143 _ _ _ 4633 _ _ 5460 _ 8526 _ _ 3739 1430 _ _ 5877 3662 5621 _ _ 3129 _ _ 3224 _ _ 8112 5101 _ _ _ 3272 _ _ _ _ _ 1931 _ _ 8924 8969 6708 _ _ 3514 5565 _,invalid
_ _ 858 _ _ 8365 _ 2571 _ 6908 _ _ _ _ _ _ 3075 7222 3174 4871 _ _ 2582 4956 _ _ _ _ _ _ 4200 _ _ _ 8433 8531 _ _ _ _ _ 4856 _ _ _ _ 5701 _ _ _ _ _ _ 5011 5562 4529 _ _ _ _ _ _ _ _ _ _ _ 5414 _ _ _ 6009 _ 738 298 _ 3890 5161 6645 _ _,invalid
2545 _ 4828 _ _ _ 3335 _ 2201 6494 _ _ _ 6637 _ _ _ 8903 _ 655 666 _ _ 4489 448 8852 _ _ _ 8063 _ 8531 _ _ _ _ _ 2313 _ 8794 _ 4822 _ 539 _ _ _ _ _ 5471 _ 8514 _ _ _ 8510 6635 5193 _ _ 5562 7739 _ 2181 _ _ _ 2128 _ _ _ 2636 3640 _ 8999 _ _ _ 3689 _ 1825,valid
_ _ _ 7835 8114 _ _ 4059 _ _ 2717 _ _ _ _ _ _ _ 3947 6517 _ _ _ _ _ _ _ _ 638 _ _ _ _ _ _ _ 3175 _ 532 _ 6676 _ 2583 _ _ 3567 _ _ _ _ 6808 _ _ 7548 2804 _ _ 4494 _ _ _ _ 6805 _ _ _ _ _ _ 3663 7968 _ _ _ _ _ _ _ _ 4502 _,invalid
_ 4051 _ _ _ 896 7576 1094 4848 3930 _ _ _ 7168 _ _ 2786 _ _ _ _ _ _ _ _ _ 7818 6990 _ _ 2998 _ 5890 _ _ _ _ 3764 _ _ 2446 _ _ 5919 _ _ _ _ 5895 _ 205 _ _ 2876 4871 _ _ _ _ _ _ _ _ _ 4906 _ _ 7235 _ _ _ 2026 7219 933 2662 4677 _ _ _ 3951 _,valid
6511 _ _ _ _ _ _ _ 5383 _ _ 3661 _ _ 159 _ _ 7641 _ 7509 _ _ _ 1346 3803 _ _ 1181 _ _ _ _ 2699 _ _ _ _ _ _ _ 6035 _ _ 82 1944 1949 _ _ 3094 _ _ 5388 _ _ 3540 _ _ 8570 _ _ 7532 _ 2789 _ _ _ 5888 _ _ _ _ 5554 _ _ 8013 _ _ 699 _ _ _,valid
1210 _ 5416 1546 _ _ _ 1986 7608 _ _ _ _ _ 3384 _ 2883 _ 7905 _ 6168 3601 _ _ _ _ _ _ 1497 _ _ 7961 _ 4186 _ 7364 _ _ _ 8833 _ 8121 _ _ _ 5526 _ 7446 _ 7800 _ _ 3635 _ _ _ _ _ _ 5821 7704 _ 460 5289 3597 _ 260 _ _ _ _ _ 5314 _ _ _ _ 3405 1501 _ 4520,valid
_ 4660 8630 _ 3752 4430 _ _ _ _ _ 1183 8976 _ _ 2646 _ _ _ _ _ _ 4412 _ _ _ 1150 _ _ _ _ _ _ 464 _ 1856 1990 _ _ _ _ 626 5719 _ 8688 _ 1899 _ _ 6492 _ _ 4174 _ _ _ _ _ _ _ _ _ _ _ _ _ 4517 1355 1534 _ _ 7563 3056 _ 4064 _ _ _ _ _ 3912,valid
_ _ _ _ _ _ _ _ _ 1 5635 _ 2666 _ 2749 _ 2376 6715 2048 _ 9009 _ _ _ 4871 _ 2722 2614 _ 7687 3124 _ 642 _ 847 _ 1519 _ _ _ 7937 _ _ _ 2826 _ 5949 _ 263 _ 7990 2608 _ 1788 66 _ 5140 _ _ _ 4120 _ 6188 4793 3071 _ 2033 _ 4613 _ 5422 6510 _ _ _ _ _ _ _ _ _,invalid
_ _ 4849 _ 6775 _ _ _ _ 4400 _ _ 1356 _ _ _ 4942 8559 _ 8893 _ 6162 _ _ 3640 _ _ _ 8740 _ 3086 _ _ _ _ 6336 _ 7809 _ _ 8313 _ _ 2783 _ 8871 _ _ _ _ 2190 _ 1880 _ _ _ 6063 5280 _ _ _ _ 2408 5586 4249 _ 481 _ _ 4032 _ _ _ _ _ _ 7825 _ _ 1629 _,valid
2278 _ _ 3193 _ _ _ _ 4852 _ 4781 _ 1453 _ 2973 _ 8340 _ _ _ _ _ 800 _ _ _ _ _ 5099 _ 5960 _ 8620 _ 3913 5000 _ _ 7653 _ _ _ 7308 _ _ 5237 6915 _ 8586 _ 8212 _ 2494 _ _ _ _ _ 8735 _ _ _ _ _ 4908 _ 4171 _ 8821 _ 8173 _ 1092 _ _ _ _ 7037 _ _ 7065,invalid
8712 _ _ _ _ _ _ _ 2544 _ 6738 4433 820 _ 6145 6634 3662 _ _ _ 5290 _ 190 _ 8385 _ _ _ 8545 _ _ 1733 8456 _ 3356 _ _ _ 5320 8763 _ 8187 7824 _ _ _ 7803 _ 3567 6716 _ _ 1527 _ _ _ 7131 _ 5189 _ 8187 _ _ _ 5401 7638 6674 _ 7578 4633 7076 _ 300 _ _ _ _ _ _ _ 4968,invalid
1733 _ _ _ _ _ _ _ _ _ 4178 _ 3001 _ _ _ _ 2101 _ _ 1529 5058 _ _ _ 4878 2788 1703 _ 6645 _ _ _ _ 3304 _ _ 5135 2002 268 _ _ _ 5831 _ _ 4038 _ _ _ _ _ 5911 _ _ _ 462 _ 3063 _ _ _ _ _ 6618 _ _ _ 573 _ _ _ 7794 _ _ _ _ 4460 5968 _ _,valid
_ _ _ 1269 3848 7529 _ _ 7400 7973 _ 4990 _ _ 671 _ 1750 3712 _ _ _ _ _ _ _ 7092 _ 1526 83 _ 640 _ _ _ _ 7672 7249 _ _ 4594 _ 3629 _ _ 7974 3159 _ _ _ _ 3489 _ 6419 4301 _ _ _ _ _ _ _ _ _ _ 5451 6781 4223 _ _ 8158 _ 1339 5748 6961 _ 2623 8768 2595 _ _ _,valid
645 _ 8651 _ _ _ 4836 _ 3657 _ _ 8348 _ 3756 3340 1213 _ _ 8472 _ _ 3697 _ _ _ _ 885 _ _ _ _ _ 8510 _ _ _ _ 8094 _ _ _ _ _ 2491 _ _ 8067 167 2549 _ _ 4044 6715 _ 7933 _ _ 8752 _ _ _ _ 8722 _ _ 3578 _ 8836 5398 5315 _ _ 1278 _ 5795 _ _ _ 1359 _ 2556,invalid
_ 7263 1778 1965 2572 _ 8384 3815 _ _ 1079 _ _ _ 7308 _ 189 _ _ _ 4290 _ _ _ 1263 _ _ _ 3030 _ 406 _ 1901 _ _ 8273 2820 _ _ _ 7507 _ _ _ 2808 8223 _ _ 4327 _ 6180 _ 1572 _ _ _ 7064 _ _ _ 3210 _ _ _ 1774 _ 4772 _ _ _ 6822 _ _ 2902 5536 _ 4343 4823 5006 2205 _,valid
3326 2118 2441 _ _ _ _ _ _ 2088 _ 5754 6510 _ 5544 842 _ _ _ _ 7344 _ _ _ _ _ _ _ 8395 _ _ 1422 _ _ 7811 _ _ _ _ 7905 _ 1858 _ _ _ _ 8114 _ _ 7565 _ _ 455 _ _ _ _ _ _ _ 162 2687 1488 _ _ 2820 922 _ 1544 _ _ 5946 _ _ _ _ _ _ _ 8929 8831,invalid
_ 6988 _ _ 6501 8673 _ _ 3335 _ 6548 _ _ _ _ 6232 _ _ _ _ 5931 _ _ _ _ 3113 7676 4235 _ _ 80 2675 _ _ _ _ 8448 _ _ 4209 _ 3052 _ _ 7800 _ _ _ _ 3599 1968 _ _ 6893 _ 4647 _ _ _ _ 4406 _ _ _ _ 6116 _ _ _ _ 2981 7487 3340 _ 3837 2161 2304 _ _ _ _,invalid
_ 8325 _ _ _ _ _ 7871 _ _ _ 4285 _ 1191 _ 433 4198 _ _ _ 5524 2365 _ 7825 _ _ _ _ _ 2328 _ 6705 5783 6651 _ _ _ 9005 _ 4673 _ 4014 _ 6505 _ _ _ 5066 7079 4678 _ 5627 _ _ _ _ _ 1840 _ 7523 5986 _ _ _ 3230 5263 _ 5140 _ 8165 _ _ _ 7057 _ _ _ _ _ 6326 _,invalid
_ _ _ 2129 _ 3640 _ 1466 _ _ _ _ _ 8473 8808 1375 _ _ _ 6084 2306 _ _ _ _ _ 30 47 2893 _ 6423 8782 _ _ _ 6348 _ 6491 _ 7101 _ 3542 _ 6555 _ 731 _ _ _ 3187 260 _ 5090 3150 _ 3726 _ _ _ _ 7273 _ _ 1238 _ _ 6879 6608 _ 4259 _ _ _ _ 7818 4220 _ 2719 _ _ _,invalid
_ _ 2370 1410 4376 _ _ _ _ _ 4761 _ 964 _ _ 7409 _ _ 3811 _ _ _ _ _ _ _ _ _ _ _ _ 347 _ _ _ _ 5777 _ 4850 _ _ _ _ 3043 2450 7713 _ _ 4828 _ 6782 _ 1201 _ _ 7229 _ _ _ 2129 6542 _ _ 6606 8453 8858 3447 _ _ 510 _ _ _ _ _ _ _ _ 6749 3577 _,valid
985 _ _ 3814 _ 4119 5723 7656 _ _ _ _ _ _ 4597 _ _ _ 5875 _ _ 2601 6318 _ _ _ 6442 _ 253 _ 6618 _ _ _ _ _ 9 _ 4411 _ _ _ 6510 _ 5349 _ _ _ _ _ 6522 _ 7202 _ 5808 _ _ _ 1721 8410 _ _ 8577 _ _ _ 3217 _ _ _ _ _ _ 180 2580 2867 _ 1948 _ _ 2571,valid
_ _ _ _ 3166 _ _ _ _ _ _ _ 7678 _ 3904 _ 5739 _ _ 8571 _ 8814 _ 7273 5437 _ 8181 _ 1482 8184 _ _ _ 2842 8191 _ 1924 _ _ _ _ _ _ _ 5788 _ 8467 4145 _ _ _ 555 3366 _ _ _ 1842 2514 _ 751 _ 334 _ _ 3310 _ 6813 _ 4446 _ _ _ _ _ 4409 _ 7260 _ _ _ _,valid
_ _ _ _ _ 8288 _ _ 7174 _ _ 103 _ _ _ 2388 _ _ _ 6296 _ _ _ _ _ 2205 5146 _ _ 1733 4734 _ 7848 _ _ _ _ 3345 _ 3930 _ _ _ 1070 _ _ _ _ _ 2694 _ 3719 _ _ _ _ _ 2141 _ _ _ _ 6998 _ 5841 3153 _ _ _ _ _ _ 589 _ 1616 _ 1654 _ 2320 _ 8546,invalid
_ 2254 _ _ 2323 _ _ 6488 5599 _ _ _ 6279 _ 8368 7044 _ _ _ _ _ 8921 _ 6060 _ _ _ _ 2102 5603 _ _ 4307 3628 3484 _ 3148 _ _ _ _ _ _ _ 2308 _ 5629 6265 344 _ _ 4414 8786 _ _ 1074 _ 7671 _ 2391 _ _ _ 3934 _ _ 1992 _ 4248 _ _ _ 486 _ _ _ 8331 _ _ 1007 _,valid
_ _ 5606 _ _ _ _ _ _ 8871 _ _ 2590 _ _ 4171 _ 7641 _ _ _ _ 3721 3397 _ 3744 7079 _ _ 796 _ 5997 _ _ 7045 _ _ _ 4623 5186 _ 1961 5666 _ _ _ 8263 _ _ 6170 _ 1773 _ _ 5089 604 _ 8631 6881 _ _ _ 6780 1952 _ 1246 _ _ 8450 _ _ _ _ _ _ _ _ _ _ 3986 _,invalid
_ _ _ _ 768 4033 _ _ _ 8692 _ _ _ _ _ _ _ 448 _ _ 5619 7365 _ _ _ 1126 _ _ _ _ _ 6068 _ 4844 _ 2145 2776 _ _ _ _ _ _ _ 8096 _ _ 434 _ _ _ 6510 2195 _ _ 8202 _ _ _ _ _ 8536 _ _ _ _ _ _ 8710 4151 _ _ 4018 7516 _ _ _ 3273 _ _ _,valid
_ _ _ 5452 _ 3211 _ 2888 _ _ _ _ _ 6592 _ 5159 _ _ _ _ _ 2260 4003 _ 7178 _ 5491 1699 _ _ _ _ _ 7207 _ 8155 _ 4252 5764 _ _ _ 7192 4381 _ 5405 _ 606 _ _ _ _ _ 8938 _ 8405 8626 _ 8365 1696 _ _ _ 4967 _ _ _ 3097 _ _ _ _ _ _ 7976 4042 _ 5242 _ _ _,valid
3770 _ 1082 3414 6372 _ 6356 _ _ _ _ _ 7661 _ 2398 _ _ _ _ _ _ 2007 _ _ _ 926 _ _ 4527 _ _ _ _ 6737 1143 2921 4068 _ _ _ _ _ _ _ 6057 6848 5476 8137 _ _ _ _ 1971 _ 8812 _ _ _ _ 104 _ _ 9017 _ _ 3621 2927 _ 4445 _ _ _ _ _ _ _ 4045 4793 _ _ 8082,invalid
_ 1075 8710 3264 _ _ 5057 804 _ _ _ _ _ _ 723 _ _ _ _ 5439 8199 2646 _ _ 6008 8127 _ _ 3412 _ 8064 _ 7059 2345 _ 7498 _ _ _ _ _ _ _ _ _ 284 _ 6119 6132 _ 6064 _ 4942 _ _ 1174 7064 _ _ 8103 7261 833 _ _ _ _ 3708 _ _ _ _ _ _ 4995 3576 _ _ 8666 4013 5401 _,invalid
_ _ 5555 1198 _ _ _ _ _ 4452 _ _ 5109 963 6501 _ _ _ 5755 4830 _ _ 5594 _ _ _ _ _ 5753 _ 2161 _ 5531 _ 6862 2164 _ 8550 1988 _ _ _ 1122 989 _ 347 7593 _ 3297 _ 6132 _ 3799 _ _ _ _ _ 6025 _ _ _ 2621 _ _ _ 6494 1721 1453 2309 _ _ _ _ _ _ _ 2673 463 6510 _,valid
_ _ _ _ _ _ 5182 _ _ _ 7702 6882 _ _ 3925 _ _ 8388 5080 _ _ _ 1615 _ _ 607 _ _ 8260 _ _ 3044 _ _ _ 2691 _ 6132 _ 4229 _ 8491 _ 5487 _ 5634 _ _ _ 3583 _ _ 1333 _ 8278 _ _ _ 7581 _ _ _ 510 _ _ 7064 1400 _ _ 1797 164 _ _ 5760 _ _ _ _ _ _ _,valid
5035 _ _ _ 2097 _ 1617 _ _ _ 5591 1582 _ _ 802 _ _ _ _ 1549 _ 7329 2294 _ _ _ 1616 _ _ 7563 2241 4860 _ _ 904 6686 3946 _ _ _ _ _ _ _ _ _ _ _ _ _ 1446 _ _ 342 4010 1922 _ _ _ _ _ 6066 _ _ _ 1725 _ _ _ _ _ _ _ 4194 _ _ _ _ 845 _ _,invalid
_ 2 _ 4888 _ _ _ 717 _ _ _ 6700 6533 3087 7480 3597 _ _ _ _ 5468 _ _ _ 4058 _ _ _ 4556 _ _ _ 3554 _ 5975 1331 _ 3360 _ 3649 _ 3629 _ 1436 _ 6155 5037 _ 638 _ _ _ 7266 _ _ _ 8622 _ _ _ 6190 _ _ _ _ 7247 2421 3041 4307 5827 _ _ _ 5966 _ _ _ 2976 _ 4791 _,invalid
4495 _ _ _ 8117 _ _ 7102 2723 _ _ _ _ 4295 642 _ _ _ _ 1480 1747 _ _ _ _ 803 _ 7745 5896 _ _ _ _ _ _ _ _ 2586 _ _ _ _ _ 5188 3927 _ 6908 7920 _ _ _ _ _ _ _ _ _ 3372 7420 _ _ _ _ _ _ _ _ _ 2888 4801 _ 8513 _ _ 2637 _ _ _ _ _ 121,valid
_ _ _ _ _ _ _ _ 4337 _ _ 1913 _ 428 3789 877 _ _ _ _ _ 6102 5700 24 _ _ 7059 _ 647 _ 846 _ 3652 _ _ _ _ 8129 _ _ 5492 _ _ _ 4327 _ _ 6531 _ _ _ _ _ _ 1773 _ 8890 4799 6532 2186 _ _ _ _ _ _ _ _ _ 5951 _ _ 4491 5062 _ _ _ _ 1524 _ _,valid
_ 440 4079 _ 978 _ 7788 672 _ _ 323 _ _ _ _ _ 654 _ 97 _ _ 5299 _ _ _ _ 3933 _ 3137 3580 _ _ 6919 5345 7559 _ 6518 _ 8729 _ _ _ 2807 _ 1858 _ _ _ 7665 _ _ _ _ _ 6145 _ _ 1796 _ _ _ _ 1039 _ 6265 _ _ _ _ _ 3318 _ _ 8633 2863 _ 5959 _ 8070 8957 _,valid
_ 4771 _ _ _ _ _ 1191 _ 8465 _ 5827 _ _ _ 2128 _ 6573 _ 5458 _ 1162 _ 4597 _ 432 _ _ _ 1020 _ 762 _ 8877 _ _ 5888 8091 _ 434 _ 5344 _ 1722 7930 _ _ _ _ 6781 _ _ _ _ _ 4099 _ 5064 _ 19 _ 103 _ 7044 _ 5458 _ _ _ 887 _ 5892 _ 5182 _ _ _ _ _ 8776 _,valid
_ _ _ _ _ _ 2739 710 1012 631 _ _ 6491 653 _ _ _ _ _ _ 990 _ 6743 _ _ 32 _ _ 6616 _ 1494 _ _ 4701 _ _ 2816 _ _ _ 6352 _ _ _ 8264 _ _ 2522 _ _ 4128 _ 5207 _ _ 5948 _ _ 4918 _ 5238 _ _ _ _ _ 1870 8108 _ _ _ 1350 1616 8474 5754 _ _ _ _ _ _,invalid
1177 2073 _ 3905 220 _ _ _ 3909 _ _ _ _ 5708 _ _ 4050 4207 _ _ _ 7569 _ _ 7886 _ _ _ _ _ _ _ _ 1316 _ 5007 6524 6861 _ _ _ _ _ 8163 3650 8852 _ 1656 _ _ _ _ _ _ _ _ 3124 _ _ 5787 _ _ _ 7465 1203 _ _ 6365 _ _ _ 4920 8261 _ _ _ 1106 7890 _ _ 962,valid
_ 4999 _ _ 443 8311 _ _ _ 5702 _ 1330 1857 4180 _ 6572 _ _ _ 3716 _ 625 _ _ _ 7149 _ 4220 _ _ _ _ _ 1381 7508 _ 5099 7762 _ _ _ _ _ 6538 6332 _ 8439 5398 _ _ _ _ _ 1489 _ 4730 _ _ _ 864 _ 6757 _ _ _ 3942 _ 4341 7366 6788 _ 8821 _ _ _ 6649 311 _ _ 650 _,invalid
_ _ _ _ _ _ _ _ _ 7530 3439 _ 433 _ 2535 7769 7395 _ _ 180 _ 6597 2560 _ _ _ 7163 _ 618 _ _ _ _ 2195 406 _ _ _ 3014 _ 35 _ 1348 _ _ _ 7681 8976 _ _ _ _ 7884 _ 7201 _ _ _ 7492 6589 _ 7924 _ _ 7166 4774 2378 _ 6539 _ 3090 1776 _ _ _ _ _ _ _ _ _,invalid
7847 _ 1117 1535 _ _ 6348 _ 8737 7917 4955 _ 8968 _ _ _ 354 2512 _ 5786 _ _ _ 575 _ 7016 _ _ _ _ _ 6102 _ _ 3142 _ _ _ _ 8014 _ 8170 _ _ _ _ 1851 _ _ 4809 _ _ _ _ _ 2378 _ 550 _ _ _ 8545 _ 5901 8722 _ _ _ 2840 _ 8292 7628 3509 _ 2916 _ _ 3111 140 _ 8099,invalid
_ _ 1358 _ _ _ 6593 _ _ 234 _ _ _ 3426 1847 _ _ 2196 _ _ 7692 _ _ 1242 2902 _ _ _ 6492 _ _ 4657 _ 2389 _ 4629 _ 2221 _ _ _ _ _ 5680 _ 1309 _ 266 _ 6151 _ _ 1947 _ _ _ 8398 _ _ 1923 668 _ _ 8144 _ _ _ 7120 2256 _ _ 1461 _ _ 2514 _ _ _ 2877 _ _,invalid
_ 3539 _ 8955 _ _ _ 4207 _ _ _ 6549 _ 545 _ 8242 _ _ 2875 _ _ 1809 7286 8261 _ _ 8875 _ _ _ _ _ _ 8970 8563 _ 3707 5152 _ _ _ _ _ 2506 3310 _ 6332 4828 _ _ _ _ _ _ 5295 _ _ 5335 1518 8148 _ _ 998 _ _ 2062 _ 7801 _ 1511 _ _ _ 8181 _ 4864 _ _ _ 5061 _,valid
8079 _ _ 5548 _ _ _ _ 226 _ _ 9014 _ 1635 1556 966 _ _ _ 3532 _ _ _ 1895 _ 4963 _ _ 5087 3849 _ _ _ _ _ 8695 _ 4755 _ _ _ _ _ 8988 _ 8960 _ _ _ _ _ 8648 5200 _ _ 8281 _ 6533 _ _ _ 3583 _ _ _ 4742 8802 8828 _ 1045 _ _ 8647 _ _ _ _ 8929 _ _ 2468,valid
6519 _ _ 8464 _ _ _ _ 7545 _ _ _ _ _ _ _ _ _ _ 4510 _ 389 _ 7367 661 _ _ 6044 1527 _ _ 7447 _ _ _ 2517 _ _ _ 3985 _ _ _ 1027 _ _ _ _ _ 2391 8563 1128 7713 _ _ 6650 _ _ _ _ 3500 _ 8536 _ 518 _ _ _ _ _ _ _ 4536 _ _ _ _ 513 _ 8287 _,valid
_ _ _ 5767 3713 _ _ _ _ 5676 5291 _ _ _ _ _ 8472 5677 3920 5621 _ _ _ _ _ 7862 6854 _ _ _ 1642 _ 6127 _ _ _ _ 1053 _ _ _ _ _ 8214 _ 888 _ _ 5973 _ 7369 _ _ 5348 5076 3825 _ _ _ _ _ 818 7176 8385 1749 _ _ _ _ _ 4433 5349 _ _ _ _ 4820 6067 _ _ _,valid
_ _ _ _ _ _ _ _ _ 6971 _ 7362 5010 _ _ 5323 _ 8359 _ 2960 _ 7381 _ _ _ 5113 _ _ 2650 2820 2143 _ 5967 655 7629 _ _ _ _ _ _ _ _ _ _ _ 7942 1189 4759 _ 722 6195 4612 _ _ 7917 _ _ _ 6011 _ 234 _ 2949 _ 2522 _ _ 6186 5133 _ 8178 _ _ _ _ _ _ _ _ _,valid
_ _ 7366 _ _ 3592 6920 _ _ 6894 _ 8258 _ _ 1213 8277 _ 5150 _ _ _ _ 1010 _ _ _ _ _ 8491 3529 104 _ 6407 8021 31 _ 5424 _ _ _ _ _ _ _ 8777 _ _ _ 5047 _ 6586 _ _ _ _ _ _ _ 7793 _ _ _ _ 2820 _ 2799 1853 _ _ 6639 _ 241 _ _ 1384 1852 _ _ 2210 _ _,valid
_ _ _ _ _ 5089 _ _ 3174 5220 _ _ 3514 _ _ 5016 _ _ _ _ _ _ 4942 _ 5473 8975 _ 1966 3221 _ _ _ _ _ _ _ _ _ _ _ 1503 _ _ _ _ _ 3272 664 5447 639 _ 7676 8696 _ _ _ _ _ _ _ 6904 6561 _ _ _ _ _ _ 8632 _ _ _ _ 5589 327 _ _ 1654 _ 253 8744,valid
4374 _ _ _ 3013 _ 3089 3697 _ 5279 _ _ _ _ 6020 _ _ 497 7493 _ 5263 6641 _ _ _ _ _ _ _ 7675 _ _ _ _ _ 1617 _ _ _ 8577 _ _ _ 6616 _ _ 8694 _ _ 5453 _ 3216 _ _ _ 6900 _ _ _ _ 1814 _ _ _ _ 3618 _ _ 5307 _ 5870 1889 _ _ 8168 3060 _ _ _ _ _,invalid
7810 _ 6732 _ _ _ _ 3687 _ 385 8127 _ _ 3904 _ _ _ 6613 _ 6703 _ _ _ _ 6589 8581 _ _ _ _ 9014 8753 _ _ _ _ _ 622 _ 8776 _ 2554 _ 7053 _ _ _ _ _ 3168 1213 _ _ _ _ _ 3241 _ _ _ _ _ 5394 7513 _ 5635 _ 3301 _ 2520 1717 _ _ 2123 _ _ _ _ _ 6901 2597,invalid
_ _ _ 7272 _ _ _ 7714 38 _ _ _ _ 7664 5106 1165 671 8 _ _ _ _ _ 1116 _ 1616 _ _ _ 217 925 _ _ 5062 _ _ 3298 _ 2575 _ _ _ 1949 _ 7342 _ _ _ _ _ 8163 _ _ _ _ 6122 _ _ _ 2294 _ _ _ 6466 4804 8507 _ 788 1491 _ _ _ 350 2596 _ 8076 _ _ _ _ _,invalid
_ _ _ _ 4858 _ _ _ _ _ 4736 7481 _ _ 4866 2762 2037 _ 6768 _ _ 1891 _ _ _ _ 2036 _ 6261 _ _ 3635 _ 4845 _ _ 1773 _ _ 5621 _ 5945 _ _ 7503 _ _ 2168 _ 8755 _ _ 7789 _ 8586 _ _ _ _ 3384 _ _ 5210 _ 3170 6289 7061 _ _ 691 3569 _ _ _ _ _ 14 _ _ _ _,valid
_ 7677 _ _ _ _ _ 4875 _ 654 _ _ _ _ 7578 _ _ 2035 4540 _ 6243 1461 3853 _ 6154 _ 6505 _ 7026 _ _ 5434 _ _ 639 _ 4560 _ _ 5738 _ 983 _ _ 4787 _ _ _ _ 3607 _ _ _ _ 1483 _ 3794 _ 6816 6609 155 _ 2483 7547 _ _ 7967 _ _ _ _ 7480 _ 7954 _ _ _ _ _ 6613 _,invalid
