puzzle,label
_ 7758 _ _ _ _ _ 5128 529 _ _ _ _ _ _ 8380 _ 5716 _ 7598 4260 _ _ 8105 _ _ 2126 _ _ 168 _ 7493 33 _ _ _ _ _ _ 4252 _ 2380 _ _ _ _ _ _ 1881 6562 _ 8003 _ _ _ 5718 _ 590 _ _ 6500 _ _ 8355 _ _ _ _ _ 7909 _ 4534 7395 5564 2519 _ _ _ _ _ _,valid
_ _ _ _ _ 8729 _ _ _ 4329 2147 _ _ _ 6603 _ 1658 6697 _ 6544 563 _ 3871 _ 4774 6690 _ 2800 8236 _ _ _ _ _ _ _ _ _ 397 _ 8963 _ 6034 _ _ _ _ _ _ _ _ _ 193 300 _ 3738 775 _ 7151 _ 2751 8529 _ 3007 5978 _ 146 _ _ _ 2260 6773 _ _ _ 933 _ _ _ _ _,valid
_ _ _ 3526 378 3028 6858 _ _ _ _ _ 7642 6176 1330 _ _ 119 _ _ _ _ _ _ _ 83 _ 3637 5134 _ _ _ _ _ 1104 3818 6868 6035 _ _ 1656 _ _ 8427 8394 7835 7367 _ _ _ _ _ 5623 2942 7276 _ _ _ _ _ _ _ _ _ _ 5053 2654 3706 1615 _ _ _ _ 1717 _ 1688 4529 8700 _ _ _,invalid
_ _ 3739 _ 4933 8570 8708 _ _ _ _ _ _ _ 1646 1099 _ _ 3758 _ _ _ 2816 _ _ 7482 _ _ 5447 6430 7045 _ 7272 _ _ 7649 8899 _ 2206 _ _ _ 6137 _ 8537 694 _ _ 5726 _ 8253 3961 3838 _ _ 6976 _ _ 4793 _ _ _ 7082 _ _ 3170 2762 _ _ _ _ _ _ _ 4235 3090 325 _ 3165 _ _,invalid
_ 7506 _ _ _ 7767 1187 2372 _ _ _ _ 3622 _ _ 8664 6536 _ 5486 _ _ 1216 4619 _ _ _ _ 1881 _ _ _ _ 5945 121 3375 _ _ _ 6370 _ _ _ 3045 _ _ _ 220 549 5007 _ _ _ _ 2953 957 465 _ _ 1735 101 _ _ _ 6082 7440 _ _ _ 2558 _ _ 773 _ _ _ 1001 _ _ 2108 _ _,valid
7860 _ _ _ _ _ _ 7919 _ 6491 _ _ 7046 _ _ _ _ _ _ 8101 843 _ 8564 _ 1624 _ 4884 _ _ _ 3339 _ 788 _ 8282 _ _ _ 8073 _ _ _ 5436 _ _ _ 2475 _ 3056 _ 1761 _ _ _ _ _ 2915 _ 6187 _ 8530 3682 _ 4276 _ _ _ _ 3632 _ _ 7230 _ _ 2949 _ _ _ _ _ 5292,invalid
_ 4343 2382 _ _ _ _ 1641 _ _ _ _ _ 7190 4003 _ _ _ _ 5263 419 8202 _ 8786 _ _ 8165 _ _ _ _ _ _ _ _ _ _ _ _ _ 8833 _ _ 2426 13 _ _ 5589 _ _ 5276 8290 7408 8199 6853 _ _ _ _ _ _ _ _ _ _ _ 899 _ 5134 _ 8372 _ _ _ _ _ 7319 4365 _ _ 5903,valid
_ 8865 3494 5769 _ 2581 _ _ _ 8189 _ _ _ _ 869 _ _ _ _ _ _ 2323 3081 _ _ _ 2578 2825 1073 _ _ 453 _ 6676 _ 5838 _ _ 2995 _ _ _ 5452 _ _ 1523 _ 861 _ 7730 _ _ 1216 3078 3353 _ _ _ 4619 5129 _ _ _ _ _ _ 6999 _ _ _ _ 3609 _ _ _ 3051 _ 1184 1544 7594 _,valid
_ 8141 _ _ 3212 _ _ _ 5533 6912 _ 6253 _ _ _ 7316 1003 _ 7770 _ _ _ _ _ _ _ _ _ _ _ 4417 _ _ _ 2353 _ _ _ 7819 _ 5452 5365 4850 _ _ 7992 _ _ 2241 _ 6232 _ _ _ _ 5302 7260 _ _ 1473 _ _ _ _ 1888 275 _ 8278 _ _ _ _ 5507 _ _ _ _ _ _ 7508 _,valid
_ _ _ 3112 6422 4357 _ _ 1081 _ _ _ _ _ _ 1814 _ _ _ _ _ 589 _ 6597 _ 5143 _ 8429 _ 8410 _ _ _ 8523 _ 6226 5251 _ _ _ 8117 _ _ _ 3432 4103 _ 2455 _ _ _ 154 _ 1295 _ 6148 _ 8192 _ 5843 _ _ _ _ _ 8897 _ _ _ _ _ _ 6722 _ _ 2850 5486 42 _ _ _,invalid
1999 8193 _ _ _ 5602 _ _ 7530 _ _ _ _ _ _ _ _ 1228 _ 4819 _ _ 2482 _ 3524 4162 _ _ _ _ _ _ _ _ _ _ _ _ 6389 _ 7562 _ 7874 _ _ 6514 2228 _ _ _ _ _ 7127 1957 _ 5376 7334 _ 3187 _ _ _ _ 3004 _ _ _ _ _ 8501 _ 3129 2365 _ _ 8073 _ _ _ _ 3111,invalid
_ 5807 8906 8786 _ 2994 _ _ _ _ 7750 3810 1971 5850 _ _ _ 3755 _ _ _ _ _ _ _ _ _ 3124 _ _ _ _ 2750 _ 1640 _ 6622 _ 7255 _ _ _ 5222 _ 2968 _ 3549 _ 5691 _ _ _ _ 7183 _ _ _ _ _ _ _ 7636 4036 _ _ _ _ 5531 4453 _ 7831 8154 _ 5773 _ 3249 _ 5315 _ _ _,invalid
1688 8245 _ _ _ _ _ 2118 _ 5394 _ _ 4293 _ _ _ _ _ _ _ 8256 6402 2433 _ 7827 _ _ 570 _ _ 3579 5691 5843 _ _ 3361 _ 1443 _ 6069 _ 7953 _ 3281 _ _ _ _ 4345 8605 75 _ _ _ _ _ 6536 3054 8909 _ 2003 _ _ 404 _ _ 3406 _ _ _ _ 2935 _ _ _ _ _ _ _ 913 7993,valid
8111 7401 _ _ _ _ _ 6796 550 5129 _ _ _ _ 7654 _ _ 971 _ 8335 _ _ _ _ _ 1301 _ _ _ _ _ 1866 5711 2680 _ _ 4904 _ _ _ 7801 _ _ _ 643 _ _ 6344 8598 344 _ _ _ _ _ 5709 _ _ _ _ _ 8987 _ 7057 _ _ _ _ 5081 _ _ 3579 4373 840 _ _ _ _ _ 2678 4251,invalid
8930 _ 8466 _ _ 9015 8236 _ _ 1997 _ _ 6230 _ _ 3006 _ 8479 _ 6547 5033 _ _ 6858 _ _ _ 3148 _ 1054 _ _ _ _ 4624 _ _ _ _ _ 2679 _ _ _ _ _ 4482 _ _ _ _ 2102 _ 6025 942 8176 _ 4220 _ _ 7945 _ 4489 _ _ _ _ _ 491 2048 _ _ _ 1949 _ 6682 _ _ _ 6811 699,valid
_ 165 _ _ 930 _ 2990 _ _ _ _ _ _ _ 4238 _ 7741 _ 4050 _ _ _ _ 7591 _ 1856 _ _ _ 8740 _ 1974 _ _ 8114 _ _ _ 3933 _ 4027 _ 1923 _ _ 663 _ 1740 _ 1891 _ _ 7027 _ _ _ _ 6692 _ _ _ _ 358 6783 _ 2127 _ _ _ 853 _ _ 5254 _ 4361 _ _ 6944 _ _ _,valid
_ 5828 _ 6231 5768 8211 _ _ _ _ _ 5147 _ _ _ _ _ _ 5031 3366 _ _ _ _ _ _ 171 6288 _ _ 559 154 _ _ _ 386 7792 _ _ 180 _ 1938 _ _ 6546 1744 _ _ _ 2205 6324 _ _ 5465 957 _ _ _ _ _ _ 6538 _ _ _ _ _ _ _ 5188 _ 2082 _ _ _ 378 7860 3170 2178 _ _,valid
_ 2017 _ _ 1340 _ _ 2044 _ _ _ 8338 _ _ 8245 8142 _ _ _ _ _ 7437 _ 158 _ _ _ _ 4436 4661 _ _ _ 1565 _ _ 4451 _ _ _ 637 _ _ _ 339 _ _ 8032 _ _ _ 2951 2906 _ _ _ _ 6052 _ 2023 _ _ _ _ _ 3893 237 _ _ 331 _ _ _ 2954 _ _ 62 _ _ 8695 _,valid
_ _ 5972 6598 8801 6492 _ _ _ _ _ _ 1560 _ 3365 _ 1911 _ _ 2695 _ _ _ _ _ _ 3383 2366 3501 _ _ 3101 _ _ 3621 6215 5422 _ _ 627 _ 7542 _ _ 251 7366 2779 _ _ 8716 _ _ 6223 1699 24 _ _ _ _ _ _ _ 1093 _ 6945 _ 6082 _ 3614 8378 _ _ _ _ _ 8724 8546 1660 _ _ _,invalid
_ 6748 _ _ _ _ _ _ _ _ _ 1101 _ _ 6624 _ _ 8163 8179 _ _ _ 1432 474 6095 _ _ _ 3920 1796 _ 457 3787 _ _ _ _ _ 8104 7903 _ 5398 1408 _ _ _ _ _ 5180 7045 _ 1953 53 _ _ _ 666 1829 6581 _ _ 7382 _ 551 _ _ 6658 _ _ _ _ 83 _ _ _ _ _ _ 8148 _ _,valid
_ _ _ _ _ 8398 8013 _ 1577 4203 2066 _ _ _ 1698 _ 5346 _ 5387 _ _ _ 3868 _ 8715 _ _ 3719 1266 _ _ _ _ _ _ _ _ _ 6839 3875 _ 6744 6133 _ _ _ _ _ _ _ _ _ 1411 6347 330 _ 63 _ 2906 _ _ _ _ _ 4240 _ 2431 _ _ _ 545 _ 7030 _ _ 2533 _ _ 1784 5529 _,invalid
_ _ 6080 7162 _ _ 6202 _ _ 5154 _ _ _ 3641 4162 _ _ 3375 3515 _ _ _ _ _ _ _ 8976 _ _ _ _ _ 7121 _ _ _ _ 1629 _ _ 7146 _ _ 5365 _ _ _ 8295 103 _ _ 1688 _ _ 3126 _ _ _ _ _ _ _ 6016 6757 _ _ _ 3157 8041 _ _ 1728 _ _ 4019 5275 _ _ 668 _ _,invalid
_ 7767 2880 3325 _ _ 6057 3599 _ _ 6449 _ 8456 _ _ _ 1027 _ _ _ 6637 _ _ 4479 1858 _ _ _ _ 845 5908 _ 6616 _ 5942 8135 _ _ _ _ 1235 _ _ _ _ 6512 7326 _ 1801 _ 8011 8327 _ _ _ _ 1073 1254 _ _ 8862 _ _ _ 4863 _ _ _ 4761 _ 6728 _ _ 1441 5317 _ _ 8761 1830 3532 _,valid
7995 5263 _ _ _ 230 _ 4322 3970 1416 _ _ _ 5161 _ _ _ 1373 _ 5095 _ _ 5162 _ _ 6261 _ 2905 _ _ _ _ 8258 _ _ _ _ 2011 _ _ 3646 _ _ 3004 _ _ _ _ 4976 _ _ _ _ 7937 _ 3435 _ _ 4956 _ _ 580 _ 2919 _ _ _ 7500 _ _ _ 3905 5315 5188 _ 5640 _ _ _ 1981 4883,valid
_ 468 6971 _ _ 7524 2642 1049 _ _ 8573 _ _ _ 7579 _ 6668 _ 3937 _ _ _ _ _ _ _ 2365 6336 6977 _ _ _ 6170 _ _ _ _ _ _ _ 7587 _ _ _ _ _ _ _ 4619 _ _ _ 924 7454 2888 _ _ _ _ _ _ _ 7371 _ 4065 _ 6845 _ _ _ 8383 _ _ 7581 7897 8147 _ _ 5525 7463 _,invalid
_ 3423 5436 _ 7790 _ 6722 6542 _ _ 2260 701 2546 _ 5099 4375 73 _ _ _ _ _ _ _ _ _ _ _ 5326 _ 8794 _ _ _ 4046 _ 3481 _ _ 5517 _ 8404 _ _ 5667 _ 8613 _ _ _ 8258 _ 3524 _ _ _ _ _ _ _ _ _ _ _ 4955 8720 1413 _ 6505 3764 6104 _ _ 6145 5871 _ 1926 _ 7883 6529 _,valid
_ _ _ 1726 _ 7351 _ _ _ _ _ _ _ _ 5474 5401 6578 _ _ 8315 6516 8862 4433 _ _ _ 439 6566 3468 _ _ _ _ 6218 _ 4850 _ _ 3822 _ _ _ 8821 _ _ 5438 _ 5728 _ _ _ _ 8173 8745 266 _ _ _ 6104 3083 5846 7801 _ _ 5414 5333 1337 _ _ _ _ _ _ _ _ 7036 _ 1090 _ _ _,invalid
_ _ _ 2894 _ 1608 _ _ _ 6358 _ 6780 4809 _ 3071 _ _ 8073 _ _ _ _ _ _ 8281 7181 _ 8983 2763 _ 6967 _ 611 _ 8756 8653 _ _ _ _ _ _ _ _ _ 6931 7819 _ 7271 _ 1018 _ 8772 6739 _ 2612 450 _ _ _ _ 1166 _ 5681 _ _ 7019 _ 6630 _ _ _ _ _ _ 8167 _ 2016 _ 30 _,invalid
4661 _ 264 _ _ _ _ _ _ _ 3130 _ 2481 _ 8582 _ _ _ 4125 _ 3627 1733 _ _ 6441 _ _ 1270 7601 _ _ _ 966 _ 3520 1157 804 _ 1117 _ _ _ 334 _ 2458 _ _ _ 8747 _ _ _ _ _ _ _ 1720 _ _ 7401 400 _ 2291 _ _ _ 869 _ 8756 _ 5495 _ _ _ _ _ _ _ 5508 _ 8015,invalid
1616 _ 4313 _ _ 3685 4088 _ 8904 2014 3355 _ _ _ _ _ 1721 4353 _ _ _ 5364 _ _ _ _ _ _ _ _ _ 4457 _ _ _ _ _ _ _ 6263 _ 8298 _ _ _ _ 1730 4693 _ 8613 _ 197 3974 _ _ _ _ _ _ 7448 _ _ _ 7841 4677 _ _ _ _ _ 4259 4902 6295 _ 326 8780 _ _ 6397 _ 8312,invalid
4419 _ _ _ _ 2873 2766 _ 8259 _ _ _ _ _ 212 _ 8863 _ _ _ _ 3475 7130 _ _ _ 5671 6767 1042 _ _ 1503 _ 8511 _ _ _ _ 7674 8417 _ 7209 4195 _ _ _ _ 7805 _ 1417 _ _ 2269 3519 386 _ _ _ 5939 5985 _ _ _ _ 2953 _ 1157 _ _ _ _ _ 104 _ 3079 6383 _ _ _ _ 3226,valid
5275 _ _ _ _ _ 7487 _ _ _ _ 2787 _ _ _ _ 5931 7741 _ 6468 8854 813 _ 4470 220 2557 _ _ _ 4217 4901 _ 2857 8044 _ _ _ _ _ _ 7190 _ _ _ _ _ _ 2597 6212 _ 2872 5363 _ _ _ 460 2259 3837 _ 7584 2405 4641 _ 8060 1908 _ _ _ _ 5395 _ _ _ _ 6216 _ _ _ _ _ 5652,valid
5111 8073 _ _ _ 8253 _ 2458 2793 _ 8799 _ _ 1746 _ _ 1852 _ 1045 _ _ 1214 _ 887 _ _ 6971 3297 _ 7059 _ _ _ 155 _ _ _ 1912 _ _ _ _ _ 6937 _ _ _ 4732 _ _ _ 8674 _ 5869 7378 _ _ 3798 _ 625 _ _ 4491 _ 5903 _ _ 3587 _ _ 1497 _ 6102 4155 _ 2690 _ _ _ 3799 3325,valid
6488 _ 6696 _ 3468 _ 1989 _ 8904 _ _ _ 1621 _ 4783 _ _ _ _ 4854 _ 638 _ 8445 _ 2405 _ _ 143 5369 _ _ _ 3494 4076 _ 135 _ _ _ _ _ _ _ 3039 _ 8535 90 _ _ _ 5227 193 _ _ 4984 _ 442 _ 8111 _ 5716 _ _ _ _ 230 _ 1144 _ _ _ 1144 _ 450 _ 2446 _ 1961 _ 1857,invalid
_ 4148 _ 8325 _ _ _ 5845 _ _ _ _ _ 7704 5423 _ _ _ 6730 _ 2869 _ _ _ 7290 _ 1432 4520 _ _ 6267 4440 8513 _ _ 8158 _ _ _ 971 _ 8729 _ _ _ 6212 _ _ 1722 3397 5325 _ _ 8667 8724 _ 4460 _ _ _ 4255 _ 5033 _ _ _ 659 2475 _ _ _ _ _ 2236 _ _ _ 6622 _ 8478 _,valid
_ _ _ 571 _ 8262 _ 5132 _ _ _ 4160 3592 _ 427 _ _ 7604 _ 6736 _ _ _ _ 1211 _ _ 6456 7968 _ _ _ 4632 _ 5931 654 _ _ _ 6971 _ 2391 _ _ _ 2545 6999 _ 7830 _ _ _ 8107 5388 _ _ 8564 _ _ _ _ 6230 _ 2327 _ _ 3990 _ 4117 6546 _ _ _ 6102 _ 8992 _ 3393 _ _ _,invalid
1233 _ 5433 _ 3994 3803 3292 _ 7174 139 _ _ _ 6037 _ _ _ 3049 _ 6029 _ _ _ _ _ 4868 _ _ _ _ _ 3900 4613 _ _ _ _ _ _ 2557 _ 898 _ _ _ _ _ _ 8175 4848 _ _ _ _ _ 2272 _ _ _ _ _ 4743 _ 612 _ _ _ 7738 _ _ _ 8676 4285 _ 7551 _ 7495 5264 3485 _ 3470,valid
_ _ _ _ _ 3523 1497 _ 3837 _ _ 8901 5607 _ _ 3896 1532 179 _ 5831 _ _ 3636 _ _ _ 6057 73 _ _ _ _ _ _ 3225 _ _ _ 6909 5088 1002 508 2973 _ _ _ 3774 _ _ _ _ _ _ 105 4527 4353 _ _ 1635 _ _ 2859 _ _ 5161 _ _ _ 6341 7792 _ _ 4405 2070 5582 1288 _ _ _ _ _,valid
_ _ 1679 _ 6218 _ 1053 _ _ _ _ 1687 4799 _ _ 6344 _ _ _ 3413 _ 5733 _ _ _ 2463 _ _ 6717 5753 3503 _ _ 7619 _ _ _ _ _ _ 5406 _ 6163 3509 _ _ _ _ _ _ _ _ 7771 _ _ _ _ 1002 _ _ _ _ _ 5728 1373 _ _ 3818 _ 4341 _ _ _ _ 212 _ 3137 4535 _ _ _,invalid
8003 _ _ _ 7456 _ _ _ 3989 852 _ 1383 _ _ _ 6008 _ 5710 _ _ _ 1740 _ 2125 _ _ _ _ _ 5077 _ _ 7365 4999 _ _ 1392 _ _ 929 _ 8345 _ _ 4805 _ _ 5893 5236 _ _ 1899 _ _ _ _ _ 2593 _ 3629 _ _ _ 5134 _ 4604 _ _ _ 3014 _ 5389 1027 _ _ _ 3077 _ _ _ 2396,invalid
790 4008 _ 1759 _ _ 2405 _ 140 _ _ _ 4075 _ _ 6728 _ _ _ 4987 _ _ _ _ _ _ _ _ 8334 321 _ 4579 _ _ _ _ 6084 _ _ 3087 _ _ _ _ 4665 7997 _ _ _ _ 2915 _ _ _ _ _ _ _ _ 1325 _ _ 752 _ _ _ _ 6403 _ 7638 _ _ 2876 _ _ _ 5725 _ 2646 _ _,valid
_ _ _ _ _ _ _ 6063 _ _ _ _ 3008 _ _ _ _ 845 6217 1188 8190 _ _ _ 3993 _ _ 6879 _ _ _ 2270 _ _ _ _ _ _ 8225 _ 3644 _ _ _ _ _ 4087 6767 21 _ 5205 5259 _ _ _ _ _ _ _ _ 1967 4522 _ 6140 _ 931 5059 _ _ _ 7670 _ _ _ 4687 8376 _ 7750 _ _ 6020,valid
_ 1789 _ 4245 _ 5109 5274 3151 _ _ 2054 _ _ _ 1320 _ _ _ _ 8161 3797 _ _ _ _ _ _ 1835 _ _ _ 670 _ _ _ 2739 _ _ _ _ _ _ _ _ _ _ 1816 6206 _ 1835 _ 1839 4853 _ 2998 _ _ _ _ _ 5029 _ _ 5745 _ _ _ _ 2913 3699 3338 5640 _ _ _ 7858 _ 5766 _ _ _,invalid
4582 _ _ _ _ _ _ _ 6175 _ _ 6766 8352 _ _ 9004 _ _ 2994 _ 8741 _ _ 4920 7292 _ 1354 _ _ 7649 2390 187 5539 _ _ _ _ _ 1767 7194 _ 1706 7980 _ _ _ _ _ 2352 1533 7788 4111 _ _ 2008 _ 6736 _ _ 2511 801 _ 1250 _ _ 8694 7664 _ _ 3331 _ _ 7572 _ _ _ _ _ _ _ 1741,invalid
6978 6555 _ _ 5230 _ _ 2099 6593 _ _ _ 963 _ 4155 _ _ _ _ 6912 _ _ 3441 _ _ 2566 _ _ 5212 _ _ _ 3127 _ 1973 _ 6061 _ 2570 _ _ _ 3598 _ 2241 _ 6512 _ 3051 _ _ _ 537 _ _ 547 _ _ 377 _ _ 3348 _ _ _ _ 2715 _ 5211 _ _ _ 3060 3679 _ _ 1827 _ _ 5773 1089,valid
_ _ 1512 _ _ _ _ _ _ 2628 6993 _ 1976 7666 _ _ _ 8731 8200 _ 6629 _ 1728 5951 _ _ _ _ _ 1213 _ _ _ _ 8332 _ _ 6108 5309 _ _ _ 7970 4176 _ _ 7202 _ _ _ _ 8380 _ _ _ _ _ 8041 7324 _ 2018 _ 943 8202 _ _ _ 2089 5582 _ 8890 _ _ _ _ _ _ _ 7622 3321 _,valid
_ _ 5058 _ _ _ _ _ 1534 _ _ 4120 _ _ _ _ _ 7560 _ 2466 _ _ _ _ _ 5907 4026 _ _ 2621 1242 _ _ 8324 _ _ _ _ _ _ _ 7897 _ _ 1491 _ _ 8434 2976 986 _ _ 3256 _ _ 1016 _ 8322 _ 5631 _ _ _ 1058 _ _ _ 786 _ _ 735 _ 6289 _ _ _ 6403 _ _ _ _,valid
_ _ _ 4883 _ _ _ _ _ _ 1396 _ _ _ 4124 _ 4765 _ 6458 _ 8130 _ 5200 _ 755 _ 7697 _ 5391 _ 1059 _ 5746 _ _ 2011 _ _ 4584 _ _ _ 8055 _ _ 7597 _ _ 6548 _ 7488 _ 1321 _ 4531 _ 8952 _ 3294 _ 4606 _ 4679 _ 6627 _ 3331 _ _ _ 3384 _ _ _ _ _ _ 761 _ _ _,valid
_ _ 8809 164 _ _ 5924 _ _ 8999 _ 5230 _ _ 7458 4375 _ 1588 _ 8074 _ _ 6031 _ _ 1586 _ _ 6916 _ _ _ _ _ _ 8759 _ _ 4475 _ 5373 _ 8192 _ _ 8811 _ _ _ _ _ _ 6159 _ _ 7865 _ _ 2599 _ _ 4318 _ 5964 _ 7466 1586 _ _ 5498 _ 1432 _ _ 6307 _ _ 5000 1949 _ _,invalid
_ 1399 _ 3361 _ 3562 _ _ _ _ _ 6458 _ 7953 _ _ _ 8923 158 _ _ _ _ _ 8924 _ _ 2990 _ _ 4951 _ 7709 _ _ 6470 _ 5598 _ _ _ _ _ 8202 _ 6122 _ _ 6170 _ 1077 _ _ 1036 _ _ 5769 _ _ _ _ _ 4689 1365 _ _ _ 2556 _ 6774 _ _ _ _ _ 4640 _ 419 _ 1467 _,valid
3813 _ _ _ _ _ _ _ 8497 _ _ 6793 3773 228 _ 7704 _ _ 8154 4434 _ _ _ _ _ 2839 5358 _ _ _ _ 4045 _ _ 5425 _ _ 8981 _ 6467 924 8202 _ 8028 _ _ 8636 _ _ 5828 _ _ _ _ 170 1814 _ _ _ _ _ 3951 7972 _ _ 8495 _ 8371 4468 5778 _ _ 6782 _ _ _ _ _ _ _ 3645,invalid
508 2157 4300 _ _ _ 283 5503 6568 7213 _ 2142 _ _ 3411 2915 _ 3138 _ _ _ _ _ _ _ _ _ 7300 _ _ _ 8502 _ 1651 _ _ 4196 _ _ 1808 _ 2866 _ _ 980 _ _ 3815 _ 276 _ _ _ 457 _ _ _ _ _ _ _ _ _ 6009 _ 5586 3799 _ _ 3445 _ 5960 3938 8934 6217 _ _ _ 3947 7811 5256,invalid
_ _ 7597 2626 _ _ _ _ 7875 8949 _ _ 5013 _ _ 583 _ _ _ _ 2899 _ _ _ _ 228 4733 7992 _ _ 7741 553 _ _ 1069 7121 _ _ _ _ _ _ 8755 _ _ _ 4807 _ 4114 _ 2289 292 _ _ _ 1965 _ _ _ _ _ 2514 3303 _ _ _ 8067 4222 _ _ _ _ 6569 _ _ 6709 _ 6566 _ _ _,invalid
_ _ _ _ _ _ 7408 1535 3753 7996 _ _ _ _ 2936 _ _ 8613 _ _ _ 3097 _ _ 4579 _ _ _ _ 2090 _ 6151 _ _ _ 4527 7130 _ 5077 6307 _ 7463 4620 _ 2872 589 _ _ _ 5025 _ 6190 _ _ _ _ 5277 _ _ 80 _ _ _ 3529 _ _ 8223 _ _ _ _ _ 691 2309 6182 _ _ _ _ 2511 _,invalid
_ _ _ _ 7788 6367 3643 _ _ 1578 _ _ 6529 _ 432 _ _ _ 4594 4631 _ _ 640 _ _ _ _ 2895 2332 _ _ _ _ _ 3669 _ 1974 _ 2441 _ _ _ 6106 _ 5093 _ 585 _ _ _ _ _ 7790 5060 4825 _ _ _ 3657 _ _ 4771 3365 _ _ _ 8588 _ 1178 _ _ 5624 _ _ _ 5227 5875 _ _ _ _,valid
7660 _ _ _ 403 _ _ _ _ _ 2243 _ 6411 _ _ _ _ _ 1955 _ 3176 _ 2675 2659 _ 2257 2863 _ _ 590 _ _ _ _ _ _ 8817 1173 2449 _ _ _ 8395 1942 625 _ _ _ _ _ _ 8728 _ _ 7530 4431 _ _ 2054 7644 847 _ 5469 _ _ _ 4255 _ _ _ 1218 _ _ _ _ _ 3813 _ _ _ 3494,valid
_ 5055 _ 6757 _ _ _ 8031 _ 3101 _ _ 989 4623 _ _ _ 7466 870 _ _ _ _ 1844 _ _ 7254 _ _ 1795 _ _ _ 1106 _ _ 2579 379 _ _ _ _ _ 6664 6808 _ 1776 _ _ _ _ _ 2656 _ 4606 _ _ _ _ 4810 _ _ 8427 1327 _ _ 4825 164 _ _ _ 5779 _ 2093 _ 4193 _ _ _ 4051 _,valid
_ _ 3133 _ 5677 _ 6793 _ _ _ _ 4772 2008 _ 3778 7598 _ _ 3411 _ _ 987 _ _ _ _ 3562 _ 377 _ 5432 _ _ 2238 2831 _ 1413 _ _ _ _ _ _ _ 8871 _ 7996 3120 _ _ 5887 _ 6866 _ 8529 _ _ _ _ 2954 _ _ 7200 _ _ 7545 4604 _ 8205 6877 _ _ _ _ 2826 _ 7085 _ 715 _ _,valid
_ _ _ 2443 _ _ _ _ _ 5362 6350 _ _ _ _ _ _ 3640 _ 7941 _ _ 4708 2608 6899 _ _ _ 7809 _ 4503 _ _ _ _ _ 2300 _ _ _ _ _ 5246 _ _ _ _ _ _ _ 3673 _ _ _ _ _ _ _ 405 _ _ _ _ 4290 _ _ _ _ 8338 _ _ 600 _ _ 712 _ _ _ 2335 _ 5278,valid
253 _ _ 1936 _ _ _ _ 757 _ _ _ _ 7390 4672 _ 376 5733 _ 6479 _ 5513 _ _ 544 _ _ _ 823 _ 3148 _ _ 295 _ 4280 _ 4310 _ _ _ _ _ 8512 _ 3981 _ 5941 _ _ 179 _ 1202 _ _ _ 2872 _ _ 6445 _ _ _ 8392 5498 _ 397 5062 _ 554 _ _ 1348 _ _ _ _ 1823 _ _ 6836,valid
609 _ _ _ 8016 244 _ _ 7709 2081 7179 _ _ _ _ _ 4432 6569 _ _ 1993 _ _ _ 3650 _ _ _ _ 4119 _ _ 8960 4963 _ _ 6668 206 _ _ _ _ _ 2918 7400 1301 _ _ 6667 _ _ _ _ 4774 _ _ 3056 _ _ _ 162 _ _ 2094 4502 _ _ _ _ _ 4976 5278 8785 _ _ _ 6903 2433 _ _ 2731,valid
7382 2774 _ _ 4235 _ _ _ _ _ 7320 _ 4774 _ 8065 _ _ 8937 _ _ 6150 _ _ _ _ 5008 7504 _ 1436 _ _ _ 5503 _ 6959 _ 2545 _ _ _ _ _ _ _ 371 _ 3397 _ 3446 _ _ _ 7908 _ 808 6541 _ _ _ _ 5863 _ _ 1572 _ _ 8429 _ 7458 _ 1993 _ _ _ _ _ 6593 _ _ 6358 1968,invalid
_ 883 8890 _ _ _ 5646 8790 _ _ 1990 1699 3572 _ _ 5562 8386 _ 5646 _ _ _ _ _ _ _ 1559 _ _ _ _ 4486 1234 _ 5608 _ _ _ _ 2145 _ 5271 _ _ _ _ 1422 _ 8817 6219 _ _ _ _ 8312 _ _ _ _ _ _ _ 649 _ 6604 5341 _ _ 6672 3740 64 _ _ 3875 5026 _ _ _ 6870 3688 _,invalid
_ 5945 8434 _ _ _ _ 6364 _ _ _ _ _ _ _ _ 1457 _ 3631 2448 _ _ 8513 4078 _ _ 6553 630 _ _ _ _ _ _ _ _ _ _ 3713 6919 _ _ _ 2533 _ _ 7565 _ _ _ _ _ _ 1566 6906 _ _ 4082 4036 _ _ _ _ _ _ _ _ 3461 _ _ _ _ 1840 5617 _ _ _ 3045 _ _ 2218,invalid
_ _ 2088 _ 8065 _ 2112 _ _ 1367 _ _ _ _ _ _ _ 1310 _ _ _ 5281 7062 2783 _ _ _ _ _ 3353 4981 _ 7995 1190 _ _ 263 _ 6182 _ _ _ 5926 _ 5368 _ _ 3339 7633 _ 3076 6381 _ _ _ _ _ 7336 3404 5162 _ _ _ 1373 _ _ _ _ _ _ _ 6845 _ _ 6347 _ 5570 _ 6866 _ _,valid
_ 7175 _ 5871 _ _ _ _ _ 7463 _ _ _ _ 7014 _ _ _ _ _ _ _ 7476 _ _ 3507 _ _ _ _ 438 7643 _ _ _ 2849 _ _ _ 711 _ _ _ 2629 5219 _ _ 1767 _ 1297 _ _ _ 7431 _ _ 3515 _ 8901 _ 3983 _ _ 3643 _ _ _ _ _ _ 5150 _ 6153 6874 _ 2774 2524 _ _ _ _,invalid
