puzzle,label
7826 4461 _ _ _ _ _ _ _ _ _ _ _ _ _ _ 987 _ 3235 _ _ _ 2172 7179 3521 5985 _ _ _ 3997 _ 7548 8449 _ _ _ _ _ 1534 4117 _ 1866 4414 _ _ _ _ _ 1438 6476 _ 1657 _ _ _ _ 5576 1375 8444 _ _ _ _ _ 3494 2654 _ _ _ _ _ 2092 _ _ _ _ _ _ 4145 _ 5037,valid
_ _ 2366 8215 _ _ 6675 _ _ _ _ 4883 _ 7336 _ 7858 _ _ _ 7102 _ _ _ 8374 _ 2360 _ _ _ 6287 5843 _ 4038 _ _ 8656 _ 2668 _ _ 3282 _ _ 4773 _ 1542 _ _ 5975 _ 3534 3301 _ _ _ 954 _ 1461 _ _ _ 7154 _ _ _ 5094 _ 3842 _ 8314 _ _ _ _ 1353 _ _ 4678 3262 _ _,valid
_ _ 3553 _ _ _ _ _ 4131 _ _ _ _ _ 4682 4583 _ 5273 8660 _ _ 8037 _ _ _ _ 4842 _ _ 45 _ 6424 _ _ _ _ _ _ 4640 4654 _ _ 3524 7312 1268 _ 2427 _ _ 3269 3036 _ _ _ _ 7950 _ _ 1650 _ _ _ _ _ _ _ _ _ 6181 _ _ _ 666 5043 8742 _ _ 6617 7563 _ 5143,invalid
_ _ 4063 _ _ 3321 _ 3446 6487 775 _ _ _ 8295 8189 _ 1954 _ 6287 _ _ 1110 _ _ _ 1621 _ 4700 4091 _ _ _ _ _ 4803 8836 _ _ 7153 _ _ _ 6969 _ _ 1085 _ _ _ _ _ _ _ 972 _ 5895 _ _ _ 7643 _ _ 6760 _ 8154 _ 5440 507 _ _ _ _ 1753 4336 _ 8652 _ _ 9008 833 _,invalid
_ _ 3259 2768 2902 _ 8582 _ _ _ 4315 _ 6408 _ _ 5958 _ _ 6080 3372 _ _ _ _ _ _ _ _ _ 5779 _ _ _ 8000 1247 _ 7668 6492 _ 6253 _ _ _ _ _ _ 4313 _ _ _ _ _ _ _ _ 3102 _ _ _ 2848 555 _ _ 4670 _ _ _ _ 2026 _ _ 6036 _ _ 6964 6432 4586 _ _ _ _,valid
_ _ _ 3756 _ _ _ 1365 _ _ _ _ _ 1133 7442 _ 4788 _ _ _ 1534 5476 _ _ 5578 _ 1907 _ 4531 _ _ _ 7101 4036 _ 6094 _ 3696 _ _ _ _ _ 3535 _ 4746 _ 7621 447 _ _ _ 5471 _ _ _ 3561 _ _ 7715 7755 _ _ 4730 7800 _ 1337 6548 _ _ _ _ _ _ 4536 _ _ 876 _ _ _,invalid
7176 2168 _ _ _ 7320 _ _ _ _ 8065 _ 4222 _ _ _ _ 7509 _ _ _ _ 1945 _ 5964 8049 _ 3379 _ _ _ 8557 _ _ 7113 _ _ _ 6537 7516 _ 2003 6912 _ _ _ 3764 _ _ 4944 _ _ _ 5495 _ 5803 983 _ 7969 _ _ _ _ 1924 _ _ _ _ 6297 _ 4597 _ _ _ _ 5075 _ _ _ 7821 3873,valid
3737 _ 7745 _ 8144 _ 6893 _ 3311 _ 7941 2921 713 5899 _ 4839 3562 _ _ _ _ _ _ 1183 _ _ _ _ _ 7526 1534 _ _ _ 7176 _ 5677 1799 _ _ _ _ _ 3672 1688 _ 8434 _ _ _ 5432 518 _ _ _ _ _ 4226 _ _ _ _ _ _ 7662 5948 _ 987 5592 6633 5083 _ 4754 _ 8603 _ 149 _ 5939 _ 789,valid
_ 2462 _ 8410 _ 5607 _ 4062 _ _ _ _ 3886 _ _ _ _ _ _ _ 2748 _ 4031 _ 4860 _ _ 2481 _ _ 2907 _ _ _ 6630 3503 _ _ 5388 _ _ _ 2551 _ _ 8363 3622 _ _ _ 7397 _ _ 2500 _ _ 5434 _ 282 _ 5338 _ _ _ _ _ _ _ 6084 _ _ _ _ 3663 _ 2461 _ 6977 _ 6512 _,valid
_ _ _ _ _ _ _ _ _ 1264 _ _ 4173 4633 8370 _ _ 2112 _ _ 8229 5242 _ 6538 1014 _ _ _ 4464 4779 7173 66 _ 2886 4914 _ _ 3660 _ 1652 _ 1954 _ 3580 _ _ 671 1814 _ 1299 5280 6028 3839 _ _ _ 5121 2837 _ 7532 596 _ _ 5873 _ _ 7969 1948 1765 _ _ 6370 _ _ _ _ _ _ _ _ _,invalid
8130 _ 5058 _ _ _ _ _ 7026 _ 1106 _ 6959 584 _ _ _ _ _ 6079 _ _ _ 1435 _ _ _ _ 6599 387 _ 4888 _ _ 6756 8346 2280 _ _ 3324 _ 5960 _ _ 4819 2063 2495 _ _ 7543 _ 6689 4978 _ _ _ _ 4940 _ _ _ 5469 _ _ _ _ _ 6739 7 _ 7512 _ 3849 _ _ _ _ _ 3804 _ 6598,invalid
_ _ 5822 _ _ 6154 _ _ _ _ _ _ _ 3998 _ _ 8507 _ 1467 _ _ _ _ 4145 3334 7611 _ _ 5200 _ _ _ 7582 _ 7752 _ _ _ 7578 2142 _ 1582 8807 _ _ 2101 _ _ 3705 _ _ _ _ 4171 _ _ 1257 _ _ 5446 _ _ 8516 _ 4906 7514 _ 4501 _ _ _ _ _ _ _ _ _ 3117 5625 _ _,invalid
_ _ _ _ _ 7392 _ 1290 7909 _ _ _ _ 4010 _ 1308 _ _ _ _ 7566 _ 6019 6558 _ 3377 _ 1307 _ 2826 _ _ 364 _ _ _ _ 5816 1401 _ _ _ 1755 1549 _ _ _ _ 8856 _ _ 8988 _ 4851 _ 6932 _ 3303 2290 _ 2011 _ _ 8112 _ 5193 _ 2624 _ _ _ _ 7671 _ _ 3479 _ _ _ _ _,valid
_ _ _ _ _ _ 1369 3697 _ 3500 5985 _ _ _ 7481 _ _ _ 2449 _ _ 7461 _ _ _ _ _ _ 1094 _ _ _ 6476 7942 _ 7848 8323 _ 3378 _ _ _ 7074 _ _ _ _ _ _ _ _ 7333 _ _ _ 7359 _ 4324 _ _ _ _ 8807 _ _ _ 5736 _ 2571 _ 5974 _ _ 8128 _ 6316 _ _ _ 5858 _,invalid
_ _ _ _ _ _ _ 5490 _ 6280 _ 7788 _ 5750 4736 _ _ _ _ 1551 _ 8616 _ 6747 _ _ _ 231 _ 2752 8622 _ 3320 7655 _ _ _ _ 3545 _ _ _ 8169 _ _ _ _ 7823 3749 _ 8692 4842 _ 7898 _ _ _ 5044 _ 5162 _ 5572 _ _ _ _ _ 226 2030 1382 _ 4824 _ 5270 _ _ _ _ _ _ _,valid
_ 8205 _ 7671 _ _ _ 5340 _ _ _ 5150 _ _ 5908 6650 _ _ _ 8949 7884 _ 178 1783 6560 2589 _ _ 7826 1696 _ _ _ _ _ 7195 _ _ 8731 _ _ _ 4641 _ _ 722 _ _ _ _ _ 6341 7105 _ _ 8997 5583 2592 1954 _ 1143 5014 _ _ _ 3815 7082 _ _ 6784 _ _ _ 2267 _ _ _ 3596 _ 998 _,valid
4953 2566 4814 2147 _ _ _ _ _ _ _ _ 7097 _ 5561 3371 _ _ _ _ 2789 _ _ 8564 _ _ 1924 _ 7288 4079 3170 _ 1707 _ 6909 2956 _ _ _ _ _ _ _ _ _ 7178 2211 _ 2434 _ 4218 2660 4163 _ 7897 _ _ 8956 _ _ 2351 _ 4501 _ _ 1651 7386 _ 4135 _ _ 5371 _ _ _ _ _ 2026 _ _ 152,valid
_ _ 2007 _ _ 8073 _ 3453 _ _ _ _ 4871 _ _ _ 8314 7711 3272 _ _ _ _ _ _ _ 5528 _ _ 7780 _ _ _ 6409 _ _ 4372 _ _ 2865 _ 2547 _ _ 6808 _ 3982 4228 _ _ _ 4364 3328 _ _ _ _ _ _ _ _ _ 7890 2544 4904 _ 1829 _ _ _ _ _ _ 3703 6549 _ _ 194 8958 _ _,valid
_ 6242 _ _ _ _ _ 3489 1144 _ _ _ _ _ _ _ 4985 _ _ _ 33 775 _ 3148 _ _ 8317 _ 6365 770 _ 6690 _ _ _ 6052 _ _ 5622 6841 _ 7742 3944 _ _ 4859 _ _ _ 5248 _ 3589 8343 _ _ _ _ 2242 _ 187 6091 _ _ 6618 724 _ _ _ _ _ _ 7605 864 _ 5264 _ _ _ _ _ _,invalid
_ 6133 _ _ 8728 2992 _ 6061 _ _ _ _ _ _ _ _ _ _ _ 421 _ 3732 1151 7140 _ 3227 _ 7903 _ 6130 _ 36 _ 392 _ _ 4661 _ 3403 7364 _ 326 5368 _ 1755 _ _ 6568 _ 1438 _ 489 _ 3326 _ 6966 _ 3620 8146 3009 _ 2443 _ _ _ _ _ _ _ _ _ _ _ 7461 _ 7067 2659 _ _ 7186 _,valid
_ _ 2465 3434 _ _ _ _ 374 _ 1393 _ _ _ _ _ 4454 _ _ _ _ _ 4043 7787 _ 2654 _ _ _ 6961 _ 1424 _ _ _ 153 _ _ 5487 726 3590 6785 1949 _ _ 5907 _ _ _ 6632 _ 8029 _ _ _ 5396 _ 3583 8704 _ _ _ _ _ 453 _ _ _ _ _ 4374 _ 8346 _ _ _ _ 7323 1416 _ _,invalid
_ 6548 8161 _ _ _ _ _ _ 8529 _ _ 4531 _ 2376 3057 _ _ _ _ _ _ 5476 _ 8809 _ 6862 _ 1449 _ _ 549 _ _ 3766 _ _ _ 8795 3823 _ 7022 4269 _ _ _ 7274 _ _ 2965 _ _ 954 _ _ 2770 6756 _ 4916 _ _ _ 3113 _ _ _ 4305 _ 8286 _ _ 2049 _ _ 4875 _ _ _ _ 8130 _,invalid
_ _ 4603 _ 4059 _ 8699 _ _ 6588 _ _ 32 _ _ _ _ 1039 _ 9008 4992 _ _ 8072 4340 1265 _ _ _ 4021 _ 8694 _ _ 5613 _ 3473 _ _ 3744 3705 6020 _ _ 1355 _ 8117 _ _ 2981 _ 7788 _ _ _ 5229 5802 2664 _ _ 4777 1101 _ 7521 _ _ _ _ 4503 _ _ 268 _ _ 3196 _ 2679 _ 8178 _ _,valid
5333 _ _ _ _ 5940 _ 8125 1273 _ 8002 _ 2318 6137 _ 5836 _ _ 4802 _ _ _ _ _ _ 7992 _ _ _ 3978 _ _ _ _ 3284 _ _ _ _ 5311 _ _ _ _ 3827 _ 2646 _ 3712 _ 2257 _ 5149 _ _ _ 1496 _ _ _ 2881 _ _ _ _ 6401 _ _ 6603 _ _ 5714 _ _ _ 3451 1380 _ _ _ _,valid
_ _ _ _ 2819 _ 7154 8259 3099 _ _ _ 3366 _ _ _ _ _ _ 600 _ _ _ 7636 6286 _ 506 4226 _ _ 2972 _ _ _ _ _ _ 325 _ _ _ 6342 _ _ 5090 1894 _ 1509 4378 _ _ _ _ 7668 5596 _ _ _ 1889 3585 7672 _ _ _ _ _ _ _ _ 7336 8424 _ 8559 7981 _ _ _ _ _ _ _,invalid
3705 _ _ _ 4603 _ _ _ _ _ _ _ _ _ 2102 1703 _ _ 6944 701 _ _ _ _ _ 5957 _ _ _ _ _ _ _ _ 1839 4877 _ _ _ _ _ 2306 2786 _ _ _ _ _ _ 4858 _ 2167 3515 1172 7348 _ 3958 8765 _ _ _ 8228 _ 2841 8966 _ _ 2933 _ 8832 _ _ _ _ _ 6532 _ _ _ _ _,valid
_ _ _ _ 6531 8981 5610 _ 8431 4081 _ _ _ _ _ _ _ _ _ _ 5752 2246 8653 2100 _ _ 8694 5853 _ _ _ 2908 _ 2576 _ 7819 _ _ _ _ _ _ _ _ _ 1883 _ 8099 _ 2636 _ _ _ 2439 431 _ _ 8705 2243 4382 875 _ _ _ _ _ _ _ _ _ _ _ 3174 _ 3417 8165 4729 _ _ 7287 _,invalid
_ 1396 4299 _ _ 8858 7672 2040 _ 7460 6699 _ _ _ 8689 _ 1436 580 _ _ _ _ _ _ _ _ _ _ 1750 8410 263 _ _ 3492 7115 _ _ 448 _ 2272 _ 1442 _ 7024 _ 3265 _ _ _ _ 733 _ _ 1421 _ _ _ _ _ _ _ _ _ 1968 2829 _ _ _ 591 _ 5907 2859 _ 5890 4561 _ _ 3148 3487 7160 _,invalid
5519 _ _ _ _ 6319 _ _ 845 _ _ _ 8899 _ _ _ _ _ 7668 _ 6597 5019 _ 7678 5985 _ 8705 1947 3708 _ _ _ _ _ 6008 7830 _ _ 7633 _ _ _ 7565 _ _ _ 6781 5589 _ _ _ 2152 1528 _ 7063 _ 5736 3340 _ 6412 1802 _ 1366 _ _ _ _ _ 6500 _ _ _ 7138 _ _ 3034 _ _ _ _ 8332,invalid
1220 _ _ _ _ 3481 _ _ _ _ _ _ _ _ _ _ 2845 _ _ _ _ _ 5177 7511 1181 _ _ 248 _ _ _ 8290 6125 _ _ _ _ _ _ _ 6508 _ 7790 6514 _ _ 1169 2748 _ _ _ 904 _ _ 1196 2820 _ _ _ 4139 _ _ 6008 _ _ 978 4094 _ _ _ _ _ 8093 _ 1640 _ _ _ _ _ _,invalid
_ _ _ _ _ _ 5905 4351 _ 3154 _ _ 6127 _ _ 6804 _ 1545 _ _ _ _ 6944 7627 _ _ 555 _ _ 536 _ _ 2949 _ 145 _ _ _ 7866 6129 _ 3449 6326 _ _ _ 4578 _ 1878 _ _ 8315 _ _ 7506 1265 _ 6052 8263 _ _ _ _ 6310 _ _ _ _ 7204 _ _ _ _ 3056 2308 _ _ _ _ 2054 _,valid
_ _ 1507 3705 1727 _ 4128 8127 8236 _ _ 3691 1241 _ 4288 6263 _ _ _ _ _ _ _ _ _ _ _ _ 3912 _ _ _ 7076 _ 775 3764 625 _ _ _ _ _ _ _ 6668 5302 4133 _ 5868 _ _ _ 4205 _ 4058 8395 _ _ _ _ _ 1263 7875 2998 _ _ 4852 _ 5845 _ _ _ 5200 _ _ _ 173 8846 _ _ _,valid
_ 3133 _ _ _ 1240 _ _ _ 2787 4783 _ 7810 8652 _ _ _ _ _ _ 1608 _ _ _ 2897 _ 3464 2165 8945 _ _ 6063 _ _ 6264 134 3727 _ _ 6172 7156 6319 _ _ 7748 _ _ _ _ 599 _ _ _ _ 7692 _ 3471 _ _ _ 8375 _ _ _ _ _ _ 1974 1725 _ 4728 7054 _ _ _ 5437 _ _ _ 6145 _,valid
6932 6879 _ 8104 _ _ _ 3579 8413 _ 6539 8508 1166 _ _ 3562 7641 _ 8557 _ _ _ _ _ _ _ 4269 6295 _ 5120 7262 _ 8264 1408 _ 1818 _ _ _ _ _ _ _ _ _ _ 5820 _ 1470 _ 7500 _ 1491 _ 7825 _ _ _ _ _ _ _ 2468 _ 8014 4912 _ _ 8711 6522 4866 _ 8608 6338 _ _ _ 5665 _ 7285 3342,invalid
_ _ _ _ 8001 _ _ _ _ _ _ _ 3888 _ 8907 _ _ _ _ _ 2285 1187 2556 1971 7309 _ _ _ 1586 4003 _ _ _ 784 447 _ 7017 _ 7426 _ 1794 _ 5982 _ 7101 _ 5233 8291 _ _ _ 783 4332 _ _ _ 4074 504 3043 4623 8140 _ _ _ _ _ 5945 _ 7463 _ _ _ _ _ _ _ 5859 _ _ _ _,valid
5100 _ _ 5873 _ _ _ 5864 6977 _ _ _ _ _ 8066 _ _ 5760 _ 2018 _ 5317 _ _ 1288 _ _ _ 7576 6956 _ 313 _ _ _ 7179 _ _ _ _ _ _ _ _ _ 3577 119 _ _ _ 8161 _ _ _ _ 879 _ _ _ _ 6868 _ _ _ _ _ _ _ _ 3128 2699 5345 _ _ 2937 _ 450 _ _ _ _,invalid
_ 7399 _ _ _ _ _ _ 1633 _ 6110 _ 7221 _ _ 8387 _ _ 741 _ _ _ _ 7231 _ _ 610 1810 _ _ _ _ 5636 _ _ 4413 _ 4741 3402 _ _ _ _ _ _ _ _ _ 7409 _ 550 7164 _ _ _ _ _ 8029 _ _ _ _ _ _ 7594 2779 2372 4782 _ _ 1331 _ _ _ _ _ _ _ 5534 6797 _,valid
_ _ 631 _ _ _ 8113 _ _ 7323 _ _ _ _ 2737 _ _ 1453 5607 1512 _ 1151 _ _ _ 2691 6378 _ 2787 _ 7342 7278 _ 8697 _ _ _ _ _ 8317 _ 2450 _ _ _ _ _ 8180 _ 8645 7207 _ 101 _ 8689 5163 _ _ _ 8646 _ 7936 1303 6822 _ _ 6420 _ _ _ _ 7389 _ _ 6945 _ _ _ 3732 _ _,valid
8811 _ 2420 8424 _ _ 8664 _ 1150 _ _ _ _ _ _ _ _ _ 4094 _ _ _ 2420 _ _ _ 5006 _ 3133 _ 2876 8737 _ _ 4464 _ _ 2451 _ 5844 _ 2668 _ 2187 _ _ 2145 _ _ 4868 7588 _ 2138 _ 8976 _ _ _ 7057 _ _ _ 7740 _ _ _ _ _ _ _ _ _ 2309 _ 6378 _ _ 3503 7194 _ 1595,invalid
_ _ 3507 6769 2378 7326 7628 _ _ _ _ _ _ _ 5126 _ _ _ _ 378 _ _ 680 _ _ 2115 _ 6692 _ 2129 _ _ 1478 6181 _ 8771 7942 7882 _ _ _ _ _ 5061 7621 _ _ 6762 2870 _ _ 7447 _ _ _ 5089 _ _ 7454 _ _ 3586 _ _ _ _ 6346 _ _ _ _ _ _ _ 818 2706 7818 2292 4364 _ _,invalid
_ _ _ _ 876 8632 2259 _ _ _ _ 5720 7369 _ _ _ _ _ 1202 7222 _ 1873 _ _ _ _ _ 2165 _ _ 4227 _ _ 1905 2694 _ 1966 _ _ _ _ _ _ _ 2470 _ 6200 1215 _ _ 8161 _ _ 5552 4517 _ _ _ _ 8213 _ 7101 2133 _ _ _ _ _ 21 5737 _ _ _ _ _ 4087 3402 _ _ _ _,valid
_ _ 888 3226 _ 6698 4866 _ _ _ _ _ 2140 _ 1820 _ _ _ 8230 _ _ _ 6722 _ _ _ _ 6273 2219 _ _ _ 3657 _ 2383 6184 _ _ 5180 _ _ _ 8450 _ _ 5163 5503 _ 2807 _ _ _ 1016 4871 _ _ _ _ 4040 _ _ _ 4763 _ _ _ 6212 _ 5520 _ _ _ _ _ 1432 3414 _ 5606 427 _ _,valid
7667 8276 _ 5828 _ _ _ 5057 _ 3771 3318 7379 4753 _ _ _ _ _ _ _ 6823 _ _ _ _ _ _ _ _ 7953 _ 3958 _ 6159 _ _ _ _ _ 1223 2848 4412 _ _ _ 2589 _ _ _ 7493 _ _ _ 2671 _ _ _ _ _ _ 7775 _ _ _ _ _ _ _ 5342 1804 4592 2087 _ 2353 _ _ _ 5228 _ 5778 600,invalid
7820 _ _ 8950 _ _ _ _ 4815 _ _ 5066 2470 _ 338 6216 _ _ _ 7379 _ _ 4352 _ _ 5063 _ _ 7670 _ _ _ 5504 _ 7597 4947 _ _ 2573 _ _ _ 7210 _ _ 7630 3523 _ 322 _ _ _ 2466 _ _ 6763 _ _ 6144 _ _ 3677 _ _ _ 5151 1110 _ 3841 2393 _ _ 7657 _ _ _ _ 1297 _ _ 5233,invalid
_ _ 4522 _ 4491 _ _ _ _ 3792 _ 1611 _ _ _ _ _ _ 1198 5093 _ _ _ 7526 7243 _ _ _ 8753 _ _ 4167 972 _ _ _ 6255 _ _ 8452 _ 8860 _ _ 397 _ _ _ 1410 2711 _ _ 724 _ _ _ 8765 2149 _ _ _ 4479 2711 _ _ _ _ _ _ 7227 _ 8298 _ _ _ _ 5722 _ 1312 _ _,valid
_ _ _ _ 7909 _ 2688 _ _ _ 4160 _ 4117 _ 8322 _ 2784 _ 853 _ _ 30 _ 3414 _ _ 220 _ 7627 8277 _ _ _ 4685 2242 _ 8186 _ _ _ _ _ _ _ 4350 _ 1521 624 _ _ _ 5685 3938 _ 195 _ _ 8481 _ 3597 _ _ _ _ 4370 _ 2102 _ 3636 _ 8544 _ _ _ 6411 _ 4811 _ 6420 _ _,valid
8096 _ 3718 5082 6527 _ 3219 _ 4441 _ 4381 2776 _ _ _ 371 2117 _ _ _ _ _ _ _ _ _ _ _ 5550 _ 5704 _ 6019 _ 2266 _ 5657 _ _ _ 2124 _ _ _ 4779 _ 8372 _ 7095 _ 6630 _ 8082 _ _ _ _ _ _ _ _ _ _ _ 3746 3295 _ _ _ 1158 7563 _ 1323 _ 1757 1056 3284 _ 5684 _ 995,valid
_ 8674 8721 _ 8474 _ 5335 8688 _ 522 1018 5740 _ _ _ 8731 7347 8675 5371 _ _ _ _ _ _ _ 2014 _ _ _ _ 4730 45 _ _ _ 6530 _ _ 1167 _ 4127 _ _ 1228 _ _ _ 2188 3137 _ _ _ _ 2173 _ _ _ _ _ _ _ 4252 8355 5932 8029 _ _ _ 7242 8540 2163 _ 3286 251 _ 3574 _ 3051 6993 _,valid
_ _ 3679 7383 2520 _ _ _ 8624 2401 _ 3895 _ _ 3484 _ _ _ _ 7597 _ 2351 _ _ _ _ 2570 _ 7375 _ 1300 _ _ _ 5364 _ _ _ 2920 _ _ _ 6848 _ _ 8314 _ 8514 _ _ 4576 3724 _ 1263 _ _ _ 796 _ _ _ 3253 6893 _ _ _ _ _ 8170 2706 _ _ 5471 _ 8267 7258 347 _ _ 6804 _,invalid
_ _ 7661 _ 3912 _ 2640 _ _ 8262 _ _ 4672 _ 2669 _ _ 1586 _ 4478 _ _ _ _ _ 7381 _ _ 1797 _ 6705 8015 _ _ 8273 _ 506 _ _ 4859 _ 3707 _ _ 1922 _ 4593 _ _ 2298 4249 _ 6813 _ _ 2385 _ _ _ _ _ 4937 _ 6332 _ _ 8371 _ 4787 _ _ 7548 _ _ 2191 _ 2300 _ 6755 _ _,valid
_ _ 6921 _ _ _ 8028 _ _ _ 4508 _ 8154 _ 1635 _ 3055 _ 5132 _ _ 5446 _ 7897 _ _ 2159 _ 6409 6107 _ _ _ 3618 6192 _ _ _ _ _ 6524 _ _ _ _ _ 1158 8384 _ _ _ 7422 6163 _ 6236 _ _ 1353 _ 5687 _ _ 1934 _ 6488 _ 7268 _ 4143 _ 6436 _ _ _ 5228 _ _ _ 4759 _ _,invalid
_ _ 4494 _ _ 7437 3386 _ _ _ 7706 _ _ 7867 _ 5592 _ _ _ 8565 _ _ _ _ _ 4810 5880 _ _ _ 6775 2226 _ _ _ _ _ _ 1059 4995 _ 5307 8211 _ _ _ _ _ _ 7473 8042 _ _ _ 2435 4842 _ _ _ _ _ _ 561 _ _ 7681 _ 7335 _ 703 1661 _ _ _ 6113 _ _ 7819 _ _ _,invalid
7591 3323 _ _ _ 3304 _ 3818 6737 _ 3969 _ _ 7061 6099 _ 8264 _ _ _ _ _ _ _ _ _ _ 7968 6512 _ _ _ _ _ 1626 3261 3315 _ 590 _ _ _ 2022 _ 7958 _ _ 5621 _ _ _ 923 _ _ _ _ _ _ _ _ _ _ _ _ 8841 _ _ 1251 7672 _ 331 _ 735 8068 _ _ _ 4836 _ 8236 3836,invalid
_ _ _ _ 3117 _ 3939 _ _ _ 3841 _ _ _ 989 1190 _ 2239 _ _ _ 8680 _ _ _ 4680 _ _ _ 6484 _ 6458 _ _ 8861 _ 7977 _ 2689 4194 _ 8483 6166 _ 4842 _ 8761 _ _ 6683 _ 8903 _ _ _ 8213 _ _ _ 1196 _ _ _ 6265 _ 3304 1754 _ _ _ 6884 _ _ _ 4863 _ 3306 _ _ _ _,invalid
1913 _ _ 5986 8716 _ _ _ _ _ _ 3189 _ _ _ _ _ _ 6839 863 _ 3048 _ 7801 _ _ _ _ _ 1195 6383 3648 _ 6893 _ 2458 2670 _ _ 5831 _ 3272 _ _ 5932 5191 _ 8077 _ 6500 7287 7501 _ _ _ _ _ 2085 _ 4632 _ 4105 _ _ _ _ _ _ _ 5092 _ _ _ _ _ _ 8042 1415 2950 _ 8530,valid
_ 8700 _ _ _ _ 4074 _ _ _ _ _ 1901 2267 8553 _ 7044 _ 649 _ _ _ 3384 _ _ _ _ _ 4038 _ _ 2240 _ 5069 _ _ 1478 _ _ _ 7030 _ _ _ 668 8227 _ _ _ _ 1900 6720 _ 4837 5726 _ _ _ _ _ _ _ 4633 _ _ _ 9019 _ _ _ _ _ _ _ _ _ _ 2873 197 5832 _,valid
_ _ 6907 3678 2266 _ 8377 _ _ _ _ 4581 _ _ _ 458 _ _ _ 6809 _ _ 5803 8832 _ 3931 _ _ _ 2866 _ 2342 _ _ _ 4569 4920 _ 3482 _ _ _ 4773 _ 400 6435 _ _ _ 6622 _ 2304 _ _ _ 8315 _ 8962 7034 _ _ 1582 _ _ _ 8398 _ _ _ 6546 _ _ _ _ 6516 _ 7636 7167 4470 _ _,valid
_ _ _ _ _ _ 849 7220 _ 4617 2165 _ _ 4360 _ _ 8983 3523 5295 _ _ 7194 _ _ 5187 _ 588 _ _ _ 1944 5064 _ _ _ _ _ _ 275 1263 _ 3172 1070 _ _ _ 522 _ _ 3357 2205 _ 2229 _ 5277 _ 2581 3649 _ _ _ _ _ 7006 747 _ _ 4951 _ _ 7858 _ _ 5405 3262 _ _ _ 4238 2090 _,valid
_ 1455 _ _ 7233 3884 _ 4324 _ 181 _ 8952 _ _ _ 1354 _ 8 _ 5780 _ 7845 _ _ _ 606 _ 549 _ _ 1662 _ _ 4371 _ _ 4769 _ _ _ 7775 _ _ _ 1334 _ _ 1093 _ _ 2339 _ _ 8354 _ 713 _ _ _ 2205 _ 2235 _ 8263 _ 6025 _ _ _ 1586 _ 7394 _ 8008 _ 5994 1074 _ _ 144 _,valid
2331 _ 5187 _ _ 1733 4841 _ 1305 _ _ _ _ _ 6125 _ _ _ _ 1409 _ 8756 1919 _ _ 5451 _ 1765 1561 _ _ 4883 _ 1295 _ _ _ _ 334 5145 _ 4024 5890 _ _ _ _ 8185 _ 4333 _ _ 6789 7553 _ 3362 _ _ 3412 1796 _ 6522 _ _ _ _ 4698 _ _ _ _ _ 7397 _ 8535 8888 _ _ 5233 _ 4044,valid
3253 8471 _ _ 4852 _ _ 5914 1810 4784 _ _ _ _ 3584 _ _ 8678 _ _ 7079 _ _ 7303 1028 _ _ _ 2880 961 _ _ 49 _ _ _ 4845 _ _ _ 7632 _ _ _ 1584 _ _ _ 1193 _ _ 4499 2092 _ _ _ 5720 7901 _ _ 998 _ _ 2369 _ _ 18 _ _ _ _ 2948 8241 3632 _ _ 7208 _ _ 4530 6058,valid
2757 _ _ 4222 _ _ _ _ 3751 _ _ 7596 _ 5773 _ 3091 _ _ _ 6662 1056 _ _ _ 1033 363 _ _ _ _ _ 8152 _ 4018 _ _ _ 6413 _ 2841 _ 5582 _ 8675 _ _ _ 4821 _ 5057 _ _ _ _ _ 80 376 _ _ _ 367 134 _ _ _ 8384 _ 5353 _ 2717 _ _ 1924 _ _ _ _ 3726 _ _ 947,invalid
541 6232 3465 5273 _ _ _ 4457 _ _ 4024 _ 164 _ _ _ _ 3018 _ 2182 _ _ _ _ _ _ _ 8616 _ _ _ _ _ 2759 _ _ 5874 _ _ _ 7607 _ _ 8787 _ _ _ _ _ 5717 _ _ _ _ _ _ _ _ _ _ 2682 _ _ 7092 _ 4225 _ _ 4161 4785 _ _ _ _ _ 3447 4019 _ 4235 _ _,invalid
_ 7912 5385 _ _ _ 1280 7997 _ _ _ _ _ 1908 _ _ _ _ 2920 _ _ _ _ 4940 _ _ 4667 _ 2093 _ 4010 _ 2009 6747 5667 _ _ _ 590 _ _ _ 5360 _ _ _ 5276 163 6155 _ 3845 _ 4705 _ 598 _ _ 4464 _ _ _ _ 4782 _ _ _ _ 8002 _ _ _ _ _ 1578 1431 _ _ _ 7813 8808 _,invalid
_ 7819 _ _ _ 2754 3039 _ 8045 _ 7329 _ 748 _ _ 1504 566 _ _ _ 8621 _ 7098 _ _ _ 1795 _ _ 6348 _ _ _ 2000 6295 7254 _ 6759 _ _ _ _ 8497 _ _ 1281 _ _ _ _ _ _ _ _ _ _ _ _ 2656 _ _ 1742 4245 _ 5574 _ _ 5503 3822 _ _ _ _ 8612 _ 3020 _ _ _ _ _,valid
_ 234 _ _ _ _ _ 1649 _ _ 541 _ _ _ 7217 _ _ _ 7491 _ _ 5394 _ _ _ _ _ _ _ _ 3646 _ 5803 _ 5844 _ _ _ _ 1894 _ _ 4236 _ _ _ _ _ _ 3910 _ _ 494 1218 8325 5353 8610 _ 1855 _ _ _ _ _ 7241 7661 _ _ 1748 361 _ _ _ _ 1135 _ 4017 _ _ _ _,invalid
