puzzle,label
3337 _ _ _ 4153 _ _ 2734 _ _ 2555 _ 3295 _ 8840 _ _ _ 3584 _ _ 7993 _ 4597 _ _ _ _ 7984 6185 _ 7660 _ 56 2995 _ 4532 _ _ 3836 _ 816 _ _ 4896 _ 8203 408 _ 7114 _ 7175 4287 _ _ _ _ 2888 _ 7556 _ _ 2849 5866 _ _ 4015 _ 3229 _ 1708 _ _ _ _ _ 7668 _ _ _ 6326,valid
4317 1560 _ 114 _ _ _ 5827 6506 4366 2983 _ 4794 _ _ _ 3538 6917 7734 _ _ _ 329 _ _ _ 6197 _ _ _ _ 3678 _ _ 168 7094 _ _ 1586 6238 _ 915 8873 _ _ 7912 5860 _ _ 1211 _ _ _ _ 954 _ _ _ 5300 _ _ _ 7879 8027 3435 _ _ _ 2591 _ 8370 3884 4939 8282 _ _ _ 409 _ 7420 2657,valid
_ 7661 _ _ _ 1453 6570 4397 _ _ _ _ _ _ _ _ _ 2310 _ 2702 130 _ 5619 _ _ 191 _ _ _ _ _ _ _ 2681 7172 _ _ _ _ 27 _ 2053 _ 7651 _ _ 4541 _ _ 6196 _ _ _ 7222 _ 1069 4569 8549 _ 6171 _ 7464 _ _ _ _ _ 295 _ 6270 _ _ 6657 _ _ _ _ _ _ 4655 _,invalid
_ _ _ _ _ 101 1582 _ _ _ _ 3140 _ 2132 _ _ _ 4088 _ 1944 _ 669 _ _ 6596 1464 _ _ 2612 _ _ _ 6329 _ _ 8249 1024 _ 3611 _ _ _ 4647 _ 369 4126 _ _ 2646 _ _ _ 549 _ 1344 _ 5956 7185 _ _ _ 6515 _ _ _ 8727 _ 1055 _ 8930 _ _ _ 2478 _ _ _ 8501 _ _ _,invalid
_ _ _ _ _ _ _ _ _ _ 3951 6267 3342 _ _ 548 1564 _ 5935 _ 3464 _ _ 7652 1621 _ 8884 _ _ 777 1832 5528 7250 4556 _ _ _ _ _ 5661 _ 7846 _ _ _ 8888 _ _ 685 6081 6597 _ _ 5123 8878 _ 5902 3275 _ _ 417 _ 333 _ 8843 6114 _ _ 3554 7554 5248 _ _ _ _ _ _ _ _ _ _,valid
_ 5807 _ 2301 _ _ 3269 _ 5047 _ _ _ 5598 _ 2551 _ _ 1049 _ 512 _ _ _ _ 4775 _ _ _ _ _ _ _ 1828 _ 8240 5668 _ _ _ 5605 _ 1717 _ _ _ 7570 3156 _ 2132 _ _ _ _ _ _ _ 6117 _ _ _ _ 291 _ 2409 _ _ 7293 _ 6167 _ _ _ 1487 _ 1340 17 _ _ _ 6663 _,invalid
_ 521 _ 8088 _ _ 1373 _ _ _ _ _ _ _ _ 4894 530 _ _ _ _ 472 6254 _ _ _ 7409 8589 _ _ 2198 _ _ _ _ _ _ _ 2940 _ _ _ _ _ _ _ _ 472 _ _ 4926 _ 8962 _ _ 2309 _ _ 5336 5851 _ 27 _ 8406 _ _ _ _ _ _ 362 _ _ 2082 _ _ 5143 _ 2205 _ _,valid
_ _ _ 1400 _ 7733 _ _ _ _ _ _ _ 7501 _ 8118 _ 1360 _ _ _ 1021 274 6386 920 _ _ 5224 _ 7634 _ 7693 _ 5072 _ 2683 _ 7654 2127 2965 _ 7935 6643 3127 _ 4010 _ 3614 _ 2121 _ 1508 _ 8293 _ 4419 6427 788 2467 6646 _ _ _ _ _ _ _ 3140 _ _ _ _ _ 632 _ 6919 _ 1451 _ _ _,valid
2558 _ 236 _ 3371 _ _ 7995 _ _ _ _ _ _ 1992 _ _ _ _ 3553 5421 _ _ 447 _ 8783 _ _ 1125 5657 _ 2215 _ _ _ _ 2210 _ _ 6683 _ 4414 _ _ 7069 _ _ _ _ 5317 _ 4485 5925 _ _ _ _ 4948 _ _ 2206 7360 _ 8917 _ 3470 139 _ _ _ _ _ _ _ _ _ 7381 _ 2489 _ 7869,valid
_ 6939 _ _ 5897 _ 8230 _ _ 3183 _ 3471 3538 _ _ _ _ 7740 _ _ 788 2267 _ _ _ _ 7067 _ _ _ 8433 3718 4680 _ _ _ _ _ _ 1068 _ 7807 _ _ _ _ 5372 _ 5389 1670 2726 _ 7729 _ 4292 _ _ 3890 _ _ 4901 3813 _ _ _ _ 4734 _ _ _ _ 3917 _ 8918 2560 _ 7176 _ _ 417 _,invalid
_ _ 940 _ _ _ 8706 _ _ 1308 _ _ 4279 _ 5520 _ _ 1943 _ 6886 _ _ 910 _ _ 1801 _ _ 140 _ 5657 _ 3365 _ 4281 _ _ _ 7667 _ 5211 _ 690 _ _ _ 6671 _ 6681 _ 239 _ 132 _ _ 4018 _ _ 6072 _ _ 3971 _ 5989 _ _ 8205 _ 328 _ _ 4415 _ _ 6186 _ _ _ 3364 _ _,invalid
6402 _ _ _ _ _ _ _ _ _ 5456 999 _ 5765 _ 7234 _ _ 8344 _ 4601 _ 1325 _ _ _ 669 2165 _ _ _ 7239 7605 _ _ 7549 _ _ 2987 3415 _ _ _ 3243 6168 7336 _ _ _ _ _ 3373 _ _ _ _ _ 353 _ _ 6636 _ _ 1686 1102 _ _ _ _ _ _ 6475 _ _ _ 4887 _ _ 3626 8986 _,invalid
6467 _ _ _ _ _ _ _ _ 8919 6123 _ 5017 _ _ 7855 _ _ _ _ _ 1893 1643 _ _ _ _ _ 6679 _ _ _ _ _ _ _ 7275 _ 2459 _ 6979 _ 8854 8806 _ _ 6739 _ 8897 _ _ _ _ 8243 _ 8243 _ _ _ 713 _ _ _ 1004 _ _ _ _ _ 3560 _ 2791 _ _ _ _ 7321 _ _ 2548 7612,valid
_ 5308 _ 6654 3253 _ _ 3773 _ _ _ 3692 _ _ _ 7288 _ _ 2232 _ _ _ _ _ _ 748 _ _ 1883 _ _ 7054 1947 _ _ _ _ _ _ _ _ _ 18 2294 5533 _ _ _ _ 1534 4943 5757 _ _ _ 4972 6517 _ _ _ _ _ _ 5438 _ 538 _ 1550 648 1421 _ _ _ _ _ _ _ _ _ _ 6818,invalid
_ 3110 _ _ _ 1521 _ 1165 _ _ _ _ _ _ _ _ _ _ 4450 _ 5668 3805 1476 _ 5681 _ 252 1471 _ _ _ 5003 _ 6419 _ _ _ _ 1556 8363 _ 5640 1083 _ _ _ _ 591 _ 8366 _ _ _ 7658 5428 _ 7874 _ 6996 2937 3656 _ 2371 _ _ _ _ _ _ _ _ _ _ 4011 _ 2262 _ _ _ 2220 _,valid
_ _ 3900 _ 7653 _ 8801 _ _ 2414 _ _ _ 1379 _ _ _ 1564 _ 6684 _ 3584 _ 4055 _ 6477 _ _ _ 4080 4039 971 _ 4494 _ _ 5755 2718 _ 6253 _ 4208 _ 4836 1498 _ _ 7375 _ 6794 8565 8852 _ _ _ 8222 _ 2053 _ 8908 _ 6273 _ 8640 _ _ _ 5474 _ _ _ 1972 _ _ 788 _ 4261 _ 7494 _ _,valid
_ 3884 _ 4631 _ _ _ 619 _ _ _ 1920 _ _ _ 8343 _ _ 793 4145 _ _ 5767 _ _ 1217 229 _ _ 5441 8805 _ 1178 _ _ _ _ 8504 _ _ 5539 _ _ 4920 _ _ _ _ 4179 _ 1818 5320 _ _ 6354 6138 _ _ 6459 _ _ 4558 80 _ _ 1979 _ _ _ 1223 _ _ _ 5066 _ _ _ 3539 _ 6423 _,valid
_ 4820 _ _ _ _ 3217 _ _ 4126 _ 5073 1912 _ _ _ _ 3169 _ 4918 _ 6930 1464 _ 6944 _ _ _ 2912 _ _ _ 7347 _ _ 1546 _ _ 3895 _ _ _ 609 _ _ 4166 _ _ 7215 _ _ _ 2748 _ _ _ 756 8452 760 _ _ 8909 _ 8482 _ _ 6236 _ _ 722 _ 4968 _ _ 6315 _ _ _ _ 7217 _,valid
_ _ 2243 _ _ _ 984 _ _ _ 7855 3560 _ _ _ 257 1272 _ _ 4359 5912 _ _ 6461 6699 3037 _ 8835 _ _ _ _ 520 _ 5888 _ _ _ _ 8068 _ 4899 _ _ _ _ 3712 _ 5508 _ _ _ _ 6144 _ 3559 6361 561 _ _ 3438 5227 _ _ 1450 5034 _ _ _ 3461 2194 _ _ _ 1394 _ _ _ 4970 _ _,invalid
_ _ 339 6333 1781 _ 5820 _ _ _ 8110 4138 _ _ _ 6 7914 _ 6310 _ _ _ _ _ _ _ 6265 _ _ 4760 4431 _ 442 _ 3957 _ _ _ _ _ 8324 _ _ _ _ _ 8749 _ 4032 _ 5820 1221 _ _ 942 _ _ _ _ _ _ _ 4536 _ 3896 258 _ _ _ 8534 117 _ _ _ 5403 _ 3741 4225 8996 _ _,valid
6711 _ 4057 919 _ _ 7734 _ 7182 _ 1199 6877 _ 3495 6937 5210 6628 _ _ _ _ _ _ 2248 _ _ _ _ 6288 44 _ _ _ _ _ 5132 _ 8465 _ _ 4710 _ _ 3345 _ 620 _ _ _ _ _ 7600 5486 _ _ _ _ 4032 _ _ _ _ _ _ 5723 423 7310 8495 _ 7125 2453 _ 7603 _ 943 _ _ 7117 7011 _ 6968,invalid
_ _ 1101 5175 7491 4350 _ _ _ _ 1449 _ 933 _ 7925 _ _ 2226 _ 7415 _ _ _ _ _ _ _ 3316 8379 _ _ 6317 3291 _ 3030 3098 56 _ _ 3431 _ 4633 _ _ 2773 7397 69 _ 3492 6996 _ _ 2084 8534 _ _ _ _ _ _ _ _ 4533 596 _ _ 5400 _ 3121 3389 3286 _ _ _ _ 4003 4971 5722 _ _ _,invalid
_ 3615 _ 6025 _ 4309 _ 784 _ _ _ _ _ 4269 _ _ _ _ 5980 8059 _ _ _ _ _ 841 4712 5043 _ _ _ 482 6432 _ _ 3424 _ 3525 _ 7317 _ 8124 _ 7980 _ 2368 _ _ 7491 8409 _ _ _ 1913 4224 646 _ _ _ _ _ 4751 8654 _ _ _ _ 6492 _ _ _ _ _ 3709 _ 5683 _ 2696 _ 5498 _,valid
_ 7833 _ 3349 479 _ _ 8857 _ 1832 _ _ _ 1743 _ _ _ 4319 2266 _ _ _ _ 4316 _ _ 2798 _ _ 6380 _ _ _ _ _ 804 2160 5105 _ _ _ _ _ 759 1831 4563 _ _ _ _ _ 5781 _ _ 4357 _ _ 1890 _ _ _ _ 6762 6350 _ _ _ 7085 _ _ _ 6260 _ 4210 _ _ 8775 2377 _ 7686 _,valid
_ _ 7136 _ _ _ 4356 _ _ _ 3842 _ 8491 217 6283 _ 8206 _ _ _ _ 7345 _ 2226 _ _ _ _ 2205 5740 7464 _ 5389 4032 159 _ _ 6072 _ _ _ _ _ 8933 _ _ 408 3993 1043 _ 5622 5400 1128 _ _ _ _ 389 _ 5049 _ _ _ _ 758 _ 3402 1832 562 _ 4492 _ _ _ 5373 _ _ _ 1522 _ _,invalid
_ 7585 _ _ _ 1815 8943 _ 3258 6823 _ _ _ 8246 _ _ 2873 _ 6780 _ _ _ _ 2670 _ 4141 5726 4034 _ 6092 _ 1537 _ _ _ _ _ _ _ 5757 _ 5659 _ 6836 _ 4699 _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 3233 _ 7200 1145 8602 _ _ _ _ _ _ 6029 _ _ _ 8530 1027 _ _,valid
_ _ _ _ 1006 _ _ _ _ _ _ _ _ _ _ 164 163 _ 2185 _ _ _ _ 6577 _ _ 953 _ 6571 _ _ 341 _ 5064 _ _ _ _ 302 1640 7113 _ _ 4454 188 _ _ _ _ _ _ _ 3107 _ _ 7985 1518 _ _ 3384 _ 5031 _ _ _ _ _ _ _ _ _ 6834 _ _ 4391 526 6500 _ _ _ _,invalid
_ _ _ 4404 _ 6887 1573 _ _ 6716 _ _ 3875 _ _ _ _ 2048 5742 _ 2001 _ _ _ _ 7199 2218 3996 _ _ _ _ _ 5284 1795 _ _ _ _ _ 1882 _ _ _ _ 91 _ 6623 _ 8329 _ _ _ 760 _ _ 8468 634 5462 _ _ _ 4527 _ 6642 _ _ _ 6085 _ _ _ 8896 _ 6378 _ _ _ _ _ _,invalid
_ _ _ _ _ 4375 _ _ 5210 _ _ _ 1720 7138 _ _ _ 6902 _ 6000 6919 355 _ 7874 _ _ 7942 6943 _ 5755 2432 _ _ 8373 3835 _ _ 1669 _ _ _ _ _ 1927 _ _ 3815 3344 _ _ 8737 1489 _ 973 _ _ _ 7583 _ 1436 7995 1727 _ _ _ _ _ 6402 6485 _ _ _ 6053 4225 4246 1701 _ _ _ _ _,invalid
_ _ _ _ _ _ _ _ 1514 _ 4213 _ 3975 5100 _ 1412 _ _ 6527 _ _ _ _ _ 3160 3610 _ _ 2951 _ 1450 _ 27 _ _ _ _ _ 7952 _ _ 6672 _ _ 7477 _ _ 7115 _ 8167 _ _ 1566 _ _ _ 334 _ _ _ _ _ 311 _ 7280 _ _ _ 8955 _ 4386 _ _ 2319 _ _ 4153 _ _ _ _,invalid
1222 _ 4673 _ _ 2502 455 _ _ _ 3681 _ _ 4503 _ 62 _ _ 1090 _ _ _ _ _ _ _ _ _ 1113 _ 8011 _ 8765 _ _ _ _ 4602 _ _ _ _ _ 6277 _ _ _ _ 7833 _ 5023 _ 2624 _ _ _ _ _ _ _ _ _ 5221 _ _ 2861 _ 567 _ _ 284 _ _ _ 942 _ _ 7383 2365 _ 7202,valid
3252 _ 4942 2177 _ 4097 5342 _ 2018 _ _ _ 8291 _ 7378 _ _ _ 969 _ _ _ _ _ _ _ 6825 4994 265 _ 6716 _ 1237 _ 6994 5917 _ _ _ _ _ _ _ _ _ 3261 5152 _ 5287 _ 1066 _ 2953 7002 6932 _ _ _ _ _ _ _ 572 _ _ _ 4937 _ 6160 _ _ _ 678 _ 6954 3196 _ 3615 2825 _ 1263,valid
_ 3359 _ _ 384 _ 8335 2785 _ _ _ _ _ 4412 _ _ 6991 _ _ _ _ 776 _ 3523 4820 _ _ 3404 _ 8189 7157 5991 _ _ _ 3615 _ _ _ 8037 _ 2890 _ _ _ 8649 _ _ _ 378 2106 8355 _ 7817 _ _ 568 1544 _ 2748 _ _ _ _ 1965 _ _ 5171 _ _ _ _ _ 6410 3397 _ 2349 _ _ 5544 _,valid
_ _ 7438 _ _ _ _ _ _ _ 4787 _ 6222 3220 8279 6967 _ _ _ _ _ 4216 _ _ _ 7890 4690 2880 _ 6715 _ _ _ 648 4306 _ _ 8532 1427 8239 _ 5675 _ _ _ _ _ _ _ _ _ _ _ 5167 8599 _ _ _ 6465 _ _ 7494 _ _ _ 8680 _ _ _ _ 5848 _ _ _ _ _ 2942 _ 4132 _ 362,invalid
3529 3217 _ _ _ _ _ _ 2678 _ _ 540 _ _ _ _ _ _ _ 3117 2935 5008 _ _ 4285 4126 _ 7715 _ _ 1396 6329 _ 486 5857 _ _ _ _ _ _ 2880 _ 2682 _ _ _ _ 4066 _ 2702 _ _ 2246 _ 3739 8456 _ _ _ 193 _ _ 88 4227 7220 _ _ _ _ _ _ _ _ _ _ 772 _ _ _ _,valid
_ 2186 2429 _ _ _ _ 8536 _ _ 1453 _ _ 5003 _ 1602 _ _ _ _ _ 1009 _ 6745 _ _ _ _ _ 5970 _ _ 5744 7122 _ _ _ 2197 _ 3053 _ 8367 _ 2683 _ _ _ 3264 7244 _ _ 3221 _ _ _ _ _ 106 _ 1324 _ _ 6620 _ _ 3715 _ 8960 _ _ 6459 7169 _ 6499 _ _ _ _ _ _ _,invalid
_ _ _ _ _ _ _ _ _ 4152 _ 6693 _ _ _ 7064 6563 7350 _ _ _ 5118 _ _ 1074 _ _ 5983 _ 5451 _ _ _ _ 2106 _ _ _ _ _ 6626 812 _ _ 6579 _ _ 5470 _ 5385 _ _ _ 2384 _ _ _ 8808 4748 _ 5676 _ 2694 _ 1362 _ _ _ _ _ _ _ 2875 _ _ 7397 5510 _ _ _ 2284,valid
6935 _ 3126 7705 745 _ 7631 _ 3475 _ _ _ 6084 _ 4196 _ _ _ 4099 _ _ _ _ _ _ _ 5598 _ 8238 _ 3447 2942 _ _ 7277 3611 2421 _ _ 5882 _ 1491 _ _ 8229 9003 6850 _ _ 5744 1977 _ 7507 _ 3367 _ _ _ _ _ _ _ 2167 _ _ _ 8909 _ 465 _ _ _ 2606 _ 7911 _ 4575 8593 2076 _ 4494,valid
5235 _ 4717 _ _ _ _ 9000 3857 _ _ _ _ 342 _ _ _ _ _ _ _ 1811 _ 4108 7257 _ _ _ _ 4223 2405 189 _ 4826 _ _ _ 3959 _ 1476 _ 8003 _ 7550 _ _ _ 8502 _ 1195 8792 3025 _ _ _ _ 8740 4530 _ 3043 _ _ 6885 _ _ _ _ 1130 _ _ _ _ 7367 5818 _ _ _ _ _ _ 4568,invalid
_ _ 8234 8018 8365 _ 7458 _ _ 4205 _ _ _ _ 410 _ _ 3490 _ _ 7146 _ 6553 _ 4097 _ _ 1895 _ 5229 _ _ 4995 _ 6965 _ _ 4830 _ _ _ _ _ 8269 _ _ 5518 _ 8872 _ _ 208 _ 2303 _ _ 6221 _ 1021 _ 8891 _ _ 6715 _ _ 2048 _ _ _ _ 1518 _ _ 5592 _ 6975 4616 2935 _ _,invalid
47 4950 4425 _ _ _ 1599 7206 4851 _ _ _ 902 _ _ _ _ _ 8551 2392 _ _ _ 4373 _ 6543 8959 _ _ 6371 _ _ _ _ 3726 _ _ _ _ 5473 6559 4121 _ _ _ _ 1905 _ _ _ _ 5133 _ _ 3047 7350 _ 4915 _ _ _ 2504 753 _ _ _ _ _ 5531 _ _ _ 3776 1025 7459 _ _ _ 4309 4150 2014,valid
1896 _ _ _ _ _ 6497 9013 _ _ _ 7580 _ _ 2712 _ _ _ _ 5706 _ _ _ 5889 _ 8196 _ 7285 3319 _ 5193 _ 1726 _ _ _ _ _ 3570 _ _ _ _ _ 988 _ _ _ 5352 _ _ _ _ _ 1622 _ _ _ _ _ 5898 2166 _ 4267 _ _ _ 3867 _ _ _ _ _ _ _ _ 4969 4108 _ 3273 _,valid
2298 _ 487 _ _ _ 3876 _ 4625 _ 7255 _ _ 98 _ _ 4636 _ 7871 _ _ _ 2990 3553 _ _ 2183 _ _ 7663 _ _ 8783 _ _ _ _ 8260 1556 _ _ _ 3816 7297 _ _ _ _ 764 _ _ 7724 _ _ 4316 _ _ 992 7562 _ _ _ 6683 _ 7856 _ _ 2064 _ _ 5314 _ 1428 _ 961 _ _ _ 3344 _ 651,invalid
_ _ 728 _ _ _ 5396 5066 _ _ 4979 _ _ 6112 _ _ 1452 _ 4331 _ 6350 _ _ _ _ 2841 329 _ _ _ _ 8939 _ _ _ 1376 _ 4031 _ 7852 878 4873 860 _ _ 6723 _ _ _ _ 351 _ _ _ _ _ _ 4926 _ _ _ _ _ _ 4228 _ 408 7615 _ _ _ _ _ _ _ _ 651 _ 1839 274 _,invalid
_ _ 8661 5339 796 _ _ _ 4415 _ _ 6808 _ _ _ 7980 _ _ _ _ _ _ _ _ _ _ 3672 _ _ _ 238 _ _ _ 5163 _ 5899 _ 5521 7157 _ _ _ _ _ 3513 1378 _ _ _ 7115 _ _ _ _ _ _ _ 7899 _ 7126 784 _ _ 3093 _ _ _ 3805 1853 _ 49 _ _ 400 8921 8743 _ _ _ _,valid
_ 671 _ _ 7350 _ _ 3616 _ _ _ _ 6124 _ 1879 _ _ _ 2132 _ 3989 1917 _ 4730 _ _ _ _ 1221 2684 768 _ 5072 391 2603 _ 6139 _ _ _ _ _ _ _ 2435 _ 8413 3120 8923 _ 1219 5870 3891 _ _ _ _ 4796 _ 3312 7130 _ _ _ _ _ 7177 _ 719 _ _ 1600 _ 3027 _ _ 4238 _ 4899 _ _,valid
_ _ _ _ _ 6709 _ _ _ _ 5899 _ 4226 _ _ _ 6816 _ 1237 _ 8893 _ _ _ 3222 _ 690 _ 469 _ _ 947 _ _ 7010 _ _ _ _ 5456 _ 4762 _ _ _ _ 628 _ _ 1488 _ _ 6497 _ 7360 _ 3856 _ _ _ 2821 _ 5125 _ 6408 _ 5640 _ _ _ 8579 _ _ _ _ _ _ 7598 _ _ _,valid
5086 _ _ _ _ 8867 _ 8509 _ _ 6753 _ _ _ _ 225 _ _ _ 508 7384 4586 _ _ _ _ 8941 348 _ _ _ 6605 97 8851 _ _ _ _ _ 6219 _ 4204 _ _ _ _ _ 4483 2791 1886 _ _ _ 7721 4282 _ _ _ _ 2540 5314 1008 _ _ _ 4485 _ _ _ _ 7036 _ _ 4843 _ 4296 _ _ _ _ 1085,valid
_ _ _ _ 8504 4620 _ _ 1338 6336 _ _ 3678 4633 _ _ 8882 _ 7618 _ _ 2669 _ _ _ 4137 _ _ _ _ _ _ _ _ _ _ 3827 3213 _ 4572 6692 _ 163 _ 7476 _ _ _ _ 6796 _ _ _ 796 _ _ _ _ 5913 _ _ _ 2074 _ 3964 _ 6264 _ _ _ 3925 _ 4384 _ 7731 6563 _ _ 2326 _ _,invalid
_ 6862 _ 5482 _ _ 2807 _ _ _ 4915 _ _ _ _ _ _ 3973 _ 2987 7985 _ _ 5715 _ 3079 _ _ _ _ 3442 _ _ _ _ _ _ _ _ _ 8988 _ _ _ 3711 4083 _ 4253 _ _ 2429 _ _ _ 3692 _ _ _ _ _ _ _ 4631 7633 _ _ _ 7349 _ _ _ 6349 _ _ 2880 _ _ _ 7264 2863 3220,valid
_ 431 _ 283 _ 8558 _ 5367 _ 7390 _ _ _ _ 4890 _ _ 6232 _ _ 8188 _ 1489 _ 5547 _ _ 2280 _ _ _ 6549 _ 2858 _ _ _ _ _ 7331 _ 6672 _ _ _ _ _ 9014 _ 5703 _ _ _ 5547 _ _ 3618 _ 4843 _ 4301 _ _ 93 _ _ _ _ 5444 _ _ 6564 _ 1812 _ 2570 _ 1433 _ 8878 _,invalid
_ _ _ _ _ 8863 _ _ _ 4133 6397 _ _ 766 _ _ 7304 4005 _ 7874 _ _ 2471 _ _ 6919 _ _ _ 6337 _ _ 6857 7219 _ _ 7970 _ _ 319 _ 3133 _ _ 7019 _ _ 713 920 _ _ 8058 _ _ _ 4646 _ _ 3863 _ _ 6638 _ 8607 3212 _ _ 360 _ _ 7436 5542 _ _ _ _ _ 3447 _ _ _,invalid
_ _ 2248 _ 2291 6850 4597 _ _ _ 4208 _ 4140 _ _ _ _ _ 5314 _ _ _ _ 1392 _ _ _ _ _ _ _ _ _ 5073 _ 735 _ _ _ _ _ 4349 2535 2048 _ 5363 3864 _ 2888 _ _ 2937 _ _ 8220 _ 5813 2979 _ _ 4070 367 _ 2546 _ _ _ _ _ _ _ _ _ 3018 4734 _ _ 5835 1468 _ 1506,invalid
1394 _ 1663 5753 _ 3585 5503 _ 7409 _ _ 5002 7196 8622 _ 7934 _ _ 7238 _ _ _ _ 2821 _ _ 377 _ _ 8770 6471 _ _ 4503 _ _ 2296 _ _ _ _ _ _ _ 6703 _ _ _ _ _ 8482 _ _ _ 1480 _ _ 3416 _ _ _ _ 4514 _ _ 8606 _ 1274 2365 8527 _ _ 1638 _ 1625 7421 _ 7803 3129 _ 3083,invalid
_ _ _ 4563 _ 1643 _ 1136 _ _ _ 6141 97 _ 7994 _ 5646 _ 3998 _ _ _ 2294 _ _ _ _ 3969 2142 _ _ _ _ _ 2284 2266 _ _ 6134 _ _ _ 7725 _ _ 3732 1938 _ _ _ _ _ 4020 6924 _ _ _ _ 5839 _ _ _ 948 _ 578 _ 6518 _ 1750 6546 _ _ _ 4890 _ 1017 _ 5357 _ _ _,valid
_ 1325 _ _ 6075 _ _ 3931 _ 5422 4928 _ _ _ 3988 _ 4962 2558 8447 _ _ 1444 _ _ _ _ 1788 _ _ 2407 _ 5599 _ _ _ _ _ 8780 _ _ _ _ _ 7407 _ _ _ _ _ 5488 _ 7560 _ _ 2238 _ _ _ _ 1598 _ _ 2889 1649 8766 _ 2116 _ _ _ 5706 2708 _ 2243 _ _ 7810 _ _ 5013 _,valid
2738 _ _ _ 2034 _ _ _ _ _ _ _ 6507 7205 _ _ _ 7532 _ _ _ 4973 _ _ 7542 6826 _ _ 8181 _ 8189 _ 8920 6385 _ _ _ _ 3103 _ 84 _ _ _ 438 _ _ _ _ _ _ _ _ _ 4108 260 _ 2567 _ _ _ _ _ 7119 _ _ _ _ 673 4594 _ _ 766 _ _ _ _ 4747 _ 8303 _,valid
2855 _ _ 7419 8998 1179 _ _ _ _ _ 2319 _ _ _ _ _ _ _ 2404 _ 5870 6688 _ _ 956 _ 4672 _ _ _ 7085 _ 7011 _ 5175 6312 _ 4558 4867 _ 4598 4253 _ 804 7197 _ 880 _ 5565 _ _ _ 1298 _ 5400 _ _ 2683 2106 _ 4329 _ _ _ _ _ _ _ 2749 _ _ _ _ _ 8261 3531 3502 _ _ 5177,valid
_ 3008 _ _ _ _ _ 8542 _ _ _ 5023 6475 _ 8979 3308 _ _ 6005 _ _ _ 3409 _ _ _ 6688 2755 7556 _ 8688 _ _ 6394 _ _ _ _ _ _ _ _ _ _ _ _ _ 3887 _ _ 6516 _ 6836 393 8213 _ _ _ 193 _ _ _ 3271 _ _ 2646 8741 _ 8783 5211 _ _ _ 1526 _ _ _ _ _ 8107 _,valid
_ 7905 2428 8457 _ _ 2137 2979 _ _ _ 8612 _ _ _ 7674 _ _ 2001 _ _ _ 3832 _ _ _ 6626 _ _ 5005 8243 _ _ 2444 _ _ 6416 _ _ _ _ _ _ _ 5795 _ _ 267 _ _ 3748 8428 _ _ 33 _ _ _ 5133 _ _ _ 4602 _ _ 5661 _ _ _ 2040 _ _ _ 4859 3873 5497 _ _ 6618 7801 _,valid
4956 _ _ _ _ 5979 4788 7191 _ 7349 7633 _ _ _ 7573 _ _ _ 7483 _ _ 5860 4792 _ _ _ _ 3237 702 _ _ _ _ 422 _ _ _ _ 3171 _ _ _ 107 _ _ _ _ 1410 _ _ _ _ 7090 3860 5807 _ _ _ 2075 5534 _ _ _ 6667 _ _ 3311 _ _ _ 8274 _ _ _ _ 5059 _ _ 7629 6972 2607,valid
5433 _ _ _ 5033 _ _ _ 7423 _ 6803 _ _ 2680 _ _ _ _ 5875 _ _ _ _ _ _ 2291 _ _ 3948 3124 _ _ _ _ 6126 _ 7377 _ _ _ _ _ 7293 _ _ _ _ _ _ _ 8037 _ 6965 _ _ 4320 _ 3821 _ 8863 _ _ 5656 _ 4292 _ 6216 _ 2129 _ _ 6887 _ _ _ _ _ _ _ _ 8182,invalid
4984 _ _ _ 3819 _ _ 2722 _ 7753 _ _ _ 6768 _ 5227 1528 _ _ _ 2603 _ _ _ _ _ 2877 _ 8333 _ _ _ 8835 _ _ _ 6834 _ _ 6196 _ _ _ _ _ _ _ _ _ _ _ 2685 _ 4528 3512 _ _ _ _ _ _ 4261 3979 _ 3742 _ _ _ 7426 7214 _ _ 6297 _ _ 5651 _ _ _ 3371 _,invalid
_ 908 _ _ _ _ _ 3727 _ 4349 _ _ _ 1244 _ _ _ 7888 2396 _ 2842 _ _ _ 4680 _ 3622 7187 _ 4745 6484 _ 7782 1108 _ 7238 _ _ 1073 _ 960 _ 1032 _ _ _ _ 784 6067 _ 7806 1384 _ _ 8291 _ 8741 _ _ _ 521 _ 103 8269 _ _ _ 1391 _ _ _ 5353 _ 7940 _ _ _ _ _ 5151 _,invalid
_ 4405 _ _ _ _ _ 8952 _ 8941 _ 6831 _ _ _ _ _ _ _ _ 8707 8742 _ 257 _ 5305 _ _ _ 2531 2535 618 2469 5446 _ _ _ _ _ 4213 _ 3016 _ _ _ _ _ 2015 1801 8329 7069 3443 _ _ _ 7505 _ 7592 _ 3471 3540 _ _ _ _ _ _ _ _ 2625 _ 1717 _ 7194 _ _ _ _ _ 3628 _,valid
_ 8483 _ 6140 _ 3099 _ _ _ _ _ _ _ 7261 _ _ 5279 _ 8539 3824 _ 7566 6238 _ _ _ _ 7610 _ _ _ _ _ 930 _ 7612 _ 3791 4243 _ _ _ 7962 3864 _ 426 _ 5053 _ _ _ _ _ 3736 _ _ _ _ 5386 2632 _ _ _ _ 1467 _ _ 922 _ 4032 _ 4898 _ _ _ 1850 _ 94 5925 _ _,invalid
