puzzle,label
3794 1363 _ 6644 _ _ _ _ _ _ _ 2280 _ _ _ _ _ _ _ _ 7771 _ 6907 _ 1969 _ 6580 _ _ 4672 3417 7018 _ _ _ _ 1187 _ _ _ 6878 _ 1315 _ _ 1376 _ _ 6944 _ _ _ _ 6150 _ _ 247 _ 6749 _ _ _ _ _ _ _ _ _ _ 662 3045 _ _ 3340 _ _ _ 7165 1382 3293 _,valid
_ _ _ 6512 _ 8449 _ _ _ _ _ _ 64 8143 5433 1863 _ 1174 _ _ _ _ 5210 _ _ 7159 _ 4769 5101 _ _ _ _ _ 6852 2036 _ 2473 647 _ _ _ 778 6738 _ 6728 4575 _ _ _ _ _ 5096 5235 _ 3140 _ _ 1675 _ _ _ _ _ _ 2036 6219 7018 4821 _ _ _ _ 2331 _ 8834 _ 30 _ _ _,valid
_ _ 2171 8370 _ 2334 909 _ _ _ 5517 _ _ 8995 3814 _ 7501 _ 845 4099 _ _ _ _ _ 4461 5687 _ _ 5534 _ 6419 _ 8168 _ _ _ _ _ 8091 _ 1646 _ _ _ 1536 _ _ _ 8071 _ _ _ 1979 7229 6185 _ _ _ _ _ 7989 339 _ 5368 _ _ 3419 3646 _ 4588 _ _ _ 4273 7014 _ 3391 7371 _ _,invalid
_ _ _ _ 5583 3145 7345 _ 3363 _ _ 2032 _ _ 5285 6737 131 _ _ _ _ _ _ _ _ _ _ _ 8094 _ _ _ _ _ _ _ _ _ _ _ 6575 _ _ 2690 _ 2460 7919 _ _ _ 8863 _ 4002 _ _ 8481 _ _ _ _ _ _ _ _ _ 7836 6604 _ _ _ _ 6215 3646 8660 _ 5492 _ _ _ _ 8696,invalid
_ 8410 _ _ _ _ _ _ 6696 _ _ 4164 _ 2481 _ 4229 _ _ _ _ 2906 957 _ _ _ 6739 6527 _ _ _ 7989 299 2852 2257 _ _ _ 395 _ 8481 _ 2514 _ 4766 _ _ _ 674 5624 132 835 _ _ _ _ 2966 _ _ _ 1176 3590 _ _ _ _ 6522 _ 233 _ 6219 _ _ 2428 _ 1074 _ _ _ _ 5613 _,valid
_ _ _ 7456 7570 _ _ _ _ 3638 _ _ _ 5325 _ _ _ 6543 _ 8049 _ _ _ _ _ _ 2829 _ 5151 _ _ _ _ 4260 _ _ 962 _ _ _ _ 753 _ _ 3690 _ 136 _ _ _ _ 7513 _ _ _ _ 3682 _ 6900 _ 4217 7758 _ _ 5871 7316 _ 6949 _ _ _ _ 3862 _ _ _ _ 5769 _ _ _,invalid
_ _ _ 5828 _ 5702 _ 2174 _ _ 5098 7692 4643 _ _ _ 5643 2140 _ 1309 _ _ _ 2175 _ 6163 _ 1301 _ 7283 _ _ _ _ _ 2242 _ _ _ _ _ _ _ _ 1969 _ _ _ _ _ _ 3789 _ _ 4292 3067 _ _ 1064 _ _ _ _ _ _ 7762 _ 4005 _ _ _ 6456 _ _ _ _ 6113 3439 _ _ _,valid
8876 _ _ _ _ _ _ _ 8787 4922 _ _ 7282 _ 238 _ _ 751 _ 24 _ _ _ 7980 _ 8418 _ _ 2098 _ 4478 _ _ 3951 _ 4199 _ _ _ 1269 _ 47 _ _ _ 8378 _ 4065 _ _ 3617 _ 7501 _ _ 2166 _ 7362 _ _ _ 2990 _ 6210 _ _ 8340 _ 7565 _ _ 7484 2057 _ _ _ _ _ _ _ 5800,valid
_ _ 5867 6127 _ 5069 3674 _ _ _ 7175 _ 1528 _ _ _ 4974 _ _ _ 19 _ 5820 _ 1193 _ _ 2973 _ _ _ _ _ _ 4755 3640 _ _ 3492 8909 _ 5098 6237 _ _ 1082 8511 _ _ _ _ _ _ 2743 _ _ 1944 _ 5126 _ 3549 _ _ _ 1016 _ _ _ 4963 _ 2455 _ _ _ 1175 8013 _ 8826 5680 _ _,valid
_ 6852 1133 _ 19 _ _ _ _ 3267 _ _ _ _ _ _ _ _ 2512 _ _ 3896 _ _ _ 5821 _ _ _ 889 _ _ _ _ _ _ 8346 _ 5028 6839 4772 _ _ _ _ _ 254 _ _ _ _ 3913 8893 _ 5015 8968 7679 4890 _ _ _ _ 4342 _ _ _ _ 1503 _ _ 4307 _ _ 774 _ 5893 _ _ _ _ _,invalid
_ 4819 _ _ _ _ 7816 6605 _ _ _ _ 134 _ _ _ _ _ _ _ _ 4092 _ _ _ 3295 _ _ _ 2345 _ _ 2284 4058 _ 5229 3424 _ _ _ _ _ _ _ 4867 _ _ _ _ _ 7320 _ 433 8350 _ 1293 _ _ 5042 _ _ _ 785 8657 _ _ 7305 _ _ _ 5247 _ _ _ 4375 _ _ _ _ _ _,invalid
3945 _ _ _ 3148 7588 _ _ _ _ _ 5005 810 _ _ 7073 _ _ _ 4047 1537 _ 5219 _ _ 1852 1583 2965 _ _ _ _ _ _ 3112 _ 7764 _ 8132 _ _ _ 6531 _ 2016 _ 6322 _ _ _ _ _ _ 1018 _ 2566 _ _ 3179 _ 6703 774 _ _ _ 4114 _ _ 2893 1177 _ _ _ _ 4920 8435 5158 _ _ _ 8387,invalid
_ 6474 _ _ _ _ _ 7390 _ 1856 6950 _ _ 4977 _ _ _ 1157 2345 _ _ _ _ 45 7346 _ _ _ _ _ 940 _ 2224 3938 _ _ 6340 8981 _ _ _ 416 _ 3117 _ _ 654 _ _ 2569 _ 583 3980 _ _ _ _ 7823 _ 3861 _ _ 8084 _ _ 836 _ _ _ 3402 _ _ _ _ _ _ _ _ _ _ _,valid
_ _ 2927 6964 1852 2460 _ _ _ _ _ _ 5830 _ 726 _ 7 _ _ _ _ 5177 _ 8933 8582 _ _ 7708 8531 106 _ _ _ 419 5348 7503 5080 _ _ _ _ _ _ _ 1549 3739 2486 7335 _ _ _ 1842 6429 3062 _ _ 4700 5538 _ 5763 _ _ _ _ 472 _ 8579 _ 3838 _ _ _ _ _ _ 72 7721 3274 6542 _ _,invalid
6048 _ 8695 8966 3034 _ 7631 _ _ _ _ _ _ 1069 _ _ _ _ _ _ _ _ _ 1044 1143 3183 _ _ 5378 _ _ _ _ 1123 _ _ 8613 _ _ _ _ _ _ 1482 3232 8836 3035 _ _ _ _ _ 8540 _ 3006 _ _ _ 3104 5141 _ _ _ 568 _ 7712 _ _ _ _ _ 1918 _ _ _ 7201 _ _ _ _ _,valid
_ _ 6932 _ _ 7524 _ _ 5065 _ _ _ _ _ _ 7533 _ _ 4285 1018 2131 8674 _ _ _ _ _ 3793 _ _ 6956 _ 121 _ _ 4375 964 _ _ _ _ _ _ _ 8142 4544 _ _ 255 _ 371 _ _ 2980 _ _ _ 6130 _ _ 1545 2520 7874 _ _ 647 _ _ _ _ _ _ 6531 _ _ _ _ 3696 6022 _ _,valid
_ 276 _ _ 1877 2070 4660 _ _ _ _ _ 6373 _ _ _ _ 5368 6151 _ _ _ 2369 _ _ _ _ _ _ _ _ 4002 _ _ _ 5808 _ _ 7772 _ _ _ 4313 _ _ 7654 _ 320 _ _ _ _ 5204 8370 3008 _ _ _ 1460 _ 2464 _ _ _ 267 5188 _ _ 2171 _ _ _ 6025 _ _ _ _ _ _ 7420 _,valid
_ 835 885 678 _ _ _ 4521 6644 _ _ _ _ _ _ 6559 _ _ 2127 _ _ 2123 _ _ _ 1591 _ _ _ _ 3726 _ 8233 8094 _ 3973 _ _ _ _ 5060 _ _ _ _ 1649 _ 82 1561 _ 6050 _ _ _ _ 6102 _ _ _ 4281 _ _ 6699 _ _ 2294 _ _ _ _ _ 656 6437 6736 _ _ _ 2899 3137 _ _,valid
_ _ 7172 _ _ _ 3365 _ _ 5666 785 _ 11 4940 _ _ _ _ _ _ _ _ _ 6892 _ _ _ 8346 _ 3885 7927 6703 _ _ _ _ _ 2717 _ _ _ _ _ _ _ 5246 _ 785 _ 56 _ _ _ 6058 _ 7224 5971 _ _ 4569 3519 1442 _ 2163 _ _ 5632 _ _ _ 6873 6841 _ _ 6900 _ _ _ 2968 _ _,invalid
_ 4079 _ 7950 _ 5572 _ 6672 _ 3733 6077 _ _ _ _ _ 3447 7239 _ _ 8932 _ 3432 _ 6732 _ _ 4044 _ _ 4276 _ 2514 _ _ 3752 _ _ 155 _ _ _ 4863 _ _ 1989 _ _ 3312 _ 1893 _ _ 5336 _ _ 1478 _ 2291 _ 5416 _ _ 4400 3475 _ _ _ _ _ 7534 2037 _ 1127 _ 4779 _ 8160 _ 1802 _,valid
_ _ 6036 _ 2858 _ 8934 _ _ 2549 120 4965 4753 _ _ 3184 6785 3001 _ _ _ 4959 _ _ _ _ _ _ _ 7030 _ _ _ _ _ 271 _ 4225 _ _ _ _ _ 2489 _ 3321 _ _ _ _ _ 5103 _ _ _ _ _ _ _ 8471 _ _ _ 4898 4636 3397 _ _ 933 3803 8438 8861 _ _ 534 _ 2747 _ 4850 _ _,invalid
_ 2041 2656 8932 _ _ _ 1724 _ _ 4999 _ 6989 _ _ 112 _ _ _ _ _ _ _ 1442 _ _ 1327 _ _ 6346 _ 3631 _ _ 247 577 _ _ _ 5670 _ 6491 _ _ _ 6206 1647 _ _ 6605 _ 5159 _ _ 3709 _ _ 8199 _ _ _ _ _ _ _ 7506 _ _ 5986 _ 3582 _ _ 1358 _ _ _ 8318 5398 1830 _,invalid
3582 _ _ _ _ _ _ 1309 _ _ 7658 2328 _ _ 4254 _ _ _ _ _ 3826 _ 2556 _ _ _ 6120 3245 _ _ 392 5180 1591 1990 _ _ _ _ 606 8385 _ 4414 2916 _ _ _ _ 3618 8382 3168 1441 _ _ 6148 1638 _ _ _ 5968 _ 8624 3838 _ _ _ _ _ _ 1416 _ 472 _ _ 4870 _ _ _ _ _ _ 3553,valid
_ 8954 _ _ 6447 7373 _ _ _ 7260 _ _ _ _ _ _ 3310 _ _ 2593 _ _ _ 1587 _ 8560 _ 1661 _ _ 4787 _ _ _ _ 7210 2799 _ _ _ _ _ 1922 3189 _ _ _ 1039 1431 _ _ _ 2578 _ 8031 _ _ 7425 _ _ _ _ 7940 _ _ _ 6746 _ 5561 _ 2417 5420 _ _ _ _ 5462 _ _ _ _,valid
_ _ 4126 3195 _ _ _ _ _ _ _ _ _ _ 2057 _ _ _ _ 2722 _ _ _ _ 1847 796 _ _ _ _ 2461 _ _ _ _ 450 184 _ _ 5885 _ _ _ 5419 _ 8846 _ _ 6288 _ 2460 8432 _ _ _ _ _ 4329 _ _ _ 3987 _ 8588 _ _ _ _ _ 1544 2829 _ _ _ 7229 7631 6987 _ 1793 _ _,invalid
3994 _ _ 6064 _ 4965 _ 4717 _ _ _ 1830 _ 4860 _ 1793 8595 _ _ _ _ _ 7800 _ _ _ 3041 2075 _ _ _ 1246 _ _ _ 8016 _ 5619 6000 _ _ _ 5377 468 _ 5992 _ _ _ 4846 _ _ _ 2773 _ 858 _ _ 210 _ _ 7168 _ 6556 8580 _ _ 2418 _ _ _ _ _ _ 6474 3320 _ 2660 _ _ 2217,valid
333 _ _ _ 8444 _ _ _ _ 612 1033 _ 3986 _ _ _ _ _ _ 4089 _ 1840 _ 8408 _ _ _ _ _ 7935 _ 7082 1337 6902 6113 _ 5005 _ _ _ _ _ _ _ 5342 _ 7484 7861 769 4853 _ 184 _ _ _ _ _ 283 _ 1217 _ _ _ _ _ _ _ _ 3785 4600 7885 _ _ _ _ _ 5039 _ _ 6214 1959,invalid
4063 _ _ 5100 _ _ _ _ 7317 5605 3580 222 _ 3490 _ _ _ _ 3764 _ _ _ _ _ _ 7418 _ 894 _ 6822 _ 4088 4969 _ _ _ _ _ 1558 6931 _ 690 7662 _ _ _ _ _ 712 7219 _ 4971 _ 4051 _ _ _ _ _ _ _ 1195 _ _ _ 3685 _ 5309 _ _ 2433 _ 1485 _ _ _ _ 5168 4494 5454 5204,invalid
_ _ 1012 _ _ 7489 _ 8771 _ _ _ 4273 _ 116 _ 2316 _ _ _ 7200 _ 5020 _ 3340 _ _ _ 1280 8611 _ _ _ _ _ 5822 5150 _ _ 510 _ _ _ 3987 _ _ 8661 _ _ _ _ _ _ _ 5592 _ _ _ 663 _ 7590 _ 8992 4109 _ _ 7558 _ 7891 _ 7338 _ _ _ 4898 _ 8154 _ _ _ _ _,invalid
_ 652 _ _ _ _ _ 5753 _ _ 7492 6853 1604 1573 _ 1072 4208 _ _ _ _ 6257 _ 8210 _ _ _ _ _ 4576 _ _ 2301 3543 7674 _ _ 7919 _ _ _ _ _ 4470 _ _ 9019 1683 7941 _ _ 7632 _ _ _ _ _ 7571 _ 5898 _ _ _ _ 41 2449 _ 8674 6917 804 4370 _ _ 8140 _ _ _ _ _ 2306 _,invalid
_ _ _ _ 854 1162 _ 3078 _ _ 7869 _ 3896 _ _ 1608 _ _ _ _ _ 3811 5950 _ _ _ 4083 7266 _ _ _ _ _ 7103 5363 _ 1226 _ 1514 8299 _ 7076 2927 _ 1064 _ 773 7407 _ _ _ _ _ 2388 _ 5073 _ _ 8256 2970 _ _ _ 1267 _ _ _ _ 6915 _ 6799 _ _ _ 3125 3837 7009 _ _ _ _,valid
_ _ _ 2925 7581 _ _ 5248 5357 _ _ _ _ _ _ 7955 6561 _ _ _ _ _ 7371 8155 _ _ 8143 _ _ 4402 _ 7909 _ _ _ 4135 4208 _ 2908 3116 _ 2973 4744 _ 3692 8445 _ _ _ 1162 _ 7881 _ _ 961 _ _ 7191 4174 _ _ _ _ _ 8079 7920 _ _ _ _ _ _ 7733 3376 _ _ 2570 2583 _ _ _,valid
4994 _ _ 2110 _ 8708 _ _ 5926 _ _ _ 6877 3468 _ _ _ _ 4971 _ _ _ _ 2674 _ _ 1786 1969 _ 3089 5384 _ 6566 _ 6657 8636 _ 7062 _ _ 4922 _ _ 3945 _ 6779 1577 _ 8158 _ 7448 10 _ 8156 8255 _ _ 2272 _ _ _ _ 8907 _ _ _ _ 3399 5340 _ _ _ 8577 _ _ 732 _ 1773 _ _ 2424,valid
_ 6064 _ _ _ _ _ _ 5003 _ _ _ 3198 3562 5843 _ 2134 2868 7605 _ _ _ _ _ 164 _ _ _ 4414 _ _ 3470 _ _ 8467 _ 3627 2581 _ 6566 _ 5406 _ 8242 735 _ _ 1895 _ 7752 _ 4248 _ _ _ _ 8711 _ _ _ _ _ _ _ 2335 _ 8337 2952 4452 _ _ 2097 5706 5345 _ _ _ _ 4166 _ _,invalid
_ _ _ _ _ _ _ _ _ 962 1070 _ 6072 _ _ 7272 _ 8155 1973 _ 7168 7311 _ 1578 _ _ _ _ _ 8062 _ 3226 8995 2671 _ _ 1896 _ _ _ _ _ _ _ 6023 _ 1380 _ 788 7300 _ _ 5111 _ _ _ _ 1780 _ 2710 565 _ _ 588 _ 4125 2286 _ _ _ 8302 _ _ _ _ _ _ _ 5534 2877 _,valid
_ _ _ _ 7164 6876 _ 2161 _ 1122 _ 6729 _ 2770 _ 4580 5323 _ _ _ _ _ _ 3745 915 _ _ 2385 6228 6811 _ _ 8860 _ _ _ 3286 _ _ _ _ _ _ _ 4556 _ _ _ 6321 _ _ 6808 3038 2066 _ 538 3043 _ _ 923 _ _ _ 1480 7560 _ _ 883 _ 3597 _ 4166 _ _ _ _ 425 3288 _ _ _,invalid
7678 _ 5897 6011 _ _ _ _ _ _ 5552 _ 935 400 _ 2897 _ _ _ _ 5825 _ _ _ _ _ _ _ _ _ _ 4249 _ _ 4047 8632 _ 8921 _ 8739 _ 6302 _ 6625 _ 8444 4803 _ _ 4846 _ _ _ _ _ 8042 _ _ _ _ 1495 _ 1470 _ _ _ _ 7271 2272 _ 6293 _ _ _ _ _ _ 184 _ _ 1844,valid
_ _ _ _ 5877 8799 4176 _ _ 4445 _ _ 3046 _ _ _ _ 757 5609 6838 _ 8735 _ 4745 6793 _ _ _ _ 7224 _ _ _ 6823 _ _ _ 6486 _ _ _ _ _ 4723 _ _ 565 _ _ _ _ _ 1558 _ _ _ 1920 790 _ 7953 _ 6902 6585 469 _ _ _ _ 7504 _ _ 3348 _ _ 7302 4597 2386 _ _ _ _,valid
_ _ 4803 _ 4736 _ 2701 _ _ 2761 _ 190 _ _ _ 6044 _ 525 _ 4969 _ _ _ 2462 _ 6069 _ 5453 5289 7336 1269 _ _ _ _ _ _ 731 _ _ _ _ _ 8184 _ _ _ _ _ _ 6859 4990 1216 4762 _ 4803 _ _ _ 3372 _ 3939 _ 6477 _ 1934 _ _ _ 3962 _ 6729 _ _ 5393 _ 8161 _ 5493 _ _,invalid
_ _ 1033 7948 _ _ 891 _ _ 8831 _ _ _ 2360 _ _ _ 1369 _ 1223 _ _ _ _ _ _ _ _ _ _ 118 3005 _ _ _ _ 7639 _ _ _ _ _ 7549 _ 6023 _ _ _ _ _ _ _ _ _ _ 8313 4549 _ _ _ _ _ _ _ 8279 _ _ _ 902 _ _ _ _ _ _ _ _ 5809 _ 4459 4632,invalid
870 _ 1781 1092 45 4652 8060 _ 707 _ _ 638 _ _ _ 4075 _ _ _ _ _ 1654 _ 5190 _ _ _ 5720 _ 4806 _ 6131 _ 5691 _ 5462 3733 _ _ 607 _ 977 _ _ 3692 5368 _ 3735 _ 7098 _ 4608 _ 4287 _ _ _ 6162 _ 8186 _ _ _ _ _ 2 _ _ _ 8737 _ _ 8408 _ 939 3400 7780 466 5069 _ 7219,valid
_ _ 2570 7386 _ 4854 637 5640 _ _ 4615 4125 _ _ _ 2743 6145 _ _ _ _ _ _ _ _ _ 8779 3771 _ _ 1329 _ 8333 _ _ 6520 _ _ _ _ 3514 _ _ _ _ 4094 _ _ 1559 _ 8921 _ _ 2268 153 3944 _ _ _ _ _ _ _ 7153 6743 _ _ _ _ 8824 1488 _ _ _ 1647 4011 _ 868 6086 _ _,valid
_ _ 4984 _ _ _ 8671 _ _ _ 8755 _ _ _ _ _ _ 5227 _ 4864 2650 _ _ 2848 7540 5941 _ _ _ 1742 8622 1568 _ _ _ _ _ _ _ 7411 _ 2910 _ _ _ _ _ _ _ 5406 1342 8364 _ _ _ 8614 5114 7977 _ _ 4920 774 _ 4172 _ _ _ _ _ _ 2189 _ _ _ 8646 _ _ _ 5020 _ _,invalid
_ _ _ _ _ _ _ _ _ 2808 1109 _ 1832 5069 _ _ _ 6359 _ 1438 _ 6524 _ _ 2441 5786 _ _ 8593 _ _ _ 8255 5593 252 1968 _ _ 7166 _ _ _ 925 _ _ 8922 1350 1150 7477 _ _ _ 7818 _ _ _ 4000 420 _ _ _ 5263 _ _ _ 4376 6182 2726 _ _ 1741 5593 _ 5468 _ _ _ _ _ _ _,invalid
_ _ 6240 _ 6462 _ 6424 _ _ _ 584 _ 1935 _ _ _ _ _ _ 4427 _ _ _ 7854 _ 4850 8175 _ _ 6048 _ 5414 _ 8123 _ _ 3955 _ _ 3598 _ 1572 _ _ 7149 _ 3063 _ _ 8474 _ _ 1074 _ 882 _ _ _ _ 536 _ _ 1285 _ _ 8407 8025 _ _ 7570 5578 _ _ _ 5411 _ 6423 _ _ _ _,valid
2683 971 _ _ 7658 _ _ _ 7127 5624 _ _ _ _ _ 8039 6780 _ _ _ _ 7620 _ 1217 _ _ _ _ _ 3874 8385 _ 5778 8108 _ _ 5383 _ _ _ _ _ _ _ 238 _ _ 5814 4527 _ 8823 2164 _ _ _ _ _ 1873 _ 1493 _ _ _ _ 1297 3798 _ _ _ _ _ 7385 5039 _ _ _ 5182 _ _ 2918 458,valid
_ 903 5009 _ _ _ _ _ _ _ _ _ 726 _ 0 6185 3601 _ _ _ _ 7928 _ 8237 _ 1044 _ _ 8962 3669 7315 _ 2893 5915 5247 _ _ _ _ _ _ _ _ _ _ _ 7861 3014 1534 _ 7488 5376 250 _ _ 5526 _ 8556 _ 6703 _ _ 3962 _ 1650 8161 299 _ 5490 _ _ 8907 _ _ _ _ _ _ _ _ _,valid
_ 1591 _ _ 7524 _ 9003 4922 _ 5377 _ _ _ _ _ 1366 _ _ 6903 _ _ _ 575 7322 _ _ 7721 9017 _ _ _ _ _ _ _ 8988 _ 4197 _ _ 6797 _ _ 996 _ 4089 _ _ _ _ _ _ _ 8111 3459 _ _ 5258 4771 _ _ _ _ _ _ 4648 _ _ _ _ _ 6255 _ 2335 3044 _ 5083 _ 2093 2089 _,valid
_ 4648 532 4071 _ 2702 _ _ 6840 505 8053 _ _ 2257 _ _ _ _ 8237 _ _ 7568 _ _ _ _ _ 3919 _ _ _ _ _ _ _ 8514 3044 3602 518 _ _ _ 3845 8465 3122 _ _ 6182 _ _ _ 2611 _ _ _ _ _ 1367 _ _ _ _ 6805 _ _ _ _ 3054 _ _ 2156 7464 7803 _ _ 7300 _ 4414 8668 4827 _,invalid
7956 _ _ _ 7980 8605 _ 3803 _ _ _ 8605 _ _ _ _ _ _ 1534 2102 7307 _ _ _ 5333 _ 7925 _ 6228 3201 5008 _ 3891 3273 1713 _ _ _ _ _ 2251 _ _ _ _ _ _ _ 7956 _ 7433 _ _ _ 6080 _ 796 _ _ _ 2187 2115 6932 _ _ _ _ _ _ 8654 _ _ _ 6005 _ 8516 3770 _ _ _ 400,valid
589 _ _ _ 8221 _ _ _ 4608 _ 1758 4554 1796 _ _ 2266 5106 _ 6674 _ 4221 _ _ 7201 6975 _ 3360 _ _ 2198 _ _ _ _ 5040 _ 5708 _ _ _ 507 _ _ _ 8752 _ 3631 _ _ _ _ 5425 _ _ 7221 _ 1038 7866 _ _ 153 _ 1125 _ 2808 655 _ _ 7493 4514 4736 _ 4600 _ _ _ 3206 _ _ _ 8055,invalid
_ _ _ _ 8765 5524 7033 _ _ _ 2750 _ _ _ _ _ _ _ 3948 _ _ 217 521 _ 80 _ 212 782 _ _ _ 5610 _ 7098 _ _ 4501 _ 4838 _ _ _ 7392 _ 7093 _ _ 8821 _ 2763 _ _ _ 6372 295 _ 6513 _ 6572 3908 _ _ 8457 _ _ _ _ _ _ _ 464 _ _ _ 4311 2820 8362 _ _ _ _,invalid
_ 3013 _ _ 1436 _ _ _ _ _ 815 _ _ _ _ _ 3099 5803 _ _ 8004 8478 _ 226 4159 8051 _ _ _ 516 _ 4073 8333 2519 _ _ 3566 _ _ 302 _ 3972 _ _ 2313 _ _ 3219 2088 1523 _ 4105 _ _ _ _ 1277 7461 _ 2839 1513 _ _ _ 2140 3177 _ _ _ _ 8732 8817 _ 7300 _ _ 3544 _ _ _ _,invalid
_ _ _ _ 8379 _ 1889 6000 _ _ _ 6212 6765 _ 7174 _ _ _ _ 2495 _ 1299 _ 2464 _ _ _ _ 4092 8975 _ 5452 _ 4807 6350 _ 2190 _ _ 4148 _ 8071 _ _ 2455 _ 3464 485 _ 1442 _ 3905 8611 _ 4249 _ _ 6654 _ 6174 _ 3021 _ 90 _ _ 8279 _ 2597 4253 _ _ _ _ _ _ 6689 _ _ _ _,invalid
_ _ _ 8070 _ 5572 _ _ _ 6627 _ _ _ _ 1190 _ _ 3297 _ 2608 2721 _ _ _ 1233 7151 _ 5755 195 _ 8008 _ 3282 _ 5478 _ _ _ _ _ _ _ _ _ _ _ 3089 _ 7936 _ 4185 _ 1377 2889 _ 6030 2150 _ _ _ 6764 7276 _ 3789 _ _ 1072 _ _ _ _ 5746 _ _ _ 8286 _ 2567 _ _ _,valid
_ _ 8755 6479 7223 _ 3087 _ _ _ _ _ _ _ 894 _ _ _ 2020 4806 _ _ _ 1109 _ 3956 5846 5250 _ _ 2551 _ 3334 _ 5011 _ _ _ 8903 _ _ _ 5525 _ _ _ 6122 _ 7392 _ 6296 _ _ 3896 3980 3479 _ _ _ 4691 _ 838 6652 _ _ _ _ _ 8058 _ _ _ _ _ 2186 7936 8059 _ 30 _ _,valid
_ _ _ _ 64 _ 8465 _ 8490 _ _ 7997 2791 6346 1912 _ _ _ _ 3928 _ 2707 _ 319 _ _ _ _ 3811 446 _ _ _ 4123 4846 _ 1791 4531 _ _ _ _ _ 2304 4364 _ 4473 1270 _ _ _ 4722 789 _ _ _ _ 7576 _ 5005 _ 3086 _ _ _ _ 3555 8272 8597 5349 _ _ 3069 _ 6950 _ 7818 _ _ _ _,valid
_ 7366 _ 2471 7493 _ _ 4014 2384 6337 _ _ _ 4411 3716 _ _ _ _ _ _ _ _ 4790 4953 _ _ _ 7519 7440 _ _ _ _ _ 8144 1629 1107 _ _ _ _ _ 395 8196 3175 _ _ _ _ _ 1305 6288 _ _ _ 6176 8502 _ _ _ _ _ 18 _ _ 3069 2229 _ _ _ 8867 2953 _ _ _ 7291 1265 _ 6379 _,valid
_ _ _ _ _ _ 1776 _ _ 6577 2075 8518 _ _ _ 3795 _ _ _ 8806 6624 7285 _ _ _ 2716 2082 _ 4230 _ _ 2903 8791 199 _ 6341 _ _ _ _ _ 1315 2234 _ _ _ 8843 8192 _ _ _ _ _ _ _ _ _ 3679 1816 _ _ _ _ _ 7006 8780 _ 7236 _ _ _ 3295 _ _ _ _ _ _ 3028 6726 _,valid
3621 1336 _ _ 919 _ _ 446 _ _ _ _ 4082 _ _ 3217 _ _ _ _ _ 5562 _ 4527 2670 _ _ _ _ 3558 6185 _ _ 8243 4796 _ 5715 _ _ _ 45 _ _ _ 3360 _ 5722 1687 _ _ 4478 3318 _ _ _ 5877 5090 2435 _ 4745 _ _ _ 6768 _ _ _ _ 1215 _ _ 8776 _ _ _ _ 8814 _ _ _ 6025,valid
8901 _ _ _ 8461 _ _ _ 381 _ 2134 _ _ 6809 _ _ 6442 _ 8403 _ 8404 _ _ _ 8893 _ 4149 _ _ _ 1464 3574 _ _ _ _ 1435 5730 _ 7834 _ 8877 _ 1754 1501 _ _ _ _ 8854 121 _ _ _ 4574 _ 4735 _ _ _ 5925 _ 1401 _ 192 _ _ 1143 _ _ 6176 _ 8720 _ _ _ 7891 _ _ _ 1758,valid
6155 _ _ 3619 _ 155 _ _ 7266 _ 8395 8793 _ _ 1167 8770 7372 _ _ _ _ _ 496 _ _ _ _ 5163 5118 _ 2668 _ _ _ _ 1047 _ _ 5753 _ 2922 _ 1755 _ _ 199 _ _ _ _ 617 _ 7636 5687 _ _ _ _ 8991 _ _ _ _ _ 7602 7836 6033 _ _ 3161 6687 _ 7167 _ _ 4597 _ 3794 _ _ 1918,invalid
_ _ _ 987 _ 2524 _ _ _ 4371 _ _ 4822 _ 8235 _ 143 _ _ _ _ 1050 8995 3223 _ _ 8044 1726 5599 790 _ _ _ 4188 1210 1824 _ _ 3447 _ _ _ 5634 _ _ 3563 7506 5728 _ _ _ 5722 1780 509 _ _ _ 3848 1236 1219 _ _ _ _ 560 _ 3838 _ 3416 _ _ 8809 _ _ 1568 5859 _ 4332 _ _ _,invalid
_ _ 8148 _ _ 4921 _ _ _ 8395 _ _ 1650 _ _ _ _ 4669 3869 _ 5925 _ _ _ _ _ 4633 _ _ _ _ 8894 3526 1444 _ 1257 _ _ 7738 _ _ _ _ _ 2975 4993 4743 _ 5610 _ _ _ 2171 _ _ _ _ 4845 _ 4312 _ _ _ 5995 _ _ _ _ 2391 _ 4341 _ _ _ _ 8429 1383 _ 209 _ _,invalid
_ _ _ 4896 _ 8990 _ _ _ _ _ _ 1879 _ 1944 1187 _ 3696 _ _ 4955 _ 6429 _ 4085 _ _ 7245 8021 _ _ _ _ _ 4840 7448 _ _ 3864 _ _ _ 1667 _ _ 5830 3451 _ _ _ _ _ 8501 3590 _ _ 4437 _ 6466 _ 8785 _ _ 281 _ 8058 4932 _ 3599 _ _ _ _ _ _ 807 _ 4664 _ _ _,valid
2739 _ _ _ 3378 _ _ _ 7241 2017 _ _ _ _ _ _ _ 7022 _ _ _ 416 372 6210 _ 1306 _ _ _ 641 6500 _ _ 3105 _ _ 5791 _ 6978 _ _ _ 1306 _ 8163 _ _ 6839 _ _ 8950 6670 _ _ _ 4777 _ 6149 5057 8197 _ _ _ 606 _ _ _ _ _ _ _ _ 1039 _ _ _ 3334 _ _ 6205 3419,invalid
