puzzle,label
_ 3419 _ _ 5311 _ 2640 _ _ _ _ 1748 _ _ _ 1766 _ _ 8185 _ _ 7974 _ _ 5355 481 _ _ 8755 4338 _ _ 6577 _ _ _ 5471 _ _ _ _ _ _ _ _ _ 2082 _ 3641 _ _ _ _ _ _ _ 5773 7397 _ _ _ 8380 _ _ _ _ _ 2551 _ 6347 2765 _ 4070 7105 _ 1842 _ _ _ 2119 _,valid
8260 _ _ 6437 _ 3311 _ _ 8645 _ _ 5668 _ 2556 _ 4728 _ _ _ _ _ 6526 _ 5401 _ _ _ 4824 _ 4486 _ _ _ 2607 _ 2385 _ 4314 _ _ _ _ _ 4812 _ 121 _ 707 _ _ _ 5438 _ 4488 _ _ _ 1927 _ 7379 _ _ _ _ _ 656 _ 5278 _ 8699 _ _ 89 _ _ 2041 _ 8680 _ _ 4641,valid
1532 _ _ _ 6991 _ _ _ _ _ 20 7735 _ _ 5335 6224 4598 _ 1392 _ _ _ 4767 1555 _ _ _ 155 5823 _ _ _ _ _ 1451 _ _ _ 8645 _ _ _ 4358 _ _ _ 7025 _ _ _ _ _ 8815 6622 _ _ _ _ 4392 7476 _ 1294 _ _ 6585 7871 _ _ 5942 _ 5911 _ _ _ _ _ 6524 _ 5125 _ 7694,invalid
_ 6717 _ 8316 _ _ _ 907 _ 226 _ _ _ 8427 _ _ _ 6223 _ 1260 3696 _ _ _ 5762 8490 _ _ 7868 _ 953 _ 8803 _ 1845 _ 631 7528 _ _ _ _ _ 2323 1361 _ _ _ 9005 _ 6877 _ _ _ _ 7278 4193 _ _ _ 1786 8809 _ 2299 _ _ _ 2572 _ _ _ 2020 _ 5303 _ 4325 _ _ _ 6680 _,invalid
_ 138 6075 _ _ _ _ _ _ _ 7495 _ _ _ _ 1187 _ _ _ _ _ 2459 _ 1408 8875 _ _ _ _ 7790 4999 _ _ _ _ 4996 _ _ _ 8815 3971 _ _ _ 5607 _ _ 2789 _ _ _ _ _ 4655 6241 _ _ _ _ _ _ 6290 _ 3746 3623 _ _ 2566 _ _ _ _ _ _ _ _ 1610 3503 8541 _ _,valid
_ 8990 _ _ _ 4779 _ _ 7271 _ _ 3122 _ 7491 _ 8427 _ _ 3383 2651 _ _ _ _ _ 3254 _ _ _ _ 7234 7153 6526 _ 7131 _ _ _ _ 4920 _ 8924 _ _ _ _ 5972 _ 3468 6687 3232 _ _ _ _ 5044 _ _ _ _ _ 8648 8676 _ _ 5425 _ 1863 _ 4089 _ _ 4110 _ _ _ _ 2448 _ 1519 _,invalid
_ _ 1064 _ _ 6347 6237 _ _ 1726 154 _ _ _ _ _ 5650 8161 5436 _ _ _ 6630 _ _ _ 3584 _ _ 8459 _ 1961 _ _ 7989 _ 7481 _ _ 4993 _ 50 _ _ 4788 _ 6374 _ _ 2393 _ 3221 _ _ 1568 _ _ _ 8797 _ _ _ 5879 3505 4198 _ _ _ _ _ 5589 5043 _ _ 2311 _ _ 8495 1870 _ _,valid
_ _ _ 6574 _ 2690 _ _ _ 7886 _ _ 1333 2687 1539 _ _ 5390 _ _ 2008 _ 1557 _ 4635 _ _ 4205 3085 _ _ _ _ _ 8882 8192 _ 5666 162 _ _ _ 359 253 _ 189 2569 _ _ _ _ _ 5011 6503 _ _ 7100 _ 6399 _ 1154 _ _ 7138 _ _ 248 6060 4340 _ _ 5129 _ _ _ 6002 _ 3014 _ _ _,valid
3183 4649 _ 8262 _ 1028 _ 8057 8299 _ _ _ _ 3911 _ _ _ _ 1163 _ 5779 _ _ _ 2972 _ 6546 72 _ _ _ 8968 _ _ _ 8639 _ 7766 _ _ _ _ _ 4142 _ 8304 _ _ _ 2791 _ _ _ 7375 5240 _ 3664 _ _ _ 3433 _ 4144 _ _ _ _ 6154 _ _ _ _ 539 3962 _ 4755 _ 2224 _ 469 5911,valid
7002 2692 _ _ _ 5093 _ 5792 1067 _ _ _ _ 8652 _ _ _ _ _ 4642 1255 2731 _ _ 3993 2799 _ 5335 6903 _ _ _ _ _ 7694 5961 _ 7847 _ _ _ _ _ 3734 _ 2614 _ _ _ _ _ _ _ 5686 _ 795 2710 _ _ 1028 1288 7671 _ _ _ _ _ 8410 _ _ _ _ 247 3278 _ 4854 _ _ _ 5276 2342,invalid
_ _ _ _ _ 320 2651 _ _ _ 2915 _ _ 625 4446 _ _ _ _ 1792 994 _ _ _ _ 488 _ _ 2875 _ _ 8556 _ _ 4509 _ _ 327 942 8033 _ 6186 673 5425 _ _ _ 7228 _ 2752 _ 902 _ _ 1180 _ _ _ _ _ 4070 2010 _ _ _ 778 _ 5668 7653 _ 2775 _ _ _ _ _ _ 1757 _ _ _,invalid
262 372 _ _ _ _ _ 856 2972 _ _ 930 _ _ _ 2680 _ _ 493 _ _ 3127 _ _ _ _ 1704 _ _ _ 4900 _ 6540 _ _ _ _ _ 7598 _ _ _ 8884 _ _ _ _ 187 6722 _ 2251 6137 _ _ 323 _ _ _ _ 8439 _ _ 7005 _ _ 4143 _ _ _ 5945 _ _ 6418 6938 _ _ _ _ _ 7694 1768,invalid
_ 6216 _ 5103 _ _ _ 4291 _ 4047 _ _ _ _ _ _ _ 5748 _ 3471 3020 3348 1497 _ 7312 7666 _ _ _ _ _ 332 _ 6151 _ 5575 _ _ 912 6954 _ 5951 6526 _ _ 2578 _ 2533 _ 4103 _ _ _ _ _ 4652 4948 _ 3795 5327 5503 4525 _ 5995 _ _ _ _ _ _ _ 3363 _ 5398 _ _ _ 7500 _ 1091 _,valid
_ 2045 _ _ 5440 _ _ 7514 _ _ _ _ _ 8737 7820 1660 _ _ _ _ _ 3732 _ 7095 4360 _ _ _ 1447 4517 _ _ _ 7643 _ _ 3502 3594 _ _ _ _ _ 3831 1222 _ _ 3260 _ _ _ 7855 358 _ _ _ 2808 5317 _ 2479 _ _ _ _ _ 6589 3308 7969 _ _ _ 6501 _ 7937 _ _ 7787 _ _ _ _,invalid
7279 _ _ 5320 5005 _ _ _ 4877 _ 6849 _ _ _ _ _ 8051 _ _ _ _ _ 902 863 _ _ _ _ _ 1558 4544 _ 8877 _ _ 2392 5395 _ 7244 _ _ _ 4947 _ 6852 2254 _ _ 3270 _ 6166 3238 _ _ _ _ _ 3059 6603 _ _ _ _ _ 5154 _ _ _ _ _ 571 _ 4271 _ _ _ 6971 7263 _ _ 8007,valid
6928 555 _ _ 8739 _ _ _ _ _ _ _ 4529 _ 3178 _ _ _ 6803 5193 8990 _ _ _ _ _ 9008 _ 5897 _ _ 7321 _ _ 5977 _ 5887 _ _ 364 _ 6462 _ _ 6882 _ 2463 _ _ 3779 _ _ 5928 _ _ _ _ _ _ _ 502 _ _ _ _ _ 706 _ 2197 6137 _ 2354 _ _ 3904 _ 1420 _ 1005 _ 4384,valid
3810 _ _ 1933 _ _ 6922 _ _ _ 1514 _ _ _ _ 4927 804 _ _ _ 4014 _ _ 4772 _ _ _ _ _ _ _ 6609 _ _ 3350 8873 _ _ _ 1235 _ _ _ _ _ 4002 7173 _ 487 _ 66 4689 _ _ _ _ _ _ _ 6720 _ 4033 _ _ 4662 4698 _ _ _ _ _ 5503 107 8647 _ _ _ _ _ _ _,valid
_ _ 4552 _ _ 2711 _ _ _ _ 5440 _ _ 1131 _ _ 7590 _ _ 4460 _ 5146 _ _ _ 237 934 _ _ _ _ 7244 _ 5829 _ 3393 _ _ _ 7364 _ 4437 _ _ _ 150 _ 7044 _ 4752 _ _ _ _ 10 5682 _ 3931 _ _ _ 4074 _ _ 53 _ _ 2689 _ _ 5189 _ _ _ _ _ _ 5656 7357 _ _,valid
_ 8785 _ _ 7366 1727 _ 7307 _ _ _ 857 3209 _ _ 4503 _ _ 1608 _ _ _ 6751 _ _ _ 2444 3689 _ _ _ _ 7230 _ 2916 _ 7286 _ 4803 _ _ _ 7016 _ 2699 _ 1316 _ 6116 _ _ _ _ 4019 6384 _ _ _ 3492 _ _ _ 3225 _ _ 3623 _ _ 590 3358 _ _ _ 3884 _ 6341 7684 _ _ 3603 _,invalid
_ 3908 _ _ 6080 _ _ 5370 _ _ 7800 _ _ _ _ 6811 1725 _ 4357 _ _ _ _ 2438 _ 2595 _ _ _ 1251 _ _ _ 3120 _ _ _ 132 _ 347 _ _ _ 7912 _ _ 6634 4507 5422 _ 1074 _ _ _ _ 3769 _ _ _ _ 5101 _ _ _ _ _ 1937 _ _ 8059 8671 _ _ _ _ _ 8661 _ _ _ 2692,valid
_ _ 1236 6124 1466 _ 3660 _ _ _ 8770 _ _ _ _ _ 3355 _ 7542 _ 7272 4884 _ _ 6293 _ 6606 _ _ _ 6556 _ _ _ 8972 _ _ _ _ _ 7644 _ _ _ _ _ 3106 _ _ _ 5941 _ _ _ 3315 _ 3473 _ _ 5114 7671 _ 5104 _ 2248 _ _ _ _ _ 8873 _ _ _ 3460 _ 3628 8711 7037 _ _,invalid
_ _ _ 2716 5088 6673 _ _ _ 2382 _ 2443 _ _ 7309 9009 _ 7288 _ _ _ 6305 _ _ _ _ _ 4604 _ _ _ _ _ 3128 1852 3897 6223 _ _ _ _ _ _ _ 6609 5545 7475 3334 _ _ _ _ _ 3069 _ _ _ _ _ 7406 _ _ _ 5438 _ 6802 3677 _ _ 1421 _ 3278 _ _ _ 8858 2926 8999 _ _ _,invalid
3885 8404 _ _ _ _ _ 8410 3712 _ 1514 _ 5062 _ 6998 _ 7199 _ _ _ _ 3613 _ 6075 _ _ _ _ 2895 3529 7923 _ 5032 2292 5850 _ _ _ _ _ _ _ _ _ _ _ 4007 789 2701 _ 7475 8181 8433 _ _ _ _ 8620 _ 7870 _ _ _ _ 1417 _ 203 _ 1073 _ 3992 _ 2334 884 _ _ _ _ _ 276 6904,valid
5778 6108 _ _ _ _ _ 5288 7931 2915 _ 7260 _ 3487 _ 7050 _ 8409 _ _ 8140 _ _ 8097 7026 _ _ _ _ 8472 7708 _ 1710 8502 _ _ _ _ _ _ 1638 _ _ _ _ _ _ _ 4994 _ 3099 _ _ _ _ _ 3465 _ _ 6441 897 _ _ 1177 _ 8021 _ 8856 _ 5228 _ 3333 6784 4282 _ _ _ _ _ 1462 5620,valid
1139 5805 _ _ _ _ _ 2257 _ _ 3987 _ _ _ 6434 _ _ 1107 _ _ 7633 _ _ 5780 _ 3073 _ _ _ _ 9017 6020 _ _ 2757 _ 717 480 _ _ _ _ _ 3691 2132 _ 5643 _ _ 5028 443 _ _ _ _ 3212 _ 6666 _ _ 4550 _ _ 1388 _ _ 2908 _ _ _ 8630 1051 _ 2623 _ _ _ _ _ _ 210,invalid
_ _ 471 2290 _ 7746 2821 _ _ _ _ _ _ _ _ _ _ _ 1497 _ 3434 3526 _ 4830 6701 _ 5890 1055 _ 3861 _ 1907 _ 1565 _ 8622 _ _ _ 373 _ 7070 _ _ _ 959 _ 3682 _ 2303 _ 712 _ 4850 2217 _ 3219 2989 _ 8409 5836 _ 5439 _ _ _ _ _ _ _ _ _ _ _ 6015 706 _ 2973 7022 _ _,valid
3438 _ _ _ _ _ 8737 _ 3817 _ _ _ _ _ 1040 _ 4196 _ _ _ _ 2850 5578 _ _ _ _ _ _ _ _ 4504 7908 _ _ _ _ _ _ _ 4922 735 _ _ _ 7117 960 _ _ _ _ 1211 _ _ _ _ 1430 _ 4247 _ _ _ 3435 _ 2479 6023 _ _ _ 4784 _ 6082 8021 _ _ 29 _ _ _ 8776 _,invalid
_ 2839 _ 1722 _ 5838 _ _ _ _ _ 2156 _ 4483 _ _ 2009 _ _ _ _ 5847 _ 4373 1151 _ _ 5429 _ 3891 _ 302 _ 1570 _ 3722 _ 699 _ 4095 _ 3182 _ 1621 _ 7336 _ 1157 _ 2390 _ 6765 _ 7611 _ _ 2118 7409 _ 1992 _ 2096 _ _ 528 _ _ 4836 _ _ _ 4512 _ _ _ 3716 _ 5104 _ _ _,invalid
_ _ 3449 _ _ 5896 2304 _ _ _ 3157 5092 _ _ _ 2280 2196 _ 5094 1835 _ _ _ _ _ 234 6474 _ _ _ 4550 _ 5897 _ _ _ _ _ _ _ 1844 _ _ _ _ 4720 _ _ 4018 _ 4351 _ _ 7105 2242 5435 _ _ _ _ _ 4478 119 _ 5787 4791 _ _ _ 6993 5149 _ _ _ 6645 _ _ 7868 4730 _ _,invalid
_ _ _ 5121 _ 1894 _ _ 6893 _ _ _ _ 7711 _ _ 503 _ _ 2201 _ _ 2427 _ 5361 _ _ _ _ 932 1 _ _ 1592 _ _ 5270 _ 5389 7654 _ _ 7216 _ _ 1534 _ _ 932 _ _ _ _ _ _ 6618 7672 7760 3669 _ _ _ 3076 _ _ _ _ _ _ _ _ _ _ _ _ 4682 1505 3583 _ _ _,invalid
1019 _ _ _ _ _ _ _ 5289 _ _ _ 1825 7548 _ _ _ _ 7743 513 _ _ 3116 1971 _ 4000 6797 _ _ 4066 _ 8959 _ _ 7215 _ _ 4920 5146 1419 _ 7924 3604 481 _ _ 6082 _ _ 2950 _ 7548 _ _ 8312 4922 _ 5490 3698 _ _ 6012 4927 _ _ _ _ 2251 4303 _ _ _ 7620 _ _ _ _ _ _ _ 1326,valid
_ _ 947 2387 _ 782 960 _ _ 6478 _ _ 6383 _ 1547 _ _ 3564 _ _ _ _ 6703 _ _ _ _ 6912 5168 _ _ _ _ _ 815 2108 _ _ 5161 _ _ _ 731 _ _ 6299 369 _ _ _ _ _ 5113 4414 _ _ _ _ 1616 _ _ _ _ 6833 _ _ 1553 _ 8432 _ _ 5224 _ _ 6003 4274 _ 1945 7907 _ _,valid
_ 8585 1933 _ 7245 _ _ _ 8235 5486 _ _ _ _ _ 2372 _ _ _ _ 1923 _ _ 5388 _ 1840 _ _ _ _ _ 1469 _ _ _ _ _ _ 6319 1255 _ 2036 5348 _ _ 6668 _ 8736 _ 6223 _ 4932 _ 5120 _ 7064 _ _ _ 5781 6214 _ _ _ _ 2881 _ _ _ _ _ 925 2783 _ _ _ 3238 _ 1511 411 _,valid
_ 4308 _ 1274 _ 5885 _ _ 3873 3705 _ _ _ 8626 _ _ _ _ _ _ _ 4830 _ 4552 _ _ _ _ _ 3864 _ 1645 _ _ 1710 _ _ 3706 2306 _ _ _ 7323 6726 _ _ 5284 _ _ 5292 _ 1253 _ _ _ _ _ 4704 _ 7477 _ _ _ _ _ _ _ 7827 _ _ _ 5740 1143 _ _ 4203 _ 460 _ 5746 _,invalid
6788 2467 _ 4259 _ _ _ 5042 7266 4322 _ 4811 _ _ 5932 5372 _ 7748 _ 7255 _ _ _ _ _ 3007 _ _ _ 1010 _ 5033 _ 6324 _ _ 2172 _ _ 5121 _ 8295 _ _ 6476 _ _ _ _ 5467 _ _ _ _ _ 4382 _ _ _ _ _ 5853 _ 3734 _ 5676 8537 _ _ 8950 _ 6572 7655 4188 _ _ _ 7725 _ 1172 2803,valid
_ 1226 _ _ _ _ _ 4859 _ _ _ 7684 _ _ _ 7179 _ _ 700 _ _ 5107 _ 1128 _ _ 735 _ _ 8385 _ 8747 _ 2382 _ _ _ 3038 _ 2665 6507 7121 _ 6487 _ _ _ 7432 _ 8894 _ 1651 _ _ 6159 _ _ 1104 _ 786 _ _ 3277 _ _ 6966 _ _ _ 8133 _ _ _ 2065 _ _ _ _ _ 5120 _,invalid
_ 1533 _ 4301 _ _ _ 4824 _ _ _ 6768 6219 _ _ 1529 _ _ 4382 _ _ _ _ _ _ _ 4255 _ _ 7864 _ 5513 _ 3885 _ _ 6034 _ 5204 _ 8676 _ 6559 _ 6840 _ 2496 _ _ 5281 _ _ 2812 _ 1174 _ _ _ _ _ _ _ 181 _ _ 5080 1658 _ _ 331 _ _ _ 1395 _ 2142 _ _ _ 7575 _,valid
3176 7596 _ _ _ _ _ 6221 6129 5893 _ 1188 _ _ _ 4300 _ 6289 _ _ _ 369 _ 1947 _ _ _ _ _ 389 _ 3136 6516 530 _ _ _ _ _ 5975 _ 7687 _ _ _ _ _ 520 2097 7969 _ 3371 _ _ _ _ _ 8290 _ 3047 _ _ _ 4441 _ 2745 _ _ _ 3890 _ 899 6851 6105 _ _ _ _ _ 3053 258,valid
8450 _ 2815 4668 _ _ 2418 _ _ 7338 1125 _ _ 5429 _ 3604 _ _ _ _ 505 _ _ _ _ _ 7228 _ _ 6548 1113 _ _ 6012 _ _ 1739 _ _ _ _ _ _ _ 8005 _ 5525 _ _ _ 4987 _ 7706 _ 3125 5461 _ _ _ _ 8938 _ 7459 _ _ _ _ 6226 _ _ 3721 _ _ _ 8678 5145 _ _ _ 1125 6586,invalid
_ 507 _ _ 7885 _ 1201 _ _ 3346 _ 282 649 _ _ 1125 _ _ _ _ _ 2839 43 1949 _ 7321 _ _ _ 6012 _ _ _ 7508 8582 _ 382 _ 2578 _ _ _ 624 _ 626 _ 2673 8481 _ _ _ 4497 _ _ 5082 2236 _ 2788 1442 2286 _ 5009 _ _ _ 1966 _ _ 119 _ _ 6704 _ _ _ _ 3001 _ _ 8658 _,invalid
5827 _ 6801 3585 5196 _ 3700 4749 1507 _ _ _ _ _ 4668 _ _ _ _ 5926 _ _ 3419 _ 311 _ _ _ 6780 _ _ _ _ _ _ 717 7541 _ 9019 _ _ _ 7053 _ 246 6099 _ _ _ _ _ _ 6016 _ 7825 _ 416 _ 7261 _ _ _ 1164 4047 _ _ 3514 _ _ 4990 _ _ 8002 _ _ _ 4286 1761 _ _ 4821,valid
_ _ 1541 50 _ 7540 5303 _ _ _ _ _ _ 1670 _ _ _ _ 6713 _ _ 6932 _ 4115 _ _ 7697 2172 _ 1361 _ 664 _ 7220 _ 144 _ 2306 _ _ _ _ _ 8884 _ 8886 _ 2644 _ 7076 _ 5275 _ 634 807 _ _ 1742 _ 4771 _ _ 118 _ _ _ _ 3250 _ _ _ _ _ _ 5341 8458 _ 1936 7059 _ _,valid
_ _ _ _ _ 3631 _ _ _ _ 3554 _ _ 2242 _ _ 8704 _ 7667 4852 _ _ 4200 1748 _ 3728 2464 5210 _ 4366 _ _ _ _ _ _ _ 8790 5816 3751 _ 1851 6538 8109 _ _ _ _ _ _ _ 4843 _ 2137 4014 7084 _ 3865 3239 _ _ 7881 3405 _ 6034 _ _ 630 _ _ 7279 _ _ _ _ 2018 _ _ _ _ _,invalid
_ _ _ 3990 _ 6772 _ 4395 _ _ _ 4687 _ 3770 2059 _ _ 2994 _ 3832 _ _ _ _ _ _ 8981 _ _ 8072 _ _ _ 8392 _ 1383 _ _ _ _ 1375 _ _ 3388 _ _ 1659 _ 2017 _ _ _ _ _ 7725 _ _ 4579 5887 _ _ _ _ _ 7592 _ _ _ _ 1111 _ _ 2441 6909 _ _ _ 7159 _ _ _,invalid
_ _ _ _ 2560 _ _ _ _ 1106 _ 150 _ _ _ 8499 _ 1740 _ 5006 585 _ 6700 _ 4340 7742 _ _ _ 6573 _ 3641 _ 8804 _ _ _ _ _ 3333 _ 3505 _ _ _ 1288 _ _ _ 2668 _ _ _ 4473 _ 4360 3953 _ 4477 _ 3589 4790 _ 51 _ 6474 _ _ _ 4126 _ 71 _ _ _ _ 528 _ _ _ _,valid
2439 _ 835 _ _ 5657 _ 2125 _ _ _ 3324 8680 _ _ _ _ _ 4535 _ _ _ _ 2231 7059 _ _ 980 _ 6769 5491 _ _ _ 5119 _ _ _ _ _ _ _ _ _ _ _ 4827 _ _ _ 1657 1784 _ 4544 _ _ 5689 6349 _ _ _ _ 6428 5931 _ _ _ _ 4733 8882 _ _ _ _ _ 6130 _ _ 7545 _ 5974,valid
_ 8468 827 _ _ _ 778 3168 _ 1458 _ 5077 _ _ _ 639 _ 3662 5822 7749 _ _ _ _ _ 3514 8141 _ _ _ 126 5040 _ _ _ _ _ _ _ 4799 _ 5393 _ _ _ _ _ _ _ 5879 1395 _ _ _ 3529 5826 _ _ _ _ _ 8023 1235 780 _ 2618 _ _ _ 1999 _ 3179 _ 2138 4358 _ _ _ 210 871 _,valid
_ 8976 1057 _ 8666 _ 4819 5017 _ 6788 4148 _ 2569 _ _ _ 3384 1948 _ _ _ _ _ _ _ _ _ _ 2596 1856 7875 5967 _ 7697 4819 _ _ _ _ 8952 _ 6061 _ _ _ _ _ _ _ 1539 3690 _ _ _ _ _ _ _ _ _ _ _ _ 2327 2683 _ 8903 _ _ _ 5255 3004 _ 3253 8033 _ 2306 _ 393 6302 _,valid
3270 407 _ _ _ _ _ 9008 7836 _ 3915 _ _ _ 6796 _ 1882 _ _ _ 2764 2415 906 _ 5303 _ _ 5968 _ _ 1241 1029 _ _ _ _ _ 8811 _ 7397 _ 321 _ 5373 _ _ _ _ _ 1297 2619 _ _ 6757 _ _ 5492 _ 1940 7013 3039 _ _ _ 6781 _ 3900 _ _ _ 7332 _ 6437 1428 _ _ _ _ _ 846 2413,invalid
_ _ 8318 _ _ 250 _ _ _ _ 8002 6133 _ _ 1064 6763 972 _ _ _ 5720 783 _ _ _ _ 5310 _ _ 3245 _ _ _ 2554 _ _ _ 5624 1720 _ _ _ 3570 _ 4164 _ 3744 _ 4595 _ _ _ _ _ _ _ _ 8225 4807 _ _ 7809 _ 1911 8600 _ _ _ 311 _ _ _ _ _ _ 120 _ _ _ _ _,valid
_ 8070 _ _ _ _ 1721 _ _ 7774 _ _ 5966 _ _ _ 8867 4296 _ _ _ _ 3692 _ _ _ _ _ 7006 6739 _ _ _ _ 5391 _ _ 6574 _ 5331 _ _ _ _ _ _ _ 11 _ 270 _ _ 4089 _ 1610 _ _ _ _ _ _ _ 8577 _ _ 4079 _ _ _ 3865 _ _ 4271 _ _ _ 2037 1033 _ 2101 _,invalid
1289 _ _ 3062 _ _ _ _ 3456 _ _ 8970 _ _ 3868 6838 _ _ 2701 _ 435 _ _ 5177 6448 _ 8786 _ _ _ 6381 1935 _ _ 3934 _ 8692 _ _ _ 1333 _ _ _ 1177 _ 1791 _ _ 8459 1489 _ _ _ 908 _ 6683 2626 _ _ 6715 _ 1058 _ _ 679 4441 _ _ 2707 _ _ 999 _ _ _ _ 5964 _ _ 3865,invalid
5960 _ 8708 _ _ _ 7309 _ _ _ 1636 2571 _ _ _ _ 6849 _ _ 571 _ 7230 _ _ 4586 _ _ 2193 392 _ _ 3221 _ _ _ 4676 _ _ _ 7601 _ 722 _ _ _ 6298 _ _ _ 690 _ _ 33 6384 _ _ 2787 _ _ 2743 _ 560 673 _ 2779 _ _ _ _ 6211 4673 _ _ _ 5798 _ _ _ _ _ 8695,invalid
8954 5104 _ _ _ _ _ _ 2145 _ _ _ _ 1632 _ _ 6028 8323 4664 _ 7244 _ _ _ 6680 _ _ _ 5664 4238 _ 611 _ _ _ _ _ 4821 _ 7813 _ _ _ 1842 _ _ _ 6114 4300 _ 8352 _ _ _ _ 8875 _ 7229 _ _ _ 1189 5787 _ _ _ _ _ 7606 _ 7951 _ _ _ 3468 _ _ _ _ _ _,invalid
_ 1814 _ _ _ _ _ 1054 _ 7253 _ _ 4920 _ 4162 _ _ 2303 _ _ _ 3961 469 5966 _ _ _ _ 2678 4654 _ _ 3238 7085 730 _ _ _ 8109 _ _ _ 8388 _ _ _ 3349 2642 5875 _ _ 3206 4866 _ _ _ _ 164 197 371 _ _ _ 2763 _ _ 5564 _ 2468 _ _ 7876 _ 4369 _ _ _ _ _ 8045 _,valid
_ _ _ _ _ _ _ _ _ 3769 _ _ 5672 _ 3165 _ _ _ _ 8152 _ 8614 5128 6369 7518 _ 7367 _ 1920 6436 _ 2933 _ 8729 1238 _ _ _ 3882 2328 _ 5154 6718 _ _ _ 2415 5462 _ 8782 _ 3391 8641 _ 591 _ 5250 4720 6195 7720 _ 252 _ _ _ _ 4896 _ 6317 _ _ 433 _ _ _ _ _ _ _ _ _,valid
_ 2673 _ 1673 _ _ _ 7858 _ _ _ 615 _ _ _ 2696 _ _ 5246 _ 474 _ _ _ 2786 _ 4729 2270 _ 6912 _ 7068 6953 _ _ _ 8653 _ _ 3265 _ 7025 _ _ 4704 _ _ _ 990 4163 _ 552 _ 3690 7049 _ 4066 _ _ _ 4782 _ 4034 _ _ 3447 _ _ _ 4658 _ _ _ 1578 _ 5467 _ _ _ 2175 _,valid
8790 _ _ 8565 9017 _ _ _ 5498 _ _ 4853 _ 7999 _ 2003 _ _ 8656 _ 5538 4808 _ _ 1032 _ 2921 _ _ _ _ _ _ 2889 _ 3618 2902 4336 _ _ 1361 _ _ 2334 7901 8417 _ 7500 _ _ _ _ _ _ 8071 _ 3582 _ _ 3955 6785 _ 8831 _ _ 887 _ 7933 _ 5459 _ _ 5061 _ _ _ 1662 2576 _ _ 6428,valid
2726 _ _ _ _ _ _ _ 138 2510 _ _ _ _ 8610 _ _ 5109 5914 3136 _ 3753 _ 3479 _ 6779 5709 _ 7801 5440 _ _ _ 5264 _ _ _ _ _ _ 1670 _ _ _ _ _ _ 3212 _ _ _ 1224 4517 _ 6062 645 _ 3351 _ 1121 _ 7811 7254 2691 _ _ 2980 _ _ _ _ 1607 7823 _ _ _ _ _ _ _ 1699,valid
_ 8097 3135 _ 3092 3035 _ 4446 _ _ _ _ 3034 3702 _ 273 _ _ _ _ _ _ _ _ _ 6137 6892 3820 _ _ _ _ _ _ 624 _ 8534 462 _ _ _ _ _ 4193 4839 _ 1636 _ _ _ _ _ _ 4238 _ 5773 _ _ _ _ _ _ _ 4237 _ 6975 _ 1316 4376 _ _ _ _ _ 4135 7463 6622 _ 2678 640 _,valid
_ _ 4145 4115 8492 _ 2567 _ _ _ _ 6137 _ _ 2481 3393 _ _ _ 2488 _ _ 6236 _ _ 8333 _ _ 6852 _ _ _ _ _ 8580 _ _ 7036 4406 _ 1240 _ 8408 1954 _ 8231 _ _ _ _ _ _ _ 2248 _ 4080 _ _ 3292 _ _ 4144 _ _ _ 3378 _ _ 976 1206 _ _ _ _ 984 3187 6617 _ 1485 _ _,valid
7516 _ 950 _ 2673 _ _ 2461 _ 1549 109 _ _ _ _ _ _ 2689 _ _ _ _ _ 6025 _ _ 4222 _ 8169 _ 710 _ 3567 _ 8681 _ 4840 _ _ _ _ _ _ _ 170 _ _ _ 7461 _ 4851 _ _ _ _ _ _ _ _ 4261 _ _ 6383 135 _ _ _ _ _ _ 7741 _ _ 7279 219 _ 4164 _ _ 3447 8922,invalid
_ 1355 _ 7835 _ 2440 _ 8676 _ _ _ _ _ 2298 _ _ _ _ _ 8702 _ 8071 _ _ _ 6206 _ 8359 _ 7842 _ _ _ _ 3800 6966 _ _ 856 _ _ _ 2618 _ _ 6973 45 _ _ _ _ 7473 _ 4916 _ 2296 _ 415 _ _ _ 4814 _ _ _ _ _ 8652 _ _ _ _ _ 7750 _ 2984 _ 4850 _ 5417 _,invalid
_ _ _ _ _ _ _ _ _ _ _ _ 3872 _ 8396 _ _ 3561 _ _ 6404 _ _ 6491 _ _ 7653 _ _ _ _ 1804 _ _ _ _ _ _ 5816 4682 _ 913 _ 5345 _ 8019 _ 5336 _ _ _ _ 2136 6409 _ _ 5015 _ 7167 _ _ _ _ 650 _ _ _ 6546 _ _ 3048 _ _ _ 8832 _ _ _ 6168 8780 _,invalid
_ 2780 4611 _ _ _ 5720 _ 4034 6813 842 _ _ 5155 _ 8871 _ _ _ 3261 _ 4247 _ _ _ 5207 _ 4392 _ _ _ 8107 _ _ 4627 _ _ 4260 _ _ _ _ _ _ _ _ _ _ 6492 _ _ 1541 184 _ _ _ _ _ 6622 _ _ _ 5911 723 _ _ 5791 4885 _ 1614 _ _ _ _ _ 241 _ _ 2235 6060 _,valid
_ _ 8554 _ _ _ 1330 _ _ _ 4488 762 _ _ 3845 _ _ 6084 _ 4663 _ 6119 _ _ _ _ 460 _ _ _ _ _ 2066 _ _ _ _ _ 1524 4902 _ 1484 _ 2156 _ _ _ 5994 5050 8803 3358 8290 _ _ _ _ 3203 _ _ _ _ 7191 _ 8240 _ _ _ _ 5845 _ _ _ _ 3561 _ _ _ _ _ 4841 _,invalid
