puzzle,label
1924 7183 _ 6216 _ 6428 _ 5848 3588 _ _ _ _ 772 _ _ _ _ _ _ 886 6654 _ 3053 1832 _ _ 2081 _ 5567 _ _ _ 4325 _ 6075 _ 893 _ _ _ _ _ 8802 _ 106 _ 3681 _ _ _ 8194 _ 4761 _ _ 4192 7019 _ 6059 6030 _ _ _ _ _ _ 4259 _ _ _ _ 1729 1495 _ 6058 _ 6782 _ 751 6519,valid
_ 4130 _ _ 1681 _ _ _ _ _ _ _ _ _ 6688 3864 _ _ _ _ 768 _ _ _ 5493 5350 _ _ _ _ _ _ 6667 _ 5986 _ 999 _ _ 2349 8335 _ _ _ 5255 3426 _ _ _ _ _ 6912 _ _ 3947 1896 _ 4070 _ _ _ _ _ _ _ 3656 7444 _ _ _ _ _ 5257 _ 5290 _ _ _ _ 7777 6882,valid
_ 8083 _ _ _ _ _ 3314 8341 5018 _ 7187 _ 7238 _ _ 5179 _ 6499 _ _ 4586 _ _ _ _ _ _ _ _ _ 5216 _ _ _ 1903 5465 _ _ 3441 _ 8602 _ _ 1761 2080 _ _ _ 8549 _ _ _ _ _ _ _ 2348 _ _ _ 6955 _ 5559 7517 _ _ 2928 _ _ _ 8399 4404 _ _ _ _ _ 1943 4556 _,invalid
_ 6861 _ _ _ 685 _ 2001 _ 7147 _ _ 8702 _ _ _ _ 8510 _ 2519 4664 _ 3218 _ 5689 2706 _ _ _ _ _ 3850 7700 2110 _ _ _ _ _ _ _ _ _ _ _ _ _ 6318 6114 2364 _ _ _ _ _ 5089 7216 _ 2161 _ 8243 353 _ 7949 _ _ 577 _ _ _ _ 8545 _ 2790 _ _ _ 73 _ 3323 _,invalid
_ _ _ 8693 _ _ _ _ 2089 _ 6817 _ 4053 158 _ _ _ _ _ _ 4324 _ 8328 _ _ 4934 _ _ _ _ 3387 _ _ _ _ 6504 _ _ 3715 2782 _ 3956 _ _ _ _ _ _ _ _ _ _ _ _ _ 7313 6634 _ _ 8953 3899 _ _ 8918 _ _ 1430 _ 5466 5100 _ _ _ 4553 _ _ _ 1591 5262 _ 1062,valid
_ 696 _ _ _ _ _ _ _ 3818 4239 _ 2130 3240 _ _ _ 6428 4867 _ _ 5454 _ _ _ 1617 _ 6777 8709 _ _ _ _ 142 _ _ _ 7277 1249 _ 1721 _ 4047 8077 _ _ _ 8166 _ _ _ _ 5903 1442 _ _ _ 258 _ _ _ _ _ _ _ 2376 5783 6871 _ _ 5173 8885 _ 2853 _ _ _ _ 8119 7471 _,invalid
_ _ 5625 _ _ _ 8384 _ _ 266 1272 _ 6538 _ _ _ 5646 6237 1456 _ _ _ 7561 _ _ _ 1153 _ _ _ _ 380 _ _ 61 _ _ _ 8993 4285 _ 638 7592 _ _ _ 8181 _ _ 2236 _ _ _ _ 4769 _ _ _ 734 _ _ _ 5498 6817 1546 _ 5371 _ _ _ 8955 3415 _ _ 7907 _ _ _ 6146 _ _,valid
8093 _ _ 1020 _ _ _ 3911 _ _ 963 3493 5668 _ _ _ _ _ _ _ 4186 4594 _ _ _ _ _ _ 2229 _ 6070 _ 1526 _ 2291 _ _ 7736 7223 _ _ _ 1732 2917 _ 8861 _ _ 2903 _ 8724 _ _ 7797 _ _ _ _ _ 5572 429 _ _ _ _ _ _ _ 482 3653 1210 _ _ 5315 _ _ _ 393 _ _ 5520,valid
_ _ 1143 2424 _ _ 3750 _ _ _ 7846 _ _ _ _ _ 1143 _ 7674 1070 _ _ _ 4704 _ 405 1185 _ _ 1101 6723 7963 6727 _ _ 7942 _ _ _ 7335 _ 8907 _ _ _ 3841 _ _ 1116 8628 1324 1442 _ _ 1032 2879 _ 8563 _ _ _ 2121 3703 _ 1151 _ _ _ _ _ 5478 _ _ _ 5858 _ _ 1983 7754 _ _,valid
4790 _ _ _ _ 7554 _ _ 4090 _ 5755 _ 3873 _ _ _ 6349 _ _ 3138 _ 309 4684 _ _ 1128 _ 2781 _ _ _ _ _ 2552 4304 _ _ _ 632 _ _ _ 2325 _ _ _ 3109 3906 _ _ _ _ _ 3716 _ 7719 _ _ 3604 4524 _ 7044 _ _ 7831 _ _ _ 660 _ 1298 _ 8445 _ _ 213 _ _ _ _ 6676,invalid
_ 97 _ _ _ _ _ _ _ 2580 _ _ _ _ 1039 6738 8125 _ _ _ _ _ 2381 2560 2712 3338 _ _ 3908 1248 5395 _ 7501 _ _ _ _ _ 2793 _ _ _ 2197 _ _ _ _ _ 191 _ 747 4183 2225 _ _ 7509 2524 569 354 _ _ _ _ _ 3979 5684 1498 _ _ _ _ 8996 _ _ _ _ _ _ _ 619 _,invalid
2368 1524 _ _ 7738 _ _ _ _ _ 4610 _ 6383 _ 3160 _ _ 4948 _ _ _ _ _ _ _ _ _ 8840 5357 _ _ _ _ _ 8922 _ _ 2158 _ _ _ _ _ 4786 3653 1318 _ _ _ _ 3753 _ _ 4478 _ 1431 _ 6582 _ 1097 _ 886 _ _ 5793 _ _ 4660 _ 8163 _ _ _ _ _ _ _ 3964 _ 3670 6240,invalid
2413 1850 _ _ _ _ _ _ 7628 _ _ _ 5342 1255 _ _ _ 7746 _ _ _ _ 6897 4228 _ 5541 _ _ _ 6699 _ 2531 _ _ 7002 _ _ 2983 1697 _ _ _ 6169 4404 _ _ 590 _ _ 5758 _ 7151 _ _ _ _ _ 5198 8274 _ _ _ _ _ _ 4948 _ 976 399 _ _ 7310 2131 8249 _ _ _ _ _ _ 7832,valid
1433 _ _ _ _ 4233 _ _ _ _ 1972 _ 3463 _ _ 5393 _ 7850 _ 1873 _ _ _ 8671 1725 4826 _ 7361 _ 1666 _ 2678 _ _ 4882 _ _ _ _ 4828 _ 8132 _ _ _ _ 6334 _ _ 8361 _ 6637 _ 4510 _ 4851 6005 2226 _ _ _ _ _ _ _ 5645 _ _ 4856 2141 3243 _ _ 1551 _ 167 _ _ _ _ 8427,invalid
_ _ 3595 _ _ _ _ _ 6999 _ _ _ 491 _ _ 6301 _ _ _ 5273 _ _ _ 2412 _ _ _ _ _ _ 5073 _ _ _ _ 5046 4240 _ 2718 _ _ _ _ _ 1735 7560 _ 3109 8530 9017 _ _ 8843 _ _ _ 4111 _ 793 5363 _ _ 776 5651 5028 _ _ _ _ _ 4590 _ _ _ _ _ _ 8497 _ _ 8370,valid
_ _ 1690 _ 5548 _ 3822 _ _ _ _ _ 5766 _ 984 _ _ _ 4464 8582 _ 6589 138 236 _ 5527 5005 _ 7964 6256 _ _ _ 8828 8230 _ 4302 _ 4728 _ _ _ 6465 _ 8835 _ 6177 5016 _ _ _ 5679 8525 _ 6463 1901 _ 2628 2438 7613 _ 1015 4639 _ _ _ 8764 _ 1459 _ _ _ _ _ 8353 _ 7952 _ 1668 _ _,valid
_ _ _ _ 1554 5466 _ _ _ 2472 _ 3811 5431 5041 _ 6273 _ _ _ 5385 _ 8172 _ _ _ _ _ 4331 _ _ _ _ _ 5845 7396 _ 708 4013 _ _ _ _ _ 6325 1146 _ 2188 1341 _ _ _ _ _ 7728 _ _ _ _ _ 1069 _ 544 _ _ _ 7115 _ 7404 1663 4971 _ 8973 _ _ _ 6378 5867 _ _ _ _,valid
_ _ _ 8954 _ 2944 _ 8389 6093 _ _ _ _ 6746 _ _ 6303 _ _ _ _ 6802 _ 4617 5792 _ _ 4998 _ 122 _ _ _ 2632 _ 5454 _ 5623 _ _ _ _ _ 5543 _ 6268 _ 2720 _ _ _ 101 _ 6291 _ _ 4653 8686 _ 3755 _ _ _ _ 7391 _ _ 1522 _ _ _ _ 401 3372 _ 4499 _ 2505 _ _ _,valid
5508 8281 _ _ _ 3018 _ 427 8339 1299 _ 2854 _ _ 2972 8660 _ 1094 _ _ _ 8152 _ _ _ _ _ 2224 8770 _ _ 7804 _ 8573 _ _ _ _ _ _ _ _ _ _ _ _ _ 6825 _ 3607 _ _ 1886 5744 _ _ _ _ _ 3337 _ _ _ 7243 _ 1027 3781 _ _ 880 _ 5308 7515 3339 _ 6419 _ _ _ 5656 6925,invalid
1936 _ _ _ 5897 _ _ _ 2849 _ 3171 3061 _ 601 _ 3667 14 _ 6101 _ 2247 _ _ 1933 338 _ 733 _ _ 2883 _ _ _ _ _ _ 2205 7602 _ _ _ _ _ 2930 6878 _ _ _ _ _ _ 5561 _ _ 1146 _ 3337 7747 _ _ 2167 _ 2647 _ 1149 5939 _ 4654 _ 5846 8313 _ 6060 _ _ _ 8080 _ _ _ 8011,valid
_ 1697 _ 5770 _ 6320 _ 1826 _ _ 5888 _ _ _ _ _ 8140 _ 4708 _ 8761 _ 5622 _ 7671 _ 3068 6021 _ _ 945 _ _ _ _ 470 _ _ 1147 _ 4503 _ 8501 _ _ 7477 _ _ _ _ 4647 _ _ 7419 933 _ 1465 _ 8465 _ 4139 _ 1654 _ 791 _ _ _ _ _ 3085 _ _ 5358 _ 6742 _ 5546 _ 5527 _,invalid
_ _ _ 3723 _ _ _ _ _ _ 6652 _ 1234 _ _ 7260 _ _ _ _ 4357 _ 3599 3066 745 1363 _ _ _ 6078 _ _ _ _ 5789 4302 _ _ 4867 _ _ _ 1126 _ _ 4430 5403 _ _ _ _ 3103 _ _ _ 1587 7001 5769 7411 _ 8897 _ _ _ _ 8900 _ _ 4751 _ 8682 _ _ _ _ _ _ 7967 _ _ _,invalid
_ _ _ 8286 476 _ _ _ _ _ _ 1917 _ 4177 5134 _ _ _ _ _ _ _ 6264 _ _ 4703 _ 6705 _ 5928 _ _ 8231 833 _ _ _ _ _ _ _ _ 6387 _ _ 3309 4585 _ _ _ _ 5845 6456 _ _ 4894 8557 _ _ _ _ _ 776 4107 742 4830 6344 _ 1044 5908 _ _ _ _ _ _ 6371 _ _ _ _,valid
_ 4092 1294 _ _ _ _ _ _ 4262 _ _ 1320 _ _ _ 2827 _ _ _ _ 3780 _ _ _ 6914 7871 _ 6015 _ _ 3175 _ _ 8071 2755 _ 3536 _ 2114 _ 3642 _ _ _ _ _ 3285 5185 2211 _ 3956 _ _ _ 4800 _ 6296 _ _ _ _ 6070 _ 5857 _ _ _ _ _ _ _ _ _ 5539 _ _ 6175 _ _ 3295,valid
2395 _ _ _ _ _ 5645 _ 4961 2017 _ _ _ 6592 677 _ 3760 _ _ _ _ 2025 _ _ _ _ 5151 8934 _ _ _ _ _ _ 6764 _ _ 5996 7708 _ _ _ _ 6262 _ _ 6641 _ _ 7049 5849 8339 _ _ 3497 1993 2463 _ _ _ _ _ 239 _ _ _ _ 6675 3439 _ _ _ _ _ _ _ _ _ _ _ _,invalid
_ 7125 _ 6165 _ 8428 _ 1553 _ 5148 _ _ 2040 _ 458 _ _ 7647 _ _ _ _ 621 _ _ _ _ 1423 2111 _ _ _ _ _ 6937 7010 _ _ 7989 _ _ _ 7902 _ _ 5274 3215 _ _ _ _ _ 4278 2076 _ _ _ _ 4950 _ _ _ _ 3736 _ _ 4000 _ 7878 _ _ 7523 _ 3580 _ 6817 _ 6110 _ 5389 _,valid
_ _ _ _ _ 7642 8045 _ _ 6945 3142 _ 3003 _ _ _ _ 1076 _ 766 4710 _ _ _ 7926 2955 _ 7359 _ _ 1895 _ _ _ 904 _ _ _ _ 3686 2065 3301 _ _ _ _ 1530 _ _ _ 7909 _ _ 7993 _ 4531 632 _ _ _ 6068 _ _ 538 _ _ _ _ 4800 779 4423 _ _ _ 7300 4728 _ _ _ 4807 _,invalid
_ _ _ 4031 _ 362 _ 3001 2422 _ 258 _ _ 8025 _ _ _ _ _ 5097 _ 8994 _ 676 4980 _ _ 5130 _ 7578 _ _ _ 334 _ 2272 _ 6975 _ _ _ _ _ 3614 _ 2419 _ 8555 _ _ _ 3459 _ 6966 _ _ 6025 1679 _ 1363 _ 2487 _ _ _ _ _ 1064 _ _ 47 _ 4632 1069 _ 4238 _ 816 _ _ _,invalid
_ 2843 _ 2649 _ 5468 _ 4802 _ 601 _ _ _ _ _ _ _ 2255 _ 8742 _ 8785 _ 1444 _ 1786 _ 3800 _ 1759 _ 4449 _ 5686 _ 3133 _ _ _ 7243 _ 6805 _ _ _ 4361 _ 8290 _ 6955 _ 6634 _ 7409 _ 3826 _ 7876 _ 585 _ 7046 _ 6801 _ _ _ _ _ _ _ 3263 _ 8295 _ 485 _ 2463 _ 8332 _,invalid
_ 8769 7049 1770 _ 1453 5248 _ _ _ _ 4306 _ _ _ 1074 _ 6496 _ _ _ _ 2651 _ _ _ _ 5672 _ _ _ _ 4686 _ _ 4338 _ _ 6578 _ _ _ 118 _ _ 6105 _ _ 6596 _ _ _ _ 6649 _ _ _ _ 5191 _ _ _ _ 1306 _ 5801 _ _ _ 5013 _ _ _ _ 3010 4735 _ 3642 5705 5826 _,invalid
_ 1533 _ _ _ _ 4261 _ 4039 _ 5755 _ 2082 _ _ _ 7114 _ 1559 _ _ _ 4183 _ _ _ _ _ _ 1575 _ _ 462 _ _ _ _ _ _ _ 4952 _ 7130 _ _ _ _ _ 5834 _ 4917 _ _ 4159 _ 6460 _ 647 _ _ 3372 3210 _ 1753 _ _ _ _ 7367 _ 7885 _ 4030 6351 _ _ _ _ _ _ 5977,valid
_ _ _ 545 _ 5712 _ 2874 4782 _ _ _ 1076 _ 2681 _ 5618 _ _ _ _ _ 5902 _ _ _ 7550 3109 7949 _ _ 1890 _ _ 1119 111 _ _ 8192 2289 _ 6276 5094 _ _ 1515 7488 _ _ 328 _ _ 7666 2501 5699 _ _ _ 8502 _ _ _ _ _ 7272 _ 400 _ 3930 _ _ _ 4310 3946 _ 2568 _ 4469 _ _ _,valid
6440 _ 2546 2161 _ _ 4056 _ 1425 _ _ _ _ _ _ _ _ _ 6409 701 2340 _ 6603 _ 5392 6890 4855 _ _ _ 7675 _ _ _ _ 7843 _ _ 4263 907 _ 7205 2406 _ _ 6707 _ _ _ _ 6459 _ _ _ 3670 7947 2331 _ 4097 _ 3345 7926 8929 _ _ _ _ _ _ _ _ _ 8913 _ 5803 _ _ 4622 4416 _ 854,valid
_ _ _ 65 _ 6095 2830 _ 2038 2992 _ _ _ _ 4999 _ 473 2792 _ 2967 _ _ _ _ _ _ _ 4196 5274 _ _ 6025 _ _ _ 6221 _ _ _ 4386 _ 609 _ _ _ 1901 _ _ _ 2331 _ _ 7478 2889 3651 _ _ _ _ _ _ 2171 _ _ 7381 _ 6004 _ _ _ _ 4433 4856 2099 _ 2546 _ 4124 _ _ _,invalid
_ _ 4733 _ _ _ 4213 _ _ _ 6471 _ _ 5089 _ _ 2121 _ _ 5818 4210 _ 4382 _ 6839 7172 _ _ _ _ _ 1872 1740 _ _ _ _ _ 5346 4303 _ 3226 1030 _ _ 6422 _ 8737 7854 204 _ 2241 _ 8058 _ 8718 5846 _ 2610 _ 1604 3925 _ _ 5860 _ _ 8558 _ _ 3911 _ _ _ 2008 _ _ _ 5268 _ _,valid
_ _ _ _ _ 5041 8522 611 _ 3045 1060 _ _ 7736 _ _ _ 567 _ _ _ _ _ 5914 _ _ 7785 5534 _ 1826 8905 _ _ _ _ _ _ 2858 _ _ _ _ _ 6371 _ _ _ _ _ _ 3772 1567 _ 1681 3075 _ _ 415 _ _ _ _ _ 7009 _ _ _ 5870 _ _ 3656 3463 _ 2703 6505 5247 _ _ _ _ _,invalid
_ _ _ _ 3570 3615 _ _ _ 6938 _ 7625 _ _ 2457 3596 _ _ _ _ _ 2480 6880 _ 5582 _ _ _ 2994 _ _ _ _ _ _ _ 5757 _ _ 251 _ 4647 6759 _ _ _ 6786 _ 443 _ _ 2941 _ _ 3854 4159 _ _ _ _ _ _ _ 1100 _ _ 5646 _ _ _ _ 5842 _ _ _ _ 8818 _ _ 4485 _,valid
7418 _ _ _ _ _ _ _ _ _ 8504 6714 _ _ _ _ _ 6076 _ 5520 _ 7481 _ 2591 3045 _ _ _ _ 3753 2147 7909 432 5465 _ _ _ _ _ 8913 _ 7090 _ _ _ _ _ 2086 1870 7699 2745 2612 _ _ _ _ 4085 8577 _ 3442 _ 5131 _ 3699 _ _ _ _ _ 3302 3248 _ _ _ _ _ _ _ _ _ 5052,valid
4752 _ 897 _ _ _ 4766 _ 5857 _ _ 826 _ 7336 7548 7975 _ _ _ 5721 _ _ _ _ _ 2230 _ _ 481 _ _ 7985 _ _ _ _ _ 3762 _ 559 _ 4140 _ 5003 _ _ _ _ _ 5179 _ _ 1118 _ _ 5026 _ _ _ _ _ 4615 _ _ _ 4627 3948 8405 _ 1506 _ _ 2972 _ 5500 _ _ _ 7235 _ 8582,invalid
_ _ _ 3961 _ _ 4242 _ 7171 7902 _ _ _ 417 _ 5784 _ 1526 _ _ 4566 _ _ _ 957 _ _ _ _ _ _ 6238 _ _ _ 7883 _ 6910 _ 1812 _ 6066 _ 6883 _ 7625 _ _ _ 6097 _ _ _ _ _ _ 419 _ _ _ 3586 _ _ 1395 _ 853 _ 5690 _ _ _ 1422 4595 _ 6353 _ _ 8877 _ _ _,invalid
2097 _ 1142 _ _ _ _ _ _ _ 2165 _ 7720 _ 7458 _ _ _ _ _ _ _ 779 _ _ 5982 6506 _ 4867 _ 1298 8397 7522 _ 7138 _ _ _ 417 7234 _ 7118 1140 _ _ _ 5981 _ 1884 5131 3816 _ 1294 _ 2589 4150 _ _ 6716 _ _ _ _ _ _ _ 3755 _ 244 _ 5744 _ _ _ _ _ _ _ 7869 _ 3345,valid
_ _ 7668 8586 3749 _ 4177 _ _ 7313 _ _ _ 4847 _ _ _ 848 _ _ 1750 2507 _ _ 2238 _ _ 3843 3677 3899 _ _ _ _ _ _ 1969 _ _ _ _ _ _ _ 7484 _ _ _ _ _ _ 5774 3198 1789 _ _ 5622 _ _ 3394 1253 _ _ 7747 _ _ _ 139 _ _ _ 4334 _ _ 5010 _ 6956 6715 6497 _ _,valid
3579 _ _ _ _ 4949 2230 _ _ _ 3299 _ _ _ _ _ 390 5257 536 _ _ 845 _ _ 5480 _ _ _ _ _ _ 6473 _ _ _ _ _ _ 6389 2992 _ 1570 697 _ _ _ 7599 _ _ 3930 _ _ 1216 _ _ _ 2552 6496 _ _ _ _ _ 7361 2472 _ _ _ _ _ 268 _ _ _ 2005 _ _ 4429 4011 _ 1355,invalid
_ _ _ 1606 _ 7067 2940 _ 2309 _ _ 8681 26 _ _ _ _ 5747 _ _ 2001 _ 4971 _ 3697 _ _ 4703 _ _ _ _ _ _ _ 8218 6732 _ 1391 _ _ 6272 8185 _ _ _ 848 5555 _ _ 267 _ _ _ _ _ _ 6005 _ 5835 _ _ 4874 _ _ _ _ _ _ _ _ _ _ _ _ _ 1876 _ _ 1947 2172,invalid
_ _ 6850 _ 4722 _ _ _ 4988 43 8388 _ 5242 _ 1296 _ _ _ 8130 _ _ _ _ _ 509 _ _ _ 7146 _ _ 7678 43 _ 8392 _ 3931 _ _ 702 _ 6581 _ _ 1569 _ 3952 _ 2049 4837 _ _ 1585 _ _ _ 5324 _ _ _ _ _ 2698 _ _ _ 4940 _ 1022 _ 2761 _ 408 _ _ _ 7378 _ 8507 7381 _,valid
_ _ 8861 671 4784 5397 20 _ _ _ _ _ _ 8931 _ _ _ _ _ 5733 _ 5851 _ 5537 _ 7994 _ 3698 _ 8944 _ _ _ 7498 _ 2964 963 7421 _ _ _ _ _ 2443 6106 204 _ 4030 _ _ _ 4594 _ 2552 _ 945 _ 8387 _ 5308 _ 4269 _ _ _ _ _ 4708 _ _ _ _ _ _ 2414 939 5441 3496 5087 _ _,valid
_ _ 1661 2906 _ 8593 _ 5544 7634 6059 410 _ _ 8457 _ _ _ _ _ _ _ _ _ _ _ _ _ 195 _ _ _ 4900 _ _ 8944 2745 _ _ _ 6381 _ _ _ 325 _ _ 2576 4943 _ _ _ _ 5885 5052 _ 27 _ _ _ 6996 _ _ _ _ _ 9001 8944 6351 _ _ _ _ 4503 3975 _ 1801 _ _ _ _ _,valid
_ _ 3878 _ 4208 _ _ _ _ _ _ _ 2879 _ 6451 3414 _ _ _ 8140 _ 2168 _ 8243 _ 4563 3141 _ 2796 6839 _ _ _ 2416 3787 _ 3930 _ _ _ _ _ _ _ 6176 _ 2194 1011 _ _ _ 1773 4632 _ 372 4564 _ 5580 _ 2501 _ _ 8511 _ _ 4299 6870 _ 6370 3203 _ _ _ _ _ _ 7178 _ _ _ _,valid
_ 5372 _ 7437 1832 _ 3008 _ _ 776 _ _ _ _ 8979 _ _ 3436 _ _ 29 5589 _ _ _ 1461 _ _ 5059 _ 897 _ _ _ 5530 _ 6638 _ 2685 _ _ _ 4639 _ 1459 _ _ _ _ _ 6296 _ _ _ _ 426 _ _ _ 6695 7390 _ _ 6069 _ _ 3466 _ _ _ _ 2567 _ _ 7317 _ 5578 6425 _ 2842 _,invalid
4720 7776 _ _ _ _ _ 915 _ _ _ 4436 _ _ _ _ _ 2794 _ 4465 _ 1646 _ 8604 _ _ 2557 _ _ 6111 5413 6645 31 1770 _ _ _ _ _ 8466 _ 8755 _ _ _ _ _ 1615 6301 4010 3509 4955 _ _ 6885 _ _ 3359 _ 2436 _ 6581 _ 1725 _ _ _ _ _ 7360 _ _ _ 6882 _ _ _ _ _ 1833 7518,valid
5845 _ _ _ 4700 _ _ 8383 _ 7419 _ _ 4134 _ 6571 _ 7402 _ 8377 _ _ _ _ _ _ _ 6504 _ 2690 _ 38 _ 5249 _ 4788 _ 7221 _ _ _ _ _ _ _ 4790 _ 1799 _ 5979 _ 1136 _ 2024 _ _ _ _ _ _ _ _ _ _ 4859 3341 _ 2257 _ 7334 _ _ _ _ _ 8871 _ 7667 _ 5640 177 5715,invalid
7778 _ _ _ 3871 _ _ 6076 _ _ _ 7612 _ _ _ 6820 2307 _ _ 4807 _ 2690 _ 8756 _ _ _ 3283 _ _ _ 8686 _ _ _ _ _ 2631 6022 8918 _ 8215 1943 2716 _ _ _ _ _ 72 _ _ _ 758 _ _ _ 8686 _ 3434 _ 6387 _ _ 2315 3960 _ _ _ 8927 _ _ _ 8561 _ _ 5385 _ _ _ 3700,invalid
_ _ 3333 6185 1219 _ _ _ _ 5568 _ 4899 _ 174 1570 _ 3408 _ _ _ _ 6544 _ _ _ _ _ 2255 _ _ _ _ _ _ _ 6781 3424 _ 5131 _ _ _ 1846 _ 4802 6600 _ _ _ _ _ _ _ 5029 _ _ _ 2696 _ _ _ _ _ _ 7694 _ _ 2266 3573 6894 _ 5010 _ _ _ 7471 1646 _ 6657 _ _,invalid
_ _ _ 1074 _ 3275 _ _ _ _ 2890 _ 1873 _ 21 _ 1649 _ 8377 _ _ _ 5204 _ _ _ 1094 8494 2794 _ 841 _ 2573 _ 485 409 _ _ 3066 _ _ _ 8313 _ _ 626 8030 _ 8339 _ 5801 _ 4314 7115 5733 _ _ _ 5585 _ _ _ 206 _ 764 _ 696 _ 3585 _ 7214 _ _ _ _ 8398 _ 7049 _ _ _,invalid
6692 265 _ _ _ 3623 _ _ _ _ 4415 7215 _ _ _ _ _ 1643 _ _ _ _ 4097 _ _ 781 _ _ 7364 _ _ _ _ _ _ 8021 _ _ _ _ _ 6705 6223 7894 _ _ _ 1690 _ 2986 1513 _ _ 4693 6570 8961 _ _ _ _ 8681 _ _ 8515 _ _ _ 1246 _ _ 8107 _ _ 5950 _ 238 _ 1767 _ _ _,valid
8535 _ _ 7294 _ _ _ _ _ _ _ _ _ 2480 _ 6609 _ 2456 _ _ 3648 _ _ 1305 _ 4457 1280 6932 _ 8770 _ 1268 _ 362 _ 3151 _ _ 380 2890 _ 4116 1788 _ _ _ _ _ _ 5742 _ _ _ _ 6804 1201 _ 5309 _ _ 4980 _ _ 958 _ 7479 _ 3202 _ _ _ _ _ _ _ _ _ 3451 _ _ 4746,valid
7418 _ _ _ _ _ 4324 7114 _ _ _ _ _ _ 2139 5827 _ 7531 _ _ _ _ _ _ 8740 _ _ _ 4415 4932 6518 _ 5936 _ _ _ 7946 _ _ _ _ 6874 _ _ _ _ _ _ _ _ 2327 1263 _ _ _ 2178 _ 8472 2257 _ _ _ 8854 _ 5667 _ _ _ 3828 2430 _ _ 5558 _ 4689 8340 _ _ _ 5102 _,valid
_ _ _ _ _ _ 5813 _ _ _ _ 1186 8527 5516 _ 6717 _ 1406 _ _ _ _ _ 8806 _ 1606 _ _ _ 5563 6151 5048 _ 7063 _ _ 3142 _ _ 1837 _ 2914 _ _ 8835 3000 _ _ _ 6705 6932 _ _ 1003 2671 7559 _ _ _ 4708 _ 8707 _ _ _ 5430 3563 948 _ _ _ _ _ 6344 _ _ _ _ _ _ _,valid
_ _ _ _ 5087 5066 6813 _ _ _ _ _ 2740 5646 _ _ 852 _ _ _ _ _ _ 7227 _ 6075 _ 8268 _ 348 8119 4491 _ _ 6899 _ 1157 3611 _ 6885 _ 8562 _ 288 6140 _ 6113 _ _ 5292 4339 3818 _ 2326 _ 6948 _ 4722 _ _ _ _ _ _ 8373 _ _ 6067 7767 _ _ _ _ _ 6738 208 5539 _ _ _ _,valid
_ _ _ _ 4548 _ 5170 _ _ _ _ 876 470 _ 5362 _ _ _ 2682 _ _ 4300 _ 3810 _ 1580 _ _ 5563 4377 2656 _ 1397 8446 8394 _ 7482 _ _ _ _ _ _ _ 6571 _ 8913 1808 777 _ 7541 1881 1315 _ 963 _ _ 2782 _ 8166 _ 6932 _ _ _ 6581 5092 _ 5148 _ _ _ _ _ _ _ 2981 _ 7910 _ _,valid
_ _ 3599 5482 _ 7678 _ _ _ _ _ 2267 3093 _ 6415 5382 _ 710 5591 _ _ _ 7304 _ _ _ _ 1117 1877 _ _ _ _ _ 1483 6629 _ _ 6880 _ 1874 _ 5851 _ _ 4409 1478 _ _ _ _ _ 5945 4317 _ 3502 _ _ 7321 _ _ 6242 6288 _ _ _ 3398 _ 5740 _ _ _ _ 5731 _ 5224 _ 3721 1963 _ _,valid
_ _ 7908 _ _ _ 3850 _ _ 8400 _ _ _ _ 8145 _ _ 7220 _ 8046 _ 7467 2244 _ _ 5752 _ _ 4611 _ 7199 4589 _ 3829 _ _ _ _ 7878 _ _ _ 3715 _ _ _ _ 4483 _ 5873 338 _ 456 _ _ 6733 _ _ 2048 8668 _ 8643 _ 2547 _ _ 5030 _ _ _ _ 6173 _ _ 293 _ _ _ 7553 _ _,invalid
_ _ _ _ _ 6937 _ 2505 _ _ 5897 _ _ 663 _ _ _ 7005 _ _ _ 2900 902 _ 5134 _ _ 7209 _ _ 7013 _ 331 1219 _ _ _ 385 7237 _ _ _ 3344 5051 _ _ _ 3503 4316 _ 9013 _ _ 8192 _ _ 1794 _ 4300 3436 _ _ _ 7346 _ _ _ 7022 _ _ 8706 _ _ 6420 _ 5488 _ _ _ _ _,invalid
_ _ _ _ 8361 _ _ _ _ 3435 _ _ 415 _ 426 _ _ 5783 8830 7700 _ _ 1999 _ _ 8356 3445 _ 8975 _ 7159 _ _ _ 5757 _ 1956 _ 7484 _ _ _ 6475 _ 5896 _ 3828 _ _ _ 1807 _ 8592 _ 6518 4993 _ _ 2523 _ _ 6786 7292 630 _ _ 8781 _ 4214 _ _ 6319 _ _ _ _ 3661 _ _ _ _,invalid
_ _ _ 8637 41 2064 _ _ _ 1848 _ _ 6663 6236 198 _ _ 3435 _ _ _ _ _ _ 1263 _ _ 6962 6236 _ _ _ _ _ 6188 8645 7540 626 _ 8751 _ 6863 _ 373 2927 6855 1185 _ _ _ _ _ 7694 8851 _ _ 5201 _ _ _ _ _ _ _ _ _ 7869 3609 3818 _ _ _ _ 2706 _ 5953 8570 8615 _ 1930 _,valid
7619 _ _ _ _ _ _ 5953 _ 6272 _ 1112 8020 _ _ _ 3560 _ _ _ _ 7853 _ _ _ _ _ _ 2659 _ _ 6146 _ 607 _ _ _ 1991 _ 225 _ _ 4361 _ _ _ _ _ _ 4625 3796 _ _ _ _ _ 5396 _ _ _ 3631 _ _ 6851 _ 2748 _ _ 6595 8397 _ 5255 _ 6173 _ _ _ 8384 _ _ _,invalid
