puzzle,label
5712 _ _ _ _ 7571 _ _ 4183 _ 2842 5400 _ 2747 _ 4055 8385 _ _ _ _ 7491 5177 _ _ _ _ 3640 _ _ _ _ 8034 1146 _ _ _ 7419 6967 _ _ _ 464 2583 _ _ _ 6124 1511 _ _ _ _ 4602 _ _ _ _ 5798 1776 _ _ _ _ 3878 2972 _ 1862 _ 719 6138 _ 7577 _ _ 8700 _ _ _ _ 8598,valid
_ 4067 _ 1887 6042 4261 _ _ _ _ _ 1097 _ _ _ _ _ _ _ 8025 2401 _ _ 2057 1934 _ 4937 619 _ _ _ _ _ 5214 _ _ _ 4400 1153 _ _ _ _ _ 4530 _ _ 1582 7264 _ _ 3867 _ _ _ _ _ _ 6287 _ 7913 8533 _ _ _ _ 5389 _ _ _ _ _ _ _ _ _ 1170 7404 _ 5899 _,valid
_ _ _ _ _ _ _ _ _ 3558 _ 7216 4999 _ 4979 _ 245 _ _ 5412 1378 _ 7633 _ _ 385 7531 _ 5221 _ 4761 _ _ _ 5783 _ _ _ 5064 1963 _ 1284 6552 _ _ _ 3803 _ _ _ 1001 _ 302 _ 7026 206 _ _ 5935 _ 7075 6658 _ _ 8302 _ 2504 _ 8131 3153 _ _ _ _ _ _ _ _ _ 6007 _,invalid
_ 8218 _ _ _ _ _ _ 1095 _ _ _ _ _ 6115 _ 8953 _ 3423 _ 6326 _ _ 4511 _ _ _ _ _ _ 357 _ _ _ 8549 _ _ _ _ _ 987 1544 _ _ _ _ _ 8189 _ _ 8555 8748 5093 _ _ 2643 4532 _ _ 3482 _ _ 6898 4196 _ _ 6100 _ _ _ 2156 _ _ _ _ 3976 162 _ 4156 _ _,invalid
_ _ _ _ 4857 _ 8615 _ _ _ 5811 _ _ _ 674 _ 4560 _ _ _ 5506 _ _ _ 4796 _ _ 5127 _ _ _ 9010 _ _ _ _ _ _ 2572 3140 _ 7881 _ _ _ 6054 462 _ 379 _ _ _ _ _ _ _ 3988 _ _ 3639 _ 7593 _ _ 3803 _ 4164 _ _ _ _ _ 6642 _ _ _ 2016 7758 _ _ 5503,valid
1532 _ _ _ 8146 _ _ _ 1449 _ _ _ 5311 _ 766 _ _ _ _ 4686 _ _ 5980 _ _ 3406 _ _ 628 _ 629 6216 5694 _ 651 _ 465 _ 8607 867 _ 6661 1288 _ 3502 _ 6587 _ 1833 97 2782 _ 1545 _ _ 6222 _ _ 7778 _ _ 6494 _ _ _ _ 6 _ 711 _ _ _ 1583 _ _ _ 6281 _ _ _ 5752,invalid
_ _ _ _ 7708 _ _ _ _ 6871 8055 _ 6466 _ _ _ 1973 5367 _ 8570 _ 4236 5697 _ _ 958 _ _ _ _ 5594 _ _ 8997 3784 _ 2040 _ 7243 _ _ _ 3841 _ 328 _ 150 2879 _ _ 8227 _ _ _ _ 18 _ _ 2509 3540 _ 8943 _ 6806 7093 _ _ _ 4214 _ 5676 6709 _ _ _ _ 7832 _ _ _ _,valid
830 6894 7936 7930 _ _ 6411 7663 4198 _ _ 2066 _ _ _ 7783 _ _ _ 4973 _ _ 3620 _ _ 3409 _ 7941 _ _ 7466 _ _ _ _ 5215 8897 _ _ 8513 3681 2307 _ _ 2044 _ _ _ _ _ 1872 _ _ _ _ 4646 _ _ 1119 _ _ 5264 _ _ _ 3254 _ _ _ 2010 _ _ 1253 5536 5278 _ _ 4494 5965 3363 6309,valid
_ 7439 3523 _ 7016 _ _ _ 521 _ _ 6641 _ _ _ _ 5486 _ _ _ _ 3990 _ 8656 4889 3710 _ _ _ 8955 8151 _ _ 5287 _ _ 3212 _ _ _ _ _ _ _ 6241 _ _ 5605 _ _ 2099 3610 _ _ _ _ 1573 6933 _ 485 _ 8920 5255 _ 7425 374 _ _ _ _ _ 5697 2182 _ _ _ 5091 _ _ _ _,valid
_ _ _ _ _ _ _ 1845 2719 _ _ _ 3617 3570 5152 _ 1080 _ 284 5962 _ _ 6940 _ _ _ _ _ 5255 _ 4675 _ _ _ 2254 _ _ 1895 6991 _ 3412 _ 5876 8912 _ _ 228 _ _ _ 881 _ 3748 _ _ _ _ _ 6945 _ _ _ _ 206 741 _ 4879 3080 2159 1103 _ _ 1969 _ _ _ _ _ 2209 _ _,invalid
1323 _ 1143 _ _ _ 7049 _ 3243 _ 3226 _ 2359 _ 1747 _ 7936 _ _ _ _ 5049 _ _ _ _ _ _ _ 810 1202 _ 8360 2298 3688 _ _ _ 8435 _ _ _ 3770 _ _ _ 1411 5299 3369 _ 389 3573 _ _ _ _ _ 7758 _ _ _ _ _ _ 7356 _ 7325 _ 3243 _ 6216 _ 3965 _ 2552 _ _ _ 7243 _ 7871,invalid
5521 _ 4057 _ _ 6825 _ _ _ _ _ 3403 6754 7852 _ _ 934 2317 _ _ _ _ 8299 _ _ 8438 _ 8778 _ _ _ _ _ _ 3219 _ _ 6265 1294 _ _ _ 5331 4449 _ _ 2748 _ _ _ _ _ _ 3428 _ 6080 _ _ 1611 _ _ 6886 8056 5520 5353 _ _ 7197 7695 _ _ _ _ _ _ 5221 _ _ _ _ 2745,invalid
_ _ 1649 _ _ 7995 _ 5094 _ _ _ 2470 _ _ _ 1754 _ _ _ _ _ _ 1787 _ 6575 _ _ _ _ _ 3983 _ 1259 _ 4698 _ _ _ _ 3636 8793 _ _ _ _ _ _ 1680 _ _ 1137 _ _ 6368 _ _ 6743 _ _ _ _ _ 8465 2911 1170 _ _ _ _ 1621 _ _ _ 3044 _ _ 5095 8637 _ _ _,valid
3040 _ _ _ _ _ _ _ 80 1630 _ _ _ 8322 7631 _ _ 262 _ 6111 _ 3925 _ _ _ 966 _ _ 350 _ _ _ 8320 7043 _ _ _ 8764 _ _ 8818 _ _ 5411 _ _ _ 2879 5160 _ _ _ 49 _ _ 4325 _ _ _ 2963 _ 1186 _ 1451 _ _ 6885 8083 _ _ _ 6337 3898 _ _ _ _ _ _ _ 5986,invalid
_ _ 2424 2588 _ 3394 _ _ _ _ _ 850 _ 962 _ _ 5298 _ 2878 _ _ 8384 _ 3868 _ _ _ 8756 _ 4030 _ _ _ 2204 _ 6319 _ 2918 _ _ _ _ _ 8813 _ 7986 _ 7131 _ _ _ 3501 _ 5723 _ _ _ 162 _ 1886 _ _ 168 _ 4107 _ _ 8269 _ 6801 _ _ _ _ _ 4586 _ 6841 3099 _ _,valid
_ _ _ _ 4214 4302 6062 _ 2945 _ 7550 657 _ _ 139 _ _ _ 5733 _ _ _ _ _ _ 3532 _ _ _ _ 7782 _ _ 6602 _ _ _ 3863 825 _ 8900 _ 5934 _ _ _ 5005 _ _ _ _ 7019 _ 5736 _ _ _ _ 5549 _ _ _ _ _ _ _ 1856 _ 2301 _ _ 6419 _ _ _ 1221 _ _ _ 5509 _,valid
_ _ _ _ _ _ _ _ _ _ 6478 _ 5888 _ 5656 _ 8752 _ 6270 6193 _ _ _ 2056 _ 1847 806 _ 4577 _ 8034 _ 1307 _ 2313 _ _ _ 5008 _ _ _ 7394 _ _ _ _ 2748 1392 _ 1690 2160 _ _ 8014 6116 _ 4008 _ _ _ 29 5787 _ 7598 _ 3345 _ 3828 _ 1631 _ _ _ _ _ _ _ _ _ _,valid
_ _ 2827 _ 4002 _ _ 2070 _ 2269 _ _ 3057 _ _ _ _ _ _ 1655 _ _ _ _ _ _ _ _ 8742 _ _ 7573 _ _ 7765 _ _ 5792 _ 435 _ 8071 2248 8597 _ _ _ _ 634 _ _ _ 6379 _ _ _ _ _ 3218 _ _ _ 7253 _ _ 2082 2699 _ _ _ _ 6313 8912 _ 6633 _ _ 5984 _ 6184 _,valid
_ 3401 _ 7170 _ 6656 _ 8833 _ 6329 _ _ 4510 _ _ _ _ 8927 _ _ 4531 _ _ 2794 3685 _ _ 943 _ 1674 _ _ _ _ 4900 6278 _ _ _ _ _ _ _ _ _ 6998 3055 _ _ _ _ 1533 _ 8900 _ _ 8391 2870 _ _ 4946 _ _ 4443 _ _ _ _ 7855 _ _ 7437 _ 5224 _ 2649 _ 5376 _ 3937 _,invalid
_ 1901 _ 1558 6084 _ _ 8738 _ _ _ 3537 309 _ _ 7297 _ _ 4723 _ _ _ 4525 _ _ _ 5813 _ _ _ _ _ _ _ 7203 769 3397 _ 4937 _ 7015 _ 3562 _ 8547 1874 1566 _ _ _ _ _ _ _ 7059 _ _ _ 1714 _ _ _ 8468 _ _ 6960 _ _ 6325 4877 _ _ _ 8216 _ _ 6608 4145 _ 7913 _,valid
_ _ _ 8181 _ _ _ 3821 _ _ 6742 _ _ 8131 5873 _ _ _ _ _ _ _ _ 6580 _ _ 6961 _ _ 734 7556 _ _ _ 6221 _ _ 5261 _ 7248 _ _ _ _ _ _ _ 8884 4355 7592 4790 _ 7912 _ 2977 _ _ _ _ _ _ _ 6077 6030 _ _ 7517 7012 _ _ 1015 _ 741 8870 _ _ _ _ _ 5177 _,invalid
2307 5503 _ _ 3605 _ _ 6176 5830 _ 4917 _ _ _ _ _ 3648 _ _ _ 3364 _ 6553 1927 56 _ _ _ _ 8190 3376 _ _ _ _ _ 3535 _ 6812 _ _ _ 7571 _ 777 _ _ _ _ _ 826 5958 _ _ _ _ 8859 6096 4159 _ 3929 _ _ _ 6109 _ _ _ _ _ 6170 _ 6850 6582 _ _ 8784 _ _ 7656 6811,invalid
_ _ _ _ 5043 _ _ 1191 _ _ 7668 _ _ 5404 7471 _ 231 _ _ 6517 _ _ _ 3911 2785 _ 773 1048 _ 7599 _ _ 8983 3205 _ _ 7747 8207 _ _ 2753 _ _ _ _ _ _ _ _ _ _ 2376 _ _ _ _ _ _ _ _ 4672 _ _ _ 6506 _ _ 6491 _ _ _ 5380 _ _ 5094 _ 6545 _ 61 3714 _,valid
_ _ 1544 _ _ _ _ 766 _ _ 7165 _ _ 8737 1694 _ _ _ 7981 _ _ _ _ _ _ _ _ _ _ _ 51 _ _ 7693 1721 _ _ _ _ 2516 3466 _ 5087 _ _ 3334 3251 _ _ _ 3992 _ _ _ _ _ 7597 2282 _ 2983 _ _ _ 3595 _ _ _ _ _ 2095 _ _ 3135 _ _ _ 5536 _ _ _ 6273,valid
4712 _ _ _ _ 8988 _ 4869 _ _ 5867 8884 _ _ 8021 _ _ _ _ _ 7963 5252 _ _ _ _ _ _ 4050 _ 2793 _ 8220 _ _ 7104 6827 2496 _ _ _ _ _ 758 2745 268 _ _ 4246 _ 4414 _ 2193 _ _ _ _ _ _ 6489 7265 _ _ 4003 _ _ 130 _ _ 4398 2678 _ _ _ _ 4417 _ _ _ _ 6149,invalid
_ _ _ _ 6381 _ _ _ _ _ _ _ 3301 _ _ 415 6600 _ _ 3430 4857 _ 2119 5829 _ 8078 6718 3298 7009 _ _ _ _ _ 7146 7834 958 _ 3008 _ _ _ 8131 _ 2976 _ _ _ _ _ _ _ _ _ _ 6553 _ _ 1739 5187 6672 _ _ _ 7422 311 1625 _ _ 2139 _ _ _ _ 3153 _ 6101 _ _ _ _,valid
_ _ _ 2082 _ 7317 5549 _ 3920 _ 5759 _ _ 8051 _ 540 _ 2446 _ _ _ _ _ _ _ 6461 _ 1884 _ _ _ _ 6782 _ _ 7514 _ 8561 _ 8577 _ 4077 _ 5207 _ 3421 _ _ 983 _ _ _ _ 1457 2024 288 _ _ _ _ _ _ _ _ _ 8834 _ 4323 _ _ 5970 _ 2470 8413 _ 3993 _ 8478 _ _ _,invalid
6270 969 _ _ _ _ _ 8982 _ _ _ _ 5943 _ 1274 1895 _ _ _ _ _ _ 72 _ _ 6262 3698 _ 1144 _ _ 3557 940 _ 516 _ _ _ 7748 6207 _ 6651 1873 _ _ _ 5925 _ 6576 2412 _ _ 6620 _ 6485 7556 _ _ 1503 _ _ _ _ _ _ 5868 3363 _ 2212 _ _ 5431 _ 6014 _ _ _ _ _ _ 3888,invalid
_ _ _ 6260 _ 335 _ 8161 _ 1232 _ _ _ 3407 _ _ 6428 _ 1274 _ _ _ _ _ 6784 _ _ 7447 _ _ 8337 _ 2939 _ _ _ 1789 2030 _ _ _ 2394 _ 3000 _ 2696 _ _ _ _ _ 2865 _ 5217 _ 2038 _ 8392 _ 4853 _ 554 _ _ _ _ _ _ _ 2918 _ _ _ _ 8156 _ _ _ _ 6265 7593,invalid
1782 _ _ 1438 _ _ _ _ 7958 _ _ _ _ 4397 7199 _ _ _ _ _ 5085 _ 3599 _ 5835 _ _ 4528 2618 _ 5395 _ _ _ 5558 2094 _ 3712 8055 _ _ _ 6708 2040 _ _ _ 6456 _ _ 7734 8249 _ _ _ _ 6692 _ 5204 _ 8815 _ _ _ _ _ _ 7421 7294 _ _ _ 2828 _ _ 9016 _ _ _ _ 2473,invalid
2176 615 837 2025 _ _ 2661 4625 4894 _ 6323 2888 _ _ _ 2249 5755 _ _ _ _ _ _ _ _ _ _ _ _ 386 _ 1467 _ 3929 _ _ _ 1742 _ 6502 _ 7074 _ 1451 _ _ _ _ _ 1165 _ _ _ _ _ _ _ _ _ _ _ _ _ _ 5350 8286 _ _ _ 2408 2974 _ 6600 7050 4955 7758 _ _ 6145 3947 4075,valid
_ 253 5848 _ 4073 _ 5290 3288 _ _ _ _ _ 3841 6549 _ _ _ _ 6804 _ 8821 _ _ _ 7358 _ _ 4047 _ _ _ _ 2610 _ _ 6322 495 _ _ 7671 _ _ 3099 610 _ _ 8312 _ _ _ _ 4540 _ _ 1076 _ _ _ 6738 _ 8536 _ _ _ _ 624 7054 _ _ _ _ _ 5130 4873 _ 6667 _ 575 2197 _,valid
2897 _ _ _ 590 _ _ _ 2235 _ _ _ 5413 _ _ 1166 _ _ 5058 _ _ _ _ 1084 860 _ _ _ _ 767 _ 5239 _ _ 2027 _ 1378 _ _ 278 _ 3904 _ _ 596 _ 7611 _ _ 4896 _ 2929 _ _ _ 8439 6554 4074 _ _ _ _ _ _ _ _ _ _ 3554 _ _ _ 747 _ _ _ 1209 _ 5881 _ 7068,valid
_ _ 6692 _ _ 6541 _ _ 2620 _ _ 4321 _ _ 944 _ 1179 _ _ 5131 5775 958 _ _ _ _ 3764 6357 8889 _ _ _ _ 8961 _ _ _ _ _ _ 5888 _ _ _ _ _ _ 5177 _ _ _ _ 2018 875 _ _ _ _ _ 3500 4355 7993 2524 _ 8080 _ 472 _ _ 3607 _ _ 5544 _ 7878 6448 _ _ _ _ _,invalid
_ _ _ _ _ _ 1423 4679 2533 _ 4603 _ 1600 _ 6001 _ _ _ 2721 _ _ _ 8218 1091 _ _ 6043 _ 8010 8815 _ _ 6076 _ 5684 _ _ _ 3616 _ 1875 _ 3773 _ _ _ 3299 _ 4730 _ _ 1017 6295 _ 4700 _ _ 6497 4873 _ _ _ _ 4301 _ _ 3847 _ 8726 _ 8322 _ 7058 _ 1644 _ _ _ 1055 _ _,valid
_ 36 1666 2484 7846 _ _ _ 4228 _ _ _ _ 318 284 _ _ _ _ _ _ 880 _ _ _ _ 419 _ 1360 _ _ _ _ 3847 _ 2337 1055 7660 _ _ _ _ _ 6138 486 2065 _ 5238 _ _ _ _ 7969 _ _ _ _ _ _ 8353 _ _ _ _ _ _ 5311 3026 _ _ _ _ 2046 _ 8425 _ 2001 4168 4827 247 _,invalid
6732 _ 6425 _ _ 1490 735 _ 3884 _ 3880 _ _ _ 7104 _ 7171 _ _ _ _ 6099 2084 2757 _ _ _ _ 4361 _ _ _ _ _ 6538 _ 2620 _ _ _ _ _ _ _ 3463 _ _ 4346 _ _ _ 6711 _ _ _ _ _ 6403 2179 7675 _ _ _ _ 877 _ _ _ 8088 _ 7176 _ 6693 _ 7428 _ _ 5107 4337 _ 6734,valid
_ _ 4515 3834 _ _ _ _ _ _ _ 8256 _ _ _ _ _ 1119 _ _ _ 2544 _ _ _ _ _ _ _ _ _ _ _ _ _ 4263 _ 8962 _ 6274 _ _ 6961 _ _ _ _ _ _ 5850 _ 3422 _ _ 8941 966 _ _ _ 7131 _ _ _ 767 _ _ _ _ _ 6411 373 _ _ 5320 _ _ _ 6261 _ _ 7600,valid
_ _ _ 4427 _ _ 6670 1019 _ _ _ _ 7436 7054 _ _ 589 5350 _ 1870 _ _ _ _ _ _ _ _ 3252 _ _ 6223 2990 _ _ _ _ _ 3858 _ _ _ 2743 _ 422 7383 _ 5350 _ _ _ _ _ _ _ _ _ _ 2918 _ _ _ _ 2764 _ 680 _ 7476 _ _ 7606 _ 4698 944 _ 4458 _ 4801 _ _ _,invalid
2457 _ _ _ 958 _ _ 6809 _ _ _ _ _ 8278 _ _ 5715 _ _ _ _ 1932 _ 256 2311 _ _ _ _ 3133 _ 1446 3010 3496 _ _ 6671 2607 _ _ _ _ _ 4632 7061 _ _ 1918 3428 4993 _ 4233 _ _ _ _ 7528 953 _ 7014 _ _ _ _ 8510 _ _ 4646 _ _ _ _ _ 7073 _ _ 5525 _ _ _ 4183,invalid
_ 3896 3624 _ _ _ 4373 6658 _ 359 _ _ 5472 _ 3186 397 _ _ _ 7678 _ _ 1595 _ _ _ _ _ 4695 _ 5595 _ _ _ 5092 _ _ _ 7381 _ 3629 _ 8066 _ _ _ 8420 _ _ _ 8545 _ 6181 _ _ _ _ _ 2487 _ _ 6929 _ _ _ 3023 4553 _ 3541 _ _ 1376 _ 6163 7104 _ _ _ 1173 1214 _,valid
_ 6996 _ _ _ _ _ 3783 _ _ _ 6146 4008 _ _ _ 1596 621 6426 _ 5484 _ _ 7842 4579 _ _ _ _ _ 3457 _ 338 _ _ _ _ _ _ _ 5466 _ _ _ _ 2610 3384 _ 4720 _ 2320 _ 7656 8793 _ _ 326 _ _ 8306 2307 _ 2910 8534 7832 _ 6497 _ _ 3096 _ _ _ 6000 _ _ _ _ _ 3431 _,valid
_ 597 _ _ 833 _ _ 5769 _ _ _ 8285 _ _ 7696 6000 _ _ 6472 _ _ 351 6090 _ _ _ 5989 _ _ _ _ 1744 1882 6657 _ _ _ _ _ 6598 _ 1062 _ _ _ _ _ 5927 5381 2606 _ _ _ _ 3422 _ _ 5798 5998 _ _ _ 7288 _ _ 4960 _ _ 2979 1833 _ _ _ 8360 _ _ 5477 _ _ 226 _,invalid
2956 _ _ 7616 2504 _ 5422 5441 _ _ 4735 _ _ _ _ _ _ _ 8605 _ _ _ _ _ _ 2472 _ _ _ _ 2258 _ 2159 _ 4741 4355 _ _ _ _ 5294 6195 _ _ _ _ 7436 5823 _ _ _ _ _ _ _ 8859 _ 3568 _ 7184 _ 6215 _ 1449 _ _ _ _ _ 2699 _ _ _ _ _ _ 6106 _ 1020 5527 _,invalid
1439 3428 _ 6327 _ _ _ _ _ 885 _ _ _ _ _ _ 860 _ _ _ 8417 4834 _ 6384 8780 _ _ _ _ 4882 _ 8527 8117 _ _ _ _ _ _ _ 278 _ 1220 _ _ _ 5544 _ _ _ 2583 _ _ 8545 54 _ 6538 5837 4579 _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 8776 7605,valid
5830 _ 2027 _ _ _ _ 3993 _ _ 4302 _ 4764 _ _ _ 4890 5781 _ _ _ 4250 _ _ 3934 _ _ _ _ _ _ 7532 _ 8215 1723 7264 _ _ _ 6587 _ 6032 _ _ _ 6418 4778 569 _ 383 _ _ _ _ _ _ 4425 6216 _ _ _ _ _ 7952 6405 _ 3502 _ _ _ 2051 _ _ 5438 _ _ _ _ 7776 _ 578,valid
_ 5149 _ _ _ _ _ _ _ _ 6768 _ 3443 _ 6293 _ 422 _ _ _ _ 4830 5293 3998 _ _ 3996 _ 1283 4660 _ 1439 _ 6456 3313 _ _ _ 3993 _ _ _ 3742 _ _ _ 1071 6803 _ 7852 _ 1754 7032 _ _ _ _ 1278 2351 1007 _ _ _ _ 6180 _ 7878 _ 2144 _ 1276 _ _ _ 5486 _ _ _ _ 4607 _,valid
_ _ _ _ _ _ 8871 _ _ _ 4549 1564 _ _ _ 2019 _ 6388 5834 2619 _ _ _ _ _ 328 _ _ _ 7709 _ _ 1195 _ _ _ _ _ 311 _ _ 3164 _ 4294 _ 4121 1582 _ _ 4556 _ _ 8329 1394 _ 7684 _ _ 7239 _ _ _ _ _ 6471 _ 7315 _ 416 _ _ _ _ _ _ _ 7140 2917 _ 729 _,valid
7776 _ 1668 _ 6283 _ 6282 _ _ _ 7610 1731 _ _ _ 3175 _ _ _ 3640 _ 5308 _ _ 208 _ _ _ _ _ 579 _ 7 _ _ 8949 _ 3424 707 _ _ _ 5767 4657 _ 5755 _ _ 3611 _ 7980 _ _ _ _ _ 2235 _ _ 2204 _ 5898 4407 _ _ 2528 _ _ _ 335 4866 _ _ _ 429 _ 5872 _ _ _ 6857,invalid
6928 _ 4824 _ _ 5579 _ _ _ _ _ 3243 _ 5078 539 _ 265 390 _ _ _ _ _ _ 2621 _ _ 6123 5710 _ _ _ _ _ _ 3591 _ 6418 _ _ 8719 _ _ 1690 _ 6204 _ _ _ _ _ _ 7109 5114 _ _ 613 _ _ _ _ _ _ _ 3844 _ 4656 8267 _ 3405 _ _ _ 3406 _ 4754 _ _ 5684 _ 5848,valid
_ _ _ _ 6331 _ 8881 8078 _ _ 346 _ _ 3153 937 _ 5050 _ 2001 _ _ 4745 _ 8022 _ _ 8090 _ 190 967 _ _ _ _ 8485 _ _ _ 2903 _ _ _ 7842 _ _ _ 4394 _ _ _ _ 3361 2012 _ 3680 _ _ 2005 _ 8147 _ _ 1418 348 2464 _ _ 1970 3179 _ 5675 _ _ _ 2254 _ 1767 _ _ _ _,invalid
3523 309 4906 _ _ _ _ _ _ 1113 _ 3891 5936 _ 4309 _ _ 1163 _ _ _ _ 1560 _ _ 116 _ _ 3906 _ _ _ 6240 _ 7284 _ _ _ 8835 _ 2643 _ 6921 _ _ _ 8367 _ 145 _ _ _ 7726 _ _ _ _ _ 209 _ _ 7556 7002 _ _ 8338 3884 _ 7172 _ _ 3018 _ 3112 _ _ _ _ _ 5723 2651,invalid
7367 _ _ 3430 _ 2853 _ _ 3431 _ _ _ _ 4485 _ _ _ _ 3156 7143 _ 379 _ _ _ 2536 8000 _ _ _ _ _ _ _ 2137 2912 _ _ 7678 _ 8984 _ 7612 _ _ 8664 6255 _ _ _ _ _ _ _ 5568 6862 _ _ _ 8495 _ 8310 6062 _ _ _ _ 1817 _ _ _ _ 6299 _ _ 7930 _ 6344 _ _ 8502,invalid
7517 5463 _ _ _ 1558 _ 4523 _ _ 4069 _ _ _ _ _ _ _ 1604 _ _ 7699 _ 8652 6250 _ 3856 _ _ _ _ _ _ _ _ 2548 4255 _ _ _ 6307 _ _ _ _ _ 8184 _ 2149 _ _ _ 8783 _ _ _ _ 8652 _ 8766 _ _ _ _ _ _ _ _ _ 978 _ 2484 _ _ 2057 _ _ 3600 _ _ 6404,invalid
_ _ _ 5168 1625 1331 _ _ _ 6560 _ _ _ _ _ _ _ _ _ 1742 _ _ 6374 _ 1214 1 _ 6518 _ _ 2392 _ 3401 _ 5679 _ _ 761 _ _ _ _ _ 6144 _ _ 1247 _ 5598 _ 7158 _ _ 3505 _ 5561 8507 _ 4124 _ _ 6718 _ _ _ _ _ _ _ _ _ 6885 _ _ _ 3063 6068 7638 _ _ _,valid
6735 _ 4437 _ _ _ 8369 _ 6554 _ 3891 _ 7525 _ _ _ 1585 _ _ 2166 6965 2643 _ _ 5619 2523 _ _ _ 7447 _ _ _ 8434 _ _ _ _ _ 7899 _ 2166 _ _ _ 8562 _ _ _ _ _ _ _ 4466 _ 8531 8472 _ _ 6468 7540 8949 _ _ 1826 _ _ _ 3045 _ 1405 _ 8038 _ 1747 _ _ _ 139 _ 5785,valid
_ 4485 _ _ 7560 3210 _ 6942 _ _ _ _ _ _ _ _ _ _ 4256 8022 _ _ _ 4802 _ 23 7337 4911 _ _ _ 7216 _ _ _ 4454 _ _ 3315 _ _ _ 2323 _ _ 5618 6496 _ _ 4136 _ _ 7371 966 4997 5191 _ 8399 _ _ _ 7751 8582 _ _ _ _ _ _ _ _ _ _ 6133 _ 7947 7535 _ _ 2404 _,valid
7140 _ _ _ _ _ 2204 _ 4749 _ 3183 _ _ _ 5689 _ _ _ _ _ _ 8227 3464 _ 8536 _ _ _ _ 4993 4613 8103 _ _ _ _ 3104 5712 6962 _ _ _ 2492 _ 5705 _ _ _ _ _ 4530 _ _ _ _ 8311 _ 7844 _ _ _ _ _ 4642 _ 2284 _ 7094 _ _ _ _ _ _ _ _ 1103 643 _ _ _,valid
1737 _ _ 5813 _ _ _ 5847 3144 _ _ _ 7209 _ _ _ 31 _ _ _ _ _ 1170 3162 4874 _ _ _ _ 7479 _ _ _ _ 7338 7422 _ _ 7317 _ _ _ 1813 _ _ 6115 2114 _ _ _ _ 2109 _ _ _ _ 3495 6383 3070 _ _ _ _ 1252 3043 _ _ _ 8620 _ _ _ 3741 _ _ _ _ 6450 _ _ 5331,valid
4999 5458 _ _ 6240 _ 417 _ _ _ _ 8308 _ _ _ _ _ _ _ 8298 _ _ _ 663 _ _ 5835 _ _ 6667 _ 2471 842 6244 _ _ _ _ 4323 5722 _ 3422 5652 _ _ 8173 4033 _ 6853 5422 _ _ 7101 956 343 _ _ 1614 _ _ _ 5896 _ _ _ _ _ _ _ 2573 _ 8752 _ _ 739 _ 6739 _ _ _ 3739,valid
509 _ 3157 _ 4018 6160 4262 _ _ _ _ _ _ _ _ _ 8928 _ _ _ _ _ _ _ 6871 _ _ _ 5852 _ _ 2315 1217 2425 _ _ _ _ 3043 _ 6539 _ 8019 8747 _ 6753 _ 6833 7221 _ _ _ _ _ _ _ _ _ 5252 _ _ _ _ 6309 _ 6564 _ _ 2315 _ _ _ _ _ _ _ 660 3730 _ 4685 _,valid
1085 167 _ 2137 _ _ _ 7138 _ _ _ _ 6692 _ 6196 3443 _ _ 2533 _ _ _ 916 _ _ _ _ _ 5455 _ _ _ 2049 _ 8334 6369 _ _ 4515 _ 8877 _ 7420 _ _ 1170 1300 _ 3156 _ _ _ 341 _ _ 6611 _ _ 3202 _ _ _ 946 7852 _ _ 5433 _ 710 _ _ _ _ _ _ _ _ 5675 _ 7113 6988,invalid
_ 4088 4793 _ _ _ _ _ _ _ 4449 _ _ _ 8397 3010 _ _ 6253 _ _ _ _ _ _ _ _ _ _ 246 _ _ 5048 _ _ 2003 _ _ _ _ _ _ _ 1670 4321 4856 _ _ 6291 3644 _ 7591 _ _ 5859 _ _ _ _ 5876 2671 88 _ _ _ _ _ 3422 _ _ 4993 _ _ 7831 4045 _ 4175 _ _ _ 8090,invalid
7327 _ _ 398 7042 _ 3750 _ _ _ _ 4050 _ _ 1886 _ _ _ _ _ _ _ 6106 _ _ 6970 _ _ 7911 _ _ 6420 _ _ _ 8398 7046 _ 5238 5389 _ 4134 3571 _ 4429 5742 _ _ _ 8888 _ _ 3086 _ 6972 _ _ _ 611 _ _ _ _ _ _ 3126 316 _ _ 8593 _ _ _ _ _ _ 2994 7249 _ _ 5138,invalid
_ 2254 7064 _ _ 3440 1541 8878 _ 962 _ _ _ 6415 4114 _ _ 7109 2121 3316 _ _ _ _ _ 7375 5076 _ _ _ _ _ _ 4643 _ 4736 _ 1907 _ _ _ _ _ 839 _ 1191 _ 7147 _ _ _ _ _ _ 4090 4064 _ _ _ _ _ 3147 6191 5963 _ _ 8533 1263 _ _ _ 1597 _ 6800 6756 5500 _ _ 6100 2875 _,valid
_ _ _ 3261 _ 1847 758 6767 946 _ _ _ _ 5630 _ 432 3494 _ _ _ _ _ _ _ _ 4967 _ 8150 _ _ 6901 4518 4205 _ _ 690 _ 6414 _ 4014 _ 2972 _ 2159 _ 7108 _ _ 4454 7625 633 _ _ 2395 8707 6644 _ _ _ _ _ _ _ 4162 6857 7922 _ 8086 _ _ _ _ 6871 _ _ 7313 _ 8057 _ _ _,invalid
