puzzle,label
5324 _ _ 4971 _ _ 2256 5872 _ 7353 _ _ _ 8129 6799 _ 6027 _ 4137 _ _ _ 1104 _ 4375 _ 5765 _ _ _ 9004 _ _ 1656 _ _ 3741 _ _ _ 4602 _ _ _ _ _ _ _ _ _ 3378 _ 2573 _ _ _ 6306 _ _ 4736 _ 3733 _ 964 _ _ _ _ 1460 1814 8288 _ _ 4417 _ _ _ _ 6935 _ _,invalid
2877 _ _ 6352 _ 1276 _ _ 3458 _ 4591 _ _ _ _ _ 7719 _ 6788 1137 _ _ 570 _ _ 1297 2295 5830 _ _ 4378 _ _ _ _ 7273 _ _ 3826 _ 1187 _ 405 _ _ 1352 _ _ _ _ 8038 _ _ 4405 1150 1869 _ _ 6608 _ _ 4315 8346 _ 6001 _ _ _ _ _ 8366 _ 3540 _ _ 5544 _ 3931 _ _ 314,valid
_ _ _ 3800 7182 _ _ _ _ _ 8318 5767 5787 _ _ 1100 8022 _ 4081 _ 6603 _ _ 3701 4696 _ 4897 3087 _ _ _ _ _ 7722 _ _ _ 6750 _ _ _ _ _ 7849 _ _ _ 1340 _ _ _ _ _ 3665 6764 _ 2248 4840 _ _ 2825 _ 2419 _ 6794 7064 _ _ 3918 15 4529 _ _ _ _ _ 7169 1903 _ _ _,invalid
_ _ 4924 _ _ 8515 8021 _ _ 8295 1046 _ _ _ 717 _ 6029 648 _ _ _ 497 _ _ _ _ _ _ 4320 _ _ 3147 _ _ 2509 _ _ _ _ 4745 _ 1475 _ _ _ 1640 _ _ _ 8370 _ _ _ 4020 _ _ _ _ _ 8592 _ _ _ 5151 149 _ 8513 _ _ _ 4588 2576 _ _ 46 5498 _ _ 7682 _ _,invalid
_ 874 _ _ 6823 8755 _ 1614 _ _ _ _ 8581 _ _ _ _ _ _ _ 8415 _ _ _ _ 4218 1858 _ _ 3877 6721 _ _ 1732 _ _ _ _ _ _ 56 _ _ _ _ 4449 _ 7458 _ _ 4424 5534 _ 4019 785 8631 _ _ _ _ 3515 _ _ _ _ _ _ _ 611 _ _ 4784 _ 6388 _ 8750 827 _ _ _ _,valid
_ 1117 _ 2298 _ 7549 1173 4117 _ _ _ 8763 _ 969 _ _ _ _ _ 3861 _ _ 2236 _ _ _ _ 6172 _ _ 8147 _ _ _ _ 2377 _ 6694 8399 _ _ _ 1262 3604 _ 6307 _ _ _ _ 3741 _ _ 189 _ _ _ _ 8070 _ _ 8254 _ _ _ _ _ 3010 _ 6929 _ _ _ 8854 4528 7158 _ 6138 _ 8269 _,valid
_ _ _ _ 4887 _ _ _ 4476 _ 7016 5464 7491 _ _ _ 747 _ _ 2791 4124 2510 8274 _ 5881 _ _ _ _ _ 6230 5057 _ _ _ _ _ _ 7030 _ _ _ 5239 _ _ _ 127 _ _ 3323 3384 _ 3956 _ _ _ 2005 8937 6966 _ 3013 5500 _ _ 3548 _ 3807 _ _ 7528 5009 _ 3248 _ _ _ 6488 _ _ _ _,valid
3783 _ _ _ _ _ _ _ 216 _ 839 1400 8002 4213 _ 5498 7561 _ _ _ 223 6885 _ _ 5262 _ _ _ _ 127 _ 6861 _ 5217 _ _ _ 7175 _ 7696 _ 4564 _ 3690 _ _ 5542 _ _ 812 _ _ 5847 _ _ _ 1140 7747 _ _ 8531 _ _ _ 4762 2903 6363 4238 _ 6263 2092 _ 4168 _ _ _ _ _ _ _ 7401,invalid
_ 6633 3334 _ _ _ 4619 4650 _ _ _ 6426 _ _ _ 1249 _ _ 6661 _ _ _ 5003 _ _ _ 8862 4302 _ _ 1679 3096 _ 1202 _ _ 4797 _ _ 6542 _ 8308 _ _ 465 _ _ 5580 _ 213 4921 _ _ 7038 7890 _ _ _ 4797 _ _ _ 2126 _ _ 1100 _ _ _ 5585 _ _ _ 2957 1564 _ _ _ 8348 2961 _,invalid
615 _ 1809 1244 4097 _ _ 8185 _ _ 7629 _ _ _ 6564 _ 3971 _ 2552 _ _ _ 8283 _ _ _ _ _ _ _ _ _ _ 814 5882 673 _ 7346 _ _ _ _ _ 4036 _ 5151 8363 3221 _ _ _ _ _ _ _ _ _ _ 1433 _ _ _ 1737 7441 100 _ _ _ 5951 _ 6109 _ _ _ _ 5641 4478 _ 7927 _ 5921,invalid
_ _ _ 4220 6219 2093 _ _ _ _ 3913 _ 3559 _ _ _ _ _ 6856 _ _ _ _ _ 7801 _ 789 4599 601 _ _ 8367 _ _ 1299 6939 1966 _ 5221 _ _ _ 4165 _ 7254 _ 3639 _ _ 5133 _ _ 5130 _ 1932 _ 5343 _ _ _ _ _ 1215 _ _ _ 2883 _ _ _ 734 _ _ _ _ 347 8628 3408 _ _ _,invalid
5627 _ _ _ _ 8333 _ _ _ _ _ _ _ _ _ _ 3143 _ _ _ 2645 1124 _ 3494 _ 7764 _ _ _ 2539 _ 168 _ _ _ _ _ 2318 _ _ _ 4033 916 3539 8472 _ _ _ _ _ _ _ _ 3686 _ _ 1488 _ _ 3939 7277 _ _ 4282 _ _ 4482 5858 _ _ _ _ _ _ 3169 _ _ _ 150 8272 _,invalid
_ 8813 _ _ _ _ _ _ _ 8246 _ _ _ 2294 6797 _ 2274 _ 2157 _ _ _ 5131 2726 _ _ 1130 _ _ 3852 _ _ _ 2967 _ _ 8535 6713 _ _ _ _ _ 4656 2149 _ 572 _ _ _ _ _ 3039 _ _ _ _ _ 3599 4664 _ _ _ _ 6530 _ _ 6366 379 _ _ 2254 _ _ 8170 _ _ _ 6572 4350 _,valid
_ _ _ 5219 _ _ 5015 _ _ 3298 7073 _ _ _ _ _ 7910 _ _ _ _ _ _ 6086 3759 _ _ 562 _ _ _ _ _ _ _ _ _ _ 7613 372 _ _ _ _ _ 8385 _ _ _ _ 7454 _ 5389 _ _ _ _ 5646 _ 3686 8645 _ _ _ _ _ _ 5506 1759 _ 5866 _ _ 2656 6313 _ _ _ _ _ 310,valid
_ 4357 _ _ 7637 _ _ 463 _ _ _ 2384 6303 _ 8483 2245 _ _ _ 3339 5429 6215 _ 2643 8519 772 _ _ 5474 760 _ _ _ 6344 4856 _ 3876 _ _ _ _ _ _ _ 8653 _ 5300 6886 _ _ _ 7309 628 _ _ 4008 7168 6309 _ 5842 6629 177 _ _ _ 7476 5475 _ 8944 2395 _ _ _ 5657 _ _ 281 _ _ 7391 _,valid
_ _ _ 2643 _ 7891 _ _ _ _ _ 4719 _ 6658 7031 _ _ _ _ 7415 _ _ 3911 4539 _ 8919 _ 5552 2928 1792 _ _ _ _ _ 4672 _ 367 5676 _ _ _ 8780 3813 _ 746 _ _ _ _ _ 1645 5923 2444 _ 4660 _ 2501 4288 _ _ 6324 _ _ _ _ 2726 6143 _ 2366 _ _ _ _ _ 7391 _ 3588 _ _ _,valid
_ _ _ _ _ _ 4064 _ 3686 _ _ 1027 _ _ _ 7194 _ 2810 _ _ 6596 _ 2476 _ _ 1073 _ _ _ _ 4173 _ _ _ _ 1338 _ _ _ 7092 _ 542 _ _ _ 7289 8538 1360 2327 _ _ _ _ _ _ 2812 _ _ _ 3631 _ _ 1604 2020 _ 5058 _ _ _ _ _ _ _ _ 3847 _ _ 5928 _ 1909 _,invalid
_ _ _ 4036 252 868 _ _ _ _ _ 6679 _ _ _ _ 550 _ _ 3013 _ 7625 _ 7843 _ _ _ 3822 _ 8832 _ 4960 _ 8575 _ 6253 4109 _ _ 7666 _ 8965 _ _ 2157 4383 _ 2562 _ 4934 _ 8068 _ 3392 _ _ _ 6221 _ 719 _ 5455 _ _ 1331 _ _ _ _ 4776 _ _ _ _ _ 6582 1075 6057 _ _ _,valid
_ 8207 _ _ _ _ _ 8836 _ 8412 _ _ _ _ _ _ _ 8743 3568 3369 4090 _ _ 1204 5055 8110 7757 _ 630 _ 8072 _ _ _ 3000 _ _ _ _ 2987 4483 1901 _ _ _ _ _ 4695 _ _ 6 5784 _ _ 7694 4255 1290 1204 _ _ 6562 5785 525 8036 _ _ _ _ _ _ _ 509 _ 982 _ _ _ _ _ 8526 _,valid
_ 6979 3248 _ 436 _ _ _ _ 7967 _ _ _ 1801 8843 _ _ _ _ _ _ _ _ 2223 2218 _ _ 1008 _ _ _ 2523 _ _ _ 7413 1467 _ _ 549 _ 5587 _ _ 3062 _ 2675 _ _ 4374 _ _ 4494 _ _ _ 6784 394 _ _ _ _ _ _ _ _ 1596 447 _ _ _ 8394 _ _ _ _ 8361 _ 4909 1480 _,invalid
_ _ _ _ _ 4469 _ _ _ 1954 4216 7806 _ _ _ 8007 1306 3601 _ 5780 _ 5998 _ _ _ 7280 _ 8733 _ _ _ 6365 _ 7135 _ _ _ _ _ 1467 _ 7151 _ _ _ _ _ 3042 _ 8829 _ _ _ 3145 _ 559 _ _ _ 1550 _ 8386 _ 3152 8427 5989 _ _ _ 7444 6194 2941 _ _ _ 8980 _ _ _ _ _,invalid
_ _ 833 _ _ 4948 394 _ _ 5116 _ _ _ 7598 _ _ _ 4803 _ 3219 _ _ 2858 _ _ 250 _ 4303 _ _ _ _ 8517 _ _ _ _ 6572 231 _ 8290 _ 4157 7058 _ _ _ _ 458 _ _ _ _ 5683 _ 2341 _ _ 5320 _ _ 4584 _ 3030 _ _ _ 1942 _ _ _ 2480 _ _ 5308 8468 _ _ 7134 _ _,invalid
_ 6385 _ _ 5935 4971 _ 6553 _ _ _ _ _ _ _ _ _ _ _ 4048 4647 _ _ 4332 51 6564 _ _ _ _ _ _ 611 _ _ _ _ 8086 149 _ _ _ 1792 2386 _ 8348 7341 _ 5292 _ _ _ 7633 4334 _ 3928 8283 8343 _ _ 8206 2863 _ _ _ _ _ _ _ _ _ _ _ 1668 _ 6649 4443 _ _ 8644 _,invalid
_ 3508 5156 _ _ _ _ _ _ _ _ _ 7186 _ 3541 _ 382 _ _ _ _ _ _ _ _ _ 1983 4153 _ _ _ _ 1630 _ _ 7012 _ _ 6299 _ 1055 _ 1297 8692 _ 3337 _ _ _ _ _ 6213 _ _ 4866 _ _ 7540 _ 3311 _ 542 _ _ _ _ _ _ 5619 _ _ 70 _ 7810 1094 _ 6320 1878 _ _ _,valid
_ 2107 _ 7297 _ _ 4399 _ _ 7798 _ _ _ _ 2150 2981 _ _ _ _ _ 5301 7519 _ 3016 _ _ _ 7853 _ _ _ 2324 _ _ _ 268 _ _ _ _ _ _ _ 3947 _ _ _ 3667 _ _ _ 5767 _ _ _ 325 _ 8657 1965 _ _ _ _ _ 8223 1794 _ _ _ _ 6693 _ _ 3702 _ _ 2949 _ 8603 _,valid
5675 3822 _ _ _ _ _ _ _ 2217 _ _ _ 6292 _ _ _ 7382 1656 _ 5473 _ 4634 8308 _ 664 _ _ _ _ _ 6688 _ _ _ _ _ _ 6852 2856 _ 2669 6527 _ _ _ 3490 _ _ 65 _ _ 4906 _ _ 198 _ 5488 376 _ 1292 _ _ 5362 _ _ _ 4401 _ _ _ 1894 _ _ _ _ _ _ 4178 1318 2703,invalid
7804 _ _ _ 6014 _ 5430 _ 3653 _ _ _ 8846 _ _ _ 2547 _ _ _ _ _ 8742 _ _ 7927 3854 _ 5400 8243 _ _ _ _ _ 3920 57 _ 5522 _ _ _ 6686 _ 5028 3536 _ _ _ _ _ 1653 677 _ 7130 8789 _ _ 4915 _ _ _ _ _ 1130 _ _ _ 6784 _ _ _ 2873 _ 7409 _ 1745 _ _ _ 51,invalid
1359 1224 _ 7525 _ _ _ 674 5031 _ _ 1364 _ 5969 _ 1114 _ _ 7063 _ _ _ _ _ _ _ 4769 _ _ _ 2547 _ 4536 _ _ _ _ _ 8907 _ _ _ 7647 _ _ 8428 2980 _ 2280 _ 3538 _ 5646 201 1285 _ _ _ _ _ _ _ 507 _ _ 5673 _ 2439 _ 7649 _ _ 3215 4340 _ _ _ 5429 _ 5855 8039,invalid
_ _ _ _ _ 2378 _ _ _ _ _ 815 _ _ _ 8687 _ _ _ _ 4186 8924 4924 _ 8040 _ _ _ 5844 5323 541 1900 _ _ _ 6853 1186 _ _ 2362 _ 4678 _ _ 1292 759 _ _ _ 8068 6076 2171 1011 _ _ _ 5909 _ 7126 4138 1743 _ _ _ _ 5051 _ _ _ 4753 _ _ _ _ _ 2572 _ _ _ _ _,valid
_ _ _ _ _ 7903 _ _ _ 4416 _ _ _ 8229 _ _ _ 267 _ 1795 1925 4610 _ 5193 7757 4046 _ 1006 _ 3908 _ _ _ 2442 _ _ _ 9001 _ _ _ _ _ 2386 _ _ _ 1083 _ _ _ 469 _ 7899 _ 6141 1682 6861 _ 2780 4364 5171 _ 6860 _ _ _ 5913 _ _ _ 7298 _ _ _ 940 _ _ _ _ _,valid
_ 7392 _ 6856 _ 6768 _ 3183 _ _ _ _ _ 6846 6260 _ _ _ _ 2345 _ _ 3482 _ _ 7276 _ 5563 6365 _ 3636 _ _ _ _ 1608 _ 2536 6175 _ _ _ 4627 7520 _ 1928 _ _ _ _ 331 _ 7382 1204 _ 3568 _ _ 3535 _ _ 942 _ _ _ _ 5860 4945 _ _ _ _ _ 8291 _ 6244 _ 8956 _ 6158 _,invalid
6603 _ _ _ 5278 _ _ 6022 _ _ _ 4028 7725 _ _ _ 3913 _ _ _ _ _ 1464 1527 _ _ 4517 _ _ 8139 1320 _ _ _ 3842 _ 1070 _ 7216 _ _ _ 3401 _ 3964 _ 8197 _ _ _ 960 1149 _ _ _ _ _ 1268 8406 _ _ _ _ 7881 4008 _ _ _ 432 6310 _ _ _ _ 6952 _ 5465 _ _ _ 2340,valid
_ _ 7734 226 8080 5528 520 _ _ 3319 _ _ _ _ _ _ _ 2137 _ _ _ _ 2538 _ 8928 _ _ 5691 _ _ 4524 _ 2962 _ _ 20 1835 _ 8771 _ _ _ 5916 _ 3689 1062 _ _ 8714 _ 6562 _ _ 4424 1650 _ 7402 _ 5005 _ _ _ _ _ _ _ _ _ _ _ _ 7181 _ 6894 _ 3640 6460 1832 7540 _ _,valid
7994 _ _ 6714 _ _ _ _ _ _ _ 260 5208 _ 6475 _ 6488 _ _ _ _ _ 2 _ 4574 _ 4968 _ 113 _ _ _ _ 1164 _ 4956 _ _ 4443 _ _ _ 2900 _ _ 2311 _ 682 _ _ _ _ 7475 _ _ _ 4196 _ 6991 _ _ _ _ _ 2969 _ 3547 _ 4436 3111 _ _ _ _ 8532 _ _ 3432 _ _ 2269,invalid
5662 1887 6871 7371 _ _ 3426 _ _ _ 947 _ _ _ 7533 _ _ _ 2277 _ 7050 7732 _ _ _ _ _ _ 8515 _ 60 _ 5454 380 _ 183 _ _ _ _ _ _ _ _ _ 1894 _ 295 653 _ 122 _ 4163 _ _ _ _ _ _ 216 8452 _ 1261 _ _ _ 1655 _ _ _ 6517 2410 _ _ 3019 _ _ 926 6952 _ 6180,valid
1575 _ _ _ _ 5091 5127 _ 1353 52 _ _ _ 8581 _ 5868 _ _ _ _ _ _ 7739 7520 8487 _ _ 7769 _ 6011 _ _ _ _ _ _ _ 5556 8072 _ _ _ 3836 7208 _ _ _ _ _ _ _ 8132 _ 759 628 8439 6484 6222 8847 _ _ _ _ _ _ _ _ 8497 _ _ _ _ 4145 _ _ 3761 _ _ _ 5503 7183,invalid
_ _ _ _ _ _ _ _ 4654 _ _ 4338 _ 7106 _ _ _ _ 1609 1353 8392 _ _ _ _ _ _ _ _ _ _ _ _ _ 3747 _ _ 3939 _ _ 4414 _ _ 2366 _ 8080 _ _ 6215 _ 6540 _ 3658 _ _ _ _ _ 1270 8550 _ 6521 _ 1163 _ _ _ 1667 _ 863 _ _ _ 6688 _ _ 386 2351 587 _ _,invalid
4294 _ 3304 _ _ 7219 2505 _ _ _ 7651 _ _ _ _ 8443 _ 167 _ 7393 _ _ 5441 2108 _ _ _ 3107 _ 5806 _ _ _ _ _ _ _ _ 3313 6520 4094 3039 4284 _ _ _ _ _ _ _ _ 2784 _ 4955 6371 257 _ 2050 6368 _ _ _ 8365 _ _ _ _ _ _ 5532 7642 _ _ 5978 _ 2138 _ _ _ _ 8075,invalid
_ _ 5578 _ 6645 _ _ _ 8743 _ _ 919 5005 _ _ 6193 _ _ _ _ _ 8547 _ _ _ 8774 _ 6350 _ _ 5652 _ _ _ 2376 7902 _ _ _ 2281 _ 164 _ _ _ 6489 2903 _ _ _ 3591 _ _ 1386 _ 2531 _ _ _ 3545 _ _ _ _ _ 2525 _ _ 6025 374 _ _ 8966 _ _ _ 5880 _ 3742 _ _,invalid
_ _ _ _ 7293 _ 6540 _ _ _ 6014 _ _ _ _ _ _ 2510 _ 3562 _ 4536 _ 9003 _ _ 8482 6533 _ _ 2682 _ 2915 3714 _ 3752 _ 2987 _ _ 7471 6694 _ _ 1590 _ _ _ _ _ _ _ _ _ 2213 _ _ _ _ _ 7153 _ 5548 _ 1171 2010 _ _ _ _ 7719 _ _ 4504 _ _ _ _ 4653 _ 2560,valid
_ 1087 1927 1593 1614 _ 7505 8546 _ _ _ _ _ _ _ _ _ _ _ 7400 _ _ 5314 7854 _ 3331 _ _ _ 2844 _ 2569 _ _ _ 5048 3901 _ 1969 2794 _ 2755 6876 _ 2215 8921 _ _ _ 4824 _ 1381 _ _ _ 8046 _ 6403 4709 _ _ 7721 _ _ _ _ _ _ _ _ _ _ _ 7542 5362 _ 286 6606 4386 6495 _,valid
_ _ 6418 _ _ _ _ _ 2590 _ 1691 _ _ _ _ 8743 _ _ _ _ _ _ 8930 5417 _ _ 8695 5008 _ 2300 _ 6591 _ 992 _ 2470 _ _ 1975 2157 _ 4535 8561 _ _ _ _ _ _ 6804 _ _ _ _ _ 7616 _ _ 835 7014 _ _ _ _ _ _ _ _ _ _ 4935 _ 8658 _ 5463 _ _ _ 7853 _ _,valid
_ _ _ _ 4613 713 _ 3841 756 4415 8988 _ _ _ _ _ _ _ _ _ _ _ _ 4437 _ 2647 _ 4938 _ _ _ _ _ 1478 _ _ 1078 _ _ 336 _ 4882 6415 _ _ _ _ _ 5856 6188 _ _ _ _ 3291 _ 3023 _ _ _ _ _ 2583 _ 5160 4503 _ _ _ _ _ _ _ _ _ 4569 _ _ 8575 1784 _,valid
_ 7887 _ _ _ _ _ 8834 _ 6110 4369 3880 _ _ 3930 8193 8649 8692 _ _ 3588 _ 4412 _ 8117 _ _ _ 6435 _ 5107 _ _ _ _ _ _ _ 4661 _ _ _ 3451 _ _ _ _ _ _ _ 6780 _ 7674 _ _ _ 7614 _ 6197 _ 3392 _ _ 7665 2348 5157 3106 _ _ 14 1874 5661 _ 1031 _ _ _ _ _ 5801 _,valid
_ 8036 171 _ _ 2259 _ _ _ _ 6449 _ _ 6870 _ _ _ _ _ _ 2121 8760 _ 4424 _ 5417 _ 8865 _ 7399 5533 _ 7792 4323 _ _ _ 1877 _ _ _ _ _ 3106 _ _ _ 1219 4074 _ 742 4922 _ 7752 _ _ _ 1074 _ 2310 6553 _ 4563 _ _ 6350 _ 8031 _ _ 5591 6215 _ _ _ 7591 _ _ _ _ _,valid
2165 _ _ _ _ _ _ _ 4350 7074 _ _ 5734 3821 _ _ 4692 _ _ 8697 _ 4092 _ 1892 _ _ 5419 _ _ 4984 _ _ 8952 _ _ 413 _ _ 7387 6055 _ 371 _ _ _ _ 3075 _ 3262 _ _ 7353 _ _ _ _ _ _ _ 7204 _ 7483 4783 _ _ 1203 _ _ _ _ _ _ _ 658 1415 _ _ 5755 4378 _ _,valid
6984 _ _ _ 1944 _ _ 7299 _ _ _ 7029 _ 3154 _ 6052 _ _ _ _ _ 4029 _ _ _ 7695 _ 1119 _ _ 5103 7981 _ 7540 _ _ _ _ _ _ _ 5609 _ _ _ _ _ _ _ 5130 _ _ 751 _ _ 4308 _ 4939 _ _ _ _ _ _ 5174 _ _ 4733 _ _ 8705 _ _ _ 3584 _ 6223 _ 4616 _ 6505,invalid
1054 _ _ _ 7152 27 _ 3537 5287 8673 _ _ 4483 _ _ 3016 _ _ _ _ 7887 _ _ 220 _ _ _ 8573 _ 2790 1457 _ 4192 _ 2421 _ 7042 _ _ _ _ _ _ _ 6215 _ 8746 _ 727 _ 981 7722 _ 5235 _ 6381 _ 5744 _ _ 4318 _ _ 2277 _ _ _ _ 164 _ _ 4056 5427 _ _ 3706 2683 _ _ _ 987,invalid
_ _ _ _ 6541 _ _ _ _ _ 4151 3091 _ _ _ 3703 3998 _ 5310 3887 299 _ _ 7016 8941 1057 8534 _ _ 4042 _ _ 2234 _ 7175 _ _ 8466 _ _ _ _ _ 5278 _ _ 2914 _ 1567 _ _ 7595 _ _ 5226 575 2289 _ _ 5801 8462 5089 6349 _ 7845 7880 _ _ _ 836 632 _ _ _ _ _ 1291 _ _ _ _,invalid
915 _ 2646 _ _ _ 4455 7569 _ 1249 _ _ _ _ 6124 _ _ 5342 _ 2936 _ _ _ 1173 3484 _ _ _ _ _ _ 438 _ _ 3555 _ _ _ 1324 _ 5806 _ 1896 _ _ _ 3334 _ _ 7424 _ _ _ _ 163 _ 491 4099 _ _ _ _ 1006 3241 _ _ 7594 _ _ 6324 _ _ _ 3036 _ _ _ _ _ 918 3850,invalid
_ 3890 _ _ 3752 _ _ 383 _ _ 4253 _ _ 7557 _ _ 6306 _ 7622 _ _ 8645 _ 8560 _ _ 3753 _ _ 7759 9015 _ _ 6094 _ _ 4853 2206 _ 7586 _ 3098 _ 8630 864 _ _ 5534 _ _ 5228 526 _ _ 4297 _ _ 2935 _ 6029 _ _ 70 _ 620 _ _ 6301 _ _ 8905 _ _ 966 _ _ 4796 _ _ 4486 _,invalid
1835 _ _ 2291 765 _ _ _ _ _ 2430 _ _ _ _ _ _ _ 5787 _ 3842 3194 _ 3478 _ _ 3783 4841 _ _ 4653 _ 3823 _ 80 _ _ _ 8289 _ _ _ 1899 _ _ _ 7785 _ 7125 _ 5504 _ _ 2436 _ _ _ 6213 _ 2188 5649 _ _ _ _ _ _ _ _ _ 8103 _ _ _ 8862 2721 152 _ 3484 _ 4093,valid
_ _ 2538 _ 4042 _ 2745 _ _ 84 _ _ 4575 _ 6888 _ _ 1994 5075 _ _ _ _ _ _ _ 5787 1150 _ 2951 _ 2589 _ 4013 _ 3485 _ _ 6096 1691 _ 1430 4612 _ _ _ _ 8922 _ 2706 _ 3955 _ _ 3453 _ _ _ _ _ _ _ 7042 4349 _ _ 3742 _ 5780 _ _ 3319 _ _ 6270 _ 7538 _ 3380 _ _,valid
_ _ _ 7099 4528 _ _ _ _ 3126 _ _ _ _ _ 4398 739 _ 4230 1132 _ _ _ _ _ _ _ 6536 _ 2930 6444 _ 8512 _ _ _ 5421 _ _ _ _ _ 6633 _ 2742 _ 8446 _ _ _ _ _ 6297 _ _ 3711 _ _ _ _ 3538 _ _ _ _ _ _ 1355 4350 _ _ _ _ _ 2803 _ 6426 5456 7012 _ _,valid
_ 5479 289 6484 _ _ _ 5026 _ _ _ _ _ 5114 _ 8803 _ 6628 _ _ 6313 _ _ _ 2181 _ _ 1621 4546 _ _ _ _ _ _ _ _ _ 6967 3083 5703 _ _ _ 8206 819 _ 2552 6489 _ _ _ _ 3775 _ 2255 _ 3882 _ _ _ _ _ _ _ _ _ 8955 _ _ _ 5951 _ 6740 _ _ _ _ 6692 7494 _,invalid
_ 4331 54 _ _ 357 3712 2685 _ 5146 2162 _ 2324 _ _ _ 1615 4004 _ _ _ _ _ _ _ _ _ 4239 _ _ _ 858 _ _ _ 4800 _ _ _ 1450 _ 8737 _ _ _ 2847 3353 _ _ 2789 _ _ 2051 70 _ _ _ _ _ _ _ _ _ 6816 3286 _ _ _ 6885 _ 6214 1031 _ 1360 4346 1185 _ _ 759 7771 _,invalid
2834 _ _ 5642 _ _ _ _ _ _ _ _ 1239 _ _ _ _ 6104 _ _ 8020 _ _ 8192 5018 7693 _ _ 3143 3748 _ 3730 _ _ _ _ _ _ _ _ _ 7675 _ _ 442 8600 5848 _ 8638 _ _ _ _ _ _ 6478 _ _ 476 _ _ 2080 _ _ 2371 _ _ _ _ 5317 2532 _ _ _ 7555 _ 6097 _ _ _ _,valid
_ 4736 _ _ 7765 _ _ _ _ 7646 _ _ _ _ _ 6790 _ _ _ _ _ 2594 _ _ 5472 429 _ _ 6518 8378 _ _ _ _ 2246 _ 7931 7990 _ _ 7581 _ _ _ _ _ _ 4612 _ _ _ 1553 _ _ 1848 7893 _ _ _ _ _ _ 8287 _ _ _ 2808 _ 7879 _ _ _ 6503 _ _ 4933 6012 _ _ 8245 _,valid
_ 3319 _ _ _ _ _ 6263 _ 487 _ 7202 _ 4867 _ 8803 _ 1246 8687 _ 3531 714 _ _ 3948 _ 5227 _ _ 5475 2149 _ _ 8244 _ _ _ _ _ _ 8018 _ _ _ _ _ _ 4688 _ _ 7259 3524 _ _ 409 _ 1355 _ _ 6283 8042 _ 4980 708 _ 729 _ 1122 _ 1668 _ 7356 _ 1116 _ _ _ _ _ 3124 _,invalid
_ 6471 _ 1831 _ 4794 _ 3699 _ 8519 _ _ _ _ _ _ _ 5242 _ 2392 _ _ 1143 _ _ 3559 _ 6743 _ _ 1962 3880 3101 _ _ 6219 _ _ 1947 5653 _ 5320 7377 _ _ 6097 _ _ 2785 171 3858 _ _ 6856 _ 6658 _ _ 6457 _ _ 8129 _ 8530 _ _ _ _ _ _ _ 3805 _ 7225 _ 6148 _ 5840 _ 8425 _,invalid
6219 444 _ 315 _ _ 270 _ 225 _ _ 2080 2824 _ _ _ 1822 _ _ 5263 _ _ _ _ _ _ _ _ _ _ _ 7067 _ _ 8339 4979 _ _ _ 8775 _ 6781 _ _ _ 4066 4595 _ _ 3620 _ _ _ _ _ _ _ _ _ _ _ 6886 _ _ 7301 _ _ _ 6375 8040 _ _ 169 _ 4544 _ _ 4638 _ 2176 6626,invalid
_ _ 6669 _ _ 8339 _ _ 3415 7619 7416 _ _ _ _ _ _ 6101 5342 4980 _ _ 730 _ _ _ _ _ 348 _ _ 1907 _ _ 4218 5653 _ _ _ 2780 _ 5409 _ _ _ 371 2570 _ _ 6543 _ _ 862 _ _ _ _ _ 7752 _ _ _ 7459 2701 _ _ _ _ _ 3044 4549 _ 4844 _ _ _ _ 8804 6994 5275 _,valid
_ _ _ _ 4819 _ 1515 _ _ _ _ 8132 _ 7467 7199 3217 6383 _ 35 _ _ _ _ _ 6194 _ 5799 _ 6097 _ _ _ 279 _ _ 8696 _ _ 4366 _ _ _ 7561 _ _ 714 _ _ 3077 _ _ _ 6293 _ 2215 2313 138 _ _ _ _ _ 911 _ 3316 _ _ 3284 196 8652 _ _ _ _ 2620 _ 2896 _ _ _ _,invalid
_ 6734 _ _ 2458 _ _ 657 _ _ 5360 6644 _ 6303 _ 7706 8649 _ 6885 _ _ _ _ _ _ _ 7401 _ _ _ 6473 827 3505 _ _ _ 7272 7793 _ 6857 _ 2130 _ 7981 1389 _ _ _ 3819 3962 5935 _ _ _ 4603 _ _ _ _ _ _ _ 7228 _ 3164 5523 _ 1523 _ 8476 1021 _ _ 447 _ _ 4079 _ _ 4090 _,invalid
8322 5786 _ _ _ 8847 _ 5401 _ _ _ 7319 _ _ _ 5132 _ _ _ _ 2553 _ _ _ _ _ 6553 _ _ _ 3387 _ _ 2995 2051 _ _ _ 1451 _ 4553 7663 _ _ 1019 _ _ _ 3813 _ _ _ _ _ 7624 _ 8104 6060 1277 _ 7994 _ _ _ 2252 _ _ _ _ 5769 _ _ _ _ _ _ _ _ _ 6750 2662,valid
_ 8035 _ _ _ _ _ _ _ _ _ 4321 1809 _ _ _ _ 2073 8798 _ 5675 5587 _ _ 8120 _ 6898 4634 _ _ 5912 _ 8940 _ _ 8481 _ _ _ _ _ _ _ _ _ 8310 6472 _ 7046 _ 5692 _ 8494 8735 _ _ 6534 6298 _ _ 2293 _ 8969 _ _ _ 7615 _ _ 5764 _ _ _ 380 1003 _ _ _ _ 4824 _,invalid
