puzzle,label
_ _ _ _ 5922 _ 4423 8434 _ _ 8917 212 _ _ _ _ 3512 _ _ 8302 _ 7396 _ 6698 _ _ _ _ _ 6274 _ 6767 _ 8542 _ _ 5827 _ _ 3952 7265 7429 _ _ 772 _ _ 177 _ 7201 _ 3472 _ _ _ _ _ 8126 _ 4427 _ 633 _ _ 2784 _ _ _ _ 3610 1513 _ _ 3395 3731 _ 3383 _ _ _ _,valid
3634 8944 _ _ 3008 _ _ _ 3573 7532 _ 2365 _ _ _ _ _ _ _ 6657 _ _ 3712 _ _ _ _ 6760 _ _ _ 982 69 _ _ 7228 _ _ 2843 5066 _ 3404 4005 _ _ 7253 _ _ 3622 2943 _ _ _ 3404 _ _ _ _ 174 _ _ 8040 _ _ _ _ _ _ _ 6852 _ 1080 3142 _ _ _ 6764 _ _ 3484 6524,valid
_ _ 7916 _ _ _ _ _ _ _ 8961 7580 _ _ _ 4582 _ _ 3691 _ _ _ _ _ _ 1596 _ _ 7747 _ _ 7829 8365 4089 _ 3011 _ _ _ _ _ 6733 _ 3422 _ _ 933 _ 3862 _ _ 423 8083 _ 2459 _ 2536 _ _ 2280 _ _ 3458 _ _ _ 2953 _ _ _ _ _ 2035 _ 193 _ _ _ _ 3039 _,invalid
228 _ _ 3824 _ _ _ _ 2858 2665 _ 7096 _ _ 3670 8939 _ 28 _ 1368 _ _ 1206 _ _ 649 _ 1611 _ _ _ _ _ _ _ _ _ 7006 1986 _ 7606 _ 238 1062 _ _ _ _ _ _ _ _ _ 7115 _ 6062 _ _ 7889 _ _ 1143 _ 7096 _ 3323 _ _ 7015 5689 _ 8566 7094 _ _ 2782 _ _ _ _ 2583,invalid
5336 _ _ 7865 _ 3616 _ _ 2681 _ 7893 1909 _ _ 4428 _ _ _ _ 7136 _ _ _ _ _ _ 1024 _ _ _ _ _ 2784 _ 4 _ 1122 _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 3279 1143 6236 _ _ _ _ 3417 1114 _ 7508 _ 4242 _ _ 8107 _ 8397 5331 _ _ 2390 _ 4901 _ _ _ _ _,valid
_ _ 8552 _ _ 5294 8585 7649 _ 6184 1022 _ _ _ _ _ 3344 829 _ 2162 1165 1473 _ _ _ _ _ _ _ _ 1214 _ 6301 _ _ _ _ _ _ _ _ _ _ _ _ 5679 _ _ 710 _ 2031 _ _ 3180 _ _ _ _ _ 7205 2649 _ 5158 3571 7606 _ _ _ _ 3932 242 _ _ 588 3713 4085 _ _ _ 6336 _,invalid
_ _ _ 6344 _ _ _ _ _ _ 8579 8328 _ _ _ 4078 1808 _ 3734 _ 4165 _ _ _ 2713 _ 4829 _ _ _ 4033 _ _ _ _ _ _ _ 8433 5510 _ 4406 8984 _ _ _ 5720 _ _ _ 7447 _ 2277 _ 5543 _ 2219 _ _ _ 3378 _ 4027 _ 5213 3210 _ _ _ 891 3962 _ _ _ _ _ _ 5435 _ _ _,valid
_ 6420 _ _ _ _ _ _ _ 2740 _ _ 3442 7599 _ _ 7663 _ _ 7595 _ 1551 7520 _ _ _ _ 489 _ _ _ _ 119 6254 _ 8788 8322 7986 _ _ _ _ _ _ _ _ _ _ _ _ _ _ 3858 3816 _ 5563 _ _ _ _ _ _ _ 7257 _ 5293 _ _ _ 97 _ _ _ _ _ 2165 _ 4759 3026 _ 8217,valid
_ _ 6707 _ 1796 4286 7299 _ _ _ _ _ _ _ _ _ _ _ 8724 _ 3035 1004 _ _ 7540 _ 440 900 _ _ _ 8017 _ 1339 _ _ 3377 _ _ 8182 _ 7364 _ _ 8465 _ _ 5750 _ 3831 _ _ _ 2893 455 _ 4651 _ _ 2823 7225 _ 4607 _ _ _ _ _ _ _ _ _ _ _ 7076 6579 1925 _ 289 _ _,valid
_ _ _ _ _ 7485 _ _ _ _ 5921 4355 _ 3432 6761 615 1150 _ 8462 _ 6786 5855 _ _ 2538 _ 3733 6871 7832 _ _ _ _ 2396 _ _ _ 7138 _ _ _ _ _ 8858 _ _ _ 4999 _ _ _ _ 5684 3604 1323 _ 377 _ _ 6991 5394 _ 4937 _ 4409 5161 4992 5750 _ 2526 5873 _ _ _ _ 8510 _ _ _ _ _,invalid
_ _ _ 3635 _ 6708 _ _ 6628 _ _ _ _ 6556 _ 4533 _ 6830 _ 2315 _ _ _ 6241 _ 7366 _ 2834 _ 4722 _ _ 2721 _ _ 4774 _ 1103 _ _ _ _ _ 7776 _ 3563 _ _ 2432 _ _ 3676 _ 1833 _ 522 _ 6013 _ _ _ _ _ 2040 _ 810 _ 2392 _ 6490 _ _ 6138 _ _ 4743 _ 7417 _ _ _,invalid
_ _ 1902 _ _ _ 7768 _ _ 3991 41 _ _ _ _ _ 6756 6761 _ 2113 6363 2972 _ _ 6133 2995 _ _ _ _ 4264 _ 701 _ _ _ _ _ 3858 _ 8665 _ 1310 _ _ _ 3665 _ 2416 _ 2436 _ 4942 _ _ 4706 3727 5177 _ _ 3439 5698 _ 4056 5072 _ _ _ _ _ 288 8512 _ _ 5516 _ _ _ 7447 _ _,invalid
_ 3315 _ _ _ _ _ 3920 _ 2366 _ 1219 4851 _ _ 893 _ 7507 _ 1031 6732 _ _ 2142 2479 2252 _ _ _ _ _ 852 _ _ 384 _ _ _ 5690 2924 _ 2915 8158 _ _ _ 2291 _ _ 135 _ _ _ _ _ 4823 2743 8952 _ _ 6722 1422 _ 7174 _ 3179 _ _ 7660 7341 _ 1216 _ 2446 _ _ _ _ _ 5520 _,valid
8551 _ _ _ _ _ 6677 _ _ _ _ _ _ _ 891 _ _ 8495 3830 _ _ 9010 598 _ _ _ _ _ _ 7022 7280 _ _ _ _ _ _ _ 6114 _ _ 4145 _ 5519 _ _ 6075 _ _ _ 1396 2209 _ 3096 _ _ _ _ _ _ 4505 7498 4607 _ 200 _ 2987 _ _ 8102 _ _ _ 8740 _ _ _ _ _ _ _,invalid
8048 _ _ _ _ _ _ 26 _ _ _ 5111 3125 _ _ _ _ _ 4356 _ 5603 _ _ 4655 _ _ 661 _ _ _ _ _ _ _ _ _ _ 6268 _ 5046 _ _ _ _ _ 1991 _ _ _ _ _ 8614 _ 4661 5262 _ 571 _ 2050 _ 6708 _ _ _ 8126 _ _ 841 4909 _ 3586 _ _ _ _ 7184 _ _ 3578 _ _,valid
_ 6337 7103 _ _ _ 2735 125 _ _ _ _ 2862 _ _ _ _ _ 5539 _ _ _ 4800 _ _ _ 3758 _ _ 1750 2110 _ _ 6676 _ _ _ 2151 _ _ _ _ _ 1817 _ 6760 _ 1540 _ _ 6825 8638 _ 1840 3791 _ _ _ 3027 _ _ _ 1547 _ _ _ 709 _ _ _ _ _ _ 1670 6335 _ _ _ 8907 5588 _,valid
_ _ _ 5485 _ 7711 _ 3110 _ _ 571 _ _ 2531 _ _ _ _ _ _ _ 769 4356 6397 _ 1005 _ 4894 _ 7967 _ _ 4695 2801 _ 5288 _ 6853 2528 _ _ _ 80 4042 _ 3588 _ 310 4374 _ _ 4953 _ 150 _ _ _ 999 3595 8240 _ _ _ 8428 _ 3207 _ 7425 _ _ 3228 _ _ _ _ 1780 _ 1946 _ _ _,valid
5168 _ _ _ _ _ _ _ 2319 _ _ _ _ 1947 7067 _ _ _ 3566 3250 _ _ _ _ _ 1198 7732 465 4344 _ _ 8482 2435 _ 1570 741 _ _ _ _ 2197 _ _ _ _ _ 749 580 8445 96 _ 1820 4572 _ 2279 5585 _ _ _ _ _ 7239 3650 _ _ _ _ 111 3083 _ _ _ 3881 _ _ _ _ _ _ _ 246,valid
_ 8601 _ _ _ _ _ 213 8912 _ _ 527 _ _ 2985 9 _ 377 6743 _ _ _ 3653 _ _ _ _ _ 1294 1142 6463 _ 6729 _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 5438 _ 3196 7378 6660 _ _ _ _ _ 3741 _ _ 1786 _ 3302 _ 2889 20 _ _ _ _ 5343 8553 2567 _ _ _ _ 4179 _ _,invalid
2004 _ _ _ _ _ _ 8924 6654 _ _ _ 2883 _ 6368 _ _ _ _ _ _ 5567 _ 3697 3010 _ _ _ 1894 2369 _ 6093 _ 299 3700 _ _ _ _ 8205 _ 5073 _ _ _ _ 8374 1284 _ 7482 _ 1415 3471 _ _ _ 7709 2593 _ 3477 _ _ _ 2179 _ _ 7043 _ 5841 _ _ _ 4383 _ _ _ _ _ _ _ 2467,valid
7341 _ _ _ 4708 6302 _ _ 7985 _ 8254 _ _ 3353 _ _ 4787 _ _ 2940 7849 _ _ 6931 _ _ _ 5565 7740 _ _ _ _ _ 8034 1522 _ _ 3818 _ _ _ 1991 _ _ _ _ _ _ _ _ _ _ _ _ _ _ 3035 _ _ 8227 8615 _ _ 7334 _ _ 915 _ _ 2182 _ 1653 _ _ 833 1442 _ _ _ 2238,invalid
_ _ 30 _ _ _ _ 94 3523 3320 _ _ _ _ _ _ _ _ _ _ 947 _ _ 516 _ 5840 _ _ 449 2378 _ _ _ 8735 _ _ _ _ _ 8215 _ _ 3788 3624 _ 8039 _ _ _ _ 7481 7374 7448 1881 5921 _ _ _ 3651 _ _ _ _ _ _ _ _ 8534 _ _ _ _ 3543 _ _ 8641 _ 2266 4159 _ _,invalid
_ _ 1887 3288 8558 _ _ 136 _ _ 6242 _ 947 _ _ _ _ _ _ 4482 _ 6763 _ _ 5889 6318 _ 68 _ _ _ _ _ _ _ 5226 _ 5714 _ _ 4713 _ _ 8086 _ _ _ 4221 _ _ _ 7566 _ _ _ _ 1201 7952 _ _ _ 1730 _ 1623 _ 5033 31 _ _ _ 5211 _ _ _ _ 797 1902 _ 2547 _ _,valid
_ 65 _ 5603 _ 853 _ _ _ 8740 _ 2602 _ _ _ _ _ _ _ 4463 _ 1281 _ 254 _ _ 5153 8462 _ 3613 _ _ 7357 2645 _ 8120 _ _ _ _ _ _ _ _ _ 3966 _ 2070 6076 _ _ 7449 _ 8931 4813 _ _ 4742 _ 4409 _ 6994 _ _ _ _ _ _ _ 5747 _ 5107 _ _ _ 4137 _ 1672 _ 5201 _,valid
6112 _ _ 6381 _ _ _ _ 8796 _ 6357 4033 _ 4176 _ 796 1368 _ 3274 616 _ 3058 _ 8850 _ 6743 8911 _ 4454 _ _ _ _ _ 2025 _ 3603 _ _ _ 8282 _ _ _ 7205 _ _ _ _ _ _ _ _ _ 7484 4553 _ 2170 _ 5041 _ 5073 6635 _ 797 120 _ 1635 _ 6142 1276 _ 2642 _ _ 3842 _ _ _ _ 973,invalid
7336 _ _ 3112 8654 _ 4710 _ _ 5780 2539 6598 _ _ _ _ _ _ _ _ _ _ _ _ _ _ 543 _ _ _ 5532 _ 3294 _ 8447 _ 6463 _ 971 _ 6628 _ 8888 _ 7922 _ 2321 _ 4601 _ 7827 _ _ _ 1395 _ _ _ _ _ _ _ _ _ _ _ _ _ _ 5305 3507 1889 _ _ 7367 _ 4638 8094 _ _ 3205,valid
_ 252 _ 8803 _ _ _ _ 1879 _ 1292 _ _ _ _ 6350 _ 2055 _ _ 1983 _ 2446 3269 _ _ _ 3243 _ _ _ 2158 _ _ _ _ _ 4832 3401 1881 _ _ _ _ _ 4906 _ _ _ _ _ _ _ 7514 7961 _ _ 2793 _ 1962 _ 7347 _ _ _ _ _ _ _ _ 8982 1615 _ _ _ 4400 _ _ _ _ 3844,invalid
4857 _ _ 339 _ _ _ _ 8712 _ _ _ 6307 _ _ _ _ _ _ 6173 _ _ 943 6693 _ 6325 _ 7515 _ _ _ _ _ _ _ 353 6144 _ 2171 _ _ _ 3296 _ 7694 _ _ 1247 _ _ _ 1495 _ _ _ 8035 _ _ 6535 8605 _ 8459 _ _ _ _ 2856 _ _ _ _ _ 6240 _ _ 7147 _ _ _ _ 920,invalid
1638 _ 4465 _ _ _ 717 _ 380 _ 8603 6194 _ 4214 _ 1916 1285 _ _ 8771 _ _ 2460 _ _ 7475 _ _ _ _ _ 2113 5572 _ _ _ _ 4673 6398 _ _ _ 2738 7941 _ _ _ _ 5514 7806 _ _ _ _ _ 8579 _ _ 3818 _ _ 4745 _ _ 4893 5118 _ 1903 _ 7913 6331 _ 4699 _ 2035 _ _ _ 3284 _ 7250,invalid
_ 5536 _ _ 5504 _ _ _ _ _ _ 8413 _ _ 5006 _ _ _ _ 8566 6533 1654 _ _ 8664 3964 4786 _ 2642 _ _ 3314 7244 7268 _ _ 4073 _ _ 8121 _ 2303 _ _ 5920 _ _ 1008 8505 7346 _ _ 6472 _ 1103 1457 4730 _ _ 8345 5931 3447 _ _ _ _ 7647 _ _ 6102 _ 1623 _ _ _ _ 6251 _ _ _ _,invalid
_ _ _ _ _ _ 5508 _ _ _ 3773 _ _ 21 _ _ _ _ 8342 5508 _ _ 7101 _ 7644 _ 8562 _ _ _ 1020 _ _ _ _ _ 4441 1794 8953 647 _ _ _ _ _ _ _ 4632 _ _ 8561 _ 2311 _ _ 194 _ _ 8466 _ 5917 _ _ _ _ _ 4636 _ _ _ 1666 _ _ _ 3396 _ 3478 _ _ 7747 5667,valid
7606 8136 _ _ _ 7134 4513 8491 _ _ _ 8737 7600 _ _ _ _ _ _ _ _ _ 1868 _ 5912 _ 3180 _ _ 6629 _ 5499 _ 3397 _ _ _ 5792 _ 4854 _ 5293 _ 8405 _ _ _ _ _ 2272 _ _ _ _ 1701 _ 491 _ 4857 _ _ _ _ _ _ _ 5793 _ _ 4000 _ _ _ 6548 2651 _ _ 771 _ 5367 169,valid
_ _ _ _ _ _ _ _ _ _ 5003 _ 6130 _ _ 118 _ _ _ _ 398 5588 4013 4654 8920 _ _ _ _ _ 8017 _ 6933 _ 4071 _ _ _ 5219 _ 7352 _ _ _ _ _ 8830 _ _ _ _ 7461 7307 _ _ _ 6453 _ _ 1320 _ _ 5473 _ _ 8846 2029 _ _ _ 2821 _ 4801 7353 _ _ _ _ _ _ _,valid
_ _ 4509 7176 _ 6857 _ _ _ 1835 _ _ _ _ _ _ 1224 _ 7724 _ 6477 2614 _ _ 5261 6146 _ 329 _ _ _ _ _ 874 _ _ _ 3025 491 _ _ _ 7947 8476 _ _ _ 7945 _ _ _ _ _ 5641 _ 2560 6361 6754 _ _ 7288 _ 4267 _ 5031 _ _ _ _ _ _ 5763 _ _ _ 1790 _ 7752 1934 _ _,invalid
1376 _ _ 5636 1537 3013 _ _ _ 5687 _ 3553 _ _ _ _ _ 5232 _ 5058 _ _ _ _ _ _ _ _ _ _ 2421 _ _ 4871 5979 _ _ _ _ 2513 _ 6095 _ 7541 _ 5872 1767 _ _ 6831 _ _ _ _ _ _ 9015 _ 1534 _ 2262 _ _ _ 6293 _ _ _ _ 5479 _ _ _ _ _ _ _ 3372 _ 157 939,valid
482 8335 _ _ _ _ _ 3759 3977 _ _ _ _ _ _ _ _ _ 8338 536 _ 4281 429 _ _ 7907 6557 _ _ 4073 5547 _ 2661 6237 _ _ _ 1833 _ _ _ _ _ 452 _ _ _ 8483 7980 _ 2060 5985 _ _ 6764 5264 _ _ 4463 1577 _ 4127 7577 _ _ _ _ _ _ _ _ _ 5029 228 _ _ _ _ _ 1365 4300,invalid
_ _ _ _ 3749 588 _ _ _ 6110 _ _ _ 3366 _ _ _ 3640 _ _ 6328 4069 _ 2235 4715 _ _ _ 959 3529 _ _ _ 1142 5257 _ _ 4520 _ _ _ _ _ 5728 _ 6570 _ _ _ _ _ _ _ 2703 _ _ 3089 4402 _ 1611 1553 _ _ 6610 _ _ _ 3030 _ _ _ 5232 _ _ _ _ 2990 4956 _ _ _,valid
3651 _ _ 497 _ 356 _ _ _ _ _ _ _ _ _ _ _ _ _ 8420 2877 1837 4980 8769 _ _ _ 1603 _ 8908 6042 _ _ 5009 _ 5309 _ _ 1153 _ _ _ 5578 _ _ 592 _ 5108 _ _ 6355 601 _ 980 _ _ _ 5993 2005 6971 7821 _ _ _ _ _ _ _ _ 7190 _ _ _ _ _ 1652 _ 3209 _ _ 1003,valid
_ _ _ _ _ _ 3536 _ 4594 _ 8527 5287 _ _ _ _ 1952 _ 4914 _ _ _ 8263 _ 7838 _ _ _ _ _ 470 _ 3279 _ _ 4802 _ _ _ 2537 _ _ _ 2445 _ 3133 _ _ 5138 _ _ _ _ _ _ 2203 _ _ _ _ _ _ _ _ 3576 _ 5863 _ 7986 _ 3880 _ _ _ _ _ _ _ 8261 6310 554,invalid
_ _ _ 1270 7215 _ _ 7059 _ _ _ 8268 _ 1869 _ 4344 _ _ _ 4492 _ _ 8366 _ _ _ 6123 8017 _ _ _ _ _ _ _ 4002 _ 589 _ _ _ _ _ 8197 _ 6099 242 9016 _ _ _ 6402 7572 5579 5979 _ _ _ 8267 _ _ 7851 _ _ _ 7210 _ 6498 _ 4237 _ _ _ 2915 _ 3749 5314 _ _ _ _,invalid
_ _ _ _ _ 7482 _ 4824 _ 8373 4807 _ 4374 7767 _ _ _ _ 5181 _ 7517 _ _ _ _ 8397 4253 _ 5939 _ _ 8192 _ _ 8960 _ _ _ 2018 5060 _ 5673 3430 _ _ _ _ _ _ 475 _ _ _ _ 4328 5829 _ _ _ _ 4377 _ _ _ _ _ 6517 207 _ _ 1248 _ _ 7334 _ _ _ 1078 4756 7513 _,valid
2171 _ 5127 _ _ 2816 _ 7989 _ _ 7980 _ _ _ _ 7103 _ _ 97 7645 _ _ 1558 _ _ _ 7695 _ 1819 _ _ 6193 _ _ 44 _ 122 _ _ 60 _ 3394 _ _ 2 _ _ _ _ 223 _ _ _ _ 3851 _ _ _ 4451 _ _ 4305 2123 _ _ 6463 _ _ _ _ 3119 _ _ 6513 _ _ _ 7187 5534 _ 1799,valid
_ 367 _ _ 5699 _ 1537 _ _ _ _ _ 6945 _ _ _ _ _ _ _ 7526 2985 _ _ 2480 _ 6130 328 _ _ _ _ _ _ _ _ _ _ _ _ 1806 _ _ 8753 _ 3210 8592 _ 1340 _ 2513 6714 _ _ 1101 _ 2473 _ _ _ _ _ 5953 _ 7507 _ 780 797 _ _ _ _ _ _ _ _ 1164 _ _ _ _,invalid
_ _ 5100 4938 _ 5300 5634 _ _ _ _ _ _ 8207 _ _ _ _ _ 3093 1274 2633 _ _ 1613 4717 _ 5694 _ _ _ _ _ 1240 _ 5636 _ 4033 _ _ _ _ _ 1674 _ 4565 _ 3816 _ _ _ _ _ 6298 _ 8760 1073 _ _ 4344 5114 1954 _ _ _ _ _ 8595 _ _ _ _ _ _ 6169 4975 _ 1574 8328 _ _,invalid
_ _ 3946 2547 1659 _ _ 2220 _ _ _ _ _ _ 6253 _ _ 3237 _ _ _ 2215 _ 5331 7006 _ _ _ 6077 4331 _ _ 629 3667 _ 1657 9010 _ _ _ _ _ _ _ 6863 721 _ 1553 8389 _ _ 5707 8434 _ _ _ 8857 2513 _ 742 _ _ 3040 5791 _ _ 4109 _ _ _ _ _ _ 2436 _ _ 3752 2842 _ _ _,valid
_ 5909 4347 2924 _ 7046 _ 1199 _ 3316 _ 506 _ _ _ 2542 _ _ 4939 _ _ _ _ _ 8040 _ _ _ 2139 _ 2678 9001 _ _ _ _ 60 _ _ 94 _ 1994 _ _ 7192 _ _ _ _ 2003 8992 _ 6097 _ _ 8615 4220 _ _ _ _ _ 3971 1074 _ _ _ _ _ 5697 _ 7739 _ _ _ 5798 _ 2168 3849 1698 _,valid
3827 _ _ 6138 _ 3559 _ _ 5133 _ _ 8542 4100 _ 7306 7268 _ _ _ 3067 7943 _ _ _ 1406 5792 _ 7420 5980 _ _ 7296 _ _ 5962 8062 _ _ _ _ 651 _ _ _ _ 1262 2408 _ _ 914 _ _ 5908 346 _ 7114 6196 _ _ _ 3911 1283 _ _ _ 7922 4911 _ 4196 4147 _ _ 3501 _ _ 1580 _ 7053 _ _ 3590,valid
_ _ _ 6976 _ 1506 _ _ _ _ _ _ 3900 _ 1521 7493 4696 _ _ _ _ _ 7147 3189 _ 819 _ 851 _ _ 5979 _ _ _ _ _ _ _ 5538 _ _ _ _ _ 8733 3942 784 _ _ _ _ 5610 _ _ _ _ _ _ _ _ 6289 _ 2182 8852 _ _ _ 5080 _ _ _ _ _ 4901 4681 8002 _ _ _ _ 6115,valid
_ 1773 _ _ _ _ _ _ 3948 _ 7860 _ _ 7614 _ _ _ _ 2874 _ 6357 8334 _ 2949 _ _ _ _ _ 1523 8492 _ 3529 1491 _ _ _ 507 _ _ _ _ _ 7917 _ _ _ 5878 4627 _ 8513 2692 _ _ _ _ _ 6138 _ 61 6564 _ _ _ _ _ _ 1366 _ _ 7686 1795 1776 _ _ _ _ _ 5852 _ _,invalid
_ _ _ _ _ _ _ 5032 _ _ 4888 _ _ 3431 _ _ _ _ _ _ 7756 _ 4502 _ _ 1523 _ _ 1412 _ _ _ 1580 _ 4358 _ _ _ _ _ 611 _ 5125 _ _ _ 2370 _ _ _ _ _ _ _ 2690 2412 _ 5191 6460 _ _ _ 4425 3811 _ 7545 _ _ 5536 8131 _ _ _ _ 5191 6952 _ _ 1714 _ _,valid
8730 _ _ _ 4867 1005 _ _ _ _ _ 703 _ _ _ 6204 1362 _ 2407 8342 _ 7257 _ _ _ _ _ _ 1116 _ 1318 _ _ _ 8284 _ _ 781 _ 4716 _ 554 _ 7217 _ 43 _ _ _ _ 2388 _ _ 8645 _ 543 _ 2619 _ _ _ 1257 3284 _ 7560 _ _ _ _ 7772 _ _ _ _ _ _ 8956 1041 _ _ 8185,invalid
_ _ _ _ 653 _ _ _ 311 6519 1876 _ _ 8832 1439 _ 703 _ _ 3489 _ _ _ _ _ 661 _ 5435 _ _ _ 4968 _ _ _ 229 _ 2942 _ 8665 _ 1035 _ 2489 _ _ _ 8011 _ 3275 _ 134 _ _ _ _ _ _ _ _ _ _ _ _ 6889 3131 _ 3458 244 3682 7852 _ 745 _ _ _ 4060 _ _ 141 _,invalid
5288 _ _ _ 2128 _ _ _ 6563 _ _ 8463 2032 _ _ 8125 _ _ _ 8885 _ _ 3979 3217 _ 969 _ _ _ 718 _ _ _ _ 6197 _ 1063 _ 3342 6432 _ 2740 2554 _ 5499 _ 7945 _ _ _ _ 8835 _ _ _ 2784 _ 2191 1170 _ _ 2171 _ _ _ 8492 _ _ 3015 2900 _ _ 4584 _ _ _ 7952 _ _ _ 2606,invalid
_ _ 5268 _ 4503 _ 3243 3561 _ _ _ _ 428 _ _ _ 7999 _ _ _ 781 _ 4293 _ _ _ _ _ 7429 _ _ 2572 _ _ 707 _ _ _ _ 4114 _ 7375 _ _ _ 2495 _ _ _ 3807 _ _ _ 1254 7696 _ _ _ 4119 _ 5363 _ 6283 5339 7994 _ 2460 _ _ _ _ _ _ _ _ _ 8002 _ _ _ _,invalid
_ _ _ _ 6407 5554 3403 _ _ 335 _ _ _ 8230 _ _ _ 2119 _ _ 6136 7391 _ _ 6679 _ _ _ 7852 1126 _ _ _ _ 7335 _ 3635 _ _ _ 8898 _ _ _ 4889 _ 690 _ _ _ _ 6661 8272 _ _ _ 6427 _ _ 294 2902 _ _ 401 _ _ _ 8711 _ _ _ _ _ _ 847 3129 6711 _ _ 2209 _,valid
_ _ _ _ 7042 _ _ _ 417 _ 7177 _ 2651 4965 _ 1467 _ _ 3491 5923 _ 5899 _ 4636 _ 7852 _ 2702 7119 _ _ _ _ 1789 _ _ _ _ _ _ _ _ _ _ _ _ _ 3147 _ _ _ _ 274 5409 _ 7963 _ 8074 _ 461 _ _ _ _ _ 6760 1956 5100 _ 7210 4011 _ 2416 _ _ _ 3704 _ 311 _ _,valid
_ _ 8962 _ 8315 _ 462 _ _ _ 5820 _ 7831 1907 6042 _ 2789 _ 2435 _ _ _ _ _ _ _ 5591 _ 2734 _ _ 6937 _ _ 1550 _ 6215 4263 _ 2911 _ 5983 _ 4762 2065 _ 7197 _ _ 4756 _ _ 760 _ 2321 _ _ _ _ _ _ _ 2129 _ 8524 _ 7214 3665 1059 _ 157 _ _ _ 847 _ 56 _ 6693 _ _,valid
_ _ _ _ 7807 _ 264 _ _ 4507 _ _ _ _ _ _ _ 6677 _ _ 6996 _ 114 _ 1532 _ 5410 _ 6684 3946 1336 _ _ 4387 3139 _ 2438 _ _ _ _ _ _ _ 8861 _ 3586 1925 _ _ 1460 5228 386 _ 2913 _ 8563 _ 3463 _ 7073 _ _ _ _ _ _ _ _ _ _ 4417 _ 3331 2531 _ 4558 _ _ _ _,valid
_ _ 5547 397 _ _ _ 3197 6279 _ 402 _ _ _ _ _ 1091 _ _ 4777 3823 _ 1643 _ _ 3092 _ _ _ _ 6827 _ _ _ _ _ _ 1216 7849 _ _ _ _ _ _ 6255 _ _ _ 2619 8869 _ _ 7479 _ 4943 3471 _ _ _ _ 5959 5011 _ _ _ _ _ _ _ _ 3812 _ _ _ _ _ 2707 _ 3216 _,valid
4540 _ 2245 _ _ _ 4282 _ 6975 _ 556 _ _ _ _ _ 2717 _ 7062 633 _ _ 3110 _ _ 6944 1219 _ _ _ 753 5032 _ _ _ _ _ _ 1517 4016 _ 6698 2218 _ _ _ _ _ _ 8770 1638 _ _ _ 7693 2812 _ _ 380 _ _ 1101 3934 _ 6560 _ _ _ _ _ 8511 _ 6568 _ 1637 _ _ _ 1053 _ 1537,valid
_ 8581 494 _ _ _ _ 4094 _ _ _ _ _ 8821 _ _ 122 8645 _ _ 1017 _ _ _ 2886 _ _ 661 _ _ 70 _ _ _ _ 789 _ _ 8022 _ _ 4652 _ _ _ _ _ _ _ _ _ _ 8217 _ _ 5959 _ 3624 2159 _ _ _ 7797 _ 2534 _ _ _ 3786 _ _ _ 5878 _ _ _ 1373 3492 _ _ _,valid
_ _ _ 3001 _ 2812 _ _ _ _ _ 1666 _ 1973 _ 6381 _ _ 3629 _ _ 3205 _ 1008 _ _ 8238 8260 _ 2661 _ _ _ 5058 _ 312 _ 316 _ _ _ _ _ 3426 _ 8463 _ 2114 _ _ _ 8151 _ 1341 6209 _ _ 4045 _ 7709 _ _ 1905 _ _ 3035 _ 7589 _ 6328 _ _ _ _ _ 8506 _ 3000 _ _ _,invalid
_ 6453 7700 _ _ 2516 _ _ _ _ _ _ _ 4970 _ 6764 643 5970 _ _ _ _ _ 8965 3796 _ _ 4857 _ 3351 _ 6232 _ _ _ _ _ 7912 _ 5130 _ 3308 _ 1259 _ _ _ _ _ 7265 _ 8102 _ 6295 _ 7454 1522 5558 _ _ _ _ 3405 _ 2453 _ _ 3710 _ _ _ 4739 _ 4728 _ 6318 _ _ _ _ _,invalid
_ _ _ 7223 _ _ 8360 _ 1551 _ 6204 _ 4638 _ _ _ 4449 _ _ 335 _ _ 5663 3842 3955 _ _ _ _ 2682 _ _ _ _ 8892 5992 _ _ 6213 _ _ _ 9 _ _ 8034 4875 _ _ _ _ 4409 _ _ 3977 _ 6402 3282 3951 _ _ 3013 _ _ 7228 _ _ _ 6433 _ 4603 _ 1869 _ _ _ _ 6463 _ _ _,invalid
_ _ _ _ 8940 _ _ _ _ _ _ 6137 72 _ 3136 6628 _ _ 7619 _ _ 6241 3394 5625 _ _ 3093 _ 838 5515 _ _ _ 110 5132 _ 569 _ 7689 _ _ _ 1832 _ 3069 _ 4100 6526 _ _ _ 1154 5744 _ 3217 _ _ 375 7981 5080 _ _ 8038 _ _ 5748 1125 _ 2661 2049 _ _ _ _ _ _ 2492 _ _ _ _,valid
_ 5568 _ _ 8855 6145 _ _ 8724 3391 _ 8740 _ _ _ 4914 _ _ 7464 6603 _ 6344 _ _ _ _ _ 2074 _ _ 5798 _ 5037 509 _ _ 28 _ _ _ 1071 _ _ _ 6241 _ _ 2295 4084 _ 3699 _ _ 4022 _ _ _ _ _ 1484 _ 3353 8709 _ _ 6025 _ _ _ 4880 _ 8010 1892 _ _ 862 3686 _ _ 4915 _,invalid
