puzzle,label
4413 8646 _ _ _ _ 486 _ _ _ _ 1773 6776 8467 1125 _ _ _ _ _ _ _ _ _ _ 8408 _ _ 4657 7671 6287 _ _ 8165 _ _ 858 _ _ 6841 _ _ _ _ 2501 _ 7098 _ _ 4647 _ _ _ _ _ _ _ _ _ _ 7524 _ _ _ 4333 _ _ 3057 7645 8843 745 _ _ _ _ _ _ 4820 _ _ 4795,valid
3371 _ _ _ _ _ 1948 8657 _ _ 6042 1603 1297 _ _ _ _ 4087 _ _ _ 6192 5913 _ _ 235 7200 _ _ _ _ 3743 _ 298 _ _ _ 3168 _ 4259 _ 481 _ 7488 _ _ _ 3320 _ 7927 _ _ _ _ 3378 2224 _ _ 7291 4318 _ _ _ 3700 _ _ _ _ 7842 4595 7908 _ _ 4557 4426 _ _ _ _ _ 6599,valid
2893 _ _ _ _ 1534 _ _ 5350 _ _ 2393 8222 _ 7521 914 _ _ _ 6231 _ 5014 _ 3324 _ 3217 _ _ 6756 _ _ _ _ _ 173 _ 3674 _ _ _ 4326 _ _ _ 447 _ _ 5477 _ _ _ 3267 _ _ _ 33 _ 6443 _ 6494 _ 4111 _ _ _ 4668 3799 _ 6144 5666 _ _ 5696 _ _ _ _ 7418 _ _ 4549,invalid
_ _ 2968 _ 647 _ _ _ _ _ 8858 _ 6442 _ 5791 _ _ 1045 3206 _ _ _ 7379 1765 _ _ _ _ 755 1226 _ _ _ _ 761 _ 312 _ 1857 _ _ _ 7100 _ 7529 _ 7183 _ _ _ _ 5003 601 _ _ _ _ 1334 4984 _ _ _ 7780 1604 _ _ 397 _ 3949 _ 2268 _ _ _ _ _ 2043 _ 1100 _ _,invalid
_ 7227 976 _ _ _ _ _ _ _ 2174 _ _ 2149 _ 486 _ _ _ _ _ 190 _ 1044 7886 _ _ _ _ 3919 _ _ 6299 1441 _ 2109 _ _ _ _ 5274 _ _ _ _ 7185 _ 5438 5946 _ _ 3346 _ _ _ _ 6144 598 _ 2872 _ _ 4530 _ _ 8165 _ 4014 _ _ 7064 6031 _ _ _ _ _ _ _ _ _,valid
_ _ 5453 _ 2566 _ _ _ _ 8787 2875 8237 3051 _ _ _ _ _ 8044 _ _ _ _ 2342 _ 7008 _ _ _ 8255 4411 _ _ _ 5201 _ 4719 _ _ 428 _ 2699 _ _ 4479 _ 3306 _ _ _ 820 1325 _ _ _ _ _ 2133 _ _ _ 6945 5999 _ _ 5905 _ _ 5968 _ 145 _ _ _ _ _ 1318 _ 2253 299 _,invalid
_ _ _ _ _ _ _ _ _ _ _ _ 3549 5836 2852 _ _ _ _ _ _ 631 _ 7168 5457 638 _ 7662 _ _ _ _ _ 4993 _ _ 2974 1754 5015 _ _ _ _ _ 4131 2834 _ 1490 8523 _ _ _ _ _ _ _ 8992 2753 _ 8394 _ 6764 _ 5862 _ _ _ _ _ 7009 6730 _ _ 4390 _ 4990 _ _ _ _ _,valid
_ 5222 _ 8657 _ _ _ 8269 _ 7067 _ 5147 _ 4624 2604 _ _ _ 3945 _ _ 3471 _ 143 _ _ _ _ 4619 3376 _ _ _ 6020 _ 3564 _ 8338 _ _ _ _ _ 2580 _ 5690 _ 7883 _ _ _ 6811 5111 _ _ _ _ 3767 _ 883 _ _ 1920 2576 _ _ 1117 4409 _ 5578 _ 7838 _ _ _ _ _ 74 _ 3365 _,valid
8924 _ _ _ 3945 _ _ _ 3201 7730 _ 4265 _ 5691 _ 8671 _ 700 _ 489 1730 _ _ _ 2829 7805 _ _ _ _ 795 3170 _ _ _ _ 8381 6587 _ _ _ _ _ 8396 5578 _ _ _ _ 3174 3211 _ _ _ _ 7199 226 _ _ _ 5406 6779 _ 715 _ 3824 _ 4029 _ 5267 _ 8230 2711 _ _ _ 3899 _ _ _ 4993,valid
2726 _ _ 4697 _ _ _ _ 6370 _ 1572 _ 1205 7523 _ _ 8260 _ _ _ 8983 _ _ _ 3362 _ _ _ 6432 _ _ _ _ _ _ 5008 _ _ 2122 _ 7183 _ 3131 _ _ 4310 _ _ _ _ _ _ 6638 _ _ _ 8938 _ _ _ 8332 _ _ _ 5180 _ 6205 5726 _ _ 1929 _ 3499 _ _ 1656 _ _ _ _ 7019,invalid
_ 7098 _ _ _ _ _ 7742 _ _ 1121 7853 _ 3397 _ 7160 3091 _ _ _ _ 818 _ 1103 _ _ _ 237 _ _ _ 1326 4575 _ _ 7706 _ _ _ _ _ _ _ _ _ 1717 _ 6240 6341 8497 _ 206 _ 4940 _ _ _ 1660 _ 3388 _ _ _ _ 790 6562 _ 5221 _ 2353 1512 _ _ 1164 _ _ _ _ _ 5255 _,invalid
_ _ 8981 _ _ 1916 8345 _ _ 7037 6363 _ 3798 _ _ _ 6920 5126 _ _ _ _ _ _ _ _ _ _ 5394 _ _ 425 _ 7931 _ 1560 _ _ 7192 8614 _ 3051 472 _ _ 5476 _ 8797 _ 7886 _ _ 7906 _ _ _ _ _ _ _ _ _ _ 7317 253 _ _ _ 5299 _ 3429 3366 _ _ 564 6359 _ _ 474 _ _,invalid
_ _ 1073 7488 _ 8125 6667 _ _ 6295 _ _ _ _ _ _ _ 7382 _ 1561 _ _ _ 5594 873 2544 _ _ _ _ _ 3206 _ 2966 3570 _ _ _ _ 471 _ 7024 _ _ _ _ _ _ _ _ _ _ _ 5594 2149 _ _ 7005 _ _ _ _ _ 1424 _ 7309 _ _ _ _ _ _ _ 481 _ _ _ 8010 _ 276 _,valid
_ _ _ _ 4863 _ _ 7183 127 _ _ _ _ _ 3358 4955 _ _ 661 7598 _ _ _ 2073 _ _ 3955 _ _ 8511 _ 7382 _ _ 2543 _ _ _ _ 6284 _ 988 _ _ _ _ 5429 _ _ 4178 _ 931 _ _ 6443 _ _ _ _ 5343 _ _ _ _ _ 8742 _ _ 4020 7342 _ _ 2573 3755 _ _ 3493 _ 2533 _ _,invalid
_ _ _ _ _ 4013 _ _ _ 3225 6808 _ 2489 _ _ _ 8631 7048 _ 5704 2501 _ 3553 _ 153 184 _ 4251 _ _ _ _ 8244 _ 6949 _ _ _ 1770 _ _ _ 4495 _ _ _ 8410 _ 2048 _ _ _ _ 2508 _ 1588 4133 _ 3028 _ 7164 4042 _ 7045 4096 _ _ _ 1100 _ 8067 5654 _ _ _ 5666 _ _ _ _ _,valid
6401 6799 _ _ 2443 _ _ 5572 3891 _ _ 5489 _ _ 263 5283 _ _ _ 8164 _ _ _ 520 _ 7967 _ _ 7943 _ _ _ _ _ 5999 _ 6378 _ 987 _ _ _ 63 _ 5119 _ 1295 _ _ _ _ _ 3212 _ _ 2714 _ 3176 _ _ _ 3201 _ _ _ 6828 6558 _ _ 667 _ _ 7050 8217 _ _ 3091 _ _ 1730 400,valid
6535 _ _ _ _ _ _ _ 924 _ 7818 _ _ 3794 _ _ 5850 _ _ _ 6788 7834 _ 6017 2654 _ _ _ _ 5871 _ 5457 _ 3416 _ _ _ 27 _ 5208 _ 4072 _ 4042 _ _ _ 5673 _ 6242 _ 3001 _ _ _ _ 7289 699 _ 5592 3881 _ _ _ 6434 _ _ 5460 _ _ 5030 _ 8747 _ _ _ _ _ _ _ 479,valid
_ _ 2807 7801 _ _ _ 6912 _ _ 2673 _ _ 5798 _ _ 8137 3372 8170 _ _ _ 8580 _ 1045 _ _ _ _ 2703 _ _ 1660 _ _ _ _ _ 2063 4360 _ _ _ _ 777 735 _ _ _ _ _ _ 3632 _ _ _ 8474 _ _ _ _ _ 5481 3732 _ _ _ _ _ _ _ _ _ _ _ 2 _ 8752 1844 _ 7320,valid
8228 _ 7311 1029 7855 _ 2533 _ 8119 _ _ 861 885 _ _ 4416 _ _ 6818 _ _ _ _ 1912 _ _ 7535 _ 3490 8470 _ _ _ 3408 8094 _ 3385 _ _ _ _ _ _ _ 904 _ _ 2692 _ _ _ 5325 _ _ 1979 _ _ _ _ 6715 _ _ 7048 _ _ 4193 3342 _ _ 3583 _ _ 1506 _ 3520 674 7816 _ 9010 _ 6420,invalid
_ _ _ _ _ 3609 _ _ _ 14 8909 7533 8221 _ _ 2716 1330 319 _ 3230 _ 2285 6673 _ _ 1735 _ _ _ 8991 _ _ _ _ 257 _ 3153 1832 _ _ _ _ _ 8091 4519 _ 1234 _ _ _ _ 7442 _ _ _ 3857 _ _ 13 5089 _ 4983 _ 7876 2420 3627 _ _ 4295 8147 5453 961 _ _ _ 6728 _ _ _ _ _,valid
1400 _ _ _ _ _ _ _ _ 234 5307 _ 4956 _ _ _ _ _ _ _ 8672 _ _ _ _ 2560 8384 _ 7511 _ _ _ _ _ _ _ _ 5126 _ _ 627 8368 _ 5610 7730 _ _ 6967 7835 _ _ _ _ _ 2877 6616 _ _ _ _ _ _ _ _ _ _ _ 930 6535 4971 _ _ _ _ _ 3931 5047 _ 8563 _ _,invalid
_ 7830 1267 _ _ 4353 _ _ 7315 _ _ 6456 8413 _ _ 5133 _ _ 17 _ _ _ _ _ 4889 _ _ 3122 _ _ _ 3985 _ _ 1466 _ _ _ _ 4240 8139 3918 _ _ _ _ 7794 _ _ 8695 _ _ _ 4873 _ _ 1275 _ _ _ _ 8729 1973 _ _ 5183 _ _ 1945 _ _ 1 710 _ _ 6717 _ _ 615 _ _,invalid
_ 2108 7854 _ 6111 _ _ _ _ 782 _ _ 8291 _ _ _ _ 7244 _ _ 1820 _ _ _ 4255 _ _ _ 991 6755 _ 490 7619 _ _ _ 6290 1967 _ _ _ _ _ 7787 _ _ _ _ _ _ _ 4434 393 _ _ _ 4313 _ _ _ _ 1602 _ _ _ _ _ 5139 _ 774 _ 5389 _ _ _ 7115 _ _ 6749 _ _,valid
_ _ _ _ _ _ _ _ _ 2788 _ 432 _ _ _ 3915 _ 7999 _ 6169 _ 3527 _ 6286 _ 5436 _ _ 3542 6902 _ 5077 6599 2726 4343 _ 8998 _ _ 7566 _ 3153 _ _ 674 _ _ 1018 382 4673 _ 7084 _ _ _ 141 _ 5155 _ 2236 _ 2865 _ 1403 _ 7841 _ _ _ 7460 _ 6669 _ _ _ _ _ _ _ _ _,valid
_ _ 6973 _ 6726 _ 5856 4584 _ 8325 _ 4350 _ _ _ _ 386 _ _ 2386 _ _ 3077 _ _ _ 2457 _ _ 7979 _ 5826 _ 3948 _ _ _ _ _ 7256 _ 977 _ _ _ _ 4550 _ _ 5704 _ _ 4852 _ 8547 _ _ _ 4470 _ _ 4227 _ 7766 7742 _ _ _ _ 2251 _ 3869 _ _ 5005 _ 8765 _ 8544 _ _,invalid
1141 _ _ 6690 _ 505 _ _ 604 2819 _ 1320 _ _ _ 7844 _ 4066 _ 1809 _ _ _ _ _ 6013 _ 1475 _ _ 5372 _ 989 _ _ 747 _ _ _ _ 1326 _ _ _ _ 6501 _ _ 4663 _ 8229 _ _ 4318 _ 147 _ _ _ _ _ 80 _ 2659 _ 6672 _ _ _ 6379 _ 715 1855 _ _ 2854 _ 8604 _ _ 2331,valid
_ 5578 _ _ _ 3191 2908 5762 _ _ 3109 4403 1809 _ _ 8333 _ _ 4431 _ 8404 _ _ 2458 _ _ _ 7083 _ _ _ _ _ 4236 _ _ _ _ 9003 _ 751 7607 _ _ 2510 _ 5066 _ _ _ _ _ _ 4005 _ 5726 _ _ 8747 _ 6230 _ _ _ _ _ _ 7096 _ _ _ _ 1393 _ 4587 _ _ _ _ _ 1902,invalid
_ 6180 2382 5264 _ _ 5599 3787 _ _ 3365 _ _ _ 5106 _ 4126 _ _ _ _ _ 7843 _ _ _ _ _ 6082 _ 4483 5583 5303 _ _ 2660 _ _ 6069 1473 _ 1718 2201 _ _ 7212 _ _ 5791 4660 2181 _ 5120 _ _ _ _ _ 4102 _ _ _ _ _ 6323 _ 8411 _ _ _ 6575 _ _ 2906 5412 _ _ 989 591 5847 _,invalid
_ 932 _ _ 1410 _ _ 1746 _ _ _ 3464 334 _ 4055 3220 _ _ 4245 _ _ _ _ _ _ _ 7850 _ 7528 _ 8976 5340 _ _ 3326 _ 6068 _ _ 7182 _ 196 _ _ 5017 _ 2456 _ _ 2322 7631 _ 7249 _ 8063 _ _ _ _ _ _ _ 8686 _ _ 8545 3169 _ 1465 820 _ _ _ 7087 _ _ 4598 _ _ 4072 _,invalid
7447 _ _ 4402 _ _ _ _ _ _ 8904 _ _ _ 4341 _ 495 _ _ _ 1002 2974 5992 _ 1619 _ _ _ 1937 _ 8564 _ 2519 1451 _ 7407 _ _ 4464 _ _ _ 2898 _ _ 5808 _ 1027 147 _ 2583 _ 5533 _ _ _ 4527 _ 1990 4440 2313 _ _ _ 7620 _ 4506 _ _ _ 6253 _ _ _ _ _ _ 8326 _ _ 338,invalid
_ _ 1503 8315 _ _ _ 4738 _ 5786 _ _ 1541 _ 6131 _ _ _ _ _ 3260 _ 5629 _ 2618 _ _ _ 6568 _ _ _ _ _ 1051 5220 _ _ 7028 _ _ _ 6430 _ _ 654 4616 _ _ _ _ _ 3718 _ _ _ 251 _ 364 _ 974 _ 6523 _ _ _ 7192 _ 7130 _ _ _ _ 3279 _ _ _ 6352 _ 3638 _,valid
_ 8696 5353 _ _ 7469 _ _ _ _ _ _ _ _ _ 7936 3460 _ _ 908 4999 _ _ 1043 _ _ _ _ _ 3494 _ _ 5050 _ _ _ _ _ _ _ 6595 3093 7332 7670 _ 4745 _ _ _ _ _ _ _ 6122 1573 _ 6832 8533 _ _ _ _ _ 2824 _ _ _ _ _ _ 1488 _ _ _ _ 612 _ _ 1469 _ _,valid
_ 4908 _ _ _ _ _ 1509 _ 888 _ _ _ 4473 _ _ _ 8997 8379 2683 _ _ _ 4989 _ 437 8020 _ 1995 _ 6543 1158 _ _ 364 _ 1720 _ _ 2575 _ 4688 _ _ 2424 _ _ _ _ 1268 4719 _ _ _ 4838 8447 _ _ _ 8197 _ 4202 7649 3974 _ _ _ 3623 _ _ _ 3157 _ 1489 _ _ _ _ _ 5871 _,valid
1495 7800 _ _ _ _ _ 7366 6080 _ 3769 _ 7933 _ _ _ 7170 _ 974 _ 2099 _ _ _ 5914 _ 7593 7853 _ _ 4431 1969 8481 _ _ 6722 _ _ _ 4801 _ 6991 _ _ _ _ _ _ 5394 7836 565 _ _ _ 7549 _ 274 _ _ _ 2219 _ 4480 _ 8301 _ 8508 _ _ _ 2244 _ 2210 4330 _ _ _ _ _ 7289 7456,invalid
_ _ _ 5057 _ 8192 _ _ _ _ _ 6384 _ 7776 _ _ _ 725 649 _ _ 7182 _ 4161 _ 1842 _ 8029 _ 3253 _ _ _ 5581 _ 7191 _ 2403 _ _ _ _ _ 3113 _ 4217 _ 5100 _ _ _ 6829 _ 2728 _ 1491 _ 3360 _ 7670 _ _ 6162 7009 _ _ _ 4852 _ 6570 _ _ _ _ _ 6009 _ 3969 _ _ _,valid
_ _ _ _ _ 1444 _ 1449 _ _ _ 6114 6577 _ _ _ _ _ _ 8084 3770 _ _ _ 3368 _ _ _ _ 7981 8313 _ 2829 _ _ 1466 8621 7822 _ _ _ _ _ 725 4185 3672 _ _ 6336 _ 7219 7955 _ _ _ _ 2627 _ _ _ 8383 5998 _ 5224 _ _ 8088 _ _ 3269 _ _ _ _ _ _ _ 7512 _ _ _,invalid
_ _ _ _ _ _ _ 3349 _ _ _ _ _ _ _ 3555 _ 3624 _ 1981 _ _ 7162 1436 _ _ _ _ 5628 6510 _ _ _ 6089 1386 _ _ 7445 _ _ _ 89 _ _ 1373 _ _ 4109 _ _ _ 4434 _ _ _ 924 _ 6735 _ _ _ 4507 1953 _ _ _ _ 6882 _ _ _ _ _ 3876 _ 914 _ 1894 _ _ _,valid
6307 _ _ 2632 _ 5037 _ _ 8163 _ _ 6521 6189 _ _ 4547 _ _ 8894 5842 _ _ _ 3705 _ 5915 8507 7734 173 _ _ _ _ _ 3785 _ _ _ _ _ _ _ _ _ _ _ 7143 _ _ _ _ _ 7448 108 1816 1852 _ _ _ 1468 _ 4058 5131 _ _ 4475 8323 _ _ 4155 _ _ 5681 _ _ 472 _ 7385 _ _ 5562,valid
7228 3075 _ _ _ 6404 _ 7639 _ _ _ 6435 _ _ 5359 _ _ _ 1029 _ 976 _ 5043 _ _ _ _ 7083 1267 _ _ _ 6223 _ _ _ _ _ 7498 _ _ _ 8192 _ _ _ _ _ 8962 _ _ _ 7413 493 _ _ _ _ 8429 _ 5049 3691 _ 2544 _ _ 897 _ _ _ _ 6034 _ _ _ 1676 _ _ 3117 _ 8696,invalid
_ _ _ _ 2852 _ 904 _ 6662 _ 5885 _ 3763 _ _ 2954 7260 _ _ _ 5076 _ _ _ _ _ _ 1780 _ 7475 2660 _ 3765 _ _ _ 6783 _ _ _ _ _ _ _ 7451 _ _ _ 2294 _ 3735 5235 _ 4324 _ _ _ _ _ _ 2342 _ _ _ 1307 2171 _ _ 407 _ 2920 _ 3438 _ 7570 _ 1019 _ _ _ _,invalid
_ _ _ 8444 _ _ 7492 5419 _ 7993 _ _ _ _ _ 7059 _ _ 3388 _ _ _ 7476 _ _ 2289 _ 3031 _ _ _ _ 4534 _ _ _ _ _ _ _ 1641 6747 _ _ _ _ _ 7677 3938 _ _ 8128 _ 8803 _ 2825 _ _ 1479 _ _ _ _ _ _ 1805 _ _ _ _ _ _ _ 8032 _ 5437 _ _ _ 853 8196,valid
1265 6652 _ _ _ 4807 _ _ 8729 _ _ _ 4301 6966 _ 5028 2888 _ _ _ 4688 _ _ _ _ _ 6523 5788 _ _ 1280 _ _ _ 453 _ _ 7776 _ _ 7207 _ _ 3310 _ _ 2431 _ _ _ 1034 _ _ 5382 _ 2304 _ _ _ _ 8787 _ _ _ 1532 _ _ 338 8871 _ _ _ 8934 _ 6913 3490 _ _ _ 7548 4285,valid
_ 5581 _ 1228 536 _ _ 5939 _ 5654 _ _ 8654 _ 2278 _ _ 6739 _ _ 6928 _ _ _ 5937 _ _ _ 8768 1001 _ _ _ 6722 _ 4471 8277 _ _ _ _ _ _ _ 6367 3574 _ 152 _ _ _ 1264 3201 _ _ _ 8763 _ _ _ 1187 _ _ 5149 _ _ 7260 _ 3614 _ _ 4174 _ 8501 _ 5670 6170 _ _ 5605 _,invalid
1437 _ 7398 _ 7447 _ 3402 _ 66 7836 _ _ _ _ _ _ _ 6011 _ _ _ 4987 1516 6310 _ _ _ _ _ 7283 _ _ _ 6476 _ _ 3093 _ 7553 _ 3342 _ 1394 _ 785 _ _ 256 _ _ _ 3573 _ _ _ _ _ 4098 140 7697 _ _ _ 7909 _ _ _ _ _ _ _ 957 6531 _ 7227 _ 8260 _ 588 _ 8155,invalid
4728 7456 _ _ _ 1339 _ 762 _ _ 3652 7766 _ _ _ _ _ 7320 _ _ 4412 _ 1515 _ _ _ 1348 _ _ _ _ _ _ _ _ 5042 _ 7460 _ _ 5799 _ 646 _ _ _ _ _ _ _ 6476 _ _ 1988 _ _ _ _ 7785 6732 _ 1489 _ 2981 773 _ 512 _ 1466 4783 _ _ _ _ 1934 _ _ 7130 _ _ _,valid
_ 4503 2099 _ 1181 _ 7457 4687 _ _ 8435 _ _ _ 1053 _ 866 _ _ _ 7334 _ _ _ 2156 _ _ _ _ _ _ 2841 8408 _ _ _ _ _ _ 8322 _ 3475 _ _ _ 8278 _ _ 671 2238 _ _ _ 6413 _ _ 6922 _ _ _ 8945 _ _ _ 3848 _ _ _ 8755 _ 8450 _ _ 4424 7789 _ 4434 _ 3744 4029 _,valid
_ 6418 _ 2750 _ 357 _ 5814 _ _ _ _ _ _ _ 7190 7039 1830 5787 5501 _ _ _ _ _ _ _ _ _ _ _ 4055 5911 _ _ 2073 179 _ _ 3848 _ 7080 _ _ 2745 4280 _ _ 8433 2156 _ _ _ _ _ _ _ _ _ _ _ _ _ 8861 4265 6571 _ _ _ 7140 _ 6875 _ 3148 _ 4402 _ 2915 4197 _ _,valid
5486 _ _ _ _ 6762 7933 _ 5960 8930 _ 7909 _ _ _ _ _ _ _ 3450 _ _ 8612 125 _ 2821 _ _ _ 5381 6773 3112 _ 3150 _ _ _ _ 6902 _ _ _ 7816 _ _ _ _ _ _ 6397 6999 _ _ _ 1297 _ _ 4267 2134 _ _ 1198 _ _ _ 5548 _ _ _ 5896 _ 4829 4974 _ _ 400 _ _ _ _ 6542,valid
8185 _ _ _ _ 3876 _ _ 575 468 _ _ _ 4944 2659 _ _ 1218 _ 3281 _ _ _ 1673 _ 275 _ _ _ 6854 _ _ _ 6433 3157 _ 2431 _ _ _ _ _ _ _ 7025 _ 5632 4823 _ _ _ 7972 _ _ _ 5691 _ 2032 _ _ _ 905 _ 775 _ _ 8547 2165 _ _ _ 3997 1640 _ _ 4411 _ _ _ _ 4746,invalid
1117 _ _ _ _ 2060 _ _ 8105 8514 _ _ 7477 5842 _ _ _ 8062 _ _ 1785 734 _ 513 8025 _ _ 5441 _ 3637 _ _ _ 8354 8445 _ _ 1007 _ _ 146 _ _ 5570 _ _ 2207 985 _ _ _ 2328 _ 7038 _ _ 500 1710 _ 926 7968 _ _ 920 _ _ _ 3619 1074 _ _ 991 1592 _ _ 6118 _ _ _ _ 5816,valid
_ _ 7667 _ _ _ 2972 _ _ 2669 _ _ 8173 _ 3434 _ _ 7385 8502 2267 _ _ 3811 _ _ 5268 8639 _ 5668 _ _ _ _ _ 5271 _ _ _ 8049 _ 7242 _ 1357 _ _ _ 3599 _ _ _ _ _ 8082 _ 1305 1220 _ _ 5523 _ _ 6062 3746 5072 _ _ 7386 _ 71 _ _ 5341 _ _ 2147 _ _ _ 1218 _ _,invalid
_ _ 1124 7965 _ _ _ 8405 _ _ 3793 _ _ _ _ _ _ _ _ _ 4263 _ _ 5843 _ _ 7884 _ 2839 _ _ _ _ _ _ 3564 _ _ _ 7209 _ _ 916 _ _ _ 1995 8015 _ _ 4486 1733 700 _ _ _ _ _ _ 7440 _ 2376 _ _ _ _ _ 5468 _ 7653 _ _ _ _ 1213 _ 1529 3345 _ _ 2161,invalid
8636 _ 8480 _ 134 _ _ _ _ _ _ _ _ _ _ _ _ _ _ 4049 _ _ 342 _ _ 5274 _ _ 2842 _ _ _ 4118 _ _ 7436 3627 _ 7476 _ _ _ 7167 _ _ _ _ _ _ 6559 1953 _ _ _ 955 _ _ _ _ 3849 1516 _ _ _ _ 3543 _ 7977 _ 3096 8818 _ _ _ _ 1650 8791 _ _ _ 2687,invalid
416 _ 7466 3241 _ 7787 7608 _ 5188 7085 6119 _ _ _ _ _ 7133 8859 _ _ 8888 _ _ _ 4763 _ _ 4603 _ _ 2761 2544 _ _ _ 7036 _ _ _ 2392 _ 2650 _ _ _ 119 _ _ _ 732 5605 _ _ 904 _ _ 2471 _ _ _ 3439 _ _ 4497 8695 _ _ _ _ _ 5969 5624 2570 _ 8954 3390 _ 7489 2275 _ 2145,invalid
_ 6866 _ _ 8368 _ _ 2927 _ _ _ 6301 7693 _ 7044 5798 _ _ 6318 _ _ _ _ _ _ _ 2210 _ 7990 _ _ 5058 _ _ 7263 _ 3258 _ _ 4097 _ 5576 _ _ 5764 _ 8755 _ _ 2808 _ _ 4963 _ 3583 _ _ _ _ _ _ _ 3122 _ _ 6738 8037 _ 5517 7481 _ _ _ 3481 _ _ 1342 _ _ 6844 _,valid
_ _ 835 7793 _ _ _ _ 7565 _ _ 4276 _ 4731 _ _ 8682 _ 4199 _ 3751 _ _ _ 6568 _ _ _ _ _ 4194 _ 6342 _ _ _ _ _ _ 3426 4819 525 _ _ _ 8342 _ 6839 2524 _ 4731 722 _ 5928 _ _ 193 _ _ _ 5033 _ 7586 _ 7335 _ _ 6729 _ 5001 _ _ 6037 _ _ _ _ 5565 8256 _ _,valid
6036 _ _ _ 2470 543 _ _ 6372 _ _ _ 8044 7724 _ _ _ _ _ _ 387 _ 5044 _ 6358 _ _ 4732 _ _ _ _ _ _ 8059 _ 3432 9008 7624 _ _ _ 349 7266 882 _ 8632 _ _ _ _ _ _ 2791 _ _ 1062 _ 5711 _ 4127 _ _ _ _ _ _ 1773 913 _ _ _ 2418 _ _ 3532 4802 _ _ _ 4196,valid
_ _ _ _ _ 4413 _ _ _ _ 403 _ _ 5404 _ 7131 _ 3447 _ _ _ 3461 7168 _ _ 8210 _ 8480 _ _ 2292 _ 3576 7381 _ _ _ 8190 4324 _ 4492 _ 6185 4788 _ _ _ 7289 5596 _ 3326 _ _ 7194 _ 3982 _ _ 4963 8094 _ _ _ 4718 _ 5492 _ 7078 _ _ 1165 _ _ _ _ 8753 _ _ _ _ _,valid
5349 _ 3210 _ 4185 _ 668 _ _ _ 6935 _ _ _ _ _ _ 2069 395 _ _ 5532 _ _ _ 5044 _ _ _ 4877 _ _ _ _ 8949 _ _ _ _ 904 2440 _ _ _ _ _ _ _ 5800 _ 3209 _ _ 6766 5610 _ 3899 _ _ _ _ _ 622 _ 6764 7288 _ _ 3545 _ _ _ _ _ _ 2611 272 _ _ _ 518,valid
_ 2093 6202 _ _ _ _ _ _ _ _ 2560 2984 6102 _ _ _ _ 7621 8063 _ _ _ _ _ _ _ _ 1710 _ _ _ 3223 _ 8738 _ _ _ 6658 _ _ _ _ _ _ 2886 _ _ 7905 _ 6057 53 _ _ _ _ _ _ _ _ _ _ 3278 _ _ 1553 _ _ 7960 _ 1466 8981 262 _ _ _ _ _ 3945 _ 3094,valid
8647 _ _ 406 _ _ _ _ 4791 _ _ _ _ 8371 2361 3175 _ _ 1830 _ _ 653 _ _ _ 7576 _ _ 348 _ 7192 _ _ 333 _ 2156 _ 4561 _ _ _ _ _ 7324 _ 2054 _ 4045 _ _ 7516 _ 2772 _ _ 3126 _ _ _ 2500 _ _ 5532 _ _ 4271 6744 1504 _ _ _ _ 7792 _ _ _ _ 3524 _ _ 1306,valid
5854 4310 _ _ 4301 _ _ 3320 8099 _ 1946 _ _ 1616 6716 _ 7844 _ _ _ 6332 _ _ _ 5925 _ _ _ 7694 _ _ 7644 7683 _ _ _ 5652 4042 _ 4458 _ 8765 _ 8797 7992 _ _ _ 3193 3540 _ _ 2495 _ _ _ 8954 _ _ _ 4013 _ _ _ 5893 _ 8887 8836 _ _ 4735 _ 8671 4063 _ _ 5841 _ _ 3871 3524,invalid
_ _ _ _ _ _ _ 2465 2037 6117 3014 _ 5199 _ _ _ _ _ _ 796 _ 5520 _ _ 3847 _ _ _ _ 167 _ _ _ _ _ _ _ _ 6920 _ 1300 272 _ _ _ 7611 _ _ _ _ 3182 _ 6082 3778 _ _ _ _ _ _ 7996 _ 4984 _ _ _ _ 8751 5415 _ _ _ _ _ _ 442 _ _ _ _ 3381,invalid
_ _ 1395 4624 _ _ 2665 _ _ 53 _ _ _ _ _ _ _ 1889 5461 2109 _ _ 7602 _ 6613 7195 _ _ 5385 3553 _ 5950 _ _ _ _ 7756 _ _ 2514 _ _ _ _ _ _ _ _ 8410 1676 1805 _ _ 2319 _ _ 8454 _ _ _ 3426 _ 5349 _ 1853 5119 _ _ _ _ 3449 _ _ _ _ _ _ 463 _ _ _,invalid
_ 8667 _ 3449 4164 _ _ 3564 _ _ 512 4967 _ 6105 _ 3104 7661 _ _ _ _ _ _ 1663 _ _ _ _ _ 8763 467 _ _ _ _ 147 8263 8897 _ _ _ _ _ 5296 2804 3447 _ _ _ _ 5015 2297 _ _ _ _ _ 882 _ _ _ _ _ _ 8520 6776 _ 6990 _ 6726 2343 _ _ 2124 _ _ 8466 2221 _ 7136 _,valid
_ 6184 2455 6180 _ _ 966 8862 _ _ _ 3221 _ _ _ 7324 _ _ 2449 _ _ 7321 _ _ _ _ 3893 5529 _ _ 2230 _ 6358 _ _ 2443 _ 5685 _ _ _ _ _ 630 _ _ _ _ 415 _ 5387 _ _ _ 3111 _ _ 1183 _ _ _ _ 877 _ _ 1020 _ _ _ 8382 _ _ _ 2236 7974 4518 _ _ 724 3450 _,invalid
