puzzle,label
_ _ 8288 _ 4854 _ _ _ 6523 8642 6587 2090 _ _ _ 3148 _ _ _ _ 5093 2849 _ _ _ 7907 _ 7276 4765 _ 2495 5596 _ _ 902 _ _ _ _ _ _ _ 7631 _ _ 8404 _ _ _ 6728 3795 _ _ _ _ _ _ _ _ _ _ _ _ _ _ 561 2988 _ _ _ _ 14 _ 8559 4478 _ _ _ _ _ 7023,valid
_ _ 3325 4411 _ _ 3300 _ _ _ 8710 _ _ 3184 6855 _ 8744 _ 1284 _ _ _ _ 4569 _ _ 8587 4304 _ _ _ _ _ _ _ 5238 5196 7194 392 _ _ _ 548 6469 3994 _ _ _ _ _ _ _ _ _ 5779 _ _ _ _ 4142 _ _ 5156 _ 6587 _ _ 3792 7229 _ 4614 _ _ _ 8257 890 _ _ 6188 _ _,valid
2500 _ _ _ 8513 _ _ 2614 _ _ _ 5786 2775 _ _ _ _ _ _ _ _ 1129 3629 _ _ 5032 7718 _ _ _ _ _ _ 3558 7942 _ 7390 _ 8587 _ _ _ 4350 _ 457 _ 953 6478 _ _ _ _ _ _ _ _ _ _ 5677 1400 _ 5377 _ 4263 _ 1451 _ _ 2611 _ _ _ _ _ 1488 _ 1292 _ _ _ 4736,invalid
_ 71 4936 _ _ _ 3494 6005 _ 3334 _ _ 6488 _ 1446 _ _ 2356 _ _ _ _ 4942 _ _ _ _ _ 2101 _ 21 _ 7994 _ 2663 _ _ _ 7443 _ _ _ 8180 _ _ _ 2032 _ 8027 _ 5831 _ 2769 _ _ _ _ _ 5901 _ _ _ _ 5567 _ _ 7447 _ 5423 _ _ 143 _ 3832 8930 _ _ _ 103 7562 _,invalid
_ 6816 2154 _ _ 2060 _ _ _ 6131 _ _ 7799 3798 _ _ 6140 3177 7464 _ _ 2302 _ _ _ _ _ 840 _ _ _ _ _ _ _ _ _ 1060 1523 _ _ _ _ 550 334 _ _ _ _ _ 1099 3083 6789 _ _ 4698 7708 _ _ _ _ _ 455 7756 _ _ _ _ _ _ _ 8365 _ _ _ _ _ _ 4157 _ _,valid
_ _ _ _ _ _ 4959 _ _ _ _ _ 5146 _ _ 6784 8318 _ _ _ _ 1101 _ _ _ _ _ _ _ _ _ _ _ 64 _ _ _ _ 4620 6373 6813 4251 _ _ _ _ 2128 8808 _ _ _ _ 1273 _ _ _ 2496 _ 5032 _ _ _ _ 1280 101 _ 4937 _ 3060 1318 _ _ _ 6850 _ 5460 _ _ _ _ 4803,invalid
_ 6772 _ _ 7819 _ _ 4723 _ _ 2597 2902 _ _ 762 2386 2032 _ _ _ 226 8613 _ _ 4325 _ _ _ _ _ _ 4392 3346 _ _ _ _ 1669 _ 3751 _ 8453 _ 4118 _ _ _ _ 6126 7552 _ _ _ _ _ _ 4748 _ _ 1870 3770 _ _ _ 6378 458 6444 _ _ 3150 303 _ _ 5327 _ _ 2418 _ _ 2613 _,valid
_ _ _ _ _ 6323 _ _ _ _ _ _ 2863 2466 _ _ _ _ 2926 8737 _ _ 6169 _ _ 3247 4951 _ _ 3857 _ _ _ _ 424 2407 _ 3847 2711 _ _ _ 8807 3404 _ 2995 5322 _ _ _ _ 5851 _ _ 4544 6148 _ _ 7476 _ _ 6672 8653 _ _ _ 3314 7415 _ _ _ _ _ _ _ _ _ 8312 _ _ _,valid
_ _ _ _ _ _ _ _ _ _ 8699 _ 3314 _ 8234 _ 3032 _ _ 3103 6039 2378 _ 8603 3485 1305 _ _ 5640 8804 _ _ 6369 4718 8592 _ _ _ _ _ 4845 _ _ _ _ _ 357 5613 6937 _ _ 7662 3442 _ _ 5143 6757 1458 _ 5862 6944 848 _ _ 657 _ 197 _ 3849 _ 5684 _ _ _ _ _ _ _ _ _ _,valid
_ _ _ _ _ _ _ _ _ _ _ 5682 4479 _ _ 3884 4286 _ 3227 _ _ _ _ 7646 _ _ _ _ 4872 _ _ _ 1883 _ _ 4326 _ _ 1769 7728 _ _ _ 5676 _ 6811 _ _ _ 8278 _ 1109 _ _ _ _ _ 8104 6526 4614 _ _ _ 1855 83 _ _ 2776 _ _ _ _ _ 1527 _ _ _ _ 5737 _ 261,invalid
1154 _ _ _ _ _ _ 2417 _ 1365 _ 6985 _ _ _ _ _ _ _ _ 6464 6990 6079 3150 _ _ _ _ _ 1662 2692 _ 8954 638 _ _ _ _ 3310 _ 6011 _ 3413 _ _ _ _ 2511 4351 _ 4259 5689 _ _ _ _ _ 1047 8147 5355 3246 _ _ _ _ _ _ _ _ 2299 _ 7590 _ 471 _ _ _ _ _ _ 3131,invalid
2747 _ _ _ _ _ _ _ 3800 _ 3618 _ _ _ _ _ 6959 _ _ 8114 4829 8295 7312 _ 6504 3397 _ 1018 2845 _ _ 6844 _ _ _ _ _ _ _ 7162 _ 4549 _ _ _ _ _ _ _ 8696 _ _ 512 6538 _ 2188 4796 _ 5315 7020 209 8646 _ _ 607 _ _ _ _ _ 1357 _ 436 _ _ _ _ _ _ _ 6959,invalid
6665 _ _ 4668 _ 6306 3827 _ _ _ _ _ _ 4606 _ _ 8928 2908 _ _ _ _ 5008 _ _ 6365 _ 5799 _ _ 5311 6733 _ _ _ 2768 _ 6706 1228 _ _ _ 4291 7940 _ 5177 _ _ _ 1308 656 _ _ 2757 _ 3219 _ _ 1143 _ _ _ _ 3183 5172 _ _ 7283 _ _ _ _ _ _ 5238 6751 _ 7661 _ _ 7724,valid
_ 1169 3113 _ _ _ 104 6656 _ 7214 7693 _ _ 4506 _ _ 5365 323 _ _ _ _ _ 4616 _ _ _ _ 5353 _ _ 6162 _ _ 6903 _ 8983 _ _ _ _ _ _ _ 2286 _ _ 5801 _ 442 _ 3587 _ _ _ _ _ 31 _ _ _ _ _ 977 2998 _ _ 3377 _ _ 469 2402 _ 7902 2396 _ _ _ 6536 6764 _,invalid
7033 232 _ 4698 _ _ _ 3862 7437 _ _ 5513 _ 8082 792 3875 _ _ _ _ _ 2433 _ _ _ _ _ _ _ _ _ 7489 5483 _ 8396 _ _ 298 _ 45 _ 7121 _ 2356 _ _ 2545 _ 8461 1254 _ _ _ _ _ _ _ 7510 _ _ _ _ _ _ _ 7398 _ 4526 1103 2893 _ _ 3958 5850 _ 2590 _ _ _ 4520 6407,valid
_ _ _ _ 4059 _ _ _ _ 3899 _ 3566 7397 _ 8732 181 _ 2917 _ _ _ 2889 _ 6915 _ _ _ _ 1403 3052 _ _ _ 4895 5874 _ 7953 _ _ _ _ _ _ _ 1951 _ 6796 3417 _ _ _ 4482 1355 _ _ _ _ 2804 _ 3013 _ _ _ 457 _ 5589 1281 _ 4322 2450 _ 4117 _ _ _ _ 5454 _ _ _ _,valid
3629 _ _ 6595 _ _ _ _ 180 8533 _ _ _ 6674 3709 _ _ 3162 _ 4730 7789 7404 _ _ 8277 6357 _ 2306 _ 3249 _ _ _ 1264 _ 4025 _ 4582 _ _ _ _ _ 6104 _ _ _ 5545 _ _ _ 279 _ _ _ 2824 1759 _ _ 6769 2239 3129 _ 1667 _ _ 8483 3008 _ _ _ 6973 3103 _ _ _ _ 3050 _ _ 3094,valid
_ _ 7971 1299 7530 2711 _ 5013 _ _ _ _ _ _ _ _ _ _ _ 1624 _ 1023 _ _ _ _ 1295 _ 8976 2044 _ _ _ _ _ _ _ _ _ _ _ _ 6047 _ _ 5843 _ 1776 8672 _ _ 3206 _ 4787 5279 _ _ _ 6554 8722 _ _ 3241 _ _ _ 734 _ _ _ _ _ _ 2880 _ _ 5378 _ _ 8438 791,valid
_ _ _ 1263 _ 4457 _ _ 4289 _ _ _ _ _ _ 3199 _ _ 7595 _ _ 7506 6589 _ _ 3948 8481 4811 _ _ _ _ _ 326 _ 2788 _ _ 1939 _ 7891 _ 5195 _ _ 5787 _ 2109 _ _ _ _ _ 8391 _ 4608 _ _ 5506 1057 _ _ _ _ _ 2489 _ _ _ _ _ _ 1234 _ 1235 6242 _ 432 1437 _ _,invalid
_ _ _ 2612 _ _ _ _ _ 2946 _ _ _ _ 4983 _ _ 414 _ 2195 4920 _ 8221 _ 8694 5644 _ _ 967 _ _ 7662 _ _ _ 2193 _ _ 4174 2201 _ 3910 6241 _ _ 2841 _ _ _ 8016 _ _ 7402 _ _ 4870 9010 _ 6169 _ 3624 987 _ 421 _ _ 1949 _ _ _ _ 6020 _ _ _ _ _ 6216 _ _ _,valid
_ _ _ _ _ _ _ _ 4431 _ _ _ 4557 _ 5213 4295 _ 1075 _ _ _ _ 2570 _ _ 2388 1969 _ 8480 _ 3480 _ 4091 _ 7289 _ _ _ 7812 _ _ _ 522 _ _ _ 1440 _ 4434 _ 7813 _ 4079 _ _ 1827 _ _ 1742 _ _ _ _ _ _ 2668 3034 _ 6098 _ _ _ 5145 1270 1004 _ _ _ _ _ _,invalid
_ 7721 _ 5880 250 _ _ _ _ _ _ _ _ _ 246 _ _ _ _ _ 7517 4172 5229 _ 977 8751 _ _ 4983 _ _ _ _ 8060 _ 3862 2473 _ 7508 _ _ _ 2054 _ 8044 551 _ 3249 _ _ _ _ 3235 _ _ 8854 4892 _ 5792 4131 1933 _ _ _ _ _ 7179 _ _ _ _ _ _ _ _ _ 4890 4962 _ 1469 _,invalid
_ _ 3284 808 _ 5521 _ _ 6324 _ _ _ _ 6629 _ _ 6632 _ _ _ _ 2343 _ 8044 2242 _ _ 828 _ 6720 _ 3208 _ 2533 _ 4913 _ 1466 _ 5946 _ 3324 _ 8803 _ 478 _ 3645 _ 8272 _ 7216 _ 7102 _ _ 978 2866 _ 3224 _ _ 4353 _ 4689 _ _ 5050 _ _ _ _ 717 _ _ 674 _ 2586 _ _ _,valid
5685 _ _ 1659 _ 6562 _ _ _ _ _ _ _ _ _ _ _ _ _ _ 6435 _ 5435 _ _ _ 1126 _ _ 2927 7505 4066 _ _ 5565 2966 _ 9016 _ _ _ _ 8506 4845 _ _ 5542 _ 5048 _ _ _ 6944 _ _ 1866 _ _ _ _ 4150 5995 6358 7654 _ _ _ _ _ _ _ _ _ 1913 2743 _ _ _ _ _ 2786,valid
3549 _ _ _ _ _ _ _ 2618 _ _ _ 645 _ 6367 _ _ _ _ 8782 7235 8546 _ 6322 2566 5684 _ _ 2716 1642 _ 5365 _ 6068 7955 _ _ _ _ 6413 _ 6629 _ _ _ _ 2799 6495 _ 2008 _ 656 5794 _ _ 2904 2750 7604 _ 8312 1626 5792 _ _ _ _ 3529 _ 6706 _ _ _ 8937 _ _ _ _ _ _ _ 2488,invalid
_ 751 _ _ _ 3736 7104 7247 _ _ _ _ _ _ _ _ 447 _ _ _ _ _ 5816 2757 2783 6896 27 _ _ 351 _ 3544 _ _ 5620 8955 _ _ _ 4983 _ 3535 _ _ _ 3948 5801 _ _ 4597 _ 1741 _ _ 808 _ 6410 _ 6826 2187 _ _ _ 3874 1706 427 _ _ _ _ _ _ _ _ 961 _ _ 1196 _ 8931 _,valid
_ _ 3501 448 _ _ _ _ _ 3304 5327 _ _ _ 8737 _ _ 4667 _ _ _ _ 7875 6976 _ 5429 _ _ 4230 3127 7296 _ _ _ _ 8556 _ _ 8140 _ _ _ 3020 _ _ 762 _ _ _ _ 6414 6696 4005 _ _ _ _ 6180 2007 _ _ _ _ _ _ 6906 5497 _ _ _ 3349 8112 _ 4784 _ _ _ 2250 6108 _ _,invalid
1430 8184 2691 _ _ _ _ 2406 _ _ _ 4411 _ _ 5170 _ _ _ _ 4754 _ _ _ _ 813 _ _ _ _ _ 4332 6944 4299 4122 _ _ 2567 _ _ _ _ _ 5659 _ _ _ 4643 _ _ _ _ _ _ _ _ _ 1056 _ _ 6244 3544 2581 _ _ 6089 _ _ 1384 2804 _ _ _ _ _ _ 2701 _ 1877 _ _ 2350,invalid
8862 _ _ _ _ 5565 _ _ 2292 _ 8161 _ _ 106 _ _ _ _ 3951 _ _ 868 _ 104 _ 7964 _ 3353 _ _ _ _ _ 351 _ _ _ _ _ _ 3005 _ _ 2705 _ _ _ _ 2510 _ 5154 _ _ _ 6773 _ _ _ 3564 _ 3775 _ _ _ _ 4365 4932 _ _ _ 5104 _ _ _ 1183 7096 7532 _ _ 6363 _,invalid
6048 _ _ _ 6850 _ _ 5895 _ _ _ 807 7025 _ _ _ _ 2322 _ _ _ 1203 _ _ 7937 1727 _ 1845 _ _ _ _ 1365 _ _ 3272 924 _ 8014 _ 976 _ 5937 _ 1969 _ _ _ 8586 _ _ _ _ _ _ _ 1348 _ _ 8904 _ _ _ 6728 _ 3199 _ _ 3331 6495 _ _ _ 2802 _ _ 5333 _ _ _ 4378,invalid
2674 _ _ _ _ 4719 _ 7776 _ _ 734 _ 4417 _ _ _ _ 1430 _ _ _ _ 7332 4194 _ 7104 6515 5909 _ 2471 _ _ _ 3982 _ 486 6243 2820 _ _ _ _ _ 6223 8583 _ _ _ _ _ _ _ _ _ _ _ _ 3441 4448 _ _ _ _ 7323 _ 8526 _ _ 612 _ 1891 _ _ 6381 8588 6791 _ _ _ _ 5242,valid
4102 _ 397 _ 7666 _ _ _ _ _ 7632 4315 7755 _ 2281 _ _ _ _ _ _ _ _ _ _ 3450 _ _ _ _ 4939 _ 610 3073 _ _ _ _ 5760 _ 4848 _ 6861 4632 _ _ _ _ _ _ _ _ 4603 _ _ _ _ 2522 _ _ 3734 _ 5469 _ _ 3310 _ 2073 _ _ _ 131 4580 1072 _ _ _ 548 _ _ _,valid
_ _ 8793 _ _ _ _ 7671 _ 5670 _ _ 7526 _ 5093 _ _ _ _ _ _ 6786 6593 _ _ _ 3829 _ 2761 _ _ 5020 _ 5847 8417 _ _ _ 934 5868 _ 1075 7247 _ _ _ 1480 7492 _ 434 _ _ 6245 _ 8066 _ _ _ 585 476 _ _ 4839 _ _ _ 6189 _ 6211 _ _ _ _ 820 _ _ _ _ _ 3473 _,valid
6379 _ _ 1305 _ 2761 _ 2623 _ 6418 _ 5199 _ _ _ _ 450 _ 4812 _ _ _ 4760 _ _ _ _ 806 _ _ _ _ 4411 _ _ 1660 _ _ 3721 _ _ _ 508 _ _ 2847 _ _ 5149 _ _ _ _ 1783 _ _ _ _ 4657 _ _ 8691 _ 7166 5586 _ _ _ _ _ _ _ _ _ _ 3555 _ 1853 22 4629 3441,invalid
_ _ 4785 7967 _ 4094 354 _ _ 7619 _ 1557 _ 4040 504 2298 _ 6713 _ _ _ 8831 5578 _ _ _ _ _ _ 6148 _ _ _ _ _ 5358 2934 _ 7216 _ _ _ 8299 _ 3912 1841 _ _ _ _ _ 2234 _ _ _ _ _ _ 6186 1018 _ _ _ 4270 _ 7884 7053 7243 _ 8727 _ 5196 _ _ 2081 7667 _ 222 8261 _ _,valid
3825 _ _ _ _ _ _ _ 4149 _ _ _ 7933 _ _ _ _ _ 1532 6948 _ _ 3777 5009 _ 8368 8282 _ _ 8402 _ 7644 _ _ 6155 _ _ _ 5837 7095 _ 7520 7970 _ _ _ 2002 _ _ 1539 _ 6807 _ _ 5902 6429 _ 9016 1946 _ _ 4980 4518 _ _ _ _ _ 7127 _ _ _ 2393 _ _ _ _ _ _ _ 1246,invalid
_ _ _ _ 1275 _ _ 1327 _ _ _ _ _ 3848 _ _ 551 136 _ 8968 _ 3596 _ 2242 _ _ 2197 _ _ 5753 1016 _ 2451 3475 _ _ 4384 5435 _ _ _ _ _ 2129 5142 _ _ 829 2928 _ 8983 794 _ _ 4198 _ _ 6495 _ 2157 _ 720 _ 1993 962 _ _ 183 _ _ _ _ _ 7718 _ _ 1541 _ _ _ _,valid
_ 8865 _ 1883 2544 _ 7631 _ _ 2768 2983 _ _ _ _ _ _ 8109 _ _ 3113 _ 6929 1198 _ _ _ 650 _ _ _ _ _ _ 1633 _ _ _ _ _ _ 3510 _ _ _ _ _ 1555 _ 6645 2626 5716 _ _ 4194 _ _ _ _ _ 8147 5255 _ _ _ 3020 _ 6906 6961 _ 6360 _ _ _ _ _ 2156 _ _ _ _,valid
_ _ 7234 _ _ _ _ _ _ _ 7989 _ 2174 8632 1635 _ _ _ 8628 _ _ 5285 _ 7254 7971 7767 _ _ 4088 1365 _ _ 7620 8778 8877 _ _ 6202 _ _ _ _ _ 3490 _ _ 3660 8260 2392 _ _ 8478 7502 _ _ 3121 6600 6523 _ 4436 _ _ 217 _ _ _ 2572 3489 8343 _ 1321 _ _ _ _ _ _ _ 4502 _ _,invalid
7351 _ _ 6569 _ _ 6145 _ _ _ _ 5435 _ 5429 _ _ 1801 _ 4105 _ 5762 _ _ _ _ _ 1002 7971 _ _ 6389 _ _ 6153 6950 _ _ _ 955 _ 2830 _ 5667 _ _ _ 4423 6320 _ _ 2636 _ _ 436 4373 _ _ _ _ _ 8113 5128 _ _ 7766 _ _ 3763 _ _ _ _ _ _ 6455 8567 _ _ 9006 _ 7476,invalid
_ 5302 2000 _ _ _ 3587 7330 _ _ _ _ 7420 _ _ _ _ _ 4800 _ _ _ _ 6350 _ _ 5704 _ _ 5738 _ 5893 171 _ _ 1491 _ 4042 _ 4018 _ 1049 _ 3535 _ 3043 _ _ 7564 6801 _ 1053 _ _ 4624 _ _ _ _ 6544 _ _ 4042 _ _ _ 2865 _ _ _ _ _ _ 195 1847 _ _ _ 8020 2576 _,valid
_ 6573 _ _ _ 931 _ 8557 _ 168 _ _ _ _ _ 4916 _ _ 235 8217 _ _ _ _ _ _ _ 854 2320 8871 _ _ 8823 _ 700 _ _ _ _ _ 5745 8712 5829 _ _ _ _ _ _ 5037 _ 137 476 _ _ _ _ _ 4623 _ 4452 _ _ _ _ _ _ 1992 4651 _ 1871 _ 197 6874 _ _ _ 5074 _ _ _,valid
_ 3940 _ 5088 _ 3105 7235 _ _ 4143 _ _ _ 4995 _ 572 _ _ _ _ _ _ 2141 _ _ 1617 683 8233 _ _ _ _ 4898 _ _ 7241 _ 1879 8419 7996 _ 642 3152 5753 _ 7447 _ _ 8700 _ _ _ _ 8071 3034 1755 _ _ 883 _ _ _ _ _ _ 795 _ 4293 _ _ _ 3576 _ _ 4319 5323 _ 1987 _ 6293 _,invalid
6383 3561 _ _ _ _ _ _ 6742 _ 6518 _ 14 _ 6705 _ _ _ _ _ 1792 _ 6759 _ _ _ 580 _ 1294 _ _ _ 3502 _ 1377 _ _ _ 996 _ _ _ 510 _ _ _ 8130 _ 4226 _ _ _ 3087 _ _ _ _ _ 2858 _ 8283 _ _ _ _ _ 2804 _ 3232 _ 5212 2392 5798 _ 8016 _ _ _ _ _ 6539,invalid
_ _ _ _ _ _ _ 2127 _ 8237 1568 _ _ _ 3919 _ 7247 _ _ _ _ _ _ _ _ _ _ _ _ _ _ 5827 _ _ _ 1794 _ 1596 _ _ _ _ _ _ _ _ _ 3109 1062 _ 4023 _ _ 2666 _ 3314 _ _ 1242 8112 _ _ _ _ 5729 _ 7886 _ 7628 8600 _ _ _ _ _ 8196 _ _ _ 7281 6469,valid
2286 _ _ 8658 _ _ _ _ 926 _ 5072 _ _ _ _ _ 8518 _ 4766 _ 8501 5322 _ _ 8760 _ 1467 2934 _ _ _ 4033 _ _ _ 5783 _ _ _ 925 _ 2869 _ _ _ _ 3201 _ _ 1979 _ _ 4076 _ 574 _ 1830 3956 _ _ 6094 _ 3834 _ 7256 _ _ _ _ _ 6324 _ 2752 _ _ 4733 _ _ _ _ 4502,valid
_ _ _ _ _ _ 1961 _ _ _ _ _ 423 1162 6447 _ 4655 _ 6262 _ _ 3722 _ 4825 _ _ _ _ 1310 2668 _ 2163 _ 446 5763 _ _ 6216 _ 4900 _ 5796 _ 1467 _ _ 7670 5284 _ 8667 _ 1034 7420 _ 2027 _ _ 2244 _ 2082 _ _ _ _ 1246 _ 6512 4180 2569 _ _ _ _ _ _ _ _ _ 6807 _ _,valid
_ 5623 _ _ _ _ _ _ _ _ _ 8263 474 _ 2921 1036 8867 _ _ _ _ 7403 5846 _ _ 8467 _ _ _ 7146 _ _ 6861 433 _ _ 6743 _ 4877 8981 4585 _ _ _ _ 8178 140 _ _ _ _ _ _ _ _ _ _ _ _ _ 5904 _ 5069 _ _ _ _ _ 4336 _ 5766 _ 7660 _ 3433 _ _ _ _ _ 7336,valid
1306 7078 _ 367 _ 5238 _ 4704 4842 _ _ _ _ _ _ _ _ _ _ _ _ 7338 3397 6988 _ _ _ 7466 _ 5052 7575 _ 403 98 _ 4548 _ _ 7822 _ _ _ 7235 _ _ 2783 _ 3423 1359 _ 7775 2096 _ 5237 _ _ _ 4325 5365 8280 _ _ _ _ _ _ _ _ _ _ _ _ 2459 1434 _ 4021 _ 5208 _ 784 8721,invalid
8653 _ 2983 8020 4351 _ _ 8111 _ _ _ _ 6310 _ _ 6445 5781 _ _ _ _ _ _ 1164 _ _ 7143 _ _ _ 8903 _ 3007 _ _ _ _ _ 7968 _ 1375 _ 8179 _ _ _ 1986 _ 5050 _ 3165 _ 1776 _ _ 2191 _ _ _ 3819 _ _ 7364 414 7964 _ 2784 _ _ _ _ _ _ _ 4200 1155 8812 _ _ _ 6456,valid
_ 4569 _ _ _ 2557 _ 6218 _ 3461 _ _ 2391 8156 _ _ _ 6453 _ 8932 _ _ 3104 _ _ 9009 _ _ _ 7785 5044 _ 6190 _ 1673 7323 2724 _ _ _ _ _ _ _ 5695 3562 622 _ 5020 _ 3965 563 _ _ _ 1016 _ _ 1292 _ _ 5244 _ 3057 _ _ _ 785 443 _ _ 2626 _ 3994 _ 4423 _ _ _ 7579 _,invalid
_ _ _ 4836 _ 1181 _ _ _ _ _ _ _ 4357 _ _ 369 _ 1558 3707 _ 6935 6955 2392 _ _ _ 349 _ 4650 7540 _ _ 6166 _ 5429 _ 20 8941 _ _ _ 8523 4401 _ 4167 _ 4321 _ _ 3211 405 _ 5067 _ _ _ 5821 4051 3589 _ _ _ _ 1087 _ _ 967 _ 7678 _ _ _ _ _ 6234 _ 1624 2575 _ _,invalid
7572 715 5803 _ _ _ _ _ _ _ _ _ _ _ _ _ _ 6919 _ _ _ _ _ 4728 _ _ _ 7598 _ 7278 _ _ 3938 _ _ 8129 7996 7933 _ _ _ 679 7826 _ _ _ _ 2298 2761 _ 4208 _ _ _ 1655 _ _ 8958 _ _ _ 7191 _ _ _ 5241 _ 2285 _ _ _ _ 1810 98 _ _ _ _ _ 1196 _,invalid
_ _ 2576 7801 6381 _ _ _ 8359 _ _ _ 4685 _ _ 8166 _ _ _ _ _ _ _ 8545 _ 6975 2356 _ _ 7631 _ 8104 _ _ 2754 5080 7209 _ _ 4942 _ 4370 _ _ 6011 7519 5967 _ _ 1927 _ 6517 _ _ 4371 7931 _ 4491 _ _ _ _ _ _ _ 5845 _ _ 206 _ _ _ 1518 _ _ _ 4877 8812 5523 _ _,invalid
_ 5591 5033 _ _ _ _ 649 _ 571 _ 264 _ 4829 _ _ _ 6981 _ 5429 8950 7756 2876 _ 1647 _ _ _ 7619 5573 _ _ 3193 _ _ _ _ _ _ 2593 _ _ _ _ _ _ _ _ _ _ _ 2257 _ 400 _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 2008 2189 8166 _ _ _ _ 2000 6219 848 8379 _,valid
1352 _ _ 6805 _ 6373 8739 _ _ _ _ _ _ _ _ _ 4990 _ _ _ _ 199 1896 4000 _ _ 2098 7942 _ 3225 _ 7336 _ 4705 _ 5227 _ _ 54 2412 _ 6030 8161 _ _ 8044 _ 7694 _ 7002 _ 1585 _ 1487 4492 _ _ 1175 4263 568 _ _ _ _ 6667 _ _ _ _ _ _ _ _ _ 4767 5233 _ 6605 _ _ 4052,valid
_ 5211 6397 _ 6475 _ 5043 2800 _ _ _ _ _ _ _ _ _ _ 8214 1333 _ 6206 _ 8459 _ 3828 7845 _ _ 4823 3990 7432 _ 7443 _ _ 3849 _ _ _ _ _ _ _ 199 _ _ 577 _ 3208 8516 3045 _ _ 4095 425 _ 5383 _ 1246 _ 8928 6682 _ _ _ _ _ _ _ _ _ _ 3656 4967 _ 245 _ 7018 7408 _,valid
_ _ _ _ 4267 887 _ _ _ 2819 _ 2791 _ _ 7617 7569 _ 8185 4820 _ _ 6961 109 _ _ _ 5491 7183 1228 _ _ _ _ 3055 _ _ 8287 _ 5874 _ _ _ 2115 _ 4151 _ _ 7514 _ _ _ _ 474 8731 472 _ _ _ 1400 7950 _ _ 753 5951 _ 5103 5026 _ _ 5656 _ 800 _ _ _ 1546 8220 _ _ _ _,valid
_ _ _ 7855 _ _ _ _ _ _ 1184 _ _ _ 7404 _ 588 _ 5050 2342 _ 8392 7199 _ _ 8081 7321 _ 7347 _ _ 3154 _ _ 4397 _ 3460 _ _ 423 _ 3439 _ _ 3933 _ _ 8799 _ 6580 _ 4642 _ _ 4163 7005 _ 1123 2769 _ _ 4790 543 _ 4042 _ _ _ 5413 _ 4753 _ _ _ _ 2521 _ _ _ _ _,valid
2592 _ _ 1878 _ 4651 _ _ 7912 _ _ _ _ _ 2865 _ _ _ 7566 _ _ 2695 464 _ _ _ 7165 5986 9016 _ 3288 _ 7155 2010 _ 2465 _ _ 5084 _ _ _ 6758 _ _ 7082 _ 3684 8054 _ 4471 _ 2180 8817 6922 _ _ _ 1661 1392 _ _ 3510 _ _ _ 3643 _ _ _ _ _ 4055 _ _ 8650 _ 7379 _ _ 3507,valid
3934 _ _ _ _ 3769 _ _ _ _ _ _ _ _ 3937 _ _ _ 5725 _ 8867 _ 1507 _ 864 _ 6669 _ 8990 6336 313 _ _ _ _ _ _ 8295 4445 _ 2525 _ 5096 _ _ _ _ _ _ _ 4314 4166 _ _ _ _ _ _ 8513 _ 6989 _ _ _ _ _ 6061 _ _ 1934 _ _ _ _ 3534 4263 _ _ _ 4029 _,valid
_ 2133 _ _ _ _ _ 4744 _ 4288 _ _ _ 929 _ _ _ 6519 7332 8440 2433 _ _ 2008 5893 1754 8113 _ _ 196 _ _ 8078 _ _ _ _ 6063 _ 4124 _ 6729 _ 8794 _ _ _ _ 8795 _ _ 1331 _ _ 3492 7037 2807 4085 _ _ 73 300 8745 3705 _ _ _ 3334 _ _ _ 7679 _ 6573 _ _ _ _ _ 6607 _,invalid
_ _ 7210 _ 7955 _ _ 694 _ 4164 3738 _ _ _ _ _ _ 8257 _ _ _ _ 4828 _ 1792 _ _ 3946 _ _ 5291 _ _ _ _ 1151 8499 _ _ _ _ _ _ _ _ 3393 _ _ _ 718 4660 _ _ _ _ _ _ _ 4400 2657 1299 _ _ _ _ _ _ _ 875 _ 8065 3094 _ _ 3515 _ _ _ _ _ 1141,invalid
_ 6296 _ 955 _ 2214 _ _ 7740 5307 _ _ 4188 _ _ _ 1534 _ _ 4363 _ _ 3447 570 _ _ 3692 1215 _ 6848 _ _ _ _ 5393 2657 _ _ 2903 _ _ _ 4614 _ _ 4402 6499 _ _ _ _ 393 _ 6541 2390 _ _ 769 3416 _ _ 4509 _ _ 4066 _ _ _ 6514 _ _ 4413 1040 _ _ 3893 _ 8801 _ 751 _,invalid
_ _ _ 5396 654 1785 _ _ _ 909 4981 2521 _ _ _ _ _ _ 8519 _ 852 _ _ _ _ _ _ _ _ _ 3454 _ 7694 _ 7549 1568 _ _ _ _ 4785 _ _ _ _ 1743 _ _ 8512 _ _ _ _ _ _ _ 1027 _ 1377 _ _ 7101 8206 _ _ 1123 _ 1560 _ 6797 _ 7950 _ _ _ 5636 _ _ _ 4885 _,valid
_ 3740 _ _ _ _ _ _ _ _ _ 7527 _ _ 735 4331 _ _ 5335 _ 1295 2919 7446 _ _ _ _ 5047 _ _ 4172 _ _ _ _ _ 4417 _ _ _ 1774 _ _ 5207 762 _ 7172 _ _ _ _ _ 5905 _ _ _ _ _ 2327 _ _ _ _ 2246 _ _ 351 _ 6561 _ _ _ _ 4460 _ _ _ 2662 _ 6446 _,invalid
