puzzle,label
_ _ _ 4989 _ _ _ _ _ _ 1642 _ _ _ _ 1584 _ _ _ _ _ 764 _ _ 7446 846 292 _ _ 3055 _ _ _ 1969 _ _ 7936 _ _ _ _ 1866 _ 280 _ _ _ 8573 _ 1745 _ _ _ _ 7771 4125 116 _ _ _ _ _ 1546 _ _ 5526 _ _ _ _ 4534 _ 6828 _ _ 1164 5413 _ _ _ _,valid
5908 _ _ 8586 _ 2695 _ 6736 _ _ 869 _ _ 1410 _ _ _ _ 4774 _ 8128 7175 _ 8490 _ _ _ 8937 _ 5847 _ _ _ 4234 _ 5671 _ 8691 _ _ _ _ _ 3994 _ 4878 _ 2299 _ _ _ 3238 _ 3868 _ _ _ 5139 _ 8766 7897 _ 6540 _ _ _ _ 6559 _ _ 4403 _ _ 840 _ 4868 _ 1274 _ _ 3667,valid
_ _ _ _ 3326 _ _ _ 2852 2960 5123 6410 _ 8887 5573 _ _ _ _ _ 4790 8097 _ _ _ _ _ _ _ _ _ _ 3648 _ 213 _ _ _ _ 6475 _ 2846 _ _ 3046 _ _ 1882 6781 4503 _ _ _ _ 4556 _ _ _ 8529 _ _ 5568 _ _ 8091 _ _ _ _ _ _ 8652 _ _ 2628 3243 _ 4771 _ _ _,invalid
_ 2976 _ _ _ 1842 _ 2386 _ 7228 8983 _ 1484 _ _ _ 4427 1310 _ _ 8439 _ _ _ 8737 _ _ _ _ _ _ 5594 5709 _ _ _ 2062 _ _ 2668 _ 6423 _ _ 3885 _ _ _ 8224 7224 _ _ _ _ _ _ 2770 _ _ _ 3221 _ _ 884 4731 _ _ _ 5464 _ 4365 4921 _ 7178 _ 540 _ _ _ 6958 _,invalid
_ 8378 _ _ 155 755 2644 7504 _ 7667 _ _ _ 2240 3262 _ 2395 _ _ _ _ 6829 _ _ _ _ _ 3922 5532 _ _ _ _ 2837 _ _ 5678 5028 _ _ _ _ _ 2522 7736 _ _ 537 _ _ _ _ 6446 5995 2482 _ _ _ _ 4877 _ _ _ 5496 7562 _ 1566 8790 _ _ _ 298 _ _ _ 1675 6335 _ _ 3083 _,valid
4078 5227 _ _ _ _ _ 8349 7068 _ 4760 _ _ _ 6755 _ 584 _ 2793 _ 4870 6729 _ _ 2661 _ 4002 _ 4023 _ 8121 3352 _ 6084 _ _ _ _ _ 5673 _ 5030 _ _ _ _ _ 3645 _ 7466 5305 _ 8547 _ 8143 _ 8585 _ _ 20 7263 _ 8616 _ 7171 _ 2417 _ _ _ 2083 _ 4932 1646 _ _ _ _ _ 6417 7045,invalid
_ 8592 3797 _ 7843 6968 _ _ _ 4049 _ _ _ 3419 7694 _ _ _ 3375 2903 _ 7607 _ _ _ _ _ 6651 4423 _ _ _ _ 7875 _ _ 5565 7983 _ _ _ _ _ 6782 7415 _ _ 196 _ _ _ _ 4295 1234 _ _ _ _ _ 5950 _ _ 5893 _ _ _ 691 6261 _ 6598 _ 2789 _ _ _ 1144 3503 _ 282 2119 _,valid
_ 6908 6971 _ _ _ 8278 8738 _ 4703 689 _ _ 5290 4214 _ 3664 4047 _ _ _ 6230 _ _ _ _ _ 3789 _ _ _ _ _ _ 7949 _ 5139 _ 252 _ _ _ 955 _ 2058 _ 389 _ _ _ _ _ _ 7736 _ _ _ _ _ 6848 _ _ _ 2524 7138 _ 8550 5904 _ _ 1621 4457 _ 2686 7014 _ _ _ 4467 1852 _,valid
_ _ _ _ _ 2481 _ _ _ 7308 3423 _ 2313 4396 _ _ _ _ _ _ 7559 _ _ _ _ 5681 _ 8433 _ _ 4414 _ 7095 2913 _ _ _ _ 4102 _ _ _ _ 8197 _ 8586 5764 _ _ _ 6788 8522 _ 4697 6732 8614 _ _ _ 7785 2311 _ _ _ _ _ _ _ _ _ _ _ _ _ 711 _ 6580 _ 5851 _ _,valid
_ _ _ 707 2900 _ _ _ _ 42 7743 _ 5900 _ _ _ _ _ _ _ 6035 _ 5458 1 _ _ _ 4993 _ 7592 2714 _ 1558 8119 _ 8530 _ 7561 _ _ _ _ _ 6666 _ _ _ 5583 8969 _ 7562 1726 _ _ _ _ _ _ 212 2978 7209 _ _ _ _ _ 7933 _ _ _ 6799 721 _ _ _ 4225 5831 _ _ _ _,invalid
_ _ _ 1087 _ 5985 _ 6808 _ _ _ _ _ _ _ _ _ 415 _ 2926 _ 2592 5966 _ _ 299 2949 _ 4948 _ 8378 _ _ _ 1188 _ _ _ _ _ 189 _ _ _ 7810 _ 7922 _ _ _ _ 8924 _ _ _ _ 4655 _ _ _ _ 6561 8280 _ _ 20 _ _ 638 74 6932 3175 _ 8556 _ _ _ _ _ _ _,invalid
_ 3770 _ _ _ _ 147 _ _ _ _ _ 1479 7364 5786 _ _ _ 4027 _ _ 3712 _ 1957 _ 6044 _ _ 3648 266 _ _ 2254 4390 4663 _ _ 7628 _ _ _ _ _ 1241 _ _ 3993 561 2473 _ _ 5349 4756 _ 8811 _ _ 4273 _ 1959 _ _ 5598 _ _ 8396 778 4114 2766 _ _ _ _ _ _ _ _ _ _ 1019 _,invalid
_ _ 323 _ _ _ _ 5676 _ _ 5632 _ _ _ 7785 4815 2133 531 _ 132 _ _ _ _ _ _ 389 _ _ _ _ _ 2691 _ _ 4095 8225 _ _ _ 1556 6980 7889 10 4254 1693 _ _ _ _ 2109 _ _ _ _ _ _ 2011 _ _ _ _ _ 5623 _ _ _ 7222 _ _ _ _ _ 8170 5994 _ 5877 6481 _ 2863 _,valid
_ _ 8027 _ _ 6186 8582 _ _ 4543 _ _ _ 6782 _ _ _ 7920 _ 1675 6920 _ _ _ 7183 6592 _ 1402 _ _ _ 7780 1877 _ _ _ _ 1990 _ 6933 _ 2117 _ 2686 _ _ _ _ 4859 6651 _ _ _ 4308 _ 2915 5718 _ _ _ 6568 458 _ 5973 _ _ _ 5958 _ _ _ 3554 _ _ 4994 6919 _ _ 6293 _ _,invalid
_ _ 1754 _ _ _ _ _ _ 8228 _ _ _ 5344 _ _ 1465 5297 _ _ 3845 _ _ _ _ 2040 _ 4825 _ _ _ _ 5609 _ _ _ _ _ _ _ 7504 _ _ 5229 2309 _ 2972 _ _ 3005 _ _ _ _ _ _ _ _ 5304 _ _ 8987 _ _ 6641 _ _ _ _ 431 _ 481 515 3008 2607 _ _ 588 _ _ 3687,valid
_ _ _ _ _ 3325 _ _ _ _ 3908 _ _ 8678 _ 1381 _ 2150 6356 _ _ _ 5252 _ _ 8323 _ _ 7712 _ _ 4652 _ _ 5972 _ 8221 5483 _ 4497 _ 2502 _ 2825 5620 8071 _ _ _ 3938 _ _ _ 1054 _ 1107 _ _ 6651 _ _ _ _ _ _ 1883 _ 7480 _ _ 8757 _ _ 3121 _ 1619 _ _ 8547 _ _,valid
_ _ _ _ 7144 _ _ _ _ _ _ _ 1542 _ 7765 _ _ _ _ 2673 2779 7541 _ 2063 3972 _ 8199 _ 906 4583 _ _ _ 4440 8840 _ 5016 _ _ _ 8245 _ _ _ 2132 _ 5760 7793 _ _ _ 8495 183 _ _ _ 6919 1940 _ 481 6261 1199 _ _ _ _ 5099 _ 7792 _ _ _ _ _ 8747 _ 4497 _ _ _ _,valid
283 5939 _ _ _ _ _ 5266 5586 8225 1808 _ _ _ _ _ 2948 1566 _ _ _ 4504 _ _ _ _ _ _ 6408 _ 4811 _ 4326 _ 8327 _ _ _ _ _ _ _ _ _ _ _ _ 7738 7881 _ 4936 5251 _ _ _ _ _ _ _ 248 _ _ _ 1195 5500 _ _ _ _ _ 2315 4798 4042 8082 _ _ _ _ _ 1166 1795,valid
7958 _ _ _ _ _ _ _ _ _ _ 790 5323 _ _ _ _ _ 3758 2289 _ _ 4451 7114 1081 _ _ _ _ _ _ _ _ _ _ 1474 4777 _ 4088 _ 5188 _ _ 3131 _ _ _ _ _ _ 1292 _ 3249 _ _ _ _ _ 685 _ 5431 1636 _ _ 6840 2443 _ 2303 _ 8386 _ _ _ _ 5565 5258 _ _ _ _ 516,invalid
_ _ 5548 6850 _ _ 4886 5680 _ _ 6062 _ _ _ _ _ _ _ 8888 8987 _ 7107 _ _ _ _ _ _ _ _ 131 _ _ _ 549 _ _ _ _ _ 299 _ 6622 863 _ 672 3806 _ 8408 _ _ _ _ _ _ _ 99 _ 7127 _ _ _ 5565 8119 _ _ _ _ _ _ _ 8439 4520 8480 _ _ _ _ 5464 _ _,valid
_ _ 1010 _ 5900 _ _ _ 8540 _ 5247 _ _ 1299 4031 5063 _ _ 6826 _ _ _ _ _ 8124 _ _ 17 5227 _ 7646 4793 _ _ _ _ _ _ _ 823 _ _ _ _ _ _ 4549 _ 3256 _ 6738 _ 6192 2288 _ 600 _ _ _ _ _ _ _ _ _ _ 8550 _ _ _ _ 991 8530 _ _ _ _ _ 2059 _ 6571,invalid
_ _ _ 3899 _ 1974 5104 _ 6630 8383 _ _ _ _ _ _ _ 401 _ _ 4458 _ _ _ 5689 3311 _ _ _ _ _ 8105 6120 _ _ _ _ _ _ _ _ 6373 _ _ 5126 _ 2768 _ 2644 914 _ _ 3790 _ _ _ _ 3776 _ 8058 _ 8909 _ _ _ 2737 _ _ 2251 _ _ _ _ 220 _ 980 _ _ _ _ _,invalid
1745 _ _ _ 5037 _ _ 501 _ _ _ _ 1524 7378 _ _ 4756 _ _ _ _ _ _ 1029 _ _ 1498 1019 _ _ _ _ _ 31 _ _ 6011 3473 _ 3719 _ 442 _ 8710 8124 _ _ 4800 _ _ _ _ _ 7989 _ _ _ 794 _ _ _ _ _ 1183 7306 _ _ 1450 1052 _ _ _ _ _ 3503 _ 350 _ _ _ 3337,valid
3490 _ _ _ _ _ _ 8516 2270 277 _ 545 _ 7989 _ 1051 645 _ _ 5289 _ _ 4631 8354 2362 _ _ _ 8457 3038 _ _ _ 622 6463 _ _ _ _ _ _ _ _ _ _ 3168 _ 838 _ _ _ 4948 _ 6832 _ _ 7961 7397 3226 _ _ 3051 _ _ 1534 1908 _ 4889 _ 1062 _ 4643 7865 5398 _ _ _ _ _ _ 6938,valid
_ 5212 _ _ 2919 _ 8668 9010 _ 2847 _ _ _ 1341 _ _ 263 _ 3707 5073 _ _ _ _ _ _ _ _ _ _ _ 7492 2671 1556 _ _ 134 7905 _ 4502 2221 _ 2426 _ _ _ _ _ 8613 2703 _ _ 5163 _ 1128 _ 916 _ _ _ _ 8593 _ _ _ _ _ _ _ _ _ 2980 _ 1693 _ _ 6142 _ 7713 _ _,invalid
_ _ 1944 _ 2658 _ _ 2729 _ _ 634 _ _ 3864 4597 _ 967 _ 2486 _ 1792 7066 _ _ _ _ _ _ 631 _ _ _ 5525 _ 5188 _ 6836 _ _ _ 4890 _ _ _ 3597 _ 2221 _ 521 _ _ _ 4479 _ _ _ _ _ _ 3938 8094 _ 3324 757 518 _ 5064 6845 _ _ 8863 _ _ _ _ _ 1935 _ 5256 _ _,valid
6378 _ _ 5447 5265 _ _ _ 590 _ 5951 _ _ _ _ _ 5890 _ _ 4050 7401 _ 8402 5599 5760 7179 _ 3563 _ _ 5720 2956 _ _ _ 1380 _ _ 3885 5565 _ 2749 7162 _ _ _ _ _ _ 941 7979 _ _ _ _ 4294 6722 331 1839 _ 6877 6492 _ _ 6973 _ _ _ _ _ 8722 _ 8501 _ _ _ 5867 579 _ _ 3742,invalid
_ _ 1074 _ _ _ 6179 3842 _ 7584 _ _ _ _ _ _ _ _ _ 6133 4095 1901 _ 2556 _ 1858 _ _ _ 7044 2441 _ 334 8557 _ _ 56 _ _ _ _ _ _ _ 7594 _ _ _ 2715 _ 3656 _ _ _ 1791 _ _ 7965 _ 1813 909 _ 4875 6613 _ 2364 _ _ _ 1889 _ _ _ _ _ _ _ _ _ 1306 _,invalid
_ _ 3165 _ 1055 _ 4017 _ _ _ 1488 _ _ 5152 5533 _ _ _ _ 1743 _ _ _ _ _ _ 1750 _ _ 5700 _ 4785 7728 _ _ 3449 _ _ _ 2466 _ 1490 _ _ _ _ _ 6908 _ _ 6956 6288 _ _ _ _ _ 5532 _ _ _ _ _ _ _ 8370 _ _ _ 5717 707 _ 3663 _ 5539 7394 _ 8029 _ _ _,invalid
6546 _ _ _ _ _ 1810 _ _ 1260 8622 1602 _ _ _ 6149 _ 3890 _ _ 5805 8327 _ _ _ _ 3072 3116 _ _ 5484 _ 4703 _ _ _ _ 2263 _ _ 916 _ _ 7134 _ _ _ _ 7871 _ 7845 _ _ 7954 1560 _ _ _ _ 8861 3902 547 _ 7242 _ 4782 _ _ _ _ 1946 _ _ _ 6334 _ _ _ _ 6504 5065,invalid
_ 5395 _ _ _ 3970 _ 2636 _ _ _ 1474 8204 _ _ 1480 _ _ _ 2466 _ _ _ _ _ 2962 _ _ _ 4059 _ 8362 7786 _ 6033 4508 _ _ 3751 7776 _ 3105 5843 _ _ 8392 5156 _ 4049 1053 _ 2704 _ _ _ 1039 _ _ _ _ _ 5520 _ _ _ 3318 5191 _ _ 3039 _ _ _ 5279 _ _ _ 7992 _ 2304 _,valid
_ _ _ 370 905 711 _ _ _ 4962 _ _ _ _ _ _ _ 3261 _ _ 6632 4819 _ 3596 _ 4576 _ 1847 _ 574 _ _ 7977 _ _ _ 734 _ _ _ _ _ _ _ 7288 _ _ _ 4673 _ _ 8570 _ 8491 _ 3972 _ 8350 _ 8506 8113 _ _ 1529 _ _ _ _ _ _ _ _ _ _ _ 496 5271 7134 _ 9016 _,valid
_ _ 7666 7721 _ _ _ _ _ _ _ _ _ _ _ 4795 3055 _ _ _ _ _ 7960 7081 _ _ _ _ _ _ _ _ _ _ _ 1048 7276 667 _ _ _ _ 5063 _ _ _ _ _ _ 3481 7854 5016 _ 5596 _ _ 3423 _ 518 563 5788 1805 _ 4045 7400 _ _ _ _ _ _ _ 2950 _ _ 7323 _ 3041 _ _ _,valid
1342 _ 1647 _ _ 6822 7331 _ 7192 _ _ 1218 _ _ _ 4375 _ _ _ 3298 _ _ _ 2201 _ 8999 _ _ 2133 6598 _ 4094 _ 455 6886 _ _ _ 8255 5599 _ 8267 7824 _ _ 8802 _ _ _ 6463 _ _ _ 3865 _ 1188 _ _ _ 4430 _ 3285 _ _ _ 7593 _ _ _ 5060 _ _ 6720 _ 2481 _ _ 2746 150 _ 18,invalid
_ _ 5994 _ _ 3845 _ 2351 7604 _ _ 904 _ 960 _ 7273 _ _ _ _ _ _ 1845 _ _ 6598 _ _ _ 2545 _ _ _ 8388 _ _ _ _ _ 8506 2601 7950 _ _ _ _ _ 4080 _ _ _ 8192 _ _ _ 2857 _ _ 7102 _ _ _ _ 6913 _ 3573 _ 2875 _ 7968 _ _ 1519 _ _ _ _ 5572 5946 _ _,valid
332 _ _ _ _ _ _ _ 8738 _ 5762 6098 218 4633 8799 _ _ _ _ _ _ 1551 _ _ 5023 720 _ 8026 _ 2800 _ 8818 _ 3751 _ 330 _ _ _ _ _ _ _ _ _ _ 2033 _ _ 5587 _ _ 8975 _ _ _ 5441 3696 _ _ _ 2174 _ _ _ 3597 7830 4556 2569 _ 1363 _ 5958 _ _ _ _ _ _ _ 5438,invalid
_ 6791 _ 8688 _ _ 3814 _ _ 5685 7843 7345 _ _ 3438 _ _ _ 8164 _ _ _ _ 5398 _ 7899 _ 6067 _ _ _ _ 7185 3249 _ _ _ _ _ _ 8494 _ _ _ _ _ _ 5162 5932 _ _ _ _ 6727 _ 2460 _ 8613 _ _ _ _ 8603 _ _ _ 8554 _ _ 1686 8873 4814 _ _ 4168 _ _ 6558 _ 5609 _,valid
_ _ 8 _ _ _ _ _ _ _ 219 _ 8846 7974 _ 2198 _ _ 2183 _ _ 4572 _ 8182 _ _ 1093 734 _ _ _ _ 3804 _ 8302 7476 2167 _ _ _ _ _ _ _ 276 5672 476 _ 1479 _ _ _ _ 2495 _ 7199 _ 4257 _ 2691 _ _ 6885 _ _ _ 2250 6305 _ _ 4592 _ _ _ 7653 _ _ _ 1687 _ _,valid
_ 8546 _ _ 2061 _ 829 _ 3545 2603 _ _ _ _ _ 1853 _ _ _ 3090 5708 _ _ 4486 4704 _ _ _ 4795 1691 938 2553 _ _ 8790 _ _ _ _ 6437 _ _ _ _ _ _ _ 4008 _ 1488 6102 _ 551 6108 _ _ _ _ 423 3806 _ _ 564 _ 2441 _ _ _ _ _ _ _ 3262 _ _ _ _ _ _ _ _,invalid
_ _ 693 _ _ 807 5077 _ _ 6550 7980 _ 4514 _ _ _ _ _ _ _ 2069 _ _ _ _ _ 4806 _ _ _ _ _ _ _ 543 _ 3473 _ _ _ _ _ _ _ 7865 _ 2899 7793 _ _ 8468 2674 _ _ _ _ _ 5620 _ _ _ 6931 _ _ _ _ 601 _ _ _ _ _ _ 5670 2030 _ 6236 5673 _ 7766 _,invalid
_ _ _ 672 _ 7982 _ _ 4902 _ _ _ _ _ _ _ 1633 _ _ _ _ 2087 8431 8156 _ 3261 _ 5105 _ 3306 2524 _ 8080 7317 _ 925 _ _ 4977 _ _ _ 845 _ _ 2387 _ 7566 5203 _ 5905 3696 _ 6509 _ 4312 _ 1154 8223 3911 _ _ _ _ 3358 _ _ _ _ _ _ _ 7608 _ _ 6776 _ 8215 _ _ _,valid
_ 4240 7054 4409 _ 2691 3450 158 _ 1773 _ _ _ 1765 _ _ _ 1748 _ _ 3243 897 _ 2009 5118 _ _ 1325 _ 8687 _ _ _ 6845 _ 6841 _ 8084 _ _ _ _ _ 6399 _ _ _ _ _ _ _ _ _ _ _ _ 1961 1028 _ 5763 4111 _ _ 5792 _ _ _ 5913 _ _ _ 8130 _ 1900 5714 1517 _ 6969 5684 4001 _,valid
_ 1804 4159 _ _ _ _ _ _ 8050 _ _ _ 319 _ _ 435 2133 _ _ _ 3008 5791 _ _ _ _ _ _ _ _ _ _ _ _ _ 912 _ 4745 _ _ _ 3679 _ 6184 8587 1802 7636 _ _ _ 1750 331 1989 _ _ _ 3413 8737 _ _ _ 6571 3507 7030 _ _ 3888 _ _ _ 1590 _ _ _ _ _ _ _ 1746 _,invalid
_ _ _ 5613 _ 3351 _ 6504 _ 6200 5034 _ 7023 _ 4679 _ _ _ _ _ 4313 _ 8685 _ _ _ 5807 5869 6320 _ _ _ _ _ 2686 4150 _ _ 6410 _ _ _ 1377 _ _ 4072 7235 _ _ _ _ _ 1285 8672 _ _ _ _ 4734 _ 3486 _ _ 4171 _ _ 2238 _ 8787 _ 2937 8747 _ _ 1167 7924 _ 6637 _ _ _,invalid
_ 5451 _ _ _ _ 8581 1475 _ _ _ 6670 _ _ 7715 4376 _ _ _ _ _ 6654 _ 1399 _ _ 4795 _ _ _ _ _ 8580 _ _ 1880 _ _ 8529 _ 8593 _ _ _ 7592 _ _ 6176 7625 _ _ 2510 2791 _ 5654 _ _ _ _ _ _ 8255 4802 4843 _ _ 1755 4111 _ _ 7968 _ 2994 _ _ _ _ _ _ _ _,valid
_ 1942 _ _ _ 2975 _ 4058 _ 7019 _ 2108 _ _ 3258 884 _ 2257 _ _ _ 7674 _ 834 _ _ _ _ _ 8084 _ _ _ 2346 _ _ _ 4007 1257 _ _ _ 3383 6650 _ 6182 6537 _ _ _ _ _ 4983 1549 _ _ _ 5823 _ 757 _ _ _ 1399 _ 2915 _ _ 7365 7223 _ 4464 _ 181 _ _ _ 3548 _ 2917 _,valid
_ 5959 _ 458 _ _ 8481 6847 _ 7282 _ _ 548 1909 _ _ _ _ _ 4249 _ _ _ _ _ 7922 7584 570 _ _ _ _ 1494 _ _ _ _ 419 5526 _ _ 8073 6167 _ _ _ _ 3527 _ 5746 _ _ 5935 _ _ _ 4369 _ _ 6746 _ 3763 _ _ _ _ _ 7475 _ _ _ _ _ _ _ _ 2043 _ 515 _ _,valid
_ _ _ _ 1340 _ 8461 _ _ _ _ _ 6611 6114 5194 _ _ 5232 _ _ _ 5151 7454 7714 _ 7746 _ _ 7033 2875 _ _ _ 7772 266 _ 8771 538 730 _ _ _ 7425 3657 5382 _ 5083 2752 _ _ _ 4119 1503 _ 8808 _ _ 4549 1672 3773 _ _ _ _ _ 1947 6606 6798 2459 _ _ _ _ 143 _ _ 5538 _ _ _ _,valid
5432 _ _ _ 6587 _ _ _ 7271 _ _ _ 1203 _ 3825 _ _ _ _ 7323 _ 6117 _ 3051 _ 4363 _ _ 3638 7072 _ _ _ 7958 4853 _ 3379 _ _ _ _ _ _ _ 1352 _ 4657 1487 _ _ _ 7017 1660 _ _ 6534 _ 6299 _ 4817 _ 3246 _ _ _ _ 643 _ 4289 _ _ _ 3343 _ _ _ 6039 _ _ _ 6756,invalid
_ _ 6733 3819 _ _ _ _ 2722 _ 8998 _ _ 2819 _ _ 165 _ _ _ _ _ 7973 4720 _ _ _ _ 3988 4064 _ _ _ 8258 _ 1814 8340 _ _ _ _ _ _ _ 2169 2850 _ 8877 _ _ _ 8958 5698 _ _ _ _ _ 5745 1650 _ _ _ _ 4586 _ _ 7742 _ _ 6028 _ 2205 _ _ 3256 _ _ 3829 _ _,valid
_ _ _ 3383 _ _ _ _ _ _ _ _ 3199 3541 _ _ _ _ 2650 _ 1578 _ _ 1073 _ _ _ _ 4705 1467 _ _ _ _ _ 3745 _ _ _ _ _ 357 1049 _ _ 6560 1000 _ 539 _ _ _ 1542 _ _ 8529 _ 5423 _ _ 1629 _ 2821 7506 _ 8770 _ _ _ _ _ _ _ 6902 _ _ 5492 6642 _ _ 4097,invalid
_ _ 2269 7520 _ 1332 2190 _ _ _ _ _ _ 8531 _ _ _ _ _ 4736 _ 2384 _ 7581 _ 2016 _ 6637 _ 8188 _ _ 1050 6162 _ 2483 _ 4845 _ _ _ _ _ 2163 _ 1583 _ 8057 2033 _ _ 4039 _ 6417 _ 823 _ 7752 _ 7221 _ 6686 _ _ _ _ _ 1141 _ _ _ _ _ _ 7604 8226 _ 8831 6044 _ _,invalid
_ _ _ 3081 _ _ _ 876 580 _ _ 2990 _ 7313 _ _ _ 7936 6155 _ _ _ _ 8579 7958 7154 _ _ _ 4856 3085 _ _ 5898 _ _ _ _ 8992 _ 8882 _ 7547 _ _ 2657 _ _ _ _ 4509 _ _ 503 _ _ 5582 _ _ 5577 _ 2415 _ 1381 _ 4024 _ 2440 _ _ _ _ 8010 6228 _ 1366 _ _ 6544 _ _,invalid
_ _ _ 2236 _ _ _ _ _ 866 _ _ _ 3056 8564 _ _ 3125 _ 7891 _ _ 6968 3249 _ 7981 _ _ 5746 2753 _ _ _ _ _ 5994 _ 7183 5760 _ _ _ 3043 5798 _ 8866 _ _ _ _ _ 1733 7115 _ _ 6079 _ 1121 6316 _ _ 2551 _ 7768 _ _ 4620 8895 _ _ _ 4799 _ _ _ _ _ 4327 _ _ _,invalid
1889 _ _ 5006 7766 _ _ _ 582 _ 2444 _ _ 6445 _ _ 2949 _ _ _ _ 6598 5998 _ _ _ _ _ 1315 1479 _ _ _ 2888 6600 _ _ _ 1957 _ 8114 _ 3259 _ _ 5372 2910 _ _ _ _ _ 736 2624 _ _ _ _ 6945 108 _ _ _ _ 3461 _ _ 2089 _ _ 7955 _ 8025 _ _ _ 1447 7404 _ _ 4309,valid
2689 _ _ _ 6499 6904 _ _ 6025 _ _ _ 1363 7948 5890 _ _ _ _ 3133 _ _ _ _ _ 3191 _ 1832 1663 _ _ _ 5268 _ 6094 _ 6224 1439 _ _ _ _ _ 755 3718 _ 2358 _ 3077 _ _ _ 6698 4802 _ 658 _ _ _ _ _ 1173 _ _ _ _ 1320 2356 4341 _ _ _ 7242 _ _ 2682 1077 _ _ _ 5796,valid
19 _ _ 8600 _ _ _ _ _ _ 4794 866 _ _ 1461 _ 6530 _ 379 _ 1818 _ _ _ _ _ _ _ _ _ _ 4024 _ _ _ _ 6306 _ _ 1327 _ 2156 _ _ 7066 _ 6603 2280 _ 4148 _ 7916 333 _ _ _ _ _ _ _ 1306 7425 _ _ 3965 _ _ _ 6771 _ 8593 _ _ _ _ 5518 _ _ 7793 _ 6048,valid
7606 _ 4951 386 _ 7896 _ _ _ 7195 _ _ 540 _ 6349 _ 1415 _ 7639 _ _ _ 8432 _ _ _ _ 1955 2531 _ _ _ _ _ 2734 5725 _ _ 1128 _ _ _ 1673 _ _ 3756 957 _ _ _ _ _ 2405 1203 _ _ _ _ 6879 _ _ _ 1174 _ 4484 _ 3260 _ 8976 _ _ _ _ _ _ 3223 _ 8680 7322 3126 1535,valid
_ _ _ _ 703 _ 794 _ 3039 5566 _ _ 1420 8181 5926 _ _ _ _ _ 4263 _ _ 3969 6200 _ _ _ 3237 2438 _ _ _ 717 3256 _ 8342 _ _ _ _ _ _ _ 374 _ _ 4703 _ _ _ 699 _ _ _ _ 5404 _ _ 2557 7901 _ _ _ _ _ 6572 717 8887 _ _ 1624 2043 _ 414 _ 730 _ _ _ _,valid
_ _ _ _ _ 2272 _ 436 _ _ 1122 _ _ _ 6736 3053 5451 _ _ _ 2361 _ 1490 _ 6666 4988 _ 5822 2460 _ _ _ _ _ _ _ 1544 _ 8736 _ _ _ 6292 _ 4846 _ _ _ _ _ _ _ 950 2553 _ 3441 6515 _ 2870 _ 5320 _ _ 6649 7025 6601 _ _ 456 _ 6522 _ _ _ _ _ _ 8050 _ _ _,valid
_ _ 4992 _ 4824 8086 2122 _ _ _ _ 5970 _ _ _ 6534 _ _ 8458 620 163 _ 8383 _ 6175 2831 3569 1753 _ _ _ 2428 _ _ _ _ 2913 _ _ 6414 _ 3079 _ _ 2041 _ _ _ _ 7309 _ _ _ 639 6873 4023 2166 _ 528 _ 6039 2775 6464 _ _ 250 _ _ _ 5997 _ _ _ _ 2737 4651 4379 _ 2195 _ _,valid
_ 6210 1586 _ _ _ 2003 1407 _ 8548 _ 8142 _ 2577 _ 1174 _ 3466 _ _ 802 _ 2742 _ 681 _ _ _ _ _ 1968 _ 2346 _ _ _ _ 3275 600 _ _ _ 5814 1809 _ _ _ _ 369 _ 4094 _ _ _ _ _ 2141 _ 1173 _ 7792 _ _ 5501 _ 1214 _ 3311 _ 3558 _ 2602 _ 5566 1522 _ _ _ 2122 2224 _,invalid
_ _ _ _ 7014 _ _ 178 7202 _ _ _ _ _ _ 8423 2682 4892 _ _ _ 8790 _ 1744 _ 3789 _ _ 3583 _ _ 5606 _ 5001 _ _ 237 _ _ _ _ _ _ _ 5227 _ _ 6236 _ 8101 _ _ 3505 _ _ 3648 _ 4856 _ 4767 _ _ _ 6666 4790 4464 _ _ _ _ _ _ 5398 8691 _ _ 1358 _ _ _ _,invalid
2036 _ _ _ _ 3898 _ _ 7679 1649 5204 _ 8382 _ 5390 _ 5270 6690 _ _ _ 5025 _ _ _ _ _ _ 6701 _ _ _ _ _ 5792 _ 1611 _ 3531 _ _ _ 3400 _ 8480 5525 _ _ _ _ _ _ _ 8481 _ _ _ _ _ 1133 _ _ _ 6162 210 _ 5758 _ 3424 _ 7263 164 7780 _ _ 7464 _ _ _ _ 2907,invalid
_ 6389 7724 _ _ _ 8142 _ _ _ 7768 _ _ _ _ _ _ 333 _ _ _ 5135 _ _ 1480 2134 _ _ 3527 5391 _ 7344 _ _ _ 6953 5594 _ _ 468 _ 7451 _ _ 1151 1165 _ _ _ 1151 _ 5343 5357 _ _ 3046 7748 3239 _ _ _ _ _ 3982 _ _ _ _ _ _ 3118 _ _ _ 483 _ _ _ 6536 7503 _,valid
521 _ 5907 _ _ _ 4094 330 _ 2470 _ _ 3411 _ _ _ _ _ _ _ _ _ _ 7136 8922 _ 3101 _ _ 22 _ 1662 _ 3360 _ _ _ 2483 _ 2138 _ 165 _ 1664 _ _ _ 8125 _ 5519 _ 5093 _ _ 4543 _ 4944 2508 _ _ _ _ 190 6514 _ _ _ _ 108 _ _ _ _ _ 4473 _ _ _ _ 2593 2739,invalid
