puzzle,label
1520 _ _ _ _ _ _ _ 680 _ _ 6145 6195 _ _ 2244 _ _ _ 3203 6090 _ 1418 2540 2615 359 _ _ _ 6874 _ 8716 _ _ 7253 _ _ _ 4572 5089 _ 5823 671 _ _ _ 7136 _ _ 8869 _ 2350 _ _ _ 7835 3649 29 7085 _ 6596 4760 _ _ _ 2386 _ _ 4894 4132 _ _ 3120 _ _ _ _ _ _ _ 2892,valid
7629 _ _ _ _ _ _ _ 2467 _ _ 6019 _ _ 5969 5539 _ _ _ 50 862 _ 7316 _ 4819 6222 _ 2215 _ _ 6846 _ _ _ _ 7908 _ _ 8885 355 _ 3930 3070 _ _ _ _ _ _ _ 3398 _ _ _ _ 5656 698 _ 1547 _ 5697 2949 _ _ _ 8229 _ _ 8452 2254 _ _ 6543 _ _ _ _ _ _ _ 7790,valid
_ _ 1643 _ 991 _ _ _ 1759 _ _ 4210 _ 2749 _ _ _ _ 6984 _ _ _ _ 6504 _ _ 2131 _ _ _ _ _ 6302 _ _ _ _ _ 2362 _ 8132 _ 8660 2676 _ _ _ _ 2856 _ _ _ 1593 _ _ 4675 _ _ _ 3339 _ _ _ 8700 _ _ _ _ _ _ _ 447 _ 1472 1281 _ _ 6264 _ 7125 _,invalid
8057 _ _ _ 3515 _ 4833 3674 _ _ _ _ 8495 _ 2326 2775 4072 _ _ _ _ _ 4013 _ 5831 _ 1569 _ 8723 _ _ _ _ _ 8546 _ 8066 _ 3601 _ _ _ 2694 _ 4083 _ 1827 _ _ _ _ _ 8040 _ 5376 1560 8140 _ 66 _ _ _ _ 5135 6699 _ 7336 _ 8187 _ _ _ _ _ 1324 _ 5903 _ _ _ 5034,invalid
849 _ _ _ 270 _ _ _ _ _ _ _ 7622 _ _ _ 6811 6075 _ 981 _ _ _ _ _ 4331 1479 _ _ _ _ 1653 _ _ 1486 _ 5052 _ _ 5733 _ 159 _ _ 2980 _ 3294 _ _ 6488 _ _ _ _ _ _ _ _ _ _ _ 8652 _ _ 2745 8561 _ _ 3421 _ _ _ _ 6276 619 _ 5202 _ _ _ 5706,valid
8117 _ 2317 _ 5426 _ 3390 _ _ _ 4 _ _ _ _ _ _ 6298 _ _ 6802 5541 _ _ 1057 _ _ _ 8562 _ _ 4256 _ 8771 _ _ _ _ _ 8792 _ 1123 _ _ _ _ _ 5382 _ 2544 _ _ 7125 _ _ _ 3749 6902 _ _ 2300 _ 4342 2638 _ _ _ _ _ _ 5771 _ _ _ 6776 _ 8264 _ _ _ 2976,invalid
_ _ _ 8654 _ _ _ 4923 5917 6786 7016 _ _ _ 7839 _ 4066 _ _ 8310 _ 8440 _ 6504 _ _ _ _ 61 415 _ _ 137 2566 _ 718 _ _ _ _ 7364 _ _ _ _ 4199 _ 5961 8465 _ _ 842 4680 _ _ _ _ 7893 _ 1729 _ _ _ 6985 3320 _ 751 _ _ 3107 1750 _ 7411 _ _ _ _ 2826 _ 1726 _,valid
_ _ _ _ 5223 _ _ 308 _ _ _ _ _ _ 2915 8264 6812 _ 2886 1924 _ _ 1583 _ _ 6955 _ _ _ _ 3692 _ _ _ _ _ _ 3115 _ 8867 _ 1879 _ 7984 _ 3382 _ _ _ _ 7761 _ _ 2980 _ 6647 _ _ 5469 _ _ _ _ 1390 3126 1121 _ _ 4240 926 _ _ _ _ _ _ 8329 _ 2252 _ _,valid
_ _ 6214 _ 6294 _ 265 _ _ 786 _ _ 8368 6646 _ _ _ 8711 2684 _ _ _ _ 359 _ _ 958 _ _ _ _ _ 8490 _ 4769 2638 _ _ 5146 _ _ _ 3770 _ _ 33 5158 _ 8132 _ _ _ _ _ 8346 _ _ _ _ 4464 _ _ 7592 7885 _ _ 4014 8598 _ _ _ 2064 _ _ 1003 _ 3683 _ 1892 _ _,valid
401 3212 _ _ _ _ _ 7628 1931 _ 6933 2131 _ _ _ 3852 97 _ 33 _ _ _ _ 7131 _ _ 8049 _ 6870 _ _ 986 _ _ 7441 _ _ _ _ 5520 _ 2779 _ _ _ 2473 _ _ _ 6924 _ _ _ 1422 1325 _ _ 6869 _ _ _ _ 1982 _ 5135 1406 _ _ _ 6841 3637 _ 1994 6961 _ _ _ _ _ 7936 8793,invalid
7629 _ 7958 _ _ _ _ 3442 _ _ _ 1384 3129 _ 3098 _ _ _ _ 1590 _ 1406 _ 6409 _ _ _ _ 3022 1195 8034 _ _ 1569 635 _ _ _ _ _ 1534 _ _ _ _ _ 3634 1074 _ _ 2313 694 2267 _ _ _ _ 3644 _ 7658 _ 6872 8735 _ _ _ 4986 _ 6606 6703 _ _ _ 3778 _ _ _ _ _ _ 3805,invalid
4752 _ _ 5248 384 _ _ 8869 _ _ _ 4681 8532 _ _ 1297 _ _ _ 7851 _ _ _ _ _ _ _ 6817 _ _ _ 6096 _ _ _ 7374 _ _ _ 2596 _ 4575 _ _ _ _ _ 3085 _ 359 _ 8132 _ _ _ 1256 _ _ _ _ _ 4504 _ 3863 _ _ 8343 _ _ 373 _ _ _ _ _ 1549 5840 _ _ _ 5495,invalid
_ _ 5412 _ 5747 _ _ _ _ _ 8930 7367 _ _ 1467 _ _ _ _ 5697 _ _ 6688 _ _ _ 7658 8040 6022 _ _ _ _ _ _ 6713 _ _ _ 278 8490 7559 _ _ _ 5689 _ _ _ _ _ 8769 _ _ _ 3198 _ _ _ 2727 8953 _ 5357 _ _ 4848 _ _ 6513 _ _ _ _ _ _ _ _ _ 7605 6079 _,valid
_ _ _ 6655 _ 7787 _ 935 _ 2093 5556 _ _ _ 7078 _ _ _ _ _ 4699 _ 6598 _ _ 662 _ 8305 4381 _ 7044 _ _ _ _ 7286 _ _ 1380 _ _ _ 7993 _ _ 4708 _ _ _ _ 3438 _ 508 887 _ _ _ _ 4533 _ 6739 _ _ 3109 _ 4226 1577 _ _ _ 6834 _ _ _ _ 7668 _ 8433 _ 5317 _,invalid
_ _ _ _ _ _ _ 3183 _ 5875 _ _ _ 3217 _ _ _ _ _ _ 6315 _ 6090 _ 5630 3961 _ 9003 _ _ _ _ _ _ _ _ _ _ 4106 _ _ _ 3495 2018 _ _ 5720 _ 4940 8417 _ _ _ 1870 6188 _ _ 3144 2932 _ _ _ _ 2888 _ _ _ _ _ 1452 _ 3864 _ _ 6035 4308 6954 3601 _ _ _,valid
_ _ _ 116 _ 1397 _ _ 5855 _ 8460 6656 817 _ _ _ _ _ 7572 _ _ _ _ _ _ _ 6331 61 _ _ _ _ 8827 _ 6293 _ _ 1114 _ 4283 _ _ _ _ 8187 _ _ _ 1050 159 4332 _ 979 _ _ 8696 5078 _ _ _ 7806 _ _ 4318 5983 _ _ _ _ _ 1118 _ _ _ _ 4712 _ 4269 _ _ _,valid
_ _ _ _ _ 5986 _ _ _ _ 3548 3895 _ _ _ 3634 6972 _ 8691 _ 6817 2396 _ 5463 4856 _ 4762 _ _ 3923 7969 _ _ 6874 _ _ 5875 _ _ _ 806 _ _ _ 6880 _ 1668 _ _ _ 781 _ 677 _ 6708 _ 4419 8770 _ 4563 491 _ 6068 _ 3512 1349 _ _ _ 7202 6186 _ _ _ _ _ _ 6205 _ _ _,valid
8687 _ 8107 _ _ _ _ 6200 _ _ _ _ _ _ _ _ _ 3646 _ 5552 _ _ _ _ 8517 2378 _ _ _ 1977 _ 2803 _ _ _ _ _ _ 3604 _ 6513 _ 1433 1262 _ _ _ _ _ 7638 8092 _ _ 196 _ _ _ 1919 _ _ 6552 127 _ _ _ 5793 _ _ _ 8792 _ _ 4628 _ _ _ _ 7540 _ _ _,valid
_ _ _ _ _ 4683 7194 978 _ _ _ _ 711 _ 2661 _ _ _ _ _ 7787 6541 4534 _ _ _ 1817 2130 _ 473 _ _ _ 414 _ 5838 7682 _ _ _ _ _ _ _ 6517 _ 8552 2218 _ _ _ 2106 5026 _ 1071 _ _ 693 5177 _ 1940 _ _ 3725 _ _ 5862 _ 7214 _ _ _ _ _ 5707 _ _ 4815 _ _ _,invalid
_ _ _ 6736 _ 6984 _ _ 915 6626 _ 2780 _ _ _ _ _ 3483 _ _ 521 8055 _ 7518 _ 8530 _ 2719 _ 7774 _ 6129 _ 2241 _ 1349 _ _ _ 8398 _ 3681 _ _ _ 3008 _ 1745 _ 8105 _ 6871 _ 3194 _ 5666 _ 3652 _ 8384 5400 _ _ 5649 _ _ _ _ _ 2066 _ 8345 3277 _ _ 7684 _ 8398 _ _ _,valid
_ _ 4295 _ _ 177 _ _ 4572 5726 _ _ _ _ 1965 6850 _ _ _ _ _ 1780 _ _ 2200 5286 _ _ _ _ _ _ 8778 _ 6223 _ _ _ 1545 _ _ _ _ 1684 959 5569 2289 _ _ _ _ 2726 3415 _ _ 1395 _ _ 1388 _ _ _ _ _ _ _ _ _ _ 6366 _ _ _ _ 7273 3069 5521 _ _ _ _,invalid
_ _ _ 6543 3205 _ 3261 _ 8834 _ _ 2158 _ _ _ 8742 _ _ _ 2780 _ _ 1320 1989 _ _ _ 919 _ _ _ _ 5148 _ _ 5393 _ _ _ 6582 8152 _ _ _ _ _ _ 1544 957 7095 _ _ _ _ 3220 _ _ _ _ _ 8615 _ _ _ _ _ _ 7927 _ 7119 8001 3052 _ _ 4223 _ _ _ _ 6333 _,invalid
3366 _ 783 _ _ 362 3891 _ 7578 _ _ _ 397 _ _ _ _ _ _ _ 175 _ 8102 2847 3042 _ _ 6027 _ 7484 _ 3491 _ _ 5304 _ _ _ 6620 _ _ _ 2773 _ _ _ 6817 _ _ 2002 _ 6185 _ 2720 _ _ 3926 2001 2226 _ 1983 _ _ _ _ _ _ _ 349 _ _ _ 8472 _ 2158 4623 _ _ 410 _ 1786,valid
_ 707 2381 1928 _ 2636 5738 6803 _ 2395 _ 1883 _ 8594 _ 8166 _ 3937 2300 _ _ _ _ _ _ _ 717 4437 _ _ _ _ 5078 _ _ _ _ _ 286 _ _ _ 703 _ _ _ _ _ 1232 _ _ _ _ 8465 6409 _ _ _ _ _ _ _ 1248 2439 _ 3266 _ 3407 _ 2791 _ 8361 _ 7011 4986 1538 _ 6935 5876 6804 _,valid
_ 5595 2256 _ _ _ 7272 7716 _ 152 _ 7448 _ _ _ 366 _ 6090 _ _ _ _ _ 3296 _ _ _ _ _ _ 588 8291 5791 _ _ _ _ 6735 8246 1044 _ 3818 6956 7862 _ 8581 2695 _ 4090 256 6663 _ 7554 8264 _ _ _ _ _ 5585 _ _ _ 5736 _ 2074 _ _ _ 5486 _ 5239 _ 5086 7624 _ _ _ 5753 6115 _,invalid
_ _ 6416 3930 _ 6699 _ 1817 _ _ 5024 _ _ _ _ _ _ _ _ _ _ _ 4398 _ 3562 7577 _ _ 8136 3731 _ 5668 1887 4019 _ _ _ 3771 _ _ 4823 3296 _ 945 _ _ _ 5826 5791 _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 7665 390 _ 6855 _ _ _ _ 8803 6447 _ _ 2830 3692 _,valid
4455 3538 _ _ 4757 _ _ 1312 1931 _ _ _ _ _ 8236 _ _ _ 2392 _ 1015 _ _ _ 6981 _ 4995 _ 5386 _ 2298 _ 6596 _ 8917 _ 1256 _ _ _ _ _ _ _ 5427 5063 _ 7720 1930 _ 6463 5371 _ 1524 2874 _ 5546 _ _ _ 6541 _ 2823 _ _ _ 1831 _ _ _ _ _ 4151 7912 _ _ 1359 _ _ 6500 3715,invalid
_ _ _ _ 3398 _ 8330 _ _ 5977 _ 2183 _ _ _ _ 8822 _ 497 _ _ _ _ _ 965 _ _ 3120 _ 7739 7754 _ _ _ _ _ _ 7139 _ _ 3359 5850 _ _ _ _ _ _ 134 _ _ 4347 _ _ _ _ _ 4726 _ _ 6620 6979 6975 _ 4568 _ _ _ _ _ 7311 _ _ _ _ 2535 _ _ _ _ 7652,invalid
_ _ _ _ _ _ 4003 _ _ 4532 _ 1353 _ _ 8163 _ 3500 _ _ _ 4821 6060 _ 550 6839 _ _ 358 _ _ _ 9002 _ _ 7069 _ _ _ _ _ 1069 _ _ _ 6626 _ _ _ _ _ _ _ 1532 _ 5249 6673 _ _ 4157 237 _ _ _ _ _ 5857 _ _ 7415 _ _ _ 430 _ _ 174 _ _ _ 3261 _,invalid
_ _ 1255 _ _ _ _ _ 6711 3604 _ _ 6163 _ _ _ _ _ _ 3396 8863 _ 7675 _ 167 _ 1546 _ 126 3712 _ _ _ 302 _ 116 _ _ _ 487 _ 8205 _ _ _ 3503 _ 4192 _ _ _ 1526 520 _ _ _ 4871 _ 3774 _ 6451 1663 _ _ _ _ 6478 _ _ _ _ 2247 1349 _ 2762 _ _ _ 3372 _ _,invalid
_ _ 3311 5125 473 7178 3454 _ _ _ _ _ _ _ _ _ _ _ _ _ 862 5996 _ 8922 8046 _ _ 1015 _ 1009 _ 4498 _ 1801 _ 7641 4739 _ _ 3718 _ 7216 _ _ 5085 7169 _ 4358 _ 730 _ 920 _ 4998 _ _ 8833 6652 _ 1423 8229 _ _ _ _ _ _ _ _ _ _ _ _ _ 6010 6210 2937 4797 5742 _ _,valid
8249 2 _ _ 1662 _ _ 3832 4066 5324 _ _ _ _ _ _ _ 6681 _ 5105 _ 7719 _ 6633 _ 7450 _ _ _ 3391 _ _ 1612 1323 _ _ 69 _ _ _ _ _ _ _ 6671 _ _ 2930 4297 _ _ 3494 _ _ _ 7883 _ 3886 _ 1764 _ 693 _ 6415 _ _ _ _ _ _ _ 6319 7778 2055 _ _ 7792 _ _ 1471 3555,valid
7602 3410 _ 8332 _ _ _ 4742 8131 1304 _ _ _ 7810 _ _ _ 4019 _ _ 7716 _ _ 5505 1603 _ _ _ _ 3956 _ 335 _ _ _ 8558 _ 3834 _ 5675 _ 4766 _ 7882 _ 880 _ _ _ 1150 _ 3027 _ _ _ _ 3449 279 _ _ 41 _ _ 3271 _ _ _ 2861 _ _ _ 6846 3903 4955 _ _ _ 6833 _ 2064 3147,valid
_ _ _ _ _ _ _ _ 8344 3920 _ _ _ _ _ _ 7986 _ _ _ 3024 6279 2349 2748 4428 _ _ 5315 _ 7308 1223 _ _ _ _ 8599 _ _ 2012 6145 _ 7832 5969 _ _ 8035 _ _ _ _ 5603 4613 _ 5657 _ _ 8993 4651 6353 8754 6578 _ _ _ 2737 _ _ _ _ _ _ _ 7442 _ _ _ _ _ _ 268 _,invalid
_ 3251 3860 _ _ _ _ _ _ 0 _ _ _ 6499 _ _ 8080 _ 1046 3673 _ 5766 _ _ _ _ _ _ _ _ 1534 1848 6753 _ 5279 _ 6312 6968 _ 4652 _ 7894 _ 5778 238 _ 4147 _ 4879 5900 2314 _ _ _ _ _ _ 2781 _ _ _ _ 964 _ 4384 _ _ 8542 _ 8388 _ 8143 _ _ _ _ _ _ 8237 1038 _,valid
_ _ _ 8087 1186 7244 5287 _ 3219 _ _ _ 4410 _ 7611 4638 _ _ _ _ _ _ _ _ _ 2533 _ 30 1886 _ _ 2579 _ _ 7294 2327 1341 _ _ 4062 _ 641 _ _ 1068 1488 413 _ _ 6902 _ _ 8982 5539 5146 5073 _ _ _ _ _ _ _ _ _ 7838 791 _ 4940 _ _ _ 6328 _ _ 7629 6707 2447 _ _ _,invalid
_ _ _ _ 1480 _ 1119 _ 1060 8471 _ _ 1117 _ _ 5693 2066 _ _ _ _ 5914 _ _ _ _ _ _ _ _ 8074 _ 854 3088 3573 _ 1482 _ _ _ _ _ _ _ 3509 _ 397 26 5845 _ 1772 _ _ _ _ _ _ _ _ 7187 _ _ _ _ 3374 4999 _ _ 3887 _ _ 7336 35 _ 7089 _ 384 _ _ _ _,valid
_ _ 5330 3770 _ _ _ _ _ _ _ _ _ 8865 _ _ _ 5576 _ _ 7625 4395 _ _ 2860 914 _ 544 _ _ _ _ 3524 _ _ _ _ 3114 7551 _ 7879 _ 6383 187 _ _ _ _ 183 _ _ _ _ 8282 _ 5996 2168 _ _ 4070 6308 _ 4084 3584 _ _ _ 5944 _ _ _ _ _ _ _ _ _ 6681 _ _ _,valid
3758 _ _ _ _ 7913 _ _ _ _ _ 5963 _ 2712 _ _ _ _ 3291 7990 _ _ _ _ _ 2630 _ _ _ 1932 _ 2025 _ _ 3572 5863 _ 7677 _ 7671 _ 6626 _ 1571 _ 7431 5455 _ _ 1982 _ 5503 _ _ _ _ _ _ _ _ _ 6394 2694 _ _ 786 _ 5483 _ 1185 _ _ _ _ _ _ _ 5130 _ _ 897,invalid
_ 8998 _ _ _ _ _ _ _ 877 _ _ _ 1659 5430 _ _ _ _ _ _ 2694 _ _ 1425 2094 4746 _ 349 719 8011 _ _ _ _ _ 7570 _ _ _ _ _ _ _ 4579 _ _ _ _ _ 6590 6381 5385 _ 6564 5791 7559 _ _ 4568 _ _ _ _ _ _ 6840 8487 _ _ _ 6505 _ _ _ _ _ _ _ 3659 _,invalid
_ 3678 _ _ 1548 _ 3434 7163 _ _ 2156 3355 _ _ _ _ _ 311 2524 _ _ 5974 _ _ 3926 _ _ 1432 _ _ _ _ _ _ _ 5287 _ 7983 _ _ 757 _ _ 2366 _ _ _ 8439 _ _ _ 1262 _ _ _ _ 6656 _ _ 8462 _ _ 2444 178 _ _ _ _ _ 7592 140 _ _ 1418 1796 _ 4132 _ _ 2695 _,valid
_ 5010 _ 1606 _ _ _ 4780 4912 _ _ 3617 _ 6609 _ _ 1126 _ _ 3217 _ _ 609 _ _ _ _ _ _ _ 8095 _ _ _ _ 755 _ _ _ _ _ 4212 _ _ _ _ 2558 _ _ 5902 _ _ _ 8361 _ _ 8123 _ 1033 5300 _ 7678 _ _ _ 2988 _ _ _ 8752 8022 _ _ 3761 _ _ _ _ _ _ _,valid
_ 4979 _ _ _ 2825 _ 8533 _ 6325 _ _ _ _ _ _ _ 6014 1794 _ 7670 1714 _ _ 7558 _ 157 1828 _ _ 1432 _ _ _ _ 5784 _ 209 _ _ _ _ _ 4918 _ 8687 _ _ _ _ 3103 _ _ 8692 2526 _ 3024 _ _ 7932 8071 _ 5663 4704 _ _ _ _ _ _ _ 60 _ 8538 _ 3891 _ _ _ 8696 _,invalid
8494 1655 _ 7711 _ _ _ _ _ _ _ _ _ _ _ 3718 755 _ _ _ _ 6675 _ 5091 _ _ 3676 5348 _ 4527 _ _ _ _ _ _ _ 848 1362 _ _ _ 5514 8929 _ _ _ _ _ _ _ 6448 _ 5127 5372 _ _ 5100 _ 7424 _ _ _ _ 5105 5378 _ _ _ _ _ 1104 _ _ _ _ _ 7338 _ _ 3894,invalid
8949 _ _ 1314 _ 62 _ _ 5550 _ _ _ 1564 6522 4579 _ _ _ 4111 _ _ _ 8992 _ _ _ 2478 7967 7175 _ _ 8623 _ _ 5504 3243 _ 8570 781 4739 _ 7705 2956 5368 _ 822 5667 _ _ 7376 _ _ 6141 3609 6500 _ _ _ 7953 _ _ _ 8237 _ _ _ 6761 5309 3860 _ _ _ 5202 _ _ 3829 _ 4325 _ _ 6739,valid
3085 7746 _ _ _ _ _ 987 7895 _ 3177 3503 8973 _ _ 7593 4780 _ _ _ _ _ 8243 4595 _ _ _ _ 8207 _ _ _ _ _ 8692 _ _ _ 8761 _ _ _ 4410 _ _ 7711 8926 8654 _ _ _ 1789 4162 4790 _ _ _ _ 6008 4882 _ _ _ _ 7313 239 4244 _ _ 2513 201 _ 8952 5750 _ _ _ _ _ 3146 5935,valid
_ _ 4346 _ _ _ _ _ _ 4223 _ _ _ 5397 _ _ 5998 _ 3380 _ _ _ _ 1164 3635 _ 4019 _ _ _ _ _ _ _ _ _ _ _ 2219 _ 7400 273 _ _ 3182 _ _ 35 _ _ _ 93 3522 _ 8320 _ 6297 2502 _ _ 5312 _ _ _ _ _ _ 7383 _ _ 3822 _ _ 8235 _ _ _ 8299 2234 _ _,valid
_ 6875 _ 799 _ 6823 _ 5094 _ _ 2095 _ 7838 _ _ _ 7158 _ _ _ 8119 _ _ _ 479 _ _ 6515 _ _ _ 3275 _ _ 4647 8157 _ _ _ 3913 _ 2589 _ _ _ 1296 3933 _ _ 5343 _ _ _ 1068 _ _ 4178 _ _ _ 6607 _ _ _ 5956 _ _ _ 6764 _ 5052 _ _ 6228 _ 1993 _ 8937 _ 836 _,valid
_ _ 3251 _ _ _ _ _ _ 8356 3265 _ _ _ 1816 _ _ 7907 6756 3019 _ 1204 _ _ _ _ 4774 _ _ 7501 _ 7827 _ _ 649 _ 2900 371 _ _ 2678 _ _ 3449 _ _ 2295 _ _ _ _ _ _ _ 1030 _ _ _ 2670 8249 _ _ _ _ 6821 _ _ 8015 _ _ _ 1495 _ _ _ _ _ _ 357 _ 3791,invalid
_ _ 3945 7696 _ _ _ 5642 6734 _ 4911 2301 3091 7552 _ _ 3685 _ _ _ _ _ 9002 _ _ _ _ _ 5367 _ _ _ 1737 4394 _ _ _ _ 5356 _ _ _ 8207 _ _ 7152 _ _ _ _ _ _ _ 264 _ _ 4558 3871 _ _ _ _ _ 265 _ _ _ 2184 _ _ 6855 _ _ 4894 _ _ _ _ 434 5736 _,valid
_ _ 1660 _ _ 5559 _ 3061 _ _ _ _ _ 7277 3960 _ _ _ _ _ 766 8352 _ _ 3424 5762 5863 _ 4441 _ _ 6320 _ _ _ _ 7370 8693 _ _ _ _ 2406 _ _ _ _ _ _ _ _ _ _ _ 7700 _ 4022 6143 _ _ _ _ 3086 _ _ _ _ 7130 _ _ _ _ _ 2647 4253 6598 23 1780 _ _ _,invalid
_ _ 5606 _ _ 3957 _ 3890 6363 _ _ _ _ _ 7610 _ _ 438 8930 _ 47 _ _ 7757 _ _ _ 1744 5504 682 _ 1944 _ _ _ _ _ _ _ 5288 _ 443 _ _ _ _ _ _ _ 734 _ 638 6447 3640 _ _ _ 5012 _ _ 5357 _ 2278 8119 _ _ 4577 _ _ _ _ _ 5956 3378 _ 2987 _ _ 5539 _ _,invalid
_ _ _ _ _ _ _ _ _ _ 230 _ 5875 _ _ _ 3014 5953 _ _ 8335 _ 1599 8652 _ _ 7409 _ _ 1172 7758 6823 _ _ 1907 _ _ _ 8932 _ _ _ 3462 _ _ _ 4923 _ _ 1094 5858 542 _ _ 5931 _ _ 1537 3299 _ 3376 _ _ 11 1438 _ _ _ 6487 _ 8817 _ _ _ _ _ _ _ _ _ _,invalid
6124 _ 5315 7803 _ _ _ _ _ 6962 6534 _ 5873 _ _ _ _ 8333 _ 4224 _ _ _ _ _ _ _ _ _ _ 3937 _ _ _ _ 6739 _ 479 2158 4483 _ 2459 2084 1059 _ 4451 _ _ _ _ 2745 _ _ _ _ _ _ _ _ _ _ _ 6595 871 _ _ _ _ 7434 1508 4156 _ _ _ _ _ _ 1518 _ 6181 4064,invalid
_ _ _ _ _ 8909 _ 6274 _ _ _ 5226 4303 _ _ _ _ _ 5242 _ 5446 _ _ _ _ _ _ _ _ 1425 3788 _ 7113 6612 _ 4347 3971 _ _ _ _ _ 810 _ _ 2211 _ _ _ _ 362 _ _ 7726 _ _ _ _ 5578 _ 8129 _ _ 5870 7935 _ 4359 _ _ _ _ 8889 _ _ _ _ _ _ 6548 5013 4859,valid
_ _ 6821 5298 3057 _ 246 _ 4677 _ _ _ _ 2537 _ _ 8001 _ _ _ _ 1690 _ _ _ _ 4682 _ _ _ _ 8805 _ _ _ _ 4374 _ _ 1256 _ 2150 _ _ 2531 2114 _ _ _ 7291 7159 _ 6536 _ _ _ _ _ _ _ _ _ _ 1807 7270 _ _ _ 1051 _ _ 7263 _ _ 6769 _ _ 8306 _ 4893 _,valid
8944 _ _ _ _ 5214 4042 _ _ _ _ 1611 1446 _ _ _ 3412 _ 3888 _ _ _ _ _ _ _ 8700 _ _ _ 7738 _ _ 7051 _ _ _ _ _ _ _ _ 2230 _ 110 8758 _ _ _ 4956 _ _ _ _ _ 430 _ _ _ 4733 8734 _ _ _ 6385 _ 294 8282 _ _ 4677 _ 6050 _ 1973 _ _ 7472 _ _ _,valid
_ _ 54 6149 _ _ 8746 _ _ 3191 _ _ 4502 3855 4699 _ _ 1841 _ _ _ _ 980 1794 _ _ _ _ 1717 7257 _ _ _ _ 7894 3431 _ 6904 1565 _ _ _ 3522 5438 _ 4263 5229 _ _ _ _ 6331 5786 _ _ _ _ 1554 3000 _ _ _ _ 8257 _ _ 6984 2123 5909 _ _ 8115 _ _ 7934 _ _ 4914 1839 _ _,valid
4443 _ _ 4181 _ _ 3288 _ _ _ 2096 _ _ _ 4853 _ _ _ _ 5487 _ 1108 5919 3215 _ _ _ _ 3697 5617 _ _ _ 1114 _ 5687 _ _ 6754 _ _ _ 984 _ _ 6813 _ 6309 _ _ _ 5466 1523 _ _ _ _ 6127 5571 4746 _ 1165 _ _ _ _ 4184 _ _ _ 6156 _ _ _ 7092 _ _ 5759 _ _ 329,valid
_ _ 8531 _ _ 6369 6643 _ _ 4563 _ _ _ 5225 _ _ _ 4602 5473 _ _ 3556 _ _ _ _ 2910 _ 7560 _ 4391 _ 6302 _ 7364 _ _ _ 2390 _ _ _ 2310 _ _ _ 938 _ 706 _ 4074 _ 8467 _ 3961 _ _ _ _ 201 _ _ 951 5072 _ _ _ 8832 _ _ _ 7087 _ _ 6821 4474 _ _ 4053 _ _,valid
_ 8690 _ 2791 211 _ _ 8570 _ 3206 _ _ _ _ 4972 _ _ 8554 _ 5017 _ _ _ 4680 8000 _ _ _ 4601 2840 _ 4938 _ _ _ 5569 7855 _ _ 3469 _ 8466 _ _ 5358 139 _ _ _ 8911 _ 1808 1473 _ _ _ 5134 3716 _ _ _ _ _ 734 _ _ 8645 _ _ 1202 _ 7913 _ 5910 _ _ 8288 7250 _ 3562 _,valid
_ 5211 _ 1292 _ _ _ 5596 _ _ 442 8352 _ _ _ 7498 8683 _ 4337 _ 3179 819 _ _ 1334 _ 7821 2914 _ _ 8420 _ _ 1409 _ _ _ _ _ _ _ _ _ _ _ _ _ 3013 _ _ 7877 _ _ 1390 8649 _ 2029 _ _ 7670 6301 _ 7119 _ 6824 5880 _ _ _ 2084 1908 _ _ 7705 _ _ _ 1827 _ 4851 _,invalid
_ _ _ _ 538 _ _ _ _ _ 5722 _ 8094 _ 3957 _ 7580 _ 8123 727 831 _ _ _ 1384 7313 3083 _ 7436 _ _ _ 4972 _ 7170 _ 4829 _ _ _ _ _ _ _ 2249 _ 8204 _ 6759 _ _ _ 8078 _ 4255 127 2149 _ _ _ 275 6654 1041 _ 2830 _ 8444 _ 833 _ 4478 _ _ _ _ _ 5828 _ _ _ _,invalid
_ 1498 _ _ _ _ 2569 _ _ 1920 _ _ 7913 _ _ _ 1697 _ _ 8457 _ 7191 _ _ _ 6403 3001 7850 _ _ _ _ 3855 _ _ _ _ _ _ _ _ _ _ _ 3478 _ 568 _ _ _ 5089 8370 _ 1144 5192 1468 _ _ _ _ _ _ _ _ _ _ _ 8254 _ _ 8068 _ _ _ 7870 _ _ _ 8332 5509 _,invalid
_ 577 _ 8082 6940 _ _ 1453 _ _ _ _ _ _ _ _ _ _ 8313 3459 _ _ _ _ _ 8949 2171 6759 _ _ 4819 5163 _ _ _ 3936 _ 4103 _ 1940 _ 6894 _ 6656 _ _ _ 6408 _ 1918 4917 7520 _ _ 2221 973 _ _ _ _ _ 8878 5728 _ _ _ _ _ _ _ _ _ _ 4609 _ _ 2506 6291 _ 4839 _,valid
2002 _ _ 1390 _ _ _ _ 6309 _ 3628 7876 1538 5395 _ 4282 3665 _ _ _ 4402 _ _ 6407 6553 _ _ _ _ 319 _ _ _ _ 7793 5516 _ 2534 _ _ _ _ _ 1461 _ 8956 7965 _ _ _ _ 247 _ _ _ _ 1 1411 _ _ 3878 _ _ _ 1608 1389 _ 2528 238 2735 6435 _ 4064 _ _ _ _ 5077 _ _ 5473,invalid
