puzzle,label
6575 _ _ 4016 6798 _ 3572 _ _ _ _ 5942 _ 4066 _ _ 2122 _ _ _ _ 4624 _ _ _ 415 _ _ _ _ _ _ _ 6554 _ 4557 8291 8053 _ _ _ _ _ 7994 5064 7983 _ 7231 _ _ _ _ _ _ 1523 _ _ _ _ 7234 _ 8565 _ _ 2788 194 _ 885 _ _ _ _ _ _ _ _ 8506 7104 _ _ 1193,valid
_ _ _ 4096 _ 5062 7018 2545 _ _ _ _ _ 8410 _ 1198 _ _ _ _ _ 6118 6909 8130 _ 298 _ 8084 _ 4087 _ _ _ 6836 _ 5471 _ 3879 7268 _ _ _ 3623 6334 _ 1916 _ 5081 _ _ _ 8258 _ 6977 8988 2821 _ 6535 7899 8924 _ _ _ 7219 _ 295 _ 7236 _ _ _ _ _ _ _ 3803 _ 8506 _ _ _,valid
_ _ 4336 8015 _ 4458 4833 _ _ _ _ _ _ _ _ 6148 _ _ _ _ _ 5591 _ _ _ _ 2571 _ 329 _ _ _ _ 7013 7675 _ _ _ _ _ _ 7565 _ _ _ _ 6607 _ 4176 _ _ _ _ 1559 _ 8597 4474 7200 _ _ _ _ _ _ _ _ _ 2663 _ _ _ _ _ 6987 6515 _ 4812 _ 2926 2141 _,invalid
_ _ _ 7770 _ 469 _ _ _ 7905 6950 567 5433 _ 295 3096 7838 6484 _ _ _ _ 6809 _ _ _ _ 4611 8511 _ 827 _ 4968 _ 4390 2710 _ _ 1802 _ 2674 _ 4519 _ _ 3620 8431 _ 4327 _ 1395 _ 4896 1264 _ _ _ _ 5218 _ _ _ _ 7992 5526 7308 4550 _ 3387 2240 1617 7608 _ _ _ 1911 _ 4804 _ _ _,invalid
_ _ _ 2018 _ _ _ 308 _ _ _ _ _ 4574 2851 _ 7667 1783 _ 8050 _ 8573 _ 4860 _ _ _ 7221 _ _ _ 4641 2134 _ _ _ _ 8376 _ _ _ _ 4469 _ 5104 _ _ 5644 6449 _ 5238 _ 2601 _ 3033 _ _ _ _ 7495 _ _ 1478 _ _ 2799 5737 _ _ 8104 _ _ _ _ _ _ _ _ 8941 _ _,valid
2275 _ _ 8456 _ _ _ 2962 _ _ 1489 _ _ _ _ _ _ _ _ 8033 _ _ 108 2590 560 _ 4329 _ _ 3627 _ 579 _ _ _ 1326 _ _ 6011 2434 _ 8352 3059 _ _ 2451 _ _ _ 2251 _ 2826 _ _ _ _ 671 270 7859 _ _ _ _ 1201 _ _ _ _ _ 3779 957 _ _ _ 933 _ _ 6240 _ _ 8556,invalid
_ 379 4473 3267 1550 _ _ _ _ _ _ 1447 _ _ 5048 8004 _ _ _ _ _ 8375 4509 _ _ _ 8457 _ 8898 _ 671 _ _ 5247 _ 6155 2081 _ 1174 _ _ _ 3006 _ 672 1442 _ 13 _ _ 7607 _ 8846 _ _ 1747 _ _ 6226 3968 _ 751 1464 _ _ _ 3690 _ _ _ _ 3329 _ _ 6249 _ 7930 7597 _ _ _,valid
3097 _ _ 329 _ _ 6903 856 _ _ _ _ _ _ _ 3397 _ _ 6340 1542 4864 292 _ _ _ _ _ _ _ _ 8237 _ _ _ _ _ 8903 _ 3400 _ _ 7067 _ _ 1160 477 1132 _ _ 7464 4243 8817 _ _ _ _ _ _ _ _ _ _ _ 1067 _ _ _ _ _ 2193 _ _ _ _ _ _ _ 3480 7412 4824 6575,valid
_ _ 3953 7379 7347 _ 2831 _ _ _ _ 3956 5184 _ _ 1659 _ _ _ 8657 _ _ _ 5978 _ 7212 _ _ _ 1973 _ _ _ _ 4801 _ 1733 _ _ _ 1927 _ _ _ 4195 _ 6217 _ _ _ _ 2970 _ _ _ 5026 _ _ _ 815 _ 7968 _ _ _ 5111 446 _ _ 7073 _ _ _ _ 1117 1455 6240 _ 1045 _ _,valid
8255 7170 _ _ _ _ _ 8533 _ _ _ _ _ 3986 _ _ _ _ _ 5573 _ 8127 _ 1052 6292 _ _ 4509 _ _ _ 5966 _ 3872 _ _ _ _ 6956 1047 _ 2596 6212 _ _ _ _ 6417 _ 2081 _ _ _ 3502 _ _ 7133 1342 _ 8794 _ 4976 _ 4245 _ _ _ 3837 _ _ _ _ _ _ _ _ _ _ _ 1796 689,invalid
_ _ _ 796 _ 3948 _ _ _ _ _ 7028 _ 1107 _ 4777 _ _ 658 8862 _ 2783 _ 6226 _ 7092 1419 2992 _ 4836 _ _ _ 2229 _ 5151 _ 4235 _ _ _ _ _ 4965 _ 993 _ 8176 _ _ _ 1603 _ 8652 5871 2198 _ 6756 _ 8793 _ 8818 2405 _ _ 5305 _ 279 _ 2649 _ _ _ _ _ 2183 _ 5011 _ _ _,invalid
7984 _ _ _ _ _ _ _ 4534 _ 1131 _ _ _ 440 1799 74 _ _ 1785 _ _ _ 4413 2673 _ _ 3733 _ 6588 8267 _ 4307 1113 _ 3881 _ _ _ _ _ _ _ _ _ _ _ 665 4636 _ 6697 506 _ _ _ 5699 6151 _ _ 8244 _ _ _ _ 7937 _ _ _ 5578 7213 5363 _ 395 _ _ _ _ _ _ _ 6762,invalid
7281 545 _ _ 2593 _ _ _ 1511 _ _ _ 3099 _ 8166 483 8636 _ _ 6079 _ _ _ _ _ _ _ _ 6307 _ 866 8588 _ _ 8556 _ 7948 _ _ _ _ _ _ _ 8654 _ 82 _ _ 1168 4269 _ 3378 _ _ 7769 _ _ _ _ _ _ _ _ 1728 _ 3175 _ 694 8190 _ 2604 5343 _ _ _ 6866 _ _ _ 6697,valid
5562 5232 _ 8384 _ _ _ 2602 5016 _ _ _ _ 4633 _ _ _ _ _ _ 416 _ 5589 8473 6063 _ _ _ _ 4043 _ _ _ _ _ 6432 _ 4434 1299 _ _ _ 4953 7764 _ 5203 _ _ _ _ _ 5283 _ _ _ _ 8973 3192 7321 _ 8597 _ _ _ _ _ _ 5336 _ _ _ _ 4878 6358 _ _ _ 6554 _ 2843 7830,invalid
7239 7940 _ 5687 _ _ _ _ _ 582 _ _ _ _ _ _ _ _ _ 1842 _ _ _ _ 8514 _ _ 6913 _ _ _ _ _ _ _ 3284 _ 5064 _ _ 1424 _ _ _ 7325 _ 5874 _ _ _ 7221 _ _ 6217 _ _ 8803 _ _ _ _ _ _ _ 3148 _ 8503 _ _ 4021 _ 3169 757 _ 5363 1610 2502 _ _ 5738 _,valid
_ _ _ _ _ 8292 6341 _ 5414 _ _ _ 776 _ _ 2119 _ _ _ _ _ _ 510 2457 _ 1172 3007 135 _ 1801 6606 _ 3360 _ 1572 _ _ _ 6267 _ _ _ 871 _ _ _ 6048 _ 3987 _ 2719 5389 _ 6542 2589 3097 _ 2172 8480 _ _ _ _ _ _ 1433 _ _ 1123 _ _ _ 7296 _ 8536 5427 _ _ _ _ _,valid
_ _ 1786 _ 3545 _ 8051 _ _ _ 1656 _ 8080 _ _ _ 7620 _ 5781 _ 458 _ _ _ 3798 _ 293 _ _ _ _ 6945 _ _ 7996 _ 4940 _ _ 7024 _ 3962 _ _ 6348 _ 515 _ _ 8452 _ _ _ _ 114 _ 2734 _ _ _ 8324 _ 2188 _ 6912 _ _ _ 463 _ 8028 _ _ _ 2640 _ 804 _ 3259 _ _,valid
_ _ 5593 _ 3376 _ _ 3652 2073 5287 _ _ 4332 _ _ _ _ _ _ _ _ _ 3755 8170 _ _ _ 913 _ _ 376 _ _ _ _ 3703 6148 _ 3590 _ _ _ 2334 _ 8372 _ 2689 _ _ _ 6581 _ 7009 _ _ _ _ _ 2759 2109 _ _ _ 4796 _ _ 4820 _ _ _ _ 8302 6003 _ _ _ 657 _ 4797 _ _,valid
_ _ _ _ _ _ _ _ _ _ _ _ 7326 _ 8317 7743 _ 7643 _ 3910 3270 _ 2365 _ _ 3411 _ _ 4059 _ 1240 4993 3847 _ 909 _ _ _ 2573 5951 _ 3915 1544 _ _ _ 4432 _ 8519 8544 2793 _ 1202 _ _ 1027 _ _ 5276 _ 3897 _ _ 8 _ 7873 5980 _ 6296 972 _ _ _ _ _ _ _ _ _ _ _,invalid
4038 3140 _ _ 8498 _ 6058 _ _ _ _ _ _ _ 5382 _ _ 2900 _ _ 8545 3563 488 _ _ _ _ _ 8365 _ _ 7464 _ 783 _ _ 189 _ 392 8755 3605 1731 1380 _ 62 _ _ 6844 _ 5264 _ _ 5859 _ 1234 _ _ _ 3705 217 6538 _ _ _ _ _ 7681 _ _ _ _ 7190 _ 3346 _ _ 8934 _ _ _ 6736,valid
_ _ _ _ _ 8181 6967 3090 _ 1519 6813 _ _ _ _ 5010 _ 528 _ _ _ 838 _ _ _ 6542 _ 962 _ _ 3657 5109 _ _ _ _ _ 2187 8924 6518 _ 6403 6318 4974 _ _ _ _ _ 4682 7902 _ _ 4502 1403 7639 _ 8501 _ _ _ _ _ 8697 _ 8722 _ _ _ _ 714 7927 _ 1217 _ _ _ 1269 _ _ _,invalid
_ 8818 6642 _ _ 7990 2303 5956 _ _ _ _ _ 4585 _ _ _ _ 2769 1193 _ 8691 _ _ _ 3941 4310 _ 3441 _ _ _ _ _ 8026 _ 6126 _ 3124 _ _ _ 5003 _ 7406 _ _ 254 _ _ _ 6609 _ _ 2773 8851 _ 2045 _ _ _ 8790 8826 _ _ _ _ 1717 _ _ _ _ _ 5768 5059 _ _ 1492 1164 6155 _,invalid
5057 _ _ _ _ _ _ _ 8001 _ _ _ 3758 _ _ 5205 7002 _ 7775 _ _ _ _ 6187 _ 1745 8587 8019 _ _ 2582 _ _ 2370 _ _ _ 4728 _ 5158 72 6762 _ 2463 _ _ _ 8915 _ _ 11 _ _ 8694 _ 4548 _ _ _ 4960 _ _ _ _ 6206 4341 5831 _ _ _ _ _ 1459 _ 3835 _ _ _ 6809 _ 2644,valid
_ _ 6775 _ _ _ _ 6016 5255 _ _ _ 7261 _ _ _ 1431 _ 7523 _ _ _ _ _ 5032 _ 7818 _ _ 4138 _ 4352 _ _ 7291 4414 1526 _ _ _ _ _ 981 _ _ _ _ _ 504 _ _ _ _ 8836 _ 3259 _ _ _ _ _ _ _ 2396 _ _ _ 6072 _ 5283 _ _ 8107 _ _ 2846 1408 4796 _ _ _,valid
_ _ 3374 _ 2531 _ _ _ _ _ _ _ 6987 _ 6632 1614 _ _ _ _ _ 1519 1503 2092 _ 4655 _ _ 6557 6128 _ 890 _ 2655 8506 _ 2370 _ 6358 7901 _ 6335 7530 _ 4003 _ 382 8417 _ 7046 _ 2687 7117 _ _ 4917 _ 7286 5465 3038 _ _ _ _ _ 8424 2429 _ 4770 _ _ _ _ _ _ _ 7564 _ 519 _ _,invalid
244 _ _ 6585 _ _ 4488 _ _ _ _ 5095 _ _ 2520 6935 7209 _ 5462 5699 _ _ 4579 _ _ _ _ _ 4416 _ _ _ 1091 _ _ 8695 _ _ 1162 _ _ _ 8595 _ _ 4790 _ _ 2294 _ _ _ 3261 _ _ _ _ _ 8112 _ _ 1767 _ _ 2420 865 8263 _ _ 1409 _ _ _ _ 6736 _ _ 6558 5278 _ 1241,valid
_ _ 775 _ 3684 _ 7622 803 _ _ _ 7630 _ 7805 _ _ _ _ 516 _ 2920 _ 7065 8928 _ _ _ _ _ 1413 _ _ 299 _ _ _ 6068 2002 8068 5465 _ 835 7593 947 8080 _ _ _ 7840 _ _ 159 _ _ 6510 _ _ 1005 6517 _ 192 336 3996 3462 _ _ _ 5607 _ _ _ _ _ _ _ _ 8815 _ 6254 _ _,invalid
1125 _ 1749 _ _ _ 7760 _ 1265 _ _ _ 5256 _ 3836 _ _ _ 5668 1808 _ _ _ _ _ 6981 6572 _ 3290 _ 8016 2746 _ _ 1174 _ _ _ _ 448 _ 2710 _ _ _ _ 2637 _ _ 2030 332 _ 790 _ 8598 4128 _ _ _ _ _ 6603 8876 _ _ _ 763 _ 7788 _ _ _ 304 _ 5015 _ _ _ 5854 _ 509,invalid
5870 _ _ 5652 7642 4519 6089 _ _ 7750 _ _ _ 5532 3974 3756 _ _ _ _ _ _ 231 _ _ _ _ _ _ _ _ _ _ _ 1107 _ _ _ 5199 _ 1032 _ _ 501 659 _ _ 4230 5371 3635 _ _ _ _ _ _ _ 1988 _ _ _ _ _ _ _ _ _ 4833 _ 7630 _ _ _ 7519 1320 4484 _ _ _ 8751 _,invalid
_ 4623 _ _ _ 1316 _ 1603 379 _ 5696 _ _ 3890 _ 7488 _ _ _ _ _ 6758 _ _ _ _ 4736 _ _ _ _ 6885 _ _ _ _ 237 _ _ 3778 _ 607 _ _ 3006 _ 2458 _ _ 8409 _ _ 590 _ _ 7909 _ 7899 _ _ _ _ _ 2763 _ _ _ 7426 _ _ 6368 1902 871 _ 6373 _ _ 2446 _ _ _,invalid
_ _ 829 692 245 _ _ 6736 6052 _ 8155 3771 _ 4883 _ 4008 _ _ _ _ _ _ _ _ _ 8593 _ _ 8065 4447 _ _ _ 990 5229 _ _ _ _ _ _ _ _ _ _ 7833 _ 8338 _ _ _ 1321 _ 656 _ 5587 _ _ _ _ _ _ _ _ _ 5577 _ 7820 _ 8345 8932 _ 7874 5110 _ _ 1464 1844 8337 _ _,valid
_ _ 4755 7677 3073 _ _ 6808 _ _ 5163 _ 6195 _ 5274 _ _ _ 99 566 _ 4483 _ 3803 _ _ _ _ 8658 4164 _ _ _ 3622 1526 1257 1973 _ _ _ _ _ _ _ 7598 5821 5925 1100 _ _ _ 3416 7582 _ _ _ _ 1393 _ 8692 _ _ 2952 3142 _ _ 6098 _ 6885 30 6312 _ _ _ _ _ 2918 2023 4285 _ _,valid
_ _ _ 2582 3253 6658 _ _ _ 3358 5798 _ _ _ _ _ _ _ _ _ 6513 _ _ _ 7864 _ 8907 2163 _ _ _ 7520 5892 _ _ 1558 5664 _ _ 7418 _ 2522 _ _ 7853 7853 _ _ 3390 6565 _ _ _ 2927 504 _ 1988 _ _ _ 4626 _ _ _ _ _ _ _ _ _ 1923 _ _ _ _ 7906 2289 630 _ 3818 _,valid
2440 _ _ 7372 _ _ 1878 3097 _ _ 6779 _ _ _ _ _ _ 5333 _ _ 5476 7660 _ _ _ 8826 _ _ _ _ _ 2205 _ _ _ _ 5576 7793 7463 4274 _ _ 7247 _ _ _ _ _ 5425 _ _ 8346 _ _ 875 _ _ _ _ 4788 9019 8852 _ _ 3116 _ _ _ _ _ _ _ _ _ 4717 _ 7028 5423 _ _ 2952,invalid
_ 3733 _ _ _ 2651 _ 7999 _ 5680 4358 _ 2303 _ _ _ 1512 5987 2409 _ _ _ 4547 _ _ _ 1801 _ _ _ 3357 _ _ _ _ 7216 _ 6424 _ _ _ _ _ 4360 _ 2384 _ _ _ _ 8750 _ _ _ 2273 _ _ _ 3220 _ _ _ 5870 3080 7345 _ _ _ 2831 _ 7368 1744 _ 6107 _ 8603 _ _ _ 73 _,valid
_ 1909 _ _ 3133 3059 _ 930 _ _ _ _ _ 5489 _ _ _ _ _ _ 8952 _ 3481 2337 62 7482 _ _ 7904 _ _ 6771 _ _ _ _ 7493 _ 7167 _ 1438 _ _ _ _ _ 6512 _ 2191 _ _ 3531 673 _ _ _ _ _ _ _ 2621 _ 1461 _ _ 7165 _ _ _ _ 3719 _ 429 _ _ _ _ _ _ 7236 501,invalid
_ _ 7547 3676 _ 5666 _ 7885 _ 2088 _ _ _ 7885 _ _ 4611 _ 6058 536 _ _ _ _ _ 2887 _ 8445 _ _ _ _ 4375 _ _ _ _ 3927 3875 _ _ _ 8070 4340 _ _ _ _ 6818 _ _ _ _ 8165 _ 6109 _ _ _ _ _ _ 4330 _ 2369 _ _ 6975 _ 7514 _ _ _ 7803 _ 742 _ 7103 81 5345 _,valid
5277 _ _ _ 7190 _ _ _ 274 6768 3812 _ 1758 _ _ _ _ _ _ _ 4114 _ _ 3848 1939 _ 3648 _ _ _ 3366 _ _ _ _ _ _ 2438 _ _ _ _ _ 5593 _ 5895 _ _ _ _ 5992 _ _ 7073 _ _ 2940 _ _ 1132 1353 _ _ _ _ _ 5490 _ _ _ 5237 _ 6622 _ 6185 _ 8595 _ _ 4655 5846,valid
_ 1042 1487 _ _ _ 7875 1350 _ _ _ 960 _ 2020 _ 2920 _ _ 1878 2168 _ _ _ _ _ 1584 374 _ _ _ 2619 7771 _ _ _ _ _ 2338 _ 1401 _ 5340 _ 4417 _ _ _ _ _ 9003 3997 _ _ _ 3813 8342 _ _ _ _ _ 8292 5836 _ _ 2500 _ 1940 _ 8370 _ _ _ 8279 494 _ _ _ 4805 2666 _,invalid
_ 667 _ _ 6573 _ _ 2082 _ _ 3872 325 8960 _ 6200 2331 2936 _ 2169 _ _ _ _ _ _ _ 5411 _ 4002 _ _ _ 752 _ 3018 _ 540 _ _ _ _ _ _ _ 3046 _ 3789 _ 2461 _ _ _ 3570 _ 6273 _ _ _ _ _ _ _ 350 _ 4732 7674 2481 _ 6435 5925 964 _ _ 1321 _ _ 8458 _ _ 4858 _,invalid
_ 892 _ 4436 _ 2097 _ 6399 _ _ 5956 _ _ _ _ _ 974 _ _ _ 1478 _ 7576 _ 5075 _ _ 2867 _ _ 4520 _ 5529 _ _ 6956 _ _ 7313 _ _ _ 5483 _ _ 4096 _ _ 8906 _ 2475 _ _ 1900 _ _ 3289 _ 990 _ 2259 _ _ _ 7477 _ _ _ _ _ 8571 _ _ 764 _ 1450 _ 3298 _ 1791 _,valid
_ _ _ 7904 4486 _ _ _ _ _ 1512 4236 _ _ 3371 _ _ _ _ _ _ _ 4293 _ 1023 6589 _ 2468 _ 361 _ _ 155 6744 _ 6148 _ _ _ _ 6549 _ _ _ _ 7885 _ 7236 5378 _ _ 618 _ 3908 _ _ 4018 _ 5019 _ _ 5844 _ _ _ 2292 _ _ 7898 _ 1180 _ _ _ _ 8968 5778 _ _ _ _,valid
9004 _ 4135 _ _ 3264 7972 _ 2391 _ 3848 _ 6216 219 _ _ 1920 _ _ _ _ _ _ _ _ _ _ _ 5412 5975 _ _ _ 1559 3056 _ 4267 4852 _ _ _ _ _ 7838 5465 4755 _ _ _ _ _ _ _ 803 _ _ _ _ _ _ _ _ _ _ 6896 _ _ 3746 427 _ 1384 _ 8604 _ 6975 4330 _ _ 7338 _ 468,invalid
_ _ 1033 _ _ _ 8728 _ _ 4474 7860 _ 5098 _ 4924 _ 5855 1536 _ 2734 _ _ 3663 _ _ 5907 _ _ 9004 _ 2389 _ _ _ 1582 _ _ _ 5777 _ 2728 _ 8818 _ _ _ 1570 _ _ _ 6306 _ 2774 _ _ 2890 _ _ 6022 _ _ 4936 _ 6263 6608 _ 8586 _ 2083 _ 3021 4836 _ _ 5657 _ _ _ 102 _ _,invalid
_ 4395 _ 7411 _ _ _ 3861 4390 _ _ _ _ _ _ 5 _ _ 8003 _ 4263 1121 5274 _ _ _ _ _ 553 1073 6775 _ _ 1615 3104 _ _ _ _ 2360 _ 4738 _ _ _ _ 4401 _ _ _ 3615 _ 9010 _ _ 5507 _ 2250 1577 _ 3564 _ _ 2353 _ _ _ _ _ _ _ 425 823 _ _ 4531 _ _ 2172 _ _,valid
_ _ 8519 1646 1595 _ _ 6262 _ _ _ _ 8008 _ _ _ 8795 _ _ _ _ _ _ 3417 5497 _ _ _ _ _ _ _ _ _ _ _ _ 3191 3938 3217 5251 _ 1989 _ _ _ 1222 _ _ 4145 _ _ _ 8771 _ _ _ 2198 8570 _ _ _ 5525 8184 _ 1079 _ _ _ _ _ 6978 _ 4155 2413 _ _ _ _ _ _,valid
_ 8356 _ 3837 _ _ _ _ 1167 _ _ _ _ _ _ 6261 _ _ _ 7331 _ 4070 _ 458 _ 4077 8456 7937 731 _ _ 3919 _ _ 5420 564 8739 _ _ 8340 _ 8901 _ _ 3842 _ 1704 _ _ 6591 _ _ 1794 _ _ 6264 _ 4506 _ 3620 _ _ _ _ _ 2398 _ _ _ 2764 _ 7133 149 _ 7702 4318 _ _ _ _ _,valid
_ _ _ 1705 501 6593 _ _ _ 5907 _ _ 4379 _ 4800 5740 _ _ _ 3570 5434 1094 _ 607 _ _ _ 4819 8552 6610 _ _ _ 3645 9012 5371 1465 _ _ _ _ _ _ _ 5000 8249 258 2587 _ _ _ 2628 3288 108 _ _ _ 5188 _ 2488 6539 _ _ _ _ 3300 5265 _ 7886 1299 _ _ _ _ _ 6683 4817 5820 _ 7172 _,valid
_ _ 4545 2557 _ 4684 8489 _ _ _ _ 8507 _ 1935 _ 5957 _ _ 7338 3611 _ _ _ 3264 _ 521 468 _ 2721 _ 4868 _ 3131 _ _ _ 6057 _ _ _ _ _ _ _ 3774 _ _ _ 3375 _ 785 _ 3391 _ 7488 2004 _ _ _ 1045 _ 2626 3837 _ _ 6132 _ 1446 _ 101 _ _ _ _ 8692 7200 _ 1383 382 _ _,invalid
_ _ 5652 _ 465 _ 3046 _ _ 7860 5142 _ 6853 _ 1234 _ 7476 168 7448 _ _ 8867 _ 2073 _ _ 8685 7639 2027 _ _ _ _ _ 8387 7787 1654 _ _ _ _ _ _ _ 7457 _ _ _ _ _ _ _ _ _ 2916 _ _ 178 _ 8696 _ _ 672 5750 4248 _ 3281 _ 6411 _ 794 5133 _ _ 955 _ 1739 _ 2207 _ _,valid
_ _ 2553 _ 326 _ 2692 _ _ _ 656 _ _ _ _ _ 4267 _ _ 5695 _ 1116 _ 7243 _ 8660 _ _ _ 1394 _ _ 845 3217 _ _ 1507 _ _ _ _ _ _ _ 3645 _ _ 6039 5383 _ _ 1293 _ _ _ 3076 _ 4796 _ 892 _ 543 _ _ 3978 _ _ _ _ _ 4723 _ _ _ 1976 _ 7048 _ 2210 _ _,invalid
_ _ _ _ 3838 _ 547 1281 5753 _ 3705 _ 5134 _ _ _ _ _ 3910 _ _ 7210 5139 _ _ _ _ _ 7884 _ _ 757 _ _ 1559 _ 6899 _ _ _ _ _ _ _ 6130 1585 3899 _ _ 8724 _ _ 6474 6151 _ _ _ _ 357 755 _ _ 4877 _ _ _ _ _ 3572 _ 3138 _ 5464 3589 1493 _ 4604 _ _ _ _,invalid
_ 8471 _ _ _ 2858 _ 4229 _ _ 8158 3275 _ 5532 4668 5992 5232 _ _ _ _ 4164 _ 7569 _ _ _ 2535 7992 7200 _ _ _ 6279 _ _ _ 7292 _ _ 1491 _ _ 1621 _ _ _ 4571 _ _ _ 6574 4875 6297 _ _ _ 8083 _ 5359 _ _ _ _ 6242 7234 1210 6012 _ 7398 7244 _ _ 1688 _ 2156 _ _ _ 1559 _,invalid
2372 2866 _ _ _ 4584 8711 _ _ _ _ _ _ 6686 _ _ 2641 _ _ _ 1949 1953 _ _ _ 6297 _ _ _ _ 2011 _ 8033 _ 7318 7224 _ 7223 6717 _ 8200 _ 7662 2230 _ 7591 2489 _ 1257 _ 5874 _ _ _ _ 8427 _ 8650 _ _ 7601 _ _ _ 4430 _ _ 1479 _ _ _ 8163 _ _ 931 _ _ 5353 _ _ 8197,invalid
_ _ _ _ _ _ _ _ 2418 _ _ 7121 8756 _ 4663 4088 _ _ _ _ _ 7840 6813 6150 908 _ _ _ 3799 8980 2140 _ _ 5454 8771 _ _ _ 5360 _ _ _ 3823 _ _ _ 1241 2766 _ _ 2769 7335 938 _ _ 41 4307 1535 5892 5764 _ 4848 _ _ _ _ 3946 _ 1193 _ _ _ 2312 _ _ _ _ _ _ _ _,valid
2599 _ _ 5864 3778 _ _ _ 4669 4414 _ 326 _ 8038 _ _ 1250 _ _ _ 7868 _ _ 4777 _ _ _ _ _ 4547 _ 2984 _ _ _ 431 443 6953 _ 414 _ 1844 _ 5248 7217 4252 _ _ _ 2197 _ 74 _ _ _ _ _ 5554 _ _ 4613 8354 _ _ 7245 _ _ 650 _ _ _ _ 953 _ _ _ 1175 7950 _ 6419 652,valid
5982 _ 916 _ 7999 _ _ 6025 _ 8836 _ 5251 6419 _ _ _ _ _ _ 4959 _ _ _ _ _ 404 _ _ _ _ 5890 _ 8221 _ 6503 _ 2668 _ _ _ _ _ _ _ 5726 _ 2921 _ 3368 _ 118 _ _ _ _ 5539 _ _ _ _ _ 6797 _ _ _ _ _ _ 7801 1436 _ 1496 _ 6094 _ _ 3526 _ 3596 _ 3539,valid
_ _ _ 6964 4662 4207 _ _ _ _ _ 7482 2918 _ _ 3555 _ _ _ 755 _ _ _ _ _ 6956 _ _ 4620 8794 7459 _ 5205 9003 8495 _ _ 8937 _ _ _ _ _ 8757 _ _ _ _ 1527 _ 1669 _ _ _ _ 2250 _ _ _ _ _ 2049 _ _ _ 1912 81 _ _ 2320 _ _ _ _ _ 8439 8794 1809 _ _ _,valid
_ _ 429 _ _ _ 3189 _ _ _ 7326 _ _ _ 3510 _ 790 _ 395 _ 2612 _ _ 503 5837 _ 1263 _ _ 7540 _ 3510 _ _ _ 8212 _ _ _ 5491 _ 3946 _ _ _ 5404 _ _ _ 670 _ 5980 _ _ 8234 _ 7342 8852 _ _ 7812 _ 5255 _ 7212 _ 5287 _ _ _ 3404 _ _ _ 5292 _ _ _ 619 _ _,valid
3707 _ _ _ _ _ _ _ 8530 _ _ 1804 _ 5355 4900 _ _ _ _ 2059 _ _ _ _ 5132 1938 _ _ _ _ _ 3912 _ _ _ 5964 _ _ _ _ _ _ 7908 1449 _ 1901 _ _ 1265 _ _ _ _ 3897 5285 _ _ 6301 1158 _ _ _ _ _ 5279 _ _ _ _ 8579 _ _ _ 4489 7838 _ 2459 _ _ _ 4501,valid
_ _ 5750 _ _ _ 8675 _ _ _ _ 7181 6077 2433 _ 1738 _ _ 5507 _ _ _ 2847 _ _ _ 1442 _ 6122 _ _ 2928 _ _ _ 6340 _ _ 6334 _ _ _ 8689 _ _ 1358 _ _ _ 4575 _ _ 4706 _ 173 _ _ _ 3997 _ _ _ 6608 _ _ 4099 4985 884 _ 3724 _ _ _ _ 5622 _ _ _ 8236 _ _,valid
_ 8954 5221 _ 4579 _ 7552 620 _ 4729 3813 _ _ _ 4705 _ 2805 7905 _ _ _ _ _ _ _ _ _ _ _ 4543 _ _ 5634 _ 873 _ 1196 _ _ _ _ _ _ _ 598 _ 5003 _ 5460 _ _ 2915 _ _ _ _ _ _ _ _ _ _ _ 2859 6799 _ _ _ 1586 _ 7491 5190 _ 7747 1203 _ 304 _ 174 4586 _,invalid
_ _ _ 3267 _ _ _ _ _ _ _ _ _ _ 6307 1117 _ 7704 _ 7273 _ _ 7816 _ _ _ 5871 4870 _ _ _ _ _ _ _ _ _ _ 4937 493 _ _ 7528 _ 4155 _ _ 2632 _ 108 _ _ _ 1056 6689 _ _ 7606 _ _ _ 2254 _ _ _ _ 4522 _ _ 5425 _ _ _ 2260 1780 _ _ 901 _ _ _,invalid
_ 4426 1439 _ 4403 _ 5821 3864 _ _ _ _ _ _ 5219 _ _ _ 3688 2572 _ 5940 _ _ _ 6755 6279 _ 427 _ _ _ _ 4989 _ _ 6687 1411 _ _ _ _ _ 1275 6796 _ _ 380 _ _ _ _ 2808 _ 5858 3998 _ _ _ 5543 _ 7999 7448 _ _ _ 649 _ _ _ _ _ _ 8874 4299 _ 6187 _ 2146 5672 _,invalid
3970 _ _ _ _ 3982 _ 7552 _ 6644 _ _ _ _ _ _ _ _ _ 6012 8130 _ _ 5307 _ 4762 _ 8931 _ _ 1057 _ 4008 _ _ _ 1881 6823 _ _ 6120 _ _ 4411 6184 _ _ _ 7833 _ 6046 _ _ 4796 _ 8890 _ _ _ 460 1547 _ _ _ _ _ _ _ _ 230 _ _ _ 6962 _ _ _ 3155 _ 2020 304,valid
_ 4093 _ _ 7941 3479 _ _ _ _ 7185 _ 3832 3734 _ _ 1355 8836 _ _ _ _ _ _ _ 8751 _ _ _ 6378 4773 _ _ 8454 _ _ _ _ 2352 _ _ _ 3689 _ _ _ 8929 _ 6698 _ _ _ _ 1921 _ _ _ _ _ _ _ 3346 _ 439 _ _ 8642 _ _ _ _ _ _ 2839 3116 _ _ 7897 _ 7750 _,invalid
