puzzle,label
4705 _ _ 5945 _ _ _ _ 1333 4944 1761 _ _ 4413 _ _ 4619 3060 _ _ 8165 _ _ _ 1226 _ _ _ _ _ 232 _ _ _ _ _ _ _ 966 _ 2749 _ 6988 _ _ _ 8064 _ _ _ 3285 _ 5131 _ _ _ 8513 _ _ _ 3223 _ _ 3972 2584 _ _ 2566 _ _ 8016 6549 2181 _ _ 120 _ _ _ _ 2122,valid
3211 _ _ 3660 _ _ _ _ 1275 1236 7843 _ _ 6900 3306 _ 1012 7461 _ 8447 _ _ _ _ _ 5992 _ _ _ 7816 2580 _ 5568 717 _ _ _ _ 6494 _ _ _ 2473 _ _ _ _ _ 7677 _ 144 _ _ _ _ 4877 _ _ _ _ _ 2570 _ 4321 2746 _ 3375 443 _ _ 4194 2748 7092 _ _ _ _ 2950 _ _ 5901,valid
1687 _ _ _ _ 613 _ 7818 _ _ 2978 6797 _ _ _ 7185 8705 _ _ _ _ 5779 5368 _ _ _ _ 1743 _ _ 4763 _ _ 5650 _ _ _ _ 4029 _ _ _ 5667 _ _ _ _ 6560 _ _ 6556 _ _ 6476 _ 3174 _ _ 6302 4468 _ 1586 _ 3822 4338 _ _ _ _ _ 1952 _ _ _ _ 181 _ _ _ _ 7144,invalid
_ _ _ _ 8264 _ _ 7747 5715 _ 4497 _ _ _ 4785 _ _ 6969 _ _ _ 7254 _ 4624 _ 2802 _ 2457 6722 _ _ _ 3640 _ _ 835 _ _ _ _ _ _ 8808 6522 1135 1473 _ 1608 _ _ _ _ _ _ _ _ _ _ 8744 _ _ _ 4627 1679 _ _ _ _ _ _ _ _ _ _ 5880 _ _ _ 3771 _ 7980,invalid
_ _ _ 83 6016 _ _ _ _ _ _ 6484 _ 2660 5723 6184 _ _ _ 103 _ _ _ 2819 _ 2706 _ _ 387 2593 _ _ _ _ _ 400 5387 644 _ _ _ _ _ 6318 7749 4993 _ _ _ _ _ 7282 8109 _ _ 5159 _ 2018 _ _ _ 5080 _ _ _ 3739 5000 5467 _ 2201 _ _ _ _ _ _ 5568 6009 _ _ _,valid
_ _ 4674 _ _ _ _ 4198 _ 2380 _ 6321 _ _ _ _ 3288 _ _ 985 233 _ _ 3374 6785 _ _ 2330 7397 5395 _ _ _ _ 760 _ _ _ 7755 888 _ _ 3442 2745 _ _ _ _ _ 1074 _ _ _ _ _ _ _ 7783 1395 _ 1919 _ _ _ _ _ 8471 _ _ _ _ 1380 _ _ _ _ _ 3435 _ 3842 _,invalid
_ _ _ 1014 _ 4803 _ _ _ 6518 _ _ 1664 _ 1070 _ _ 4164 _ 448 _ _ 378 _ _ 5019 _ 2739 8999 _ _ 4401 _ _ 738 3712 _ _ 3049 6541 _ 2575 7943 _ _ 6080 1850 _ _ 3454 _ _ 7742 7405 _ 977 _ _ 8063 _ _ 7930 _ 1721 _ _ 5779 _ 8761 _ _ 4095 _ _ _ 1847 _ 5937 _ _ _,valid
_ 667 4635 _ _ 2576 _ 900 _ _ _ 5211 _ 5032 3346 7215 _ 412 4641 _ _ _ _ _ _ _ _ _ _ _ _ _ 6559 _ _ _ _ _ _ 5255 _ _ 222 7037 4720 _ _ _ _ 8179 _ _ _ 8288 7973 _ 6735 _ _ 7615 6488 _ _ _ 6901 _ _ _ _ _ _ _ 1657 8487 _ 3988 _ _ _ _ 7718,valid
_ _ _ _ _ 1174 _ _ 3792 3216 768 _ _ 4136 _ _ 4898 _ 722 _ 7092 _ _ 5311 238 _ _ _ _ 4791 _ 8869 _ _ _ _ _ 8217 _ 8610 _ 4976 _ 7039 _ _ _ _ _ 7969 _ 1223 _ _ _ _ 3226 5069 _ _ 4058 _ _ _ 5534 _ _ 215 _ _ 6937 _ 1544 _ _ 2365 _ _ 7606 2187 _,valid
2115 _ 5523 _ 6034 _ 2370 _ 1968 2780 _ _ _ _ _ _ _ 4850 _ _ _ 736 5177 641 _ _ _ _ _ 1583 7508 _ 2195 8573 _ _ 802 _ 4606 _ 6943 _ 5254 _ 6428 _ _ 5611 4167 _ 1796 8614 _ _ _ _ _ 4118 8332 7775 _ _ _ 250 _ _ _ _ _ _ _ 6977 6583 _ 6321 _ 8592 _ 6730 _ 2286,invalid
_ _ 5471 5853 _ _ 6533 _ _ _ 1285 2752 _ _ 6185 _ _ 5575 _ 5730 _ 7081 _ _ 902 _ _ _ 487 _ 5460 _ _ _ 5975 _ _ _ 3988 _ _ _ 7920 _ _ _ 238 _ _ _ 293 _ 8573 _ 8456 _ 4603 5576 _ _ _ 7105 3357 _ _ _ _ _ 4724 641 7542 _ _ 2788 _ 1726 _ _ _ _ _,invalid
6732 _ 1219 3470 _ _ _ _ _ _ _ 8970 8698 5262 6230 _ _ _ _ _ _ _ _ _ _ 359 _ 3735 _ _ 1913 _ 5100 _ 7261 _ _ 2734 8230 _ _ _ 5360 8645 _ _ 3066 _ 1927 _ 8611 _ _ 5238 _ _ _ _ _ _ _ _ _ _ _ 6656 6515 2150 854 8336 _ _ _ _ _ 1069 _ _ 6125 _ 2181,invalid
4411 _ _ 1603 7733 _ 13 _ _ _ _ _ _ _ _ _ 7315 2057 3434 _ _ _ _ 1043 2102 _ _ _ _ 4018 _ 3372 351 _ _ 4851 4065 _ _ _ _ _ _ _ 2668 1260 _ _ 7792 8852 _ 6893 _ _ 1103 _ 611 607 _ _ _ _ 7255 _ 6132 _ _ _ _ _ _ _ _ 2455 _ _ 6187 8316 _ _ 4397,valid
6775 2096 _ _ 396 _ _ 2517 6966 _ _ 2754 7381 _ 6068 4431 _ _ _ _ _ _ 2510 _ _ _ _ _ 6607 _ 8023 940 _ _ 1731 _ 7362 _ 8959 _ _ _ 1103 _ 7747 _ 1584 _ _ 4459 2998 _ 7914 _ _ _ _ _ 2413 _ _ _ _ _ _ 8931 1220 _ 5034 987 _ _ 678 8583 _ _ 298 _ _ 2460 405,invalid
_ _ _ 5617 1794 _ _ _ 4269 _ _ _ _ _ 2731 1024 _ _ _ 4889 1483 _ _ _ _ 380 _ _ _ _ _ _ 2210 4576 _ _ _ _ _ _ 3073 _ _ _ 1278 _ 550 _ _ 4397 _ 5892 3350 _ _ _ 4673 _ _ _ _ 567 _ 3318 3089 _ _ _ _ _ _ _ _ _ 4423 8873 1444 219 _ _ 4540,valid
_ 3767 967 _ 3067 _ 1736 8211 _ 3934 _ _ _ _ 7625 _ _ 4655 _ 5296 _ 2966 _ _ _ 2992 _ _ _ _ _ 7033 _ _ _ 8043 1542 _ _ 4220 _ 3406 _ _ 6011 1955 _ _ _ 6605 _ _ _ _ _ 4850 _ _ _ 6700 _ 6557 _ 5414 _ _ 1219 _ _ _ _ 3166 _ 7324 5149 _ 5635 _ 8745 6622 _,valid
_ 5062 _ _ 2898 _ 5133 _ _ _ _ _ 1438 _ 438 _ _ 807 1201 _ 950 _ _ _ _ _ 6224 _ 1292 _ 1201 5059 3030 _ 8596 _ 8080 _ _ 4451 _ 8675 _ _ 3259 _ 4426 _ 2990 2628 5623 _ 7219 _ 1470 _ _ _ _ _ 7507 _ _ _ _ _ 1880 _ 3039 _ _ 8877 _ 5604 3742 _ 2791 _ 4470 _ _,valid
6378 3411 _ _ _ 4661 _ 996 5406 _ _ 6155 6125 _ 6712 1316 _ _ _ _ 8123 _ _ _ 3154 _ _ _ 7608 _ _ _ 8782 _ 3611 1358 _ _ _ _ 6981 _ _ _ _ 5472 5498 _ 1494 _ _ _ 7308 _ _ _ 4849 _ _ _ 4321 _ _ _ _ 1482 5611 _ 2918 6515 _ _ 507 6933 _ 6150 _ _ _ 4483 856,valid
_ _ _ _ 1357 _ _ _ _ _ _ _ 4863 3452 8140 _ _ _ 3585 _ 5284 8705 _ 8664 1565 _ 7974 _ 1422 7231 _ _ _ 5960 782 _ 5188 2188 _ _ _ _ _ 4282 7181 _ 8213 1440 _ _ _ 7899 7219 _ 5273 _ 3985 4584 _ 7742 8225 _ 5147 _ _ _ 8281 7845 769 _ _ _ _ _ _ _ 7072 _ _ _ _,invalid
_ _ _ 3638 _ 993 _ _ _ _ 3471 _ _ 8211 _ _ 2231 _ _ _ 5725 483 _ 1143 514 _ _ 4540 _ 7027 _ 615 3749 6105 _ 4360 _ 2882 _ _ _ _ _ 2950 _ 146 _ 761 1480 7018 _ 1774 _ 8313 _ _ 1654 5737 _ 3414 2804 _ _ _ 703 _ _ 4589 _ _ 73 _ _ _ _ 5958 _ 8163 _ _ _,valid
4029 _ 8225 2420 _ _ _ _ _ _ 2956 _ _ _ 7338 3007 _ _ _ _ _ _ 8990 _ 7082 _ _ _ 1496 _ 2389 _ 4768 _ _ 1577 _ _ 7524 _ _ _ 247 _ _ 3036 _ _ 5973 _ 6838 _ 611 _ _ 8111 3596 _ 6944 _ _ _ 5095 _ _ _ 379 _ _ _ 4670 _ _ _ _ _ _ 7408 _ _ 2935,invalid
_ _ 1233 _ 2673 _ 7692 _ _ _ _ _ 2646 _ 5901 _ _ _ 5427 _ 6436 _ _ _ 2036 _ 4357 _ 4081 _ _ 5452 _ _ 7566 _ 8571 _ _ 3841 _ 1081 _ _ 6455 _ 916 _ _ 2916 _ _ 7201 _ 5495 _ 1937 _ _ _ 3905 _ 8699 _ _ _ 5940 _ 4982 _ _ _ _ _ 8250 _ 8166 _ 7280 _ _,invalid
_ 5656 2787 8776 _ 8466 6610 4423 _ _ _ _ _ _ _ _ _ _ 4799 _ 8698 _ 2903 _ 7627 _ 7749 1104 _ _ 3769 _ _ _ _ 181 _ _ 7247 _ 8621 _ 6028 _ _ 5170 _ _ _ _ 2231 _ _ 6931 5214 _ 6779 _ 5391 _ 4044 _ 6445 _ _ _ _ _ _ _ _ _ _ 2788 8407 1657 _ 3195 7706 6296 _,valid
_ _ _ _ 143 _ _ _ _ _ 1650 _ 8732 _ _ _ 8755 _ 119 _ _ 18 5943 _ 6670 5565 _ _ _ _ _ _ _ 2777 5521 _ 3875 _ 560 _ _ _ 2950 _ 7412 _ 4736 1251 _ _ _ _ _ _ _ 5508 9006 _ 2805 9003 _ _ _ _ 1853 _ _ _ 2913 _ 8359 _ _ _ _ _ 7436 _ 1436 _ _,valid
4036 4573 _ 2146 _ 4239 _ 3325 8180 _ 6245 _ _ 691 _ _ 3424 _ 7997 _ _ _ _ _ _ _ 8135 7816 4817 _ _ _ 1100 _ 127 2002 _ _ 3899 _ _ _ 2020 _ _ _ _ _ 2398 _ _ _ _ _ 3968 _ _ _ _ _ _ _ 5939 _ 3574 _ _ 7861 _ _ 5708 _ 8738 8358 _ 7063 _ 1850 _ 9008 8432,invalid
2695 _ _ _ _ 6437 _ _ 7249 _ 3643 _ 6497 _ 7437 _ 7009 _ _ _ 3111 _ _ 1699 1290 _ _ 415 _ _ _ _ _ _ 1624 _ _ _ 8432 _ _ _ 1629 _ _ _ 537 _ _ _ _ _ _ 6378 _ _ 4857 6014 _ _ 671 _ _ _ 4730 _ 5378 _ 7290 _ 8336 _ 3687 _ _ 7983 _ _ _ _ 5562,valid
5610 3338 _ 2444 _ 5236 _ _ _ _ _ _ _ _ _ _ _ 8170 _ 5980 _ _ 1570 _ _ 2962 _ _ 374 _ 8585 _ _ _ _ 570 2566 _ 2241 _ _ _ 81 _ 7200 2119 _ _ _ _ 3627 _ 1761 _ _ _ _ _ 6067 _ _ _ _ _ _ 4965 _ _ _ 8114 _ 7896 _ 8729 _ 3387 _ 7126 _ _ 590,invalid
_ _ _ _ 102 _ 1976 _ 6249 _ _ _ _ _ _ 5156 3091 6568 _ _ _ _ _ 6117 _ _ _ 2754 _ _ _ 6796 _ _ 7901 _ 8516 2140 _ _ _ _ _ 1461 6205 4510 _ _ 1992 7168 _ 4864 _ _ _ _ 915 _ _ 2681 _ _ _ 3669 _ _ _ 2345 _ _ 4133 7643 924 2268 _ _ 5331 _ _ _ _,invalid
_ 8674 2849 _ _ 3554 2085 7233 _ 222 _ _ _ _ 8699 _ _ _ 2197 _ _ _ 3225 _ _ _ 1146 2302 8382 _ 3433 _ 3582 _ _ _ _ _ 2701 _ _ _ 83 _ _ _ _ _ 4161 _ 5709 _ 1251 2311 4267 _ _ _ 4819 _ _ _ 8761 8395 _ _ 2726 _ _ _ _ 491 _ _ 2096 2948 _ _ 6210 4912 _,invalid
_ 4234 1725 _ _ _ _ _ _ _ 5538 _ _ _ _ _ 5416 _ _ 5425 _ 3763 657 _ _ 145 _ 3726 7271 _ _ 7822 _ _ 4765 504 _ _ _ 802 _ 1733 _ _ _ 6189 _ _ _ 7511 _ _ _ 5555 _ 2579 _ _ 5139 7968 _ _ 5799 _ 7621 _ _ _ _ 2433 8394 8924 _ _ _ _ _ _ _ _ _,invalid
_ _ 8348 8676 2793 _ _ _ _ 4937 _ _ _ _ 8495 _ 1683 _ _ _ 4325 _ _ _ _ _ _ _ 80 4580 316 _ _ _ _ 2045 _ 2887 _ _ _ 3281 407 1281 _ _ _ _ _ _ 8999 _ 4223 _ _ _ 3660 _ _ _ _ _ 2129 _ _ _ 4025 3400 8671 504 _ _ 813 _ _ _ _ _ _ 5879 _,valid
_ _ _ 441 _ _ _ _ 1177 5500 _ _ 5810 _ 4871 _ _ 3262 _ 3992 _ 1496 3155 _ _ _ _ _ _ 1949 _ _ _ 3276 _ 852 2491 _ 7033 _ 2819 _ _ _ _ _ _ _ _ _ 6881 3189 _ _ _ _ 2551 _ _ _ _ _ _ 6431 _ _ _ _ _ _ 7437 8211 _ _ _ 6504 _ _ _ 5999 _,valid
3574 _ _ _ _ _ _ _ _ _ 179 _ _ 789 _ _ _ 1614 _ _ 8181 7350 _ 1902 1686 _ _ _ _ 3184 6211 _ 6192 5913 _ _ _ 5233 _ _ _ _ _ 4066 _ _ _ 8772 6419 _ 811 2703 _ _ _ _ 6868 8175 _ 8117 2954 _ _ 2009 _ _ _ 543 _ _ 618 _ _ _ _ _ _ _ _ _ 178,valid
7191 _ 8299 _ 5358 _ 1219 _ 4235 _ _ 7514 _ _ _ 6533 _ _ _ 2887 _ 3094 _ _ _ 8869 _ _ _ 8057 7587 _ 7692 158 _ _ 7847 5121 _ _ _ _ _ 2154 7715 5542 _ _ 3539 _ 2403 _ _ 909 _ 6808 _ 7551 _ _ _ 5959 _ _ _ 8355 _ _ _ 469 _ _ 7440 _ 1743 _ 8708 _ 6627 _ 1176,invalid
_ 3140 _ _ 5550 2970 _ 1614 _ _ _ 8750 _ _ 2322 554 _ _ 4959 _ 8759 _ _ _ 7 _ 6568 7430 8612 _ 4150 _ _ _ _ _ 71 _ _ _ 1375 _ _ _ 2919 _ _ _ _ _ 2174 _ 6836 6916 4618 _ 7958 _ _ _ 5755 _ 5618 _ _ 6826 5484 _ _ 4324 _ _ _ 3192 _ 1942 5740 _ _ 6568 _,valid
_ 3657 _ _ _ _ _ 8255 _ 1382 _ _ 2219 _ _ _ _ 6913 4885 1603 _ _ _ 2729 _ 3998 4089 5101 _ 4761 _ 8117 _ _ _ _ _ _ _ 638 _ 8176 _ _ _ _ _ _ _ 8632 _ 8438 _ 2318 7030 8189 _ 3855 _ _ _ 3637 424 4461 _ _ _ _ 1436 _ _ 3918 _ 848 _ _ _ _ _ 8785 _,invalid
7969 _ _ _ _ 5030 272 1001 _ 8933 _ _ 13 _ _ _ _ 2791 _ _ _ _ 1019 7867 _ _ _ 7819 _ 8170 2049 _ 8851 _ 4221 _ _ _ 7999 _ _ _ 118 _ _ _ 8108 _ 1373 _ 671 908 _ 1512 2291 _ _ 3027 2458 _ _ _ _ 3951 _ _ _ _ 480 _ _ _ _ 8104 _ 1577 _ _ _ 2502 7965,valid
329 _ _ 4572 6507 _ _ 7712 8081 2721 _ _ _ _ _ 6249 _ _ _ _ _ _ _ _ 217 _ 5529 _ _ 479 _ _ 2017 6688 _ _ _ _ 5389 4885 6637 _ _ _ _ _ _ 8578 6290 _ _ 2768 4286 _ _ _ _ _ _ 2263 _ _ _ _ _ _ _ _ _ _ 6932 _ _ 4194 _ _ _ _ 6266 4207 _,valid
_ _ _ _ _ 2581 _ _ _ 269 _ 333 4497 _ _ 1988 _ 5769 3116 _ _ _ 102 7222 _ _ 4447 _ _ 479 858 _ 4838 2551 _ _ 2043 _ _ _ _ _ _ _ 5812 _ 6789 _ 683 _ 1449 _ 1816 _ 4128 _ _ _ 3603 7351 _ _ 8298 4517 _ 1010 2403 _ _ 5496 _ 4669 _ _ _ _ _ 3292 _ _ _,invalid
_ 522 7865 _ 1277 _ _ _ _ _ 7166 _ _ 4074 7970 6945 _ _ _ _ 1402 _ _ _ 794 _ _ _ _ 8705 _ 931 2172 8472 _ _ 913 3403 _ 8696 _ 2035 _ 5246 3635 _ _ _ 2628 7185 _ _ _ _ _ 2115 3457 _ _ _ 6286 _ 3499 _ _ _ _ 7928 8066 _ 8802 6593 _ _ _ _ 1785 _ _ _ _,invalid
_ _ _ _ _ 1755 _ _ _ 3102 _ _ 5220 _ 3493 _ 5 1923 _ 412 _ _ 5631 _ 7700 _ _ _ 8831 3417 _ _ _ _ 4845 _ _ 7070 _ 2069 8882 _ 675 8938 _ _ 8678 _ _ 3253 _ _ _ _ 8766 8025 _ _ _ _ _ _ _ _ _ 6840 _ 5451 _ _ _ 7380 _ 6094 _ 4927 _ _ _ 8196 _,valid
_ _ 4287 _ _ _ 1924 _ _ _ 754 _ 3927 _ 6262 _ 7953 _ 1301 _ _ _ _ _ _ _ 4045 3541 4807 _ 4322 _ 7902 _ 5722 5877 7655 _ 1748 _ _ _ 7083 _ 6740 _ 1528 _ 4 _ 3570 _ 2532 _ 8262 _ _ _ _ _ _ _ 8060 _ 3567 _ 8472 _ 2343 _ 3404 _ _ _ 966 _ _ _ 13 _ _,valid
_ 8648 _ 184 _ 4483 _ 2927 _ _ _ _ _ 5766 _ _ _ _ _ _ 734 3624 8054 6212 432 _ _ 5658 _ 6605 _ _ _ 7615 _ 1773 _ 168 5543 _ _ _ 4491 1094 _ 2108 _ 5825 _ _ _ 2386 _ 4984 _ _ 4864 2105 3561 4331 4194 _ _ _ _ _ _ 4217 _ _ _ _ _ 1949 _ 4413 _ 6373 _ 5481 _,invalid
_ 6601 7542 30 _ _ _ 2780 _ _ 4872 4515 _ 3810 _ 7333 _ _ _ 8402 _ _ _ 2426 _ _ _ _ _ _ 8938 7678 _ _ _ 7216 713 _ _ 1422 _ 2673 _ _ 1224 8863 _ _ _ 5150 6732 _ _ _ _ 5530 _ _ _ 434 _ 7718 _ 1679 _ _ _ 1293 _ 173 8858 _ _ _ _ 6866 _ _ 4549 6119 _,invalid
3507 _ _ 1558 1770 _ _ _ _ _ _ 818 _ _ _ 8969 _ _ 5304 8256 _ _ _ 8093 _ 6371 _ 6058 _ _ _ 6072 _ _ _ 4027 _ _ _ 7910 3265 1675 _ _ _ 4403 _ 3045 _ 6740 _ 7239 _ 3047 _ 8705 _ _ _ 1093 _ 734 _ _ _ 6463 _ _ _ 4518 _ _ _ _ _ 4515 6330 _ 5611 _ 2460,valid
4483 _ _ _ _ _ 3375 _ _ 3763 411 _ 7234 7227 3352 7044 3249 _ _ 1047 1797 _ _ _ _ _ _ _ 8072 _ 7974 _ 4821 _ 7165 _ _ 7457 _ _ 8169 _ _ 457 _ _ 7489 _ 121 _ 2935 _ 701 _ 4990 4196 _ _ _ _ 4263 6877 _ _ 8928 _ 1158 5458 1 _ 4195 427 _ _ _ _ _ _ _ _ 3406,valid
_ 959 3346 _ _ 7709 _ 8949 _ _ 6561 5887 _ _ 8277 _ _ 7289 1528 _ _ 4476 4330 _ _ _ _ _ _ _ _ 8705 _ _ _ _ _ _ 7115 187 _ 2544 7242 _ _ _ _ _ _ 4427 _ _ _ _ _ _ _ _ 4092 153 _ 1831 7790 3989 _ _ 656 _ _ _ 1676 8741 _ 3036 _ 5066 _ _ 4195 _ _,valid
_ _ _ _ 3111 _ _ _ _ _ 1024 1844 _ _ _ 4401 6042 _ 6779 3080 _ 493 _ _ _ 3175 2235 3104 _ 256 _ 8333 _ _ _ _ 7296 _ _ 8000 _ 8099 _ _ 2573 _ _ _ _ 5753 _ 6668 _ 801 4160 5830 _ 7073 _ _ _ 2060 7575 _ 6418 861 _ _ _ 5898 8745 _ _ _ _ _ 3210 _ _ _ _,valid
4769 _ 2881 _ _ _ _ 8865 387 _ 8444 8190 _ _ _ 8435 _ _ 7547 _ _ _ 5414 _ _ _ _ 5218 _ 7292 _ 3338 6035 1692 _ 2370 _ _ _ 1002 _ 7923 _ _ _ _ 2117 _ 8858 5844 _ _ 1786 _ _ _ _ _ 2401 _ _ _ 308 _ _ 3706 _ _ _ 7937 3267 _ 732 2386 _ _ _ _ 7186 _ 4194,invalid
_ 4240 _ _ 213 6447 376 _ _ 2519 _ 7678 _ _ 1382 _ _ _ _ 2889 _ _ _ 1981 _ _ 8392 _ _ _ _ _ 777 _ 7070 _ _ 4691 _ _ _ _ _ 3751 675 5028 _ _ 6397 _ _ _ 3494 _ _ _ 6808 _ _ 4433 _ _ _ _ _ _ 358 _ _ 4810 _ _ 1137 8514 7181 _ 3793 2030 _ _ _,valid
_ _ _ _ 8737 7876 _ 1676 894 _ _ _ 1312 _ _ _ _ 81 _ 5100 _ _ 8581 _ 3005 _ 3195 4791 _ _ 1759 _ _ _ 7454 _ 4441 _ 4548 _ 7464 _ 7489 _ 8298 _ 1045 _ _ _ 8062 _ _ 5270 2950 _ 2380 _ 6689 _ _ _ _ 5925 _ _ _ _ 5929 5348 _ _ 8688 2387 _ 5755 4684 _ _ _ _,invalid
_ 7633 _ _ _ _ _ 7724 _ 4021 _ 641 _ _ 519 4025 _ 6762 3735 2032 _ _ _ 1043 _ 7258 2553 _ 162 4892 416 _ 7093 _ _ _ _ _ _ _ 638 _ _ _ _ _ _ _ 1018 _ 5589 8331 1297 _ 2937 1039 _ 4750 _ _ _ 4670 3712 7921 _ 8933 1085 _ _ 1433 _ 4849 _ 2754 _ _ _ _ _ 4936 _,invalid
1858 2922 _ _ _ _ _ 7274 6108 _ 1004 _ _ 972 6521 _ 6841 _ 2259 _ _ _ _ 4304 _ _ 183 _ _ _ _ _ _ _ _ _ 6296 _ _ 808 2 2558 _ _ 3509 _ 5603 _ _ _ _ _ 6299 _ 7625 _ _ _ _ 3480 _ _ 6956 _ 1718 _ _ 6369 619 _ 2390 _ 4963 4530 _ _ _ _ _ 8003 3314,invalid
1352 _ _ _ _ 4406 _ _ 8108 _ 7803 2743 _ _ 5493 1814 2165 _ _ 6287 _ 6765 _ _ _ 680 _ _ _ _ _ _ _ 2120 6870 _ _ 610 1234 _ _ _ 1348 7881 _ _ 3350 3221 _ _ _ _ _ _ _ 2143 _ _ _ 5431 _ 7262 _ _ 1974 2479 1954 _ _ 8444 2584 _ 8230 _ _ 7628 _ _ _ _ 7027,invalid
4510 _ _ _ _ 8079 _ _ 6729 _ 1958 _ 4460 7163 1023 _ 4851 _ _ 2401 _ _ _ _ _ 5898 _ _ _ 6322 _ _ 3346 3679 _ _ _ _ 6019 _ _ _ 8213 _ _ _ _ _ 4729 _ _ _ _ _ _ 6189 _ _ _ _ _ 1707 _ _ 6906 _ 8101 1789 1133 _ 6504 _ 2387 _ _ 5492 _ _ _ _ 472,valid
_ _ 4160 _ 6258 _ 6660 _ _ _ _ _ 5838 _ 8135 _ _ _ _ 7046 _ 4439 _ _ _ _ 1901 _ 8915 _ _ _ 3153 8177 980 _ 7527 _ _ _ _ _ _ _ 6372 _ 342 4105 5363 _ _ _ 2362 _ 6166 _ _ _ _ 3032 _ 5353 _ _ _ _ 3256 _ 5863 _ _ _ _ _ 6478 _ 6728 _ 2244 _ _,valid
_ _ _ 3882 7153 _ _ 3113 _ _ _ _ _ _ 6205 _ _ _ 1157 2683 _ _ 8809 7405 _ 5816 _ _ _ _ _ _ 2466 4152 1198 _ _ 3884 _ _ _ _ 4098 _ 938 _ 6886 _ _ _ 5902 _ 8146 _ _ _ _ 8483 _ _ 6188 _ _ 4492 _ 8686 _ _ _ 8016 _ _ 856 5599 _ _ _ _ _ _ _,valid
4096 _ 3085 5978 _ _ 4557 _ 4845 _ 6114 _ _ _ _ _ 5681 _ _ _ _ _ 2973 2392 _ _ _ 3245 _ _ _ 5314 3090 _ _ 7943 _ _ 6788 6651 _ 1721 4480 _ _ 6350 7886 _ 8069 6267 _ _ 2129 8820 _ _ _ 2322 4240 _ _ _ _ _ 6807 _ _ _ _ _ 4032 _ 5841 _ 5065 _ _ 6099 3179 _ 5969,valid
6334 _ _ _ 6455 _ _ _ _ _ 4261 _ _ _ _ _ 6008 3086 3027 _ 7138 818 _ _ _ _ _ 1 2414 _ _ _ 5113 _ _ 1289 _ _ 868 _ 3982 _ 899 _ _ 8720 _ _ 8065 _ _ _ 6503 7871 _ _ _ _ _ 5344 8002 _ _ _ 1918 _ _ _ _ _ 7967 _ _ 267 _ _ 8661 _ 140 _ 6186,valid
_ 7914 6148 _ _ _ 2995 4024 _ 2496 _ _ 1774 _ _ _ _ 3837 _ _ 1027 _ _ 7063 6231 _ _ _ _ 4265 1242 6190 7487 _ 5812 _ _ _ _ 5704 _ 5104 _ _ _ _ 972 _ 325 4617 392 8326 _ _ _ _ 6855 2722 _ _ 1092 _ _ 3393 _ _ _ _ 1284 _ _ 1512 _ 4837 2602 _ _ _ 5268 4021 _,valid
2090 257 _ _ _ _ _ 3728 1354 6243 _ 1704 _ 7639 _ 7345 _ 4895 _ _ 4871 _ 7174 _ 8413 _ _ _ _ _ _ 2424 3294 _ _ _ _ 3946 6733 _ _ _ 8995 3564 _ _ _ _ 957 3596 _ _ _ _ _ _ 6446 _ 3439 _ 2729 _ _ 7545 _ 8738 _ 628 _ 8483 _ 255 8823 8708 _ _ _ _ _ 1175 3503,valid
6547 _ _ _ _ _ _ _ 2099 _ 5550 3790 _ _ 1789 1933 3886 _ _ _ 8440 3462 _ _ 4848 _ _ _ 5499 _ _ 7645 _ _ 364 _ _ _ _ 2284 3375 5959 _ _ _ 36 _ _ _ 6949 _ _ _ 2235 _ _ 6023 _ _ 8168 367 _ _ _ 7687 1901 8795 _ _ 7324 1509 _ 4896 _ _ _ _ _ _ _ 1992,invalid
2983 _ _ _ _ _ _ _ _ _ 8220 _ 8785 7993 7493 _ _ _ _ _ 8142 3221 _ 7745 _ 2269 _ _ 5453 8114 _ _ _ 3674 4688 _ _ 6622 _ 8347 _ 8291 _ 3727 _ _ 2671 5874 _ _ _ 2906 7636 _ _ _ _ 8445 _ 8702 3650 _ _ _ _ 4604 680 5187 7122 _ 6652 _ _ _ _ _ _ _ _ _ 1769,invalid
_ _ _ _ _ 50 _ _ _ _ 947 _ _ 7337 1492 _ 3832 _ _ _ 7606 2450 3829 _ 4274 _ _ 4230 1093 _ _ _ _ 112 _ _ _ 8856 7412 _ 3352 _ 1069 909 _ _ _ 6039 _ _ _ _ 3944 395 _ _ 8851 _ 3524 6669 2651 _ _ _ 869 _ 5429 393 _ _ 8499 _ _ _ _ 1312 _ _ _ _ _,invalid
6591 3827 4361 5750 _ _ _ 7876 _ _ _ 7194 4281 2049 6357 _ _ _ _ _ _ 8675 _ _ _ _ _ _ 3918 6735 _ _ _ 977 7103 _ 4984 _ 2390 _ _ _ 152 _ 5007 _ _ _ _ _ _ _ _ _ _ _ _ 5773 _ _ _ 1937 8586 5805 _ _ 644 7993 7300 _ _ 829 _ _ _ 8804 _ _ _ _ 8287,valid
5610 _ _ _ _ _ _ 3637 _ _ _ 7967 _ _ 6755 7005 _ _ _ 966 _ _ _ 4588 _ 549 1032 _ _ _ 5493 _ 5801 _ _ _ 3295 1654 _ _ _ _ _ 385 329 _ _ _ 2754 _ 941 _ _ _ 3937 1858 _ 6403 _ _ _ 2059 _ _ _ 3445 1259 _ _ 2808 _ _ _ 5465 _ _ _ _ _ _ 1747,invalid
