puzzle,label
7992 _ _ 3371 _ 4549 _ _ 8763 5973 _ _ 980 _ _ _ _ 7234 _ 3152 _ _ _ _ _ 7333 _ _ 3503 _ 611 _ 3855 _ 8281 _ 2303 _ _ _ 2651 _ _ _ 8771 _ 8685 _ 3578 _ 5565 _ 8250 _ _ 4627 _ _ _ _ _ 4329 _ 4454 _ _ 7560 _ _ _ _ 961 5893 _ _ 4678 _ 4189 _ _ 7165,valid
_ _ 7247 _ 6642 _ 5338 _ _ _ 8681 _ _ _ _ _ 3882 _ 5412 _ 1342 _ _ _ 2414 _ 6592 6730 _ _ _ 8378 7482 5518 _ _ _ _ _ 1106 _ 1831 _ _ _ _ _ 4668 2460 6556 _ _ _ 7847 5274 _ 4459 _ _ _ 3194 _ 2681 _ 3968 _ _ _ _ _ 1181 _ _ _ 6929 _ 3930 _ 1592 _ _,valid
_ _ _ _ 5075 _ _ _ 1205 _ 3948 _ 8507 _ 5391 6401 _ _ _ 3049 _ 6126 _ 4981 8529 _ _ _ 3514 3869 _ _ _ 4803 5489 _ 8000 _ _ _ _ _ _ _ 6121 _ 5618 2489 _ _ _ 5131 1125 _ _ 6169 3599 4627 _ 5513 _ 7433 _ _ _ _ 1039 _ 7921 _ 5618 _ 5194 _ _ _ 3013 _ _ _ _,invalid
_ 6121 _ 7281 _ 3953 _ _ _ 3771 1522 4470 _ _ _ 3766 _ _ 2972 _ 3246 _ _ _ _ _ _ _ _ _ _ _ 8346 _ _ _ 1789 _ 8290 _ 4063 _ 2803 _ 4560 4253 _ _ _ _ _ _ _ 3490 _ _ 7819 _ _ _ 5704 _ 3350 _ 132 _ _ _ 4643 _ _ _ _ _ _ _ 2501 _ _ 2548 8573,invalid
1496 _ 6324 374 _ 1645 18 _ 5847 8597 _ _ _ _ _ _ _ 1295 _ _ _ 4669 _ 5909 _ _ _ 5800 _ 751 8680 336 3162 6125 _ 7247 _ _ _ 150 _ 6547 _ _ _ 2063 _ 5101 5779 3605 5335 3940 _ 2784 _ _ _ 5869 _ 5155 _ _ _ 6666 _ _ _ _ _ _ _ 7144 4843 _ 658 72 _ 2242 8673 _ 7891,valid
_ _ 453 _ 7440 _ _ _ 4503 _ 6089 _ _ _ 5695 _ _ _ _ 7461 1850 _ 298 7553 3707 _ _ _ _ 427 _ _ _ 2928 _ _ _ 2704 _ _ 4185 _ 8994 _ _ _ _ 6929 _ 6418 _ _ 2612 4209 _ _ 3814 _ _ 5035 1033 _ 1561 _ _ _ _ 3587 _ _ 762 _ _ 2894 _ _ _ 5077 _ _ _,invalid
3406 _ _ 4676 _ _ _ _ 6746 _ 2353 _ _ 7398 4994 _ 1432 _ _ _ _ _ 3721 3619 _ _ _ 3452 _ _ _ 1557 _ 3379 7901 _ 7812 8818 _ 2064 _ 3700 _ 481 2545 _ 5832 7825 _ 6826 _ _ _ 7426 _ _ _ 5577 1195 _ _ _ _ _ 5526 _ 905 5788 _ _ 2443 _ 5389 _ _ _ _ 4679 _ _ 7530,valid
1919 _ 6652 _ 205 4495 _ 4467 _ 4342 3145 _ _ 1519 378 3223 _ _ _ _ _ 8682 _ _ _ 8736 _ _ _ _ _ _ 4392 _ _ _ 8691 _ _ _ _ _ _ _ 3824 2601 _ _ 1342 _ _ _ _ 3004 _ 834 _ 2398 _ _ _ _ 4922 8314 _ 8426 _ 2500 2070 _ 7752 _ _ _ _ _ 3258 7024 _ 370 952,valid
_ _ 3420 _ _ 2761 239 _ _ 4580 4000 _ _ _ 2242 _ _ _ _ 8866 _ 6116 _ _ _ 73 _ _ 4572 6083 _ _ _ 3461 43 _ 8184 _ _ _ _ _ _ _ 6866 _ 1573 _ _ _ _ _ 3563 _ _ 674 _ _ _ 2219 _ _ 7922 _ _ _ 5194 _ _ 6004 764 _ _ _ 1587 7211 _ _ _ 8792 _,valid
8934 _ _ _ 1455 1824 775 _ _ 2525 _ 2907 _ _ _ 8205 _ _ _ 1514 _ _ 8711 _ _ _ _ _ 1768 _ _ _ 6969 _ 5794 _ _ _ _ 1158 _ 8177 _ _ _ _ 4704 598 1228 _ _ 8386 8204 _ _ _ _ _ 457 _ _ 5121 _ _ _ 33 _ _ _ 2968 _ _ _ _ 4148 _ 8578 3770 _ 1265 6538,invalid
4560 _ _ 935 _ 8016 _ _ _ _ _ 237 8495 8578 332 _ _ _ _ _ 2601 _ 6744 _ _ _ _ 572 2020 _ _ _ _ _ 591 710 _ 4544 8205 _ _ _ 6611 6175 _ 5372 1494 _ _ _ _ _ 6928 3874 _ _ _ _ 8809 _ 5565 5554 _ _ _ _ 1428 5088 6401 _ _ _ _ _ _ 6302 _ 7736 _ _ 8028,invalid
7122 _ _ _ _ 2270 _ 4746 _ _ 3071 1392 8560 _ _ _ _ _ 1440 _ _ _ _ 7366 1480 _ _ _ 4856 5644 6131 _ _ 3374 3819 _ 6705 _ _ _ _ _ _ _ 6736 _ _ _ _ _ 560 _ _ _ _ _ 7481 6046 _ _ _ 6664 _ 4413 _ _ _ _ 1795 _ 676 _ _ _ _ 7365 _ _ 8932 _ 5787,invalid
_ 1383 _ _ 4135 1835 8133 _ _ _ _ 6212 _ 2018 _ 459 _ _ _ 3997 _ _ _ _ _ 820 _ 4508 _ _ _ _ _ _ _ _ _ 3480 _ _ _ 673 _ _ _ _ _ 6900 7874 852 _ _ _ _ _ _ 1935 _ _ _ 6553 _ _ 4115 7803 _ _ _ 401 _ _ _ 801 _ _ 5439 _ _ 3183 5825 _,valid
_ _ 7339 4464 _ _ 7638 _ _ _ _ _ _ 8586 1388 _ _ 8873 8811 _ _ _ 308 _ _ 3756 _ 6469 _ _ _ _ _ _ 7448 _ _ 1889 _ 5781 _ _ _ _ _ _ 2603 _ _ 8060 _ 8015 7276 3315 8049 _ _ 4969 8828 _ 5101 _ _ _ _ _ _ _ _ _ 2702 _ _ 977 _ _ _ 7093 2950 _ _,invalid
_ _ 4990 2656 _ _ 3115 _ _ 1929 _ _ 3103 _ 2554 _ _ 1847 _ 3652 _ _ 4379 8402 _ 1386 _ _ 1441 1111 _ _ _ _ 2083 2181 _ _ 6316 _ _ _ 8062 _ _ 5096 7552 _ _ _ _ 2578 8597 _ _ 6108 _ 4423 1107 _ _ 5714 _ 2479 _ _ 7745 _ 3677 _ _ 6230 _ _ 3244 _ _ 8958 7329 _ _,valid
_ _ _ _ 220 806 _ _ _ _ 3259 _ _ _ _ _ 7735 _ _ _ _ 5898 2219 _ _ 2339 _ 6009 _ _ _ 4308 _ 701 _ _ 5055 _ 5640 2950 _ 6488 3586 _ 7544 _ _ 1169 _ 8359 _ _ _ 3304 _ _ _ _ 2451 73 _ _ _ _ 2443 8044 _ _ _ _ 8000 _ _ _ _ 458 2049 _ _ _ _,valid
_ _ 1725 _ _ 1466 _ _ 7464 1527 7795 _ 5268 _ _ _ _ _ _ 7664 _ _ 7289 _ _ _ 2362 5255 _ _ 8516 _ 8107 _ 802 _ _ _ 8384 _ _ _ 4155 _ _ _ 1916 _ 6081 _ 4502 _ _ 3632 _ _ _ _ 7154 _ _ _ 4548 _ _ _ _ _ 6935 6025 183 _ 8581 _ 3295 4661 _ _ _ 5314 _,valid
5235 _ 3377 _ _ _ _ 3161 _ _ _ _ _ _ 916 1527 _ 2197 _ 1940 _ _ _ 5825 5288 _ _ _ 1814 _ _ _ 8564 386 _ _ 2138 _ _ _ _ _ _ 8260 _ 6801 _ 7590 1519 4655 _ _ _ 5638 _ _ _ _ _ _ 4576 _ _ 5964 _ _ _ 474 _ _ _ 5267 _ 1926 _ 7213 _ _ _ _ _,valid
_ _ _ 8531 _ _ _ 1654 2323 _ _ _ _ 8087 _ _ 2435 _ _ _ _ 7348 _ _ 4642 6964 2389 _ _ _ _ _ 8987 2728 _ 8315 _ 8526 _ _ 2338 _ _ 4801 _ 8453 _ 7333 5837 _ _ _ _ _ _ _ 424 _ _ 2791 _ _ _ 4565 5754 190 _ 876 _ _ _ _ 2582 _ 7981 _ _ 764 _ _ _,invalid
295 _ _ _ 4788 _ _ _ 1673 _ _ 8026 1504 _ _ 1742 _ _ _ 7146 _ _ 7171 _ _ 5913 _ _ _ _ 6811 1577 _ _ 5636 _ 7059 _ 73 _ _ _ 2254 _ 7105 _ 8794 _ _ 8371 1297 _ _ _ _ 2378 _ _ 693 _ _ 4045 _ _ _ 7362 _ _ 255 2666 _ _ 5999 _ _ _ 5862 _ _ _ 8054,valid
2946 _ _ _ _ _ 552 1089 _ _ 2450 _ _ 8480 _ _ _ _ _ _ _ 6604 6050 5035 _ _ _ _ _ 6522 387 _ 1270 7821 _ _ _ 8641 8274 _ _ _ 2243 5384 _ _ _ 4815 1544 _ 7420 4947 _ _ 6364 _ _ 4417 7570 2679 _ _ _ 674 _ _ _ 7057 _ _ 8072 _ _ _ _ _ _ _ _ _ 4261,invalid
397 _ 5623 _ _ _ 2304 _ 2448 _ 194 _ _ _ 4486 _ 522 _ _ 2332 _ _ 5566 987 _ 8550 _ _ _ _ _ 5304 _ _ _ _ 2412 _ _ 2966 _ 5000 _ _ 952 _ _ 1386 _ 1144 _ 6807 _ _ _ 3250 _ _ 4627 329 _ 8142 _ _ 8490 _ _ _ 2467 _ 3637 _ 54 _ 6494 _ _ _ 5506 _ 8318,invalid
_ _ _ _ _ _ _ _ _ _ 6014 _ _ _ 8021 5977 _ _ 5411 6958 _ _ _ _ _ 8537 7530 _ 2319 _ _ _ _ _ 6095 7336 _ 7365 _ 4397 _ 6031 _ _ _ _ _ 5295 _ _ 4623 _ _ _ _ _ _ 5588 _ _ _ _ _ _ _ _ 4856 _ _ 53 _ _ 5685 _ 191 _ _ _ _ _ _,valid
_ _ _ _ 3300 4026 _ _ 4576 _ _ 2910 _ _ _ 2994 _ _ 6003 _ _ _ 2960 3922 _ _ _ 2970 _ 7897 8626 _ _ _ _ _ 2553 _ 2097 _ 7303 _ 3276 _ 2378 _ _ _ _ _ 4018 5602 _ 3732 _ _ _ 4985 8550 _ _ 2983 _ _ _ 7227 _ _ _ _ _ _ 6290 _ _ 552 4821 _ 6944 _ _,valid
_ _ 2 1736 _ 1054 4038 _ _ _ _ _ _ _ _ _ _ _ 5885 8695 _ 3484 4023 _ _ 1559 6703 7891 _ _ 3652 _ _ 7092 _ 3885 _ _ 5902 _ _ _ 6522 _ _ 8143 _ 8934 _ _ 6555 _ _ 6072 8078 4744 _ _ 8523 3890 _ 2420 7342 _ _ _ _ _ _ _ _ _ _ _ 7338 1188 _ 7244 6838 _ _,invalid
_ _ 581 4932 _ _ _ _ 1501 _ 961 _ 4691 4018 _ 6114 _ _ _ _ _ _ 7871 _ _ 2123 _ _ _ _ 6348 _ 8160 _ 4073 8992 _ 1373 7641 _ _ _ 5924 5539 _ 5486 8434 _ 3891 _ 3452 _ _ _ _ 2081 _ _ 1973 _ _ _ _ _ _ 4508 _ 8330 8696 _ 5754 _ 6886 _ _ _ _ 7956 5135 _ _,valid
_ _ _ _ _ 5049 _ _ 5831 2427 _ _ 386 _ 3383 _ _ 8799 8817 _ _ _ 7604 _ _ _ _ 7420 7854 5636 _ _ _ _ _ 8233 _ 3904 _ _ _ 433 _ _ 1256 _ _ _ 8803 _ _ _ _ _ _ 5272 _ _ _ _ _ 3564 _ 670 _ 6645 _ _ _ 8841 7389 _ _ _ _ 8295 _ _ _ _ _,invalid
_ _ 3005 2937 _ _ 4214 _ _ 8189 _ _ _ 7541 _ _ _ 8043 8972 _ _ _ _ 3730 _ _ 3320 _ _ 3294 976 915 _ _ _ 6885 _ 8647 _ 4704 _ 8233 _ 1650 _ 4548 _ _ _ 1626 2521 1434 _ _ 6766 _ _ 2489 _ _ _ _ 7586 1538 _ _ _ 878 _ _ _ 7348 _ _ 8447 _ _ 5384 6740 _ _,invalid
_ _ _ 7493 7504 6601 _ _ _ _ _ 6833 4572 _ 804 _ 5503 _ _ _ 2449 _ _ _ _ 3890 _ 326 203 _ _ _ 1545 _ 7827 8104 7715 _ _ 1466 _ 2214 _ _ 8782 1151 2589 _ 8214 _ _ _ 8530 5585 _ _ _ _ _ _ 8580 5519 _ _ 20 5539 5974 _ 1047 _ _ _ _ _ _ 2510 3691 7323 _ _ _,invalid
_ _ _ _ 7724 _ 4031 4906 _ 2259 _ _ _ 8834 _ 6364 _ _ _ _ 3583 6788 _ 4270 _ _ _ _ 6687 _ 846 _ 7906 6533 _ _ _ 5424 _ _ 2088 _ _ 1323 _ _ _ 2082 6546 _ 6531 _ 4962 _ 3259 1 _ 7586 _ 2092 8076 _ _ 2768 _ _ _ 751 _ _ _ 1801 _ _ _ _ 7897 _ _ _ _,invalid
_ 683 3990 1879 _ _ _ 7774 8541 4075 _ _ _ 8960 _ _ _ _ _ _ _ _ _ _ _ 3127 733 _ _ _ 3221 7639 8449 _ _ 8852 _ 5323 _ 5472 _ 1908 _ 5143 _ 870 _ _ 6803 2556 8871 _ _ _ _ _ _ _ _ _ _ _ 2150 7296 _ 8472 _ 4824 _ _ _ 8158 4658 _ 7755 _ _ 7910 _ 4717 _,valid
6023 _ _ _ 2089 _ 980 _ 2059 _ _ _ 7220 _ 8577 _ 846 _ _ 5729 _ _ _ _ _ _ 3161 _ 4082 _ _ 7066 _ _ 2306 _ 1300 _ _ 2624 _ 3172 _ _ 6261 _ 5119 _ _ 5691 _ _ 8499 _ 7776 _ _ _ _ _ _ 8182 _ _ 6906 _ 3339 _ 4439 _ _ _ 1022 _ 8020 _ 42 _ _ _ 7432,valid
_ _ _ _ 1697 _ _ _ _ _ 226 _ _ 4521 _ _ _ 6358 3314 _ 8076 _ _ _ _ 2327 1422 _ _ _ 2122 _ _ _ _ 5277 _ 5873 _ 415 _ _ 2569 _ 7101 _ _ _ _ _ _ 5119 4584 _ 7994 779 6949 _ _ 6931 _ _ _ _ _ _ 1784 _ _ _ 9014 _ 2515 5009 _ 7765 _ _ 8526 _ _,valid
7694 _ _ _ _ _ _ _ _ 5240 _ _ _ 4723 _ 1301 _ _ _ _ _ 7389 _ _ _ 468 _ _ 892 _ 8691 _ _ _ _ _ _ 7006 101 _ 695 _ _ _ _ _ _ _ _ _ _ _ 8408 _ _ _ _ _ 4384 392 _ _ _ _ _ 1755 _ _ _ _ _ 1572 8847 _ _ _ _ 2392 _ 6999 3567,invalid
6019 _ _ _ _ _ 3376 2890 _ _ 5119 _ _ 245 4023 7143 _ _ _ _ _ _ _ 4866 _ _ _ 3083 _ _ 4807 _ 6593 _ _ 3994 _ 3055 _ _ _ _ _ 2898 _ 8352 _ _ 2479 _ 2234 _ _ 1366 _ _ _ _ _ 5186 _ _ _ _ _ 3744 _ 733 738 _ 6349 _ _ 1799 1517 _ _ _ _ _ 278,valid
503 _ _ _ 6896 _ _ _ 301 _ _ 5279 3765 731 _ 1420 _ 6022 _ _ _ _ _ _ 2030 5700 _ _ 5242 _ _ 5033 _ _ 803 _ _ _ _ 7592 _ 4984 _ _ _ _ 4276 _ _ 5581 _ _ 8371 _ _ 3733 6456 _ _ _ _ 8167 _ _ _ 1246 7632 3416 _ _ _ _ 3482 5363 _ _ 4845 _ _ _ 7227,invalid
_ _ 7288 _ _ 5608 4271 _ _ _ 618 2069 4719 7171 _ 3586 3617 _ 1427 _ _ _ _ _ _ _ 3399 _ _ _ 1876 _ 3343 _ _ _ 4565 _ 6359 _ _ _ 2016 _ 333 _ 5349 _ 5714 _ 1946 _ 6484 _ 3779 _ _ _ _ _ _ _ 1460 _ 2167 7799 _ 8394 2723 4065 1918 _ _ _ 1160 3039 _ _ 4941 _ _,valid
5258 189 _ _ _ 2876 _ _ _ _ _ _ _ _ _ _ 2166 _ _ _ 6966 _ 1802 _ _ 2920 5948 2694 _ _ _ _ _ 7210 _ _ 302 _ 8273 _ _ _ _ 1529 179 _ 1517 _ _ _ _ 1400 1557 _ 5345 _ 4477 _ 1315 _ _ _ 7838 _ _ _ 1617 _ _ 6535 _ _ 5587 3913 _ 8719 _ _ _ _ _,valid
_ _ _ 5370 _ 2299 _ _ _ 2953 _ _ 2988 _ 6766 _ 8716 _ _ _ _ 5060 1717 4405 8541 7972 _ 4197 6242 8382 _ _ _ 899 513 3615 _ _ 8771 _ _ _ 7765 _ _ 4063 8449 5061 _ _ _ 4222 22 8689 _ _ 7162 5666 4892 5521 _ _ _ _ 2688 1557 7971 _ 6320 _ _ _ _ _ _ 4809 _ 7559 _ 3323 _,invalid
_ _ 2788 _ 6847 _ 3325 _ 3333 _ 5876 _ 485 _ 468 _ _ 281 _ _ _ _ 5946 _ _ 2285 _ _ 2624 _ _ _ _ _ 6163 _ 1754 _ 596 _ _ _ 7890 _ 3990 _ 941 _ _ _ _ _ 1636 _ 7181 _ _ _ 2389 _ _ _ 7489 _ _ 5802 172 _ 1101 _ 3453 _ 5985 2750 _ _ 6458 _ _ _ _,invalid
_ _ 7325 _ 2973 _ 6219 _ _ _ _ _ 4648 5554 3842 _ _ _ _ _ 7140 3925 _ 4529 8407 _ _ _ 299 8632 _ _ _ 7178 4149 _ 1358 1450 _ _ _ _ _ 6894 7955 _ 3001 1512 _ _ _ 6149 4371 _ _ _ 3105 3246 _ 7018 8050 _ _ _ _ _ 7082 7553 1227 _ _ _ _ _ 796 _ 6128 _ 4575 _ _,valid
2516 _ 6534 _ 6674 _ 2099 _ 4647 2656 _ _ 4345 _ 548 _ _ 7728 _ 6620 _ _ 5314 _ _ 2682 _ _ _ _ 4068 _ _ 4873 _ 1707 _ _ _ _ _ _ _ _ _ 1698 _ 4888 _ _ 514 _ _ _ _ 7908 _ _ 7619 _ _ 5701 _ 2764 _ _ 6151 _ 7256 _ _ 1606 5310 _ 977 _ 2353 _ 4615 _ 2398,valid
_ _ _ _ 8240 _ _ _ _ 4326 1882 _ 3629 _ 3438 _ 5199 2551 _ _ 80 4427 _ 7433 7192 _ _ _ 3812 3672 _ _ _ 3732 7604 _ 808 _ _ _ _ _ _ _ 1838 _ 5210 1191 _ _ _ 140 7297 _ _ _ 5737 4351 _ 424 220 _ _ 8860 6459 _ 1899 _ 657 _ 1876 6784 _ _ _ _ 1190 _ _ _ _,invalid
_ 3311 _ _ 5603 _ _ 8556 _ _ _ 8861 3828 _ _ 2308 _ _ 107 _ _ 5015 _ _ _ _ 2948 _ _ _ _ _ 7207 4974 4124 _ 2433 _ _ _ _ _ _ _ 5119 _ 8167 1766 4932 _ _ _ _ _ 8712 _ _ _ _ 4007 _ _ 4143 _ _ 5431 _ _ 2582 3216 _ _ _ 5477 _ _ 5343 _ _ 904 _,invalid
3974 7083 _ _ _ _ _ 5738 7133 _ _ _ 1432 _ _ _ 644 _ _ _ _ _ 7526 1342 _ 5382 _ _ _ 4402 2641 _ 5599 _ 6591 _ _ _ 4782 _ 6828 _ 7551 _ _ _ 6494 _ 5273 _ 8200 4788 _ _ _ 6999 _ 4794 8540 _ _ _ _ _ 1365 _ _ _ 2364 _ _ _ 66 4860 _ _ _ _ _ 5673 8220,valid
_ 7114 _ _ _ _ _ 3118 _ _ _ 1676 _ 6113 6580 1809 _ _ _ 4336 _ 3831 _ _ _ 782 _ _ _ 754 5587 _ 1587 8633 _ _ _ 4327 2888 _ _ _ 6447 6106 _ 6112 6588 _ 5685 _ 4864 _ 5506 7243 _ 5736 _ 3326 _ _ _ 8065 _ _ _ 541 _ 8611 5228 465 _ _ _ 1509 _ _ _ _ _ 5622 _,valid
_ _ _ _ 6842 658 _ 5843 _ 6756 1227 _ _ _ 2651 2229 6743 _ 3127 _ _ 377 _ _ _ _ _ 2846 3406 _ _ 7288 _ 5704 _ _ 3969 _ _ 2715 _ 5522 _ _ 4706 _ _ 2558 _ 5650 _ _ 1154 6975 _ _ _ _ _ 4460 _ _ 4900 _ 3024 7224 796 _ _ _ 8008 4608 _ 6660 _ 6243 3247 _ _ _ _,valid
_ _ _ 3899 _ _ 235 2231 _ _ 3386 _ _ 6500 959 _ _ 421 _ _ _ 6762 _ _ 1545 _ _ _ 915 _ 5496 _ _ 6397 _ 6970 _ 8702 _ _ _ _ _ 8028 _ 484 _ 5474 _ _ 1632 _ 2022 _ 3636 _ 4227 _ _ 4119 _ _ _ 1439 _ _ 7242 7544 _ _ 7168 _ _ 4993 _ _ _ 359 _ _ _,valid
4592 5528 _ _ _ _ 1773 _ _ _ _ 991 7568 _ _ _ _ _ _ 2069 _ _ 8109 856 _ _ _ 106 _ _ _ _ 1619 _ _ 6776 _ 7229 2780 _ _ _ 8694 6063 _ _ 907 _ 8799 _ _ _ 2918 _ _ _ _ _ 7026 6701 _ 7198 _ _ _ _ 1507 _ _ 1422 _ 1039 _ _ 1104 _ _ _ _ _ 6705,invalid
_ 8533 1069 _ 2583 _ 6137 _ 7551 _ _ 2488 _ 2424 1053 _ _ _ _ _ _ 4223 _ _ 7024 _ _ 2710 _ _ 2030 127 _ 3276 _ _ _ _ _ _ _ _ _ _ _ _ _ 986 _ 8808 7771 _ _ 3079 _ _ 988 _ _ 6572 _ _ _ _ _ _ 7308 2254 _ 854 _ _ 1731 _ 7431 _ 7799 _ 1866 7476 _,valid
_ _ 4309 _ 3 _ 519 _ _ _ _ _ 2221 _ 3650 _ _ _ _ 2807 _ 7847 _ _ _ 4912 _ _ 4494 _ _ 4730 _ 5929 5699 _ 7674 _ _ 4378 _ 7 _ _ 6503 _ 7456 7725 _ 6228 _ _ 173 _ _ 8832 _ _ _ 5067 _ 3028 _ _ _ _ 1870 _ 3944 _ _ _ _ _ 4319 _ 2122 _ 6369 _ _,invalid
7914 _ 253 4113 _ 2642 5296 _ 1165 _ 471 _ _ _ _ _ 6749 _ 4613 _ _ _ 163 _ _ _ 5699 1610 _ _ _ _ _ _ _ 2757 _ _ 7255 2983 _ 6132 2054 _ _ 4238 _ _ _ _ _ _ _ 7578 2009 _ _ _ 6090 _ _ _ 4408 _ 7446 _ _ _ _ _ 6174 _ 4431 _ 7772 513 _ 5278 6826 _ 474,invalid
_ _ 2236 8424 1650 6311 _ _ _ _ _ 3212 _ _ _ _ _ _ 8846 4155 _ 326 _ 5540 _ _ _ 6657 _ 3972 _ _ _ 7045 _ 7665 4987 _ _ _ _ _ _ _ 8130 250 _ 6772 _ _ _ 8761 _ 108 _ _ _ 3311 _ 1942 _ 146 7907 _ _ _ _ _ _ 1022 _ _ _ _ _ 4530 5013 92 4556 _ _,invalid
_ _ 8819 _ 7130 _ _ _ 836 _ _ _ 8862 _ 7728 _ _ 7030 _ 2219 _ _ _ _ _ 7173 _ _ 7631 _ _ 6050 4167 _ 4117 _ 4077 _ _ 5439 _ 2491 _ _ 1882 _ 4168 _ 6515 1158 _ _ 1093 _ _ _ _ _ _ _ _ _ 5825 _ _ 7081 5939 _ 3108 631 _ _ 2717 5135 _ _ 7543 _ _ _ _,invalid
_ 5823 _ 7928 439 5311 _ 168 _ _ _ _ 5032 _ 627 _ _ _ _ _ 4062 _ 8081 _ 6965 _ _ 4229 559 _ _ _ _ _ 4850 3473 401 _ 7489 _ _ _ 4186 _ 905 3024 3402 _ _ _ _ _ 364 363 _ _ 3969 _ 4732 _ 6651 _ _ _ _ _ 947 _ 2174 _ _ _ _ 7664 _ 3387 3479 2178 _ 6491 _,valid
_ 2241 _ 5957 _ _ 2352 6319 3124 _ _ 4039 _ _ _ _ _ _ 3261 2308 _ 7282 _ 2688 _ _ _ 1375 _ _ _ _ _ _ _ _ _ _ _ 1470 _ 8963 _ _ _ _ _ _ _ _ 4829 _ 1054 5483 _ 2309 _ _ _ _ 3956 5588 _ _ _ _ _ _ _ 3358 _ 7770 6742 _ 1636 _ _ _ _ 3823 _,valid
3940 1410 _ _ 5077 4036 _ _ _ 5246 _ 6019 _ _ _ _ 6447 _ _ _ _ 1475 _ _ _ _ 6389 363 _ _ _ 4436 _ 5274 _ _ 762 _ _ 1049 _ 6558 _ _ 7009 _ _ 1893 _ 1267 _ _ _ 7882 _ _ _ _ _ 6148 _ 6516 _ _ 505 _ _ _ _ _ _ 4635 _ _ 8406 8058 1321 _ _ 5029 8779,valid
_ _ _ 8332 _ _ _ 4774 _ 843 _ 7087 _ _ _ _ 6307 _ _ _ _ _ 568 _ 2413 _ _ _ 4363 _ 3194 6217 5503 _ 7684 _ _ _ _ 4650 _ 3969 _ _ _ _ 775 2777 4562 7464 6422 3262 5766 _ _ _ 703 _ 3453 _ _ _ _ _ 3604 _ _ _ _ 7774 _ 5416 _ 5190 _ 4007 _ _ _ _ _,valid
_ _ _ 158 _ _ _ _ _ 3340 _ _ 572 _ _ _ _ _ _ 6550 _ _ _ _ _ _ 654 8467 _ _ _ _ _ 2692 3876 7743 _ 5381 4167 _ _ _ _ 5063 _ 8292 _ _ _ _ 6167 1967 _ _ _ _ _ _ 5134 _ 8124 2886 _ _ _ _ _ _ _ _ _ 3279 _ _ 6488 _ 3139 693 7874 _ _,valid
_ _ 1921 2045 _ 6968 _ 5800 _ 1818 _ _ _ 4205 _ _ _ _ 2062 _ _ 2396 _ _ _ 31 _ 954 _ _ 45 _ _ 2353 _ 707 _ 8735 _ _ 3899 _ _ 528 _ 6849 _ 2699 _ _ 6583 _ _ 7035 _ _ _ _ _ 168 _ _ 6497 281 _ 4981 _ 2525 _ _ _ _ _ _ _ 2623 _ 7278 4025 2577 _,valid
_ _ _ 4314 6487 _ _ _ _ _ _ 3449 359 _ _ 4228 _ _ 5120 7987 _ _ _ 7563 _ 7756 5746 _ _ 1991 _ _ _ _ 977 8447 8777 _ _ _ _ _ _ _ 8559 479 6515 _ _ _ _ 5143 _ _ 6581 6575 _ 6422 _ _ _ 5887 7875 _ _ 3456 _ _ 4550 5686 _ _ _ _ _ _ 1235 210 _ _ _,valid
_ 581 _ _ 6588 _ _ _ 888 _ 342 _ 4282 _ _ _ 1608 1516 8258 _ _ _ _ _ _ 5652 _ _ 4603 _ _ 2386 _ 752 4003 _ _ _ 1744 3711 _ _ 8314 _ _ _ _ _ _ 7283 8900 _ _ 6900 _ 8757 3758 _ 4276 _ _ _ _ 7143 _ _ _ _ _ _ _ _ 3089 8245 _ 6980 _ 2556 _ _ _,invalid
_ _ _ _ 4000 _ _ 73 _ 5755 2168 8433 6530 _ _ _ _ _ _ _ _ _ 8130 3326 _ 7389 _ _ 5522 _ _ _ _ 4614 _ 2837 _ _ _ _ _ _ 8585 _ _ _ _ 7627 _ 1642 3645 _ 940 _ _ _ 868 _ _ _ _ _ _ 3566 _ _ _ 5558 _ _ 8409 _ _ _ _ 3120 107 _ 4400 _ 3868,invalid
_ 5805 5278 2859 6785 _ _ _ _ _ _ _ 5204 _ 7607 _ _ 7940 _ 2815 _ _ _ 3223 1067 8015 _ _ 2097 5853 _ _ _ _ 3626 8472 912 _ _ _ _ _ _ _ 5353 1242 3196 _ _ _ _ 2270 8636 _ _ _ 6159 1588 _ _ _ _ 3475 _ _ 906 4940 _ 7373 2990 _ 3175 _ 3542 _ _ 5970 7571 _ _ _,invalid
_ _ _ _ _ 4029 6245 _ _ _ 779 _ _ 4827 _ _ _ 617 _ 3254 _ 374 _ _ 3841 7981 _ 8072 _ _ _ 7776 _ _ _ 5678 _ _ _ 1844 _ 6058 _ _ _ _ 6796 _ _ 458 _ _ 1578 _ _ 5941 6293 1866 _ _ _ 6172 _ 659 _ _ _ 7261 _ _ 5180 _ _ _ 7503 _ _ 3416 _ _ _,valid
_ 3632 _ 6943 6492 _ 4400 _ 2644 _ _ _ _ _ 5395 5155 _ 5576 _ _ _ _ _ 8137 _ 8269 5942 7489 4439 _ _ _ _ _ _ 7113 4782 _ _ _ _ _ _ _ 9019 6244 _ _ _ _ _ _ 2475 5558 6573 5468 _ 248 _ _ _ _ _ 1697 _ 3893 7212 _ _ _ _ _ 7621 _ 3254 _ 119 4584 _ 7053 _,invalid
