puzzle,label
_ _ 7686 7591 6016 3870 _ _ _ _ 4845 _ _ _ _ _ _ _ 2067 2010 _ _ 4280 _ _ _ _ 5878 _ _ 194 _ 5763 _ _ 8132 2195 _ 7802 _ _ _ 8169 _ 100 8944 _ _ 4352 _ 3458 _ _ 966 _ _ _ _ 266 _ _ 2707 907 _ _ _ _ _ _ _ 3384 _ _ _ _ 1504 7860 2102 7105 _ _,valid
_ 2732 _ _ _ 338 _ 5311 _ _ _ 6515 _ _ 6361 8299 _ _ 5729 _ _ _ 7378 3897 _ _ 8001 3590 5975 3040 _ _ _ _ _ _ _ _ 3960 _ _ _ 2117 _ _ _ _ _ _ _ _ 5216 319 773 4339 _ _ 1714 5701 _ _ _ 1853 _ _ 6150 8726 _ _ 4954 _ _ _ 2045 _ 382 _ _ _ 1020 _,valid
_ 7692 _ _ 7887 _ _ 2794 _ _ _ 2480 6375 _ 3566 4421 _ _ 453 _ _ 3154 _ 4402 _ _ 5060 _ 5792 1877 _ _ _ 4298 4711 _ 3222 _ _ _ _ _ _ _ 382 _ 5369 7157 _ _ _ 6665 2920 _ 2271 _ _ 7113 _ 2342 _ _ 4556 _ _ 7809 1578 _ 2551 8778 _ _ _ 8380 _ _ 1240 _ _ 4542 _,invalid
_ 6005 2435 _ _ _ 8136 1145 _ _ _ _ 1625 _ 7424 _ _ _ _ 23 _ _ 3780 _ _ 4467 _ _ 453 _ 6380 _ _ _ 859 _ _ _ 7446 _ 7102 _ 3429 _ _ _ 5243 _ _ _ 4115 _ 8118 _ _ 7248 _ _ 6102 _ _ 7600 _ _ _ _ 8369 _ 3477 _ _ _ _ 7485 6178 _ _ _ 7893 3748 _,invalid
2216 _ _ 4716 _ 3991 _ _ _ _ _ _ _ _ _ 979 4267 _ _ _ 8642 _ _ 5915 _ _ _ _ _ _ _ _ 442 _ _ 5864 _ _ 2294 5013 _ _ 8724 7487 6596 _ _ _ _ _ 5145 _ _ 1059 5843 _ _ _ _ _ _ 5318 _ 7780 _ 3357 _ 7664 _ 3826 _ _ _ _ _ 3087 _ _ _ 6841 2021,valid
_ 3248 _ _ 5451 _ _ _ 7282 _ _ _ _ _ 2644 _ _ 473 222 _ _ _ 2465 4045 _ 2453 _ _ _ _ 4867 _ _ _ _ 7981 _ _ _ _ _ 7686 673 5172 _ _ 1159 6219 _ _ _ _ _ 105 _ 1128 _ 2568 _ _ 5499 _ _ 4968 _ _ _ _ _ _ _ _ 7535 _ _ _ 2691 _ 1552 _ _,invalid
5545 _ _ 8046 _ 4717 _ _ 5531 7678 _ _ 5696 _ 3856 _ _ 1332 _ 2160 _ _ 3613 _ _ 8737 _ 274 2736 _ _ _ _ _ 77 3884 _ _ 2478 _ _ _ 7524 _ _ 6617 5389 _ _ _ _ _ 7965 8718 _ 4348 _ _ 1840 _ _ 4124 _ 5386 _ _ 651 _ 1065 _ _ 8261 2313 _ _ 7434 _ 2928 _ _ 937,valid
_ 4125 _ _ _ _ 1034 3104 _ _ _ 1253 _ _ _ _ _ _ _ _ _ 4989 _ _ _ _ _ _ _ _ _ 668 _ 1918 _ _ 5502 _ _ 8524 _ 2740 5809 _ _ _ 8682 _ _ 7399 6279 _ _ _ _ _ _ 3292 5403 _ _ 8860 _ 5223 _ _ _ _ _ _ _ _ _ _ 1967 _ _ _ _ 1145 _,valid
4440 _ _ _ _ 4363 5879 _ _ _ 1650 _ _ 9015 _ _ _ _ _ _ 4375 5583 _ _ 4942 _ 5891 8377 _ _ _ 1953 _ 8786 _ _ _ 6081 _ 4188 _ 2047 _ 6736 _ _ _ 9001 _ 7 _ _ _ 7572 7966 _ 6637 _ _ 4629 7137 _ _ _ _ _ _ 8743 _ _ 4576 _ _ _ 4640 8029 _ _ _ _ 4399,valid
8268 _ 1366 _ 7816 _ _ 4438 605 _ 2428 _ _ _ _ 3897 7268 _ _ _ _ 5542 _ _ _ _ _ 7966 _ _ 7410 _ 8836 _ _ 6463 _ 1853 _ _ _ _ _ 8338 _ _ 2757 6001 3765 _ 3909 5515 2503 _ _ 651 _ 7527 _ _ _ _ _ 3112 4232 _ _ _ _ _ 4464 _ 8375 _ _ _ 4269 _ 5677 _ 446,invalid
2088 _ _ _ _ _ _ 38 _ _ _ _ _ _ 1681 1494 _ _ _ 2791 _ _ 2130 7867 8450 _ _ _ 4975 _ 7128 6458 1646 _ _ 4760 _ _ 105 _ _ 4403 _ _ _ _ _ 1742 _ _ _ _ _ _ _ _ _ 7901 2008 _ 773 _ 3368 3109 2781 _ _ _ _ _ _ _ _ _ 3395 _ _ _ _ _ 4737,invalid
_ _ 437 5083 _ 1853 1980 _ _ _ _ _ _ 5515 _ _ _ _ 7251 8114 _ _ _ _ _ 4643 5237 7655 _ _ _ 1426 _ _ _ 6458 _ 8382 _ 4999 _ 7389 _ 3953 _ 5389 _ _ _ 4642 _ _ _ 3131 1841 8396 _ _ _ _ _ 7507 8923 _ _ _ _ 414 _ _ _ _ _ _ 7516 4790 _ 113 4200 _ _,invalid
_ _ 3690 8889 _ 1607 3126 _ _ _ 8930 _ _ _ 7220 _ 6830 _ 4344 _ _ 8382 _ _ _ _ 296 _ 1278 _ _ _ _ 4113 _ 2900 7013 _ _ _ _ _ _ _ 8444 8497 _ 227 _ _ _ _ 3896 _ 430 _ _ _ _ 4583 _ _ 1804 _ 7559 _ 7744 _ _ _ 1829 _ _ _ 7098 5639 _ 8894 1302 _ _,valid
7981 _ _ 953 _ _ _ _ 548 _ 1534 _ 4808 5480 7980 _ 5312 _ _ _ _ _ _ _ _ _ _ _ _ 6001 _ 8468 8295 2406 _ _ _ _ 2398 _ 4466 _ 4738 _ _ _ 5860 _ 4621 7935 _ _ 3626 _ _ _ _ _ _ _ _ _ _ _ 65 _ 8374 5954 5759 _ 2411 _ 2248 _ _ 2532 _ _ _ _ 1895,invalid
_ 7612 _ 7399 _ 4924 _ 8573 _ _ 3604 1290 _ _ 6191 4225 3794 _ _ _ _ _ _ _ _ _ _ _ 1483 8200 _ _ 4125 5718 8508 _ _ 4203 4410 _ _ _ 2021 1620 _ 4670 _ _ 8006 _ _ _ _ 6543 _ _ _ _ _ _ _ _ _ _ 8897 769 _ _ 3596 2308 6245 _ _ 4238 _ 3810 _ 2807 _ 2824 _,valid
_ 4945 _ _ 5073 _ _ _ 6172 _ _ 1710 _ _ _ _ 233 _ _ _ _ 1371 1366 1580 _ _ _ _ _ 1593 _ _ _ 1109 _ _ 7913 _ 2336 _ 3491 _ 6056 _ 2684 _ _ 2944 _ _ _ 7172 _ _ _ _ _ 3348 5803 2908 _ 2626 _ _ 3691 _ _ _ _ _ _ 1807 8869 _ _ _ 852 _ _ _ _,valid
6505 _ _ _ _ _ _ _ 2252 _ _ 8450 _ 5931 3325 2667 _ _ _ 4399 _ _ _ _ _ 858 _ _ _ 4390 4184 _ 4104 488 _ _ _ 8907 _ _ _ _ _ 242 _ 8239 _ _ 4663 _ 7670 _ _ 3761 _ 4327 _ _ _ _ _ 484 _ _ _ 5584 5992 5446 _ 765 _ _ 206 _ _ _ _ _ _ _ 2724,valid
1360 _ _ _ 484 _ _ _ 4141 _ _ 8933 5502 _ 1560 5932 _ _ _ _ _ 1351 6901 5967 _ _ _ _ 37 7263 _ _ _ 4672 6972 _ 2175 _ 6984 _ _ _ 8827 _ 4574 _ 5722 5825 _ _ _ 7042 840 _ _ _ _ 6733 7281 3865 _ _ _ _ _ 1544 8310 _ 8579 1257 _ _ 8265 _ _ _ 4921 _ _ _ 6653,valid
_ 42 _ 5694 _ 1066 _ 5699 _ _ 5757 7532 _ 7215 _ 3878 4855 _ _ _ _ _ 3089 _ _ _ _ 6897 _ _ _ 8316 _ _ _ 3281 _ 2636 1354 6616 _ 3387 4550 59 _ 1340 _ _ _ 424 _ _ _ 5807 _ _ _ _ 411 _ _ _ _ _ 2519 5612 _ 4933 _ 6109 6011 _ _ 617 _ 4122 _ 2209 _ 6956 _,invalid
_ _ 1859 _ 5942 _ 4329 _ _ 7097 _ _ 2154 _ _ _ _ 6011 _ 1620 30 _ _ 4385 941 2582 _ _ _ 1163 _ 1957 _ _ 4061 _ 1260 _ _ 6467 3391 2558 _ _ 1006 _ 4740 _ _ 276 _ 3589 _ _ _ 7529 7754 8501 _ _ 8326 8881 _ 6895 _ _ _ _ 2150 _ _ 2538 _ _ 6522 _ 8716 _ 1923 _ _,valid
_ _ _ _ _ _ _ _ _ 1090 3525 8727 _ _ _ _ 3131 _ 1613 _ _ _ _ 2297 6699 _ 5974 _ 4670 _ _ 5620 _ 298 _ _ 5564 _ _ 4110 _ 8120 _ 7931 878 5040 _ _ _ _ 1237 _ _ 2433 _ 7713 _ 8618 _ _ _ _ _ _ _ _ _ _ _ _ 316 _ _ _ _ _ 566 2736 _ _ 1110,invalid
4127 4859 _ _ 4508 _ _ _ _ _ _ _ 847 _ 5270 _ _ _ _ _ _ 2572 _ 8908 3443 _ 8586 _ 6770 134 _ 5567 _ 4383 5594 _ 7457 _ _ _ _ _ _ _ 2822 _ 7658 188 _ 6441 _ 3466 3100 _ _ _ 7322 3424 _ 1247 _ _ _ _ _ _ 2901 _ 2822 _ _ _ _ _ 7872 _ 5922 _ _ 37 749,invalid
_ 4005 5662 _ _ 6899 1307 141 _ 5096 3210 _ _ 398 _ _ 8416 8639 _ _ _ _ _ _ _ _ _ _ 2313 _ 2836 _ 3105 _ _ _ _ _ 1896 _ 6977 _ 643 _ _ _ _ _ 4840 _ 4301 _ 4917 _ _ _ _ _ _ _ _ _ _ 1991 6145 _ _ 1595 _ _ 3826 6923 _ 3492 6747 _ _ 7343 8517 4316 _,valid
_ _ 5650 _ _ 328 _ _ _ _ _ 5530 1513 8239 _ _ _ 8461 3646 222 4970 8429 _ _ _ _ _ 4569 _ _ 511 _ _ _ _ 3261 _ _ _ _ _ _ _ _ _ 572 _ _ _ _ 7304 _ _ 3005 _ _ _ 5650 _ _ 8460 4806 7806 _ _ _ 1990 5314 _ 6138 _ _ _ 4999 _ _ _ 8189 2548 _ _,valid
_ _ _ _ _ 7079 5500 _ 5138 1138 _ _ _ _ _ _ 5145 _ _ _ _ 3086 3237 _ _ 1821 6836 7020 _ _ _ 2346 _ 8299 _ _ _ _ 8133 _ 4908 _ 5117 _ _ _ _ 1513 _ 1613 _ _ _ 3866 5947 _ _ _ 8075 2977 _ _ _ _ 3549 3232 _ _ _ _ _ _ 1007 _ 8274 109 _ _ _ 2285 _,invalid
_ _ 1670 _ 7913 _ _ _ _ _ _ _ 2563 _ _ 7417 8823 _ _ _ _ _ _ _ 5977 _ _ _ 672 3778 _ 1366 _ _ 7188 _ _ 2443 _ _ _ 4330 6558 _ _ _ _ _ _ 2163 _ 946 _ _ 5542 _ 2532 _ _ _ _ 6165 _ _ _ _ _ _ _ _ _ 3614 1631 _ 5069 256 _ _ 5774 _ 8117,valid
6669 _ _ _ _ _ 1685 _ _ _ _ 3715 _ 3896 _ _ _ _ _ _ _ _ 7453 _ _ 3095 _ 6252 _ 2680 _ _ _ _ 5392 _ _ _ 4949 _ _ 3507 _ _ _ _ _ _ 5871 6522 _ _ _ _ _ _ _ _ 8281 _ _ 6995 _ _ 5894 _ 6042 3774 _ _ _ _ 2130 _ _ _ _ _ _ _ 8326,invalid
5994 _ _ _ 455 _ _ _ 1621 8368 _ _ 2686 _ 5729 _ _ 1589 _ 2497 _ _ 2986 _ _ 1514 _ _ 7840 _ _ _ _ _ 5926 _ 6588 _ 4997 6425 _ 640 8677 _ 3271 _ 3911 _ _ _ _ _ 4702 _ _ 8970 _ _ 5883 _ _ 2011 _ 2368 _ _ 7797 _ 5344 _ _ 6299 4555 _ _ _ 8372 _ _ _ 3201,invalid
_ _ 2157 _ _ 3549 _ _ _ _ 1384 _ 7560 _ _ 8138 _ _ 5068 8332 _ 1680 _ _ 772 _ _ 7765 _ _ 4409 _ _ 6964 8349 _ _ _ _ _ 5084 _ _ _ _ _ 4248 8645 _ _ 6710 _ _ 8647 _ 237 7406 _ _ 3092 _ _ 7505 _ _ _ _ _ 8871 1948 8394 _ _ _ _ 3338 _ _ 8508 _ _,invalid
_ _ _ _ _ 4853 _ _ _ _ 4782 _ 8667 _ _ _ 7917 _ 8923 4369 725 _ 8355 _ 3696 1021 4148 _ _ _ _ _ 4475 _ 6853 _ 2285 8475 _ _ _ _ _ 7476 3829 _ 8770 _ 5359 _ _ _ _ _ 6962 8885 3668 _ 7990 _ 4481 8386 6925 _ 3748 _ 858 _ _ _ 8858 _ _ _ _ _ _ 2638 _ _ _,invalid
_ _ 859 2455 4341 _ _ _ _ 1622 _ _ _ 3965 _ _ _ _ _ 8156 5140 7534 _ _ 4502 _ _ _ _ _ 6193 _ _ 2340 1301 _ 3991 7679 _ _ 1284 _ _ _ 3849 _ _ 6910 5560 919 _ _ _ 1442 7955 _ _ _ _ _ 6083 1802 477 _ _ _ _ _ _ _ _ _ _ _ _ _ 3836 823 _ 783 _,valid
5403 5278 _ _ 1923 _ _ 2838 847 _ 7240 _ _ _ _ _ 3210 _ _ 2369 5923 _ _ _ 756 1213 _ _ _ _ 2182 6235 2979 _ _ _ _ _ 633 1828 _ 8305 6001 _ _ _ _ _ 1012 3531 3057 _ _ _ _ 6924 3102 _ _ _ 6497 3234 _ _ 4046 _ _ _ _ _ 7231 _ 2342 1084 _ _ 5541 _ _ 6773 3132,valid
2667 _ _ 2125 _ 8542 _ _ _ _ 7092 3129 6545 _ 1868 3111 _ _ _ 5039 _ _ _ _ _ _ _ 6077 1562 _ 3403 _ _ _ 3736 7665 _ _ _ _ _ _ _ _ _ 8445 1449 _ _ _ 375 _ 605 2612 _ _ _ _ _ _ _ 3593 _ _ _ 1180 2284 _ 8595 7007 7184 _ _ _ _ 857 _ 6471 _ _ 2500,valid
8415 _ 1185 _ _ 8368 2677 _ 1319 8989 _ 4108 _ 4850 _ 8941 _ 3645 _ _ _ 6251 _ 8624 _ _ _ 6171 _ 8224 _ _ _ _ 3331 _ _ _ _ _ _ _ _ _ _ _ 6215 _ _ _ _ 4294 _ 8862 _ _ _ 5114 _ 727 _ _ _ 2743 _ 4151 _ 255 _ 47 _ 7629 259 _ 3248 _ _ 7640 3155 _ 3664,invalid
4947 _ _ _ 5525 _ _ 3678 _ _ 2821 5372 _ 569 _ _ _ _ _ 3450 _ 577 _ 4621 _ _ _ _ 7399 5112 _ _ _ _ _ 5314 _ _ 3007 _ 8970 _ _ _ _ _ _ _ _ _ 5783 8952 _ 1186 _ _ _ _ _ _ _ _ _ _ _ 3397 _ _ 2015 _ _ 8016 _ _ _ 8522 3208 _ 1292 3438 _,valid
_ _ _ _ _ 3810 7202 118 _ _ 4202 _ 1121 4325 _ _ _ _ 5763 _ _ _ _ 34 4225 _ _ 5378 _ 7844 _ 6335 _ _ 6648 _ _ 2152 _ _ _ _ _ 4011 _ _ 6622 _ _ 5054 _ 8570 _ 8031 _ _ 2635 6359 _ _ _ _ 1799 _ _ _ _ 5103 8508 _ 1942 _ _ 5332 2418 7390 _ _ _ _ _,invalid
_ _ _ 7437 _ 6011 1646 _ _ _ _ 4289 7306 _ 2326 _ 157 _ 8857 4540 _ _ _ _ _ _ _ 1047 1854 _ 8414 _ 3901 _ 7172 876 _ _ _ _ _ _ _ _ _ 2163 118 _ 3595 _ 3029 _ 7858 6697 _ _ _ _ _ _ _ 3652 7636 _ 4240 _ 2241 _ 8441 4717 _ _ _ _ 5783 7187 _ 1345 _ _ _,valid
_ 4618 _ _ 3183 8230 _ _ _ _ 7667 2776 6236 _ _ _ 4746 2652 _ _ _ _ _ _ 8577 _ _ _ _ _ _ 7980 5910 _ _ _ _ 5493 38 _ _ _ 5489 1501 _ _ _ _ 1636 1340 _ _ _ _ _ _ 2347 _ _ _ _ _ _ _ 8163 _ _ _ 7493 6637 7096 _ _ 4451 _ 28 4124 _ _ 945 _,valid
2845 _ _ _ 1782 7664 4065 _ _ _ _ _ _ _ 8029 _ _ _ _ 7956 _ _ _ _ _ 384 _ _ _ 8331 _ _ 772 3868 _ 4550 6898 5904 _ 48 _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 2216 1090 7816 _ _ _ _ _ _ _ _ _ 4096 _ 8318 _ 7164 _ _ _ 8538 _ 6178 7424 _ _,invalid
5994 2677 _ _ 4508 _ 2848 _ _ _ _ 2042 _ _ _ 2878 _ _ _ 6588 542 _ 7897 _ _ _ _ _ 2475 6765 _ _ _ _ _ _ _ _ _ 3798 _ _ _ 657 _ 4160 2716 _ _ _ _ _ 4272 _ _ _ _ _ _ _ 5620 7271 _ 8813 _ _ _ 1715 8897 _ _ _ _ _ 6755 _ 266 8034 _ 561 _,invalid
1302 _ 8125 _ 5892 _ _ _ 1897 _ _ _ _ _ _ 7789 _ 1796 _ _ _ 3686 266 _ _ _ _ _ _ _ 5930 6821 _ 6267 _ _ _ _ 3059 _ _ 780 _ _ _ 1296 _ _ _ 7500 _ _ _ _ 2368 5501 _ _ 4693 _ _ 3971 3263 _ _ _ _ _ _ _ _ 1555 _ 5405 _ 7536 _ 5967 _ _ _,valid
_ 3727 _ _ _ 4535 _ 4167 _ _ 3965 _ 3230 3342 _ 3764 _ 248 _ _ 4856 _ _ _ _ _ _ _ 2394 _ _ _ 4004 _ 320 _ 3046 1763 _ _ _ _ _ 5322 652 _ _ _ 1333 _ _ _ _ _ _ 5104 _ _ _ _ 5298 _ _ 3835 _ _ 1366 6398 _ _ 8325 2339 _ 8589 _ _ _ 8516 _ _ _,valid
8722 _ _ _ 2830 3148 _ _ _ _ _ 7659 6265 _ 1599 1569 _ _ _ _ _ _ _ _ 1392 _ _ 5084 1622 _ _ 2745 _ _ 4062 _ 6253 _ _ _ _ _ _ _ 4111 _ 2760 _ _ 2969 _ _ 8710 2553 _ _ 3575 _ _ _ _ 1150 _ _ _ 4961 1474 _ 2783 _ _ _ _ _ _ 8304 2907 _ _ _ 1192,invalid
_ 7601 _ _ _ 6369 _ 6935 _ _ _ _ _ 28 _ _ _ _ 8774 _ _ 4768 5311 6959 _ _ 5641 6983 _ 1799 3185 115 _ 4593 _ _ _ 5570 776 _ _ _ 2551 1057 _ _ _ 3589 _ 6305 6025 3939 _ 4241 6822 _ _ 448 5990 5482 _ _ 6413 _ _ _ _ 2083 _ _ _ _ _ 3126 _ 2412 _ _ _ 206 _,invalid
_ _ 2433 2381 _ _ 7942 _ _ 1012 _ _ _ _ 6002 _ _ 3462 1507 _ _ 3979 _ 4061 _ _ 4520 _ 5463 4640 _ _ 1066 243 _ 1770 _ _ _ _ _ _ _ _ _ 208 _ 755 461 _ _ 5973 590 _ 956 _ _ 5231 _ 3576 _ _ 1451 2546 _ _ 4204 _ _ _ _ 6784 _ _ 4492 _ _ 3082 6165 _ _,valid
_ _ 8239 577 _ 3753 6223 _ _ _ 6494 4965 _ 8455 _ 7400 5933 _ _ 4048 _ _ 7360 _ _ 1571 _ 230 _ _ _ _ 8357 _ _ 2416 _ 3298 8782 _ _ _ 3944 6154 _ 7737 _ _ 1618 _ _ _ _ 5103 _ 4604 _ _ 7891 _ _ 4062 _ _ 8892 4967 _ 8041 _ 36 7828 _ _ _ 7930 1183 _ 4062 8224 _ _,valid
_ 7602 _ 6378 _ _ _ 2954 7971 _ 617 _ _ 8701 _ _ 2716 _ _ _ 5364 _ _ 4708 _ _ 7419 1035 _ _ _ _ _ _ _ 3023 _ _ _ _ 2656 _ _ _ _ _ _ 7360 _ _ _ 899 _ _ _ _ _ _ _ 6336 4772 _ _ 717 3783 _ _ 7911 _ _ 3248 4275 1642 _ 5694 8845 _ _ _ _ _,valid
2026 _ 2766 1636 _ _ 6532 _ 8218 _ _ _ _ 3503 _ _ _ _ _ 2318 _ _ 6207 1961 _ 8839 _ _ _ 7743 _ _ _ _ _ 3253 _ 6170 2267 6828 _ 1798 46 6671 _ 6427 _ _ _ _ _ 2121 _ _ _ 7173 _ 2597 1852 _ _ 4859 _ _ _ _ _ 1875 _ _ _ _ 6132 _ 5722 _ _ 523 7444 _ 3628,valid
_ 2072 _ _ _ _ _ 1732 _ 8997 _ 4403 _ _ _ 146 _ 5519 _ _ 8805 7692 _ _ 4846 _ _ _ 8922 _ _ 4328 _ _ 3482 _ _ _ _ 5318 _ 1340 _ _ _ _ 5555 _ _ 1086 _ _ 3095 _ _ _ 3568 3775 _ _ 8701 _ _ 4987 _ 7234 _ _ _ 1942 _ 4282 _ 255 _ _ _ _ _ 4778 _,invalid
_ _ 4117 7913 _ _ 6452 _ _ _ 217 _ 1568 _ _ _ 2767 813 1764 _ _ 4318 _ _ _ _ 4812 _ _ _ _ _ _ 2638 3625 4598 _ _ _ _ _ _ _ _ _ 1279 2484 8375 _ _ _ _ _ _ 3434 _ _ _ _ 4796 _ _ 7507 _ 5667 _ _ _ 7173 _ 3819 _ _ 3171 5477 _ _ 4571 779 _ _,valid
_ _ _ 4236 137 _ _ 2473 _ _ 6031 _ _ 3826 _ _ _ _ 5768 _ _ 8586 _ 8250 8917 _ _ _ 6539 5879 _ _ _ 7773 2722 _ _ 3269 1798 863 _ 1124 224 3228 _ _ 2540 _ _ _ _ _ 4614 _ _ _ 3744 110 _ 2503 _ _ _ 8317 _ _ _ 173 _ _ 3141 _ _ _ _ 910 1871 _ 5022 _ _,invalid
_ _ 5584 _ _ _ _ _ 945 6215 _ _ _ 5766 _ 185 3968 _ _ _ _ _ _ _ 6413 _ 8756 _ _ _ _ 691 4372 _ 6140 _ _ _ _ 8556 _ _ _ _ _ _ _ 1808 _ 8017 _ _ 4091 _ 7140 _ _ _ 3138 1923 _ _ _ 6963 _ 6266 _ 4940 _ _ 6289 _ _ 1248 5787 3255 _ _ _ 316 _,invalid
8937 _ 4975 _ _ _ 5689 _ 1133 _ _ _ _ 1811 5492 _ _ _ _ _ 2935 7891 _ 5596 2839 _ _ _ 104 _ _ _ _ _ 1437 _ _ 4827 _ 8815 _ 8460 _ 1045 _ _ _ 4446 _ _ _ 6230 _ _ _ _ 500 4113 _ 4254 2040 _ _ _ _ _ _ 437 3778 _ _ _ 2311 _ 8423 _ _ _ 2858 _ 6743,invalid
_ _ 5125 _ _ 8546 _ _ 5559 _ _ _ 2386 _ _ _ _ 6671 _ 2558 2058 1825 _ 2572 _ _ 651 _ _ _ _ _ _ _ _ _ 6183 1804 _ _ _ _ _ 8419 _ _ _ _ 259 950 3709 _ _ _ _ 3684 4061 4525 _ _ 8490 _ _ _ _ _ _ 5240 _ _ _ _ _ _ _ _ _ _ _ 5214 _,invalid
5133 _ _ _ _ 5143 _ _ 4689 _ _ 1541 4348 _ _ _ 8632 _ 3403 _ 7363 515 _ _ _ _ _ _ _ _ 5094 _ 5573 _ _ _ _ 1824 _ _ _ _ _ 6915 _ _ _ 8889 945 _ 85 8431 _ _ _ _ _ _ _ 7224 3223 _ 7340 _ 7380 _ _ _ 3267 6293 _ _ 59 _ _ 310 _ _ _ _ 915,valid
_ _ 8288 _ _ 2761 _ 6873 _ _ 3752 8726 _ _ _ _ _ 1001 4216 _ _ _ _ 1351 4996 _ _ _ _ _ 3937 _ 933 _ _ _ _ _ _ _ 3701 _ _ _ _ 6151 _ _ 8491 8683 _ _ _ 6628 _ _ 775 7240 2060 _ _ _ _ _ _ _ _ _ _ 6173 4451 _ _ _ 4984 8049 _ _ _ _ 7905,valid
_ _ _ _ _ _ 2494 _ _ _ _ 5389 2095 _ 2712 _ _ 3675 _ _ _ 8942 4918 7169 _ _ _ _ 6061 2552 _ 3522 _ 4947 106 _ _ _ 7340 4044 _ 7778 3723 _ _ _ 2798 3157 _ 4038 _ 3244 6601 _ 7154 _ _ 2005 7521 6486 _ 6538 _ _ _ _ 1841 _ 8011 _ _ _ _ 1897 _ _ _ _ _ _ _,valid
_ 2848 8933 _ 4898 _ 1880 3705 _ _ _ _ _ 4349 _ _ _ _ 1177 _ 3173 _ 6645 _ 7319 _ 4322 _ 3395 _ 8897 _ _ 480 _ _ _ 2528 _ 2997 _ 1800 _ 4168 _ _ _ 105 _ _ 1180 _ 2964 _ 2909 _ 4645 _ 4236 _ 7799 _ 4875 _ _ _ _ 6966 _ _ _ _ _ 5204 8802 _ 5886 _ 2923 8484 _,valid
_ 7939 _ _ _ _ _ _ _ 573 _ _ 2448 _ _ 6623 _ 4141 1287 _ 6345 _ _ 2658 288 2781 _ _ _ 5710 5047 7432 _ _ 69 _ _ _ _ 5139 _ 8806 _ _ _ _ 5972 _ _ 7310 1688 1047 _ _ _ 1287 7258 7222 _ _ 8004 _ _ _ _ 7654 _ _ 679 _ _ 2802 _ 8256 _ _ _ _ 4557 5946 _,valid
4333 _ 2579 _ _ 2202 _ _ 8920 _ 1278 _ _ 5324 956 _ _ _ _ _ _ _ 2044 _ 1731 6682 _ 742 6568 3252 3107 _ _ _ 3741 _ _ _ _ _ _ _ _ _ _ _ 8516 _ _ _ 2174 6504 5889 6452 _ _ 5217 _ 3283 _ _ _ _ _ _ 7621 _ 7062 7041 _ 5340 _ 7047 _ _ _ _ 893 8274 _ 8933,valid
8769 _ _ _ _ _ _ _ 5966 _ _ 881 _ 110 _ 6725 2155 _ _ _ 5939 _ _ 2498 3215 753 _ _ _ 4413 354 _ 5774 _ _ 6857 6549 5356 _ 6102 _ _ _ _ _ 5857 _ _ _ 763 _ _ 1520 _ 7763 _ 7914 _ 773 _ _ _ _ 3883 _ _ 3694 _ _ _ _ 5081 _ _ _ _ _ _ _ _ _,valid
_ _ 8509 _ 3964 _ _ _ _ 4238 _ 664 6299 _ 8009 952 6871 _ _ _ _ 5429 _ 1204 _ _ _ _ 5404 5531 _ _ _ 6718 5433 _ 8520 _ _ _ _ _ _ _ 2204 _ 2457 8907 _ _ _ 2546 4456 _ _ _ _ 7834 _ 8581 _ _ _ _ 8402 8589 2899 _ 5802 1317 _ 801 _ _ _ _ 2098 _ 5345 _ _,invalid
_ 687 3926 3127 _ 4297 _ 5084 6131 1625 4619 _ _ _ _ _ _ _ _ 2607 _ 5537 _ _ _ _ _ 4401 _ _ _ _ 404 7826 _ 4759 _ _ _ _ _ _ _ _ _ 5227 _ 7977 676 _ _ _ _ 1043 _ _ _ _ _ 7994 _ _ 3515 _ _ _ _ _ _ 4845 1014 3457 801 3482 _ 7684 _ 5892 _ 525 _,invalid
_ _ _ _ _ 6223 6001 _ 1323 _ _ _ 1488 _ _ 257 6767 _ _ _ 2420 _ _ 2394 _ _ 1240 1068 _ 1031 _ 7761 _ _ 8256 _ _ _ _ 4280 1036 6187 _ _ _ _ 2781 _ _ 2433 _ 5679 _ 3121 3751 598 _ 2255 _ _ 4529 _ _ _ 5135 _ _ _ 2667 _ _ _ 7120 _ 4328 7541 _ _ _ _ _,invalid
_ _ _ 1097 497 1283 _ _ _ 7307 2175 _ 3021 5892 8694 _ 2525 324 _ _ _ _ _ _ _ _ _ 1675 2210 _ 5433 _ _ _ 7000 268 3360 5271 _ _ _ _ _ 1764 8274 5727 3646 _ _ _ 7747 _ 7642 6689 _ _ _ _ _ _ _ _ _ 537 2027 _ 6918 6521 628 _ 3497 3935 _ _ _ 8670 8909 8874 _ _ _,valid
_ _ 5072 2851 7921 _ _ _ _ _ _ 3374 _ 279 _ _ 7179 _ _ 2900 _ 8478 _ _ _ 5901 _ _ _ _ _ _ _ 6921 _ 2672 80 1001 _ _ _ _ _ 299 8434 564 _ 7725 _ _ _ _ _ _ _ 4206 _ _ _ 7924 _ 8853 _ _ 3105 _ _ 4386 _ 8707 _ _ _ _ _ _ 4755 7126 2649 _ _,invalid
