puzzle,label
_ _ _ 820 _ 7368 _ _ _ _ 5857 _ _ 7064 362 _ 245 _ 8802 _ _ 8649 4246 _ _ _ 978 8094 2405 _ _ _ _ 4995 _ 6938 _ 2200 8637 _ _ _ 6414 6962 _ 6107 _ 7392 _ _ _ _ 1802 6000 8836 _ _ _ 8457 8055 _ _ 386 _ 457 _ 6851 9000 _ _ 8363 _ _ _ _ 4588 _ 8733 _ _ _,valid
8090 391 _ _ _ 4390 6985 2551 _ 6186 _ 7731 _ _ 2170 _ _ _ _ _ _ _ _ _ _ _ 6434 _ _ 987 569 _ _ 334 _ 318 _ 6677 6690 _ _ _ _ _ _ _ _ _ 6244 _ 2465 _ _ _ _ _ _ _ _ _ _ _ 3212 2638 _ 1395 9011 _ _ _ 2996 _ _ 1048 9013 2823 _ _ _ _ _,valid
963 _ 8080 _ 852 289 _ _ _ 508 _ _ _ 814 _ _ _ _ _ 486 _ _ _ 2695 1054 _ _ _ _ 7736 _ _ _ 3545 _ _ _ _ 8011 _ 8156 _ 7479 _ _ 5419 620 _ _ _ _ _ 5849 6842 _ _ 964 _ _ 3709 _ _ 3896 _ _ _ _ 3318 _ 7448 _ _ _ _ _ _ 417 8409 _ 8479 7556,invalid
_ _ _ _ _ _ _ _ 2186 _ _ 2927 _ _ 348 _ 5396 1036 _ 4329 8227 _ _ _ _ _ _ 1008 2425 _ _ _ _ _ _ _ _ _ _ _ 4615 8658 _ _ _ _ _ _ _ _ 6831 697 _ _ 3670 _ _ 6919 _ _ _ 4853 _ _ _ 3998 3061 3064 _ _ 1872 5413 _ _ _ _ _ 1667 2281 _ _,invalid
_ 1100 _ _ 1076 _ _ _ _ _ _ 864 _ _ _ _ _ 1400 _ _ _ 6985 _ 3034 _ _ _ _ _ _ 7029 _ _ _ _ 6 _ _ _ _ _ _ _ 8585 _ 1049 7056 _ _ _ 5287 6331 _ 3541 414 _ _ _ _ 8344 _ _ _ _ _ 1691 1495 _ _ _ 862 _ 5516 _ 2807 _ 7733 _ _ _ 1681,valid
_ _ _ _ _ _ _ _ 6642 994 3683 7814 _ 1168 6216 _ _ _ _ 5657 _ 5456 2742 _ _ _ _ _ 7674 _ 1933 _ _ 4235 _ _ _ 3261 1565 _ _ _ 6312 1924 _ _ _ 3441 _ _ 7754 _ 1492 _ _ _ _ _ 8445 316 _ 841 _ _ _ _ 4815 3451 _ 7493 3890 _ 5831 _ _ _ _ _ _ 891 _,invalid
_ 6096 8912 4973 1334 _ _ _ _ _ _ _ _ _ 3066 _ 8511 _ 5563 6611 _ 708 _ 6208 3436 _ _ _ 541 5666 _ _ _ 1108 _ 2656 5986 _ _ _ _ _ _ _ 8973 1140 _ 1392 _ _ _ 7053 7428 _ _ _ 3364 1244 _ 5088 _ _ 676 _ 2272 _ 5705 _ _ 5556 _ 8433 _ _ _ _ 8805 8547 7257 _ _,valid
_ _ _ _ _ _ _ _ _ _ 200 3175 _ _ _ _ 3335 _ _ _ 2223 _ _ 832 1109 _ 6376 3248 1277 _ 7169 _ _ 6991 _ _ _ 5521 _ _ _ _ 8748 8980 _ _ _ _ _ 8517 _ _ _ _ 5609 _ _ _ 8697 _ _ _ 6277 5936 _ _ _ _ 7738 _ _ _ _ _ _ _ 3236 _ 3366 _ 8361,valid
_ _ _ 2119 _ _ _ _ _ _ 2927 _ _ _ 3562 _ 4888 _ 4087 _ _ _ 4103 6381 _ _ 7631 _ 672 6942 4739 _ 3543 _ _ 6409 _ _ 3117 _ _ _ 5029 _ _ 1561 _ _ 5091 _ 4413 5730 6805 _ 3851 _ _ 5412 710 _ _ _ 1167 _ 5153 _ 2662 _ _ _ 4855 _ _ _ _ _ _ 6468 _ _ _,valid
_ _ 3894 _ 618 _ 7092 _ _ 8338 _ _ 5510 6311 6518 _ _ 6434 _ _ _ 3314 _ 5429 _ _ _ _ 2121 2568 _ _ _ 842 4412 _ 774 5299 _ _ _ _ _ 5655 8181 _ 6085 8582 _ _ _ 1085 5641 _ _ _ _ 7699 _ 1918 _ _ _ 2066 _ _ 1692 4949 5882 _ _ 4476 _ _ 225 _ 3034 _ 7734 _ _,invalid
_ _ _ 6715 8389 _ _ _ _ 3035 _ 1672 _ 1974 _ 5129 _ 5462 3536 _ _ _ _ 4126 _ _ 2227 _ _ 3460 _ 6352 _ _ _ 6330 236 6082 _ 575 _ 1781 _ 4890 8793 2128 _ _ _ 5376 _ 4443 _ _ 6713 _ _ 1967 _ _ _ _ 369 2501 _ 7975 _ 1513 _ 491 _ 7842 _ _ _ _ 4546 7699 _ _ _,invalid
_ _ _ _ _ _ 1916 _ _ 8019 _ 4177 _ _ _ _ _ _ _ _ _ _ _ 320 _ _ 8322 4218 8746 _ _ 1433 _ _ _ 2137 _ _ _ 8798 _ _ _ 5037 _ _ _ 2451 _ 7116 3970 _ _ 838 _ 7209 3110 _ 4942 _ _ _ _ _ 6260 _ _ _ _ _ _ _ _ 2796 _ 7917 _ 1952 _ 3553 _,invalid
_ 8347 7957 _ _ _ _ _ _ 5470 _ _ _ 777 _ _ 4344 _ _ _ 1530 8084 _ _ 275 2814 _ 4368 _ 8891 _ 2501 _ 1299 _ _ _ 1562 _ 8696 _ 6519 _ 4684 _ _ _ 3145 _ 5873 _ 1833 _ 5647 _ 982 6002 315 _ _ 3279 _ _ _ 5694 _ _ 4063 _ _ _ 1306 _ _ _ _ _ _ 6575 5160 _,valid
_ _ _ 3057 6144 4786 _ _ _ _ 680 _ _ 2934 _ _ 5733 _ _ _ _ 5653 _ _ _ _ 8446 1007 _ _ _ _ 4022 1123 _ 3459 5775 1101 _ _ _ _ _ 6526 719 2699 _ 1278 4869 _ _ _ _ 4060 2749 _ _ _ _ 4579 _ _ _ _ 7652 _ _ 7386 _ _ 6228 _ _ _ _ 6293 5662 1827 _ _ _,invalid
8257 _ _ 5451 _ _ _ _ _ 2883 _ _ _ 3610 4597 7552 _ 662 _ _ 7069 _ _ 5433 _ _ _ _ 4050 6309 _ _ _ _ _ 6960 _ 8224 _ _ 7756 _ _ 3690 _ 3537 _ _ _ _ _ 7461 3365 _ _ 6679 _ 604 _ _ 8350 _ _ _ _ _ 4397 6543 _ _ _ _ _ 8803 _ _ _ 8463 _ 3251 4284,valid
_ _ _ _ _ 2295 _ _ _ 3302 _ 5829 _ 6773 _ _ 6520 _ _ _ _ 4761 6794 _ _ 8389 718 _ _ _ _ _ _ 7255 _ _ _ _ _ _ _ _ _ 8379 _ 8446 _ _ 3740 _ 6806 _ 2046 3560 _ _ 1644 5916 _ _ _ _ _ 1112 _ _ _ 780 _ _ 4490 _ _ 7118 _ 5414 _ 4019 2313 _ _,valid
_ 4352 _ _ _ _ _ _ _ _ _ 8324 6112 _ 6791 _ _ _ 2040 8237 _ _ _ _ 3274 _ _ _ 8136 _ _ 1459 825 _ 5409 _ _ _ _ 3513 _ 7523 _ _ _ 6450 7633 _ 1304 1881 _ _ 6955 8472 _ _ 1360 _ _ _ _ 3396 _ _ _ _ 8774 _ 8487 7196 _ 7658 _ _ _ _ _ _ 6615 _ _,valid
_ _ 6860 _ _ _ 5397 _ _ 3992 _ _ _ _ _ _ _ 8435 3781 178 _ _ 4097 _ _ 7260 3946 _ _ 8188 _ 2821 1416 6491 _ _ _ _ 4625 4042 _ 4914 4315 _ _ _ _ _ 3000 6672 _ _ _ _ 4619 5350 _ _ 5578 _ _ 5527 1178 415 _ _ _ _ _ _ _ 4365 _ _ 1737 _ _ _ 1684 _ _,valid
_ 3758 _ _ _ _ 5534 111 2274 _ _ 2747 _ _ _ _ 6012 _ 7114 _ 3112 _ _ _ _ _ 2852 _ _ _ _ _ 873 _ 2177 _ 761 _ _ 4595 2507 _ _ 4495 _ 8733 _ 3712 672 _ 457 _ _ _ 7885 _ 4237 6559 4894 _ _ _ _ _ _ _ _ 7908 _ 7592 _ _ _ _ _ _ _ _ _ _ _,invalid
_ 3114 6734 986 _ _ 3001 1735 _ 6924 _ 1676 _ _ 3150 1388 _ 2620 _ _ _ 8814 _ _ _ _ _ _ _ 7249 4882 _ 8292 _ _ 4971 _ _ _ _ _ _ _ _ _ 8289 _ _ 1352 _ 2851 3732 _ _ _ _ _ 7544 _ _ _ _ _ 104 _ 1994 _ _ 61 760 _ 2204 _ 8553 7933 4185 _ _ 7966 409 _,valid
_ 1149 _ _ _ 2081 _ 4309 _ _ 2076 _ 8350 _ _ _ 5522 _ _ _ 4228 _ 2617 _ 4802 _ _ _ _ 1039 _ _ 3616 4575 _ _ _ _ 6924 7902 _ 4281 7561 _ _ _ _ _ 858 _ _ _ _ _ _ _ 6860 _ 4152 _ 7176 _ _ _ 1394 _ _ _ 8322 _ 8967 _ _ 5448 _ 67 _ _ _ 47 _,invalid
_ _ 1511 2044 _ _ 2890 _ 5414 _ _ 6298 4948 1486 _ 4089 _ 7970 _ _ _ _ _ _ _ 2551 _ _ _ _ _ 1600 _ _ 566 4039 _ 3946 _ 835 _ 5487 _ 6452 _ 4747 4033 _ _ 4243 _ _ _ _ _ 1835 _ _ _ _ _ _ _ 7930 _ 7335 _ 5755 4835 2147 _ _ 8732 _ 1178 _ _ 562 4867 _ _,invalid
_ _ _ _ _ 7889 _ 8083 _ 1503 5309 _ _ _ _ _ _ _ 4359 _ _ 2424 _ _ _ _ _ 1428 _ _ _ 3752 _ 3639 _ 785 _ _ _ 629 8495 _ _ _ 559 _ _ 1901 _ _ 251 8005 _ _ _ _ _ _ _ _ _ _ 7519 _ _ 149 _ _ _ 2800 7384 4073 _ _ _ 6711 _ _ _ 1222 _,valid
_ 5346 _ _ 4487 5404 _ 2983 _ _ _ _ 62 6780 _ _ _ _ 8174 _ _ _ _ _ _ _ 429 430 _ _ _ _ 7749 _ 7154 _ 483 7152 _ _ _ _ _ 6465 1334 _ 6944 _ 1846 _ _ _ _ 4270 7204 _ _ _ _ _ _ _ 4105 _ _ _ _ 6903 7183 _ _ _ _ 6261 _ 3889 2394 _ _ 2119 _,valid
_ 751 _ _ 732 2179 _ 2254 _ _ 5175 _ 4468 _ _ _ _ 1386 _ _ _ 4159 _ _ _ 5813 _ _ _ 7624 _ 1876 _ _ _ _ _ 4407 _ _ 3312 _ _ _ 2281 _ _ 8588 _ 8663 8208 8283 _ _ _ 701 1792 _ 6411 _ _ _ 2504 _ _ _ _ _ _ _ _ _ 2476 _ _ 5516 _ _ _ _ 7053,invalid
_ _ 1846 _ _ _ 714 _ _ 2321 _ _ _ _ 8020 _ _ 3492 8184 _ _ 8443 _ _ _ _ 788 _ _ 8090 _ 7342 _ 68 _ _ _ 6846 _ 7005 7935 581 _ 6827 _ _ _ 776 _ 142 _ 2593 _ _ 2526 _ _ 2939 _ _ _ _ 359 7425 _ _ _ _ 438 _ _ 8532 _ _ 19 _ _ _ 5981 _ _,valid
7586 _ _ 2875 1024 5991 _ _ 8005 _ _ 994 _ 4657 _ _ _ _ _ 482 _ 3567 _ 7197 _ _ _ 1668 _ 6054 3099 _ 58 499 _ 1832 6683 8891 _ _ _ _ _ 6842 8027 3042 _ 5909 8087 _ 491 8577 _ 2144 _ _ _ 5465 _ 6095 _ 7724 _ _ _ _ _ 4695 _ 3909 _ _ 6335 _ _ 5018 1773 1475 _ _ 7876,invalid
8801 _ 5073 1306 5606 4924 _ 7051 _ 1070 _ _ 2749 _ _ _ _ _ _ 6351 1155 830 _ _ _ _ _ 618 _ _ _ _ _ _ _ 2853 _ _ 1558 _ _ _ 5299 _ _ _ 4259 _ _ _ _ _ 1682 _ _ _ _ _ _ 1904 1977 814 _ _ _ _ _ _ 6661 _ _ 8650 _ 5324 _ 6873 6830 4534 8446 _ 6250,invalid
_ 117 _ _ 923 _ _ 5228 _ 3129 _ 4828 _ _ _ 1770 _ _ 6306 _ _ _ _ _ _ _ _ 2224 _ 305 206 1931 _ _ 6114 _ _ _ _ _ 7301 _ 6636 7179 _ _ _ _ _ 3964 _ _ _ 5796 _ 8044 _ 1547 _ _ 3422 _ _ 4032 _ 2392 _ _ _ _ 8940 _ _ _ _ _ _ _ _ _ 8888,invalid
1207 _ _ 3457 _ 1720 _ _ 6296 _ _ _ _ 1490 _ _ _ _ _ 3086 1426 7513 _ 1934 1869 5919 _ 3887 _ 6357 _ _ _ 4620 _ 4259 _ 4163 _ _ _ _ _ 1049 _ 6083 _ 6405 _ _ _ 1121 _ 6046 _ 5789 8222 3351 _ 5574 902 4950 _ _ _ _ _ 2396 _ _ _ _ 1927 _ _ 1298 _ 8643 _ _ 5421,invalid
7061 _ 5151 7883 _ _ 2740 _ 6498 6994 _ _ _ _ 4000 _ _ 907 _ _ _ 3677 _ _ _ _ _ _ _ _ 6021 _ 5549 _ _ _ 1802 _ 1157 _ _ _ 4130 _ 1878 6953 _ _ 8831 _ 2328 _ _ 2834 _ _ _ _ _ 4450 _ _ _ 1844 _ _ 6994 _ _ _ _ 1069 9004 _ 7394 _ _ 4089 8857 _ 5659,valid
5058 2280 _ 4942 _ _ _ 1772 3525 _ 7624 _ _ 1089 _ _ 8624 _ 429 _ _ _ _ 2328 _ _ 7873 _ _ _ _ _ _ _ _ _ 4813 _ _ _ 4712 _ _ _ 3564 _ 3714 2798 _ _ _ 7088 4739 _ 81 _ _ 7581 _ _ _ _ 3308 _ 137 _ _ 1930 _ _ 7005 _ 6186 1659 _ _ _ 7693 _ 8487 4483,valid
_ _ 7058 470 _ 8018 7782 _ _ 2937 _ _ _ _ 5815 _ _ 549 3052 1197 _ _ _ _ _ 8788 3424 5169 3675 _ 6544 2158 _ _ _ 1362 _ _ _ 4932 _ 4726 _ _ _ 6855 _ _ _ 4208 6796 _ 891 6139 1951 1684 _ _ _ _ _ 1635 3839 7208 _ _ 6543 _ _ _ _ 1003 _ _ 1470 719 _ 2707 8716 _ _,valid
_ _ _ 8967 _ 7635 _ 4760 260 _ 2425 _ _ _ _ 3176 _ _ _ _ _ 8701 _ 7311 173 5062 _ 8522 _ 1714 6355 _ _ 1083 _ 7467 _ _ _ _ 7222 _ _ _ _ 8452 _ 3848 _ _ 5518 6256 _ 8622 _ 2737 1476 332 _ 8882 _ _ _ _ _ 5167 _ _ _ _ 5812 _ 6749 1548 _ 3155 _ 4634 _ _ _,invalid
2867 _ 4926 3799 _ _ _ _ _ 8036 _ 3302 _ _ _ _ _ 4999 8246 590 _ _ _ 3606 _ 2203 _ _ _ 6681 _ 8652 7756 3896 _ _ _ 557 _ 4576 _ 1562 _ 3970 _ _ _ _ 3824 268 _ _ _ _ _ 7413 _ 2354 _ _ _ 7193 837 2912 _ _ _ _ _ 2185 _ _ _ _ _ _ _ 7413 6855 3859 2349,valid
_ 3264 _ _ _ 707 3563 1368 _ _ _ _ _ 8962 3556 _ _ 3113 7768 _ _ 8372 _ 4173 8161 _ _ 8323 6186 2830 _ _ _ 1828 _ _ _ 3827 _ _ _ _ _ 6306 _ _ _ 4233 _ _ _ 3005 8711 7817 3394 _ 5866 1786 _ 3531 _ _ _ 2702 _ _ 8603 3686 _ _ _ 2870 _ 6263 _ 870 _ _ 2416 _ _,invalid
_ _ _ _ _ _ _ 7756 7140 _ _ _ 247 _ _ 114 _ _ _ 2849 _ 5152 2360 _ 3060 _ _ _ 4231 _ _ 1725 _ _ 4413 _ _ 6196 5623 1498 _ 7975 843 4220 _ 8252 _ 7756 _ 2018 _ 4632 _ 5525 _ 7727 178 _ 2054 2416 _ _ _ 5925 _ _ _ _ 1779 6917 _ _ 210 _ _ _ _ _ _ _ _,valid
_ 2566 _ 7172 _ _ _ 7699 _ _ _ _ 3714 _ 4373 _ _ _ _ 8927 3421 _ _ _ 2814 4999 _ _ _ _ _ 5837 _ _ _ _ 1145 _ _ 7458 _ 2829 _ _ 4967 4073 8742 _ _ 6014 _ _ 275 7768 _ 7520 1818 _ _ _ 1866 2360 _ _ _ _ 7378 _ 3747 _ _ _ _ 111 _ _ _ 6405 _ 142 _,valid
_ _ _ _ _ 7377 1773 _ _ _ 5574 _ 246 4290 _ 7852 _ _ _ 6825 _ 3623 _ _ _ _ _ _ _ _ _ 7324 _ _ _ 4969 4634 _ _ 4157 2099 _ _ 1091 _ _ _ _ _ _ 765 _ _ _ _ 7658 _ _ _ _ 636 6451 _ 4829 6636 _ _ _ _ _ _ 6415 8592 _ _ _ 7169 _ _ 4851 _,invalid
_ _ _ _ _ _ _ 6965 _ _ _ 7197 6669 _ _ _ 5736 4419 _ _ 7117 _ 191 8048 _ _ _ _ _ 3157 _ 394 _ _ 8231 _ _ _ 5582 7641 _ 2425 1306 _ _ _ 5500 _ _ 3068 _ 8748 _ _ _ _ _ 918 6939 _ 4080 5060 _ 8576 289 _ _ _ 84 _ _ _ _ 39 _ _ _ _ _ _ _,invalid
390 _ _ _ _ 7861 _ _ 1035 _ 6796 _ 8306 3011 _ 7833 _ _ _ _ _ _ 5109 7104 _ _ _ 7709 _ 5896 _ _ _ _ 3934 _ _ 8399 6240 _ _ _ 3186 3395 _ _ 1427 _ _ _ _ 7331 _ 5002 _ _ _ 860 7012 _ _ _ _ _ _ 3535 _ 278 3936 _ 7927 _ 1534 _ _ 3319 _ _ _ _ 7313,valid
_ _ _ 6455 5339 _ _ 3191 _ _ 6568 _ 4829 5750 4454 _ _ _ 5466 _ _ _ 1874 _ _ _ 1284 _ 822 _ _ _ _ _ 4708 1123 7966 2988 2064 _ _ _ 7833 6825 6326 3913 5486 _ _ _ _ _ 7894 _ _ _ _ _ 5922 _ _ _ 7811 2033 _ _ 5208 8421 1590 _ 3035 _ _ _ 2245 _ 5939 4240 _ _ _,valid
1862 _ 5108 8017 _ _ 1009 _ 5238 _ _ _ 4539 _ 7619 _ _ _ _ _ 781 _ 1457 _ 1813 _ _ _ 7050 _ _ _ 8835 _ 3495 6025 _ _ 427 _ _ _ 8146 _ _ 7396 1221 _ 5910 _ _ _ 3516 _ _ _ 8764 _ 5769 _ 8985 _ _ _ _ _ 8995 _ 776 _ _ _ 3372 _ 3495 _ _ 2880 372 _ 8828,invalid
_ _ _ _ _ 1663 _ _ 8984 4956 _ 1239 _ 7285 _ _ _ _ 2305 8008 _ _ _ _ _ 6882 _ _ 5043 _ 1833 _ 8222 _ _ 1374 _ 6923 _ _ _ _ _ 2735 _ 361 _ _ 7785 _ 8549 _ 3369 _ _ 1643 _ _ _ _ _ 2199 1144 _ _ _ _ 4260 _ 661 _ 2321 4415 _ _ 7244 _ _ _ _ _,invalid
7796 _ 7721 _ _ _ 8926 _ 4553 _ 6633 _ 1380 _ 6768 _ 8005 _ _ _ _ 8117 _ _ _ _ _ 8102 _ _ _ 2810 _ _ _ 6095 _ _ _ 312 _ 4332 _ _ _ 2616 2681 _ _ 6572 _ _ 8546 2682 _ _ _ 5076 _ _ _ _ _ _ 485 _ 5219 _ 8284 _ 4315 _ 6355 _ 2709 _ _ _ 2513 _ 3812,valid
_ _ 7268 _ 7734 _ 6385 _ _ 5052 6308 _ _ _ _ _ 8513 4067 663 _ 1027 _ _ 6471 2684 _ 6321 _ _ _ 3283 _ 1292 _ _ _ 6412 _ _ _ 6781 _ _ _ 2 7606 _ 7942 5379 _ 7726 3601 _ 5897 5829 _ 3904 _ _ 8135 8734 _ 6646 5866 1442 _ _ _ _ _ 2980 1396 _ _ 7058 _ 3042 _ 7189 _ _,valid
_ _ _ 3358 _ 6952 _ 168 5970 _ _ 6165 _ 3771 8799 5307 _ 6997 _ _ 3462 _ _ _ _ _ 6101 _ _ 5505 _ 7605 _ 3063 _ _ _ 8110 _ 543 _ 2797 _ 6116 _ _ _ _ _ 7815 _ _ _ _ _ 1506 _ _ _ _ 1452 6577 _ 1480 _ _ _ 3091 6720 _ _ _ 562 2758 6873 5342 _ 4423 _ _ _,valid
_ 6173 _ 7131 623 _ _ 3473 _ 5284 6022 _ _ 7478 8112 _ 134 578 _ _ _ _ _ 5363 _ _ _ _ 8711 5292 _ _ _ _ _ 567 4178 7476 _ _ _ _ _ 6583 2020 3618 _ _ _ _ _ 4997 1833 _ _ _ _ 4401 _ _ _ _ _ 8965 4474 _ 6227 1166 _ _ 6856 5269 _ 823 _ _ 5136 4045 _ 4875 _,valid
1451 _ _ 4946 _ 7237 _ _ _ _ _ _ _ 3233 _ 5304 _ 1255 _ _ _ _ 4895 1686 _ 2638 _ 1300 _ 2074 _ _ _ _ _ 7567 _ 2091 6768 _ _ _ 7379 8340 _ 1208 _ _ _ _ _ 2130 _ 4710 _ 2142 _ 1917 196 _ _ _ _ 7727 _ 4147 _ 7814 _ _ _ _ _ _ _ 755 _ 6731 _ _ 2789,invalid
6095 8761 _ _ _ 602 _ _ 4055 _ 3634 _ _ _ _ _ _ _ _ _ 281 _ 1089 5031 _ 7125 _ 8509 _ 6739 _ _ _ 4743 _ 6336 _ _ _ 7999 6467 7894 _ _ _ _ _ _ _ _ _ _ _ _ _ 5008 _ 6904 8835 _ 6862 _ _ _ _ _ _ _ _ _ 4062 6899 408 _ _ 3712 _ _ _ _ 3770,valid
_ _ 6681 _ _ _ _ _ _ _ 139 _ _ _ _ _ _ _ _ _ _ 2944 _ _ 4935 8355 1353 _ _ _ _ _ 3408 _ _ _ _ 4003 _ _ _ _ _ _ 4475 _ _ _ _ 5993 5565 _ 7880 3140 _ 5216 _ _ _ 1745 1680 _ _ _ 2073 _ 6191 _ _ _ _ 228 8105 _ 957 _ _ _ _ _ 1234,invalid
8883 _ 7298 _ 7415 _ 4660 _ 6534 660 _ _ _ _ 5331 _ _ 3157 _ 4449 _ 6351 _ _ _ 5034 _ _ 6062 _ 4608 _ 6937 3919 _ _ 6517 _ _ _ _ _ _ _ 4853 _ _ 4053 536 _ 8781 _ 792 _ _ 3042 _ _ _ 7994 _ 7390 _ 4805 _ _ 7564 _ _ _ _ 2094 2160 _ 479 _ 1244 _ 7642 _ 8152,invalid
_ _ 1971 _ _ _ 7890 _ _ _ _ _ 5780 _ _ _ _ 7806 8636 _ 4935 _ 4367 _ _ _ _ 768 _ _ 3676 _ 6546 646 _ _ _ _ 5844 _ _ 8775 6002 _ _ _ 3486 _ 4901 _ _ 411 _ _ _ _ 174 _ _ _ _ _ 2086 1517 _ _ _ _ 2141 _ _ 2425 7215 _ _ _ 1363 _ 1121 _ _,invalid
5534 5527 _ _ 897 _ _ _ _ _ _ 4901 3032 _ _ _ 6818 _ _ 2986 5370 _ _ _ _ _ _ _ _ _ _ _ 2848 _ _ _ _ 6549 _ 8205 8796 _ _ 1094 _ _ _ _ 5796 _ _ 1108 8607 4654 _ _ _ 2679 _ _ 6761 _ 5858 _ 3901 _ _ _ _ _ _ _ _ _ 0 6817 _ _ _ 6355 1819,invalid
8804 _ _ _ _ _ _ _ _ 8834 _ _ 5062 7357 _ _ _ 571 _ _ 7479 _ 7266 4760 _ _ _ _ _ 1836 6535 _ _ _ 607 _ _ 3836 2131 _ 4915 _ 4837 967 _ _ 8347 _ _ _ 1209 1493 _ _ _ _ _ 4753 8737 _ 3831 _ _ _ _ _ _ 6703 5510 _ _ _ _ 4223 _ _ _ _ _ 8095 710,valid
1669 _ _ _ _ _ 8920 _ 3597 4474 _ _ 5138 _ _ _ _ 3028 _ _ _ _ 8406 _ _ _ _ _ 1116 5170 _ _ _ 2407 _ 7038 4060 _ 7254 6317 _ _ 2477 8465 _ _ _ _ _ _ _ _ _ _ _ 73 _ _ 675 _ _ 208 _ _ _ _ _ 5217 6426 _ _ _ 1972 2620 _ _ _ 1934 _ _ 7526,valid
4595 _ _ 4823 _ 3942 _ _ 3739 _ 8663 _ 8749 _ 457 _ 8943 2074 _ _ _ _ 8040 _ _ _ _ 5160 1173 _ _ _ _ _ 8903 758 _ _ 353 _ _ _ 7523 _ _ 8058 2983 _ _ _ _ _ 613 188 _ _ _ _ 4841 _ _ _ _ 1380 2591 _ 4264 _ 201 _ 7286 _ 3408 _ _ 3776 _ 325 _ _ 4404,valid
4309 666 4953 1341 _ _ 3731 1703 3191 _ 4942 _ _ _ 1511 _ 1173 _ _ _ _ 1825 _ _ _ _ _ 4542 _ _ 4923 _ 2941 _ _ 1858 _ 4723 242 _ _ _ 3124 6732 _ _ _ _ 3233 _ 1308 _ _ _ _ _ _ _ _ 8779 _ _ _ _ 7096 _ 3868 _ _ _ 5219 _ 5438 4087 3114 _ _ 8290 1826 3964 3395,valid
_ _ _ 4917 _ 7641 6019 1047 _ _ _ _ _ 5118 _ _ _ _ _ 866 _ _ _ _ 3564 _ _ 3450 _ _ 1588 5437 _ _ _ 5558 _ 2678 _ 987 _ 7983 _ 1856 _ 2228 _ _ _ 5301 613 _ _ 3699 5872 _ 6611 _ _ _ _ 2208 _ 8240 _ _ _ 6661 _ _ _ _ _ _ _ 230 _ 3023 _ _ _,valid
_ _ 926 _ _ 7447 _ 2126 _ 8439 5462 415 5377 _ _ _ _ _ _ _ 1532 _ _ _ _ _ _ _ _ _ 1473 _ 3814 _ _ 4406 _ _ _ _ _ _ _ _ 5302 _ _ _ 6216 5910 7881 _ _ 5224 2149 _ 8363 _ _ _ _ 7068 _ _ 1211 _ 7958 _ _ _ _ _ _ _ _ _ _ 3079 3937 5037 _,valid
_ 6301 _ _ 3198 5224 _ 4997 5105 _ _ _ _ 7557 _ _ 4126 _ _ 1753 _ _ _ _ _ _ 7113 _ _ 651 _ _ 4775 _ _ 5379 _ 3948 _ _ 1701 _ _ 224 _ 669 _ _ 3810 _ _ 2314 _ _ _ _ _ _ _ _ _ 8237 _ 2620 3764 _ _ 7358 _ _ _ _ 4720 _ 8037 _ 5034 6222 _ 4615 _,valid
_ 3424 _ 7261 _ 8962 _ 8383 _ 1300 _ _ 1617 1406 _ _ _ 8409 _ _ 506 _ _ _ 8103 _ _ _ _ 2976 _ _ _ 734 _ _ _ _ _ _ 6803 _ _ _ _ 6250 3285 _ _ _ _ _ 3495 463 _ _ 1202 _ _ _ 6709 _ _ 5598 _ _ _ 5662 2956 _ _ 175 _ 8388 _ 4093 _ 262 _ 1709 _,invalid
_ _ 1638 6692 4053 _ _ _ _ 7038 _ 5787 2995 _ _ _ _ _ _ _ 833 _ _ 268 2234 265 _ 6219 7431 _ _ 7796 _ _ 6371 5740 _ 6061 _ _ _ _ _ _ _ 8680 _ 7631 _ _ _ 1538 _ _ _ 5342 _ 8952 _ _ _ _ _ _ _ 6027 2034 _ 7276 _ _ _ 8370 _ _ _ _ _ _ 959 _,invalid
_ _ 7767 _ 1159 _ 6913 _ _ _ _ _ 3893 _ 7458 _ _ _ 2757 _ _ 1590 _ 4829 _ _ 8907 _ 6090 3409 _ _ 8766 3580 1831 _ 8189 _ _ _ _ _ _ _ 8891 _ 335 1608 5077 _ _ 1966 8394 _ 2077 _ _ 7257 _ 8344 _ _ 1121 _ _ _ 8918 _ 2607 _ _ _ _ _ 7341 _ 7969 _ 111 _ _,invalid
_ 1585 8257 _ _ _ _ _ _ 6576 _ _ 4986 _ _ 1152 _ _ _ 3167 _ _ 4742 2740 8053 5342 _ _ _ _ _ _ 343 _ 5775 _ _ 7853 1186 _ _ _ 2965 5249 _ _ 173 _ 6354 _ _ _ _ _ _ 5084 7151 _ 4757 3737 _ 4400 _ _ _ 5299 6545 _ _ _ _ 1427 _ _ _ _ _ _ 7867 3266 _,valid
_ _ _ _ _ _ _ _ _ _ 7646 4656 _ 2551 8243 _ _ _ _ _ _ 7556 _ 6240 _ 3965 2463 5521 _ 1533 _ _ _ _ _ _ 6052 _ 4956 _ 1469 5956 _ _ _ 6607 _ _ _ _ _ _ 8593 _ _ 4330 _ 4722 _ 4150 5210 _ 6503 _ _ _ _ _ 7634 4476 _ _ _ _ _ _ _ _ _ 1097 845,invalid
