puzzle,label
_ _ 7882 _ _ _ 5273 _ _ 3899 _ _ _ 747 _ _ _ 2092 3527 6476 6365 _ _ _ 168 7245 4953 _ _ _ _ 6127 4933 _ _ _ _ 6338 _ 8708 _ 7891 _ 2612 _ _ _ _ 6513 4205 _ _ _ _ 4678 3716 7165 _ _ _ 514 5336 1773 6931 _ _ _ 1226 _ _ _ 3136 _ _ 4047 _ _ _ 1054 _ _,valid
_ _ 7943 _ _ 4459 7581 _ _ 4996 _ _ _ 1206 1309 _ 8648 _ 718 8890 _ _ 7420 _ _ _ _ 3456 3909 _ _ _ _ _ _ _ _ 6418 6453 _ _ _ 4491 3113 _ _ _ _ _ _ _ _ 227 8276 2183 _ _ _ 5158 _ _ 2481 2658 _ 5868 _ 8963 5873 _ _ _ 1014 _ _ _ 5714 _ _ 8750 _ _,valid
5292 _ _ 369 _ 3490 2281 871 _ _ _ 8803 _ _ _ _ _ 3609 807 _ 701 _ 8877 _ _ _ _ _ _ 2567 _ _ _ 4989 _ 3366 _ _ _ 6237 _ _ 8480 _ 8067 3881 _ _ _ 7273 _ _ _ _ _ 7822 _ 8486 _ _ _ _ _ 3337 _ _ _ 2980 _ _ _ 3603 5241 _ _ _ _ 7844 _ _ _,invalid
2747 _ 8280 _ _ 1722 _ _ 5259 _ 7747 _ _ _ 1236 2257 _ _ _ _ _ _ _ 2953 181 902 _ 6142 6912 6130 _ 1281 _ _ _ _ _ _ _ 7321 _ 1193 _ _ _ _ _ _ _ 8890 _ 2877 3108 4977 _ 1933 7979 8301 _ _ _ _ _ _ _ 1805 8164 _ _ _ 1795 _ 500 _ _ 699 _ _ 5362 _ 7454,invalid
_ 1835 8809 _ 803 _ 8573 _ _ 6962 _ _ 6839 _ 1366 _ _ _ _ _ 3853 _ _ _ _ _ _ _ 2098 _ _ 5581 8113 _ 5055 _ 1375 _ _ 1786 _ 6696 _ _ 7831 _ 6008 _ 3865 6728 _ _ 212 _ 5925 _ _ _ _ _ 2380 _ _ _ _ _ 0 _ 5401 _ _ 1109 _ _ _ _ 7658 _ 6004 4400 _,valid
_ _ 6980 _ _ _ 6738 _ _ 1484 _ _ 1366 8828 _ _ _ 1780 8630 _ _ 7516 _ 5159 _ _ 4641 _ _ _ 2916 _ _ _ _ _ _ 620 _ _ _ _ _ 4063 _ _ 791 6597 _ _ 1094 446 5814 _ 3020 _ _ 733 _ 1740 _ _ 7813 6523 _ _ _ 4650 7053 _ _ 5001 _ _ 4714 _ _ _ 3353 _ _,invalid
_ 1109 _ _ _ _ _ 5483 _ 5950 _ _ 7456 _ 3408 _ _ 7329 869 _ _ _ 7459 _ 1294 _ _ _ 5522 _ _ _ 3722 _ 2360 _ _ _ 6737 _ _ _ 1738 _ _ _ 8598 _ 2147 _ _ _ 4769 _ _ _ 3295 _ 7560 _ _ _ _ 4222 _ _ 143 _ 2789 _ _ 1561 _ 7351 _ _ _ _ 467 6966 _,valid
_ 7426 _ _ _ 7403 _ 2398 _ 462 _ 7968 _ _ 2718 4914 _ 7919 _ _ _ 7446 4016 _ _ _ _ _ _ 4127 _ _ _ 2656 _ _ 6634 _ 460 _ _ _ 167 _ 4836 _ _ 1555 _ _ _ 4730 _ _ _ _ _ _ 509 2601 _ _ _ 5495 _ 7085 2322 _ _ 1039 _ 6597 _ 7730 _ 3137 _ _ _ 2852 _,valid
8371 _ _ _ _ _ _ 6044 1099 _ 1077 4877 _ _ _ 3433 _ _ _ _ _ _ _ _ 1770 4226 6630 _ 2043 _ 4200 4176 _ _ _ _ 5778 3867 _ 2916 _ 5434 _ 1934 3657 _ _ _ _ 6107 3824 _ 3891 _ 6697 2890 2488 _ _ _ _ _ _ _ _ 7307 _ _ _ 6230 6190 _ 1696 6443 _ _ _ _ _ _ 8363,valid
4741 _ _ _ _ 7625 _ _ 5335 _ _ 2211 7598 _ 3221 7953 _ _ _ 5836 _ 2824 6374 _ _ _ _ 7813 4369 _ _ _ _ 6561 999 _ _ _ 6854 _ _ _ 8938 _ _ _ 8263 7481 _ _ _ _ 622 1944 _ _ _ _ 8144 8933 _ 5929 _ _ _ 4691 7684 _ 6743 1857 _ _ 1174 _ _ 5050 _ _ _ _ 3584,invalid
840 _ _ _ _ _ _ _ 2650 2156 4743 5699 985 _ _ 4152 _ _ _ 3390 _ 2260 _ 4136 _ _ _ 4924 2099 _ _ 3390 _ _ 8976 _ _ _ _ 5682 _ 6264 _ _ _ _ 2426 _ _ 1993 _ _ 8166 2661 _ 2976 _ 5690 _ 5843 _ 6117 _ _ _ _ _ _ 6186 1459 8611 8175 3162 _ _ _ _ _ _ _ 5685,invalid
8278 _ _ _ 6813 _ _ _ _ _ _ _ 6836 _ 7466 8792 _ 1844 _ _ 3402 5259 _ 3603 4804 _ _ _ 3847 4730 _ _ _ 3125 541 _ 4647 _ _ _ _ _ _ _ 3749 _ 7469 4307 _ _ _ 6081 3544 _ _ _ 7387 5606 _ 5476 1085 _ _ 1593 _ 6377 3604 _ 3542 _ _ _ _ _ _ _ 3461 _ _ _ 1718,invalid
_ 845 _ 2000 _ _ _ 1260 _ _ _ 5451 _ 7063 3306 5420 _ _ _ _ _ 2821 7824 _ _ _ _ _ 1111 _ _ 2117 _ 550 _ 3998 _ 432 7709 _ _ _ 5177 8877 _ 4892 _ 3189 _ 3062 _ _ 8253 _ _ _ _ _ 8724 1878 _ _ _ _ _ 941 4985 8262 _ 8787 _ _ _ 2870 _ _ _ 8077 _ 2254 _,valid
_ _ _ _ 6268 _ _ _ _ 5276 _ _ _ 885 _ _ _ 6411 3611 _ _ 3810 _ 3375 _ _ 3404 _ _ 1607 8699 _ _ 1097 _ _ 626 7507 _ _ _ _ _ 4976 6168 _ _ 7200 _ _ 5959 4491 _ _ 3466 _ _ 7954 _ 4238 _ _ 1097 4430 _ _ _ 7571 _ _ _ 4547 _ _ _ _ 6430 _ _ _ _,invalid
_ 3350 _ 6844 _ _ _ 2003 _ _ _ 2692 _ _ 8840 7962 _ _ _ _ 8603 5689 _ 8922 8097 _ _ _ _ 7304 _ _ _ _ 3434 6383 8411 _ _ _ _ _ _ _ 5492 2234 6016 _ _ _ _ 5032 _ _ _ _ 3985 4420 _ 7199 8931 _ _ _ _ 1067 8335 _ _ 577 _ _ _ 7 _ _ _ 2483 _ 2205 _,valid
_ 8852 _ _ 3372 _ _ 7622 2673 _ _ _ _ _ 2974 _ _ 4447 _ _ _ 5604 _ 1940 _ _ _ 4094 _ _ _ _ 3519 5538 _ _ 7526 _ 4534 _ _ _ 4522 _ _ _ 7980 5499 _ 8286 _ _ _ _ 3638 _ _ _ _ 6418 _ _ _ 3543 8241 _ _ _ _ 5128 _ 6907 _ _ _ _ _ _ _ 1526 _,valid
_ 3105 _ _ _ _ 4395 8898 _ _ 6851 _ 8081 _ _ _ _ 908 413 _ _ _ 6532 _ _ 8923 3810 _ _ _ 1535 6184 2253 _ 2152 _ _ _ 6350 1999 _ 4411 8473 _ _ _ 585 _ 8472 1534 8365 _ _ _ 376 _ _ _ 5548 _ _ _ 1447 8349 _ 4384 _ _ 250 _ 5937 _ _ 1739 7132 _ _ _ _ 2942 _,valid
_ _ 3220 _ 6185 _ _ _ _ _ 386 7935 _ _ _ _ _ _ 5825 _ 1610 97 _ _ _ _ 622 _ _ _ 5471 _ _ 231 7156 _ _ _ _ _ 4731 947 _ _ _ 5558 _ _ _ 5496 _ _ _ 338 _ _ 3619 _ _ _ 3462 _ _ 5937 5624 5203 _ _ _ _ _ 3177 _ _ _ _ 7752 _ 6970 6091 _,valid
_ _ _ 7054 _ 6218 _ _ 4906 5089 _ _ _ _ _ 6342 13 _ _ 7638 _ _ 3087 _ 2721 _ _ 691 _ _ _ 6499 _ _ _ 5508 _ 433 _ 5273 _ 5660 _ 718 _ _ _ _ _ 7153 _ _ _ _ _ _ 7378 _ 4940 _ _ _ _ _ 330 1955 _ _ _ 5582 _ _ 2659 _ _ 1697 _ 1332 _ 3230 _,invalid
_ 4655 1341 _ _ 8592 7571 3613 _ _ 2684 _ _ 2181 _ _ 703 _ _ _ 3039 _ _ _ 987 _ _ _ 8954 1926 8856 _ 1173 _ _ 5555 _ _ _ _ _ _ _ _ _ 5678 _ _ 2506 _ 3586 8186 7268 _ _ _ 5715 _ _ _ 5453 _ _ _ 7826 _ _ 1633 _ _ 8444 _ _ 8314 2246 776 _ _ 3441 8565 _,valid
8338 3093 _ _ _ 5980 _ _ _ _ _ _ _ _ _ 2573 _ _ 6232 _ _ _ 73 5923 _ _ 778 6318 5905 _ _ _ 7671 _ 7489 _ _ 5566 _ _ _ _ _ 4733 _ _ _ _ _ _ _ _ _ _ 6642 4157 _ _ 4660 _ _ _ _ _ _ _ 840 _ _ _ 2673 _ _ 3808 _ _ 3054 _ 8199 4099 4620,invalid
2868 _ _ 8433 4754 _ _ _ _ _ _ 1064 _ _ 1160 _ _ _ _ 7390 6585 4464 _ 2236 1730 _ _ _ 1092 _ 2319 _ _ _ 6913 _ 8666 _ _ _ 7351 _ _ _ 1693 1645 _ 6086 _ _ 6993 192 _ 2873 _ _ 1043 5459 _ 5680 3045 5795 _ _ _ _ _ _ 6674 923 _ _ _ _ _ 6578 379 _ _ _ 8973,invalid
_ _ _ 233 _ _ _ 8008 _ 8403 _ _ _ 5887 732 _ _ _ _ 1163 4531 244 8516 _ 6463 _ _ _ 8860 _ _ _ _ 4318 _ 3661 _ 7115 4844 _ _ _ 2754 7456 _ 1731 _ 103 _ _ _ _ 6335 _ _ _ 3669 _ 7181 843 4088 _ _ 3578 _ _ 6374 1251 _ 8695 _ _ _ _ _ _ _ 885 _ 7509 _,valid
_ _ _ _ 1534 _ 4321 _ _ 5439 _ 4476 _ _ _ _ 7999 1929 _ _ _ 3611 _ 1155 5233 _ _ _ _ 5182 4962 _ 6569 7171 _ _ 2829 _ _ _ _ _ _ _ 74 _ _ 1045 4664 _ 1670 1967 _ _ _ _ 2619 3050 _ 1470 _ 1090 _ 707 8605 _ _ _ _ _ _ _ _ _ 2269 _ 3579 _ _ 5960 _,valid
_ 4808 _ _ _ 9012 5822 _ _ 8263 _ 4424 280 _ _ _ _ _ 2765 _ _ 6240 8078 _ _ _ _ 4730 _ _ 3044 _ _ 7898 2269 _ _ _ 4693 7718 _ 6928 572 _ _ _ 572 6892 _ _ 7305 _ _ 2790 _ _ _ _ 3873 98 _ _ 6744 _ _ _ _ _ 4889 6466 _ 5677 _ _ 6011 1544 _ _ _ 7291 _,invalid
5767 _ _ _ 4005 _ _ 5700 _ _ _ _ _ _ _ _ _ 1634 _ 7962 187 _ _ 1413 _ 8228 _ _ _ _ 1289 _ 5207 _ 1312 _ 2775 _ _ _ 2370 _ _ _ 7883 _ 1334 _ 7500 _ 1382 _ _ _ _ 3636 _ _ _ 5980 3275 _ _ 962 _ _ _ _ _ 6273 _ _ _ 379 _ _ 6311 _ _ _ 7268,valid
_ 6884 _ 7171 _ 8222 _ _ _ _ _ _ 5950 _ 7865 536 _ _ 5716 _ _ _ 6884 _ _ 1548 8675 5250 2722 _ _ _ _ _ 1154 8033 _ _ 2761 _ _ _ 2554 _ _ 3408 4301 _ _ _ _ _ 6519 3573 5939 7612 _ _ 8828 _ _ _ _ _ _ 7039 2507 _ 5607 _ _ 8511 _ _ _ 7046 _ 2250 4514 _ _,invalid
_ _ 7748 7826 _ _ 7974 _ _ 2657 2851 _ _ _ 5950 _ 5146 107 _ 127 _ 6015 _ 2696 _ 3579 _ 209 _ _ _ _ _ _ 7666 _ _ 1557 1947 _ _ _ 1400 6616 _ _ 3329 _ _ _ _ _ _ 4274 _ 292 _ 7100 _ 3521 _ 4569 _ 5152 964 _ 6816 _ _ _ 5585 6326 _ _ 8696 _ _ 6215 3827 _ _,invalid
_ _ 3711 _ 2406 _ _ 1121 _ _ _ _ 3968 _ 7207 _ _ _ _ 2906 2601 5043 _ 815 _ 8272 _ _ 7662 810 _ _ 6412 2706 6241 _ 3998 _ _ _ _ _ _ _ 2905 _ 2714 6367 6531 _ _ 226 2395 _ _ _ _ 2888 _ 6823 7236 _ 3980 3265 _ 5499 4330 _ 8699 2413 _ _ _ _ _ _ 3014 _ _ _ _,invalid
8313 _ _ _ _ _ _ _ _ _ _ 1299 _ 6083 _ _ 3062 1308 2979 _ 293 _ _ 1428 673 _ 8909 _ 6515 _ _ _ 403 _ 7656 _ 3603 _ _ _ _ _ _ _ 2812 _ _ 820 877 _ _ 1908 _ _ _ _ 785 6350 _ _ 493 2083 _ _ 4783 _ _ 2018 _ _ _ _ _ 4888 7873 _ _ _ 6500 _ 5156,invalid
_ _ 5745 1167 _ _ _ _ 1513 6356 _ _ _ _ _ 1141 _ 3703 _ 7017 _ _ 5215 178 _ 4440 _ _ 5871 _ _ _ 5370 7987 _ _ _ 7907 _ _ _ _ _ 6083 _ _ _ 2666 914 _ _ _ 8857 _ _ 6436 _ 3635 6330 _ _ _ 2597 3806 _ 8760 _ _ _ 6396 _ _ 3284 _ _ _ _ 861 _ 3836 _,valid
7679 _ _ 649 _ _ _ _ 1355 _ _ 292 _ 675 _ 22 _ _ 1284 4941 7811 _ _ _ 3684 6234 718 _ _ _ _ 2189 3529 _ _ 38 _ 7602 _ _ _ _ _ 8190 _ 7151 _ _ 8286 926 _ _ _ _ 5133 2684 5068 _ _ _ 2168 455 2888 _ _ 7446 _ 4700 _ 8710 _ _ 4944 _ _ _ _ 8370 _ _ 7643,valid
2728 _ _ 5336 _ 2660 _ _ _ _ _ _ _ 2966 _ _ _ 2543 _ _ 1387 11 _ 7611 1470 _ _ 7036 _ 6907 _ _ _ 4199 _ 5925 _ 305 _ _ _ _ _ 4508 _ 265 _ 7864 _ _ _ 8355 _ 1151 _ _ 4221 559 _ 5686 8426 _ _ _ _ _ _ 4018 _ _ _ _ _ 4885 _ 1431 _ 3027 _ _ 8132,valid
2240 _ _ _ 2049 _ _ _ _ _ 3345 _ _ _ 7379 _ 1265 _ 7612 7519 _ _ 8309 _ _ _ 4309 _ _ 2174 _ 4854 _ _ _ 505 3093 _ _ _ _ 7132 _ _ _ _ _ _ _ _ 5019 _ 7463 _ _ _ 7033 2544 _ 4321 _ _ 3891 711 _ _ _ _ _ 270 _ _ _ 1949 _ _ _ _ 4333 _ _,invalid
7368 1736 _ 6717 _ _ _ _ 7129 _ 468 _ _ _ _ _ _ _ _ 6050 2666 858 _ 3467 _ _ _ _ _ 3626 _ _ 8641 232 _ 2180 _ _ _ _ 5968 _ _ _ _ 2853 _ 3531 7122 _ _ 3246 _ _ _ _ _ 3372 _ 5310 7645 6763 _ _ _ _ _ _ _ _ 6241 _ 6620 _ _ _ _ 3853 _ 7728 2002,valid
640 _ _ _ _ _ _ _ _ 1724 _ 2556 _ _ 8342 1889 _ 3911 _ _ 282 _ 3937 _ 2370 7212 _ 829 _ 1128 _ _ 43 6403 _ 7922 _ 5406 _ _ 2398 _ _ 7262 _ _ _ 6292 8082 _ _ 1911 _ _ _ 6692 3502 _ 1320 _ 8470 _ _ 2577 _ 2014 302 _ _ 1826 _ 843 _ _ _ _ _ _ _ _ 5247,invalid
_ _ 2328 _ _ _ 3939 _ 339 _ _ _ _ _ 6672 _ 7154 _ _ 159 _ _ 752 770 _ _ _ 2642 _ _ 1318 _ _ _ 5016 807 _ _ 2747 _ _ _ _ _ 6263 _ 4063 _ _ _ _ 3148 _ _ _ 8447 _ _ 7173 3446 _ _ 1336 _ 8245 _ 5493 _ 7889 4874 1184 _ 6978 _ 7035 _ _ _ _ _ _,valid
_ _ _ 1749 5103 _ _ _ _ _ 7630 _ 5816 5519 4554 _ 7793 _ 359 _ _ _ _ 4110 _ _ 7526 _ 2608 8912 _ _ _ _ 7281 2211 3562 2532 _ _ _ _ _ 6723 6606 4829 7142 _ _ _ _ 6784 4854 _ 4732 _ _ 2707 _ _ _ _ 1588 _ 3713 _ 3133 6464 3267 _ 6228 _ _ _ _ _ 5709 3087 _ _ _,valid
_ _ 5767 _ _ _ 6645 _ _ _ _ _ _ 335 220 _ _ _ 6549 1116 _ 5147 _ 7615 _ 4312 3961 _ _ _ 1226 _ _ 6958 _ 3306 _ 780 _ _ _ _ _ 326 _ 3543 _ 6477 _ _ 1505 _ _ _ 6987 2579 _ 8688 _ 392 _ 1532 1478 _ _ _ _ 5104 5420 _ _ _ _ _ 2774 _ _ _ 2575 _ _,invalid
_ _ _ _ _ 4072 _ 177 _ _ _ _ 1610 6014 986 _ _ _ 5437 6773 _ 6369 _ _ _ 6849 _ 5620 7800 _ 6002 _ _ 5389 4315 _ _ 4651 _ _ _ _ _ 6121 _ _ 2865 2226 _ _ 534 _ 6513 2183 _ 8378 _ _ _ 7564 _ 3948 4352 _ _ _ 747 5555 2345 _ _ _ _ 5699 _ 1573 _ _ _ _ _,invalid
_ _ 411 _ _ 6537 1805 _ _ 6270 _ 3362 6003 _ _ 5405 _ 5082 3992 _ _ _ _ _ _ _ 424 2439 _ _ _ 6788 _ _ 5212 _ _ _ _ 1129 _ 521 _ _ _ _ 5809 _ _ 3273 _ _ _ 7333 4504 _ _ _ _ _ _ _ 6031 7777 _ 73 _ _ 5000 5874 _ 6020 _ _ 8388 7395 _ _ 8372 _ _,valid
_ _ _ _ _ _ _ _ _ _ 4768 5598 _ _ _ _ 7902 5807 _ _ 5471 _ 1163 _ _ 8039 _ _ _ _ _ 8497 5341 _ _ 6330 2456 8362 _ _ _ 6034 _ 7098 8279 _ 1056 _ _ _ _ _ _ _ _ _ _ 8766 3814 _ 5263 _ 6288 _ _ _ 6127 _ _ _ _ _ _ _ 4432 _ _ 4840 _ _ _,valid
8059 _ _ _ _ 2944 _ _ 3586 _ 1971 _ 8195 8873 _ 5876 _ _ _ _ _ _ 2599 _ _ 7231 _ _ _ 4019 4072 _ _ _ _ 6595 _ 4113 _ _ _ _ _ 4900 _ 489 _ _ _ _ 1722 4176 _ _ _ 2566 _ _ 7865 _ _ _ _ _ _ 8786 _ 2974 8103 _ 1383 _ 1971 _ _ 2138 _ _ _ _ 5155,invalid
347 _ 7992 _ 4693 _ 8450 _ 35 _ 4480 _ _ _ _ _ 8274 _ _ _ _ 435 _ 5605 _ _ _ 5361 _ _ _ 1981 3243 _ _ _ 4843 _ _ 7853 _ 6861 _ _ 5603 _ _ _ 7805 1545 _ _ _ 1122 _ _ _ 1201 _ 2881 _ _ _ _ 505 _ _ _ _ _ 604 _ 7909 _ 7907 _ 1793 _ 6268 _ 8182,invalid
_ 7770 5255 _ _ _ 6429 5320 _ 7305 _ _ _ _ _ _ _ 419 2992 _ _ 7882 8382 _ _ _ 4464 _ _ _ _ 3549 _ 955 _ _ _ _ 153 6894 6978 8419 8620 _ _ _ _ 2174 _ 7347 _ _ _ _ 8200 _ _ _ 1873 2533 _ _ 1123 2458 _ _ _ _ _ _ _ 4916 _ 4904 3226 _ _ _ 5279 1180 _,valid
_ _ 2694 _ _ 2248 5205 4194 _ _ _ _ 257 3958 _ _ 7070 _ _ _ _ _ _ _ _ _ 5180 _ _ 1280 5593 _ _ _ _ 6558 6126 1460 _ 5492 _ _ _ _ _ _ 534 _ _ 299 _ _ 1547 _ 3284 _ 1164 _ _ _ _ _ _ _ 815 5059 _ _ _ _ _ 8398 _ _ _ 2152 _ _ _ _ _,valid
_ 8963 _ _ _ _ 2824 3485 _ _ _ _ _ _ _ _ _ 6779 _ _ 2337 _ 7898 1686 _ _ 5147 _ _ 56 8968 _ 4468 4353 _ _ _ 5578 _ _ 2250 _ _ 710 _ _ 4253 _ 6633 _ 6402 _ 6158 _ 7818 _ _ 7292 1293 _ 1853 _ _ 2831 _ _ _ _ _ _ _ 5201 _ 6036 5476 _ _ _ _ _ _,valid
_ _ _ 489 _ 8334 _ 230 _ 5838 _ _ 7337 _ _ _ 1233 _ _ 489 _ _ 9014 _ _ 2508 _ _ _ 3079 564 _ _ _ 4873 1526 _ _ _ _ 1306 _ _ _ _ 5133 6182 _ _ _ 1320 1420 _ _ _ _ _ _ 4811 _ _ 2942 _ 2112 8904 2974 4230 _ _ _ _ 8963 _ _ _ 4624 _ 726 _ _ _,valid
_ 1203 _ _ 3417 7836 _ 8164 _ _ _ _ _ _ _ _ _ 5107 1740 _ 2017 _ _ _ _ _ _ _ _ _ 4841 _ _ _ _ _ _ _ 1705 5186 _ 3113 836 _ _ _ 2040 _ 7382 _ _ 8983 5879 _ 1749 _ 3326 _ _ _ _ _ 531 _ 6932 _ 8439 1312 6630 _ _ 4492 _ _ 4906 _ _ _ _ _ _,invalid
8249 _ _ 2376 _ _ 775 _ _ _ _ _ _ _ 5210 _ _ _ _ 497 _ 279 _ _ 7371 _ 3570 _ _ _ _ _ _ _ 2116 3140 5416 2696 4705 _ _ _ 491 5000 6595 5119 4745 _ _ _ _ _ _ _ 1886 _ 3553 _ _ 8782 _ _ _ _ _ _ 6020 _ _ 3968 _ _ _ _ 14 _ _ 1979 _ _ 3972,valid
_ 273 6500 1263 _ _ _ 1758 _ _ _ _ _ 5995 _ _ 7373 _ _ _ _ 8976 _ 7366 _ 8896 8057 _ _ 5587 _ _ _ 4138 _ 6970 _ 5099 _ _ _ _ _ 5345 _ 3656 _ 82 _ _ _ 5787 _ _ 1940 5904 _ 8934 _ 1753 _ _ 4844 _ 6215 _ _ 2846 _ _ _ 4322 _ 8118 _ _ _ 416 _ _ _,invalid
_ 7304 _ _ _ _ _ _ 6286 _ _ 6736 _ 2136 _ 3627 _ _ 2739 _ _ 5738 _ _ 7268 _ _ _ _ _ 5621 7331 5948 1341 _ _ _ 974 _ 3350 _ 3021 _ 4397 _ _ _ 7993 1211 2240 2214 _ _ _ _ _ 8449 _ _ 5139 _ 8079 _ _ _ 2870 _ 5204 _ _ _ 6273 6595 _ _ _ _ _ 6841 _ _,invalid
_ 7290 _ _ 8391 _ _ 8507 _ 3217 _ _ 5188 5152 4292 _ _ 4864 _ _ _ 4889 _ 5066 _ _ _ _ 2883 6249 _ _ _ 4701 1757 _ 2367 5550 _ _ _ _ _ 7276 5788 _ 5 1780 _ _ _ 1043 2322 _ _ _ _ 396 _ 4579 _ _ _ 2702 _ _ 8711 6904 2937 _ _ 6075 _ 5913 _ _ 5073 _ _ 681 _,invalid
_ _ 1856 5874 _ _ 1224 _ _ 4770 _ 7678 _ 6142 _ 3958 _ 7624 8495 7243 _ 2045 _ _ _ 8906 6618 _ _ _ _ _ _ 4118 _ 5074 _ 2670 _ _ _ _ _ 8949 _ 8814 _ 512 _ _ _ _ _ _ 1162 7009 _ _ _ 6079 _ 7683 2644 1743 _ 4382 _ 2494 _ 5172 _ 5880 _ _ 4066 _ _ 8794 7934 _ _,invalid
_ _ 2661 2568 _ _ 5396 7862 3385 _ _ _ _ _ _ _ _ 5798 _ 5935 _ 3258 _ 5820 5373 _ _ _ _ _ _ _ _ _ _ _ _ _ 2921 _ 7335 _ 1805 _ 2926 4752 3580 _ 4424 _ 778 _ _ _ _ _ _ _ _ 4016 _ _ _ _ _ _ 3672 _ _ 1638 _ _ _ _ 3521 _ _ 5365 _ 3154 5958,valid
3035 _ _ _ _ 2008 _ _ 3698 _ _ 1951 _ _ _ 2174 _ _ 4125 _ 941 _ 5453 _ 263 _ 1135 4658 _ _ 3587 2777 _ _ _ _ _ _ 139 _ _ _ 555 _ _ _ _ _ _ 1935 8161 _ _ 4731 7074 _ 6323 _ 2017 _ 460 _ 6788 _ _ 215 _ _ _ 5568 _ _ 3323 _ _ 2547 _ _ _ _ 239,valid
_ 3033 _ 6159 _ _ _ _ 3545 6217 5667 _ _ _ 2596 _ _ _ _ _ _ _ 5201 _ 8049 _ 3481 _ _ _ 462 _ _ _ _ 933 _ _ 8666 3148 _ _ _ 4805 _ _ _ _ _ 3103 _ _ 8217 _ _ _ _ _ _ 1838 _ _ _ 8382 1447 _ _ _ _ 5219 _ _ 1693 _ _ _ 3886 _ _ 7790 _,valid
_ 2424 _ _ _ _ _ _ 7382 2839 _ _ 2140 _ 3570 _ _ _ _ 8530 _ _ 3905 _ _ 8227 _ _ 3526 _ 7813 1718 6931 _ 3386 _ _ _ 8168 435 _ 7146 9009 _ _ _ 3457 _ 574 203 7549 _ 1747 _ _ 1067 _ _ 8301 _ _ 5208 _ _ _ _ 3770 _ 2689 _ _ 7526 5199 _ _ _ _ _ _ 7775 _,valid
_ _ _ 722 _ _ _ _ 4300 _ _ _ 5738 _ _ _ 2440 _ 7881 _ 7489 _ _ 4457 _ _ 2041 7673 _ _ _ 8875 _ _ 4365 _ _ _ 7891 611 _ _ _ 1032 8078 _ 4603 8604 _ _ _ _ _ _ 5133 _ 5913 _ _ 7425 _ 5956 _ _ _ _ _ _ 7365 _ _ 5026 _ 8029 7027 _ 920 _ _ _ _,valid
_ _ 3678 _ _ 5629 7526 _ 6937 1927 _ _ _ _ 6025 _ 4901 _ _ _ 4517 _ 8276 _ _ _ _ 4432 8724 _ _ 4101 _ _ _ _ _ _ 1024 5360 _ 1358 101 _ _ _ _ _ _ 7097 _ _ 212 4589 5959 _ _ _ 5497 _ 355 _ 5802 _ 964 _ 4871 _ _ _ _ _ 3035 _ _ 4406 _ _ _ 6363 _,valid
_ _ _ 4701 _ _ _ _ _ _ 3426 _ _ 7132 4631 _ _ 5897 2468 2719 370 _ _ 4475 _ _ _ _ 5593 8852 _ _ 4319 _ _ 1794 2366 _ _ _ _ _ _ _ 7323 4257 _ _ 6938 _ _ 1931 1878 _ _ _ _ _ _ 2494 6210 5058 1229 _ _ _ _ 7983 4059 _ 1469 _ _ 993 _ 5877 _ _ _ _ _,valid
2623 _ _ _ _ _ _ 6613 _ _ _ 8906 _ _ 2 _ _ 6713 3716 8862 _ _ 5171 _ _ _ _ _ 1355 _ 534 2483 5540 _ _ _ _ _ 2167 4456 _ 5497 6466 _ _ _ _ _ 6510 8190 6555 _ 2392 _ _ _ _ _ 7212 _ _ 6065 _ 6884 _ _ 7594 _ _ 2935 _ _ _ 681 _ _ _ _ 3072 _ 5740,invalid
_ 6902 4431 3585 338 _ _ 1866 4636 _ _ 8628 3073 _ _ _ _ _ _ _ _ _ 2299 _ _ _ _ _ _ _ _ _ _ _ _ 7608 _ 5676 _ 1886 2522 _ _ 4989 _ _ 5877 2849 _ _ 846 _ 2102 _ 1153 _ _ 4939 _ _ _ _ 7840 _ _ _ _ _ _ _ _ _ 163 _ _ _ _ 199 6287 6662 _,invalid
_ 8388 8210 3835 1957 1553 _ _ _ _ _ _ 7458 _ 6662 _ _ _ _ _ _ _ 5242 _ _ _ 5044 8316 891 _ _ _ _ _ 1301 4797 6299 _ 2916 2448 _ 1050 5931 _ 3128 8778 7576 _ _ _ _ _ 6648 1407 7278 _ _ _ 7728 _ _ _ _ _ _ _ 7592 _ 7149 _ _ _ _ _ _ 6606 5362 8161 2369 6211 _,invalid
_ _ _ 6071 _ _ _ 502 _ _ _ 6297 _ _ 3109 4164 _ _ 2356 _ 2859 400 _ _ _ _ _ _ 8540 _ _ 5999 _ 8752 _ 7967 _ _ _ _ _ _ _ _ _ 1432 _ 6747 _ 4657 _ _ 4174 _ _ 4171 _ _ _ 1877 1067 7739 _ 53 _ _ 8376 _ _ _ _ _ _ _ _ _ _ 4160 2370 _ _,valid
1720 _ _ 6047 _ 1303 _ _ 8958 2684 _ _ _ 155 _ 3281 _ _ _ 4663 929 _ _ _ _ _ 3891 1450 3199 _ _ 4308 _ _ _ _ _ 2062 _ _ _ _ 5411 7451 _ _ _ _ _ _ _ _ _ 5625 1505 _ _ 5964 _ 4052 _ _ _ _ _ 7365 _ _ _ _ _ _ _ _ 3036 _ _ _ 497 _ _,invalid
