puzzle,label
_ _ 2802 _ _ 7793 _ 1557 6464 _ _ _ 6205 _ _ 8375 _ _ _ _ 1780 _ _ 1125 _ 552 4974 2156 _ 8197 _ 7693 _ _ 5362 _ _ _ _ _ 4777 _ _ _ _ _ 6654 _ _ 2131 _ 5997 _ 7736 2663 1446 _ 7518 _ _ 6674 _ _ _ _ 3927 _ _ 3492 _ _ _ 3262 923 _ 6347 _ _ 8387 _ _,valid
_ 1433 _ _ _ _ _ 1570 _ 7804 _ _ 3466 8600 _ _ _ 6530 2533 _ _ _ _ 6075 _ _ 6371 _ _ 6881 _ 2699 _ _ 864 _ _ 6642 _ 2844 _ 5968 _ 8581 _ _ 6904 _ _ 8571 _ 4207 _ _ 674 _ _ 5621 _ _ _ _ 3169 2384 _ _ _ 5660 7683 _ _ 2273 _ 7093 _ _ _ _ _ 1769 _,valid
_ _ _ _ _ _ _ _ _ _ 8213 _ _ _ _ 3663 _ _ 1091 1229 8512 _ _ _ _ 736 _ _ 986 1699 _ _ _ _ _ _ 6902 _ _ _ 7527 _ _ _ 20 8688 _ _ 2270 _ _ _ 8375 _ _ _ 6651 _ _ 5255 _ _ 2182 _ _ 4005 _ _ 1474 _ _ 7509 _ _ _ 4502 5125 _ 6832 _ _,invalid
_ 2205 6077 7734 _ 2501 _ _ 219 _ _ _ _ _ _ _ 467 5103 _ _ _ _ _ _ 4821 3900 _ _ _ 6224 _ 5026 _ _ _ 1555 _ 6449 _ 3 _ 3895 _ 2096 _ _ _ _ _ _ _ _ 7987 _ _ _ _ _ 2905 574 _ _ _ _ _ _ 8267 174 _ _ _ 6895 _ 6718 776 3080 _ _ _ _ _,invalid
158 _ 1195 5568 _ _ _ 5346 _ _ _ _ _ _ _ _ 147 _ _ 8803 412 _ _ _ 3328 _ 2678 7800 _ _ _ _ 232 _ _ _ _ 8380 _ _ _ _ _ 1289 4491 _ _ _ _ 1853 _ _ _ 4953 _ 4652 _ _ 8327 _ _ _ _ _ 5722 4294 2393 _ _ _ _ 5373 _ _ 8365 _ 858 _ _ 6445 _,valid
6130 _ _ _ 2448 _ 725 _ _ _ _ _ _ 4105 _ 1505 _ 4544 8165 _ _ 753 _ 6542 _ _ 8795 _ _ 1301 5371 _ _ 6912 _ _ 7783 2421 _ _ _ _ _ 4261 7711 _ _ 5591 _ _ 694 6015 _ _ 5773 _ _ 2173 _ 183 _ _ _ 6604 _ 7512 _ 8355 _ _ _ _ _ _ 3356 _ 5672 _ 2761 _ 5900,invalid
6449 _ _ 2548 3209 _ _ _ 1250 _ _ 733 _ _ _ 2687 _ _ 5256 _ 350 _ 1863 _ 8632 _ 7582 4300 _ _ 8937 _ 300 _ _ 2867 2351 _ _ _ _ _ _ _ 1001 _ _ _ 3420 _ 150 _ _ _ 1759 _ 4820 _ 3545 _ 29 _ 7326 _ _ 8803 _ _ _ 6771 _ _ 7908 _ _ _ 2467 8779 _ _ 8647,valid
7591 _ _ 7379 _ 8819 _ _ _ _ _ _ 5644 _ 2022 _ _ _ 8326 6122 _ _ 3875 _ 6352 _ _ 7067 6697 _ _ _ _ _ 3351 736 _ _ 1195 _ _ _ 1707 _ _ 4585 7760 _ _ _ _ _ 3311 350 _ _ 4046 _ 8698 _ _ 3383 1986 _ _ _ 3705 _ 6370 _ _ _ _ _ _ 981 _ 6683 _ _ 7987,valid
6526 _ _ _ 1485 _ 8765 _ _ 5135 _ _ 5447 _ _ 2956 _ 1288 _ _ 3928 _ _ 1894 _ 19 2278 _ _ _ _ 3733 _ _ 901 _ _ _ _ 5611 _ 8242 _ _ _ _ 7214 _ _ 7853 _ _ _ _ 4117 9015 _ _ _ 7592 5283 _ _ _ _ 1126 92 _ _ _ _ _ _ 8583 7357 _ 5529 _ _ 7249 4823,valid
_ 1823 _ 8573 _ 6804 _ 2146 _ 5826 _ 5903 4611 1697 1222 _ _ _ _ _ 6105 _ _ _ _ _ _ 978 5194 _ 6047 _ _ _ 3865 5654 _ 3001 _ _ _ _ _ 49 _ 5423 2658 _ _ _ 610 _ 3301 8921 _ _ _ _ _ _ 8486 8968 _ 6151 _ _ 5687 1074 5182 _ _ 3177 _ _ _ 3693 _ 114 _ 282 _,invalid
_ 3413 6190 _ _ _ _ _ _ _ _ 3640 _ _ _ _ 615 _ _ _ _ _ 4833 _ _ _ 4855 3454 _ _ _ _ 1365 _ 1939 _ _ 6142 _ _ _ 961 _ _ 1289 _ _ _ _ _ _ 4267 _ 6374 _ _ _ _ 7700 3886 _ _ 7289 _ _ 4693 _ 5073 _ _ _ _ _ 5901 _ 2062 _ 7048 5437 575 _,invalid
2715 6182 _ 1534 _ 801 _ 786 377 _ 235 _ _ _ _ _ 924 _ 1621 _ _ 769 _ _ _ _ 3942 _ _ _ _ 4123 8031 _ _ _ _ _ 1185 _ _ _ 4678 _ _ _ _ 1228 5384 1040 _ 106 _ _ 3767 _ _ 1491 _ _ _ _ 6117 _ 1019 _ _ _ _ _ 305 _ 5364 3047 _ 520 _ 8189 _ 8139 8610,invalid
5923 _ 2388 4734 _ 7346 _ 2696 _ _ _ 7136 4508 _ _ _ _ _ _ 5662 _ _ _ 8995 659 250 _ _ _ 3953 _ _ _ 3852 _ _ _ _ _ 1541 2721 _ _ _ 2011 _ _ _ _ _ 510 7143 _ 2260 _ _ 2659 _ 6226 _ _ _ _ _ _ _ _ 1039 _ _ _ 3912 _ 1919 _ _ _ 6749 3433 _ _,valid
_ _ _ 8704 _ 712 _ _ _ _ 8847 _ 3899 _ 7121 _ _ 4163 7475 _ 2759 _ 5652 _ _ _ _ 1043 3779 _ _ _ _ _ 5573 7812 _ _ 3312 _ _ _ 9009 _ _ 909 8445 _ _ _ _ _ 3035 6102 _ _ _ _ 3590 _ 5887 _ _ _ _ _ 5943 _ 1497 _ 8179 _ _ 7507 _ 7914 _ 7575 5943 _ _,invalid
_ 5437 7167 1146 _ _ 3945 3515 _ _ _ 1951 _ 6518 _ 2181 _ _ 3102 _ _ _ _ 7508 _ _ 4353 _ _ 6748 _ _ _ _ _ 4633 _ 6775 _ _ _ _ _ 5200 _ 8869 _ _ _ _ _ 112 _ _ 8050 _ _ 804 _ _ _ _ 6895 _ _ 4441 _ 1413 _ 5082 _ _ _ 7212 3589 _ _ 1739 2655 5119 _,valid
8107 _ _ _ 4872 _ 392 _ 7280 _ _ 1176 _ _ 8279 _ _ 7540 _ 9012 _ _ _ _ _ 3711 _ _ _ _ _ 6537 _ _ _ _ _ _ 6580 5037 6705 8559 5476 _ _ _ _ _ _ 971 _ _ _ _ 7504 _ _ _ _ _ _ 5895 _ _ _ 7498 8077 _ _ 7502 _ _ 1484 1871 _ _ 4652 _ _ _ 8193,valid
5862 _ 882 4994 2612 1300 _ _ _ _ _ _ 8454 _ 907 _ _ _ 5810 _ _ _ 2450 _ _ _ _ 465 3355 _ _ 1316 _ _ 8348 3067 7895 _ 7994 8096 _ 7229 5858 _ 7100 5151 2014 _ _ 1386 _ _ 8204 2217 _ _ _ _ 8694 _ _ _ 1529 _ _ _ 8586 _ 7579 _ _ _ _ _ _ 8405 2441 5787 5892 _ 8614,valid
_ 607 _ _ 567 _ _ 8874 _ _ _ 2689 1791 _ 775 1012 _ _ _ _ 564 7136 _ 2590 3157 _ _ _ 5452 4093 _ _ _ 6099 4762 _ 7596 _ _ _ _ _ _ _ 8611 _ 3430 2665 _ _ _ 3925 2147 _ _ _ 5251 180 _ 4174 581 _ _ _ _ 1909 7755 _ 617 6462 _ _ _ 2578 _ _ 1725 _ _ 7833 _,valid
2549 _ _ _ 2239 _ 6111 2460 _ _ 178 7504 _ _ _ 5255 _ _ _ _ 3824 2637 _ _ _ _ _ _ _ 6130 7812 _ 1126 2500 _ _ _ 5695 _ _ 5856 _ _ 172 _ _ _ _ 1236 _ 5871 _ _ _ 6784 2405 _ _ _ 5572 1699 7174 _ 3249 _ _ _ _ _ _ 4124 _ _ _ _ _ 4194 _ _ _ 7823,invalid
_ _ _ _ 7104 _ _ _ _ 7242 _ 2017 8785 _ _ _ 7114 7831 2284 _ _ _ _ 5186 2014 _ 2458 5129 _ _ _ 392 _ _ _ 6732 _ 4073 5869 _ _ _ 8456 8632 _ _ _ _ _ 2525 _ _ _ _ _ _ 2219 _ _ 2994 _ _ 3106 _ 6588 _ 300 _ _ 7133 _ 7381 _ 8955 8058 _ 3500 _ _ _ _,valid
_ _ _ _ _ 8909 _ _ _ _ 802 _ 2267 _ _ _ 6780 _ _ 5365 210 755 _ _ 4983 4866 _ 4977 _ 2960 _ _ _ 8274 _ _ _ _ _ _ 2554 _ _ _ _ _ _ 1847 _ _ _ 2088 _ 3172 _ 1416 919 8516 _ _ 6371 3862 _ _ 7917 _ 735 _ _ _ 7149 _ _ _ _ _ _ 7969 _ _ _,invalid
_ 7545 _ 5685 _ _ _ 1724 _ _ 1831 _ _ _ 348 _ 5415 _ 5101 _ _ _ 3645 4260 _ _ 121 _ 6580 7843 _ _ _ _ _ 7309 _ _ 5417 _ _ _ 3611 _ _ 5277 _ _ _ _ _ 1012 1129 _ 3433 _ _ 6099 6543 _ _ _ 6104 _ 6130 _ 512 _ _ _ 5378 _ _ 8029 _ _ _ 5396 _ 6759 _,invalid
_ _ _ _ _ _ _ 6346 _ 6364 _ 6779 _ _ _ _ _ 828 _ _ 3736 1592 2812 2100 _ _ _ _ _ 8660 8507 3105 _ 6841 _ _ _ _ 678 3475 _ 1268 2703 _ _ _ _ 3004 _ 3414 5798 8738 _ _ _ _ _ 3096 5047 4171 4412 _ _ 1642 _ _ _ _ _ 4669 _ 7956 _ 6052 _ _ _ _ _ _ _,valid
_ _ _ _ _ 4020 _ 5879 5168 _ 877 7134 _ _ 8377 _ _ 7809 4615 _ _ 8335 3915 _ _ _ _ _ _ 7227 _ _ _ 6108 _ _ 7529 _ _ _ 2462 _ _ _ _ _ 2304 3065 571 2547 _ _ _ _ 7132 _ _ _ _ _ _ 5227 6348 _ _ _ 7746 _ _ 4046 _ 8654 _ _ 4375 _ _ _ _ 6903 _,valid
_ _ 8184 7321 _ _ _ _ _ 3193 _ 2219 _ _ 5931 174 _ _ _ _ 2428 1187 _ _ 884 160 _ _ 559 _ _ _ 7247 5060 _ _ _ _ _ _ 148 _ _ 6384 4784 _ _ 929 _ _ _ _ _ _ _ _ _ 6494 _ 4606 _ 4225 _ _ _ _ _ _ _ _ _ _ 2516 _ _ 6583 2731 _ _ 4572 2821,invalid
3742 8407 _ 4545 _ _ _ 7948 596 _ _ _ _ 4808 7655 _ _ _ 4525 _ _ _ _ _ _ _ 5853 _ 2275 _ _ 1816 _ _ 7511 _ _ _ 752 1490 _ 7066 6605 _ _ 8863 4706 _ _ 72 _ _ 7908 2612 1403 _ _ _ _ _ _ _ 8595 _ _ _ _ 1339 6668 _ _ _ 5081 8770 _ 4836 _ _ _ 7266 7258,valid
_ _ _ _ _ 8722 _ _ 8386 8435 _ _ _ _ 1058 7373 8274 6538 _ 730 _ _ 3656 _ _ 3335 _ _ _ _ _ 5900 _ _ _ _ _ 8449 _ 4597 _ 303 _ 6516 _ _ _ 4506 _ 5523 _ 5629 _ _ _ 2920 _ _ 8884 _ _ _ _ _ 6385 2918 4722 _ _ 8782 _ _ 147 1717 _ 4097 _ _ _ 1330 _,invalid
8711 _ _ _ _ _ _ _ 2992 _ 6587 5020 908 4895 6651 395 8029 _ _ _ _ 3210 _ 3343 _ _ _ _ 1619 5424 710 _ 2790 5257 7758 _ _ 5589 _ _ _ _ _ 8062 _ _ 4787 8043 31 _ 7582 1826 1470 _ _ _ _ 8010 _ 8423 _ _ _ _ 4556 3523 8020 403 8501 1377 4820 _ 6613 _ _ _ _ _ _ _ 3542,invalid
_ 4594 _ _ 3374 _ _ _ 8217 _ 6570 _ 3702 _ _ _ _ _ _ _ _ 3273 _ 7436 _ 2376 _ _ _ 8142 _ _ _ 3944 7274 _ 7700 _ _ 4222 _ 2449 _ _ 2147 _ 5911 2705 _ _ _ 6764 _ _ _ 4821 _ 1484 _ 4736 _ _ _ _ _ _ _ _ 1974 _ 7503 _ 8215 _ _ _ 2405 _ _ 1842 _,invalid
8405 3945 _ 8378 _ _ _ 1073 5499 _ _ _ _ 5832 _ _ _ _ _ _ 1299 _ _ 4817 1506 _ _ _ 5702 307 5605 _ _ 7644 2517 _ 3091 3841 _ _ _ _ _ 6680 5726 _ _ 7842 _ _ 8909 1480 _ _ _ _ 2679 7569 _ _ 2446 _ _ _ _ _ _ 6541 _ _ _ _ 823 5295 _ _ _ 464 _ 295 2376,invalid
8083 8956 _ _ _ _ _ 7770 2460 _ _ 6648 _ _ 1198 1218 _ _ _ 6448 2417 919 _ _ 3620 2098 _ _ _ _ 7552 _ 50 _ _ 1921 _ 4240 _ _ _ _ _ 1462 _ 6630 _ _ 6190 _ 7495 _ _ _ _ 6470 6874 5650 _ _ 7186 7724 _ _ _ 941 _ _ 999 5230 _ _ 1498 7182 _ _ _ _ _ 4838 3118,valid
_ _ _ 8797 _ _ _ _ _ 919 4669 _ 544 _ _ _ _ _ _ _ 3939 _ _ _ _ 7289 7303 _ _ _ 7447 _ _ 1268 6747 8026 _ 488 _ _ _ 5802 _ 1642 _ _ _ _ _ 8898 5008 _ _ _ _ 2919 _ _ _ _ 2940 _ _ _ 6020 _ _ _ _ 406 4049 _ 6799 _ _ _ 3524 _ _ 7160 _,valid
_ 2979 _ _ _ _ _ 7389 _ 5047 _ _ 8299 6510 _ _ _ 2154 _ _ 3942 _ 3018 7500 1582 _ _ _ _ 6530 _ 8760 _ _ 3077 _ _ 2426 1028 8087 _ 3351 4578 1993 _ _ 4371 _ _ 7980 _ 8374 _ _ _ _ 6536 7176 5047 _ 4877 _ _ 4288 _ _ _ 5265 5415 _ _ 8761 _ 7750 _ _ _ _ _ 7185 _,valid
6669 _ _ _ 7672 _ _ _ _ _ _ 7668 _ _ _ _ 5336 _ 4804 4866 541 _ _ _ 7825 1804 _ _ _ _ 2152 6219 _ _ _ _ 2721 _ _ 6613 _ 5919 _ _ 8388 _ _ _ _ 5075 6130 _ _ _ _ _ 1808 _ _ _ 5287 1056 _ _ 4380 8378 _ _ _ 1611 _ _ _ _ _ _ 1403 _ 6755 _ 2398,invalid
_ _ 5014 _ _ 7101 _ 5134 _ 4390 _ 7746 6214 _ _ _ _ _ _ _ _ _ _ _ _ 6689 3908 _ _ _ 304 _ _ _ _ 3093 1624 5708 _ _ 5887 6728 _ _ _ 5513 _ 710 7777 4981 _ _ _ 905 _ _ _ _ _ _ _ 4024 _ _ _ 6511 _ _ _ 7631 _ 2699 _ _ 4446 7951 _ 612 _ _ _,valid
_ _ _ _ _ _ 4756 _ 2680 _ _ _ _ 2525 _ _ 6670 _ 736 5773 _ 8924 _ 8343 _ 6736 _ _ _ 5636 _ 2954 6850 1449 _ _ _ 8217 _ _ _ _ _ 2571 _ _ _ 7131 6129 4704 _ 2161 _ _ 8382 _ _ 1157 _ 2066 _ _ _ _ 98 3237 _ 7249 _ 5877 _ _ 7928 _ _ _ _ _ 3861 _ _,invalid
_ _ _ _ 6876 _ 7025 8907 _ _ _ _ _ 89 3071 _ _ _ _ 8384 5025 _ _ _ _ 7353 6771 _ 673 _ _ _ 4854 _ _ _ 4329 4491 _ _ _ _ _ 4809 6915 _ _ _ 2627 _ _ _ 2658 _ 6554 _ _ _ _ _ 5349 _ _ 2582 _ 7902 7700 4123 _ 1610 _ _ _ _ 5719 _ 5781 _ _ _ _,valid
_ _ _ 7181 _ _ 5842 _ _ _ _ 1411 _ 3540 _ _ _ _ _ _ _ _ _ _ 4005 8534 _ _ _ 1876 181 _ _ 4761 _ 472 _ _ 1052 _ _ _ 6672 _ _ _ 5327 _ _ 3742 8146 _ _ _ 3096 _ _ _ _ _ _ _ _ _ 3172 4345 _ 5501 _ _ _ 4896 _ _ _ _ _ 9006 _ 7016 _,valid
1615 _ _ _ 6861 _ _ _ 5879 8192 _ 7792 _ 3605 _ 2599 _ 1710 _ 6385 _ _ _ _ _ 5924 _ _ _ _ _ 5296 667 _ _ _ 6095 4073 _ 4047 _ 211 _ 5093 1354 _ _ _ 2840 2181 _ _ _ _ _ 2863 _ _ _ _ _ 5414 _ 3140 _ 6170 _ 5875 _ 1055 _ 4461 1745 _ _ _ 3684 _ _ _ 6046,invalid
_ _ _ _ 672 690 _ _ _ _ 5469 _ 2937 _ 4895 _ _ _ _ _ 2229 5730 6005 _ 5276 _ _ 2149 3165 _ _ _ _ 5460 8133 _ 5244 _ 7078 _ _ _ 2433 _ 2673 _ 4376 3109 _ _ _ _ 690 3138 _ _ 6358 _ 7024 3447 3059 _ _ _ _ _ 8449 _ 1153 _ 7290 _ _ _ _ 5241 6149 _ _ _ _,invalid
_ _ 6296 _ _ _ _ 7263 _ _ 8751 _ 7624 _ _ _ _ _ _ 2292 _ _ 5271 9006 _ _ 5605 _ _ 7285 852 _ 1825 _ 7399 _ _ _ 5610 _ 3609 _ 3424 _ _ _ 3609 _ 4502 _ 2138 7804 _ _ 3438 _ _ 3277 2050 _ _ _ 5680 _ _ _ _ _ 3708 3212 6330 _ _ 7594 _ _ _ _ _ _ _,valid
_ _ 4748 _ 1224 4208 890 _ _ 3438 5415 _ 8687 8557 _ _ 7755 6616 _ _ _ _ _ _ _ _ _ _ 8127 _ 8225 _ 7834 _ 3470 _ _ _ 8930 _ _ _ 8490 _ _ 8497 _ _ 272 _ 991 _ _ 1393 _ _ _ _ _ _ _ _ _ 5822 1002 _ 1596 3657 _ _ 909 4787 _ _ 6297 _ 253 3975 2291 _ _,valid
_ 4969 _ _ 3789 _ _ 5068 _ _ _ 5247 3799 _ _ _ _ 3587 5796 _ _ _ _ 7509 1103 _ _ _ 3239 _ _ _ _ _ _ _ 438 3066 _ _ _ _ _ 3727 5398 _ _ _ _ _ _ _ 1944 _ _ _ 4282 673 _ _ _ 1757 _ 4172 _ _ _ _ 2426 _ _ 2576 _ 3451 _ _ 2280 _ 2972 _ _,invalid
_ _ _ 4867 2845 1474 _ _ _ 2239 _ _ 3035 _ _ _ _ 6546 _ 5126 _ _ _ _ _ 5489 _ 7151 _ _ _ 1801 _ _ 5774 1820 9006 _ _ 7767 _ 7552 _ _ 2210 3904 1820 _ _ 6019 _ _ _ 4381 _ 7645 _ _ _ _ _ 8124 _ 1920 _ _ _ _ 5338 _ _ 8146 _ _ _ 4611 8013 1341 _ _ _,invalid
_ 2163 _ 1889 _ 6804 _ _ _ 5800 _ 2865 _ _ _ 4849 _ _ _ 6346 _ _ 1337 _ _ 1432 _ 8616 _ _ _ 672 3054 _ _ 7316 _ _ 6372 _ _ _ 7219 _ _ 6566 _ _ 4312 4824 _ _ _ 2115 _ 3295 _ _ 3598 _ _ 1766 _ _ _ 6565 _ _ _ 6526 _ 7995 _ _ _ 7767 _ 7860 _ 5342 _,valid
_ 2636 _ 4658 6722 _ _ 3919 _ _ _ 904 _ _ _ _ _ 6635 4016 _ 5589 _ _ _ _ _ _ _ _ _ 5419 6519 _ _ _ _ 1053 _ _ 2599 _ 3245 _ _ 4689 6264 329 _ _ 1967 8223 _ 3662 4072 _ _ _ _ _ _ 7553 _ 5422 3988 _ _ _ _ _ 6822 _ _ _ 1501 _ 8987 9004 _ _ 8603 _,valid
_ 5427 _ 1568 2312 _ 8888 5628 9017 _ 6550 _ 7480 _ _ _ _ _ _ _ 8871 _ _ 4016 _ _ _ _ _ 6912 801 _ _ _ 3348 4844 7025 _ _ _ _ _ _ _ 5746 7128 4662 _ _ _ 1658 4615 _ _ 4098 _ _ 2391 _ _ 4000 _ _ 6311 _ _ _ _ 3260 _ 2479 _ 2286 _ _ _ 7492 3464 _ 6034 _,valid
_ _ _ _ 5073 987 _ 8571 3246 780 _ _ _ _ _ 8072 _ _ _ _ 792 _ 3721 _ _ _ _ 984 _ _ 244 _ _ _ _ _ 5163 _ 6408 7241 _ 873 3541 _ 7319 _ _ _ _ _ 6762 _ _ 6539 _ _ _ _ 1976 _ 1413 _ _ _ _ 3078 _ _ _ _ _ 3306 3918 4992 _ 3349 6866 _ _ _ _,valid
_ _ _ _ _ 4353 _ _ _ _ 4534 _ 7288 _ 3826 _ _ _ 1916 5589 _ _ 8523 _ _ 3381 _ 3049 1785 _ _ _ _ _ 7576 _ _ _ 7901 1808 _ 4097 7057 _ _ _ 7317 _ _ _ _ _ 3713 2979 _ _ _ _ 3891 _ _ 194 114 _ _ 6077 2093 _ 752 _ 3667 _ _ _ _ 2002 _ _ _ _ _,invalid
_ 456 7209 4663 _ 4990 4056 6445 _ _ _ _ _ 3288 _ _ _ _ _ _ _ 6881 522 8840 _ _ _ 3375 _ 1899 _ 301 _ 3995 _ 3195 _ 3980 4509 4750 _ 3672 4157 6299 _ 7208 _ 1336 _ 1720 _ 172 _ 5856 _ _ _ 1446 6557 184 _ _ _ _ _ _ _ 3368 _ _ _ _ _ 3910 5166 3663 _ 7173 4940 6456 _,valid
6873 _ 1270 _ 1024 _ 6000 _ 3839 _ _ _ _ _ _ _ _ _ _ 7822 3728 _ _ 4664 7473 4581 _ _ _ _ _ 1545 _ _ _ _ 6665 _ 5791 6799 _ 4655 8899 _ 3034 _ _ 4013 _ 7544 _ 5359 _ _ _ 8143 3020 3161 _ _ 5019 4145 _ _ _ _ _ _ _ _ _ _ 5272 _ 854 _ 3151 _ 7905 _ 1242,invalid
_ _ _ 4663 7466 1765 _ _ _ 7274 _ _ _ 417 _ _ _ _ _ 692 1769 4522 _ 7115 _ _ _ 5149 _ 2831 _ _ _ 2097 _ 6645 703 3036 _ _ _ _ _ 54 1257 2691 _ 4007 _ _ _ 1743 _ 246 _ _ _ 2087 _ 6516 4484 8950 _ _ _ _ _ 8479 _ _ _ 962 _ _ _ 386 2343 2655 _ _ _,invalid
_ 5795 _ _ _ 5986 _ 1944 _ _ _ 3939 _ _ _ 3902 _ _ _ _ _ 3139 _ 7459 _ _ _ _ _ 1044 3411 6221 _ 4381 _ _ _ 818 _ _ _ _ _ 4947 _ 2728 7100 _ _ 4828 45 _ 2269 3035 _ _ _ 7072 _ 5489 _ _ _ _ _ 8875 _ _ _ 6509 _ _ _ 742 _ _ _ 4514 _ 3054 _,invalid
753 _ _ _ _ 4240 _ _ 1173 _ 5262 _ 215 _ 1632 _ 313 _ _ _ 3206 458 _ _ 6443 _ _ 295 6932 _ _ _ _ 963 5431 _ _ _ _ _ 4906 _ _ _ _ _ 6673 7093 _ _ _ _ 7044 620 _ _ 3072 _ _ 6417 3569 _ _ _ 3897 _ 5150 _ 7481 _ 6789 _ 1497 _ _ 6804 _ _ _ _ 4652,invalid
_ _ _ _ _ 7059 _ _ _ _ 114 6118 _ 8374 _ 1584 159 _ _ _ 3471 4504 _ 3702 112 _ _ 7968 _ 6499 6919 1662 4198 5110 _ _ _ 4943 _ 2599 _ 3335 _ 3304 _ _ _ 6008 1269 1333 1710 4810 _ 7411 _ _ 2196 4089 _ 6330 3087 _ _ _ 1661 4917 _ 1321 _ 892 8073 _ _ _ _ 6118 _ _ _ _ _,valid
_ _ 6921 _ _ 1000 4251 _ _ 784 _ _ _ 1937 3825 _ _ 2521 1318 4670 _ _ _ _ _ 3047 8023 _ _ _ _ 4623 _ _ _ 2657 _ _ 3133 3285 _ 3521 715 _ _ 543 _ _ _ 4705 _ _ _ _ 1063 4635 _ _ _ _ _ 3678 7801 2358 _ _ 2870 4611 _ _ _ 3021 _ _ 5384 2779 _ _ 4203 _ _,valid
1722 _ 5687 _ _ 4809 _ _ _ 5304 _ 5190 3501 _ _ _ _ _ _ _ _ _ 3109 _ _ 782 _ 3574 _ _ 4843 _ _ 486 _ _ _ _ _ _ _ _ _ 5972 _ _ _ _ _ 1847 _ 7762 _ 5939 _ _ _ _ 5438 _ _ 5850 566 _ _ 693 2491 _ _ _ _ 907 4295 _ _ _ _ 1020 3601 _ _,valid
_ _ _ _ 2716 1107 _ _ 8548 _ _ _ _ _ 8989 _ 3318 6322 _ 1427 6561 8612 _ _ _ _ _ 6624 5795 _ _ _ _ 1293 _ _ 197 _ _ 1946 _ 8312 _ _ 2831 _ _ 5972 _ _ _ _ 7351 5168 _ _ _ _ _ 3414 8461 _ _ _ 7941 _ 2988 _ _ 170 _ _ 865 8641 _ 2248 1129 _ _ _ _,valid
_ _ _ _ 5472 _ _ _ _ _ _ 1079 _ 2235 _ _ _ _ _ 4055 6004 _ _ 3192 685 _ _ _ 2978 1002 _ 5152 _ _ _ _ 3535 _ 8535 _ _ 1287 _ 4007 5280 7867 _ _ _ _ _ _ _ _ _ _ _ 5422 _ _ 4804 _ _ _ _ _ _ 3056 _ _ 231 196 _ _ _ _ 4556 6371 _ 6408 _,valid
1196 _ 2405 _ 6742 _ _ _ 2980 _ _ 1137 2869 _ _ _ 2157 _ _ 4830 _ _ 923 _ _ _ _ _ _ _ _ 4199 2936 _ 5624 _ 4640 _ 4419 _ _ _ 7989 _ 8240 _ 2908 _ 7931 6649 _ _ _ _ _ _ _ _ 7198 _ _ 7965 1518 _ 6762 _ _ _ 5830 5919 _ _ 4259 _ _ _ 4235 _ _ _ 3361,valid
_ _ 2865 _ _ 529 _ _ _ _ _ _ 6477 _ _ _ 3450 _ _ 5992 _ _ 429 _ 4941 8702 _ _ 1458 _ _ 3660 _ _ _ _ _ _ _ _ _ 5121 _ _ 4677 _ 1918 _ _ 6733 4723 _ _ _ 5676 _ _ _ _ _ 3938 _ 4766 _ _ _ 1023 _ _ 7312 8721 _ 1315 1387 _ _ _ _ _ 7871 6063,valid
_ _ 3502 _ 5935 8679 _ _ _ 2756 _ 97 _ _ _ _ _ 2668 5939 _ 8616 _ _ 5536 _ 5800 _ _ _ _ _ 6728 _ _ _ _ 751 _ _ 8154 _ 7958 _ _ 4001 _ _ 2322 _ 7369 _ 1352 _ _ _ 3792 _ 6081 _ _ 998 _ 7953 6216 _ _ _ _ _ 8142 _ 2777 _ _ _ 1739 2968 _ 1168 _ _,invalid
4660 _ _ _ 2516 _ _ _ 227 _ _ 8016 _ _ _ 7366 _ _ _ _ _ _ 4552 8994 _ _ _ 8411 _ 7543 2309 2821 6147 3831 _ 541 _ _ 8752 _ 5422 _ 1565 _ _ 7168 _ _ 335 1199 258 _ _ 8564 _ _ _ _ 2187 2596 _ _ _ _ _ 5267 _ _ _ 1797 _ _ 3808 _ _ _ 8491 _ _ _ 5685,invalid
3411 _ _ _ 3962 _ _ 2502 _ _ _ _ 3399 _ 7644 _ _ _ _ 4025 _ _ 347 _ _ _ _ 6637 _ _ _ _ _ 7305 _ _ _ _ _ _ _ _ _ 7154 1944 _ 1420 _ _ 4585 7661 7002 _ _ 3775 _ _ _ _ _ _ _ 864 _ _ _ _ 2240 _ 1557 _ _ 5531 _ _ _ 1449 _ 2313 8722 5042,invalid
5457 2273 _ 2358 _ _ _ 1110 6937 _ _ _ 8657 _ _ _ _ _ _ 878 _ _ 1640 8473 _ 6189 _ _ _ 6267 _ _ _ _ 6187 7509 _ _ 5994 _ _ _ 1547 _ _ 2576 6181 _ _ _ _ 8937 _ _ _ 2843 _ 3439 790 _ _ 8898 _ _ _ _ _ _ 4189 _ _ _ 1585 4162 _ _ _ 1242 _ 6746 1662,valid
5958 974 _ _ _ _ 900 _ _ 8840 _ _ _ _ 3548 _ _ 5570 _ 8181 _ 920 8074 _ _ _ _ _ 540 3872 _ _ _ _ _ 3028 8849 _ _ _ _ _ _ _ 8786 8537 _ _ _ _ _ 6262 755 _ _ _ _ 4474 5572 _ _ _ _ 8596 _ _ _ _ 4259 4026 _ 6807 _ _ 8091 _ _ _ _ 2897 2065,invalid
