puzzle,label
_ 7723 _ _ _ 6865 _ 463 _ 7475 1682 _ _ _ _ _ 8800 4762 _ _ 10 4063 _ 5718 1689 _ _ _ _ _ 6149 _ _ _ _ _ _ _ 8459 6529 _ 1239 3412 _ _ 515 _ _ _ _ 7614 _ _ 1788 _ _ 1020 3719 _ 5782 8554 _ _ 5202 6767 _ _ _ _ _ 2947 4973 _ 1460 _ 5322 _ _ _ 4826 _,valid
_ 5456 781 7517 _ _ _ _ _ 4633 _ _ 4527 _ _ _ 6136 _ _ _ 8311 _ _ _ _ _ 3381 _ _ 6430 3997 _ 6923 _ _ _ 1065 5814 _ _ _ _ _ 4385 1549 _ _ _ 7279 _ 31 6526 _ _ 7184 _ _ _ _ _ 956 _ 7255 _ 4344 _ _ _ 6138 _ _ 3138 _ _ _ _ _ 5604 _ 1453 _,valid
_ _ _ _ 8677 _ _ 2305 3283 8681 _ _ 6197 _ _ 3709 _ 1769 _ _ 7025 7182 _ 787 _ _ _ _ 4870 _ 1195 _ _ _ 718 _ 5803 _ 2751 _ _ _ 323 _ 6066 _ 596 _ _ _ 1624 _ 6888 _ _ _ _ 2399 _ 2435 4235 _ _ 2428 _ 7235 6236 _ _ _ _ 5511 2739 8780 _ _ 8100 _ _ _ _,invalid
_ 1661 _ 2525 5468 _ _ _ 7628 _ 5468 4473 _ _ 4944 5571 _ _ _ 8610 _ _ _ _ 5201 4511 _ _ 2007 3055 4155 _ _ _ _ _ _ _ 1607 4663 _ 7587 8901 _ _ _ _ _ _ _ 2528 3302 8209 _ _ 2710 3953 _ _ _ _ 7165 _ _ _ 2878 _ _ 596 7171 7213 _ 4070 _ _ 2251 4328 _ _ 3512 _,invalid
3481 _ 2305 _ _ 1436 _ 5492 _ _ _ _ _ 8438 _ 1860 4121 _ _ _ _ 1186 _ 6372 _ _ 6946 _ 7110 8750 4872 _ _ 4700 _ _ _ _ _ _ _ _ 1707 _ 7668 _ 6670 _ 6071 _ _ _ 620 _ 5537 _ _ _ 5358 _ _ _ _ _ 80 _ _ _ _ _ _ _ _ _ 1628 _ _ _ _ 6972 _,valid
8571 _ _ _ _ 846 _ _ 1918 _ _ 6874 _ 1310 _ 7816 _ _ 7232 4877 _ _ _ 5001 _ 6545 6844 6498 _ 5103 _ _ 4216 _ _ _ _ 5290 _ _ _ _ _ 6041 _ _ _ _ 3328 _ _ 6617 _ 8598 1604 5238 _ 8377 _ _ _ 2148 1282 _ _ 5878 _ 2687 _ 7448 _ _ 4842 _ _ 8513 _ _ _ _ 6483,invalid
282 6835 _ _ _ _ _ _ 3465 8907 _ 8737 3234 _ _ _ 4562 1912 _ _ _ 5277 _ _ _ _ _ _ _ _ 6437 _ _ 1221 5506 _ _ 652 2380 _ _ _ _ 6455 _ _ _ _ _ _ _ _ 1646 _ 8561 _ _ _ _ _ _ _ _ _ _ 1865 7743 _ 7109 4595 2120 _ 1681 _ _ _ 2029 _ _ _ _,valid
_ _ _ _ _ _ _ _ _ 8523 3531 _ _ 2971 _ _ 952 7889 2758 _ 6866 _ _ 7424 7167 _ 8960 _ 8908 _ 5339 _ _ _ 7691 _ 4532 _ 5371 _ _ _ 7965 _ 1516 _ 7602 _ _ _ 2091 _ 5775 _ 8325 _ 7750 _ _ 1021 5929 _ 920 7461 5971 _ _ 1908 _ _ 7064 3531 _ _ _ _ _ _ _ _ _,valid
_ _ 3808 _ _ _ _ _ _ _ 7848 4347 _ 3534 _ _ _ 5636 _ _ _ 1065 1308 7268 _ _ _ _ _ 608 759 _ 6101 7700 _ _ _ 8586 4196 _ _ _ 8918 4623 _ _ _ 333 1104 _ 6912 6080 _ _ _ _ _ 6433 7769 8885 _ 3445 5058 8312 _ _ _ 8066 _ _ 3442 _ _ _ _ _ _ _ _ _ _,valid
_ _ 7854 8380 _ _ 6026 _ _ _ 2923 _ _ _ _ _ 1523 _ 8327 _ _ _ _ 1248 _ _ 3576 _ 1742 _ 3644 _ 1313 _ 711 _ _ _ _ _ 4512 _ _ _ _ 5847 _ _ 7213 _ 6453 _ _ 5028 105 _ _ _ _ 3926 _ _ 3621 _ 2196 _ _ _ _ _ 7513 _ _ _ 3274 845 _ _ 1242 _ _,invalid
_ _ 1863 _ _ 4195 3150 _ _ 7102 _ _ _ 7466 _ _ _ 7799 _ _ 1771 2240 _ 8301 2798 _ _ _ 430 _ _ _ 4852 _ _ _ _ _ 4882 4716 _ 3881 3616 _ _ _ _ _ 4074 _ _ _ 5947 _ _ _ 5991 2075 _ 289 7244 _ _ 450 _ _ _ 6859 _ _ _ 8135 _ _ 4027 1596 _ _ 1633 _ _,invalid
_ _ 3089 3484 _ _ 2196 _ _ 8115 _ _ _ 4187 _ _ _ 3768 _ _ 6858 _ _ 2849 2452 _ _ _ _ 5416 5848 _ 720 _ _ 7024 _ 4443 _ _ _ _ _ 1408 _ 5656 _ _ 4408 _ 2753 2419 _ _ _ _ 8869 8349 _ _ 7557 _ _ 7054 _ _ _ 4527 _ _ _ 1534 _ _ 3616 _ _ 6310 1978 _ _,invalid
_ _ 4623 _ _ _ _ _ _ _ _ _ 4676 _ _ _ 1497 _ _ _ _ 3752 _ 4246 5555 3397 _ _ _ 2355 _ _ 5187 7745 _ 6508 _ 3766 _ _ _ 6607 _ _ _ 867 _ _ 4702 _ _ _ 2744 _ 1455 _ 3027 _ 914 _ _ 1487 2690 _ _ 70 7502 _ 1756 _ _ 7331 3482 _ 488 _ _ _ _ _ _,valid
_ 5891 7613 5411 _ _ 6811 593 _ 6670 4083 _ _ _ _ _ 6976 2674 _ _ _ _ _ _ _ _ _ _ 3397 _ 4545 1515 _ 7174 _ _ 6835 _ _ 1625 _ 5233 _ _ 8743 _ _ 4806 _ 8239 3658 _ 6470 _ _ _ _ _ _ _ _ _ _ 452 2489 _ _ _ _ _ 8478 5503 _ 6590 8553 _ _ 8346 6441 6841 _,invalid
940 _ _ 2457 _ _ _ _ 4589 _ 8923 _ _ _ 3232 _ 7341 _ 3940 _ 3245 _ 237 _ 5689 _ 2196 _ _ _ 4212 552 _ _ _ _ 3132 7339 _ _ _ _ _ 794 338 _ _ _ _ 615 6723 _ _ _ 3639 _ 3950 _ 7924 _ 2736 _ 7518 _ 5640 _ 6680 _ _ _ 2540 _ 4549 _ _ _ _ 7860 _ _ 4417,valid
4154 _ _ _ 1166 _ _ _ 7804 _ 4525 _ _ 3903 _ 7450 427 _ _ _ _ 4999 _ _ 4242 _ _ _ 6102 _ _ _ 4322 8864 _ 4626 _ 3426 _ _ _ _ _ 2087 _ 5869 _ 1488 1675 _ _ _ 4461 _ _ _ 2430 6146 _ _ _ _ _ _ 959 4126 _ 6750 _ _ 1284 _ 490 _ _ _ 2071 _ _ _ 3715,valid
_ 6677 6320 _ _ _ 6852 2923 _ 8025 _ _ _ _ 3767 _ _ 3007 622 _ _ _ _ _ _ _ 3172 _ 2066 _ 652 _ 6494 _ 2313 8173 _ _ _ _ 3767 _ _ _ _ 5623 8774 _ 5285 _ 9003 _ 6505 _ 1231 _ _ _ _ _ _ _ 1109 1517 _ _ 1895 _ _ _ _ 5014 _ 2843 1976 _ _ _ 5589 5058 _,valid
5888 _ 5263 _ _ 8278 _ _ 1376 _ 7540 _ _ 6314 _ _ _ 7838 _ _ 7224 _ _ _ _ _ _ _ _ 6023 2928 5786 _ 2240 _ _ _ 2174 _ 7147 _ 8465 _ 5208 _ _ 369 _ _ 6918 562 _ 7235 _ _ _ _ _ _ _ 5999 _ 5129 3193 _ _ _ 5541 _ _ 7482 _ 3014 _ _ 2762 _ _ _ _ 5783,valid
_ _ 2651 _ _ 7391 _ _ _ _ _ _ _ 8438 7259 _ 1451 _ _ _ _ 6664 _ _ _ _ 674 _ 6927 _ _ _ 2125 3225 _ 2785 _ 2926 _ _ _ _ 6570 _ _ 8404 8908 _ 7771 _ _ _ _ 4872 5661 _ 6871 _ _ _ _ _ 354 _ _ _ _ _ _ _ _ _ _ _ _ _ 2884 2815 4902 _ _,invalid
639 _ _ 2606 _ 365 _ _ _ _ 8722 2905 6377 _ 4430 _ _ _ 6377 _ _ _ 951 _ _ _ _ 794 1915 _ 6061 _ 797 _ 4193 1126 _ _ 7665 _ _ _ 4838 _ _ 3420 8205 _ 4697 _ 5459 _ 5877 8793 _ _ _ _ 761 _ _ 600 _ _ _ _ 6305 _ 8393 _ 8852 _ _ _ _ 290 _ 3090 1961 _ 1205,valid
_ _ 5917 _ _ _ 6662 _ _ 1319 _ _ _ 2465 _ _ _ 7840 5063 _ 4241 2283 _ 5309 6056 _ 5387 _ _ 7600 8257 _ _ 3212 _ _ _ 2485 _ _ _ _ _ 4193 _ _ _ 5654 _ _ 6194 155 _ _ 776 _ 651 1045 _ 255 2654 _ 3036 8669 _ _ _ 279 _ _ _ 4985 _ _ 3815 _ _ _ 6638 _ _,invalid
7224 _ _ _ 3193 _ _ _ 6878 _ 3873 4931 _ 6483 _ 1045 4513 _ _ _ _ 1499 _ 32 _ _ _ _ _ 895 _ _ 7625 4299 _ _ 3242 4776 _ _ _ _ _ 8146 3243 _ _ 5073 1162 _ _ 7569 _ _ _ _ _ 4872 _ 7812 _ _ _ _ 6441 8369 _ 5915 _ 6422 7105 _ 6513 _ _ _ 734 _ _ _ 8942,invalid
_ _ _ 5483 _ _ _ _ _ _ 5213 6383 _ _ _ 8449 6509 _ 2220 5857 _ 6791 _ _ _ 3868 2123 _ _ _ _ 1026 _ 690 _ 804 _ _ _ 3503 _ 4511 _ _ _ 5763 _ 7804 _ 812 _ _ _ _ 368 497 _ _ _ 3238 _ 7097 4228 _ 3252 5929 _ _ _ 3668 1256 _ _ _ _ _ _ 868 _ _ _,valid
7911 _ _ _ _ _ 1719 _ _ _ 4725 1982 2188 _ 25 _ _ _ _ _ _ 5633 _ 3572 _ _ _ 5255 1797 _ _ 1212 _ _ _ _ _ _ _ _ 7482 _ _ 4338 _ 3444 _ 3408 _ _ _ _ 6463 _ _ 4596 _ _ _ _ _ 2061 _ _ _ 6342 2243 _ 828 _ _ 6185 3014 _ _ _ _ _ _ _ 4527,valid
870 _ _ _ 8960 _ _ _ 2791 _ 4817 _ _ 2255 _ _ 1206 _ _ 2985 7740 _ _ 3945 5428 4242 _ _ _ 4460 8357 _ _ _ _ _ 331 1603 _ _ _ _ _ 7371 8608 _ _ _ _ _ 778 132 _ _ _ 796 2996 4575 _ _ 1495 6682 _ _ 144 _ _ 8411 _ _ 919 _ 8670 _ _ _ 683 _ _ _ 5335,invalid
5133 _ _ _ 5191 _ 6623 _ _ _ 1703 _ _ _ _ _ 4254 _ _ _ 2878 1719 _ 2069 7618 _ _ _ _ 3479 1080 _ _ 1797 _ _ 8368 _ _ 8219 _ 4101 _ _ 3419 _ _ 828 _ _ 8742 8854 _ _ _ _ 3447 4924 _ 2124 4793 _ _ _ 3355 _ _ _ _ _ 4007 _ _ _ 6411 _ 1342 _ _ _ 3338,valid
_ _ 3005 2504 _ _ _ _ _ _ _ 1363 _ 5711 8903 _ 1150 3753 5889 _ _ _ _ 3271 _ 770 _ _ 7423 _ _ 1771 _ _ _ 2957 _ _ 8301 _ _ 2419 _ _ 9013 _ _ _ 7776 _ _ 2552 _ 6197 _ _ _ 4766 _ 7389 _ 5740 _ _ _ 4555 _ _ _ _ _ _ _ 7112 _ _ _ _ 1520 _ _,invalid
3057 _ _ 3030 8385 _ _ _ 1449 1181 630 _ 2884 _ _ _ 7251 6064 _ 1032 _ _ _ _ _ 5374 _ _ _ _ 5340 7905 _ _ _ _ 1390 _ _ 4851 _ 2301 _ _ 4267 _ _ _ _ 2641 5495 _ _ _ _ 331 _ _ _ _ _ 2049 _ 773 1178 _ 263 _ _ _ 1334 1187 7372 _ _ 7914 724 _ _ _ 7428,invalid
_ _ 1160 511 6823 _ 1669 _ _ 3392 _ _ _ _ 1661 _ _ 199 _ _ _ 6417 4440 _ _ _ _ _ 5675 _ _ _ _ 6389 _ 4188 5978 _ 1786 6541 _ 7133 8440 _ 7165 6509 _ 3915 _ _ _ _ 6925 _ _ _ _ _ 8701 5646 _ _ _ 8819 _ _ 1990 _ _ _ _ 5173 _ _ 8073 _ 6611 3748 6778 _ _,invalid
_ _ _ 1076 2632 _ 4205 _ _ 1301 _ _ _ _ 3333 3068 _ _ 969 _ _ 320 _ _ _ 5431 4488 _ 887 8383 _ _ _ _ _ _ _ _ _ 5463 _ 7621 _ _ _ _ _ _ _ _ _ 2120 265 _ 4641 8710 _ 2404 _ _ _ _ 8048 _ _ 1412 _ _ 5140 _ _ 3368 _ _ 5141 7529 6219 _ _ _ _,invalid
5408 _ 5506 3975 _ 4074 5386 _ 3101 2139 _ _ _ 4776 _ _ _ 4540 _ _ 6862 _ _ _ 4874 _ _ _ 7070 _ 6708 8808 5639 _ 5521 _ _ _ 8113 6443 _ 7312 5107 _ _ 1848 _ _ 7790 285 4116 _ _ 4462 _ _ 5251 _ _ _ 933 _ _ 7359 _ _ _ 7580 _ _ _ 8254 1991 _ 4425 8734 _ 6766 4828 _ 1331,valid
_ 6061 _ _ 4232 _ _ 1840 _ 455 _ 1367 3860 _ _ 5844 _ 7087 _ 7320 1423 _ _ 8149 3085 4613 _ _ _ 2906 2567 _ _ _ 6858 _ 6174 _ _ _ _ _ _ _ 7965 _ 1781 _ _ _ 5593 7815 _ _ _ 5356 1970 2974 _ _ 7558 2905 _ 4516 _ 4510 _ _ 6569 8997 _ 4453 _ 6896 _ _ 2933 _ _ 2539 _,valid
2967 _ _ _ _ 4175 _ _ 1946 _ _ 6459 5392 8034 _ 8234 _ _ _ 2939 _ _ _ 7798 _ 8638 _ 7307 _ 4475 _ _ _ _ 7754 _ _ 7216 _ _ 4160 _ _ 7736 _ _ 8458 _ _ _ _ 1092 _ 772 _ 8849 _ 8686 _ _ _ 5271 _ _ _ 4121 _ 6014 2235 5028 _ _ 5639 _ _ 8800 _ _ _ _ 47,valid
_ _ _ _ 7098 542 7846 _ _ _ _ 380 _ _ _ _ 6940 _ _ _ 2478 6920 _ _ _ 5865 _ 1733 _ _ _ 1511 _ 8119 _ _ 2216 _ _ 3376 _ 931 _ _ 4776 _ _ 2027 _ 5541 _ _ _ 1563 4330 _ _ _ _ 4991 5245 _ _ _ 3142 2781 _ _ _ 1752 _ _ _ _ _ 7154 7816 _ _ _ _,invalid
_ 4542 1909 3965 _ _ 4827 8506 _ _ 2565 4442 _ _ _ 3348 600 _ 1783 _ _ _ 8775 _ _ _ 2428 _ 5396 _ _ 3829 _ _ _ _ _ _ _ 1495 _ 5148 _ _ _ _ _ _ _ 6715 _ _ 8314 _ 829 _ _ _ 5573 _ _ _ 2329 _ 5127 5641 _ _ _ 8778 4833 _ _ 847 1133 8422 _ _ 8703 3523 _,valid
_ 5416 _ 313 _ _ _ 6079 _ _ _ 6041 154 _ 6905 1089 _ _ _ 1183 5825 _ _ _ 6552 3212 _ _ 729 _ 5675 1177 1185 _ 8067 3495 _ _ _ 2903 _ 5898 _ _ _ 4620 8524 _ 3909 3798 4425 _ 2387 _ _ 6865 5992 _ _ _ 1166 6253 _ _ _ 7500 8993 _ 1985 852 _ _ _ 1868 _ _ _ 4925 _ 2189 _,invalid
_ _ _ 8637 _ _ _ _ _ _ 3803 _ _ _ _ _ 8648 _ _ 1373 _ 8084 _ 3895 _ _ 3496 _ _ 2941 4898 3809 4251 _ 7654 9012 4693 _ _ 5932 _ 2759 _ _ 8399 835 1663 _ 5131 6029 7333 6404 _ _ _ _ _ 7318 _ 8599 _ 3130 _ _ 6912 _ _ _ _ _ 4747 _ _ _ 2202 3732 _ _ _ _ _,valid
_ _ 982 _ _ 700 _ _ 5097 _ 936 _ 1102 _ 8381 _ _ _ 6385 _ _ _ 1547 _ _ _ _ 7008 8618 _ _ 4638 6850 _ 8022 _ _ _ 4701 _ _ _ 8440 _ _ _ 2045 _ 5278 7026 _ _ 881 7368 _ _ _ _ 7941 _ _ _ 5117 _ _ _ 7343 _ 898 _ 6656 _ 1359 _ _ 2017 _ _ 5494 _ _,valid
_ _ _ 2235 _ _ _ _ _ 5515 _ _ _ 1499 _ _ _ 3906 _ 4547 640 5378 _ _ 2106 5161 _ _ 2210 _ 8249 _ 2797 _ 4587 _ _ _ 8554 _ 2115 _ 4730 _ _ 4071 _ _ 324 _ 3870 _ _ 7278 _ 1082 907 8004 _ _ 521 2887 _ 4431 _ _ _ 8459 _ _ _ 2302 _ _ _ 2326 _ _ _ _ _,invalid
_ _ 8595 _ 8344 3844 4766 _ _ _ _ 5668 _ _ _ 3615 _ _ 8479 _ _ _ _ 1035 _ _ 105 3224 3023 _ 1513 1130 _ _ 271 5530 _ 2431 _ _ _ _ _ 7588 _ 598 _ _ _ 6583 1018 _ _ 4546 2773 _ _ 3128 _ _ _ _ 3606 _ _ 7155 _ _ _ 1065 _ _ _ _ 7945 2409 6791 _ 5047 _ _,invalid
_ 8669 _ 3645 _ 1927 _ 5031 _ 5501 _ _ _ 4725 _ _ _ 8346 _ _ 8919 4764 _ 80 336 _ _ 2658 _ 5133 _ _ _ 6777 _ 4738 _ 4110 _ _ _ _ _ 7170 _ 3858 _ 2612 _ _ _ 1855 _ 4550 _ _ 8448 5511 _ 952 159 _ _ 8032 _ _ _ 5671 _ _ _ 6983 _ 8367 _ 6375 _ 8379 _ 5964 _,valid
_ _ 7888 _ 1511 _ _ 5765 _ 340 _ _ _ 1424 _ 1973 _ 5616 _ _ _ 3376 _ 8450 _ _ _ _ _ 7092 _ _ _ 6586 _ _ 7154 4609 _ _ _ _ _ 9006 7203 _ _ 8293 _ _ _ 6037 _ _ _ _ _ 5781 _ 3927 _ _ 7678 1421 _ 5929 _ 1209 _ _ _ _ _ 7476 _ _ 4318 _ _ 4139 _,valid
_ 2312 _ 5593 _ _ 4761 _ _ _ _ 6549 _ 6807 _ _ _ 2906 _ _ 6541 4316 3764 _ _ _ 8421 _ _ _ _ _ _ 4314 _ 5176 _ 4865 2894 _ _ _ 5344 8117 _ 6843 _ 2376 _ _ _ _ _ _ 1802 _ _ _ 7866 1403 3371 6442 _ _ _ _ _ 4812 _ _ _ 299 _ 7832 3115 _ _ 5294 _ _ _,invalid
_ _ 1311 _ 3000 _ 4758 _ _ 5942 3920 _ _ 530 _ _ _ _ _ _ 920 _ _ 3880 _ _ _ _ _ _ _ 8753 740 _ 3253 472 _ _ _ _ _ _ 5618 _ _ _ _ _ _ _ 7636 _ _ _ _ 3688 _ _ 1588 _ _ _ 990 1226 _ _ _ 4478 2684 _ _ 306 _ 6165 _ 222 3997 _ 659 _ _,invalid
_ _ 8586 _ 8645 _ 4726 _ _ 7259 5568 _ _ _ 8554 _ 8695 4091 _ _ _ 2275 _ 4893 _ _ _ _ 4481 810 4601 _ 7372 2025 _ _ 8900 _ _ _ _ _ _ _ 2848 _ _ 2962 7085 _ 5844 6725 3235 _ _ _ _ 3806 _ 8742 _ _ _ 7942 614 _ 8682 _ _ _ 605 2900 _ _ 1112 _ 4757 _ 1137 _ _,valid
_ 8210 2919 _ _ _ _ _ 8018 8719 _ _ _ _ _ _ 6627 _ _ 683 _ _ _ 4068 _ 5848 _ _ 3070 _ 2934 727 _ _ _ _ _ _ _ 2103 _ _ _ _ _ _ 2171 _ _ _ 2279 _ 683 _ 7713 _ _ 77 _ _ _ 8861 7739 167 _ _ 6607 _ 5058 _ _ _ _ _ 6933 _ 8379 _ 6262 _ _,valid
7799 3968 _ _ _ 3515 _ _ 8006 _ _ 974 _ _ _ _ _ 8193 _ _ _ _ _ _ 607 3760 _ 6727 _ _ _ _ _ _ 4503 _ _ 2423 _ _ 3425 8695 _ _ _ _ 794 7126 6963 4318 _ _ _ _ _ _ 4638 3700 7691 8401 8828 _ _ _ _ _ _ _ _ 7089 _ 3534 _ _ _ _ 2912 3522 _ 5542 _,valid
_ _ _ _ _ 1988 _ _ _ 678 5084 _ _ 3835 _ _ 976 5063 _ 7600 _ _ _ 3478 _ 5719 _ _ _ 3382 91 8571 _ _ _ _ 989 _ _ _ _ _ _ _ 8871 _ _ _ _ 753 2638 2588 _ _ _ 1667 _ _ _ 7696 _ 2145 _ 8862 4439 _ _ 4623 _ _ 538 5922 _ _ _ _ _ 649 _ _ _,valid
_ _ _ 505 4566 _ _ _ _ _ 6717 _ 7688 _ _ 5497 _ _ _ 6829 _ _ 2012 _ _ 6515 _ 1993 _ _ _ _ _ _ 8648 _ 363 6989 _ 834 _ _ _ _ _ 1949 _ 2798 _ _ _ _ 8903 _ _ _ _ _ _ _ 3546 _ 845 _ _ _ _ 2545 8024 5884 5393 _ 2781 _ 8051 _ _ _ _ _ 6080,invalid
7593 _ 8647 5702 _ _ 974 _ 2626 _ _ _ _ 8838 7442 _ _ _ _ 7218 1296 _ 4852 _ 2658 3062 _ _ 6361 _ _ _ _ _ _ 1280 _ 8375 5460 2203 _ 1109 8281 2661 _ 2812 _ _ _ _ _ _ 7660 _ _ 7047 8520 _ 8196 _ 8184 6369 _ _ _ _ 3542 4630 _ _ _ _ 400 _ 1281 _ _ 1854 6639 _ 7453,valid
_ 3640 _ 5878 _ 4547 _ 4938 2656 _ _ _ _ 1000 _ 4241 _ _ _ _ _ 2207 _ 198 _ _ 2957 8842 _ 157 _ _ _ 5274 _ 8943 _ 5540 _ _ _ _ _ 5535 _ 8861 _ 7815 _ _ _ 7154 _ 351 8368 _ _ 1266 _ 5411 _ _ _ _ _ 422 _ 1474 _ _ _ 8461 4079 8210 _ 6519 _ 8518 _ _ _,invalid
_ 3856 5043 _ _ _ _ 2268 7340 _ _ _ 5702 _ 6245 _ 4582 _ _ _ _ 2679 _ 8619 8742 _ _ _ 3249 2998 _ _ 2616 8275 6068 _ _ _ _ _ _ _ _ _ _ _ 3845 2967 5150 _ _ 6288 8051 _ _ _ 3788 8132 _ 6404 _ _ 734 2016 3079 _ 1948 _ 2907 _ _ 4315 2348 _ _ _ _ _ _ _ _,invalid
_ _ _ 6629 _ 6473 _ _ _ _ _ 5587 _ _ _ _ _ 1251 _ 5042 7298 6984 _ _ _ 4640 _ 698 _ _ _ _ _ 7838 _ 1150 _ _ _ 8372 _ 3513 _ _ _ 1430 _ 1383 _ _ _ _ _ 7413 _ 2909 _ _ _ 1587 7839 8857 _ 5076 _ _ _ _ _ 1756 _ _ _ _ _ 8350 _ 927 _ _ _,invalid
_ 4142 _ 4928 _ 297 _ 3429 _ 5811 _ _ _ 3021 _ _ _ 7691 _ _ _ 1375 _ 1590 _ _ _ 2956 _ 1118 _ _ _ 7794 _ 3991 _ 4644 _ _ _ _ _ 3173 _ 3140 _ 8364 _ _ _ 5093 _ 2680 _ _ _ 6298 _ 5637 _ _ _ 7214 _ _ _ 1871 _ _ _ 6773 _ 3050 _ 4372 _ 7419 _ 737 _,invalid
_ 955 _ 422 _ _ _ _ _ _ _ 602 _ _ 2908 _ _ 6897 5046 _ _ 1796 4390 _ 8096 _ 3395 _ _ 7319 6584 _ 8029 4817 _ _ _ 6772 _ _ _ _ _ 6742 _ _ _ _ 2023 _ 5125 _ _ _ 7442 _ 5266 _ 6967 5420 _ _ 3960 8046 _ _ 1873 _ _ 5121 _ _ _ _ _ _ _ 4859 _ 1485 _,valid
_ _ _ _ _ _ _ _ 3795 727 _ 6964 3678 _ _ 2495 _ _ _ 5502 _ _ 7467 _ _ 25 _ 8973 6943 _ _ _ _ 511 _ _ 8416 _ _ _ 2971 5463 _ 4312 _ _ _ 7063 _ _ _ 294 _ _ _ _ 8069 _ 7335 _ _ _ _ _ 2222 _ _ _ 7574 _ _ _ _ 1877 _ _ _ _ _ 8253 _,valid
_ _ _ 8747 2916 6477 7907 475 _ _ _ _ 6468 _ 1482 _ _ _ _ _ 7581 _ 8490 _ _ _ _ 107 2840 _ _ _ _ _ 7798 4572 3470 _ 7737 _ 7715 _ 2476 _ 3615 8797 3092 _ _ _ _ _ 6976 7173 _ _ _ _ 7575 _ 3794 _ _ _ _ _ 5344 _ 2936 _ _ _ _ 7132 5680 8538 3506 7225 _ _ _,valid
8633 _ 4846 _ _ _ 517 _ 1912 _ _ _ _ _ _ 4394 _ _ 6289 _ 5335 _ 6098 _ _ _ _ _ _ 6526 _ _ 3334 _ 8910 _ _ _ _ _ _ 490 8652 _ 3340 _ 2949 _ 2257 _ _ _ _ _ _ 6793 _ 1862 _ _ 4351 _ _ 8874 _ _ 8309 _ 3003 _ _ _ _ _ 7170 _ _ 5844 _ _ 3188,valid
6124 _ _ _ 8592 6121 4589 _ _ _ _ 5327 7073 _ _ 6228 _ _ _ 8851 _ _ _ _ _ _ 8139 _ 6842 1598 _ _ _ _ _ _ _ 7228 6923 _ _ 944 4334 _ _ 2917 _ _ _ 4140 _ _ _ _ 2319 _ _ _ 5727 _ _ 7969 _ _ _ _ 7710 _ 5778 _ _ _ _ _ _ 5804 _ _ _ 5237 _,valid
_ _ _ 5374 _ _ 3047 _ 2899 _ _ _ 7421 _ _ 2275 _ _ _ 5954 9012 _ _ 6541 _ 8149 4254 _ _ 8121 _ 646 _ _ _ _ 7031 _ _ _ _ _ _ _ _ 2358 3883 _ _ _ _ 4660 _ _ 1403 _ _ 5731 _ 4747 _ _ 4538 8819 _ _ _ _ 3281 _ _ 5060 _ 4711 _ _ _ _ _ 6451 6733,valid
_ _ 2003 _ _ 7814 718 _ 3967 2035 5131 _ 1187 5857 _ _ _ _ _ _ _ 8864 _ 7723 _ _ _ 3254 _ 3875 _ _ _ 4792 1089 _ _ 8239 _ _ _ _ _ 5868 _ _ 7036 5050 _ _ _ 522 _ 2723 8441 _ _ 2227 _ 1975 _ _ 4238 _ _ _ _ 2980 1502 _ 6068 _ 7502 _ _ 3709 _ _ _ 4687 _,valid
_ 5769 _ 4925 _ 480 5168 _ _ _ _ _ _ _ 5741 _ 8426 5108 3419 _ _ _ 5691 _ _ _ _ _ _ 7829 865 2566 _ _ _ _ 4015 _ _ _ 8377 1017 _ _ _ 7891 _ _ 1145 _ _ _ _ _ _ 8239 5537 _ 1926 _ _ 925 _ _ 7049 _ 1924 _ _ _ _ 6897 _ _ _ _ 4262 _ _ _ 7082,invalid
_ _ _ 8155 1366 2012 _ _ _ _ 6560 _ _ 254 _ _ 2089 _ _ _ 311 _ _ _ _ _ 5338 1135 _ _ _ _ 1039 _ _ 876 1521 4437 _ _ 626 _ _ 3676 8871 4532 _ _ 251 _ _ _ _ 1031 _ _ _ _ _ _ 8209 _ _ _ 5521 _ _ 3183 _ _ 6486 _ _ _ 443 5405 7517 3384 _ _ _,invalid
_ _ 6908 5360 _ _ _ 4555 1367 _ _ 4722 _ _ _ 3058 _ _ 5213 352 6162 _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 48 5309 _ 6529 _ 4459 7706 _ _ 8820 _ _ _ 980 7442 _ _ _ 1606 4231 _ 1202 _ _ 2560 _ _ _ _ 4422 _ _ _ _ 1613 _ _ _ _ 729 2872 _ _ _ _,invalid
5222 _ 2849 _ 2091 _ 6471 _ 4780 _ _ 3448 _ 3593 8920 2848 _ _ _ 1549 _ _ _ _ _ 324 _ _ 657 _ 3788 _ 2369 _ _ _ _ _ 2927 _ _ _ 2887 _ _ _ _ _ 1205 _ 6526 _ 947 _ _ 6822 _ _ _ _ _ 5274 _ _ _ 7827 4440 6591 _ 5238 _ _ 8249 _ 4213 _ 2954 _ 8841 _ 7598,valid
_ _ 2879 6010 _ 977 _ _ _ _ 7560 _ 1332 _ 892 _ _ _ _ _ _ _ 7740 _ _ 1006 _ 8307 141 _ _ 4168 _ _ 1814 5143 _ _ 6376 5229 _ 155 7835 _ _ 5864 4226 _ _ 1402 _ _ 783 4301 _ _ _ _ 2951 _ _ _ _ _ _ 167 105 _ 1138 _ 6163 _ _ _ _ 4192 _ 942 1377 _ _,invalid
