puzzle,label
6799 9010 _ 7097 _ 5914 _ _ _ _ _ 1505 _ 4309 _ _ _ _ _ 7274 2802 _ _ _ _ _ _ 3381 _ _ 1129 _ 179 _ _ 6675 _ 3968 _ _ 8188 _ _ 4269 _ 3013 _ _ 4892 _ 1866 _ _ 6816 _ _ _ _ _ _ 1339 3187 _ _ _ _ _ 1655 _ 3573 _ _ _ _ _ 8084 _ 6536 _ 8331 7136,valid
_ 6107 _ _ 8212 _ 721 2345 _ _ 2467 5090 6975 _ _ _ _ _ _ _ _ _ 1300 _ _ _ _ _ 1175 7654 _ _ 237 4309 1586 _ _ 8924 1813 _ _ _ 5810 8471 _ _ _ _ 4482 _ _ _ _ _ _ _ _ _ 3909 _ _ _ _ _ _ _ _ _ 6109 4424 7588 _ _ 5581 238 _ 6119 _ _ 996 _,valid
_ 7489 _ 5777 7407 _ _ _ 5132 _ _ 3756 _ _ _ _ _ 1955 _ 6935 _ 5100 _ 5543 _ _ _ _ _ _ _ 3614 _ 1287 _ _ 3099 _ _ 1880 _ _ _ 8492 7866 _ _ 3690 _ _ _ _ 3175 _ 8391 6098 8468 _ _ _ _ 5968 _ _ _ _ 8101 _ _ 3845 3605 _ _ 6672 _ _ 4365 _ _ _ _,invalid
_ _ _ _ 7006 _ _ 6503 _ 274 _ 448 8931 _ 2402 _ _ _ 3672 7447 _ 5280 _ _ _ _ _ _ 5499 _ _ _ _ 9017 3043 _ 5438 _ _ _ 5581 _ _ _ 8648 _ 5008 4665 _ _ _ _ 3377 _ _ _ _ _ _ 3947 _ 5239 _ _ _ _ 4784 _ 6039 5625 _ _ _ 4149 _ _ 5204 _ 2464 754 _,invalid
_ _ _ 3078 _ 751 512 _ 527 4603 _ _ _ _ _ 355 _ 7211 _ _ 3534 _ _ 2062 _ _ _ 5073 8084 _ 568 _ 5591 _ _ _ 7081 _ 7241 _ _ _ 7533 _ 486 _ _ _ 786 _ 5871 _ 3174 4898 _ _ _ _ _ 4248 2186 _ _ 751 _ 2783 _ _ _ _ _ _ 2016 _ 4824 3353 _ 3571 _ 1081 _,valid
6249 _ _ 3014 _ _ _ _ _ _ 588 _ _ _ 8362 6968 _ _ _ _ _ 4657 _ _ _ _ 1359 _ _ _ _ _ _ 3426 _ 5874 _ _ _ 1608 _ 5207 _ _ _ _ 1957 _ _ 6664 _ _ _ 2409 5451 _ 6530 _ _ _ _ 6412 5513 4908 3171 _ _ _ _ _ _ _ _ _ 3641 3837 _ 8356 _ _ _,invalid
_ 6336 _ _ _ _ _ 8445 _ _ 1515 4384 _ _ 1557 3811 857 _ 5094 _ _ _ 6180 _ _ _ 8990 _ _ 2649 2544 5567 _ 1733 _ _ _ _ _ 2250 _ 8922 _ _ _ 1882 _ _ _ 5931 2841 _ _ 378 3622 _ _ _ 2303 _ _ _ 3980 _ 4727 5718 _ _ 700 5660 1018 _ _ 2248 _ _ _ _ _ 3135 _,valid
_ 4125 _ 4374 5362 _ 4420 _ _ _ _ _ _ 4543 _ _ _ _ 6189 _ _ _ _ _ _ 909 _ _ 8731 _ _ _ _ _ _ _ _ 63 5968 _ _ 1990 _ 4412 7982 3607 _ 544 2313 425 469 _ _ _ _ _ _ _ _ _ 8715 _ 6515 _ _ _ 7306 3828 _ _ _ 3855 _ _ _ _ _ 7222 _ 7989 1824,valid
_ _ 5458 _ _ _ _ 7969 995 1538 9012 2141 _ _ _ _ _ 2706 _ _ _ 4843 9019 _ _ _ _ _ _ _ _ 6497 _ 796 _ _ 1300 _ 1745 _ _ 4218 _ _ _ 7853 _ _ _ 5262 _ _ _ 1047 _ 5432 _ _ _ _ 7643 _ 7481 _ _ 6192 _ _ _ _ _ _ 2211 _ _ _ 7422 _ _ 6690 _,valid
4248 _ _ _ 2174 _ _ _ _ 6086 5378 _ _ 2750 _ _ 2747 2830 _ _ _ _ _ _ _ _ 895 _ _ 1229 _ 326 _ 1097 4092 _ _ _ 8108 _ _ 4657 _ _ 1241 _ _ _ _ 4843 _ _ 4333 _ _ _ 8478 _ _ _ _ _ 5680 _ _ _ 6017 _ _ 2306 3628 _ _ 5534 331 7165 _ _ _ _ _,invalid
8571 _ _ 4099 _ 8261 _ _ _ _ _ _ _ 300 _ 7965 _ _ _ _ 1067 6901 _ 1822 _ 4478 _ 1403 _ 5605 _ _ _ 3122 _ 6665 _ 92 _ _ _ _ _ 4562 _ 3339 _ 4390 _ _ _ 2543 _ 6009 _ 4977 _ 5837 _ 2608 6029 _ _ _ _ 5681 _ 405 _ _ _ _ _ _ _ 3555 _ 1303 _ _ 1399,invalid
_ _ _ 4351 _ 6436 _ _ _ _ _ 7174 7115 _ 4985 _ _ _ 4585 _ _ _ 466 _ 4703 _ _ 1747 7151 _ _ 4794 _ _ 5393 3822 _ _ 3561 7195 _ 1532 1316 _ _ 2844 6099 _ _ 4274 _ _ 3893 7519 _ _ 1059 _ 5706 _ _ _ 8571 _ _ _ 8372 _ 2938 1654 _ _ _ _ _ 6280 _ 2322 _ _ _,invalid
_ 4654 _ _ _ 2800 _ 4936 3825 _ 6999 4794 _ _ _ 2586 _ _ 8372 _ _ _ _ 276 _ _ _ _ _ 5566 4703 _ _ 1797 _ _ _ _ 1645 _ 2803 2535 2388 _ _ _ _ _ _ 2338 6249 _ _ _ _ _ _ _ 622 _ _ 3939 3168 7842 _ _ _ _ _ _ _ 7787 _ _ _ 8286 _ _ 3423 _ _,valid
_ 627 _ 5073 1450 2338 _ _ _ _ _ 2607 _ _ _ _ _ _ 5609 _ _ 8721 3335 2291 _ _ _ 1946 _ 2715 _ _ 5577 3208 _ 5109 7544 _ 7937 _ _ _ 6969 _ 3667 280 _ 8236 7447 _ _ 6866 _ 2592 _ _ _ 3619 8427 7656 _ _ 3598 _ _ _ _ _ _ 6618 _ _ _ _ _ 3027 8267 3404 _ 4883 _,invalid
_ 3937 _ _ _ 1757 3470 _ _ _ _ 1804 2030 _ _ _ _ _ _ 3954 _ _ _ 7286 8871 _ _ _ _ _ _ 745 _ _ _ _ _ 9019 _ 888 _ 1375 _ 7885 _ 4043 _ 5800 _ 3468 _ 3861 _ 2589 316 _ 4342 _ _ 1055 _ 6832 _ _ _ _ 6624 _ _ 5801 _ _ _ _ _ _ _ 1946 _ 4706 _,valid
_ _ _ _ 1720 _ 1855 _ 257 7830 _ 4679 _ _ _ 6072 8346 _ _ 1616 3828 _ _ _ 6683 _ _ _ _ _ 3646 7991 4921 _ _ _ 1489 _ _ 7662 _ 3334 _ _ 348 _ _ _ 6682 4932 232 _ _ _ 643 2331 2803 _ _ _ 5095 5360 _ _ 2706 _ _ _ _ 2073 _ 7260 675 _ _ _ 571 _ _ _ _,valid
_ 3238 _ _ _ _ _ 1427 _ _ _ _ 7544 5135 7666 _ _ _ 5288 _ _ 4331 _ 6175 _ _ 1538 _ 8273 3024 _ 8481 _ 4868 3044 _ _ 7261 _ 4579 _ 7182 _ 807 _ _ 6558 7317 _ 6592 _ 401 4263 _ 6988 _ _ 3174 _ 1325 _ _ 8700 _ _ _ 1466 8794 5606 _ _ _ _ 810 _ _ _ _ _ 6909 _,valid
_ _ _ 2586 8491 _ 8771 _ 3053 _ 8962 5684 _ _ _ _ 1832 _ _ _ _ 6635 _ _ 8648 _ _ _ 2761 _ _ _ _ _ _ 8336 _ 7874 _ _ _ _ _ 722 _ _ _ _ _ 5636 5368 _ _ 3692 5971 _ _ _ _ 8857 _ 2219 _ _ _ 1024 _ _ 8057 5776 _ _ _ _ _ 538 _ _ _ _ _,valid
_ _ _ _ _ _ _ _ 1466 _ _ _ 755 3429 2205 _ _ 7253 _ 437 _ 801 _ 1831 _ _ 212 _ 7514 433 6873 _ _ 5235 3643 _ _ 387 _ _ _ _ _ 83 _ _ 7024 5047 _ _ 8315 4890 7155 _ 4501 _ _ 2661 _ 7765 _ 7674 _ 4693 _ _ 682 8457 3876 _ _ _ 878 _ _ _ _ _ _ _ _,invalid
_ 610 _ _ 8632 4883 _ 2054 6423 _ _ _ 3563 _ _ 2495 _ _ 3775 _ _ _ _ _ 2669 _ _ 3244 _ _ _ _ 8180 _ 1280 _ 3413 _ _ _ 4422 _ _ _ 20 _ 5506 _ 6182 _ _ _ _ 4033 _ _ 4959 _ _ _ _ _ _ _ _ 3376 _ _ 980 _ _ 344 3187 1863 _ 5874 22 _ 1839 _ _,valid
_ 2319 3862 _ _ _ 3486 6851 _ 1646 _ _ 898 _ 5291 _ _ 5365 3036 _ _ _ _ _ _ _ 5335 _ 8803 _ 4173 5825 _ _ 5125 _ _ _ _ 5997 _ 7344 _ _ _ _ 3108 _ _ 1299 3385 _ 1097 _ 5701 _ _ _ _ _ _ _ 7006 5028 _ _ 5967 _ 99 _ _ 5186 _ 5968 6299 _ _ _ 4499 4020 _,invalid
6784 _ _ _ _ 4782 _ _ 2918 _ 7526 _ 4667 _ 3241 _ 5629 _ _ _ 1521 4889 _ _ 8611 _ _ _ _ 2788 _ _ _ 2458 _ _ 7363 _ _ _ 4371 _ _ _ 8181 1707 _ _ _ _ _ _ _ 1001 _ _ 3342 8675 _ _ 673 _ _ _ 4208 _ 8380 _ 8899 _ 5184 _ 8667 _ _ _ _ 4126 _ _ 3981,invalid
_ _ _ 36 _ _ _ _ _ 2510 _ 4581 _ _ _ 8511 _ 994 8465 _ _ _ 1459 5462 _ _ 1202 _ _ _ 467 _ _ _ _ 2399 105 _ 7700 _ _ _ 502 _ 8620 1155 _ _ _ _ 2553 _ _ _ 7568 _ _ 6901 1794 _ _ _ 3148 4714 _ 7579 _ _ _ 6991 _ 1877 _ _ _ _ _ 4822 _ _ _,valid
1822 1909 _ _ _ 7709 _ 3300 9008 _ _ 7107 3400 _ 8410 3555 _ _ _ _ _ _ _ _ _ _ _ _ 3575 2387 _ 2841 _ 6796 2142 _ _ _ _ 8231 _ 8806 _ _ _ 2045 _ _ _ 8222 _ _ _ 932 _ _ _ _ _ _ _ _ _ _ _ 2665 3570 _ 8313 1691 _ _ 8676 2570 _ 4486 _ _ _ 1781 4660,valid
_ _ 5103 1057 _ _ 4797 _ _ 6346 42 _ 1829 _ _ _ 2489 355 6990 7335 _ _ _ _ _ 8812 5466 _ _ _ 5275 _ _ 5854 4554 _ _ _ _ _ 4867 _ _ _ _ _ 5680 7621 _ _ 3452 _ _ _ 3945 2822 _ _ _ _ _ 5241 5274 7862 8408 _ 6874 _ _ _ 2403 4738 _ _ 6417 1162 _ _ 5453 _ _,invalid
_ 897 _ 4562 7117 _ 7582 4921 8969 _ _ _ _ 4055 _ 6447 _ _ _ _ _ _ _ 4691 _ 8058 _ _ _ 7590 7639 _ _ _ _ 5926 1470 7289 _ _ _ _ _ 504 2482 2382 _ _ _ _ 6028 7620 _ _ 2218 7891 _ 5128 _ _ _ _ _ 4081 _ 3804 _ 7067 _ _ _ 2351 5029 _ _ _ 5550 1049 _ _ _,valid
5023 _ _ _ 505 _ _ _ 8687 1461 _ 1805 2065 _ _ 4007 _ 5778 _ _ 3756 3589 _ _ 8431 _ _ _ _ _ _ 6958 _ 8466 1577 _ 1692 _ _ 7403 _ 6970 _ _ 7950 _ 1020 7707 _ 5420 _ _ _ _ _ _ 6062 _ _ 3601 134 _ _ 4476 _ 5520 _ _ 4741 1002 _ 573 167 _ _ _ 7896 _ _ _ 5049,invalid
5495 3254 _ _ 7255 _ _ 4364 7192 _ 7285 774 _ _ _ 7969 8291 _ _ _ _ _ _ 3273 _ _ _ _ _ _ 6962 7155 _ _ _ _ _ _ 615 8695 _ 730 7121 _ _ _ _ 218 _ 1187 8176 4530 _ _ _ _ _ _ _ 8771 _ _ _ _ 2546 5982 _ _ _ 7500 5395 _ 4207 5522 _ _ 2583 _ _ 4661 7529,invalid
5577 _ _ _ _ 6000 _ _ 1795 _ _ 5618 5343 617 _ 4600 _ _ _ _ _ _ 5040 6704 _ _ _ 3090 _ 425 _ 6258 _ _ 5654 _ _ 2746 6642 _ _ _ 1401 2549 _ _ 7951 _ _ 3823 _ 3135 _ 543 _ _ _ 2434 479 _ _ _ _ _ _ 753 _ 5582 7210 119 _ _ 4859 _ _ 8453 _ _ _ _ 6447,invalid
1470 _ _ _ 5188 _ _ _ _ 509 _ _ _ 2403 _ 4768 4148 _ _ _ _ 7098 _ 7565 _ _ 1937 _ _ 4033 _ _ 4484 6728 _ _ 3697 695 _ _ _ _ _ 6112 4754 _ _ 7971 1911 _ _ 4704 _ _ _ 8969 _ 5750 _ 2714 _ _ _ _ 1482 _ _ 6634 _ _ _ 6688 _ _ 6412 _ 5297 _ _ _ 4664,invalid
6717 8287 _ 367 2257 _ 1266 5029 7367 _ _ _ _ 8188 _ _ 7848 _ _ 519 _ _ _ _ 7286 _ _ 8579 _ _ 1614 _ _ _ _ 4651 _ 6287 _ _ 6948 _ _ 2062 _ 3203 _ 8087 _ _ 5987 3553 _ 6124 _ _ 7822 _ _ _ _ 6518 _ _ 6908 _ _ 6966 _ _ _ _ 4616 5811 4848 8772 1654 _ _ 7305 6716,valid
_ _ _ 989 _ 2684 _ _ 7480 _ _ 1443 _ 2946 _ 4434 _ _ _ _ _ 3992 _ 4572 _ _ 8363 6807 _ 6477 _ _ _ 7519 _ 7380 _ 2045 _ _ _ _ _ 7822 _ 4016 _ 8694 _ _ _ 3145 _ 7907 _ 5723 _ 2590 _ 3239 _ _ _ _ _ _ _ 348 _ 1535 _ _ 2532 _ 6056 7217 _ 7787 _ _ _,valid
897 _ _ _ _ 5501 _ _ _ 1040 _ 4287 _ _ _ _ _ 1339 _ 1268 1210 5457 _ _ 5907 _ _ _ _ _ _ 3064 _ _ _ _ 6677 _ _ 6110 _ 72 _ _ 3792 8165 1153 _ _ 1103 _ _ 3224 6052 _ _ 1093 8262 _ _ 5646 2035 _ _ _ _ _ _ _ 8008 _ _ _ 27 _ _ _ 329 _ 8161 6320,valid
_ _ _ 8163 6065 _ 1333 _ 4447 _ _ _ _ _ 4652 3138 4700 _ _ _ _ _ _ _ _ 4730 8327 _ 1570 _ _ _ 8141 _ _ 5277 2360 _ _ _ 1691 _ _ _ 7149 3391 _ _ 6668 _ _ _ 5628 _ 8976 373 _ _ _ _ _ _ _ _ 5908 197 1433 _ _ _ _ _ 8958 _ 351 _ 2356 7129 _ _ _,invalid
1359 _ _ _ 5107 _ _ 6169 _ _ 8427 _ _ _ _ 5802 1222 _ _ _ 527 _ 930 5966 _ _ 8073 7491 _ 3482 _ 8478 8255 2309 _ 5605 _ _ _ 3179 _ 5890 _ _ _ _ _ _ 5666 4150 _ _ _ _ _ 6562 _ _ 4094 3139 7215 _ _ 2572 4071 _ _ _ _ _ 1154 _ _ _ 8093 _ 4431 _ _ _ 6776,valid
8169 _ _ _ _ _ _ 1103 _ 3599 _ 8378 1537 _ _ 7933 4633 _ _ 3837 _ 2699 _ _ _ _ _ _ 7760 _ _ _ _ 2 _ _ 7776 _ _ _ _ 3493 _ _ 3585 _ _ 8468 8553 _ 344 _ _ _ _ 6534 _ 1927 _ _ 4180 5388 _ _ 8688 _ _ 1004 _ _ _ _ _ _ _ _ 3298 _ _ 177 _,invalid
_ 8553 5296 8074 _ 4863 1553 6128 _ 2882 _ _ 7002 _ _ _ _ 467 _ _ 4202 _ 5737 _ 3847 _ _ _ 6807 _ _ _ 8345 74 _ _ _ _ _ _ 3698 _ _ _ _ _ _ 6998 550 _ _ _ 8516 _ _ _ 8506 _ 7373 _ 6022 _ _ 8771 _ _ _ _ 7930 _ _ 4884 _ 3968 456 4942 _ 6348 4768 3836 _,valid
3743 4243 _ _ 2235 _ _ 6186 2117 _ 7215 _ 108 _ _ _ 4550 _ 7980 _ _ _ _ _ _ _ 7040 _ _ _ 6845 _ 2556 _ _ _ _ 7624 _ _ _ _ _ 8797 _ _ _ _ 8408 _ 6932 _ _ _ 6210 _ _ _ _ _ _ _ 5438 _ 3722 _ 2268 _ _ _ 681 _ 7381 8900 _ _ 2792 _ _ 2863 861,valid
1403 6030 _ _ 1122 _ _ 8831 2064 _ _ _ 6556 _ _ _ _ _ 2116 _ 501 4076 _ _ 7117 _ 6431 _ _ _ _ 4805 _ _ _ _ _ _ _ 4358 _ 5937 _ _ _ _ 4018 5442 _ 372 _ 2699 4126 _ 731 _ 1123 _ _ 8323 8552 _ 8386 _ _ _ _ _ 4072 _ _ _ 8060 4307 _ _ 6886 _ _ 6047 5778,invalid
4495 _ _ _ _ 8716 _ 4680 _ _ _ 1468 _ _ _ _ 1273 _ 8189 6965 5396 6267 _ 5433 _ _ _ _ _ _ _ _ _ 8633 3148 _ _ _ _ 80 _ 7053 _ _ _ _ 325 5943 _ _ _ _ _ _ _ _ _ 8133 _ 8386 5766 764 _ 7186 8857 _ _ _ _ 7276 _ _ _ _ _ _ _ 63 5037 _ 2281,invalid
3243 _ _ 428 _ 189 _ 7495 _ _ 3120 _ 828 1809 _ _ _ 6584 _ _ _ _ _ 3540 _ _ _ 6859 _ 8170 _ 1788 _ _ 6044 8074 _ 2604 _ 2061 _ 3945 _ 3324 _ 7979 5631 _ _ 191 _ 1741 _ 963 _ _ _ 6408 _ _ _ _ _ 5123 _ _ _ 1537 6094 _ 3974 _ _ 1905 _ 5327 _ 1329 _ _ 519,valid
_ _ _ 4866 5442 _ 1199 _ _ _ _ 7591 _ 1218 _ _ 6050 _ 8812 436 _ _ _ 7741 _ _ _ _ _ 563 3994 _ _ _ _ 5879 3521 3607 _ _ _ _ _ 4322 3770 2853 _ _ _ _ 1339 254 _ _ _ _ _ 5283 _ _ _ 518 _ _ 8304 _ _ 8822 _ 1496 _ _ _ _ 5504 _ 3718 5758 2793 _ _,valid
_ 3009 _ 8768 3445 _ _ 4750 _ 2601 _ _ _ _ 2844 _ _ 4228 _ 3021 _ _ _ 4172 _ 1097 _ _ 2266 7005 _ _ _ _ _ 5340 5522 _ _ _ _ _ _ _ 4321 3013 _ _ _ _ _ 112 7095 _ _ 4703 _ 4967 _ _ _ 3546 _ 3417 _ _ 690 _ _ _ _ 1957 _ 7547 _ _ 1818 7039 _ 6025 _,invalid
_ _ _ _ 3249 _ 152 _ 3541 _ 6411 _ _ _ _ 6169 _ _ _ 6107 _ _ 2008 _ _ 4136 _ _ _ _ 69 _ _ 6170 8384 _ _ _ _ 1966 6202 2468 _ _ _ _ 858 733 _ _ 2819 _ _ _ 4263 7654 _ _ 6918 _ _ 4287 _ _ _ 5190 _ _ _ _ 472 _ 235 _ _ _ 8407 _ _ _ _,invalid
2338 _ _ _ 6369 _ _ _ 3041 _ _ 1512 _ _ 3911 519 _ _ 2272 1219 _ _ _ _ _ 2466 7858 _ 74 _ 1955 8856 _ _ 6541 _ _ _ _ 4417 4288 6668 _ _ _ _ 8014 _ _ 2370 5821 _ 5520 _ 4560 4473 _ _ _ _ _ 3744 4441 _ _ 4901 _ _ 7466 4007 _ _ 1415 _ _ _ 5948 _ _ _ 4771,valid
_ _ _ _ _ _ _ _ _ _ 6677 _ 5704 14 4629 _ 7213 _ 2315 357 _ _ 8027 _ _ 3377 3453 _ _ 4320 _ 7945 _ 6369 _ 4608 _ _ _ 3086 _ 3433 _ _ _ 4855 _ 6512 _ 4724 _ 2041 _ _ 1079 1428 _ _ 2784 _ _ 3562 5490 _ 4251 _ 7207 7362 3962 _ 3632 _ _ _ _ _ _ _ _ _ _,valid
3298 _ 5520 8900 _ 5107 3081 _ 5515 _ _ _ 8059 _ 3408 _ _ _ 5151 _ _ _ _ _ _ _ 6211 3826 5037 _ 2020 _ 301 _ 1034 3834 _ _ _ _ _ _ _ _ _ 818 5207 _ 6533 _ 2569 _ 6539 5441 4548 _ _ _ _ _ _ _ 7816 _ _ _ 3862 _ 5928 _ _ _ 7546 _ 8454 1007 _ 6884 3752 _ 4480,valid
_ 2458 _ _ _ _ _ 786 _ 2975 4960 _ 7087 _ _ _ 7074 8458 _ _ 8849 _ 3884 _ 1165 _ _ _ _ _ 2898 _ 2579 _ _ _ 710 3825 _ _ _ _ _ 711 2547 _ _ _ 7117 _ 2517 _ _ _ _ _ 7596 _ 97 _ 849 _ _ 3331 606 _ _ _ 478 _ 2944 7569 _ 8227 _ _ _ _ _ 4480 _,valid
3952 _ _ _ _ 1434 _ _ 5171 _ _ 1206 _ 7799 _ 7542 _ _ 1375 6658 _ 4804 _ _ _ 8628 6468 _ _ 8184 _ _ 1638 _ 2187 8573 _ _ _ _ 8181 _ _ _ _ 6781 8777 _ 3009 _ _ 8117 _ _ 5031 7465 _ 7300 _ _ _ 1961 1434 _ _ 1901 _ 7507 _ 5310 _ _ 7459 _ _ _ _ 7912 _ _ 7588,invalid
_ 5929 _ 8079 _ _ _ 6129 _ _ _ 298 _ _ _ 7039 _ _ _ 6242 _ 5345 _ 1936 _ 4741 _ 8747 _ 2207 _ 6921 _ 7752 _ 2566 _ _ 1074 _ _ _ 3527 _ _ _ 8650 _ _ 90 _ _ 3338 _ _ 7027 _ 5307 _ 1408 _ 988 _ _ _ 4626 _ _ _ 7274 _ _ _ 591 _ 1534 _ _ _ 3778 _,valid
_ 8258 _ _ _ 3187 _ _ 8091 _ 7013 _ _ _ _ _ 4767 _ _ _ _ _ _ _ 3562 8429 _ 330 _ _ _ _ 8811 _ 6368 _ _ _ 4145 _ 5780 _ _ 7683 _ _ _ _ _ 2928 _ 5465 _ 6412 3787 _ _ 3532 8118 _ _ _ _ 2857 _ 2218 _ _ _ 3 3523 _ _ _ _ _ _ 5701 _ _ _,invalid
_ 4535 _ _ _ 7379 3995 _ _ _ 713 _ 3441 _ _ _ _ _ _ _ 4585 _ _ _ _ 7629 3480 _ _ _ _ 3050 _ 1327 978 _ _ _ _ _ _ 4427 _ _ 7166 _ _ 3618 _ _ _ _ _ 3284 3464 _ 904 _ 6417 6013 _ _ 8720 _ 90 _ _ _ 6639 _ _ _ 4454 _ _ _ 8427 _ _ _ _,invalid
_ 8263 1780 _ _ 2664 1661 _ 283 _ _ _ 7266 994 _ _ _ _ _ _ 8882 _ _ 7211 _ _ 1621 _ _ _ _ _ _ 6729 _ _ 5532 3605 5863 _ 7592 _ _ _ 1721 _ _ _ _ 4892 _ _ _ _ _ 5607 _ _ 8785 _ 8937 _ 4836 _ _ _ _ _ _ _ _ 3596 6855 _ 5289 _ 6907 _ _ _ _,invalid
_ _ 3030 _ 732 _ _ _ _ _ 7854 _ _ _ 5435 _ _ 7465 _ _ _ 6249 1840 _ _ _ 1888 _ 64 _ 1011 _ 524 566 _ _ 1498 _ 3813 _ _ _ 6206 _ 5859 _ _ 2465 386 _ 1219 _ 3249 _ 1341 _ _ _ 4680 1361 _ _ 2417 7402 _ _ 2254 _ _ _ 1747 _ _ _ _ _ 4870 _ _ _ _,invalid
_ 3945 1556 _ _ 3013 _ _ 4798 _ 8805 _ _ _ _ _ _ _ _ _ 8901 2890 _ _ 685 _ _ _ 8029 _ _ 2572 _ _ 5254 7287 _ _ 8432 1792 _ 695 427 _ _ 6107 3882 _ _ 7881 _ _ 646 _ _ _ 6676 _ _ 3576 2818 _ 6056 _ _ _ _ _ _ _ 3356 8778 3975 _ _ 5465 _ _ _ _ _,valid
8081 _ 3871 1546 _ 72 6257 _ 3545 7841 _ _ 551 7750 _ _ _ 8840 _ _ 1469 _ _ _ 5885 _ _ _ _ _ _ _ _ _ _ _ 865 4283 _ _ _ _ _ 6879 4366 2804 _ 5564 _ _ _ 5325 _ 7347 _ _ 3423 _ _ _ 385 _ _ 4235 _ _ 4282 5213 _ _ _ 3320 2679 _ 6797 6722 _ 3994 1383 _ 6402,valid
_ 6585 4778 1049 _ _ 6295 _ _ 2618 _ _ _ 864 _ _ _ _ 395 _ 6312 _ _ _ 8821 _ 6735 3718 _ _ _ 1256 5134 _ _ 8168 _ _ _ _ _ _ _ _ _ 6517 _ _ 676 8429 _ _ _ 799 3792 _ 7160 _ _ _ 7101 _ 1193 _ _ _ _ 5788 _ _ _ 319 _ _ 6319 7155 _ _ 3265 4199 _,valid
_ _ _ 403 6804 _ _ _ _ _ _ 6987 _ _ 3795 4752 _ _ 510 5877 _ 4234 _ 6107 _ 5495 5676 4635 _ _ _ _ _ 2433 5385 _ _ _ 1610 _ _ _ 7551 _ _ _ 2683 4312 _ _ _ _ _ 3864 2050 6292 _ 1587 _ 4722 _ 2651 2346 _ _ 7960 1356 _ _ 5278 _ _ _ _ _ _ 1829 5529 _ _ _,valid
_ _ _ _ _ _ _ _ _ _ 883 4056 5810 _ 6418 5691 5235 _ 4031 505 _ _ 6491 _ _ 2589 6904 _ 1356 _ _ 6445 2446 _ 2940 _ _ _ 1049 _ _ _ 7006 _ _ _ 4291 _ 1339 3008 _ _ 5539 _ 2960 6211 _ _ 4125 _ _ 3130 3615 _ 3445 3413 8461 _ 1937 735 3773 _ _ _ _ _ _ _ _ _ _,valid
251 _ _ _ _ 5704 _ 2313 _ _ 8082 _ _ 7871 _ 3142 _ _ _ _ 7104 2603 _ _ 8507 _ _ 3417 _ _ 7357 _ 8487 5786 _ _ _ 7063 _ _ _ _ _ 3482 _ _ _ 6617 1795 _ 8261 _ _ 8741 _ _ 83 _ _ 8210 1514 _ _ _ _ 4562 _ 617 _ _ 1537 _ _ 348 _ 2714 _ _ _ _ 5708,valid
_ 4167 _ _ _ 4829 _ 2406 _ 5464 _ 515 _ _ 4932 4109 _ 5609 _ _ _ _ _ 6001 _ _ _ 4029 _ _ _ _ _ _ 3235 8233 _ 3210 _ 3955 _ 5621 _ 302 _ 6369 7236 _ _ _ _ _ _ 5166 _ _ _ 8745 _ _ _ _ _ 4456 _ 5820 3895 _ _ 220 _ 2496 _ 7864 _ 1512 _ _ _ 6338 _,valid
_ 1073 7818 _ 5801 1396 _ _ _ 3130 _ _ _ _ _ _ 2136 _ 666 _ _ _ _ _ _ _ 374 3435 _ _ _ _ _ 9019 _ _ _ _ _ _ 3902 _ 2065 _ _ _ _ _ _ 8893 _ 6323 2142 _ _ _ _ 7833 _ _ _ 1976 _ _ _ 1703 _ 6722 _ 2188 _ 467 3343 _ 2854 783 _ _ _ _ _,invalid
5461 2679 _ 5431 1335 _ 1409 _ _ _ _ _ _ 3845 _ _ _ _ _ 5132 4501 _ _ _ _ _ _ 7721 _ 3321 _ 4571 _ 3927 _ _ _ _ _ _ _ _ _ 1814 8160 _ 2446 _ 4988 _ _ 2915 _ _ _ _ _ 3358 _ 8235 _ _ 1602 4432 _ 3103 _ _ _ _ _ _ _ 1177 1650 _ _ 5391 _ _ 2291,invalid
_ _ _ _ _ 8167 _ _ _ _ _ _ 6288 _ _ _ _ 2011 _ 4194 _ 4772 8807 1965 6182 _ _ 1466 _ 5362 2451 _ 5974 6195 1211 _ _ _ 3946 _ _ _ 8811 _ _ _ 7273 8867 5592 _ 7316 5738 _ 7319 _ _ 135 6532 1804 5715 _ _ _ _ _ _ _ _ 6068 8170 _ _ _ 3691 _ 3279 _ _ _ _ _,invalid
_ _ 2626 _ _ 8854 _ _ _ _ _ _ _ _ 7528 1340 _ 916 3676 8906 _ 8836 _ _ _ _ _ 8051 _ _ _ 273 _ 8750 _ _ _ _ 2226 _ 6575 _ _ 5459 _ _ _ 2491 _ _ _ _ 620 _ _ _ _ _ _ _ 8020 _ _ 4280 _ _ _ 5681 _ 6145 _ _ 7549 _ _ _ _ 6784 _ _ 8653,valid
1386 _ _ _ _ _ _ _ 8016 _ 4833 3232 _ _ 745 2364 4013 _ _ _ _ 8854 _ _ _ _ _ _ _ 8794 6441 7378 _ 6150 _ _ 4145 _ _ 4430 _ 261 _ _ 2619 _ _ 3876 _ 4136 3871 6816 _ _ _ _ _ _ _ 7587 _ _ _ _ 2571 5279 3615 _ _ 6919 2386 _ 7620 _ _ _ _ _ _ _ 3142,invalid
