puzzle,label
3732 _ _ 7353 _ 649 _ _ 2520 _ 104 3862 _ _ _ 6785 6652 _ _ _ 6423 _ _ _ 1496 _ _ 8335 _ _ 4172 181 _ _ _ 6527 _ _ _ 6968 _ 8322 _ _ _ 3201 _ _ _ 1388 6793 _ _ 7028 _ _ 4647 _ _ _ 5098 _ _ _ 5660 293 _ _ _ 1275 2462 _ 6206 _ _ 6990 _ 5838 _ _ 303,valid
_ _ 7204 _ _ _ 1603 _ _ _ 7638 _ _ 2575 520 3847 _ _ 3769 _ 5558 _ _ 6969 _ _ 864 _ 6791 _ _ 606 3048 _ 734 _ 3669 _ _ _ _ _ _ _ 4195 3390 _ _ 7297 7844 _ _ _ 2525 676 _ _ _ _ 5620 1796 _ 2949 _ _ 2988 _ 5043 2913 _ 1603 _ _ _ 462 _ _ _ 599 _ _,valid
_ _ 8347 1858 _ _ 30 2586 _ 5177 3353 _ _ 4641 _ _ 1743 _ _ _ _ 3542 _ _ _ _ 288 _ _ _ 6369 _ _ 2627 _ 7155 _ 6906 _ _ _ _ _ 5092 _ 6988 _ 1324 _ _ 1532 _ _ _ 5779 _ _ _ _ 380 _ _ 868 1616 73 _ _ 7473 _ _ 2902 _ _ _ 5274 _ _ 3177 _ 4718 _,invalid
_ 405 3060 _ _ _ _ _ _ 3718 _ _ 5644 _ 2035 _ _ _ _ _ 4273 2415 4135 990 _ _ _ _ 2083 1419 _ 8751 _ 2093 4115 _ _ _ 4530 2045 _ 4294 2189 _ _ _ 1507 7787 _ 7300 _ 3992 7743 _ _ _ _ 8685 6705 3045 7680 _ _ _ _ _ 272 _ 1131 _ _ 3005 _ _ _ _ _ _ 2937 4943 _,invalid
_ _ 854 _ 6844 _ 7755 5459 _ 1275 _ _ _ _ 5205 _ _ _ _ 606 _ 2500 _ _ 448 _ _ _ 532 _ _ 6798 5681 7743 _ _ 6836 _ _ _ _ _ _ _ 7504 _ _ 5913 8466 2330 _ _ 1573 _ _ _ 2919 _ _ 8343 _ 3660 _ _ _ _ 3282 _ _ _ _ 961 _ 4274 7282 _ 4384 _ 6104 _ _,valid
2392 _ _ _ 6833 6344 _ _ 4447 3083 _ 4039 7768 _ _ 292 _ 6557 _ 8391 1353 _ _ 5777 1878 5183 _ _ _ 3326 _ _ _ 320 _ _ _ _ _ _ 6142 _ _ _ _ _ 1550 _ _ _ _ _ 5077 _ _ 6132 3555 _ _ 1218 333 3697 _ 3641 _ 8165 4519 _ _ 8336 _ 3067 879 _ _ _ 5972 896 _ _ 8859,invalid
_ _ 8013 _ _ 2205 _ _ _ _ 2607 _ 904 _ 8418 _ _ _ 4259 5139 _ _ 8317 _ _ 612 4149 8862 6585 _ _ _ _ _ 7223 _ _ _ 1987 _ _ _ 7785 _ _ _ 1495 _ _ _ _ _ 903 8450 _ _ _ _ 5477 _ _ 6901 6776 _ _ 4846 747 _ 2459 _ 6683 _ _ _ 7505 7867 _ _ 7095 _ _,valid
5315 _ 8155 _ 8359 _ _ _ _ _ 1139 _ _ 5629 _ _ 2273 _ _ _ 6112 2027 _ _ _ _ 2788 _ _ _ _ 7231 _ 6095 _ _ 3310 2191 _ 515 _ 1793 _ 5246 2152 _ _ 4534 _ 888 _ _ _ _ _ _ _ _ _ 2970 3325 _ 7575 _ 8855 _ _ 2933 _ _ 3672 _ _ _ 2243 _ 149 _ _ _ 7331,valid
_ _ _ _ 2739 _ _ _ _ 7666 _ 3416 7305 5738 1557 _ _ _ _ 7221 1050 _ _ 5145 _ _ 5010 _ _ _ _ _ _ _ 7820 5565 6079 152 _ _ _ _ _ 6993 396 2637 2822 _ _ _ _ _ _ _ _ _ _ 5589 _ _ 7718 3641 _ _ _ _ 8928 2260 235 658 _ 1202 _ _ 7245 _ 3986 _ _ _ _,valid
_ _ _ _ _ _ 5170 _ _ 407 _ _ 6565 2102 556 _ _ 904 8464 _ _ _ _ 713 _ _ 5477 _ 2919 _ _ _ _ _ _ 7170 7016 _ _ 7020 5902 _ 1352 1973 _ 6581 _ _ _ _ _ _ _ _ _ 912 3099 _ 8855 4842 6098 _ _ _ 7081 _ _ _ _ _ 3728 _ _ _ _ _ _ _ _ _ 3882,invalid
_ _ 2548 _ 1003 _ 406 _ _ 379 _ _ _ _ 423 _ _ 2323 8433 877 _ _ _ 2665 _ 2976 5427 8893 _ _ 4611 _ _ _ _ 5278 _ 2562 _ _ _ _ _ 3900 _ _ _ 2847 _ _ 3503 6338 _ _ 6851 8182 _ _ _ 5624 _ 4087 6956 8673 _ _ _ _ 2174 _ _ 2189 _ _ 4001 _ 8672 _ 7065 _ _,invalid
_ 7767 3166 _ _ 4857 _ _ _ _ _ _ _ _ 8550 _ 6181 1900 4125 7750 _ _ 2765 _ _ _ 285 _ _ 203 1646 _ _ _ _ _ _ _ _ _ _ _ 5280 _ 7179 5385 6593 5583 _ _ 8184 _ _ _ _ _ _ 303 _ _ _ 6899 1253 1284 _ _ _ _ _ 5618 _ 3276 7140 _ _ _ 8217 _ _ _ _,invalid
_ _ 512 _ _ 8675 2082 _ _ 6396 _ _ 8522 _ 2754 _ _ 5195 _ 8711 _ 2655 _ _ _ 7002 _ _ 5457 6284 _ 1551 _ 1111 6001 _ 1740 _ _ 322 _ 1201 _ _ 8037 _ _ _ _ 5199 _ _ _ _ _ 1323 _ _ _ 5364 _ 7736 _ 1858 _ _ 338 _ 4014 _ _ 4624 _ _ 843 3277 _ _ 4744 _ _,valid
7040 2898 _ 6684 _ _ _ 130 _ _ _ _ _ _ 9009 _ 6668 _ 459 _ _ _ 4312 _ _ _ 1267 _ 8931 _ 1067 _ 8895 _ _ 5908 _ _ 7273 _ _ _ 4898 _ _ 890 _ _ 2045 _ 6874 _ 3473 _ _ _ _ _ 7291 _ _ _ 6845 4370 3519 _ 7140 _ _ _ _ _ _ _ 8197 _ _ 6664 _ 3187 666,invalid
8824 7780 _ _ 1649 _ _ 5903 2116 _ 3093 _ _ _ 3664 _ 4969 _ _ _ 7937 _ _ _ 1334 _ _ 4650 _ _ 9004 _ 1820 _ _ 8032 _ _ _ _ 7761 _ _ _ _ _ _ 7149 8938 _ 1045 516 _ _ _ _ 8847 _ _ _ 4904 _ _ _ 7765 _ _ _ 7679 _ 7368 _ 98 5843 _ _ 8652 _ _ 108 2867,valid
_ _ 7954 6058 _ 197 3732 _ _ _ _ _ _ _ 4967 7433 5212 _ _ 6651 _ _ 8133 _ _ 7288 _ _ _ 1889 _ _ _ _ _ 6462 7247 _ _ _ _ _ _ _ 3780 8556 _ _ _ _ _ 953 _ _ _ 4845 _ _ 6436 _ _ 2775 _ _ 4332 5440 _ _ 3402 _ _ _ _ _ 7899 675 _ 6114 525 _ _,valid
7244 5049 _ _ _ _ _ _ _ _ _ _ _ _ 8630 _ 1164 8565 _ _ 114 8064 _ _ 7365 8699 8859 _ 8439 6976 _ _ _ 2148 _ 1411 _ _ _ _ 5576 _ _ _ _ 7318 _ 3937 _ _ _ 7320 8429 _ 5533 5824 381 _ _ 8135 6286 _ _ 731 2854 _ 1889 _ _ _ _ _ _ _ _ _ _ _ _ 4996 3751,valid
338 _ _ _ 6025 _ _ _ _ _ _ _ 4845 _ _ _ _ 5809 _ _ _ 1254 2161 4085 567 _ _ _ 3261 _ 4031 _ 6161 8206 _ 1217 _ 193 3101 _ _ _ 7477 3946 _ 417 _ 4665 8541 _ 947 _ 5677 _ _ _ 7601 2873 1642 2470 _ _ _ 1946 _ _ _ _ 7854 _ _ _ _ _ _ _ 118 _ _ _ 1162,valid
_ _ _ _ 4820 _ 964 _ _ _ 4586 _ 1437 _ 7794 _ _ _ _ 8969 5255 _ 1920 _ _ _ _ 8595 _ _ 3558 _ 6569 _ _ _ _ 5695 _ 1420 _ _ _ 1519 _ _ _ _ 20 _ _ 2110 7113 _ _ _ _ _ _ _ _ 8424 _ 3182 4230 _ _ _ _ 5822 _ _ _ _ 140 2756 _ _ _ _ 2650,invalid
_ _ _ 7093 _ 7337 _ _ _ _ _ 1774 3590 _ 2399 1614 _ _ 3454 6577 _ _ _ _ _ 8298 2906 2843 2246 _ _ _ 8966 _ 3223 1521 _ _ _ _ _ _ _ _ _ 520 4750 _ 8202 _ _ _ 2745 2692 7121 6067 _ _ _ _ _ 1765 3115 _ _ 551 5186 _ 4871 803 _ _ _ _ _ 1724 _ 6167 _ _ _,valid
_ _ _ _ _ _ _ _ 6899 _ 3667 _ _ 5837 _ 2085 205 _ _ _ _ 1539 8221 _ 3707 _ _ _ _ _ 374 _ _ 5740 _ 2897 _ _ 1438 _ 7411 _ 6733 _ 8535 _ 3424 _ _ _ _ _ _ _ _ _ 1289 2229 _ _ 1788 _ _ _ 2322 _ 690 _ 4497 _ _ 8708 _ _ _ _ _ _ 7885 _ _,invalid
1556 _ _ _ _ 980 _ _ 8987 _ _ _ 8520 5602 _ _ _ _ 802 4076 _ 6098 _ 8384 _ 8013 741 5967 _ 939 _ _ _ 6330 5210 _ _ 7680 _ _ _ _ _ 8585 _ _ 3073 3933 _ _ _ 1965 _ 7824 5111 6908 _ 8535 _ 2630 _ 848 4988 _ _ _ _ 3169 8909 _ _ _ 4812 _ _ 322 _ _ _ _ 1675,invalid
_ 7008 _ 3507 2680 _ 6301 _ 1357 7102 _ _ _ 5390 _ _ _ _ _ _ _ _ _ 5666 3823 _ _ _ _ 4839 8780 _ _ _ _ 8530 7873 4269 _ _ _ _ _ 1582 2656 4032 _ _ _ _ 4252 3480 _ _ 7475 _ 6065 3949 _ _ _ _ _ _ _ _ _ 1450 _ _ _ 6639 7009 _ _ _ 2965 7087 _ 4270 _,valid
_ _ _ 4448 _ 4796 _ 3333 757 _ _ 288 _ 6419 _ _ _ 5890 1440 _ _ _ _ _ 2500 _ _ _ 6179 _ _ 1166 _ _ 7194 _ _ _ _ 4520 _ 5172 _ _ _ _ 5069 _ _ 6287 _ _ 1850 _ _ _ 4078 _ _ _ _ _ 6253 700 _ _ _ 7501 _ 3736 _ _ 7272 3045 _ 4608 _ 8928 _ _ _,valid
_ _ 5013 5755 _ _ _ 1515 _ 8499 _ _ _ 5763 _ _ 2322 _ 3385 _ _ _ _ 1638 _ 4042 4492 _ _ 2556 4195 _ _ _ _ 3944 _ 2010 _ _ _ _ _ 2965 _ 2138 _ _ _ _ 8630 5763 _ _ _ _ _ 859 _ _ _ _ 8987 8129 1659 3198 _ 4665 _ _ _ 3473 _ _ 1014 _ _ 1100 2632 _ _,invalid
4059 _ _ _ 3008 _ _ _ _ _ 843 _ 7559 _ 3090 _ _ _ _ 54 _ 4651 _ 7570 7329 _ _ _ 1163 4875 _ 6677 _ 6558 8826 _ 443 _ _ 1924 _ 8871 _ _ 8234 _ 481 8508 _ 9 _ 1018 1706 _ _ _ 5871 7749 _ 4200 _ _ _ _ _ _ 2859 _ 3028 7028 675 _ _ _ _ _ 3902 _ _ _ 4984,valid
_ _ _ 3264 _ _ _ _ _ 2921 _ _ _ _ 2253 6633 _ _ 1656 _ _ 7866 _ _ _ _ 1753 _ 7319 _ _ 1172 _ _ _ _ _ _ _ 4549 _ 7588 _ _ _ 8384 _ _ _ _ _ _ 5518 _ _ _ _ 2165 _ _ _ 6254 _ 6168 _ 1483 _ _ _ _ 4020 _ _ _ 5858 _ 433 _ 5823 _ 4962,invalid
_ 332 160 _ 782 _ 43 1736 _ _ _ 6122 _ _ 8175 731 _ _ _ 957 _ _ _ 7962 _ 3115 _ _ _ 534 _ 7679 3829 _ _ _ 5447 _ _ _ _ _ _ _ 1855 _ _ _ 5810 5905 _ 1044 _ _ _ 4309 _ 4207 _ _ _ 4128 _ _ _ 4101 8168 _ _ 3817 _ _ _ 7382 4772 _ 267 _ 2270 2414 _,invalid
_ _ 5420 _ _ 8492 4436 _ 5250 _ 8833 _ _ 1721 _ 8687 _ 3032 _ _ 7824 _ _ 7425 _ _ _ 3737 _ 6211 8423 _ _ _ _ _ _ 3129 _ _ 3828 _ _ 6379 _ _ _ _ _ _ 1355 775 _ 4320 8957 8972 _ 180 _ _ 3795 _ _ _ _ _ _ 2723 _ _ 5737 _ 3756 8221 _ 6118 _ _ 6796 _ _,invalid
_ _ _ _ 3812 7994 _ _ _ _ _ 700 4693 _ _ 4326 _ _ _ 6140 1673 _ _ 8732 6218 4699 _ _ 5664 3988 2908 _ _ _ 4499 _ 3503 _ 2903 _ _ _ 1939 _ 6585 _ 5582 _ _ _ 904 6195 7730 _ _ 8887 53 _ _ 195 155 6379 _ _ _ 5521 2767 _ _ 8552 _ _ _ _ _ _ 5501 5283 _ _ _,invalid
_ 6335 _ _ _ _ _ 5478 _ 5466 _ _ 5277 _ _ _ _ 5977 7512 _ _ _ 2983 5586 _ _ 3869 _ _ 5152 _ 6732 _ 4247 _ _ _ 3769 _ 5805 2979 7014 _ 6524 _ _ 7643 _ _ 6560 _ _ 4433 _ 6442 _ _ _ 8962 2989 _ _ 4058 521 _ _ 4339 _ _ _ _ 5396 _ 5495 _ _ _ _ _ 3055 _,valid
7951 _ _ _ 5010 _ _ _ 8988 8456 _ 6058 _ _ 1513 3873 _ 271 _ 4989 _ _ _ _ _ 2188 _ _ _ _ 2393 _ 8253 _ _ _ 6608 _ _ _ _ _ _ _ 5335 _ _ _ 6674 _ 4166 _ _ _ _ 3846 _ _ _ _ _ 7330 _ 5589 _ 4070 _ _ 7821 3708 _ 5008 5831 _ _ _ 5567 _ _ _ 3978,valid
_ _ 1124 8519 1107 _ _ _ _ 2385 _ 3509 _ 1051 8187 5592 4136 _ _ 7307 _ _ _ _ _ _ _ _ _ _ _ _ _ _ 3404 6813 3599 _ 3672 _ _ _ 2897 _ 5303 3679 5094 _ _ _ _ _ _ _ _ _ _ _ _ _ _ 7389 _ _ 3393 8570 4464 2792 _ 5060 _ 321 _ _ _ _ 691 7602 3494 _ _,valid
_ 3702 _ _ _ 7481 _ _ 2560 _ 8394 _ 8481 2567 _ _ _ _ 112 _ 4172 _ _ _ _ _ _ _ _ _ _ _ _ 7365 _ 7466 _ _ _ 5950 6122 4512 _ 2522 _ 6999 _ _ 2655 3987 _ _ _ 5709 _ _ _ _ _ 1002 _ _ _ 2066 5768 _ _ _ 4203 2105 _ _ _ _ _ 8015 3614 _ 6784 _ _,invalid
_ _ 5464 _ 2845 _ _ _ _ _ _ _ 852 _ 4904 _ 3811 _ 6034 _ _ 5058 _ 5063 _ _ 8894 _ 3587 580 _ _ _ 3441 628 _ 2099 _ _ _ _ _ _ _ 2940 _ 7504 7179 _ _ _ 801 8894 _ _ _ _ 9006 _ 8994 _ _ 4730 _ 5355 _ 7217 _ 5978 _ _ _ _ _ 691 _ 6368 _ 8044 _ _,valid
2020 _ _ 1590 _ 107 _ _ 6223 _ 109 8229 478 6507 4270 5522 895 _ _ _ 4312 _ _ _ 4063 _ _ 7923 6592 _ _ _ _ _ 711 5404 _ 5561 _ _ _ _ _ 6535 _ 5957 4172 _ _ _ _ _ 7006 271 _ _ 5941 _ _ _ 1526 _ _ _ 3451 1081 8614 427 4299 7228 456 _ 7198 _ _ 6683 _ 8356 _ _ 3451,invalid
4214 3008 _ _ _ _ 2408 _ 8129 _ _ 4020 7466 _ _ _ _ _ 6881 _ _ _ _ 5254 _ _ _ _ _ _ 5398 554 3798 _ 8427 5798 _ _ 1542 980 _ 8179 2188 _ _ 2918 7278 _ 2711 6919 883 _ _ _ 8710 _ _ 8015 _ _ _ _ 3594 _ _ _ _ _ 7660 6319 _ _ 8439 _ _ _ _ _ _ 4198 387,valid
_ 1992 _ _ 9003 7046 _ _ _ _ _ 5242 _ 2228 _ _ 7104 7769 _ _ 1582 2346 _ 3940 _ _ 2840 _ 1139 _ _ _ _ 6709 _ 8692 _ _ _ _ _ _ _ _ _ 7660 _ 2846 _ _ _ _ 6547 _ _ _ _ 135 _ 2219 7247 _ _ _ 3650 _ _ 1295 _ 1081 _ _ _ 6413 6192 234 6431 _ _ 8147 _,valid
_ _ _ _ 1795 6065 6259 _ _ 7475 _ 3485 _ 4763 2167 _ _ _ 4708 _ _ 8632 _ _ _ _ _ 8327 6306 _ _ _ _ 8015 _ _ 5381 5925 _ _ _ _ _ 5973 8573 _ _ 1768 _ _ _ _ 676 1269 5228 _ _ _ _ 5109 _ 4806 _ _ _ _ 6184 6453 _ _ _ _ _ _ _ 6442 3483 _ 7968 6769 _,invalid
_ _ _ 2141 774 _ 1560 _ _ _ 5987 _ _ _ _ _ 3400 _ _ 5215 _ 2337 _ _ _ _ _ 685 _ _ _ _ 3018 _ 3579 _ 778 _ _ 7694 808 _ 4122 _ _ _ _ _ _ _ 7405 _ _ _ _ _ _ _ 174 _ _ _ _ 7523 _ _ _ _ 6538 3873 _ 4120 _ _ 3224 _ _ _ 5534 _ _,invalid
_ _ 3882 _ 8960 _ _ _ _ _ _ 3090 7409 _ _ _ 7311 _ _ _ _ 920 964 _ _ _ _ _ 7224 _ _ _ 5239 _ _ 1091 _ 3797 5156 _ _ 8333 _ _ 8346 120 _ 5766 _ 2218 _ 5929 _ _ 5089 _ _ 5943 _ _ _ _ 7693 _ _ _ _ _ _ 6836 _ 2431 _ _ _ _ _ _ _ 4944 _,valid
_ 2168 _ _ 5359 _ 2345 _ 1858 _ _ _ _ 2933 _ _ 2429 6098 4357 _ _ _ 1603 _ 1435 792 _ _ _ _ _ _ 1891 _ _ _ 4606 8465 431 _ _ _ 3050 3567 6155 _ _ _ 6680 _ _ _ _ _ 8752 _ 3922 _ 3024 _ _ _ _ _ 1234 6468 _ 3036 _ _ _ 5346 1218 7215 _ _ 6151 _ 1090 _ _,valid
_ 6264 _ _ _ 6028 _ _ _ _ _ 4887 2689 _ _ 1324 _ _ _ _ _ _ _ _ _ _ 4992 2069 _ 8062 _ _ _ _ 1359 4000 _ _ _ _ 7178 7621 _ _ _ _ 1290 _ 3864 _ _ _ 7054 6998 _ 7372 _ _ _ _ _ 6644 _ 7019 _ _ _ _ 416 _ 5868 1703 _ _ 7227 _ _ 7625 _ _ _,invalid
_ 5273 _ 4985 _ _ 1367 2481 _ _ _ 2511 _ _ 7749 _ _ _ _ _ _ _ 6459 _ _ 8966 _ 7869 7498 _ 416 6973 _ _ _ _ 6514 _ _ _ _ _ 5896 807 _ _ 7570 8032 _ _ _ _ _ _ _ _ _ _ _ 7468 8995 _ _ _ _ _ 6359 _ 1053 _ _ _ 6801 _ _ 1164 5145 _ 4372 _ _,invalid
4684 _ 2070 4077 8501 _ _ _ _ _ _ _ 6179 _ 8869 4128 _ _ _ _ _ _ _ 8827 _ _ 3191 _ 5851 _ 1270 _ _ 2898 7322 _ _ _ 7183 1336 _ _ _ _ _ _ 6279 _ _ _ _ _ 5483 _ 5665 2867 1480 _ 6148 _ 5504 _ _ _ _ 411 _ _ _ _ _ 2082 _ _ _ _ _ _ 6907 _ _,valid
7981 _ 3321 _ _ _ 5063 _ 694 6458 5433 _ 4417 _ _ _ 2602 1505 _ _ 4936 _ _ _ 6367 _ _ _ _ _ _ 1081 _ _ _ _ _ _ 8934 8675 _ 2251 1309 _ _ 146 _ _ _ 3399 _ _ _ 466 _ _ 5357 _ _ _ 8831 _ _ 5372 6556 _ 8651 _ _ _ 4604 7023 1710 _ 514 _ _ _ 4159 _ 6048,valid
254 _ _ _ _ 3858 _ _ 453 _ 8752 7529 663 _ _ _ _ _ 8960 6276 _ _ _ _ _ _ _ _ _ _ _ 8753 _ 253 4585 _ _ 4661 _ 8739 6433 3831 _ 4819 _ _ 8692 5923 _ 3631 _ _ _ _ _ _ _ _ _ _ _ 3912 _ _ _ _ 6600 _ _ 976 8337 _ 7745 _ _ _ _ 4474 1642 _ 4277,valid
_ _ _ 7735 _ _ 1168 4856 7102 7627 _ _ _ 7870 _ _ _ _ _ _ _ 8556 _ 1547 _ _ 3136 _ _ 2023 _ _ _ 4843 _ 755 _ 3256 _ _ _ _ _ 5365 _ 7133 _ 6990 _ _ _ 3745 _ _ 5239 _ _ 3457 _ 5900 _ _ _ 6071 _ _ _ 3077 _ _ _ 4808 7772 _ 1224 _ _ 4687 _ _ _,valid
_ _ _ 7009 _ _ _ _ 3576 3072 109 _ _ _ 5081 _ _ 2641 _ _ 7590 5341 1511 _ _ _ _ _ _ _ _ _ _ _ 7834 _ _ _ _ _ 2586 1492 7313 _ _ _ 1246 _ _ 4083 _ _ 6223 _ _ _ 5382 8866 _ _ 4390 _ 5221 6599 7475 7575 _ _ _ _ _ 801 _ _ _ 4735 _ _ _ _ _,invalid
_ 2804 1090 _ 4768 _ _ _ _ _ _ _ _ _ _ 2704 _ 5272 6499 _ _ _ _ _ _ _ 4582 8337 7273 _ 3937 5295 _ _ _ _ _ _ _ 5962 _ _ _ 6584 165 339 _ _ _ _ _ _ 3774 _ _ _ 3471 _ _ 3034 1255 _ _ 1654 3221 7788 _ 8322 _ _ _ _ _ _ _ _ _ _ _ 273 _,valid
_ _ 4423 1944 _ 3930 3662 _ _ 3433 _ 5177 _ 5773 _ 6652 _ 2244 _ _ _ _ _ _ _ _ _ _ _ _ _ 5568 _ _ _ _ 2567 6445 _ _ _ _ _ 1855 3206 _ 6077 6945 _ 5142 _ 6119 8244 _ _ _ _ _ _ _ _ _ _ 8444 _ 3861 _ 6316 _ 1699 _ 940 _ _ 3310 3846 _ 5880 4808 _ _,invalid
7255 _ _ _ 3769 _ _ _ 2143 _ _ 877 8516 _ 2259 2370 _ _ _ 4858 _ 429 _ _ _ 5472 _ _ 741 _ _ _ _ 7061 7560 _ 4247 _ _ _ _ _ _ _ 1808 _ 4460 3208 _ _ _ _ 939 _ _ 7901 _ _ _ 4732 _ 2297 _ _ _ 7586 1829 _ 5104 5073 _ _ 2751 _ _ _ 5652 _ _ _ 5824,invalid
_ _ 438 _ _ 3766 4338 _ _ _ 2994 _ 5638 _ 5289 _ _ 1253 _ 7630 _ 8896 _ _ 1698 2863 _ _ _ 2268 6302 _ _ 537 _ _ _ _ 7492 _ _ 3946 _ _ 2894 2577 _ _ 7780 4932 _ _ _ _ 2764 _ _ _ 4794 _ _ _ _ _ _ _ _ _ _ _ 5504 _ _ _ 3706 3939 _ _ _ 3105 _,invalid
_ _ 4085 _ _ _ 890 _ _ _ 4092 _ 1300 _ _ _ 8204 _ _ 4042 2768 _ _ 2385 3385 6748 _ _ _ 3176 8603 _ 5058 _ 6153 _ _ _ _ _ 3104 _ _ _ _ _ 7244 _ 7700 _ 4743 6577 _ _ _ 319 5504 7941 _ _ 2598 912 _ _ 4838 _ _ _ 6150 _ 6604 _ _ _ 2888 _ _ _ 5879 _ _,invalid
_ _ _ 7305 695 _ _ _ _ _ 6577 _ _ 4338 7505 _ 1676 _ 1961 _ _ 377 _ 725 _ _ 3027 _ 7523 5792 _ _ _ 6789 _ 4918 8678 8262 _ _ _ _ _ 178 6130 5722 _ 2365 _ _ _ 19 777 _ 6084 _ _ 8084 _ 7738 _ _ 3526 _ 425 _ 5183 7935 _ _ 6692 _ _ _ _ _ 20 516 _ _ _,valid
_ 5353 _ _ 7374 _ _ _ _ _ _ _ 7897 _ 567 1706 _ _ 4095 _ 8169 2050 _ 416 _ _ _ _ 2124 1064 848 _ 7761 298 7019 _ 8630 _ _ _ _ _ _ _ 2198 _ 5111 1831 5338 _ 4921 2531 2913 _ _ _ _ 3867 _ 4518 5126 _ _ _ _ 4642 4665 _ 3661 _ _ 6175 _ _ _ _ 6255 _ 126 _ _,valid
2178 3572 _ _ 1546 _ _ 7830 3910 _ 7549 _ _ _ 6491 _ 8197 _ 5214 _ _ _ _ 1697 _ _ 5233 _ 742 4155 _ _ 1125 _ _ _ 6249 _ _ _ _ _ _ _ 6895 _ _ _ 1132 _ _ 5498 4051 _ 3537 _ _ 4674 _ _ _ _ 3514 _ 5530 _ 8382 _ _ _ 1619 _ 3028 6677 _ _ 1153 _ _ 74 4338,valid
4480 _ 8994 _ _ 5783 _ _ _ 3521 _ 3473 _ _ 3602 _ 878 2408 _ 5517 _ _ _ _ _ _ _ 1063 304 _ 1652 8674 _ _ _ _ _ _ _ 4245 _ 1704 _ _ _ _ _ _ _ 81 3641 _ 4071 415 _ _ _ _ _ _ _ 327 _ 6052 9 _ 5828 _ _ 1952 _ 8544 _ _ _ 8444 _ _ 4460 _ 7336,valid
_ _ 8345 3857 271 _ 8374 _ _ 168 4530 _ 8715 _ _ _ 4036 7736 _ _ _ _ 8652 284 _ _ _ _ _ _ _ _ _ _ _ _ 3938 _ _ _ _ _ _ _ 920 883 _ 1855 _ _ _ 6572 _ 6117 _ _ _ 2366 8686 _ _ _ _ 374 6377 _ _ _ 5013 _ 755 4901 _ _ 2458 _ 2881 8278 8546 _ _,valid
_ _ _ 5578 _ _ 2385 _ 1987 3117 7194 _ _ _ _ _ _ _ _ 6569 _ _ 8376 _ _ 1326 _ 4468 _ 5677 323 2285 _ 8260 _ 4982 _ _ 2573 2763 _ 6665 2938 _ _ _ _ _ _ 8312 2918 _ _ _ 3975 _ _ _ 4965 _ _ _ _ _ _ 8963 _ _ _ 6909 8556 _ 3439 _ _ 8324 _ _ _ 4002 _,valid
8111 724 _ _ _ _ _ _ 2950 _ _ 7679 _ 1131 _ 5523 _ _ _ _ _ 5638 _ 4339 _ _ _ _ _ 7541 6672 5994 199 8671 _ _ _ 6084 _ 3656 _ 1672 _ 3945 _ _ _ 540 8895 3767 4648 4649 _ _ _ 1765 _ 3755 _ 3237 _ 2627 _ _ _ _ _ 7114 _ _ _ 1455 1724 _ _ _ _ _ _ _ 6762,valid
_ _ 6432 _ _ _ 891 _ 8685 6701 _ _ _ _ _ _ _ _ _ _ 2384 _ 4131 _ _ 3961 _ 1260 _ _ _ _ _ _ _ 3874 _ 2088 _ 1670 _ _ _ _ _ _ _ _ 7411 4912 1166 _ 104 _ 7073 4828 _ _ _ _ 2328 _ _ 7658 _ 8314 2831 3789 _ _ _ _ _ _ _ _ 3379 _ _ _ _,invalid
_ _ 4234 _ _ 7446 _ 4677 _ _ _ 6613 _ 807 _ _ _ 3526 4878 2189 _ 1583 _ 2865 _ _ _ _ _ _ _ _ _ 5113 _ 2743 _ 3331 _ 5778 _ 6961 _ 3638 _ 8895 _ 1133 _ _ _ _ _ _ _ _ _ 5847 _ 8856 _ 2640 8068 6161 _ _ _ 3718 _ 6188 _ _ _ 7834 _ _ _ 5982 514 _ _,invalid
_ _ _ _ 747 _ 3787 5348 _ _ _ 4963 _ _ _ 5812 _ 5241 _ 3635 _ _ _ _ _ _ 6918 2253 _ 7627 5803 _ 7168 _ _ _ _ 5461 _ _ 7724 _ _ _ _ 3267 4103 _ _ _ _ _ _ _ 6553 _ _ 7420 _ _ _ _ _ _ _ _ 655 _ 5519 _ 4951 _ 7405 _ 8998 _ _ _ 7347 3066 _,invalid
_ _ _ _ 5190 8636 5523 _ _ 4492 _ _ _ _ _ _ _ 3942 4833 _ 5617 _ 4846 5970 _ _ 75 _ _ 2087 _ _ _ _ 5617 3532 _ _ _ _ _ _ _ _ _ 1018 1655 _ _ _ _ 3753 _ _ 3555 _ _ _ 6858 8692 3615 _ _ 8333 _ _ _ _ _ _ _ _ _ _ 7303 _ 8191 8957 3785 2819 _,valid
_ 1610 _ _ 5029 _ _ 1738 _ _ _ 2882 2681 _ _ 7345 _ _ 4611 _ _ 7777 _ _ _ _ 663 _ _ 2990 _ 555 _ 3480 _ 4491 7518 _ _ 2935 _ 3895 _ _ 7951 6568 _ 4771 _ 1687 _ 7684 _ _ 4220 _ _ 3520 _ _ _ _ 2491 _ _ 912 1720 _ _ 7750 _ _ _ 3930 _ _ 2172 _ _ 7014 _,invalid
