puzzle,label
_ 8396 2348 7981 _ _ _ 6281 3857 _ _ _ 4235 _ _ _ _ 3956 _ _ _ _ 1211 6985 1920 _ _ _ _ 7479 6676 _ _ _ 4121 2183 _ _ 1255 _ _ _ 930 _ _ 1940 4787 _ _ _ 3466 7284 _ _ _ _ 39 5493 65 _ _ _ _ 796 _ _ _ _ 7 _ _ _ 1654 7619 _ _ _ 6897 1591 1608 _,valid
5881 2313 _ 1889 _ _ 4619 _ 3146 _ 3585 4544 _ _ _ 8817 _ _ _ _ _ _ _ 1561 5900 _ _ _ _ _ _ 6802 827 _ _ 5017 _ _ 8140 _ _ _ 7890 _ _ 8658 _ _ 7899 3685 _ _ _ _ 5422 5931 781 _ _ 6522 _ 8157 _ _ _ _ _ _ _ _ 2596 3925 5744 _ _ 7631 _ _ _ _ 5983,valid
_ 6519 _ _ 1214 4679 _ 8640 _ 4988 680 _ _ _ _ _ _ 1299 _ _ _ 847 _ _ _ 3099 _ _ 940 _ _ 7736 8695 _ _ _ _ _ 3351 _ _ 4761 _ _ 2178 _ _ _ 5305 _ 1732 _ _ 5917 _ _ _ 4168 _ _ 2495 _ 1456 _ _ _ _ _ _ _ _ _ 6268 4416 _ 343 3313 _ _ _ _,invalid
_ _ _ _ _ _ _ _ _ _ _ 5974 8025 _ 4340 1670 _ _ 3726 3337 _ _ 2424 _ _ 2873 6425 _ 7531 _ 5557 6609 _ _ 7671 _ _ _ 4398 5242 _ 4293 5806 _ _ _ 8986 _ _ 2034 5127 _ 7316 _ 1969 4409 _ _ 4031 _ _ 7125 845 _ _ 4075 8645 _ 3749 6370 _ _ _ _ _ _ _ _ _ _ _,invalid
1585 _ 8483 6831 _ _ 142 _ _ _ _ _ _ _ _ 8993 _ _ _ 1076 _ _ _ _ _ _ _ _ 3444 _ 6518 _ _ _ _ 8386 _ _ _ 2903 6709 _ _ 7058 _ 4572 _ 6461 _ 1053 _ _ 5845 _ _ _ _ _ 3884 _ 1263 _ _ _ 5673 _ 5376 _ _ _ _ 1571 1611 _ 5609 8260 8401 _ _ _ _,valid
93 _ _ 164 _ 5367 _ _ 6711 _ 6340 _ _ 4146 _ _ 305 _ _ _ 2680 46 _ 6408 6357 _ _ 5451 _ 8663 _ _ _ 1649 _ 3889 _ 2480 _ _ _ _ _ 1217 _ 2487 _ 6374 _ _ _ 2035 _ 1858 _ _ 271 4315 _ 2294 4823 _ _ _ 5031 _ _ 4625 _ _ 7250 _ 8612 _ _ 2319 _ 8915 _ _ 3151,invalid
_ _ _ _ 4276 2284 _ _ 6294 371 _ _ _ _ _ _ _ _ _ _ 5448 _ 8709 8062 _ 3140 _ _ 4351 _ 8984 _ _ _ 3394 _ _ 2277 _ 767 _ 3746 _ 258 _ 4310 _ 3600 _ _ 4835 7885 _ 7905 _ _ _ _ 3485 6976 8468 _ _ _ _ 3183 _ _ _ _ _ _ 6520 _ _ _ 1398 6006 _ 5539 _,valid
_ _ _ 3067 _ _ 4365 _ _ 3176 _ _ 3114 _ 6260 _ _ _ _ _ 5130 _ 2181 _ _ 245 8049 2487 _ _ _ 4365 8633 _ _ 956 1514 _ _ _ _ _ _ _ 1136 _ 5392 _ 5207 8789 _ _ 3302 _ 4369 _ _ _ 2993 _ 6660 _ _ _ _ 8575 3855 _ 4770 _ _ _ _ _ 8508 _ _ 6280 _ 470 _,valid
_ 2018 _ 2965 _ _ _ _ _ 2200 6405 _ _ 2529 394 _ _ _ 5356 _ _ 5029 _ _ 8859 _ _ _ 3586 _ 6264 _ _ _ 5160 _ 7782 8579 _ _ _ _ _ 5305 5358 6134 _ _ _ _ 6762 _ _ 6646 _ _ 5748 4244 _ _ _ _ _ _ _ _ _ 4295 1773 _ 7860 3960 _ _ _ 4091 _ _ 6022 2930 _,valid
_ _ 1078 _ _ _ _ _ _ 5989 7931 _ 4832 _ 8624 _ 6870 _ 7140 _ _ 4451 _ 265 _ _ 5251 _ 5959 2416 _ 1954 _ 3512 5740 _ _ _ _ 4754 _ 8576 _ _ _ _ 7257 598 _ 8007 _ 1786 8967 _ _ _ _ 2211 _ 3715 _ _ 1011 _ 1672 _ 2266 _ 3527 _ 8056 _ _ _ 6495 _ _ _ 114 2126 _,invalid
_ _ 3197 _ 7561 _ _ _ 8642 3377 _ _ 7373 7522 _ _ _ _ _ 2516 _ _ _ 1613 _ _ 3210 7860 5339 _ 7772 _ _ _ _ _ _ _ 1444 _ _ _ _ _ _ _ _ 8147 8126 _ 8903 _ 5799 _ _ _ 1709 _ 2682 3229 _ _ _ 8046 _ 5531 _ 7550 _ 3737 _ _ _ _ _ _ _ _ 2632 _ _,invalid
5387 _ 8189 _ 4287 _ _ 1388 _ _ _ 6140 _ _ _ _ _ 7119 _ _ _ _ _ 4194 _ _ 4020 _ _ _ 396 _ _ 7728 _ 1979 _ _ _ 5846 _ 5012 _ 6721 _ _ _ 2471 _ _ _ _ _ _ 4706 _ _ _ 5058 4124 _ 3431 _ 3933 _ _ _ 4283 _ _ _ _ _ _ _ _ 304 823 _ _ 4221,invalid
5370 _ _ 1886 _ _ 1032 _ 6217 _ 7514 _ _ _ _ _ _ _ 6960 3361 _ _ 36 _ _ 2716 _ _ _ _ _ 7733 3284 1315 _ _ _ 6360 _ _ _ _ _ 4988 _ _ _ 4992 417 463 _ _ _ _ 5852 _ _ _ 777 _ _ 3335 3091 _ _ 3404 _ _ _ _ 6238 _ 8246 _ _ 8770 _ _ _ _ 2855,valid
_ 3125 _ 5684 _ 1847 3560 _ _ _ _ _ 8208 _ _ 7914 8356 _ 7645 _ _ _ 2177 _ _ 1398 _ _ _ _ _ _ _ _ _ _ _ _ 107 7638 _ 7926 5663 _ _ _ _ 8059 _ _ _ 4873 _ _ _ 489 _ _ 2204 _ _ _ _ _ 5120 940 _ _ 8156 _ _ 2198 _ _ 1909 8503 _ 1367 468 _ _,invalid
_ _ _ _ _ _ _ _ 6117 _ _ 7319 _ _ 2564 3271 4887 _ _ 1877 _ 1806 2784 _ _ 7671 _ _ _ _ _ 3042 _ _ _ _ _ 5950 _ 7167 _ 3180 _ 5750 _ _ 2132 173 _ 3381 _ 5009 3588 _ _ 2243 _ 6099 8706 _ _ 159 _ _ 2038 7997 _ _ 6356 3112 _ _ 5474 _ _ _ _ _ _ _ _,valid
7289 _ 4042 _ 2144 _ 1291 _ 8891 _ 7220 4236 _ _ _ 4430 8439 _ 5842 _ _ _ _ 409 _ _ 2487 _ _ _ 7168 6034 2878 7172 _ _ _ _ _ 3314 _ 3295 _ _ _ _ _ 5923 3 1432 2838 _ _ _ 5095 _ _ _ _ 5574 _ _ 8920 _ 4952 6376 _ _ _ 4150 244 _ 6408 _ 1172 _ 8593 _ 2796 _ 2418,valid
_ _ _ 876 _ _ _ 6068 _ _ 2524 _ _ _ 1116 _ _ _ _ 2302 _ _ 1194 1285 5132 _ _ _ 3167 29 8020 _ 6592 _ _ 7442 _ _ 6808 _ _ _ 8033 _ _ 7645 _ _ 5655 _ 3236 8015 1478 _ _ _ 708 674 2501 _ _ _ _ _ _ _ 6175 _ _ 8973 6984 _ _ 4887 _ _ _ 1450 _ _ _,valid
8264 _ _ _ 6506 _ _ _ _ _ _ _ _ _ _ 8083 _ 6598 _ 6801 _ _ _ 6245 2395 _ _ _ _ _ 660 _ _ _ _ 2170 3940 _ 1691 _ 3947 _ _ _ 3213 _ 4757 _ _ _ _ _ _ _ _ 4080 _ 3784 _ 1035 _ _ 7043 5223 _ 1331 _ _ _ _ 2745 _ _ 1591 5468 _ _ 3447 7747 _ _,valid
_ _ 3903 _ 1069 _ _ _ _ 4325 _ _ 3599 _ 3642 _ 1615 _ _ _ _ 5371 _ 6001 3086 _ _ _ 14 7280 _ _ _ 6643 4580 _ 5475 _ _ _ _ _ _ _ 6745 _ 8730 7670 _ _ _ 648 5614 _ _ _ 5744 2419 _ 359 _ _ 3997 _ 6737 _ 7320 _ 7728 _ _ _ _ _ _ _ 2172 _ _ 3202 _,invalid
_ _ 7552 604 _ _ 5269 _ _ 2779 _ 6968 _ 6738 _ 4348 _ 6549 _ 2907 _ 6334 _ _ _ 6105 _ _ 4056 _ _ _ 4287 _ 1425 _ 2567 _ 1155 _ _ _ 3550 _ 7645 _ _ _ 2266 _ _ _ _ _ _ 3602 _ 1975 _ _ _ 1609 _ 336 _ 2308 _ 6219 _ 6801 _ 6583 _ _ 7559 3067 _ _ 6979 _ _,valid
_ _ _ _ _ 3408 4076 _ _ 7336 _ 1073 _ _ _ _ 8286 _ 2241 8429 7711 _ 1132 _ _ _ _ _ 5582 _ 5398 _ 5374 _ 807 698 _ _ _ _ 3539 _ _ _ _ 5427 2847 _ 5926 _ 2309 _ 7963 _ _ _ _ _ 247 _ 1423 3258 8196 _ 4790 _ _ _ _ 1055 _ 4626 _ _ 6384 _ _ 2761 _ _ _,invalid
8709 _ _ 5374 _ 5053 _ _ _ _ _ _ 9011 _ 4455 2064 _ 6035 _ _ 8611 _ 3212 _ _ _ _ 6917 8356 _ 7746 _ 4101 _ 8110 1465 _ _ 1340 _ _ _ 369 _ _ 7703 229 _ 4836 _ 1550 _ 2172 6586 _ _ _ _ 2920 _ 5499 _ _ 870 _ 5465 803 _ 2792 _ _ _ _ _ _ 3693 _ 3828 _ _ 4020,invalid
5619 7185 _ _ _ 2340 _ 6994 _ _ _ 1974 _ 6115 _ _ _ 7963 _ 6696 _ 8517 _ _ _ _ 3060 _ _ _ _ _ _ _ _ _ 6903 _ 6713 _ _ _ 7175 _ 4525 _ 5150 5554 _ _ _ 5707 7981 _ _ _ _ 6492 _ _ _ 8748 _ 6349 _ _ _ 2325 _ 3057 _ _ _ 4622 5687 _ _ 8969 _ 2880 4567,valid
1039 _ _ _ _ _ _ _ 1130 _ _ _ 8288 2749 _ _ _ _ _ 3008 _ 6369 _ _ _ 5033 _ 3213 _ 7417 _ _ 2457 _ 6962 _ 6414 _ 3406 _ _ _ 2848 _ 3353 _ 7315 _ 536 _ _ 3448 _ 4270 _ 5943 _ _ _ 8814 _ 8389 _ _ _ _ _ 8966 1853 _ _ _ 472 _ _ _ _ _ _ _ 979,valid
1631 _ 6475 _ 7902 _ 8961 _ 2097 _ _ _ 8372 _ 1632 _ _ _ 2709 4081 _ _ _ _ _ 5908 8371 _ 5932 _ _ _ 6538 _ 3183 _ 6286 _ _ _ 3555 _ _ _ 4776 _ 3309 _ 8892 _ _ _ 2717 _ 4430 3770 _ _ _ _ _ 6609 1899 _ _ _ 4233 _ 5896 _ _ _ 1381 _ 254 _ 7448 _ 7589 _ 768,invalid
_ _ _ 1975 _ _ _ _ _ _ _ _ _ 6133 2643 7337 862 8151 _ _ _ _ 8446 _ _ 6842 15 _ 1580 _ _ _ 1781 _ _ 771 _ 8082 4064 _ 3404 4181 _ 4705 _ _ _ _ 4429 _ _ _ _ _ _ 5275 6169 _ _ _ _ _ 3755 _ _ _ 6681 _ _ 3562 _ 5854 _ _ 6780 _ _ 1862 _ _ _,valid
_ _ 4835 6297 _ _ 7757 7937 _ _ _ 1405 6991 1203 _ 7255 _ _ 1305 _ _ _ _ _ _ _ _ _ _ 6133 3894 _ _ _ _ 5916 _ _ _ _ _ _ 1956 3312 _ _ 7144 _ 101 _ _ 183 _ _ _ _ _ _ 5411 2617 _ _ _ 2183 _ _ _ _ _ 1766 _ _ _ 1117 _ _ _ _ _ 5993 _,invalid
_ _ _ 6021 779 _ _ _ _ _ _ 5438 4231 _ 2116 _ _ _ _ 7154 _ _ 8123 4047 8650 _ _ _ 1419 7441 _ _ _ _ 6597 5080 4283 _ 8719 _ _ _ 4402 _ 371 6600 1104 _ _ _ _ 9001 1879 _ _ _ 329 930 1033 _ _ 2407 _ _ _ _ 7663 _ 6216 7874 _ _ _ _ _ _ 1856 6072 _ _ _,invalid
6326 _ _ 8998 _ 150 _ _ _ _ _ 6988 _ 5280 _ _ _ _ _ 7924 3624 _ _ _ _ _ 7014 8062 _ _ 2695 1225 _ _ _ 3939 _ 5579 _ 3588 _ 3342 _ 7231 _ 2940 _ _ _ 265 2665 _ _ 1557 _ _ _ _ _ _ 4223 5129 _ _ _ _ _ 1630 _ 3515 _ _ _ _ 2448 7951 _ 7223 _ _ 5009,invalid
8426 _ 2871 _ 7628 _ 1468 _ 159 5838 _ 6259 1438 _ _ 7674 _ 5508 _ _ _ _ _ _ _ _ _ _ 6777 _ 4587 5494 2002 _ 1331 _ _ 6839 _ 3113 _ 6876 _ 8892 _ _ _ _ 1986 7253 978 _ _ _ _ _ _ _ _ _ _ _ _ 1306 _ 7969 _ _ 398 3369 _ 2351 337 _ 1309 _ 2803 _ 5049 _ 6433,invalid
_ _ 1539 3473 _ _ _ 5029 _ _ _ _ 8174 _ 2236 378 _ 107 _ _ _ _ _ _ _ _ 3136 7903 _ _ 2718 6602 6771 978 _ _ 332 4896 4096 _ 2790 562 _ _ _ _ _ _ _ _ _ _ _ _ _ 4045 _ _ _ 5497 _ _ 2896 _ _ _ _ _ _ _ 4682 _ 4950 196 _ _ _ _ _ 7301 _,valid
_ 3083 _ _ 4107 _ 8160 _ _ _ _ _ 1567 _ 2630 _ 3285 _ _ _ _ 5084 _ 1422 _ _ 7770 _ 1520 7970 _ _ _ 8774 8752 _ 6500 _ _ _ _ _ _ _ 403 _ 6727 4058 _ _ _ 2785 4204 _ 3410 _ _ 6969 _ 3070 _ _ _ _ 3595 _ 5555 _ 1789 _ _ 2951 _ _ 4039 _ 3561 _ _ _ _,valid
_ 4615 _ 624 _ _ _ 8313 _ _ _ 3691 _ _ 5299 2377 _ _ 6944 _ _ _ 6506 _ _ _ 4885 _ _ 3342 3501 _ 4182 _ _ _ 1591 4263 _ _ _ _ _ 5786 1562 _ _ _ 4157 _ 3606 293 _ _ 2218 _ _ _ 6630 _ _ _ 1122 _ _ 382 _ _ 4528 6032 _ _ _ 870 _ 1341 _ _ _ 138 _,valid
732 _ _ 3039 _ _ _ _ 6976 _ _ 5381 _ _ _ 4518 _ _ _ 8268 1360 _ 1366 _ 5796 1443 _ 2557 _ _ _ _ 452 _ _ 8491 _ 4212 3508 _ _ _ 4109 2109 _ 1794 _ _ 6034 _ _ _ _ 6996 _ 8831 8686 _ 5114 _ 6591 6827 _ _ _ 1980 _ _ _ 6795 _ _ 8680 _ _ _ _ 4494 _ _ 8148,invalid
8686 _ _ 7321 _ 1016 _ 1197 _ _ 5689 _ 5736 _ _ _ 918 _ 1211 _ 2526 1075 _ _ _ _ _ 5189 1438 _ _ _ _ _ 7054 _ 26 _ _ _ _ _ _ _ _ _ _ 2355 _ 1941 _ 4953 _ _ 1874 _ 4199 _ _ _ 5928 8245 _ _ _ _ _ 1487 8082 3015 _ _ _ _ _ _ _ _ _ _ 7833,valid
_ _ _ _ _ _ 1580 _ _ _ _ 110 _ 8010 3314 _ 7319 3677 _ _ _ 3451 _ _ _ 3013 _ 2552 _ _ 3734 2381 _ _ _ 3774 _ _ _ 7710 _ 2407 _ _ _ _ _ 1016 _ 1919 3843 2856 _ _ 4928 _ _ 6306 _ _ _ 7605 _ _ 6254 6960 _ 8714 4713 _ _ _ _ 8766 _ _ _ _ _ _ _,invalid
984 _ _ _ _ 6431 _ 2395 _ _ _ 6076 6590 _ 1044 _ _ _ _ _ _ 499 _ _ 4769 5757 8798 3359 8525 _ _ _ _ 3503 4882 _ _ _ _ _ 6889 _ _ _ _ _ 7437 4159 _ _ _ _ 5411 6094 _ _ 7567 _ _ 6497 _ _ _ 277 _ 4210 2602 _ 1815 2632 _ _ _ _ 1931 355 _ _ _ _ 2910,valid
_ 8601 _ _ 7257 _ _ _ _ _ 7831 _ 2856 _ 4747 _ _ 7937 1305 _ _ _ _ 2607 6996 _ _ _ 2801 6102 _ _ _ _ 8460 _ 5622 _ _ _ _ _ _ _ 7441 _ 3122 _ _ _ _ 557 8451 _ _ _ 1894 4542 _ _ _ _ _ _ _ _ 8162 _ 7151 _ 822 4393 _ 5844 _ _ 2528 _ 6185 _ _,valid
_ 598 _ _ 6180 _ _ _ _ _ _ 5073 _ _ 1493 _ _ 789 270 _ 6492 _ 1150 7736 _ _ _ _ 8093 249 _ 95 _ _ _ _ 5740 _ 3692 4644 _ 3353 8082 _ 4224 _ _ _ _ 220 _ 3841 1789 _ _ _ _ 4889 1046 _ 1606 1893 _ _ _ _ 7577 _ _ _ _ 2410 _ 6672 _ _ 2800 _ 6805 _ _,invalid
6210 _ _ 3531 _ 8482 _ _ _ 7174 _ _ _ 1479 6457 1336 _ _ 6096 _ 2364 _ _ 8077 254 _ _ 305 6963 _ _ _ _ _ 3018 5839 _ _ _ _ 5289 _ _ _ _ _ _ 8425 _ _ _ 7472 _ _ _ _ 8603 _ _ 226 8035 _ 5939 _ _ 1116 _ 767 1538 _ _ 2410 _ _ _ 2862 _ 3216 _ _ 3457,invalid
_ 289 _ 1604 _ _ _ 2114 _ 4841 _ _ _ 4242 _ _ _ 1807 _ _ 578 3043 _ 4283 8965 _ _ _ _ _ 4374 _ _ _ _ _ 5058 _ 8074 8261 _ 7299 6245 _ 8929 _ _ _ _ _ 5151 _ _ _ _ _ 8055 2127 _ 5011 5131 _ _ 8389 _ _ _ 7746 _ _ _ 4700 _ 3331 _ _ _ 4638 _ 7556 _,valid
_ 8665 _ _ _ _ _ _ 11 _ _ _ 4509 5542 43 _ _ _ _ _ 8282 3703 _ 4400 3094 _ _ _ 1364 6636 _ 1750 _ 879 7964 _ _ 4657 _ 5242 _ 7321 _ 3016 _ _ 835 2055 _ 8328 _ 1132 5348 _ _ _ 4577 4642 _ 4443 4263 _ _ _ _ _ 1534 3603 4515 _ _ 4042 1829 _ _ _ _ _ _ _ _,valid
742 _ _ _ _ _ _ 2500 _ _ 7916 _ _ _ _ 8640 _ _ _ _ _ _ 7452 2927 4632 _ 4267 _ _ 3961 _ _ 6586 _ _ _ _ 2484 _ _ _ _ 4852 _ _ _ 1247 _ 4840 7603 _ 6980 5401 _ 8553 _ _ _ 7153 6046 _ _ _ _ _ _ _ _ 5677 _ _ _ _ _ 6647 7513 _ _ _ 4474 6431,invalid
_ _ 2193 _ _ _ 4147 _ _ _ _ _ _ _ _ 4153 _ 8451 _ _ 8740 _ 4163 _ 2640 _ _ 7602 6862 _ _ _ 281 _ 6455 _ _ _ 8506 685 _ _ _ _ _ _ 238 _ 318 _ 1594 _ _ _ 6458 8991 _ _ _ _ 6690 7410 _ _ _ _ 7649 _ 8657 _ _ _ _ _ _ 3022 _ _ _ _ 8511,invalid
1808 _ 5835 _ _ 3709 5468 _ _ _ 4708 _ 479 _ 2663 _ _ _ _ 5965 _ _ _ _ _ _ _ _ 3191 _ _ _ _ 5482 4427 _ _ _ _ _ _ _ _ 507 1164 _ _ _ _ 8037 _ _ _ _ 8393 _ 3459 _ 1489 _ _ _ _ _ 4887 _ 4681 _ _ _ _ 7872 _ _ 8459 7594 _ _ 5714 6894 _,valid
_ _ 6549 _ _ _ _ 7861 _ 4930 _ _ 8424 _ _ 456 _ 2496 7221 _ _ _ 18 _ 8531 _ _ _ _ _ _ _ 4646 4517 _ _ _ _ _ _ _ 6898 _ _ 5257 _ _ 758 _ 4330 _ 1475 _ _ 567 _ _ _ 8412 _ _ 8231 _ _ _ _ _ _ 6244 _ _ 2395 4056 _ _ _ _ _ _ _ 3206,valid
_ 6944 _ 3433 _ 441 _ 7625 _ 1819 _ _ _ _ _ _ _ 7138 _ _ 4015 _ _ _ 6337 _ _ _ _ _ _ 4800 4784 6686 _ _ _ 1790 3702 _ _ _ 6306 1334 _ _ _ 8172 4421 5667 _ _ _ _ _ _ 6963 _ _ _ 4924 _ _ 1011 _ _ _ _ _ _ _ 2451 _ 2428 _ 6495 _ 439 _ 8184 _,valid
_ _ 2178 5348 _ _ 5539 _ _ 8157 1574 _ 8313 _ _ _ 7747 1965 1684 _ _ _ _ _ _ _ 268 _ 7990 _ _ 6244 _ _ 8140 _ 3365 _ _ 2685 _ 3458 _ _ 4242 _ _ _ _ 1543 _ _ _ _ 4553 _ _ _ _ _ _ _ 2223 779 5775 _ _ _ 3209 _ 6771 5426 _ _ 2412 _ _ 5775 3908 _ _,valid
1008 2414 _ 635 _ 7223 _ _ _ 6620 _ _ 2901 _ 7248 _ _ _ 2051 _ 4855 _ _ _ _ _ _ 4 2788 _ 3890 _ _ _ 5854 7220 _ _ _ _ _ _ _ _ _ 5706 8118 _ _ _ 6762 _ 4609 5495 _ _ _ _ _ _ 8329 _ _ _ _ _ 3374 _ 5037 _ _ 2300 _ _ _ 3404 _ 7463 2676 658 8996,invalid
_ _ _ 6460 _ 7364 _ 3311 _ _ 4505 _ _ 1312 _ 225 _ 1470 _ _ 2303 _ _ _ 7300 _ 8527 8995 _ _ 7862 _ _ _ _ 4141 _ 8872 _ 3545 _ 6298 _ 3695 _ 1920 _ _ _ _ 6228 _ _ 3930 _ 158 7674 _ _ _ 4008 _ _ 2049 _ _ _ 6734 _ _ 6426 _ _ 8774 4378 6608 _ 8424 _ _ _,valid
_ 3378 _ _ _ 8357 _ 6811 _ 676 _ _ _ _ 5114 _ _ 7471 4979 3382 8246 _ 5012 _ 9003 1631 943 7541 2350 _ _ _ 5537 _ _ _ _ _ 1721 _ 2032 _ 5320 _ _ _ _ _ 1841 _ _ _ 1632 250 1802 2051 7053 _ 1894 _ 6836 7298 6842 462 _ _ 866 _ _ _ _ 3917 _ 6305 _ 1359 _ _ _ 6297 _,invalid
_ _ 6374 4064 249 _ _ _ _ 7172 6849 _ 1215 _ _ _ _ _ 1175 _ _ _ 8831 1146 _ _ _ _ _ 3830 _ _ _ _ 7838 2110 8542 _ 5981 _ _ _ 310 _ 5073 3863 1601 _ _ _ _ 4608 _ _ _ _ _ 3618 6698 _ _ _ 1069 _ _ _ _ _ 1730 _ 2506 _ _ _ _ _ 4043 8603 6754 5066 _,invalid
_ _ 3439 _ _ _ 4782 _ _ 217 4408 _ _ 6152 _ _ 7125 8397 159 _ _ _ _ 1595 _ _ 8082 _ 1799 _ 2797 _ _ 3709 _ 7010 _ _ _ _ _ _ _ _ _ 5928 _ 3679 _ _ 2853 _ 7903 _ 151 _ _ _ _ 6790 _ _ 2907 304 1725 _ _ 2311 _ _ 3129 7063 _ _ 8488 _ _ _ 2245 _ _,invalid
_ 6808 433 2130 _ _ 4138 1044 _ _ _ _ _ _ 6241 _ _ _ 648 _ _ 8194 _ 3229 _ _ 8831 _ 4994 7328 _ _ _ 5075 _ 6530 _ _ _ _ _ _ _ _ _ 2247 _ 3895 _ _ _ 6620 4476 _ 3092 _ _ 358 _ 2698 _ _ 8261 _ _ _ 4843 _ _ _ _ _ _ 4536 1320 _ _ 919 8832 7101 _,invalid
_ _ 315 4095 _ 7396 7482 _ 2439 _ _ _ 6011 _ 8150 _ 6809 _ _ _ _ _ 5612 _ _ _ _ 5248 7671 _ 2254 _ _ _ 5224 7260 _ _ 5922 _ _ _ 4163 _ _ 4590 8194 _ _ _ 3070 _ 577 5846 3586 _ _ _ 2789 _ _ _ _ _ 2851 _ 8590 _ 3939 _ _ _ 7559 _ _ 4340 _ 2165 4597 _ _,valid
_ _ 6968 _ 3709 _ _ _ _ _ 8931 _ _ _ 1541 4733 _ _ _ 2208 _ _ _ 717 _ 5025 7986 _ 4895 _ _ _ _ _ _ _ _ 4397 8586 _ _ _ 2643 _ _ 409 _ 5878 7223 _ _ 5251 _ _ 5548 _ 6734 _ 5585 1927 _ 4071 _ _ 1590 _ 7342 _ _ _ _ _ _ _ _ _ _ 5784 _ 6809 _,valid
3118 _ 8143 _ _ _ _ _ 5851 _ _ _ _ _ _ _ _ 2841 _ _ 8189 _ _ _ 2219 4 _ _ _ _ _ _ _ 5273 7736 _ _ 8481 _ 7645 _ 4850 _ _ _ 5171 _ _ 772 6065 _ _ _ _ _ _ _ 7909 _ _ _ _ _ 4424 _ 730 8798 _ _ 6214 6562 _ 672 _ _ _ _ 3485 _ _ 8103,valid
_ _ 6393 _ 3494 _ _ _ _ _ _ _ _ _ _ _ 6823 _ 8769 _ _ _ _ 3145 5219 _ _ _ _ 4491 _ _ _ _ 1308 _ _ _ _ _ 8193 7561 _ _ _ _ 30 _ 6652 _ _ 2821 _ _ _ _ 3028 _ _ _ _ _ 3839 _ _ 4513 _ 2274 _ _ 6538 1090 5026 462 7908 4582 _ _ _ _ 4005,valid
_ 1828 _ 2153 _ 6667 _ _ _ 8270 _ 4140 2546 911 _ _ _ _ _ _ 7002 4700 _ _ _ _ _ 2388 _ _ _ _ _ 5294 198 8264 _ 3609 _ _ _ _ _ 5149 _ 1039 5804 348 _ _ _ _ _ 4856 _ _ _ _ _ 2213 8329 6463 _ _ _ _ _ 2861 4297 _ _ 4147 _ _ _ 6740 _ 374 _ 6580 _,valid
_ _ _ _ _ _ _ 7509 _ _ _ 565 3605 _ _ _ _ 632 489 _ 4224 _ _ 7967 6042 5204 _ _ _ _ 5965 _ _ _ _ _ 4 _ 1469 _ 6784 3222 _ _ _ _ _ 6931 111 _ _ 245 4949 _ _ _ _ _ _ _ _ _ 7431 848 _ _ _ _ 6025 _ _ _ _ 2945 _ _ 7624 _ _ 6976 _,valid
3289 3604 2904 _ _ _ 2305 3815 703 _ _ _ _ _ _ _ _ _ 8579 _ 7290 9014 _ _ 7633 _ 3996 _ _ _ 1467 8267 _ _ _ _ _ _ 1666 5662 _ 2032 590 _ _ _ _ _ _ 454 6070 _ _ _ 5699 _ 3189 _ _ 27 5309 _ 7654 _ _ _ _ _ _ _ _ _ 6586 1862 7177 _ _ _ 7868 492 8668,valid
_ 4794 3046 _ _ 596 7638 _ _ _ _ 1090 _ 7726 _ _ _ 3531 3404 _ _ _ _ 5107 _ _ 2722 6238 _ _ 6761 _ _ _ 7581 _ _ 4048 _ _ _ _ 1541 _ _ _ 7832 _ _ 1547 _ 3124 _ _ _ _ _ 3562 _ _ _ _ _ _ _ _ 7193 6657 _ _ _ _ _ 4689 _ _ _ _ _ 4063 497,invalid
_ _ 2558 1776 _ _ 4791 _ 420 143 _ _ _ _ 2500 _ 137 62 _ _ _ _ _ 1314 _ _ _ _ _ 648 4163 _ 3574 5721 _ _ _ 5300 _ _ 5308 _ _ 878 _ _ _ _ 506 _ 5064 _ _ _ 2900 _ _ _ _ 7912 _ _ 4088 _ 5525 _ _ _ 1468 _ _ _ 4911 7060 _ 6256 _ _ _ 6910 _,invalid
8524 _ _ _ _ _ 2341 _ 8244 _ 1688 7999 _ _ _ _ 3750 _ _ _ _ 4459 _ _ _ _ 2897 _ _ 3816 _ 8024 _ 7272 _ _ _ 4601 _ 1656 4463 7803 _ 4918 _ _ _ _ _ 7772 _ _ _ _ 5495 _ _ 1397 _ _ _ _ _ _ 1564 _ _ _ _ 1310 3423 _ 4034 _ 4642 _ _ _ _ _ 5108,invalid
7338 _ _ _ _ _ 6152 5412 _ _ _ _ 7624 _ _ _ _ _ _ _ _ _ _ 5477 _ 8797 998 _ 5563 _ _ _ 286 _ 816 _ _ 1059 _ 58 5010 _ 4820 _ _ _ _ _ _ _ _ _ 8313 _ 7381 3210 _ _ 6788 _ 1122 _ 6860 4259 _ _ 4780 _ _ _ 5510 _ _ _ 4181 _ _ _ 298 _ _,valid
_ 3034 _ _ _ _ _ _ _ _ _ 5201 _ _ 7292 _ _ 3533 6081 769 _ _ 556 4106 _ _ 1623 2849 4577 _ _ _ _ _ 429 3957 _ _ 6045 _ _ _ 1057 _ _ 3861 _ _ _ _ _ _ _ 757 _ _ _ 6420 3718 _ _ 6270 4650 _ _ _ 5588 _ _ 8282 _ _ _ 8426 7545 _ _ _ _ 4443 _,invalid
