puzzle,label
_ 1190 _ _ _ _ _ 1303 _ _ 7929 4266 5515 _ 5335 755 8591 _ 5387 _ _ _ 8013 _ _ _ 4294 _ 2901 _ 6504 4589 _ _ 6951 _ _ _ 5711 6378 _ 6185 700 _ _ _ 1345 _ _ 4964 2789 _ 6893 _ 7659 _ _ _ 7750 _ _ _ 7391 _ 2429 7187 5293 _ 3232 1991 8969 _ _ 6287 _ _ _ _ _ 2410 _,valid
_ _ _ _ _ _ _ _ _ _ 6612 6658 _ 9002 _ _ _ 4608 884 6035 2905 _ _ _ _ _ _ 1483 _ _ 1960 _ 7237 _ _ 5897 5352 3 _ 6452 _ 6750 _ 6897 7098 _ _ 4432 7281 _ 7450 3637 _ _ _ _ _ _ _ _ 5973 4746 5847 863 _ _ _ 12 _ 3604 5873 _ _ _ _ _ _ _ _ _ _,valid
_ _ _ 2414 6377 7848 2103 _ _ _ _ _ _ _ 6163 _ _ _ _ _ 8819 _ _ 4885 1835 8095 _ _ 7619 6483 _ _ _ 6962 8438 _ 1431 1221 _ _ 2771 _ _ _ _ _ _ 6233 _ _ _ _ _ _ 7818 2514 _ _ _ _ _ _ _ _ _ _ _ _ _ 2515 7182 _ 2821 _ _ 2843 1497 4468 _ 3492 _,invalid
_ _ _ 7921 _ _ _ _ _ _ _ _ 6492 7938 _ 5132 _ 4246 _ _ _ _ 3043 896 2556 1464 _ _ _ 3535 _ 1752 _ _ 6383 7079 _ 316 2704 _ _ _ 2406 7875 _ 3905 7104 _ _ 5066 _ 6938 _ _ _ 7773 693 8264 2306 _ _ _ _ _ _ 1014 _ 9008 5940 _ _ _ _ 1367 _ _ _ 4445 _ _ _,invalid
7141 _ _ _ _ _ 6971 4122 _ 8331 _ 2500 _ _ 2316 _ _ 5971 4010 _ _ _ 6376 _ _ _ 2584 _ _ _ 7157 6539 3726 _ 5214 _ _ _ _ _ _ _ _ 3503 _ _ _ 1758 _ _ _ 8374 _ _ _ 2005 _ 3439 _ _ _ _ 5862 _ 1534 _ _ _ 1787 _ _ _ _ _ _ 1842 _ 342 _ _ _,valid
_ 657 _ 4868 _ _ _ _ _ _ 908 8651 3897 _ _ 4023 _ _ 786 _ _ _ _ _ _ 8942 3895 _ _ 6103 2083 _ _ 4895 _ 6913 _ _ _ _ 8773 _ _ _ 7371 2867 _ _ 2195 _ _ _ 8819 _ _ _ _ _ _ _ _ 3518 _ _ 1121 _ _ 7488 _ _ _ _ _ _ _ _ 7932 622 _ _ 5559,invalid
_ 2519 _ _ 4945 _ _ 931 _ 6211 _ _ _ _ 2955 874 _ _ _ _ 5157 _ 7289 _ _ _ _ _ _ _ _ _ _ _ _ 1707 1852 _ 6584 _ _ _ _ 4340 6112 _ _ _ 8479 _ _ 4283 1476 _ _ _ _ 7159 8006 4754 _ _ 2485 _ 6569 _ _ _ _ _ _ 4125 _ _ 523 _ _ 3066 _ _ _,valid
_ _ 3623 _ 6477 _ _ _ _ _ 4525 5123 5470 _ 4459 _ 9005 _ 6350 _ _ 760 _ 4466 _ _ _ _ 8846 6249 _ _ _ 8164 3919 _ 8774 _ _ _ _ _ _ _ 8686 _ 219 867 _ _ _ 5387 4074 _ _ _ _ 2688 _ 6204 _ _ 589 _ 5386 _ 1232 _ 1251 3 4049 _ _ _ _ _ 6212 _ 3408 _ _,valid
3125 _ 1201 2019 _ _ 896 _ 8038 _ _ _ _ _ _ _ _ _ _ 6510 _ _ 4568 _ _ 4621 _ _ 6963 _ _ 1829 _ _ 3943 _ 5904 _ _ 8320 _ 3126 _ _ 6001 _ 8602 _ _ 764 _ _ 3926 _ _ 3363 _ _ 8813 _ _ 7927 _ _ _ _ _ _ _ _ _ _ 7243 _ 4490 _ _ 6286 3117 _ 8272,valid
_ _ 7252 _ 2762 _ _ _ 8334 _ _ _ 541 _ _ 8889 _ 1352 _ _ _ 6451 4142 _ _ 1516 _ _ _ _ _ _ 7025 4102 6825 _ 1465 _ 4122 _ _ _ 3453 _ 4950 _ 8144 7594 5351 _ _ _ _ _ _ 7736 _ _ 2240 1178 _ _ 386 _ _ 6969 _ _ 7334 _ _ _ 8412 6955 _ _ 7227 _ _ _ _,invalid
_ _ _ _ 226 _ 5720 _ _ _ _ _ 1490 4739 _ _ _ 3463 _ 8650 _ _ _ 2088 _ _ _ _ _ _ _ _ _ _ _ 3043 _ 874 _ _ 7862 _ 4867 _ _ _ 2319 6292 _ _ _ 7395 _ 267 _ _ 5582 8298 8508 674 _ _ 5680 5018 _ 7459 _ _ 7319 _ _ _ _ _ 1544 5217 _ _ _ _ _,invalid
8336 _ _ _ _ _ _ _ 8584 _ _ 6446 1744 _ _ 272 _ _ _ 3788 _ 3644 _ _ _ 7693 _ _ 3783 _ _ 5269 _ _ 7163 _ _ _ 4529 _ _ _ 6989 _ _ 5031 620 _ _ 166 _ _ 5575 8900 _ 6523 _ 7922 _ _ _ 5129 _ _ _ 2016 173 _ _ 3933 _ _ 7179 _ _ _ _ _ _ _ 2318,invalid
_ _ _ 1064 _ _ _ _ 4528 3468 _ _ _ 7559 4504 _ _ 3422 _ _ _ 5356 4241 _ 1127 _ _ 7508 _ 2450 _ _ _ _ 8380 _ 7624 6681 _ _ _ _ _ 1532 2716 _ 6541 _ _ _ _ 3065 _ 947 _ _ 2864 2761 1256 _ _ _ _ 2791 _ _ _ 1965 4874 _ _ _ 5545 _ _ 3302 _ _ _ 8088 _,valid
_ 5865 _ 2757 _ _ _ 3726 _ 8628 _ _ _ _ _ _ _ 2438 _ _ 4538 _ 362 7642 636 _ _ _ 2630 8691 _ _ _ _ _ 571 _ 4586 _ _ 6491 _ _ 3293 _ 3530 _ _ _ _ _ 7419 6760 _ _ _ 2667 _ 724 7258 2821 _ _ 7749 _ _ _ _ _ _ _ 8209 _ 263 _ 6031 _ _ _ 8919 _,invalid
7 _ _ 7580 _ _ 1185 _ _ 4041 31 _ 7296 _ _ _ 3212 _ 3542 _ 4167 _ _ 937 _ _ 3561 _ 4607 _ _ 7710 _ _ 7476 _ _ _ _ 3652 _ 4101 _ _ _ _ _ 2654 _ 6889 _ 744 _ _ 6590 _ _ _ _ 5974 5571 _ _ _ 5817 _ 4905 _ _ _ 3560 _ _ _ 6417 789 _ _ 8881 470 1799,valid
_ _ 6130 6484 _ _ _ _ _ _ _ 749 _ _ _ _ 2587 _ _ 5525 _ _ _ _ _ 4834 4828 _ 7360 29 _ _ _ _ _ _ _ 2155 _ 7195 _ _ _ _ _ 6538 _ _ _ _ 6705 4280 _ 6057 7195 1086 _ 1707 8581 _ _ _ 7499 2730 _ _ _ _ _ _ _ _ _ 7912 _ _ 2163 _ 344 586 _,valid
_ _ 2522 _ 2504 _ _ _ 4027 _ _ 8549 6048 _ 5414 _ _ _ _ _ _ 8680 _ 6734 _ 535 1767 _ 4206 7586 _ _ _ 4431 4284 _ 8133 _ _ _ _ _ _ _ 6529 _ 5952 2952 _ _ _ 4029 5629 _ _ _ _ 3357 _ 8455 _ 7096 3765 _ _ 2885 6442 _ 7292 _ _ _ 5114 _ 4777 _ 5002 _ _ _ _,valid
_ _ _ _ 7787 _ _ _ _ 5964 2489 4558 5455 _ _ _ _ _ _ 4173 _ 6161 _ 5698 _ 6061 _ _ _ 4252 _ _ _ _ 106 _ 3952 _ _ 4230 _ 7639 _ _ 238 _ 6862 _ _ _ _ 8272 _ _ _ _ _ 5148 _ 3536 _ 2148 _ _ _ 2014 _ _ 5861 3852 4750 _ _ _ _ _ 1096 _ _ 2476 _,valid
2478 _ 2715 _ 4639 _ 7064 _ 3626 _ _ _ 6176 2225 7684 _ _ _ _ _ _ 4844 _ 2416 _ _ _ _ 5494 1368 1926 _ 8538 1477 6903 _ 5287 8938 _ _ _ _ _ 2035 5076 _ 3507 2182 4295 _ 1854 4954 4167 _ _ _ _ 7677 _ 5243 _ _ _ _ _ _ 2755 8658 2901 _ _ _ 7988 _ 3274 _ 3132 _ 2759 _ 6472,invalid
4649 _ _ 2964 _ _ _ _ 4529 4187 _ _ _ _ 4383 _ _ 3659 _ _ 3712 _ 2305 _ 7604 _ _ _ _ _ _ _ 172 _ 5284 _ 1746 _ 4596 3607 _ 7378 2879 _ 7363 _ 2189 _ 2457 _ _ _ _ _ _ _ 1545 _ 7666 _ 1104 _ _ 6117 _ _ _ _ 3089 _ _ 4355 896 _ _ 6220 _ _ _ _ 2969,valid
_ 2106 _ _ 3818 1147 _ _ _ _ _ _ _ _ _ _ 5969 _ _ 5436 762 _ _ _ _ _ _ 5517 _ _ _ _ _ _ _ _ 3237 3767 _ _ _ 6700 2234 _ 8787 _ _ _ _ _ _ 253 3251 _ _ _ 7654 _ _ 7736 _ _ 7271 _ 8612 133 1366 _ _ _ 208 7481 _ _ _ _ _ 996 _ _ _,invalid
_ _ _ 4984 _ 7492 _ 8820 _ _ _ _ 7056 _ 3723 _ 5170 _ _ 6269 _ _ 4546 _ 4613 _ 6943 811 7616 _ _ _ _ _ 57 3112 _ _ 6761 _ _ _ 1840 _ _ 5146 3721 _ _ _ _ _ 2990 7064 _ _ 3388 _ 6212 _ _ 21 _ 1301 5522 _ 2029 _ 1733 _ _ _ _ _ 7126 7238 _ 4057 _ _ _,invalid
_ _ _ 2380 7849 _ _ _ _ _ 6477 _ _ _ _ _ 1036 _ 2406 _ 290 4433 _ _ 4626 _ 2802 _ _ _ _ _ _ 3938 _ 4755 7918 _ _ 642 _ 1086 _ _ 4203 4182 _ 347 _ _ _ _ _ _ 2028 _ 4837 _ _ 3915 2017 _ 1556 _ 1798 _ _ _ _ _ 7296 _ _ _ _ _ 267 2407 _ _ _,valid
_ _ _ _ 1868 _ _ 8546 5541 _ _ 3112 2434 3868 2739 _ _ 4319 _ 4438 _ _ _ _ _ _ _ _ 8056 _ 2916 _ 762 _ 8736 _ 3653 6885 _ _ _ _ _ 1500 5507 _ 8200 _ 297 _ 7663 _ 437 _ _ _ _ _ _ _ _ 1737 _ 2584 _ _ 8625 2854 855 5660 _ _ 5226 5481 _ _ 5969 _ _ _ _,valid
_ _ 8566 _ 3806 _ _ _ _ 8031 7182 _ 6666 _ 1666 _ _ _ _ _ _ 4826 _ 857 _ _ _ _ 8156 4623 _ _ _ 8333 6937 _ 5848 _ _ 1760 _ 7897 _ _ 4405 _ 5814 4694 _ _ _ 8133 571 _ _ _ _ 6132 _ 5148 _ _ 344 _ _ _ 8379 _ 3367 _ 6298 _ _ _ _ _ 2284 _ _ 901 _,invalid
7675 _ _ _ _ _ _ _ 5644 _ _ 8434 _ 1563 _ 3349 _ _ _ 404 _ 2971 _ 631 _ 5339 _ _ _ 7413 7587 _ _ 3882 _ _ _ 4205 _ 5963 _ 4503 _ 3135 _ _ _ 825 _ _ 762 4823 _ _ _ 1719 _ 3200 _ 5958 _ 727 _ _ _ 5294 _ 532 _ 4265 _ _ 2929 _ _ _ _ _ _ _ 4495,valid
_ _ _ _ 5450 _ 1065 _ 6109 _ 5034 _ 1690 _ _ _ _ _ 8468 487 _ 6540 _ _ _ _ 2021 _ _ _ 4859 _ _ 8292 6157 _ _ _ _ _ _ _ _ _ _ _ 1857 55 _ _ 1896 _ _ _ 5992 _ _ _ _ 4879 _ _ _ _ _ _ _ _ 3128 5545 97 _ 794 _ 7187 _ 5238 _ 7717 _ _,invalid
2733 _ 8653 1871 _ 4345 7132 _ 2185 _ _ _ 4428 _ 4072 _ _ _ 3173 _ _ _ 4746 _ _ _ 3730 4226 2073 _ _ _ 2311 _ 8722 6140 _ _ 8376 _ _ _ 1635 _ _ 2344 5394 _ 4987 _ _ _ 6657 8125 5928 _ _ _ 6173 _ _ _ 2145 _ _ _ 1879 _ 7294 _ _ _ 784 _ 4004 4861 _ 3102 3715 _ 7430,invalid
_ 6229 _ 6701 _ 7506 _ 1857 _ 176 _ _ 4790 _ _ _ _ _ _ 4821 _ _ 5824 8656 _ 6796 6443 7088 _ 8787 _ _ _ _ 8247 9004 _ _ 8868 _ _ _ 3602 _ _ 5740 6596 _ _ _ _ 5896 _ 7444 2684 3464 _ 316 4555 _ _ _ _ _ _ _ _ _ 3942 2181 _ 7112 _ 1646 _ 3171 _ 3705 _ 5188 _,invalid
5778 _ _ _ _ 3109 _ _ 3045 _ _ 8742 _ 1369 _ 4501 _ _ _ 7167 1779 _ _ 3116 4274 6480 _ 8133 _ 8619 _ _ _ _ _ _ _ 320 _ _ 1625 _ _ 7875 _ _ _ _ _ _ _ 2179 _ 678 _ 8281 3942 1770 _ _ 6513 962 _ _ _ 6454 _ 6793 _ 4428 _ _ 8972 _ _ 3412 _ _ _ _ 5562,invalid
_ _ 7628 _ 756 _ 4673 _ _ 4984 _ _ _ _ 6623 _ _ 8441 6521 4577 _ _ _ 2243 _ 7368 769 _ 1942 4297 4747 760 6722 _ _ _ 7563 _ _ 467 _ 3327 _ _ 7373 _ _ _ 2043 2489 1262 225 736 _ 4558 5185 _ 2313 _ _ _ 453 3578 2772 _ _ 1394 _ _ _ _ 6073 _ _ 4143 _ 6541 _ 3344 _ _,valid
_ _ _ _ 115 8658 8731 _ _ _ 893 3126 8765 _ 7695 4707 _ _ 6662 _ _ _ _ _ _ _ _ 2638 _ _ 6463 7054 _ _ _ _ _ _ 8322 _ _ _ 2335 _ _ _ _ _ _ 2530 867 _ _ 3256 3899 5053 _ _ _ _ _ _ 4974 _ _ _ 5966 _ 567 4417 2928 _ _ _ _ 3486 690 _ _ _ _,valid
1750 _ _ 1247 _ _ _ _ 6523 _ _ 1259 _ _ _ _ 6745 _ _ 8637 _ _ 3032 6730 _ _ _ _ _ _ 8379 _ _ _ 2412 1282 _ _ _ _ _ _ _ _ 4007 2158 _ 323 _ _ 8201 5208 _ _ 7143 _ 5077 _ _ _ _ _ _ _ _ _ _ 4875 _ 1245 _ _ 4898 _ _ _ _ _ _ 957 6783,valid
7424 _ 5694 _ _ _ _ _ 1209 _ 3256 _ _ 4456 _ _ _ 2744 793 _ 3321 _ _ _ 7430 _ 3554 _ _ _ 7183 502 2170 _ _ _ _ 3796 _ 569 _ 1179 _ 8839 _ _ _ _ 4591 1178 6226 _ _ _ _ _ 2731 _ _ _ 7655 _ 6765 _ _ _ _ 3226 _ _ 4690 _ 8164 3352 1637 _ _ _ 7994 _ 2318,invalid
_ _ _ _ _ 8842 _ _ _ 7896 _ 5999 _ 6267 _ 3061 _ 6659 _ _ 5702 8781 4120 1099 2342 _ _ _ 2910 _ _ 1617 _ _ 16 _ 8858 _ _ _ _ _ _ _ 1086 5994 _ 8033 _ 6998 _ 1578 _ 7826 _ _ 1498 4585 2671 8911 4933 _ _ 2026 _ 3369 _ 7872 _ 3186 _ 7184 _ _ _ _ _ 6102 _ _ _,valid
_ 740 _ 4635 _ 2015 8771 _ 2465 _ _ 2497 8156 _ _ _ _ 7593 8248 _ _ _ _ _ _ _ _ _ _ _ 7619 _ _ _ _ _ _ _ 1961 2674 _ 2243 4300 _ _ _ _ 749 _ _ 4342 2712 _ _ 1661 _ _ _ _ _ _ _ 1351 _ _ _ _ _ 6906 2940 _ _ 6494 3159 _ 3681 _ 2441 _ 3968 _,invalid
_ _ 7902 _ _ 7265 _ _ _ 2762 _ _ 2071 5152 _ _ _ _ _ _ _ 297 _ _ 630 _ _ _ _ _ 5274 3961 _ _ _ 2500 2469 _ _ _ _ 6693 4018 _ _ 6219 2233 2178 _ _ _ 1300 _ _ _ 1528 3046 _ _ _ _ 5287 _ _ _ _ _ _ _ _ 8022 _ _ 309 _ 8555 _ 8653 _ 1590 _,valid
_ 4633 8778 _ _ 7071 4395 2007 _ _ 6787 _ 5438 _ _ _ 452 _ 4529 _ _ _ 3888 5071 _ _ 7088 _ 8050 _ 135 _ _ _ _ _ 431 _ 5964 _ _ _ 7925 _ 2733 _ _ _ _ _ 2203 _ 8120 _ 3403 _ _ _ 7966 158 _ _ 1911 _ 6305 _ 8239 _ _ _ 5316 _ _ 7891 6662 _ _ 23 8869 7509 _,valid
_ 5627 7614 _ 7976 _ 8514 5118 _ 7961 1980 _ _ _ 1827 _ _ 7343 _ _ _ _ _ 7956 _ _ 478 _ 6654 4587 _ _ _ _ _ _ 3271 _ _ _ _ _ _ _ 8782 _ _ _ _ _ _ 5087 750 _ 4827 _ _ 5854 _ _ _ _ 5545 2521 _ _ 7031 _ _ _ 7307 3790 _ 4904 5416 _ 41 _ _ 2088 _,invalid
_ _ 4044 _ 6425 _ 446 _ _ 8076 _ _ 1561 _ _ _ _ 6441 8135 _ _ _ _ 6760 _ _ 5555 _ _ 8536 _ 6370 7777 _ 7659 _ 1974 _ _ _ _ _ _ _ 2925 _ 7212 _ 1521 7043 _ 2132 _ _ 6708 _ _ 240 _ _ _ _ 5303 1761 _ _ _ _ 3213 _ _ 8285 _ _ 4501 _ 4079 _ 5426 _ _,invalid
_ 262 _ _ _ _ _ 1445 _ _ 2611 _ 4242 _ _ _ _ 5562 773 _ 916 _ _ 7097 5890 _ _ _ 3320 2940 3267 _ 518 4928 5451 _ _ _ _ _ _ _ _ _ _ _ _ _ 7638 _ 6605 _ _ _ _ _ 4830 1666 _ _ 139 _ 4403 6696 _ _ _ _ 803 _ 8674 _ _ 7692 _ _ _ _ _ 8473 _,valid
3505 _ _ _ _ 8089 _ _ 3179 _ 1303 _ _ 351 _ _ 4792 _ _ 4766 490 _ _ _ 6308 8294 _ 7330 _ _ _ 6923 _ 1160 _ _ _ _ 4054 8806 _ 666 7145 _ _ _ _ 8823 _ 4346 _ _ _ 6877 _ 2536 2893 _ _ _ 697 2412 _ _ 3705 _ _ 4423 _ _ 413 _ 5461 _ _ 4034 _ _ _ _ 1245,valid
_ 2935 _ _ _ _ _ _ _ 2658 _ _ 717 _ 3225 2667 _ _ 2340 _ _ 6229 _ _ 5181 _ _ _ _ _ _ 8310 2231 7079 4329 _ _ _ 4644 _ 892 _ 3905 _ _ _ _ _ _ 2399 _ 7389 3816 _ _ 3096 _ _ _ _ _ _ _ 2610 _ 1845 _ _ 5364 2886 1384 _ 7357 _ _ _ 3098 _ _ _ _,invalid
4557 _ 6263 _ 2741 _ 2704 _ 7430 _ 6478 _ _ _ _ _ 6223 _ _ _ 8686 3358 _ _ 1528 _ _ _ _ _ 6850 _ 5522 _ _ _ _ 1857 _ _ 6491 _ _ 7190 _ 6623 _ _ 4619 _ 5521 _ _ 28 _ _ 8688 _ _ 6796 1521 _ _ _ 5989 _ _ _ _ _ 199 _ 8174 _ 2410 _ 1742 _ 8482 _ 5205,invalid
_ _ 6257 _ _ 2594 _ 542 _ _ _ _ 6081 _ 2551 _ _ _ _ 7419 4348 _ 8897 _ _ _ _ 2900 7207 _ _ _ 2538 _ 4780 _ _ _ 3022 _ 920 _ 2588 _ _ _ 3837 _ 7448 _ _ _ 6939 8842 _ _ _ _ 8570 _ 574 3900 _ 3436 _ _ 8120 _ 4154 _ _ _ _ _ _ 46 _ _ 141 _ _,valid
3152 _ _ _ _ 2337 6701 5037 _ _ _ _ 8590 _ _ 7388 _ 945 _ 1213 _ _ _ 4983 _ 3580 _ _ _ _ _ 5331 _ _ _ _ _ _ _ 4239 _ 8368 _ _ _ 7635 _ 7455 _ 744 _ 7790 _ 3941 8505 6383 _ _ _ 4248 _ _ _ 8556 _ 5621 6598 _ _ 3376 _ _ _ 4353 _ _ _ 299 _ _ 834,valid
_ 4861 _ _ _ 1077 _ 8114 _ 3236 _ _ _ 502 _ _ _ 6604 755 _ _ _ 8175 _ _ _ 3655 _ 8032 6407 5321 _ _ 4829 3849 _ _ 1556 _ _ _ _ _ 240 _ _ 4118 _ _ _ 970 _ 3281 _ 4056 _ _ _ 2134 _ _ _ 8555 463 _ _ _ 7904 _ _ _ 7713 _ 5461 _ 8213 _ _ _ 316 _,valid
_ _ _ 7782 3486 _ _ 6658 3072 _ _ _ _ _ _ _ 9017 5865 _ _ 4831 _ _ 6975 _ _ _ _ _ _ _ _ 7509 _ _ _ _ _ _ 4778 _ _ 668 _ _ _ _ _ 7423 8469 _ 225 4125 _ _ _ 6724 475 _ _ _ _ _ 6245 _ _ _ 7935 4859 _ 3273 _ _ 7775 5157 _ _ _ _ _ _,valid
2964 _ 8743 _ 7276 _ 2042 _ 4725 8183 _ _ _ _ _ _ _ 7629 _ _ _ _ _ 3832 _ _ _ 8708 188 _ _ 3766 _ _ 6944 7213 _ 5173 _ 413 _ 5412 _ 4438 _ _ 6549 _ _ 8980 _ _ 5431 _ _ _ _ _ _ 2753 _ _ _ 1959 _ _ _ _ _ _ _ 3506 1346 _ 3490 _ 90 _ 1092 _ 58,invalid
_ _ 325 _ _ _ 4226 _ _ 91 _ 7002 _ 4856 1605 _ 3550 _ _ _ _ 1485 _ _ _ _ 1569 _ _ _ 4369 _ 4118 _ 2150 _ _ _ 6641 _ 3854 _ 812 _ _ _ 4670 _ 2911 _ 8772 _ _ _ 7651 _ _ 2167 _ _ _ _ _ _ 6253 _ _ 5359 2501 6730 _ 705 _ _ 7769 _ _ _ 5290 _ _,valid
_ 306 _ _ _ _ _ 6805 _ _ 2061 _ _ 2849 7226 _ 1363 _ 3210 _ 2490 _ 4057 3298 1396 _ 6777 _ _ _ _ 6254 _ _ _ _ _ 6208 _ _ _ _ _ 3640 _ 2488 _ _ _ 8376 _ _ _ 7167 2721 _ 982 _ 1746 7179 1843 _ 7171 _ 1600 _ _ 7779 6807 _ 1946 _ _ 2905 _ _ _ _ _ 5229 _,invalid
_ _ 6365 _ _ _ _ 855 8990 _ _ _ _ _ 8006 5363 2985 _ 4639 _ _ 4502 _ _ _ 8204 8208 _ _ _ _ _ 173 _ _ _ _ _ _ _ 1539 _ _ _ _ 387 _ 51 4848 _ _ 1520 _ 1093 _ 7356 _ _ _ 1195 _ _ 6275 7832 4816 5441 7826 _ _ _ _ _ 8615 _ 2718 _ _ _ 3981 _ _,invalid
_ 3901 _ 6920 _ _ _ 3806 _ 4300 _ 790 _ _ 2920 8985 _ 6777 _ _ _ 7273 _ 4377 _ _ _ _ 4915 2334 _ _ _ 8633 _ 9012 _ _ _ _ 3421 _ _ _ _ 6867 _ 6157 _ _ _ 8871 1342 _ _ _ _ 2251 _ 4533 _ _ _ 3404 _ 8192 6479 _ _ 5316 _ 3198 _ 886 _ _ _ 1059 _ 1872 _,invalid
7325 3491 _ _ _ _ _ 8302 6725 _ _ 4409 3690 _ _ 7714 _ _ _ _ 2942 1980 _ 3615 693 _ _ _ _ _ _ _ 7219 _ _ _ 3019 _ _ _ _ _ _ _ 5288 _ 2978 _ 7811 _ _ _ 2213 _ _ _ 8282 2640 _ 4320 6533 _ _ _ _ 2524 5854 _ _ 8299 _ _ 2509 8336 _ _ _ _ _ 3952 8859,invalid
2312 _ 2392 _ 5914 _ 7047 _ _ _ 6799 _ _ _ _ _ _ _ 3821 _ 8270 4587 _ 3344 _ _ 8616 _ _ 6586 _ 7688 _ 4319 _ _ 3537 _ _ 1675 _ 3507 _ _ 2604 _ _ 4241 _ 573 _ 6211 _ _ 3278 _ _ 5579 _ 3980 2137 _ 3468 _ _ _ _ _ _ _ 7118 _ _ _ 2617 _ 8702 _ 3683 _ 3304,valid
_ 7862 2382 3021 5953 _ _ _ _ 8720 _ _ 8688 _ _ _ _ _ _ 3998 8475 _ _ 5725 1178 _ _ _ 5445 _ _ 2859 _ _ 7004 3373 _ 2495 _ 842 _ 5098 _ 5973 _ 2906 148 _ _ 4143 _ _ 164 _ _ _ 7154 1443 _ _ 5892 8521 _ _ _ _ _ _ 5076 _ _ 5692 _ _ _ _ 3352 8993 5551 4830 _,valid
787 _ 4167 299 _ 1247 _ _ _ 2326 _ _ 1213 1360 _ _ _ _ _ 4921 _ _ 90 _ 3359 _ _ 277 _ _ _ _ _ _ 4528 2674 _ 5163 2625 _ _ _ 1076 6230 _ 1507 5468 _ _ _ _ _ _ 7393 _ _ 9017 _ 7464 _ _ 6523 _ _ _ _ _ 2721 1952 _ _ 2173 _ _ _ 2148 _ 6183 3352 _ 3179,valid
_ _ _ 172 _ _ _ _ _ _ _ _ 5621 _ _ 6397 5353 _ 2511 _ _ _ 9007 _ 166 _ 4512 _ 5047 _ 3687 38 _ 1839 1139 _ _ 5176 2645 _ _ _ _ 2747 _ _ _ _ 1669 _ _ _ _ _ _ _ _ _ 957 _ _ _ _ 3420 _ 6078 _ _ _ 4445 8350 _ _ 6706 _ 8011 _ _ _ 6680 _,valid
_ _ _ _ _ 3237 _ _ _ _ 2469 6257 _ 1017 _ 8701 3531 _ 8525 316 _ 8568 _ _ _ 1741 3944 2087 _ _ 8434 _ 7855 3178 _ _ _ 6755 _ _ _ _ _ 883 _ _ _ 1219 5727 _ 3277 _ _ 6998 4948 3492 _ _ _ 5278 _ 2730 8772 _ 7654 952 _ 5011 _ 3915 3223 _ _ _ _ 5878 _ _ _ _ _,valid
1675 _ _ _ _ _ _ 3229 _ _ _ _ _ 3785 6937 4104 _ _ _ _ 4739 _ _ _ _ 7331 5607 4856 3595 _ 7904 1255 6319 _ 8918 672 _ _ 4009 _ _ _ 996 _ _ _ _ 5188 1483 2947 6583 2025 _ _ _ 6314 _ _ _ _ 6334 _ _ 4108 _ 3558 6943 6054 _ _ _ _ _ _ 3855 _ _ _ _ _ 7192,valid
_ 238 _ 2139 _ 209 _ 2167 _ 1167 _ _ _ 4439 _ _ _ 2882 _ _ _ _ 8102 4396 _ _ _ 4249 _ 5096 7294 _ _ _ _ 320 _ 7410 3766 _ _ _ 6640 8091 _ 8651 _ _ _ _ 760 1013 _ 3470 _ _ _ 6867 5010 _ _ _ _ 8294 _ _ _ 5602 _ _ _ 5150 _ 8404 _ 2779 _ 3155 _ 2926 _,valid
_ _ _ _ _ _ _ 2772 _ 5232 _ _ 7329 _ _ 1026 7382 _ 5728 3087 _ _ _ _ 4228 _ _ 6898 _ _ _ 2651 834 _ _ _ _ _ _ 1771 _ 2625 3033 _ _ _ _ _ 5558 _ _ 1260 _ _ _ 2909 _ _ _ 3744 _ 2744 8213 6662 _ 4575 4337 _ _ _ 7933 8814 _ 7493 _ _ _ _ _ _ _,invalid
_ _ _ _ 430 2204 8930 _ _ _ _ _ 7182 _ _ _ _ 3558 5548 _ _ _ _ _ _ _ _ 525 8318 _ _ 7535 7583 3391 _ 6230 _ _ _ _ 6292 _ _ _ 3787 _ _ 8239 _ _ _ _ 6591 8453 _ 6772 _ 338 _ _ 1330 4337 _ 442 _ _ 5857 1374 3179 2081 _ 6627 2975 _ _ _ _ _ _ _ _,invalid
_ _ _ _ _ 1829 _ 2942 _ 8033 _ _ _ 6031 6784 _ _ _ _ 3798 _ _ _ 5664 _ 5734 8776 _ _ 3712 _ 5184 _ _ 349 _ _ _ _ 5106 _ 7835 _ _ _ _ 4597 _ _ 5992 _ 8721 _ _ 6772 4578 _ _ _ 1389 _ 4084 _ _ _ _ _ 7018 316 _ _ 2241 _ 411 _ _ _ 6736 _ _ _,invalid
6149 _ 5402 _ _ 8556 1058 _ _ _ 3072 _ _ 1929 _ _ _ 3388 _ _ _ 8713 6760 _ _ _ 3755 7369 _ _ _ _ _ 7875 _ _ _ 5720 3513 _ _ _ 8310 4384 _ _ _ 1182 _ _ _ _ _ 7874 7006 _ _ _ 8362 8894 _ _ 1782 _ _ _ _ 1866 _ _ 1315 _ _ 8228 8851 4746 _ _ _ _ 1794,valid
_ _ 3128 4276 _ 6187 _ 5033 _ _ _ _ 6393 266 2019 5521 _ _ _ _ _ _ _ _ _ _ 1635 1761 411 _ 7555 _ _ _ 3897 6478 _ 313 _ _ _ _ _ 12 _ 1209 6064 _ _ _ 8289 _ 8753 2148 6983 _ _ _ _ _ _ _ _ _ _ 6407 5786 7981 158 _ _ _ _ 1761 _ 1492 _ 4932 7946 _ _,invalid
