puzzle,label
_ _ 8954 _ 2877 _ 2235 _ 8907 _ _ _ 167 _ 2006 _ _ _ _ _ 2159 4384 _ 1704 _ _ 8507 _ 8235 1029 _ _ _ 5766 4874 _ 5608 _ _ _ _ _ _ _ 662 _ 4375 5977 _ _ _ 4574 1748 _ 6459 _ _ 3137 _ 127 7394 _ 8229 _ _ _ 493 _ 4371 _ _ _ 5350 _ 8992 _ 7346 _ _ _ _,valid
_ _ _ _ 192 _ _ 7181 5832 _ _ _ 6297 3137 _ _ _ _ 2050 _ _ _ _ _ 853 3484 _ 5717 _ _ _ 8785 1275 _ _ 4778 _ 892 _ _ _ _ 7324 _ _ _ _ 8843 7923 _ _ _ 7895 _ _ _ _ _ _ 412 _ _ _ 5792 _ _ 490 _ _ _ _ _ _ 2193 _ 2506 321 _ 6519 _ 6384,valid
_ 6029 _ _ 3738 _ _ 127 _ _ _ 4565 _ _ _ 4230 _ _ 3104 _ _ 6108 _ 6063 _ _ 5909 _ _ 3232 8141 1001 _ 4798 _ _ 7639 _ _ 7383 _ 6656 _ _ 8535 _ _ 3609 _ 8461 1116 2459 _ _ 4235 _ _ 3020 _ 1277 _ _ 7804 _ _ 2673 _ _ _ 8959 _ _ _ 6033 _ _ 1551 _ _ 2501 _,invalid
_ 6728 _ 104 2719 _ _ 3968 _ _ _ _ _ _ _ _ _ 3177 _ _ _ 6396 _ 4787 6534 5900 _ _ _ 8520 _ _ _ 3837 _ _ 4351 _ _ _ 500 _ _ _ 5942 4029 7597 2849 _ _ _ 8000 4390 3673 _ 7921 801 859 _ 1091 _ _ _ 6565 _ _ _ _ _ _ _ 3663 _ 3679 _ _ 2734 6589 _ _ _,invalid
_ 5588 6151 _ _ 7594 _ 575 _ 3241 _ _ _ _ 5709 _ _ _ 5246 _ _ _ 6769 _ _ _ 4174 _ _ _ 8613 _ _ _ _ _ _ 2195 755 _ _ _ 8027 7970 _ _ 5263 _ _ _ 7227 _ 3162 _ _ _ _ _ 6921 _ _ _ 8893 4467 _ _ 7133 _ _ _ _ 925 _ _ 1546 8375 _ _ 7858 8957 _,valid
6894 _ _ 537 _ _ _ _ 8941 _ _ _ _ 6003 3172 _ _ _ _ 8694 _ 6892 _ _ _ 4051 _ _ 7824 7235 _ 5275 _ 1703 8176 _ 3449 _ _ _ _ _ _ _ 7945 _ _ 6176 _ 3895 _ 3424 _ _ _ 6571 _ 8170 _ _ _ 8553 _ _ _ _ _ 2303 5477 _ _ _ 2532 _ _ 95 _ _ _ _ 3165,invalid
5513 _ _ _ _ _ _ _ 2887 854 8133 _ _ _ 1007 _ 3182 3908 _ _ 2910 _ _ 4144 4364 _ _ _ 4473 2970 6683 _ _ _ _ _ _ _ _ 3051 _ 4062 _ _ _ _ _ _ _ _ 5821 4138 507 _ _ _ 501 5928 _ _ 3697 _ _ 7142 6852 _ 8819 _ _ _ 8698 1387 5923 _ _ _ _ _ _ _ 8592,valid
792 _ _ _ _ _ 5574 _ _ 4312 7332 _ _ _ _ 1604 741 _ 5657 _ _ 4728 _ 1305 _ _ 6591 _ _ _ _ _ 4691 _ 7134 _ _ _ _ 3875 _ _ _ 7834 _ _ _ 4320 _ 206 _ _ _ _ 718 _ _ 1696 _ _ _ _ 5134 7263 _ _ _ 7995 _ _ 8630 _ _ 5809 _ 815 _ 3576 _ 8176 _,valid
2148 _ _ _ _ _ _ 5142 _ _ _ 3424 _ _ 6259 8931 _ _ _ _ _ _ 4105 7242 8994 _ _ 6324 3067 _ _ _ 8449 _ _ _ _ 6332 _ 2387 _ _ _ _ _ _ _ _ _ 6801 _ _ 1444 _ _ _ 1019 _ _ _ _ 3041 _ _ _ _ 736 8011 _ _ 8487 189 _ _ _ _ _ 5575 3129 _ 3868,valid
_ _ 2334 _ 3192 _ 4117 _ _ _ _ 7780 _ _ 6899 260 _ _ 1548 6765 4959 _ _ _ 4502 5879 732 1450 _ _ _ 1181 _ _ _ _ _ 1619 8804 _ _ _ 5654 256 _ _ _ _ _ 3243 _ _ _ 1419 5010 126 192 _ _ _ 7064 6205 6379 _ _ 5325 5780 _ _ 1016 _ _ _ _ 6802 _ 7660 _ 1151 _ _,invalid
_ _ _ _ 538 _ _ 213 _ _ _ _ 8772 _ _ _ _ _ _ _ 8409 _ _ _ 3416 7694 7972 5890 _ 4769 6497 _ _ _ _ _ _ _ 6022 _ _ 5155 _ _ 6148 _ 1394 _ _ _ 3905 6894 _ _ 6151 _ _ _ _ _ _ 8679 _ _ _ _ 2869 _ _ 8019 _ 8313 6035 _ _ 1219 _ 6989 _ 961 _,invalid
_ 6184 1299 _ 6973 _ 7558 2743 _ 4980 _ _ _ _ 1465 _ _ 3876 _ 2022 _ _ 1275 _ _ 8552 _ 690 3553 _ _ 7364 _ _ 7612 211 _ _ _ 1786 _ 4392 _ _ _ _ _ _ _ 6069 _ _ _ _ _ 1591 _ _ 7372 _ _ 6701 _ 7904 _ _ _ _ 8112 _ _ 4745 _ 2905 3096 _ 3563 _ 2243 6074 _,invalid
_ _ _ _ _ 630 1740 8083 _ _ 5914 _ _ 7677 _ _ 8429 _ _ _ 4172 _ 5103 _ 3245 _ 1210 _ _ _ 3643 4565 _ _ _ _ _ _ 8667 _ _ _ 2995 _ _ _ 7481 _ _ 2083 8010 _ 4904 _ 171 _ 4811 _ 6689 _ 5755 _ _ _ 7639 _ _ 2780 _ _ 4471 _ _ 5490 3980 _ _ 8331 _ _ _,valid
2431 _ _ _ _ _ _ _ _ 6788 _ 2285 4836 4804 6316 _ _ _ 17 _ 6319 _ _ _ _ _ _ _ 2803 _ _ 1829 _ _ 3915 _ _ 3548 _ 1570 _ 7578 _ 4491 _ _ 3673 _ _ 7025 _ _ 2116 _ _ _ _ _ _ _ 7844 _ 3208 _ _ _ 581 4128 191 2976 _ 5258 _ _ _ _ _ _ _ _ 5043,invalid
4469 _ _ 3986 _ _ _ _ 5853 1830 _ _ _ 4038 7183 _ _ 3417 _ _ _ 4289 8279 _ _ _ _ _ 3356 _ _ _ _ 7174 _ 6802 _ 2640 6604 _ _ _ 1060 6527 _ 4875 _ 5044 _ _ _ _ 7742 _ _ _ _ _ 5471 2147 _ _ _ 7282 _ _ 5652 2180 _ _ _ 1011 8417 _ _ _ _ 8956 _ _ 5565,valid
_ _ _ _ _ _ _ 6033 7433 8840 _ 7785 _ _ _ _ 1876 _ _ 376 _ _ _ _ _ 529 5627 _ 5064 _ 4005 _ _ _ _ _ 2775 _ 622 7320 _ 5387 _ _ _ _ _ 6514 _ _ 3851 1048 _ _ _ _ _ 2567 8540 _ _ 311 _ _ _ 2378 _ _ 5568 _ _ _ 1032 _ _ 5264 2297 _ _ _ _,valid
_ 8792 _ _ 4234 _ _ 404 _ _ _ 3742 5357 _ 2418 82 _ _ _ _ _ _ 3137 _ _ _ _ 3933 _ _ _ _ _ 4623 1965 8431 7334 _ 6536 _ _ _ 8184 _ 5228 7756 843 1696 _ _ _ _ _ 1587 _ _ _ _ 3589 _ _ _ _ _ _ 3587 5030 _ 4924 8314 _ _ _ 6066 _ _ 7405 _ _ 4927 _,valid
_ _ _ _ _ _ 5854 _ 1135 4745 4332 _ _ _ _ _ _ _ 135 _ _ _ _ _ 1750 4371 _ _ _ 8886 _ _ _ _ 4480 _ _ _ _ 7578 7655 _ _ _ _ _ _ 3111 7448 196 _ _ 8236 _ _ _ 6607 8545 8786 _ _ _ _ _ _ _ _ _ 4173 _ _ _ 3764 714 131 1748 _ _ _ _ 6632,valid
2354 _ _ _ _ _ _ _ 7885 _ 1033 3972 5171 _ _ 7130 5506 _ _ _ 4478 _ _ _ 5432 _ _ 3105 _ 5783 7730 2688 _ _ _ _ _ _ _ 8066 _ 6080 _ _ _ _ _ _ _ 2750 7008 1940 _ 6609 _ _ 5098 _ _ _ 8182 _ _ _ 3594 7994 _ _ 3501 8454 3178 _ 2254 _ _ _ _ _ _ _ 788,invalid
_ _ 458 7464 5048 _ 6913 466 _ _ _ 2433 _ 4755 _ _ _ 6064 1305 _ _ _ _ _ _ 8471 _ 7989 916 _ _ _ 7948 _ _ _ _ _ 8973 _ _ _ _ _ _ 1012 _ _ 617 _ _ _ _ _ _ _ _ 4333 _ _ 520 _ 1795 8564 _ _ _ _ _ _ _ _ _ 4858 _ 2641 _ _ _ _ _,valid
_ 2970 1577 _ _ _ 2441 _ _ _ _ 2842 _ _ _ 5764 _ _ _ 5204 _ _ _ _ _ _ 5214 _ _ _ 3483 _ _ _ _ 272 _ _ 5364 5617 _ 1593 7392 _ 8814 _ 6912 _ _ _ 1587 _ _ _ _ 7318 _ _ 8371 _ _ 1422 1934 _ 8922 6652 _ 8849 _ _ _ _ _ 5530 _ _ _ _ 4494 _ _,invalid
_ _ _ 2773 _ _ _ _ _ 1392 _ _ 8794 _ 6833 _ _ 4519 _ 1788 7194 _ 6112 _ 8378 3216 _ _ 8580 _ 1435 _ _ _ 1818 8851 _ _ 6491 _ _ _ 6894 _ _ 1688 6701 _ _ _ 7761 _ 8761 _ _ 5215 4348 _ 8530 _ 4096 8101 _ 976 _ _ 5454 _ 667 _ _ 3993 _ _ _ _ _ 7612 _ _ _,invalid
_ _ 4854 _ _ _ 2752 _ _ 4079 857 _ _ 5221 _ _ 3930 3718 _ _ 5686 2189 4821 _ 1987 _ _ _ 4530 _ 7789 _ 1916 _ _ 8646 _ _ _ _ _ _ _ _ _ 5470 _ _ 2684 _ 6916 _ 1935 _ _ _ 358 _ 477 2082 7813 _ _ 3081 8013 _ _ 334 _ _ 4598 299 _ _ 1164 _ _ _ 2275 _ _,valid
1097 _ _ 7347 7608 7593 _ _ _ 6664 _ _ 5385 _ 247 _ _ _ _ _ 5863 _ 8323 _ _ _ _ 1746 8402 _ _ _ 3992 _ 6548 8379 7588 _ 8082 _ _ _ 7661 _ 3481 1198 2724 _ 272 _ _ _ 5980 8044 _ _ _ _ 2210 _ 1788 _ _ _ _ _ 7405 _ 1413 _ _ 8438 _ _ _ 3159 5484 7273 _ _ 2464,valid
136 _ _ _ _ _ _ _ 5696 _ 7780 _ 4734 4122 4014 _ 9006 _ _ _ _ 374 _ 1830 _ _ _ _ 5739 5067 8381 _ 4056 1818 8256 _ _ 618 _ _ 1895 _ _ 4727 _ _ 6850 6429 3795 _ 4767 1474 2571 _ _ _ _ 2512 _ 8375 _ _ _ _ 707 _ 3032 3708 2548 _ 8051 _ 5925 _ _ _ _ _ _ _ 2027,invalid
_ _ _ _ _ 865 _ _ 912 _ 7602 _ _ _ 7534 _ 6181 _ _ _ 8333 139 _ 2182 _ 6981 _ 1103 7258 3822 _ 5602 _ 1516 _ _ _ _ _ _ _ _ _ _ _ _ _ 1593 _ 1750 _ 4131 4680 2673 _ 5049 _ 8860 _ 2521 7592 _ _ _ 1056 _ 3450 _ _ _ 7399 _ 3335 _ _ 3393 _ _ _ _ _,valid
_ 5624 _ 2201 _ _ _ _ 6319 _ _ 8565 _ _ 8537 _ _ _ _ _ 4585 _ 1373 6668 _ _ _ _ _ 1116 227 _ _ 4787 _ _ _ 281 326 _ 579 _ 5746 2027 _ 6195 _ _ _ _ 7996 _ _ 3546 _ _ _ 3908 991 _ 6664 _ _ _ _ _ 7493 _ _ 6253 _ _ 6363 _ _ _ _ 4968 _ 2900 _,invalid
_ _ 1802 _ _ _ 7793 _ _ 7859 _ 7280 6593 _ 7886 4351 _ 428 4007 _ _ 1513 _ 7190 _ _ 6311 _ 8272 5754 _ _ 417 8904 4680 _ _ _ _ _ _ _ _ _ _ _ 7770 1931 8822 _ _ 885 469 _ 4807 _ _ 357 _ 2944 _ _ 8214 7046 _ 5325 7612 _ 4248 6609 _ 8888 _ _ 2328 _ _ _ 347 _ _,invalid
_ 1419 _ _ 3897 5837 _ 3730 _ _ 7833 _ _ _ _ _ _ 3728 _ _ _ _ _ _ 2322 7254 _ 4150 _ _ _ 265 2683 _ _ _ 5010 _ _ 843 _ 5855 _ _ 7268 _ _ _ 3743 6159 _ _ _ 7126 _ 3403 139 _ _ _ _ _ _ 2461 _ _ _ _ _ _ 4798 _ _ 6240 _ 3034 7859 _ _ 3390 _,invalid
_ _ _ 7127 _ 1602 2718 _ _ _ 8912 _ 5064 _ 8383 6970 89 _ _ _ _ 5895 _ 2254 _ _ _ 4510 693 842 _ _ _ 7103 8938 988 _ _ _ _ _ _ _ _ _ 2717 146 5031 _ _ _ 2984 6779 5755 _ _ _ 2193 _ 4996 _ _ _ _ 6593 4983 3393 _ 1769 _ 1832 _ _ _ 2370 8249 _ 8433 _ _ _,invalid
_ 1871 _ _ 8675 _ _ 5948 _ 8179 _ _ _ _ 8405 _ _ 7582 _ _ _ 3502 _ _ _ _ _ 5015 8419 _ _ 2487 _ 2441 _ 7344 2178 2372 _ 4942 _ 4082 _ 6105 8066 5919 _ 5385 _ 742 _ _ 5718 4682 _ _ _ _ _ 8288 _ _ _ 4052 _ _ 6121 _ _ _ _ 2486 _ 2745 _ _ 7740 _ _ 5391 _,valid
7916 _ _ 1123 _ _ _ _ 8418 _ _ _ 8331 _ 1506 _ _ _ _ _ 8704 _ _ 6352 5500 _ _ _ 6368 _ _ _ _ _ 7910 _ 5850 2694 _ _ 6470 _ _ 925 8158 1263 _ 5908 _ _ _ 3104 _ 4034 _ _ 2839 2421 _ _ 4446 _ _ _ _ _ 6544 _ 501 _ _ _ 3526 _ _ _ _ 7749 _ _ 1422,valid
3931 _ 6601 _ 2692 _ _ 808 _ _ _ _ _ _ _ 1624 _ 1997 _ 903 _ _ _ _ _ 7819 _ 1428 _ _ 4611 8184 _ _ _ _ _ _ _ 5364 _ 5084 _ _ _ _ 2992 _ 4620 7303 _ _ _ _ _ _ 3118 639 _ 6605 _ _ 3059 _ _ 8028 _ _ _ 3507 _ 4583 _ _ 1393 _ _ _ 8015 _ _,valid
4858 _ 869 3521 _ 1916 _ _ 5250 _ _ _ 2779 _ 2899 _ _ 1438 _ _ _ _ 7443 _ 7608 _ _ 8952 379 _ _ _ _ _ 668 5507 _ _ 4990 _ _ _ 2483 _ _ 5846 5867 _ _ _ _ _ 4582 3351 _ _ 2218 _ 5539 _ _ _ _ _ _ _ 3614 _ 4736 _ _ _ 3507 6589 _ 4798 _ 4081 4522 _ 3482,invalid
_ _ _ 4742 _ 3456 6977 4486 _ 8309 _ _ 7885 _ _ 2049 5594 _ _ _ _ _ _ _ _ 2921 8540 _ _ _ _ 5493 _ _ _ _ 983 5656 _ _ _ _ _ 62 _ _ 1251 3745 _ _ 4738 6510 _ _ 6789 _ 301 _ _ 5824 _ _ _ 2320 _ _ _ 6163 _ _ _ _ _ _ 2000 _ 3627 _ _ 8250 _,valid
_ 2240 8143 _ _ 4867 _ _ _ 5415 _ _ _ _ _ _ 8933 _ _ _ _ _ _ 8653 4682 _ 1955 274 3953 _ 3071 _ _ _ 6635 6363 _ _ _ 1512 _ _ _ _ _ 7927 _ 6532 _ _ _ _ _ 8352 _ 6713 _ _ _ _ _ _ _ _ _ _ 8711 2707 _ _ _ _ _ 2972 _ _ 2448 4693 _ 655 _,invalid
_ 2783 _ 4381 5701 5067 _ _ _ 1538 _ _ _ _ _ _ _ 3277 _ _ 3417 _ 8721 _ _ 525 _ 1460 _ _ 8094 8345 5132 _ _ 7289 985 _ 2589 8923 _ 3744 525 _ 6429 1773 _ _ 5913 4501 5344 _ _ 1127 _ _ _ _ 3941 _ 4942 _ _ _ _ 6503 _ _ _ _ _ 1822 _ 6726 _ 6915 1939 572 _ 1667 _,valid
_ _ 5561 _ _ 5799 3589 _ _ _ 8932 6497 8861 _ _ 335 7013 _ _ 8402 _ _ 742 _ _ 266 _ _ _ _ _ 5874 _ _ _ _ _ 8794 146 8395 _ 7420 639 8008 _ _ _ 379 _ 8097 _ 7022 _ _ _ 1560 _ _ 5499 _ _ 6622 _ _ 2627 2657 8502 _ _ 1151 7733 _ _ _ 5335 _ _ 7662 344 _ _,valid
_ 962 5656 _ _ _ 7309 1321 _ 8768 _ _ _ _ 4027 _ _ 5909 _ _ 6259 _ 3030 _ 7262 _ _ _ 4486 _ 3 866 _ _ _ _ _ _ 4806 _ _ _ 3050 _ _ _ _ _ _ 3798 4756 _ 7987 _ _ _ 2821 _ 8317 _ 7658 _ _ 5805 _ _ 2830 _ _ _ _ 574 _ 3353 4033 _ _ _ 3453 7818 _,invalid
_ 732 _ 8418 _ 486 _ _ _ 1900 _ _ 8277 1007 _ _ _ 3420 895 _ _ _ _ 7296 _ _ 6718 7199 _ 8291 _ _ _ _ 7902 4288 _ 4978 _ _ _ _ _ 2470 _ 7552 1757 _ _ _ _ 1113 _ 5279 _ _ _ 1034 _ _ _ _ _ _ _ _ _ 1818 5235 _ _ 4522 _ 2935 1325 8164 _ 4968 7869 2100 _,invalid
3311 6818 _ 1492 _ 7382 _ 264 7725 _ _ 6056 6120 _ _ 149 _ _ _ _ _ _ _ 5357 _ _ _ 8142 _ 3384 _ _ _ _ 4693 6017 _ _ _ _ _ _ _ _ _ 491 5196 _ _ _ _ 2441 _ 7605 _ _ _ 5478 _ _ _ _ _ _ _ 5528 _ _ 6698 8196 _ _ 2623 8406 _ 1459 _ 6657 _ 3851 2858,valid
1012 _ _ _ 3135 7373 _ _ 1187 _ _ 7625 _ 3195 _ 3617 _ _ 8368 7104 _ _ _ _ _ 6289 1382 _ _ 8376 5672 _ 2858 _ _ _ _ 4828 _ _ _ _ _ 1572 _ _ _ _ 6065 _ 2998 7070 _ _ 6568 5470 _ _ _ _ _ 440 8107 _ _ 6015 _ 4396 _ 2946 _ _ 7482 _ _ 2090 371 _ _ _ 7592,valid
_ _ 4409 _ _ 8456 _ 4552 _ 7866 _ _ 448 _ 1251 _ _ _ _ _ 3270 _ _ _ 71 _ _ _ 706 _ _ 4983 _ _ 6344 _ 7673 _ 3607 _ 8398 _ 5186 _ 4331 _ _ 8992 _ 6789 _ 1724 _ _ _ _ 3804 _ _ _ 4820 _ 717 8804 _ _ 3072 _ 757 _ _ _ _ _ _ _ _ 3473 _ 284 _,invalid
8867 _ 8264 527 _ _ 5714 _ 574 _ _ _ 6675 _ _ _ _ _ _ _ 2234 _ 168 _ 1394 _ _ _ _ _ _ _ 1295 _ 4746 1323 _ _ 8554 _ _ _ 3039 _ _ 5026 5956 _ 1187 _ _ _ _ _ _ _ 7598 _ 4586 _ 1190 _ _ _ _ _ _ _ 5967 _ _ _ 2268 _ 8955 _ _ 6189 3888 _ 5606,invalid
_ _ 4408 _ _ _ 2704 _ _ _ _ 2535 8458 _ 8128 691 _ _ 5824 _ _ 8278 _ _ _ _ 7748 _ 858 _ 5213 1377 4693 _ 5798 _ _ 7493 1582 987 _ 7547 543 7008 _ _ _ _ 3554 8955 615 _ _ _ 573 _ _ 3778 _ _ _ _ 3954 _ _ 5555 1655 _ 4396 3543 _ _ _ _ 722 _ _ _ 3078 _ _,valid
_ 7831 9015 _ 2138 8086 1888 5783 _ 829 4027 _ _ _ _ _ 6429 8096 _ _ _ 1240 _ _ _ _ _ _ _ _ _ 5154 _ 8064 _ 5497 _ _ _ 4677 _ 4787 _ _ _ 4808 _ 7313 _ 3951 _ _ _ _ _ _ _ 3329 _ _ _ _ _ 4452 13 _ _ _ _ _ 5385 6499 _ 1558 6060 _ 7593 5843 2054 6488 _,valid
_ _ 3145 898 6791 _ 6242 _ _ 7706 _ _ _ _ 6586 _ _ 364 _ _ 7204 _ _ _ 6517 _ _ _ 6004 _ _ 5572 _ _ _ 8818 3702 _ _ 3613 _ 1759 _ _ 6258 2875 _ _ _ 8716 _ _ 6595 _ _ _ 5287 _ _ _ 5425 _ _ 477 _ _ 4200 _ _ _ _ 811 _ _ 6280 _ 8747 5359 2054 _ _,valid
7958 _ _ _ 1285 4217 4633 _ _ _ 6126 4782 _ _ _ 1619 _ _ _ 5302 _ _ _ 1514 4168 1825 _ _ _ _ 5246 _ 7062 _ _ 1784 _ 8190 _ _ 4619 _ _ 4510 _ 1966 _ _ 6779 _ 411 _ _ _ 3300 3294 3652 5544 _ _ _ 8129 _ _ _ 6169 _ _ _ 8547 8741 _ _ _ _ 786 2674 _ _ _ 2092,valid
_ 106 _ _ _ 6338 _ 3677 _ 2553 _ _ 882 6944 _ 644 _ _ _ _ _ 5026 3014 _ 2988 _ _ _ 3955 _ _ _ _ 3056 _ 7595 _ _ _ _ 5413 _ _ _ _ 4426 _ 7280 _ _ _ _ 664 _ _ _ 5764 784 1402 _ _ _ _ _ _ 4468 3946 4674 _ _ _ 6244 _ 2583 _ _ _ 159 _ 3442 _,invalid
6852 3350 _ _ _ _ _ 49 7321 _ _ _ 5111 _ _ _ _ _ 5011 2723 _ _ _ 9 _ 2438 1795 _ _ 140 3566 6302 _ _ 3413 _ _ _ _ 5026 _ 5236 _ _ _ _ 6851 _ _ 1062 5766 1858 _ _ 7181 2582 _ 4983 _ _ _ 2085 7131 _ _ _ _ _ 8688 _ _ _ 6412 5893 _ _ _ _ _ 5093 6688,valid
_ 2350 _ 5158 _ 493 1759 _ 4318 5716 _ _ 8103 _ 6142 _ 4304 _ _ _ 3546 _ _ _ _ _ _ 3277 6838 _ _ _ 6158 _ 3092 8184 _ _ _ _ _ _ _ _ _ 8819 6453 _ 4436 _ _ _ 5273 8708 1791 _ _ _ _ _ 5182 _ _ _ 2361 _ 706 _ 3902 _ _ 4285 5899 _ _ 8281 _ 21 _ 1524 _,invalid
_ 3632 283 _ _ 4642 7061 3803 _ _ 4655 _ _ 5700 _ _ 2968 _ 350 _ _ _ _ 6230 _ _ 6658 8087 _ 6922 7673 _ _ _ _ _ _ 7030 _ _ _ _ _ 393 _ _ _ _ _ _ 5846 7519 _ 1482 596 _ _ 5180 _ _ _ _ 4918 _ 4459 _ _ 7382 _ _ 3728 _ _ 4806 7734 545 _ _ 433 2041 _,invalid
2197 _ _ _ _ _ _ _ 1264 _ _ 8588 _ 6441 171 6159 _ _ _ _ 5837 165 _ _ 1403 _ _ _ 5295 _ 4456 _ 4029 _ _ 6853 _ _ 1853 _ _ _ 5434 _ _ 7190 _ _ 8340 _ 2483 _ 3393 _ _ _ 2412 4331 _ _ 6954 _ _ _ _ 1850 _ 2948 6116 6289 _ _ 5965 _ _ _ _ _ _ _ 6089,invalid
_ 3013 8890 _ 3142 7587 5974 5498 _ 549 5052 _ 7338 _ _ _ 75 6706 _ _ _ 3211 _ _ _ _ _ 6058 _ _ _ _ _ 2893 4068 _ 7508 _ _ _ _ _ _ _ 1602 _ 1274 6933 _ _ _ _ _ 8277 _ _ _ _ _ 6748 _ _ _ 3515 1109 _ _ _ 1339 _ 682 4554 _ 377 7372 2212 8070 _ 2692 6064 _,invalid
_ 2303 _ _ 8502 _ _ 5376 _ _ 3060 _ 8954 _ _ _ 5230 _ _ _ 5252 _ _ 5975 6212 _ _ _ _ 7707 _ 4309 _ _ 3927 _ 6013 _ _ 915 _ 3393 _ _ 7274 _ 3890 _ _ 2765 _ 6931 _ _ _ _ 6389 3179 _ _ 7805 _ _ _ 5290 _ _ _ 5529 _ 2694 _ _ 1088 _ _ 5345 _ _ 7501 _,valid
4333 4855 6633 _ _ _ 8647 7053 301 6786 _ _ _ _ _ _ _ 485 _ 1172 _ 5477 _ _ _ 2973 _ _ _ _ 4460 5859 2687 8374 _ _ _ _ _ 1292 _ 763 _ _ _ _ _ 6334 8094 2655 6513 _ _ _ _ 668 _ _ _ 8304 _ 4461 _ 6323 _ _ _ _ _ _ _ 5755 6682 8502 1352 _ _ _ 5863 1420 3980,valid
_ 6569 _ 5303 _ _ _ 2449 _ 4720 _ _ _ _ 524 532 890 _ _ _ _ _ _ 8063 232 _ 815 _ _ 8356 _ 4409 _ 2517 _ _ _ _ _ 2687 _ 7127 _ _ _ 2481 _ _ _ 354 _ _ _ 2805 _ 6365 6504 _ _ 8459 _ _ _ 5276 7563 _ _ _ 5476 _ _ 8384 _ _ 6175 6420 _ _ _ 312 _,valid
_ 7369 7568 2867 _ _ 6102 3274 _ 3178 _ _ 5246 3773 _ _ _ 5529 _ _ _ _ _ 2323 _ _ _ _ _ 5419 _ _ _ _ 2902 4013 _ 8117 _ _ 4729 _ _ 8756 _ 1027 3357 _ _ _ _ 699 _ _ _ _ _ 3225 _ _ _ _ _ 6268 _ _ _ 8631 6723 _ _ 5010 _ 5897 3349 _ _ 1466 2904 4128 _,valid
_ _ 865 5795 _ 3955 _ 3329 _ _ _ 1325 _ _ _ 4548 3842 _ 663 _ _ _ _ _ _ _ _ 4373 5405 5083 _ _ _ _ _ _ _ 4440 _ _ 8874 964 _ 3672 _ _ 7273 _ _ 6735 _ _ _ _ _ _ 2218 4896 _ _ 2169 _ 4312 _ _ _ _ _ 8903 _ 741 3933 _ _ _ _ _ _ _ 4836 _,valid
_ _ 8970 _ 5676 1220 7950 _ _ _ 5585 _ 8129 _ 8255 _ _ _ _ _ _ _ 5250 _ _ 6772 _ 1042 4817 _ _ _ _ _ 6765 _ 3934 _ 7885 _ _ _ 3126 _ 8073 _ 7508 _ _ _ _ _ 5575 3619 4904 _ _ _ 4996 _ _ _ 3449 _ _ 7990 6768 _ 1058 _ 8757 _ _ _ _ 4 5105 _ _ _ _,valid
_ _ _ _ _ 7186 6005 _ _ _ 143 _ _ 5650 _ _ 6286 _ _ _ 3814 _ 8456 _ 7842 _ 5058 370 _ _ 7679 _ _ _ _ _ _ 6065 7405 _ _ _ 1315 2857 _ _ _ _ _ _ 7735 _ _ 7017 2510 _ 1608 _ 2657 _ 4459 _ _ _ 2178 _ _ 1470 _ _ 4390 _ _ _ 8687 7027 _ _ _ _ _,valid
_ _ 8467 _ 7917 7067 _ _ _ 4395 _ _ 7484 5867 5251 _ _ _ _ 1226 _ 1266 _ _ _ _ _ 4531 5935 _ _ _ 3473 4985 4703 _ 421 2190 _ _ _ _ _ 6975 7397 _ 7263 952 3650 _ _ _ 1285 3804 _ _ _ _ _ 613 _ 3122 _ _ _ _ 563 1133 8896 _ _ 6975 _ _ _ 2649 8679 _ 8479 _ _,invalid
_ 8409 8227 4788 7792 _ 174 _ 5802 _ _ 3643 782 _ 412 _ _ _ _ _ 666 _ 7047 _ _ 4342 _ _ _ 8636 _ _ _ _ _ _ 8581 _ _ 2392 _ 6122 _ _ 5251 _ _ _ _ _ _ 2954 _ _ _ 8533 _ _ 5632 _ 4728 8041 8900 _ _ _ 5960 _ 8383 _ _ 4164 5711 _ 5961 3245 6012 _ _ _ _,invalid
_ _ _ 3948 834 1741 _ _ _ 8322 7053 8204 _ _ _ _ _ _ _ _ 4795 _ _ 2466 _ 2859 _ _ 5967 _ 4225 1565 4845 336 _ _ _ _ _ _ 407 _ _ _ _ _ _ 5396 _ _ _ _ _ 3510 _ 4230 _ _ _ _ _ _ _ _ _ 2842 _ _ _ 1584 5670 _ 4951 3538 _ _ _ _ _ 1081 _,invalid
7140 _ 3771 _ 8585 786 3320 _ 3345 _ _ _ _ 5646 _ _ _ _ 5844 8033 _ 8320 _ _ _ 7030 644 6166 _ _ _ _ _ 5690 _ _ 3983 1462 _ _ _ _ _ 1953 6126 _ _ 7971 _ _ _ _ _ 537 646 4109 _ _ _ 5913 _ 8123 4402 _ _ _ _ 5998 _ _ _ _ 6676 _ 3971 2937 2916 _ 1924 _ 1091,valid
_ 796 _ 5006 _ _ _ 3793 _ 6258 _ 1 _ 3481 _ 5487 _ 8799 _ _ _ _ _ 6514 _ _ _ 8431 _ _ _ _ _ 8865 5230 _ 7313 5100 _ _ 1547 _ _ 6709 5716 _ 6796 3661 _ _ _ _ _ 3599 _ _ _ _ _ 1675 _ _ _ 1733 _ 6772 _ 1260 _ 6150 _ 1710 _ 7861 _ 5277 _ _ _ 3481 _,invalid
