puzzle,label
_ 3449 _ 3957 _ _ _ _ _ _ _ _ 3887 _ 3340 _,invalid
_ 2562 1834 _ _ _ _ 3551 3728 _ _ _ _ 1420 3889 _,invalid
_ _ 1052 1195 _ _ 3551 _ _ 2285 _ _ 968 3773 _ _,valid
2668 _ _ _ 1431 1569 _ _ _ _ 657 356 _ _ _ 1568,valid
_ 2975 2102 _ _ _ _ 446 4046 _ _ _ _ 2961 1834 _,invalid
1243 _ _ _ _ 2503 _ 3893 721 _ 3863 _ _ _ _ 2972,valid
620 _ _ _ 3863 760 _ _ _ _ 3929 2881 _ _ _ 158,valid
2661 94 _ _ 1956 _ _ _ _ _ _ 1275 _ _ 1676 320,invalid
_ _ _ 3845 _ _ 2515 1119 221 320 _ _ 1132 _ _ _,invalid
2166 _ _ _ _ _ _ 1916 3571 _ _ _ _ _ _ 2157,invalid
_ _ 1053 3587 _ _ _ 1246 3579 _ _ _ 4065 2985 _ _,invalid
_ _ 1031 2990 _ _ _ 2614 2566 _ _ _ 2553 1016 _ _,valid
_ _ 4062 _ _ 1625 _ _ _ _ 1670 _ _ 1212 _ _,valid
_ _ _ 2257 _ 1723 3103 _ _ 1400 650 _ 3198 _ _ _,valid
3135 _ _ 2092 _ _ 2270 _ _ 3755 _ _ 2048 _ _ 2532,invalid
527 _ _ _ _ 1446 _ 2526 749 _ 275 _ _ _ _ 3481,invalid
3291 _ _ _ _ _ 2872 _ _ 3071 _ _ _ _ _ 1728,valid
_ _ 1609 _ _ _ 3368 3237 1772 949 _ _ _ 4023 _ _,invalid
_ 2998 2421 _ 2082 _ _ _ _ _ _ 3089 _ 1274 706 _,invalid
3021 _ _ 1544 _ 425 _ _ _ _ 2826 _ 42 _ _ 2662,valid
_ _ 478 574 _ _ _ 1156 2443 _ _ _ 2195 2383 _ _,invalid
_ 3392 _ _ _ _ 249 _ _ 378 _ _ _ _ 3181 _,invalid
_ _ 1719 _ _ _ 3908 253 2434 791 _ _ _ 2085 _ _,valid
1179 _ _ _ 3324 2087 _ _ _ _ 169 2720 _ _ _ 1578,valid
_ 406 795 _ _ 3449 _ _ _ _ 2319 _ _ 1638 949 _,valid
_ 3790 2091 _ 1750 _ _ _ _ _ _ 205 _ 3994 1711 _,valid
_ _ 3877 _ _ 3829 _ _ _ _ 515 _ _ 2719 _ _,valid
_ 2796 2544 _ _ _ _ 1107 2766 _ _ _ _ 159 1711 _,invalid
4091 _ _ _ 831 2003 _ _ _ _ 3117 759 _ _ _ 3975,valid
752 _ _ _ _ _ _ 153 4127 _ _ _ _ _ _ 1951,invalid
1223 _ _ _ _ _ _ 2494 730 _ _ _ _ _ _ 905,invalid
_ 662 _ _ 1699 _ _ 3025 1437 _ _ 1414 _ _ 389 _,invalid
_ _ _ 4 1047 _ _ _ _ _ _ 411 2838 _ _ _,invalid
_ _ _ 1191 2044 _ 1096 _ _ 123 _ 3392 3723 _ _ _,valid
1580 _ 2415 _ _ _ _ 2336 1016 _ _ _ _ 3019 _ 1132,valid
681 1102 _ _ _ 3978 _ _ _ _ 726 _ _ _ 3347 1138,invalid
_ 3726 3780 _ _ _ _ 515 3322 _ _ _ _ 1327 1180 _,invalid
397 607 _ _ _ 3284 _ _ _ _ 1498 _ _ _ 2986 1861,valid
_ _ _ 3882 _ _ _ 950 210 _ _ _ 985 _ _ _,valid
2406 _ _ 3256 856 _ _ _ _ _ _ 758 551 _ _ 512,valid
_ _ 2916 1917 _ _ _ 2199 3413 _ _ _ 1152 1685 _ _,valid
_ _ 594 _ _ 3451 _ _ _ _ 697 _ _ 982 _ _,invalid
1741 _ 4094 _ _ _ _ _ _ _ _ _ _ 3323 _ 1243,valid
75 _ _ _ _ _ _ 2307 2721 _ _ _ _ _ _ 286,invalid
_ 3714 2813 2791 _ _ _ _ _ _ _ _ 2590 764 1004 _,valid
_ _ 1251 _ _ _ 1555 3542 4082 2125 _ _ _ 2369 _ _,invalid
_ _ 1283 _ 129 _ _ _ _ _ _ 3745 _ 2412 _ _,valid
_ 2799 _ _ 4087 _ _ 659 3612 _ _ 3279 _ _ 75 _,invalid
2658 _ _ _ _ 1957 104 _ _ 1153 2121 _ _ _ _ 1585,valid
_ 886 _ _ 345 3727 _ _ _ _ 3862 287 _ _ 1308 _,valid
_ _ 2082 _ _ _ 2279 _ _ 2037 _ _ _ 3609 _ _,valid
_ _ _ 1006 3470 _ _ _ _ _ _ 2140 1292 _ _ _,valid
785 _ _ 2780 _ _ _ 2256 3234 _ _ _ 630 _ _ 257,invalid
_ _ 3232 _ _ 417 _ _ _ _ 2716 _ _ 1318 _ _,valid
_ _ 2922 2455 _ _ _ 1248 3317 _ _ _ 1052 3802 _ _,invalid
_ 2307 _ _ 2246 2195 _ _ _ _ 353 2273 _ _ 1625 _,invalid
_ _ _ _ _ 866 _ 1620 681 _ 768 _ _ _ _ _,valid
_ _ 2324 _ 2434 _ _ 1604 1343 _ _ 786 _ 194 _ _,invalid
_ _ 3641 _ _ 96 _ _ _ _ 2549 _ _ 494 _ _,invalid
_ 2874 _ _ _ _ _ 1067 3268 _ _ _ _ _ 3792 _,valid
_ 2803 _ 2803 _ _ 4058 _ _ 344 _ _ 4135 _ 2900 _,invalid
_ 2609 _ _ 1341 _ _ 3117 1997 _ _ 449 _ _ 3517 _,invalid
_ _ 721 _ _ 3067 _ _ _ _ 3282 _ _ 2247 _ _,invalid
_ _ _ 2982 3398 _ _ _ _ _ _ 2445 4073 _ _ _,valid
3162 _ 2456 _ _ _ _ _ _ _ _ _ _ 935 _ 1608,valid
_ 3539 _ _ _ _ 3200 _ _ 1615 _ _ _ _ 1000 _,valid
590 1993 _ _ 1474 _ _ _ _ _ _ 3736 _ _ 3161 4080,invalid
_ 4026 _ _ _ _ 756 _ _ 1987 _ _ _ _ 3794 _,invalid
3291 _ _ 2235 _ 1956 _ _ _ _ 1613 _ 1765 _ _ 2235,invalid
2274 _ 1446 _ _ _ _ _ _ _ _ _ _ 1704 _ 1676,invalid
_ 2336 _ _ 2347 3664 _ _ _ _ 1241 1343 _ _ 2646 _,invalid
_ _ 2643 _ 2847 _ _ _ _ _ _ 2823 _ 3372 _ _,valid
_ _ 3129 _ _ 1805 _ 698 3065 _ 3876 _ _ 1065 _ _,invalid
_ 3657 _ _ _ _ 1899 _ _ 3225 _ _ _ _ 1370 _,invalid
_ _ 2266 _ _ _ 1168 3755 1718 1927 _ _ _ 2444 _ _,invalid
_ _ _ 2460 _ 2972 3945 _ _ 454 3951 _ 1068 _ _ _,valid
_ _ 3114 _ 1405 _ _ 2044 1498 _ _ 304 _ 2722 _ _,invalid
2442 _ _ 1663 _ 312 _ _ _ _ 2636 _ 814 _ _ 1195,invalid
_ _ 3171 _ 2262 _ _ _ _ _ _ 899 _ 2684 _ _,valid
_ _ _ _ 2127 _ 53 _ _ 915 _ 782 _ _ _ _,invalid
708 _ _ _ _ _ _ 2847 153 _ _ _ _ _ _ 2964,invalid
_ _ 3643 _ _ 2968 _ _ _ _ 3948 _ _ 4119 _ _,invalid
_ 2772 _ _ _ _ _ 771 24 _ _ _ _ _ 3763 _,valid
979 _ 1166 _ _ _ _ 1041 3292 _ _ _ _ 1953 _ 773,invalid
_ _ _ 3423 _ 1465 _ _ _ _ 3448 _ 3693 _ _ _,valid
1697 _ _ _ _ _ _ 1619 994 _ _ _ _ _ _ 1622,valid
_ 2345 _ _ _ 2951 345 _ _ 750 406 _ _ _ 2340 _,valid
_ _ 329 2664 _ _ 1424 _ _ 3772 _ _ 2972 2711 _ _,invalid
_ 3903 165 _ 3095 _ _ _ _ _ _ 3636 _ 1176 2332 _,valid
_ 3735 _ _ 1111 2545 _ _ _ _ 2060 2758 _ _ 3427 _,invalid
3551 _ 1898 _ _ 688 _ _ _ _ 483 _ _ 497 _ 1713,valid
1941 _ _ 3089 _ _ _ 2649 735 _ _ _ 231 _ _ 3571,valid
_ _ 2055 _ _ 1286 _ _ _ _ 1163 _ _ 2812 _ _,invalid
672 _ _ _ _ 805 3571 _ _ 739 2231 _ _ _ _ 456,invalid
391 _ _ _ 3414 1249 _ _ _ _ 3089 3284 _ _ _ 711,invalid
_ _ _ _ 483 _ 1368 _ _ 1079 _ 3032 _ _ _ _,invalid
_ 3919 3973 _ _ _ _ 1769 3177 _ _ _ _ 2709 952 _,valid
1272 _ _ 937 _ 3088 _ _ _ _ 4075 _ 2980 _ _ 3412,invalid
2081 _ _ _ _ _ _ 99 2614 _ _ _ _ _ _ 1476,invalid
_ 4052 317 _ _ _ _ 2407 1244 _ _ _ _ 1663 298 _,invalid
1338 _ _ _ _ _ 3361 _ _ 4104 _ _ _ _ _ 3037,valid
_ _ 4127 _ _ 933 _ 3184 3858 _ 497 _ _ 866 _ _,valid
584 _ _ 3468 _ 637 _ _ _ _ 4076 _ 2219 _ _ 580,valid
3945 _ 1574 _ _ _ _ _ _ _ _ _ _ 166 _ 3675,invalid
1283 170 _ _ 3905 _ _ _ _ _ _ 1367 _ _ 3033 3927,valid
3687 _ _ _ _ 881 _ 3331 1406 _ 297 _ _ _ _ 3752,valid
_ 2640 127 _ 94 _ _ _ _ _ _ 2315 _ 3616 809 _,invalid
_ _ 4137 _ 3781 _ _ 1862 2469 _ _ 3200 _ 768 _ _,invalid
3315 _ 2644 _ _ 3766 _ _ _ _ 394 _ _ 513 _ 359,invalid
3716 _ _ _ 1256 168 _ _ _ _ 1638 2943 _ _ _ 955,invalid
_ 720 2992 _ 2742 _ _ _ _ _ _ 1215 _ 2631 3037 _,invalid
_ 3175 3253 _ 2848 _ _ _ _ _ _ 1626 _ 99 1785 _,invalid
_ _ _ 1796 1439 _ _ _ _ _ _ 232 3231 _ _ _,invalid
_ 2308 415 _ _ _ 1467 _ _ 3396 _ _ _ 1837 4013 _,valid
_ 3484 _ _ 3664 3671 _ _ _ _ 3152 627 _ _ 250 _,valid
_ _ _ 1033 _ _ 3942 978 764 3701 _ _ 921 _ _ _,valid
_ _ _ 1046 1454 _ _ _ _ _ _ 180 2739 _ _ _,invalid
_ 1195 _ 599 2300 _ _ _ _ _ _ 401 2949 _ 2872 _,invalid
1805 _ _ _ _ 1429 2157 _ _ 2804 1085 _ _ _ _ 2154,invalid
_ _ _ 614 _ 2828 _ _ _ _ 2657 _ 2018 _ _ _,valid
978 _ _ _ _ 446 2140 _ _ 3471 2862 _ _ _ _ 3099,valid
_ _ _ _ 3494 1984 _ _ _ _ 2604 2458 _ _ _ _,valid
_ _ _ _ 2907 _ 131 _ _ 1672 _ 2865 _ _ _ _,invalid
_ 900 _ _ _ 991 _ _ _ _ 516 _ _ _ 2982 _,valid
1536 _ _ 394 _ 1494 _ _ _ _ 512 _ 933 _ _ 2912,invalid
_ _ _ 2965 _ _ _ 1557 1326 _ _ _ 3851 _ _ _,valid
_ 3224 2965 _ 889 _ _ _ _ _ _ 10 _ 190 3899 _,invalid
2094 _ 444 _ _ _ _ _ _ _ _ _ _ 146 _ 2806,invalid
_ 149 _ _ _ _ 2807 _ _ 969 _ _ _ _ 432 _,invalid
_ _ 3933 _ 1251 _ _ 970 2723 _ _ 3868 _ 1054 _ _,invalid
_ _ 2423 1393 _ _ _ _ _ _ _ _ 3978 2035 _ _,valid
520 _ _ 936 _ _ 3409 _ _ 740 _ _ 1605 _ _ 882,invalid
_ _ 1792 _ _ 3884 _ 3355 1653 _ 1589 _ _ 2848 _ _,invalid
_ _ _ _ _ _ 3702 1692 1979 1362 _ _ _ _ _ _,valid
_ _ _ 373 _ _ 3526 3151 1633 3258 _ _ 31 _ _ _,invalid
3805 _ _ _ _ _ _ 2034 408 _ _ _ _ _ _ 2789,valid
525 _ _ 3120 _ _ _ 625 1117 _ _ _ 1620 _ _ 3285,valid
_ _ _ _ _ 2001 _ 109 1610 _ 3924 _ _ _ _ _,valid
_ 1185 _ 4121 _ _ _ _ _ _ _ _ 1568 _ 3716 _,valid
_ _ _ 4039 _ 3224 3534 _ _ 1442 2420 _ 1747 _ _ _,invalid
3808 1362 _ _ _ 3829 _ _ _ _ 708 _ _ _ 673 1982,valid
_ _ 3118 _ _ 3403 1426 _ _ 77 2280 _ _ 3074 _ _,invalid
3284 _ 544 _ _ _ _ 589 1876 _ _ _ _ 1519 _ 1953,invalid
617 _ _ _ _ _ _ 4106 3007 _ _ _ _ _ _ 3929,invalid
_ 2764 _ _ _ _ _ 703 40 _ _ _ _ _ 2543 _,valid
637 _ _ _ _ _ _ 2444 1191 _ _ _ _ _ _ 495,valid
3075 _ _ _ _ 3466 _ 1067 2395 _ 2241 _ _ _ _ 1843,invalid
_ _ _ _ 1367 _ 4003 _ _ 73 _ 1828 _ _ _ _,valid
_ 3713 _ _ 921 537 _ _ _ _ 37 2943 _ _ 3423 _,invalid
3105 3829 _ _ _ 3978 _ _ _ _ 537 _ _ _ 2334 14,invalid
_ _ 642 _ _ _ 1884 2272 2504 3508 _ _ _ 2932 _ _,valid
_ _ _ 1148 429 _ _ _ _ _ _ 3438 3732 _ _ _,valid
_ _ _ 2005 505 _ 740 _ _ 1631 _ 439 2600 _ _ _,valid
_ _ _ 1535 2857 _ _ _ _ _ _ 742 3143 _ _ _,invalid
628 _ _ _ _ 505 2924 _ _ 2519 3083 _ _ _ _ 3670,invalid
3432 _ _ _ _ _ _ 1905 1108 _ _ _ _ _ _ 1311,invalid
_ _ _ 2338 _ 232 3100 _ _ 3418 3782 _ 1711 _ _ _,invalid
_ 2236 _ 3624 _ _ _ _ _ _ _ _ 3423 _ 2520 _,invalid
_ _ _ _ 1021 _ 1119 _ _ 1657 _ 3414 _ _ _ _,valid
331 830 _ _ 2161 _ _ _ _ _ _ 2275 _ _ 1694 3196,valid
2270 2310 _ _ _ 925 _ _ _ _ 1868 _ _ _ 1857 3879,valid
_ 3846 70 _ 222 _ _ _ _ _ _ 3106 _ 436 618 _,invalid
_ _ 1075 _ _ 2185 _ _ _ _ 2912 _ _ 793 _ _,valid
_ _ _ _ 1177 _ 3373 _ _ 102 _ 2729 _ _ _ _,invalid
_ _ _ 3763 1236 _ 559 _ _ 2392 _ 2345 2709 _ _ _,valid
_ _ _ 843 _ 1872 2347 _ _ 3729 3602 _ 1153 _ _ _,valid
_ _ 394 _ _ _ 1444 222 956 3987 _ _ _ 3828 _ _,valid
376 75 _ _ _ _ _ _ _ _ _ _ _ _ 3398 191,valid
_ _ 2665 _ _ 1001 _ _ _ _ 455 _ _ 2890 _ _,invalid
_ 3385 _ 747 1381 _ _ _ _ _ _ 1049 3760 _ 1398 _,valid
2066 _ 1654 _ _ _ _ _ _ _ _ _ _ 111 _ 1442,invalid
_ _ _ _ 28 630 _ _ _ _ 806 278 _ _ _ _,valid
722 _ _ _ _ _ _ 2122 3476 _ _ _ _ _ _ 1544,valid
_ 2921 3923 _ _ _ 736 _ _ 1498 _ _ _ 2293 3391 _,invalid
_ 2412 _ 1004 _ _ _ _ _ _ _ _ 2088 _ 2797 _,invalid
_ _ _ 2266 _ 2940 _ _ _ _ 2802 _ 1899 _ _ _,valid
_ _ _ 3864 _ _ _ 4058 2621 _ _ _ 4046 _ _ _,valid
_ _ 2869 _ 1537 _ _ 4098 853 _ _ 2223 _ 1720 _ _,invalid
_ 2043 195 _ _ _ _ 818 162 _ _ _ _ 1906 586 _,invalid
3502 2189 _ _ 3067 _ _ _ _ _ _ 4135 _ _ 1199 113,invalid
2433 _ 1968 _ _ 434 _ _ _ _ 313 _ _ 570 _ 3723,valid
_ _ _ 2935 188 _ _ _ _ _ _ 1985 572 _ _ _,invalid
2996 _ _ 553 _ _ 1135 _ _ 3185 _ _ 158 _ _ 3224,invalid
_ _ _ 131 _ _ _ 3126 553 _ _ _ 898 _ _ _,valid
_ 3026 _ _ 3853 2533 _ _ _ _ 2188 4082 _ _ 2499 _,valid
_ 3480 1958 _ _ _ _ 4003 3957 _ _ _ _ 783 2660 _,invalid
_ 3346 _ _ _ 3050 3048 _ _ 3162 1078 _ _ _ 2780 _,valid
3193 _ _ 1813 _ _ 4086 _ _ 2010 _ _ 177 _ _ 397,invalid
_ _ _ 2204 _ 2935 2868 _ _ 2199 260 _ 452 _ _ _,invalid
3084 _ _ _ _ _ 1620 _ _ 1462 _ _ _ _ _ 1766,valid
808 1246 _ _ 1971 _ _ _ _ _ _ 1001 _ _ 4076 2090,valid
_ 2654 _ _ 2337 _ _ 2804 2046 _ _ 1123 _ _ 3732 _,valid
_ 2875 3755 564 _ _ _ _ _ _ _ _ 943 3889 150 _,valid
_ _ _ 660 121 _ _ _ _ _ _ 2835 1414 _ _ _,valid
2354 _ 2357 _ _ _ _ _ _ _ _ _ _ 556 _ 1479,valid
_ _ _ 2298 _ _ 713 453 2859 2199 _ _ 1153 _ _ _,valid
2980 _ _ _ 2760 1369 _ _ _ _ 1868 2010 _ _ _ 261,valid
268 _ 3450 _ _ _ _ _ _ _ _ _ _ 2789 _ 3281,valid
403 _ _ 2609 _ 1921 _ _ _ _ 3926 _ 2531 _ _ 1411,valid
_ _ 1783 3103 _ _ _ _ _ _ _ _ 1915 221 _ _,valid
_ _ _ _ _ 4024 _ 3135 2754 _ 1926 _ _ _ _ _,valid
_ _ _ _ 3948 _ 2991 1124 390 1927 _ 4125 _ _ _ _,valid
1362 2945 _ _ _ 1828 _ _ _ _ 3428 _ _ _ 1118 2798,invalid
4130 _ _ _ _ _ _ 4127 819 _ _ _ _ _ _ 2829,valid
_ _ 1332 3826 _ _ _ 2833 3988 _ _ _ 565 4073 _ _,invalid
_ _ 3702 _ 2774 _ _ _ _ _ _ 2547 _ 1227 _ _,valid
_ _ 2150 _ _ _ 2529 _ _ 3536 _ _ _ 2935 _ _,valid
_ _ _ 2222 _ 236 886 _ _ 260 2616 _ 4045 _ _ _,invalid
_ _ _ 3641 2388 _ _ _ _ _ _ 3758 2981 _ _ _,valid
_ _ 317 _ 3455 _ _ 591 4024 _ _ 4059 _ 3295 _ _,invalid
_ _ _ _ 2945 2912 974 _ _ 2012 2456 2088 _ _ _ _,valid
_ _ 1993 _ 2533 _ _ 699 1130 _ _ 2546 _ 3514 _ _,valid
_ _ _ 3430 _ _ _ 1249 3019 _ _ _ 2479 _ _ _,valid
1674 1473 _ _ 4019 _ _ _ _ _ _ 1604 _ _ 1655 353,valid
1087 _ 2131 _ _ _ _ 1541 4143 _ _ _ _ 3185 _ 3808,valid
3908 _ _ 730 _ 553 _ _ _ _ 3660 _ 3395 _ _ 1533,valid
_ _ 345 _ _ 2991 _ _ _ _ 2761 _ _ 884 _ _,invalid
2586 _ _ 319 _ _ 1107 _ _ 1245 _ _ 1125 _ _ 3743,invalid
1111 _ _ _ 165 _ _ _ _ _ _ 2326 _ _ _ 279,valid
_ _ _ 1886 _ 132 _ _ _ _ 1627 _ 681 _ _ _,valid
_ _ 4116 _ _ 1764 2293 _ _ 3775 2638 _ _ 1148 _ _,invalid
_ 148 _ _ _ _ _ 916 2877 _ _ _ _ _ 700 _,valid
_ _ 3047 _ _ 1401 _ _ _ _ 707 _ _ 1104 _ _,invalid
_ _ 3472 _ 3411 _ _ 3276 3985 _ _ 2595 _ 2685 _ _,valid
_ _ _ _ 2821 1985 _ 3536 2589 _ 1507 690 _ _ _ _,valid
_ _ _ 2111 _ _ 697 1355 258 3201 _ _ 475 _ _ _,invalid
_ _ _ 3406 900 _ _ _ _ _ _ 662 3587 _ _ _,valid
_ _ 3623 2417 _ _ _ 3133 1705 _ _ _ 654 3677 _ _,invalid
_ 2925 _ _ _ _ 3600 _ _ 1380 _ _ _ _ 1930 _,invalid
_ 1287 3745 _ _ 575 _ _ _ _ 3281 _ _ 3603 1105 _,invalid
2823 3390 _ _ 3717 _ _ _ _ _ _ 3140 _ _ 1251 757,valid
_ 2273 _ 2976 981 _ _ _ _ _ _ 950 3881 _ 2458 _,invalid
1251 _ _ _ 584 _ _ _ _ _ _ 4116 _ _ _ 233,valid
_ _ 121 _ 454 _ _ 670 1102 _ _ 2735 _ 3927 _ _,invalid
1866 1525 _ _ _ 2547 _ _ _ _ 2745 _ _ _ 894 1431,valid
_ 2457 _ _ _ _ 1467 _ _ 3772 _ _ _ _ 4091 _,invalid
_ _ _ _ 474 _ 2931 _ _ 2334 _ 3752 _ _ _ _,invalid
_ _ _ _ _ _ 2844 1699 3138 2244 _ _ _ _ _ _,valid
_ _ _ 1672 _ _ 939 4017 954 1184 _ _ 795 _ _ _,invalid
1883 _ _ _ _ _ _ 2280 323 _ _ _ _ _ _ 1336,valid
_ _ 2396 3010 _ _ 987 _ _ 3285 _ _ 2254 3052 _ _,valid
2330 _ _ _ _ 2830 122 _ _ 427 1506 _ _ _ _ 110,invalid
1196 2244 _ _ _ 3285 _ _ _ _ 2412 _ _ _ 2722 2792,invalid
_ _ 3720 1003 _ _ _ 3169 605 _ _ _ 801 2709 _ _,invalid
3322 806 _ _ _ 2578 _ _ _ _ 1188 _ _ _ 3781 1857,invalid
_ 907 _ _ _ _ 1834 _ _ 3532 _ _ _ _ 1486 _,valid
_ _ 3072 3891 _ _ 1258 _ _ 336 _ _ 1916 2591 _ _,invalid
_ _ _ _ _ _ 399 336 2068 999 _ _ _ _ _ _,valid
_ _ 1514 _ _ _ 929 2017 707 261 _ _ _ 848 _ _,invalid
_ _ _ _ 2524 _ 3610 _ _ 3530 _ 2035 _ _ _ _,valid
1452 _ _ 3506 _ _ 2048 _ _ 1583 _ _ 2631 _ _ 503,invalid
4034 _ _ _ _ _ 3929 _ _ 3123 _ _ _ _ _ 2833,valid
203 _ _ _ _ 646 553 _ _ 3312 415 _ _ _ _ 37,invalid
_ _ 162 675 _ _ _ 332 900 _ _ _ 1843 2167 _ _,valid
_ _ 2878 _ 3218 _ _ 339 712 _ _ 944 _ 1620 _ _,invalid
_ _ 356 2437 _ _ _ _ _ _ _ _ 3565 1566 _ _,valid
_ _ _ 193 1261 _ _ _ _ _ _ 2428 2903 _ _ _,invalid
2330 _ _ _ _ _ _ 844 3451 _ _ _ _ _ _ 1443,valid
2448 _ _ 2812 _ _ 1117 _ _ 710 _ _ 2499 _ _ 2454,valid
_ _ 3405 3860 _ _ _ _ _ _ _ _ 3924 2418 _ _,valid
_ _ _ 508 _ 2294 1722 _ _ 3908 1372 _ 42 _ _ _,invalid
_ _ _ 2208 _ 608 1418 _ _ 3792 3075 _ 3468 _ _ _,invalid
_ 1277 _ _ 2232 1799 _ _ _ _ 3513 3246 _ _ 2844 _,invalid
_ 1258 _ _ 1127 _ _ 931 1683 _ _ 2935 _ _ 1410 _,valid
_ _ 2587 _ 2621 _ _ _ _ _ _ 1703 _ 3939 _ _,valid
1670 _ _ _ _ _ _ 2981 2172 _ _ _ _ _ _ 2684,valid
_ _ _ 2117 _ 294 _ _ _ _ 1108 _ 1813 _ _ _,valid
3841 646 _ _ _ 1553 _ _ _ _ 4095 _ _ _ 552 3650,valid
_ _ _ _ _ _ 2582 2604 3888 2514 _ _ _ _ _ _,valid
3734 _ _ _ _ _ _ 3272 102 _ _ _ _ _ _ 1861,invalid
3038 _ _ _ _ 1648 2847 _ _ 2365 736 _ _ _ _ 2684,invalid
_ _ _ 313 _ 2555 2462 _ _ 1853 1437 _ 3026 _ _ _,valid
_ _ 1371 _ _ 339 2565 _ _ 2287 2332 _ _ 1363 _ _,valid
_ _ 808 _ 2678 _ _ 800 1568 _ _ 3732 _ 2477 _ _,valid
_ 3390 _ _ _ _ 1070 _ _ 766 _ _ _ _ 3860 _,invalid
_ _ 2653 2286 _ _ 3814 _ _ 551 _ _ 3451 2117 _ _,invalid
_ _ _ _ _ 7 _ 3317 774 _ 2044 _ _ _ _ _,invalid
_ _ 1353 _ _ 1880 _ _ _ _ 202 _ _ 3349 _ _,invalid
_ _ 1652 _ _ _ 2791 775 575 2216 _ _ _ 2726 _ _,invalid
_ _ _ _ _ 2082 _ 3472 3713 _ 3171 _ _ _ _ _,valid
_ _ _ _ _ 2990 _ 3023 3340 _ 2231 _ _ _ _ _,invalid
_ _ _ _ 1032 _ 2209 _ _ 2758 _ 4000 _ _ _ _,valid
_ 1956 _ 1006 2719 _ _ _ _ _ _ 2398 1277 _ 122 _,invalid
1889 _ _ _ _ 2859 2476 _ _ 2578 4091 _ _ _ _ 2897,invalid
_ 575 _ _ 845 3260 _ _ _ _ 2602 3804 _ _ 903 _,invalid
2193 _ _ _ _ 2111 849 _ _ 3739 1036 _ _ _ _ 1513,valid
_ 945 _ _ _ 1123 _ _ _ _ 4102 _ _ _ 3669 _,valid
1946 _ _ _ 1887 3959 _ _ _ _ 2957 4080 _ _ _ 2855,invalid
3841 _ _ _ 2030 1479 _ _ _ _ 844 2359 _ _ _ 529,invalid
713 2391 _ _ _ 2244 _ _ _ _ 1410 _ _ _ 3336 1951,valid
_ _ 1032 _ 1256 _ _ _ _ _ _ 303 _ 3651 _ _,valid
_ _ 503 2799 _ _ _ 2426 1969 _ _ _ 3841 819 _ _,valid
_ _ 3405 _ 3648 _ _ _ _ _ _ 2137 _ 85 _ _,valid
_ _ 815 2978 _ _ 3675 _ _ 560 _ _ 279 1495 _ _,invalid
_ _ _ 2547 _ 1818 2988 _ _ 1696 3331 _ 3076 _ _ _,valid
3648 _ _ _ _ _ 346 _ _ 1460 _ _ _ _ _ 1571,valid
85 _ _ _ 2280 1818 _ _ _ _ 1862 2659 _ _ _ 444,invalid
1107 _ _ _ _ 2214 1772 _ _ 4119 1107 _ _ _ _ 505,invalid
_ _ 938 _ 3475 _ _ 36 808 _ _ 844 _ 3731 _ _,valid
3324 _ _ _ _ _ _ 3183 1764 _ _ _ _ _ _ 2229,invalid
_ 1065 3690 _ 472 _ _ _ _ _ _ 3603 _ 211 2924 _,invalid
_ _ _ 224 2144 _ _ _ _ _ _ 1654 2904 _ _ _,invalid
_ 95 4127 _ _ 4119 _ _ _ _ 2252 _ _ 1109 503 _,invalid
1258 2111 _ _ 1086 _ _ _ _ _ _ 1287 _ _ 425 4053,invalid
_ 3916 _ _ 50 183 _ _ _ _ 1275 3004 _ _ 2799 _,invalid
_ _ 2599 3492 _ _ 709 _ _ 1067 _ _ 1917 3895 _ _,invalid
_ _ 2533 _ _ 3343 49 _ _ 3756 2654 _ _ 2191 _ _,valid
513 4037 _ 1629 _ _ _ _ _ _ _ _ 2795 _ 2654 672,valid
_ _ _ _ _ 3472 _ 454 14 _ 373 _ _ _ _ _,invalid
_ _ _ _ _ 2336 _ 419 3249 _ 1019 _ _ _ _ _,valid
_ 2267 936 _ _ _ _ 1856 2052 _ _ _ _ 297 1502 _,invalid
_ _ _ 336 3782 _ _ _ _ _ _ 3884 3472 _ _ _,invalid
_ _ 2219 942 _ _ _ _ _ _ _ _ 3015 2173 _ _,valid
_ 297 _ _ _ _ _ 1062 4028 _ _ _ _ _ 2483 _,valid
_ _ _ 1049 2081 _ _ 2086 190 _ _ 3103 3775 _ _ _,invalid
2891 _ _ _ _ _ 2476 _ _ 708 _ _ _ _ _ 4065,valid
_ _ _ _ _ _ 1862 377 249 1830 _ _ _ _ _ _,valid
_ _ 3028 _ 4122 _ _ 3797 1802 _ _ 3841 _ 3503 _ _,invalid
_ 786 _ _ _ 2663 _ _ _ _ 2578 _ _ _ 3826 _,valid
1736 _ _ _ _ _ _ 2 924 _ _ _ _ _ _ 856,valid
_ 4151 2709 _ _ _ _ 4095 3146 _ _ _ _ 2785 1818 _,valid
_ 3312 _ _ 2122 _ _ 3897 3169 _ _ 743 _ _ 831 _,invalid
_ _ _ 3854 3379 _ _ _ _ _ _ 2758 1112 _ _ _,invalid
_ _ _ 2791 870 _ _ _ _ _ _ 3411 1745 _ _ _,invalid
3129 3410 _ _ 31 _ _ _ _ _ _ 82 _ _ 2959 3806,invalid
_ 2214 1407 _ 85 _ _ _ _ _ _ 733 _ 2309 203 _,valid
