puzzle,label
_ _ _ _ 2414 _ 994 2988 2537 570 _ 3056 _ _ _ _,invalid
2036 _ _ _ 482 3501 _ _ _ _ 2336 1327 _ _ _ 1127,invalid
_ _ 1312 _ _ _ 1490 3820 3154 449 _ _ _ 4036 _ _,invalid
_ _ _ _ 699 _ 863 3735 1496 1264 _ 3875 _ _ _ _,invalid
_ _ _ 933 3522 _ _ _ _ _ _ 1528 280 _ _ _,valid
_ _ 1731 _ _ 77 _ _ _ _ 3423 _ _ 3649 _ _,invalid
3167 _ _ _ _ 3272 _ 399 367 _ 3032 _ _ _ _ 3571,valid
_ 3575 _ _ _ _ _ 2803 528 _ _ _ _ _ 2600 _,valid
_ 1234 _ 123 141 _ _ _ _ _ _ 1076 1513 _ 675 _,valid
_ _ _ 1429 3860 _ _ _ _ _ _ 547 896 _ _ _,invalid
1921 _ _ _ _ 275 2726 _ _ 2922 823 _ _ _ _ 619,invalid
2887 _ _ 3653 _ 926 _ _ _ _ 2809 _ 1557 _ _ 2070,invalid
_ _ _ 3020 _ _ 1578 1502 2894 4076 _ _ 499 _ _ _,invalid
_ _ 2043 _ _ 1731 _ _ _ _ 3657 _ _ 285 _ _,valid
_ _ 4048 _ _ _ 353 3136 2646 2412 _ _ _ 2631 _ _,valid
_ 1460 _ _ _ _ 131 _ _ 1046 _ _ _ _ 1469 _,invalid
_ _ _ 617 3812 _ _ _ _ _ _ 875 3743 _ _ _,invalid
_ _ 4130 _ _ 231 _ _ _ _ 3433 _ _ 3860 _ _,valid
_ 1474 855 _ 3173 _ _ _ _ _ _ 1848 _ 1381 1182 _,valid
1373 _ _ 2068 _ 2386 _ _ _ _ 1075 _ 696 _ _ 2109,valid
_ _ _ 2390 141 _ _ _ _ _ _ 3846 692 _ _ _,invalid
_ _ 1541 _ _ _ 2966 3877 3154 1084 _ _ _ 1352 _ _,invalid
_ _ 1268 _ _ _ 2535 3457 1946 1165 _ _ _ 926 _ _,valid
_ _ 3226 _ _ 2531 2690 _ _ 113 1658 _ _ 650 _ _,valid
_ _ _ 3502 3719 _ _ _ _ _ _ 2448 3773 _ _ _,invalid
_ _ _ 2414 _ _ 973 2066 3887 3985 _ _ 2650 _ _ _,valid
_ 2650 3587 _ _ _ _ 2617 2835 _ _ _ _ 1983 1049 _,valid
1231 2300 _ _ _ _ _ _ _ _ _ _ _ _ 2410 4121,valid
_ _ _ 2028 _ 2317 _ _ _ _ 665 _ 748 _ _ _,valid
_ _ 2472 _ _ _ 1593 1188 1917 2971 _ _ _ 750 _ _,invalid
3344 381 _ _ _ _ _ _ _ _ _ _ _ _ 1969 2350,valid
544 _ _ _ 2722 _ _ _ _ _ _ 1821 _ _ _ 3989,valid
1990 _ _ _ _ _ 134 _ _ 3624 _ _ _ _ _ 2460,valid
_ _ _ 207 _ _ _ 481 3595 _ _ _ 3978 _ _ _,valid
_ _ 1883 _ 3693 _ _ 358 3003 _ _ 1172 _ 3586 _ _,valid
_ _ 195 _ 973 _ _ 4080 545 _ _ 2582 _ 1585 _ _,valid
_ 3425 _ _ 1060 528 _ _ _ _ 1203 3392 _ _ 3317 _,invalid
_ 2214 822 _ _ 2621 _ _ _ _ 605 _ _ 3842 3804 _,valid
2374 3713 _ _ _ 3472 _ _ _ _ 3587 _ _ _ 3523 1117,invalid
2224 _ _ 2895 _ 57 _ _ _ _ 1595 _ 3907 _ _ 701,valid
_ _ _ 489 _ _ _ 2104 3192 _ _ _ 3095 _ _ _,valid
_ 4115 _ 2619 _ _ _ _ _ _ _ _ 2722 _ 1292 _,valid
1553 _ _ _ _ 1017 3975 _ _ 567 3763 _ _ _ _ 3340,valid
_ 3709 _ 1556 _ _ _ _ _ _ _ _ 4152 _ 3992 _,valid
2285 _ _ 3769 _ _ 3025 _ _ 2298 _ _ 2830 _ _ 1108,invalid
_ _ 697 _ _ _ 2401 _ _ 3790 _ _ _ 2458 _ _,valid
_ _ _ 455 _ 3136 _ _ _ _ 1965 _ 715 _ _ _,valid
2232 1890 _ _ 931 _ _ _ _ _ _ 1020 _ _ 279 4123,valid
_ _ 766 441 _ _ 131 _ _ 3903 _ _ 2466 3860 _ _,valid
_ _ 2576 1686 _ _ _ 3792 180 _ _ _ 1269 463 _ _,valid
_ 1188 _ 683 _ _ 945 _ _ 848 _ _ 394 _ 1239 _,invalid
_ _ 640 _ _ _ 1399 _ _ 528 _ _ _ 446 _ _,valid
_ _ 843 862 _ _ _ 2235 1670 _ _ _ 1334 1366 _ _,invalid
_ _ 2066 _ _ _ 2456 _ _ 2571 _ _ _ 2430 _ _,valid
2022 _ _ _ 871 3773 _ _ _ _ 4012 3492 _ _ _ 1953,invalid
_ _ 696 _ _ _ 1422 2211 587 3988 _ _ _ 3249 _ _,valid
_ _ 2388 _ _ 363 _ _ _ _ 3059 _ _ 1036 _ _,valid
2962 _ _ _ 2753 270 _ _ _ _ 402 793 _ _ _ 2728,invalid
_ 637 2913 _ _ _ _ 81 276 _ _ _ _ 1701 3260 _,invalid
_ _ _ 1723 _ 2385 2003 _ _ 1023 3684 _ 2626 _ _ _,invalid
_ _ 2528 1905 _ _ 1013 _ _ 2399 _ _ 958 518 _ _,valid
2514 1975 _ _ _ 3390 _ _ _ _ 399 _ _ _ 2457 3425,valid
3032 _ _ _ _ 2497 56 _ _ 3241 1738 _ _ _ _ 3370,invalid
_ 2982 531 _ 79 _ _ _ _ _ _ 213 _ 304 2737 _,invalid
_ 3826 _ _ _ 2262 _ _ _ _ 3797 _ _ _ 3003 _,valid
_ 3942 2045 _ _ _ _ 3082 3570 _ _ _ _ 1259 2821 _,invalid
_ _ 1090 685 _ _ 259 _ _ 3348 _ _ 236 2883 _ _,invalid
_ 222 177 _ _ _ _ 2065 2271 _ _ _ _ 1664 2088 _,valid
2894 _ 1781 _ _ _ _ _ _ _ _ _ _ 1652 _ 484,invalid
_ _ _ 4013 _ 673 3198 _ _ 1240 3828 _ 2847 _ _ _,valid
1308 _ _ 113 _ 2837 _ _ _ _ 3924 _ 2495 _ _ 1788,invalid
_ _ _ _ _ 3193 _ 1653 936 _ 3508 _ _ _ _ _,invalid
_ _ 3880 3648 _ _ _ 2415 599 _ _ _ 2555 949 _ _,invalid
1199 _ _ 771 _ 1303 _ _ _ _ 479 _ 718 _ _ 3517,valid
_ 1957 _ _ 2810 939 _ _ _ _ 3684 1682 _ _ 4096 _,valid
_ 129 _ _ 4065 1197 _ _ _ _ 229 692 _ _ 702 _,valid
2808 _ 1014 _ _ _ _ _ _ _ _ _ _ 3581 _ 2003,invalid
_ _ 927 _ 4153 _ _ _ _ _ _ 3302 _ 3616 _ _,valid
_ _ _ 2479 _ _ _ 3455 3175 _ _ _ 3994 _ _ _,valid
3797 _ _ 782 _ 688 _ _ _ _ 387 _ 4154 _ _ 18,invalid
_ _ 1425 2914 _ _ 303 _ _ 2949 _ _ 1512 2336 _ _,valid
_ _ _ 865 1037 _ _ _ _ _ _ 1536 3989 _ _ _,invalid
2354 _ _ _ 1162 _ _ 1983 3881 _ _ 1004 _ _ _ 2799,valid
_ _ 2794 _ 2298 _ _ 1202 2378 _ _ 832 _ 3006 _ _,valid
_ 4042 4133 _ 1821 _ _ _ _ _ _ 2156 _ 1912 2566 _,invalid
_ _ 3979 2539 _ _ _ 3391 1569 _ _ _ 849 1824 _ _,invalid
1737 _ 298 _ _ _ _ _ _ _ _ _ _ 94 _ 842,valid
_ _ _ _ 571 _ 3458 _ _ 1758 _ 3930 _ _ _ _,valid
_ 11 _ _ _ _ 3131 _ _ 1138 _ _ _ _ 944 _,valid
2172 _ 1608 3763 _ _ _ _ _ _ _ _ 2580 2642 _ 3259,invalid
_ _ _ _ 3522 _ 2144 _ _ 888 _ 70 _ _ _ _,invalid
_ _ _ 3591 _ 1997 _ _ _ _ 243 _ 559 _ _ _,valid
_ _ _ 1670 _ _ 2250 2992 2636 1956 _ _ 2148 _ _ _,invalid
3299 _ _ 2591 _ 2864 _ _ _ _ 3012 _ 297 _ _ 1697,invalid
_ _ 2269 _ 2293 _ _ 447 158 _ _ 1017 _ 1467 _ _,invalid
_ _ _ _ 2094 3016 2702 _ _ 3559 1108 279 _ _ _ _,valid
_ _ 1476 _ _ _ 1292 _ _ 3758 _ _ _ 1569 _ _,valid
_ _ _ 146 _ 3849 2115 _ _ 863 1416 _ 2317 _ _ _,valid
_ 2739 _ _ 1225 _ _ 1155 1990 _ _ 127 _ _ 1067 _,valid
_ _ 1694 _ _ 520 4075 _ _ 36 2662 _ _ 28 _ _,valid
_ _ _ 2375 1781 _ 2950 _ _ 1007 _ 3289 4059 _ _ _,valid
_ _ 1439 _ 3181 _ _ 4 1032 _ _ 1756 _ 374 _ _,valid
3858 1822 _ _ _ 2605 _ _ _ _ 1880 _ _ _ 1347 3989,invalid
_ _ _ 970 2896 _ _ _ _ _ _ 3574 1032 _ _ _,valid
_ _ _ 552 316 _ _ 127 2697 _ _ 3047 982 _ _ _,invalid
_ _ _ 4037 783 _ _ _ _ _ _ 417 2046 _ _ _,valid
_ _ 415 _ _ 2689 _ _ _ _ 2916 _ _ 1358 _ _,valid
404 _ _ 641 _ _ 891 _ _ 3958 _ _ 2310 _ _ 935,valid
_ 374 1534 _ _ _ _ 2045 910 _ _ _ _ 3294 2201 _,valid
109 89 _ 1568 _ _ _ _ _ _ _ _ 2533 _ 953 3937,valid
2593 _ _ _ _ 3544 1890 _ _ 2609 3606 _ _ _ _ 2127,valid
_ _ _ 2047 3388 _ 1331 _ _ 1023 _ 1248 2499 _ _ _,invalid
_ 2357 3483 _ _ _ _ 1700 2187 _ _ _ _ 3379 2804 _,invalid
3768 _ _ _ 2532 _ _ 4111 2406 _ _ 3863 _ _ _ 1465,invalid
_ _ 2396 31 _ _ _ 3328 230 _ _ _ 1231 2369 _ _,invalid
_ 3392 2294 _ 385 _ _ _ _ _ _ 1514 _ 2708 13 _,valid
_ _ _ _ _ 1794 _ 1458 1452 _ 1803 _ _ _ _ _,invalid
_ _ 4131 3259 _ _ _ 447 3166 _ _ _ 191 2122 _ _,invalid
_ _ _ _ _ _ 1075 4019 113 1993 _ _ _ _ _ _,valid
1514 _ 166 _ _ _ _ _ _ _ _ _ _ 2223 _ 1019,invalid
1127 _ _ _ _ _ 3236 _ _ 466 _ _ _ _ _ 3340,valid
3470 165 _ _ _ _ _ _ _ _ _ _ _ _ 3464 407,valid
_ _ _ 3159 3905 _ _ 1030 18 _ _ 4130 2966 _ _ _,invalid
1172 3071 _ _ _ 458 _ _ _ _ 2996 _ _ _ 823 2559,valid
_ _ _ _ _ 1338 _ 2755 553 _ 1024 _ _ _ _ _,invalid
_ 2212 _ _ _ _ 3329 _ _ 2964 _ _ _ _ 2279 _,valid
_ _ 3505 2680 _ _ 3129 _ _ 2164 _ _ 91 2616 _ _,invalid
285 _ _ _ 1025 1735 _ _ _ _ 2005 2530 _ _ _ 1464,valid
311 2351 _ _ _ _ _ _ _ _ _ _ _ _ 3464 251,valid
_ _ _ _ 1758 _ 2840 1609 2272 689 _ 3430 _ _ _ _,valid
_ _ 2264 396 _ _ 356 _ _ 1655 _ _ 700 91 _ _,valid
3150 1462 _ _ _ 3992 _ _ _ _ 2303 _ _ _ 4121 31,invalid
_ 1968 _ _ _ _ 1256 _ _ 1010 _ _ _ _ 1119 _,valid
_ _ _ 2837 _ _ _ 1161 2153 _ _ _ 3019 _ _ _,valid
_ 1626 3181 _ _ _ _ 319 3612 _ _ _ _ 2494 1399 _,valid
4151 _ _ 2879 _ _ 2547 _ _ 3860 _ _ 2768 _ _ 1390,valid
_ 3054 _ _ 1883 _ _ 70 223 _ _ 747 _ _ 4031 _,invalid
_ 2354 _ _ 1112 415 _ _ _ _ 394 3192 _ _ 1111 _,invalid
_ 2417 _ _ 3799 618 _ _ _ _ 2891 2291 _ _ 1829 _,invalid
_ _ 551 426 _ _ _ 3308 454 _ _ _ 1728 104 _ _,valid
3256 _ _ _ 2646 _ _ _ _ _ _ 2388 _ _ _ 1602,valid
_ _ 3358 _ 2045 _ _ 2805 559 _ _ 3347 _ 2617 _ _,invalid
_ 3549 _ _ 4112 3226 _ _ _ _ 673 307 _ _ 1526 _,invalid
_ _ _ _ _ 732 _ 2470 162 _ 3704 _ _ _ _ _,invalid
324 _ _ _ _ _ _ 3629 527 _ _ _ _ _ _ 2417,invalid
_ _ 1818 _ 3103 _ _ 292 3162 _ _ 2585 _ 36 _ _,invalid
_ _ _ _ _ 261 _ 515 387 _ 3674 _ _ _ _ _,invalid
_ 823 _ _ 1135 1993 _ _ _ _ 3284 32 _ _ 209 _,valid
_ 2617 _ _ _ 321 _ _ _ _ 2754 _ _ _ 1862 _,valid
_ _ _ 1269 _ 2466 1537 _ _ 2406 429 _ 2475 _ _ _,invalid
2132 36 _ _ _ 2943 _ _ _ _ 2371 _ _ _ 2668 2244,invalid
_ _ _ 2351 1189 _ _ 2722 795 _ _ 3772 2764 _ _ _,valid
2828 _ _ 3672 _ 4106 _ _ _ _ 2088 _ 3427 _ _ 2310,valid
_ _ 3672 _ _ _ 1667 _ _ 3117 _ _ _ 829 _ _,valid
4154 _ _ 765 _ 3619 _ _ _ _ 2368 _ 1821 _ _ 2262,invalid
1132 _ _ _ 1156 _ _ 3721 1864 _ _ 2314 _ _ _ 1268,invalid
_ _ _ 2505 _ 1162 _ _ _ _ 3286 _ 2007 _ _ _,valid
_ 2605 _ _ _ 3062 2293 _ _ 2906 3303 _ _ _ 3028 _,invalid
2329 224 _ _ _ 2540 _ _ _ _ 1364 _ _ _ 2696 201,invalid
1609 _ _ 1135 _ _ _ 1839 4125 _ _ _ 2073 _ _ 2609,valid
3801 3357 _ _ 3750 _ _ _ _ _ _ 3140 _ _ 1402 67,invalid
_ _ _ 2622 _ 926 1291 _ _ 3672 4115 _ 3242 _ _ _,valid
_ _ _ 968 _ _ _ 1955 403 _ _ _ 3256 _ _ _,valid
_ _ 2965 _ _ 77 _ 3416 1814 _ 11 _ _ 1025 _ _,invalid
1437 _ _ _ 1252 _ _ _ _ _ _ 1049 _ _ _ 3336,valid
1122 _ _ 549 _ 175 _ _ _ _ 1528 _ 2943 _ _ 905,valid
_ _ _ 2629 _ 2848 3679 _ _ 2198 3623 _ 2776 _ _ _,valid
_ _ _ 35 _ 2028 _ _ _ _ 1507 _ 1589 _ _ _,valid
3801 _ 3012 _ _ _ _ _ _ _ _ _ _ 813 _ 2974,valid
_ 474 _ _ 3414 102 _ _ _ _ 3930 430 _ _ 3000 _,valid
_ _ 3589 960 _ _ 2949 _ _ 3129 _ _ 2544 3695 _ _,invalid
535 _ _ _ 3007 932 _ _ _ _ 589 2589 _ _ _ 2067,invalid
_ _ _ 2085 31 _ _ _ _ _ _ 67 1333 _ _ _,valid
_ 3675 _ _ _ _ 2225 _ _ 569 _ _ _ _ 4039 _,valid
_ _ _ _ 3432 _ 2266 _ _ 1845 _ 2288 _ _ _ _,invalid
_ _ 1411 _ _ _ 3829 _ _ 320 _ _ _ 3027 _ _,valid
_ _ _ _ _ _ 3270 3032 2444 484 _ _ _ _ _ _,valid
_ 2637 _ _ 2212 _ _ 2257 55 _ _ 3272 _ _ 3796 _,invalid
2445 3508 _ _ 2478 _ _ _ _ _ _ 2571 _ _ 629 1308,invalid
_ _ _ 4088 2341 _ _ _ _ _ _ 2070 4065 _ _ _,valid
_ _ _ _ _ 559 _ 1227 4099 _ 2757 _ _ _ _ _,invalid
_ _ _ 268 _ 2571 860 _ _ 2319 2622 _ 857 _ _ _,invalid
_ _ 305 _ 3881 _ _ _ _ _ _ 3313 _ 481 _ _,valid
2115 _ _ _ _ 78 3987 _ _ 1274 572 _ _ _ _ 2266,invalid
324 _ _ 3369 _ 3379 _ _ _ _ 1583 _ 2131 _ _ 1670,invalid
3094 _ _ _ _ 3664 347 _ _ 3879 795 _ _ _ _ 2216,valid
2021 _ _ _ _ _ _ 2555 3686 _ _ _ _ _ _ 801,invalid
_ 519 _ _ 3434 3191 _ _ _ _ 1236 1119 _ _ 98 _,valid
_ _ 1819 _ _ 124 _ _ _ _ 2563 _ _ 2764 _ _,invalid
2212 _ _ _ _ _ _ 1729 829 _ _ _ _ _ _ 2493,invalid
_ _ 403 _ _ 1152 _ _ _ _ 888 _ _ 2445 _ _,invalid
_ _ _ _ 425 _ 3281 _ _ 7 _ 1664 _ _ _ _,invalid
_ _ _ _ _ 1915 _ 2669 3186 _ 2650 _ _ _ _ _,valid
_ _ _ 1872 _ _ 1076 2796 3808 596 _ _ 260 _ _ _,invalid
2217 _ _ 236 1476 _ _ _ _ _ _ 3881 3728 _ _ 1901,valid
1153 2155 _ _ 713 _ _ _ _ _ _ 545 _ _ 2658 3852,invalid
_ _ _ _ 2308 _ 2388 3570 3701 1352 _ 1742 _ _ _ _,invalid
_ 2139 _ _ 3596 _ _ 1457 2006 _ _ 2837 _ _ 501 _,valid
_ _ 1478 _ _ _ 1219 3074 2246 3587 _ _ _ 3052 _ _,invalid
_ 2859 _ _ 832 1387 _ _ _ _ 2483 471 _ _ 1230 _,valid
_ _ 3408 _ _ _ 3752 _ _ 221 _ _ _ 2753 _ _,valid
2492 _ 1076 _ _ _ _ _ _ _ _ _ _ 1556 _ 551,invalid
3627 1165 _ _ _ 4062 _ _ _ _ 1407 _ _ _ 1946 886,invalid
_ _ _ _ 1017 1 _ _ _ _ 1704 2075 _ _ _ _,valid
_ 1437 _ _ _ _ 2458 _ _ 1965 _ _ _ _ 2747 _,valid
_ _ 1198 4131 _ _ 1124 _ _ 3100 _ _ 1759 2045 _ _,invalid
_ _ 958 _ _ 2925 _ _ _ _ 1343 _ _ 3469 _ _,valid
_ _ _ _ _ 447 _ 3612 441 _ 494 _ _ _ _ _,invalid
679 _ _ _ _ 825 3351 _ _ 2949 3727 _ _ _ _ 1852,invalid
_ 692 _ _ 4075 4131 _ _ _ _ 389 203 _ _ 84 _,invalid
_ _ 2969 3006 _ _ 973 _ _ 496 _ _ 483 3530 _ _,valid
2273 _ _ 4112 _ _ _ 1054 1460 _ _ _ 2917 _ _ 4017,invalid
_ _ _ 145 _ 935 996 _ _ 169 2900 _ 2196 _ _ _,invalid
1883 _ _ 3714 _ 3118 _ _ _ _ 713 _ 399 _ _ 710,valid
3514 _ 3760 _ _ _ _ _ _ _ _ _ _ 1004 _ 656,valid
2329 _ 1912 3412 _ _ _ _ _ _ _ _ 2094 2932 _ 2128,valid
_ 659 _ _ _ _ 2610 _ _ 3843 _ _ _ _ 203 _,invalid
_ _ _ _ _ 1001 _ 2820 3459 _ 2782 _ _ _ _ _,invalid
_ _ _ 605 _ 2927 4053 _ _ 421 3826 _ 822 _ _ _,invalid
_ 2776 1019 87 _ _ _ _ _ _ _ _ 856 1018 3484 _,valid
_ _ 2999 _ 561 _ _ 2381 2189 _ _ 1458 _ 4013 _ _,invalid
_ _ _ 3905 3608 _ _ _ _ _ _ 3544 4026 _ _ _,invalid
_ _ _ _ 1101 _ 1952 _ _ 2180 _ 3664 _ _ _ _,valid
_ 320 _ _ _ _ 81 _ _ 2924 _ _ _ _ 2104 _,invalid
_ 3670 _ _ 1363 796 _ _ _ _ 3814 1410 _ _ 3483 _,valid
472 2285 _ 2657 _ _ _ _ _ _ _ _ 732 _ 2073 1564,valid
_ 1322 2627 _ 3394 _ _ _ _ _ _ 1044 _ 352 3526 _,invalid
_ 3574 _ _ _ 2294 2229 _ _ 1325 2088 _ _ _ 3644 _,invalid
3792 _ _ _ 2958 2580 _ _ _ _ 107 2787 _ _ _ 3205,invalid
4143 _ 237 _ _ _ _ _ _ _ _ _ _ 3858 _ 3012,valid
_ 814 _ _ _ _ 3528 _ _ 1954 _ _ _ _ 2018 _,invalid
_ _ 921 _ _ _ 3221 _ _ 106 _ _ _ 2323 _ _,valid
1024 1245 _ _ 282 _ _ _ _ _ _ 3383 _ _ 1088 4151,valid
_ _ 1044 434 _ _ 2657 _ _ 371 _ _ 958 2423 _ _,valid
_ _ _ 886 2927 _ _ _ _ _ _ 547 1470 _ _ _,valid
_ _ 346 5 _ _ _ 3617 848 _ _ _ 3055 613 _ _,valid
2940 3027 _ _ 3303 _ _ _ _ _ _ 3814 _ _ 830 3103,invalid
_ _ _ 2643 1109 _ _ _ _ _ _ 3358 2125 _ _ _,invalid
_ _ _ _ 1051 _ 2602 _ _ 3799 _ 3454 _ _ _ _,invalid
_ _ 209 3752 _ _ 3630 _ _ 499 _ _ 448 2737 _ _,invalid
1898 _ 1017 _ _ _ _ _ _ _ _ _ _ 3799 _ 2804,valid
2449 _ _ 2914 _ _ 1756 _ _ 1872 _ _ 2351 _ _ 2974,valid
_ 1179 _ _ 958 3374 _ _ _ _ 1498 891 _ _ 3883 _,invalid
_ 2815 _ _ _ 2193 2292 _ _ 690 3403 _ _ _ 2828 _,valid
_ 1002 _ 3358 2417 _ _ _ _ _ _ 1653 503 _ 2372 _,valid
_ _ 3195 _ _ 104 _ _ _ _ 1204 _ _ 2017 _ _,invalid
_ _ _ 2150 _ 2485 _ _ _ _ 663 _ 279 _ _ _,valid
_ _ _ 2271 412 _ _ 985 456 _ _ 1348 1596 _ _ _,invalid
_ _ 4151 _ _ _ 2992 544 964 3558 _ _ _ 1223 _ _,invalid
3744 620 _ _ 2910 _ _ _ _ _ _ 3438 _ _ 3549 813,invalid
_ _ 1097 _ _ 481 _ _ _ _ 2086 _ _ 3224 _ _,invalid
_ _ _ 791 _ 2804 3644 _ _ 1893 125 _ 47 _ _ _,valid
2017 _ 938 1930 _ _ _ _ _ _ _ _ 3574 3481 _ 3542,valid
_ _ 3583 2695 _ _ _ _ _ _ _ _ 1843 2940 _ _,valid
_ _ 3772 223 _ _ _ _ _ _ _ _ 1364 4 _ _,valid
_ _ 3616 515 _ _ _ _ _ _ _ _ 3424 1869 _ _,valid
2768 _ _ 3453 1079 _ _ _ _ _ _ 3368 1274 _ _ 1018,invalid
_ 2325 _ _ 482 1347 _ _ _ _ 734 3947 _ _ 2457 _,invalid
_ _ 2032 _ _ 871 _ _ _ _ 3012 _ _ 2371 _ _,invalid
_ _ _ _ 960 3994 _ _ _ _ 260 3639 _ _ _ _,valid
132 2568 _ _ _ 305 _ _ _ _ 932 _ _ _ 3219 949,invalid
_ _ 3731 586 _ _ 464 _ _ 1276 _ _ 1268 925 _ _,invalid
_ 1377 _ _ _ 1976 _ _ _ _ 3671 _ _ _ 3897 _,valid
_ _ _ _ 3322 _ 3484 393 3901 2064 _ 2323 _ _ _ _,invalid
_ 1373 780 _ _ _ _ 1047 1916 _ _ _ _ 2826 3292 _,invalid
_ _ _ 441 _ 3370 2490 _ _ 110 1457 _ 654 _ _ _,valid
856 _ _ _ _ _ _ 3782 1285 _ _ _ _ _ _ 668,valid
_ _ _ 3758 3007 _ _ _ _ _ _ 4091 2937 _ _ _,invalid
_ _ _ 472 _ 141 3441 _ _ 1060 2955 _ 1430 _ _ _,invalid
_ _ 348 2989 _ _ _ 1650 3970 _ _ _ 87 3778 _ _,invalid
177 _ _ _ 1163 2553 _ _ _ _ 748 2757 _ _ _ 690,invalid
_ _ _ _ 175 2462 _ _ _ _ 3024 2070 _ _ _ _,valid
_ 516 _ _ 3113 2212 _ _ _ _ 3889 2865 _ _ 2204 _,invalid
_ _ 2865 2830 _ _ _ 2632 3780 _ _ _ 518 1180 _ _,invalid
_ _ 3386 _ 933 _ _ 1565 3499 _ _ 900 _ 1827 _ _,invalid
_ _ _ 3171 _ 462 545 _ _ 1811 3227 _ 1803 _ _ _,valid
_ 1615 _ _ 1801 _ _ 134 3583 _ _ 1170 _ _ 1294 _,valid
_ _ 3408 _ _ _ 1644 _ _ 3451 _ _ _ 3310 _ _,valid
_ _ _ _ 2580 _ 2021 _ _ 3051 _ 1799 _ _ _ _,valid
_ _ _ 4086 _ _ 865 1021 734 58 _ _ 855 _ _ _,invalid
_ 584 _ 1971 _ _ _ _ _ _ _ _ 239 _ 279 _,valid
_ _ 2838 _ 2840 _ _ _ _ _ _ 2292 _ 2168 _ _,valid
3760 _ 3584 _ _ _ _ _ _ _ _ _ _ 429 _ 158,invalid
_ 1751 _ 2228 _ _ 3065 _ _ 3432 _ _ 2494 _ 4017 _,invalid
_ 591 _ 2654 _ _ _ _ _ _ _ _ 183 _ 2497 _,invalid
_ 3772 _ _ 1979 1308 _ _ _ _ 551 2870 _ _ 1007 _,invalid
3921 _ _ _ 3967 3664 _ _ _ _ 2061 4080 _ _ _ 127,invalid
_ 1861 _ _ 2407 2627 _ _ _ _ 829 1547 _ _ 1255 _,invalid
3901 _ _ _ _ 1328 964 _ _ 1274 1431 _ _ _ _ 2890,invalid
_ _ _ 3270 2290 _ _ _ _ _ _ 1480 508 _ _ _,invalid
2228 _ 3190 _ _ 283 _ _ _ _ 403 _ _ 2274 _ 1244,invalid
_ _ 2768 3526 _ _ _ 2747 1107 _ _ _ 3943 50 _ _,valid
_ _ _ 2304 _ _ 3986 3058 936 960 _ _ 3286 _ _ _,invalid
_ 3087 _ _ _ _ 3948 _ _ 3026 _ _ _ _ 241 _,valid
_ 428 _ _ _ _ 2037 _ _ 3160 _ _ _ _ 1792 _,valid
_ _ _ 3225 _ _ 2121 3896 2044 1224 _ _ 3964 _ _ _,valid
_ _ 3600 _ _ _ 3939 1701 183 2709 _ _ _ 2428 _ _,invalid
_ _ 979 _ _ 243 _ _ _ _ 2971 _ _ 2277 _ _,valid
_ _ 4136 _ 2917 _ _ _ _ _ _ 813 _ 2285 _ _,valid
3609 _ _ _ 3210 1067 _ _ _ _ 2997 3523 _ _ _ 3383,valid
_ 758 _ _ 3958 _ _ 84 3098 _ _ 3103 _ _ 68 _,invalid
_ _ 3903 278 _ _ _ 2492 2754 _ _ _ 3010 2494 _ _,invalid
_ _ _ _ _ 190 2857 1094 479 2872 2374 _ _ _ _ _,valid
_ _ 3502 _ _ _ 151 2090 1653 1409 _ _ _ 3390 _ _,valid
379 767 _ _ _ 2809 _ _ _ _ 1390 _ _ _ 67 3099,invalid
_ _ 2470 _ _ 3718 _ _ _ _ 3408 _ _ 3475 _ _,invalid
_ _ _ 2449 _ _ _ 857 2414 _ _ _ 1827 _ _ _,valid
_ _ 4001 3810 _ _ _ 3733 715 _ _ _ 3790 2747 _ _,valid
_ _ _ 2955 2553 _ _ _ _ _ _ 3413 2304 _ _ _,invalid
_ _ _ 1626 2324 _ _ _ _ _ _ 2375 3138 _ _ _,invalid
1147 24 _ _ 2860 _ _ _ _ _ _ 581 _ _ 3916 2448,invalid
2262 _ 261 _ _ _ _ _ _ _ _ _ _ 123 _ 948,invalid
_ _ _ 3484 851 _ _ _ _ _ _ 2722 3650 _ _ _,valid
_ _ _ 46 2006 _ _ _ _ _ _ 3795 2060 _ _ _,invalid
_ _ _ _ 3966 _ 2107 1572 228 907 _ 3840 _ _ _ _,valid
2546 _ _ 2229 _ 1062 _ _ _ _ 1518 _ 774 _ _ 637,invalid
669 562 _ _ 2085 _ _ _ _ _ _ 3485 _ _ 3758 4129,valid
_ _ 982 891 _ _ 689 _ _ 172 _ _ 2414 1996 _ _,invalid
_ _ 1424 _ 2141 _ _ 955 541 _ _ 3570 _ 519 _ _,invalid
_ _ 2324 _ _ 3938 _ _ _ _ 985 _ _ 94 _ _,invalid
_ _ _ _ _ _ 3028 166 1333 1663 _ _ _ _ _ _,valid
_ 226 _ _ 3899 3015 _ _ _ _ 921 1391 _ _ 2577 _,valid
_ _ _ 1470 4157 _ _ _ _ _ _ 345 3423 _ _ _,invalid
_ 3485 _ _ _ _ _ 3166 168 _ _ _ _ _ 2531 _,valid
_ _ _ 3582 _ _ 689 991 3054 805 _ _ 2321 _ _ _,invalid
_ _ _ _ _ 1515 _ 2968 3863 _ 1926 _ _ _ _ _,invalid
_ _ 3668 _ _ _ 543 3963 887 875 _ _ _ 861 _ _,invalid
