puzzle,label
_ _ 1018 _ 792 _ _ 1764 448 _ _ 3967 _ 904 _ _,invalid
3658 _ _ _ 3133 3617 _ _ _ _ 2443 815 _ _ _ 2068,valid
_ 1277 _ 1249 601 _ _ _ _ _ _ 949 785 _ 3557 _,invalid
_ 1480 _ 95 _ _ _ _ _ _ _ _ 2490 _ 407 _,valid
_ _ _ 1399 2998 _ 297 _ _ 1358 _ 2746 1856 _ _ _,invalid
_ 1664 _ _ _ _ _ 2876 3877 _ _ _ _ _ 545 _,valid
_ _ _ _ _ _ 1944 3862 3957 896 _ _ _ _ _ _,valid
_ _ 540 _ _ _ 2297 2910 3608 3586 _ _ _ 2589 _ _,invalid
_ 571 1578 _ _ _ _ 2723 1984 _ _ _ _ 2264 76 _,valid
_ _ 3446 _ _ _ 2388 2992 210 1000 _ _ _ 470 _ _,valid
_ _ _ _ 1926 _ 662 689 277 363 _ 2822 _ _ _ _,invalid
2440 _ _ _ 2017 _ _ 3314 2162 _ _ 785 _ _ _ 986,valid
_ _ 3278 _ _ 3183 _ _ _ _ 2061 _ _ 556 _ _,invalid
_ 237 _ _ 1935 _ _ 2509 2927 _ _ 831 _ _ 1306 _,valid
3857 _ _ 1170 _ _ 2275 _ _ 2642 _ _ 1532 _ _ 474,invalid
2332 _ _ _ _ 4095 1693 _ _ 1963 1553 _ _ _ _ 1532,invalid
_ _ 1266 _ _ 3320 _ _ _ _ 2034 _ _ 3590 _ _,invalid
_ _ 4087 4157 _ _ 3293 _ _ 3051 _ _ 2243 1240 _ _,valid
_ 2288 _ 4122 _ _ _ _ _ _ _ _ 2408 _ 542 _,valid
706 _ _ _ _ 4088 3534 _ _ 1383 515 _ _ _ _ 1839,invalid
_ _ 1097 _ _ 1814 _ _ _ _ 3877 _ _ 2408 _ _,valid
_ _ _ 421 1975 _ 337 _ _ 4095 _ 2275 36 _ _ _,invalid
3185 _ 3115 _ _ _ _ _ _ _ _ _ _ 3598 _ 3315,invalid
_ 2493 2115 _ _ _ _ 3109 3886 _ _ _ _ 1431 2950 _,invalid
_ 312 _ _ 2616 _ _ 524 1587 _ _ 904 _ _ 614 _,invalid
_ _ _ 2297 _ _ 3949 3056 484 2172 _ _ 1736 _ _ _,invalid
_ _ _ _ 2396 _ 1956 3150 2402 3169 _ 205 _ _ _ _,valid
2212 _ _ 1844 _ _ _ 3976 3177 _ _ _ 3324 _ _ 995,valid
_ _ _ _ 3126 _ 216 _ _ 2722 _ 2974 _ _ _ _,valid
_ 2414 _ _ 2821 _ _ 1311 1139 _ _ 3388 _ _ 189 _,invalid
1611 _ _ _ _ 4006 2216 _ _ 1565 568 _ _ _ _ 3424,invalid
2557 1686 _ _ _ 1631 _ _ _ _ 2562 _ _ _ 1179 421,valid
_ 2166 2684 _ _ _ _ 2922 2448 _ _ _ _ 1117 3291 _,invalid
_ _ 813 _ 2719 _ _ 228 2726 _ _ 3696 _ 982 _ _,invalid
_ _ 3875 3629 _ _ _ 3027 306 _ _ _ 11 1040 _ _,invalid
2044 _ _ _ _ 551 _ 1038 2833 _ 3348 _ _ _ _ 3893,invalid
904 _ _ _ _ _ 513 _ _ 345 _ _ _ _ _ 1843,valid
_ 3284 _ 994 _ _ 1241 _ _ 1418 _ _ 2343 _ 2467 _,invalid
1900 _ _ _ _ _ _ 503 733 _ _ _ _ _ _ 3114,invalid
_ _ 2075 1665 _ _ 3708 _ _ 3296 _ _ 2632 3912 _ _,invalid
_ 2331 1270 _ _ 909 _ _ _ _ 3351 _ _ 1203 1719 _,invalid
2568 _ _ _ _ 1613 1305 _ _ 36 2347 _ _ _ _ 905,invalid
_ _ _ 2066 1628 _ 591 _ _ 3659 _ 446 1408 _ _ _,invalid
_ _ 3448 3617 _ _ 1133 _ _ 1112 _ _ 317 3152 _ _,invalid
_ _ _ 3567 3292 _ _ 4059 1042 _ _ 4073 1102 _ _ _,invalid
_ 3160 _ _ _ _ 4059 _ _ 3193 _ _ _ _ 3404 _,valid
3639 _ 2361 _ _ _ _ 2526 2011 _ _ _ _ 731 _ 2828,invalid
_ 24 794 _ _ _ _ 2990 2550 _ _ _ _ 1037 1122 _,valid
_ _ 746 2077 _ _ 2776 _ _ 1095 _ _ 3209 875 _ _,valid
1518 1660 _ _ _ _ _ _ _ _ _ _ _ _ 2217 581,valid
_ 695 _ _ _ _ 1569 _ _ 2028 _ _ _ _ 226 _,invalid
4036 _ 1719 _ _ 2543 _ _ _ _ 934 _ _ 1313 _ 614,invalid
_ 201 _ _ 1467 _ _ 2419 896 _ _ 1519 _ _ 1941 _,invalid
_ _ 3128 _ _ 1197 _ 2505 809 _ 1913 _ _ 3453 _ _,invalid
_ _ _ _ _ 152 _ 583 138 _ 2065 _ _ _ _ _,valid
_ 3327 935 _ _ _ _ 1695 3385 _ _ _ _ 542 1593 _,invalid
2006 _ _ 3382 _ _ _ 927 3818 _ _ _ 4153 _ _ 682,valid
422 _ _ _ 2052 _ _ _ _ _ _ 2655 _ _ _ 2490,valid
_ 969 _ _ _ _ 1313 _ _ 2914 _ _ _ _ 2310 _,valid
2554 _ _ _ _ 3310 1476 _ _ 675 1067 _ _ _ _ 3675,invalid
_ 3243 _ 2862 _ _ _ _ _ _ _ _ 113 _ 3675 _,valid
_ _ _ 3508 _ _ 1746 14 1378 19 _ _ 1128 _ _ _,invalid
_ _ _ 4133 1363 _ 2761 _ _ 3302 _ 294 2748 _ _ _,invalid
2091 228 _ _ _ 1448 _ _ _ _ 238 _ _ _ 1774 2392,invalid
_ 2188 _ _ 1852 2696 _ _ _ _ 706 3268 _ _ 3989 _,invalid
_ _ 2415 _ 2642 _ _ _ _ _ _ 3003 _ 1286 _ _,valid
_ _ _ 3513 _ _ 109 2430 852 2940 _ _ 147 _ _ _,valid
_ _ _ 878 _ 951 _ _ _ _ 2509 _ 876 _ _ _,valid
3533 _ _ 3957 _ 591 _ _ _ _ 2888 _ 2849 _ _ 282,invalid
_ 290 2664 _ _ 4095 _ _ _ _ 3187 _ _ 1556 346 _,valid
_ 1289 _ _ 78 _ _ 1956 1858 _ _ 251 _ _ 1025 _,invalid
_ 3650 2545 _ 2404 _ _ _ _ _ _ 1835 _ 4001 3329 _,valid
_ _ 3808 3195 _ _ _ _ _ _ _ _ 313 2186 _ _,valid
_ 69 _ 4117 _ _ 353 _ _ 12 _ _ 2566 _ 1589 _,invalid
_ _ _ _ _ 2243 _ 2326 3776 _ 1908 _ _ _ _ _,invalid
_ 3993 3003 _ _ _ _ 2885 4095 _ _ _ _ 871 3091 _,invalid
_ _ _ _ 3755 _ 3416 _ _ 464 _ 2806 _ _ _ _,valid
_ 2540 _ _ 723 _ _ 3167 3903 _ _ 1371 _ _ 3908 _,invalid
_ _ 1985 3648 _ _ _ _ _ _ _ _ 1634 2238 _ _,valid
_ 168 _ _ 1236 3331 _ _ _ _ 3271 1912 _ _ 241 _,invalid
1875 _ _ 259 _ _ 67 _ _ 3385 _ _ 3973 _ _ 2578,invalid
_ 2229 3885 _ 2414 _ _ _ _ _ _ 2925 _ 3838 4106 _,invalid
_ 2961 _ _ 935 _ _ 2858 290 _ _ 3402 _ _ 2250 _,invalid
_ _ _ _ 3568 202 _ _ _ _ 3327 963 _ _ _ _,valid
_ _ _ _ 2119 _ 3037 3751 1786 4028 _ 1627 _ _ _ _,valid
_ 1865 47 _ 1037 _ _ _ _ _ _ 590 _ 1653 1426 _,invalid
243 _ _ _ _ 2654 3152 _ _ 1132 2116 _ _ _ _ 853,invalid
158 2108 1488 _ _ _ _ _ _ _ _ _ _ 1333 2493 65,valid
3150 _ 3849 _ _ _ _ 3462 2262 _ _ _ _ 3470 _ 3048,valid
_ 2422 _ _ _ _ 250 _ _ 4001 _ _ _ _ 1721 _,valid
_ _ 1810 581 _ _ _ _ _ _ _ _ 3818 1848 _ _,valid
_ 3223 1783 _ _ _ _ 1485 2091 _ _ _ _ 3191 166 _,invalid
3797 _ _ _ _ _ _ 3391 3602 _ _ _ _ _ _ 1420,invalid
_ _ _ 814 1746 _ _ 2371 1537 _ _ 519 512 _ _ _,valid
_ _ 3299 _ _ 909 _ 596 3295 _ 1683 _ _ 637 _ _,invalid
_ _ 2648 _ _ 1932 _ _ _ _ 2109 _ _ 1948 _ _,invalid
3977 _ _ _ _ 3075 1239 _ _ 3411 3128 _ _ _ _ 2077,invalid
2628 _ 3576 535 _ _ _ _ _ _ _ _ 74 479 _ 3279,invalid
_ _ _ _ _ 472 _ 3057 2857 _ 3610 _ _ _ _ _,invalid
_ _ 1148 _ _ 747 _ _ _ _ 1840 _ _ 565 _ _,valid
2908 _ _ _ _ 1275 3210 _ _ 3810 2704 _ _ _ _ 3469,invalid
_ 4147 _ _ 1078 _ 2138 _ _ 2362 _ 1525 _ _ 3233 _,valid
_ _ _ _ _ 3392 _ 2437 669 _ 1869 _ _ _ _ _,invalid
_ 399 _ _ _ 648 2966 _ _ 2223 2006 _ _ _ 3027 _,valid
_ _ _ 2616 _ _ 3413 1899 2782 952 _ _ 2610 _ _ _,valid
_ 52 _ _ 1274 _ _ 3793 3390 _ _ 1717 _ _ 4036 _,invalid
747 395 _ _ _ 1155 _ _ _ _ 2628 _ _ _ 1758 3793,valid
162 _ _ 2231 _ 1883 _ _ _ _ 653 _ 2314 _ _ 3239,invalid
1820 _ _ 4008 _ _ 1242 _ _ 3476 _ _ 122 _ _ 3549,invalid
998 1150 _ _ _ _ _ _ _ _ _ _ _ _ 3346 1317,valid
1582 363 _ _ _ _ _ _ _ _ _ _ _ _ 3631 236,valid
_ _ _ _ 3508 _ 1927 _ _ 1561 _ 2052 _ _ _ _,invalid
2387 _ _ _ 1232 3526 _ _ _ _ 711 931 _ _ _ 2196,valid
_ _ _ 1686 _ _ 3205 1926 2689 444 _ _ 2492 _ _ _,valid
_ 3899 _ _ 2832 2529 _ _ _ _ 403 1367 _ _ 3889 _,invalid
_ _ _ _ 2279 439 _ _ _ _ 3071 2214 _ _ _ _,valid
3785 3523 _ _ 2466 _ _ _ _ _ _ 13 _ _ 3937 1707,valid
2257 _ _ 4117 _ _ 1466 _ _ 3596 _ _ 1926 _ _ 930,invalid
_ 2136 1557 _ 1279 _ _ _ _ _ _ 1305 _ 2655 628 _,invalid
_ 2401 _ _ _ _ 3893 _ _ 439 _ _ _ _ 1686 _,invalid
_ _ _ 1373 _ _ 2050 1383 1276 2628 _ _ 1898 _ _ _,invalid
_ _ 1389 _ 824 _ _ _ _ _ _ 1225 _ 3843 _ _,valid
_ _ _ 51 _ _ 1316 1952 2475 789 _ _ 2330 _ _ _,valid
_ _ 2671 69 _ _ 780 _ _ 247 _ _ 2725 944 _ _,invalid
2574 _ _ 8 _ 2153 _ _ _ _ 385 _ 1616 _ _ 3981,invalid
_ _ _ _ 3960 _ 1768 1828 3466 3952 _ 1264 _ _ _ _,invalid
_ 1596 _ 2820 156 _ _ _ _ _ _ 432 2292 _ 2087 _,invalid
_ _ _ 3333 _ 461 _ _ _ _ 3901 _ 4094 _ _ _,valid
_ _ _ 748 _ _ _ 2925 1878 _ _ _ 3565 _ _ _,valid
4134 _ _ _ _ 2082 1418 _ _ 3184 1558 _ _ _ _ 3052,invalid
3790 3596 _ _ 3329 _ _ _ _ _ _ 858 _ _ 1968 2189,invalid
769 _ _ _ _ _ _ 1378 1777 _ _ _ _ _ _ 3818,invalid
3413 _ _ 1913 _ _ 2586 _ _ 2048 _ _ 3006 _ _ 2226,valid
4058 _ 2142 _ _ _ _ _ _ _ _ _ _ 205 _ 3606,valid
_ _ 2524 _ 1022 _ _ 3933 1721 _ _ 3810 _ 1377 _ _,valid
1626 _ _ _ 76 4087 _ _ _ _ 2154 3896 _ _ _ 1405,invalid
_ _ _ 3135 1638 _ _ _ _ _ _ 2844 933 _ _ _,valid
470 _ _ 1439 _ _ _ 1057 3696 _ _ _ 1951 _ _ 1533,valid
_ 484 _ _ 3358 _ _ 3943 1851 _ _ 2075 _ _ 569 _,valid
_ 306 399 _ 2048 _ _ _ _ _ _ 3361 _ 2587 3693 _,invalid
_ _ _ _ 2537 _ 2863 _ _ 306 _ 586 _ _ _ _,invalid
_ 2826 _ 1914 _ _ 1555 _ _ 3992 _ _ 1828 _ 2123 _,invalid
_ _ _ _ 3446 1153 1718 _ _ 617 1063 2821 _ _ _ _,valid
_ 1661 27 _ 1686 _ _ _ _ _ _ 1152 _ 1660 2794 _,invalid
2726 _ _ _ 648 _ _ _ _ _ _ 3792 _ _ _ 3533,valid
3538 _ _ 682 _ 559 _ _ _ _ 2338 _ 483 _ _ 3885,invalid
_ 2708 1014 _ _ _ _ 3697 1701 _ _ _ _ 2737 3013 _,invalid
_ 2754 _ _ _ _ _ 2496 1604 _ _ _ _ _ 1981 _,valid
_ _ _ _ 3471 1562 _ _ _ _ 1458 2060 _ _ _ _,valid
2477 _ _ _ _ 3819 _ 2437 1885 _ 574 _ _ _ _ 3940,invalid
_ _ 2048 _ 3095 _ _ 3242 537 _ _ 2794 _ 1002 _ _,valid
_ _ _ 1192 _ _ _ 1119 93 _ _ _ 2398 _ _ _,valid
_ _ _ _ 3752 _ 4115 1441 2643 2482 _ 1109 _ _ _ _,valid
_ _ _ _ 2505 3975 1110 _ _ 3876 3856 3069 _ _ _ _,invalid
_ _ _ _ 542 _ 2536 _ _ 3390 _ 3049 _ _ _ _,invalid
_ 2497 _ 839 _ _ _ _ _ _ _ _ 169 _ 2728 _,valid
_ _ _ 188 2196 _ _ _ _ _ _ 3614 3657 _ _ _,invalid
_ 3279 _ _ 495 _ 4125 _ _ 125 _ 2878 _ _ 2187 _,invalid
_ 2913 _ _ _ 974 3395 _ _ 3258 3594 _ _ _ 998 _,invalid
_ 100 _ 791 _ _ 675 _ _ 1036 _ _ 1764 _ 2383 _,valid
_ 4137 _ _ 2535 _ _ 2489 2661 _ _ 3020 _ _ 2614 _,invalid
_ _ _ _ _ _ 3938 1792 1662 3952 _ _ _ _ _ _,valid
_ _ _ 3691 _ 1847 2517 _ _ 907 1275 _ 4037 _ _ _,invalid
_ 2421 _ _ _ _ 3805 _ _ 14 _ _ _ _ 2981 _,invalid
_ 1473 _ 2001 _ _ _ _ _ _ _ _ 1790 _ 2891 _,invalid
_ _ _ 3966 _ 1944 _ _ _ _ 2656 _ 3242 _ _ _,valid
_ _ _ 528 1718 _ _ _ _ _ _ 3425 2122 _ _ _,invalid
_ 2131 2956 _ _ _ _ 3984 900 _ _ _ _ 1462 3324 _,invalid
_ 809 _ _ _ _ 2788 _ _ 3394 _ _ _ _ 2573 _,valid
_ _ 3853 _ 4119 _ _ _ _ _ _ 1370 _ 1227 _ _,valid
167 _ _ 3425 _ 2916 _ _ _ _ 3455 _ 292 _ _ 1420,invalid
_ _ _ 2515 _ _ 159 1239 3469 3129 _ _ 1853 _ _ _,invalid
1347 _ _ 2341 _ _ 3299 _ _ 19 _ _ 969 _ _ 1799,invalid
_ 244 _ 481 _ _ _ _ _ _ _ _ 47 _ 2127 _,invalid
_ _ _ _ _ 986 _ 4014 1773 _ 2185 _ _ _ _ _,invalid
_ 1507 236 _ _ _ _ 711 1415 _ _ _ _ 186 2338 _,invalid
780 _ _ 600 _ 2132 _ _ _ _ 2288 _ 2862 _ _ 3483,invalid
_ 3570 _ _ _ 625 _ _ _ _ 1518 _ _ _ 1247 _,valid
_ 3283 _ _ 708 2425 _ _ _ _ 441 3236 _ _ 3187 _,invalid
_ 1254 _ 1658 _ _ 3556 _ _ 2235 _ _ 129 _ 1454 _,invalid
_ 176 _ _ _ _ 1572 _ _ 1905 _ _ _ _ 389 _,valid
_ 2992 _ 1318 _ _ _ _ _ _ _ _ 4041 _ 1356 _,invalid
_ _ 312 _ 367 _ _ 3323 2503 _ _ 2055 _ 1628 _ _,valid
_ _ 1960 _ 4023 _ _ 1096 2003 _ _ 2540 _ 2212 _ _,invalid
1415 _ _ _ _ _ _ 255 3436 _ _ _ _ _ _ 3988,invalid
_ 2134 421 _ _ _ _ 413 3863 _ _ _ _ 275 2223 _,valid
_ _ 1529 _ 3745 _ _ 3900 3494 _ _ 1719 _ 3621 _ _,valid
2019 _ _ 1230 _ _ 946 _ _ 1901 _ _ 1490 _ _ 3434,invalid
_ _ _ _ _ _ 1150 1737 2106 3463 _ _ _ _ _ _,valid
2482 _ _ _ _ _ _ 3962 3909 _ _ _ _ _ _ 2576,valid
_ _ 4038 2620 _ _ _ 3441 1754 _ _ _ 3280 994 _ _,invalid
536 _ _ 3334 _ _ _ 189 1469 _ _ _ 2010 _ _ 2974,invalid
_ _ 2272 _ _ 564 _ _ _ _ 1993 _ _ 2665 _ _,valid
_ 1346 _ _ _ _ _ 3805 3450 _ _ _ _ _ 707 _,valid
_ 427 _ _ 3889 _ 3979 _ _ 3233 _ 3317 _ _ 1512 _,invalid
_ _ _ 396 1170 _ 316 _ _ 904 _ 3851 4006 _ _ _,invalid
1917 1541 _ _ 866 _ _ _ _ _ _ 952 _ _ 1741 1078,invalid
_ 3877 _ _ 661 _ _ 3879 96 _ _ 4082 _ _ 3502 _,invalid
_ _ 1976 _ _ 2250 _ 3808 3100 _ 931 _ _ 3331 _ _,invalid
_ 3082 _ _ 2875 _ _ 3631 3508 _ _ 2516 _ _ 1917 _,invalid
_ _ _ 3276 _ 3513 _ _ _ _ 1373 _ 976 _ _ _,valid
_ _ 1952 _ 1770 _ _ 3669 672 _ _ 648 _ 3475 _ _,valid
1215 _ _ _ _ 886 3947 _ _ 887 2061 _ _ _ _ 479,invalid
_ _ _ 2532 _ 2570 1839 _ _ 3426 568 _ 1272 _ _ _,invalid
_ _ _ _ _ 3720 _ 1758 1866 _ 783 _ _ _ _ _,valid
_ _ _ 1580 _ 658 2778 _ _ 1025 1543 _ 3004 _ _ _,invalid
4101 _ 2240 _ _ 204 _ _ _ _ 2533 _ _ 2399 _ 1657,invalid
_ _ _ 3668 1649 _ _ _ _ _ _ 762 1156 _ _ _,valid
_ 774 156 _ _ _ _ 1007 1925 _ _ _ _ 819 3966 _,invalid
_ _ 3050 _ _ 2134 _ 1436 3797 _ 2240 _ _ 2631 _ _,invalid
3691 _ _ 1359 _ _ 320 _ _ 2968 _ _ 2157 _ _ 3258,invalid
1777 _ _ _ _ _ _ 2087 1454 _ _ _ _ _ _ 2540,invalid
_ _ 375 _ 3522 _ _ 998 3099 _ _ 3004 _ 1818 _ _,valid
_ 1935 _ 1095 _ _ _ _ _ _ _ _ 806 _ 1391 _,invalid
3806 _ _ _ 3565 _ _ _ _ _ _ 2862 _ _ _ 3321,valid
_ 1107 _ _ 980 _ _ 3643 2478 _ _ 3109 _ _ 3924 _,valid
_ _ 2857 2357 _ _ _ 4092 1893 _ _ _ 1478 2266 _ _,valid
_ _ 1868 _ _ 1425 _ _ _ _ 2917 _ _ 304 _ _,invalid
2698 _ _ _ _ _ _ 253 688 _ _ _ _ _ _ 1857,valid
3308 _ _ _ _ 476 793 _ _ 856 3804 _ _ _ _ 3587,invalid
_ 708 1159 _ _ _ _ 3094 1424 _ _ _ _ 1359 1931 _,invalid
_ 986 1489 _ 1550 _ _ _ _ _ _ 3508 _ 223 3056 _,invalid
_ _ _ _ 1338 _ 2050 _ _ 4056 _ 1818 _ _ _ _,valid
_ _ _ _ _ _ 3276 1041 1720 3228 _ _ _ _ _ _,valid
2977 _ _ _ 2782 94 _ _ _ _ 3313 523 _ _ _ 2020,valid
_ _ 1364 _ _ 3091 _ _ _ _ 819 _ _ 924 _ _,invalid
_ _ 2580 _ 2631 _ _ 2119 102 _ _ 3584 _ 1253 _ _,valid
_ _ _ _ 1391 _ 3559 _ _ 4122 _ 2535 _ _ _ _,invalid
3631 _ _ _ _ 1096 265 _ _ 3802 1570 _ _ _ _ 1258,valid
2994 _ _ 2574 _ 1585 _ _ _ _ 1960 _ 2161 _ _ 1546,invalid
_ _ _ 2665 _ 3664 _ _ _ _ 3009 _ 1027 _ _ _,valid
_ _ 3675 _ _ 1855 _ _ _ _ 3481 _ _ 3027 _ _,invalid
_ 1094 _ _ _ _ 3396 _ _ 2018 _ _ _ _ 3793 _,valid
_ _ _ 3094 _ _ _ 3239 2814 _ _ _ 1132 _ _ _,valid
_ _ _ _ 3291 599 _ _ _ _ 1715 4092 _ _ _ _,valid
_ _ _ _ _ _ 547 222 1637 3292 _ _ _ _ _ _,valid
_ _ _ 3564 _ _ _ 2629 1303 _ _ _ 3614 _ _ _,valid
_ _ _ _ 2917 _ 2922 _ _ 3600 _ 307 _ _ _ _,valid
_ 431 1310 _ _ _ _ 2563 1341 _ _ _ _ 4129 2454 _,invalid
3347 575 _ _ _ _ _ _ _ _ _ _ _ _ 2087 2711,valid
_ 1023 _ 2932 _ _ _ _ _ _ _ _ 2284 _ 2003 _,valid
_ _ _ _ 3932 1035 _ _ _ _ 3671 1133 _ _ _ _,valid
_ 727 _ _ 1150 _ _ 3067 3380 _ _ 2996 _ _ 463 _,invalid
_ 282 _ 2 _ _ _ _ _ _ _ _ 151 _ 2398 _,valid
_ 4045 _ 317 _ _ _ _ _ _ _ _ 3172 _ 1189 _,invalid
2178 3050 _ _ 1927 _ _ _ _ _ _ 2165 _ _ 2236 1065,valid
_ 1856 _ _ _ _ 312 _ _ 3790 _ _ _ _ 2445 _,invalid
3882 _ _ _ 2300 3422 _ _ _ _ 2232 1244 _ _ _ 940,invalid
_ _ _ 3281 _ _ 35 1065 3173 55 _ _ 2196 _ _ _,valid
2314 _ _ _ _ 3899 866 _ _ 1919 3602 _ _ _ _ 524,invalid
_ _ _ _ 794 _ 321 _ _ 1347 _ 2755 _ _ _ _,valid
_ _ _ 2591 _ 2117 2555 _ _ 1463 317 _ 3670 _ _ _,invalid
_ _ _ 4041 _ 1900 2264 _ _ 3696 1110 _ 3388 _ _ _,invalid
_ _ 742 _ _ 7 _ 3060 2012 _ 3106 _ _ 2766 _ _,invalid
_ 2972 _ _ 3919 1341 _ _ _ _ 596 1785 _ _ 4106 _,invalid
464 _ _ 2910 _ _ 1014 _ _ 3095 _ _ 2918 _ _ 2038,invalid
_ _ 3322 _ _ 131 442 _ _ 3887 793 _ _ 4112 _ _,invalid
_ _ 1723 3379 _ _ _ 3675 154 _ _ _ 3312 849 _ _,valid
_ _ 3720 _ _ 858 _ _ _ _ 3177 _ _ 2072 _ _,valid
_ 3554 _ _ 1674 _ 442 _ _ 2735 _ 3320 _ _ 3960 _,invalid
2363 _ _ _ 3876 3536 _ _ _ _ 259 1935 _ _ _ 1818,invalid
_ _ 2697 _ 1613 _ _ 132 3570 _ _ 2072 _ 1958 _ _,valid
_ _ _ _ 1244 _ 2830 _ _ 2958 _ 331 _ _ _ _,valid
1374 _ _ _ _ _ _ 289 3923 _ _ _ _ _ _ 3143,invalid
_ _ 791 1221 _ _ 655 _ _ 3838 _ _ 958 1664 _ _,valid
_ _ _ 3185 _ 1490 2505 _ _ 3614 2247 _ 1331 _ _ _,invalid
1873 2900 _ _ 286 _ _ _ _ _ _ 479 _ _ 3586 866,valid
601 _ _ _ _ _ _ 2529 1051 _ _ _ _ _ _ 3751,invalid
_ 2671 _ 1569 _ _ _ _ _ _ _ _ 3691 _ 4102 _,invalid
_ _ _ 3015 _ 2772 87 _ _ 2421 2922 _ 3374 _ _ _,invalid
_ 2814 3530 _ 1271 _ _ _ _ _ _ 3781 _ 1609 855 _,valid
_ 243 _ 752 _ _ _ _ _ _ _ _ 3148 _ 1686 _,invalid
_ _ _ _ 2425 _ 3773 _ _ 2153 _ 2865 _ _ _ _,valid
_ _ 2393 174 _ _ _ _ _ _ _ _ 1301 742 _ _,valid
2136 _ 1168 1301 _ _ _ _ _ _ _ _ 1836 224 _ 2289,valid
_ 665 _ _ _ _ 3728 _ _ 3150 _ _ _ _ 79 _,valid
1198 _ _ 1332 _ 903 _ _ _ _ 2289 _ 50 _ _ 2662,invalid
_ _ _ _ 1234 _ 3589 1843 4091 1239 _ 31 _ _ _ _,valid
1420 _ _ _ _ _ _ 1239 3729 _ _ _ _ _ _ 40,invalid
_ 437 _ _ 4127 _ _ 2045 1084 _ _ 3501 _ _ 1044 _,invalid
_ _ 3131 _ _ 4028 _ 848 2924 _ 2444 _ _ 496 _ _,valid
_ 2918 _ _ 671 _ _ 2445 3323 _ _ 3551 _ _ 642 _,invalid
_ _ 907 _ 903 _ _ 1124 1580 _ _ 2459 _ 2602 _ _,valid
_ 2393 944 734 _ _ _ _ _ _ _ _ 2629 1697 1245 _,invalid
_ 1663 _ _ 586 _ 1359 _ _ 2038 _ 221 _ _ 3558 _,invalid
1322 938 _ _ _ 658 _ _ _ _ 3443 _ _ _ 1313 3219,valid
1644 _ _ _ _ _ 2291 _ _ 2914 _ _ _ _ _ 1349,valid
4028 3129 _ _ _ 3752 _ _ _ _ 3568 _ _ _ 1020 444,invalid
_ 2231 698 _ _ _ _ 4059 3210 _ _ _ _ 330 3596 _,invalid
_ 3767 _ _ _ _ 3551 _ _ 666 _ _ _ _ 1565 _,invalid
_ 4042 _ _ 2509 _ 2877 _ _ 201 _ 172 _ _ 1941 _,invalid
3925 _ _ _ _ _ _ 3834 1070 _ _ _ _ _ _ 2050,valid
_ _ _ _ 3270 3717 _ _ _ _ 749 2573 _ _ _ _,valid
_ _ _ 228 149 _ _ 4104 3864 _ _ 2037 3502 _ _ _,valid
_ _ 1195 _ _ 237 2416 _ _ 673 599 _ _ 3407 _ _,invalid
_ 3419 _ _ 3063 _ _ 1004 3863 _ _ 1665 _ _ 204 _,invalid
3329 874 _ _ _ 698 _ _ _ _ 613 _ _ _ 299 2806,invalid
_ _ _ _ 3107 _ 2048 _ _ 1752 _ 4073 _ _ _ _,valid
_ _ _ 3725 _ 4147 3224 _ _ 2106 4087 _ 853 _ _ _,invalid
1490 _ _ _ _ _ _ 3074 3989 _ _ _ _ _ _ 2256,invalid
644 _ 2202 _ _ _ _ _ _ _ _ _ _ 3330 _ 1341,valid
3802 _ _ _ _ 898 1423 _ _ 2127 3233 _ _ _ _ 3463,invalid
_ _ _ 657 372 _ _ 1940 2199 _ _ 2343 1878 _ _ _,valid
974 _ 1372 _ _ _ _ 2637 3383 _ _ _ _ 783 _ 4067,invalid
_ 2727 606 _ _ _ 122 _ _ 823 _ _ _ 3927 1715 _,invalid
_ _ 1522 1242 _ _ _ _ _ _ _ _ 1982 3357 _ _,valid
_ _ _ 2124 371 _ 796 _ _ 1189 _ 1297 1799 _ _ _,invalid
_ 3053 556 _ 655 _ _ _ _ _ _ 3249 _ 202 251 _,invalid
_ _ _ 939 3795 _ _ _ _ _ _ 1692 3735 _ _ _,invalid
2859 _ 2264 _ _ 3443 _ _ _ _ 2797 _ _ 1289 _ 1285,invalid
2238 3203 _ _ _ 825 _ _ _ _ 785 _ _ _ 2351 1676,valid
_ 3214 4094 1155 _ _ _ _ _ _ _ _ 2292 1279 1371 _,valid
2898 _ 1682 _ _ _ _ _ _ _ _ _ _ 35 _ 994,valid
3883 _ _ _ _ 2913 _ 3834 233 _ 743 _ _ _ _ 3735,invalid
_ _ 1358 _ _ _ 340 1937 202 1407 _ _ _ 2536 _ _,invalid
_ 1674 1711 _ _ _ _ 579 422 _ _ _ _ 391 1992 _,invalid
3951 2321 _ _ 2864 _ _ _ _ _ _ 3907 _ _ 1163 2582,invalid
_ _ _ _ 1829 628 _ _ _ _ 3506 1937 _ _ _ _,valid
_ _ _ 1638 _ 536 690 _ _ 3606 4048 _ 70 _ _ _,invalid
_ _ 1528 _ _ _ 636 _ _ 3315 _ _ _ 1759 _ _,valid
900 _ _ _ _ 3719 1368 _ _ 3335 2475 _ _ _ _ 1133,invalid
_ 848 3996 _ 2557 _ _ _ _ _ _ 2120 _ 2908 2216 _,invalid
_ _ _ _ _ 1240 3003 1202 405 4036 3973 _ _ _ _ _,invalid
