puzzle,label
_ 3780 _ 2270 _ _ _ _ _ _ _ _ 186 _ 3403 _,invalid
_ 3814 _ _ 381 _ _ 1554 619 _ _ 1249 _ _ 3526 _,valid
_ _ 4135 _ 1905 _ _ 607 309 _ _ 2105 _ 3131 _ _,valid
_ _ 1274 _ 1405 _ _ 4096 778 _ _ 2876 _ 2857 _ _,valid
_ _ 3285 _ _ 3139 _ _ _ _ 1571 _ _ 2049 _ _,valid
_ _ _ _ _ 2511 4047 1161 180 1758 3943 _ _ _ _ _,invalid
133 1006 _ _ 2862 _ _ _ _ _ _ 1387 _ _ 1683 2638,valid
_ _ 655 _ 2359 _ _ 2932 513 _ _ 3747 _ 2000 _ _,invalid
_ _ 3837 _ _ 2829 _ _ _ _ 395 _ _ 2047 _ _,invalid
2350 _ _ _ 1735 _ _ _ _ _ _ 3537 _ _ _ 4086,valid
1561 _ _ 2999 _ _ 2645 _ _ 1872 _ _ 233 _ _ 4021,invalid
_ _ _ _ _ 2139 1333 2219 1881 1737 2986 _ _ _ _ _,valid
1460 134 _ _ 3949 _ _ _ _ _ _ 1769 _ _ 1722 2665,invalid
153 1344 _ _ _ 3674 _ _ _ _ 3897 _ _ _ 3657 1822,valid
_ 1738 _ 1232 _ _ _ _ _ _ _ _ 3221 _ 2910 _,valid
_ _ 3702 _ _ 3992 _ 421 3911 _ 439 _ _ 1938 _ _,invalid
_ 2417 _ _ _ _ 3528 _ _ 3285 _ _ _ _ 565 _,valid
_ _ _ _ _ 2976 4096 1070 693 991 3684 _ _ _ _ _,invalid
1633 _ _ _ _ _ 471 _ _ 3266 _ _ _ _ _ 4028,valid
_ _ _ _ 141 _ 3799 _ _ 2056 _ 881 _ _ _ _,valid
_ _ _ 3308 3065 _ _ _ _ _ _ 3161 970 _ _ _,invalid
2314 _ _ 1358 _ _ 378 _ _ 924 _ _ 202 _ _ 2629,invalid
_ _ 2155 257 _ _ 3660 _ _ 2845 _ _ 2098 3648 _ _,valid
_ _ 3358 _ 84 _ _ 2003 336 _ _ 1383 _ 2955 _ _,invalid
_ _ 1007 _ _ 2081 _ _ _ _ 3847 _ _ 3973 _ _,valid
_ _ _ _ _ 964 _ 3708 3504 _ 1796 _ _ _ _ _,invalid
323 183 _ _ _ 2125 _ _ _ _ 516 _ _ _ 2476 1112,invalid
_ _ _ _ _ 3340 _ 233 230 _ 3440 _ _ _ _ _,valid
3627 _ 4080 _ _ 575 _ _ _ _ 3638 _ _ 2657 _ 1987,invalid
_ 4116 _ _ 1644 925 _ _ _ _ 2043 3195 _ _ 4056 _,invalid
_ _ _ _ _ _ 1786 2836 1858 3594 _ _ _ _ _ _,valid
_ _ 2270 _ _ 1519 _ _ _ _ 1274 _ _ 3436 _ _,valid
1248 _ _ _ _ _ _ 551 2848 _ _ _ _ _ _ 2836,valid
_ _ _ 3101 _ 3166 _ _ _ _ 2399 _ 2576 _ _ _,valid
_ 1230 _ _ 721 _ _ 3729 3202 _ _ 2044 _ _ 2053 _,invalid
2802 _ 3948 _ _ 1858 _ _ _ _ 2698 _ _ 3987 _ 929,valid
1561 _ _ _ _ 10 1221 _ _ 3951 773 _ _ _ _ 2883,invalid
3251 _ _ 238 _ 1242 _ _ _ _ 2368 _ 1625 _ _ 435,valid
_ _ 3060 3930 _ _ _ 331 4031 _ _ _ 1282 2490 _ _,invalid
_ _ _ _ _ _ 2388 655 926 991 _ _ _ _ _ _,valid
377 _ _ _ _ 945 2711 _ _ 1830 1950 _ _ _ _ 40,invalid
_ _ _ 1504 1504 _ _ _ _ _ _ 835 3805 _ _ _,invalid
3402 _ _ _ 3426 4154 _ _ _ _ 3428 2052 _ _ _ 1931,valid
_ _ 3348 _ _ 3306 _ _ _ _ 3686 _ _ 3853 _ _,valid
_ _ _ _ 3147 _ 1529 340 3877 2480 _ 2050 _ _ _ _,valid
_ _ _ 413 _ 1131 2490 _ _ 3484 2893 _ 658 _ _ _,invalid
_ _ _ _ _ _ 4003 1364 2988 3231 _ _ _ _ _ _,valid
_ _ 2171 _ _ 2658 _ _ _ _ 1624 _ _ 3463 _ _,invalid
_ 422 _ _ 3828 _ _ 734 191 _ _ 3459 _ _ 572 _,valid
650 _ _ _ 97 2235 _ _ _ _ 1675 3300 _ _ _ 3107,valid
2272 _ _ _ _ 90 1037 _ _ 2794 4008 _ _ _ _ 3774,invalid
_ 462 _ _ 3756 _ _ 1984 2044 _ _ 2127 _ _ 3660 _,invalid
1662 _ _ _ 1562 2678 _ _ _ _ 419 978 _ _ _ 3112,invalid
432 1515 _ _ _ _ _ _ _ _ _ _ _ _ 3312 207,valid
3394 _ _ 1689 _ _ 2687 _ _ 1819 _ _ 3983 _ _ 2324,invalid
_ _ _ 1030 427 _ _ _ _ _ _ 2697 3457 _ _ _,valid
2314 _ 2144 _ _ _ _ _ _ _ _ _ _ 339 _ 1368,invalid
_ _ _ _ 1571 2924 _ 3919 2337 _ 1843 248 _ _ _ _,invalid
_ _ _ _ _ 2635 _ 3118 710 _ 2362 _ _ _ _ _,invalid
856 _ 3837 _ _ _ _ _ _ _ _ _ _ 3076 _ 3812,invalid
_ 3975 _ _ _ 2286 2279 _ _ 56 1247 _ _ _ 2277 _,invalid
_ _ 835 _ _ _ 4157 _ _ 2807 _ _ _ 2994 _ _,valid
1067 _ _ _ _ _ _ 2881 1309 _ _ _ _ _ _ 1652,invalid
_ _ 686 _ 110 _ _ 1476 3756 _ _ 1722 _ 2554 _ _,valid
_ 876 _ _ _ _ 3797 _ _ 3113 _ _ _ _ 3199 _,invalid
2385 _ _ _ 1085 _ _ _ _ _ _ 2044 _ _ _ 1277,valid
_ _ 2864 _ _ 559 _ _ _ _ 1693 _ _ 764 _ _,valid
2875 1291 _ _ 348 _ _ _ _ _ _ 4076 _ _ 3801 235,invalid
_ 3793 279 _ _ _ _ 3311 1801 _ _ _ _ 3235 3754 _,invalid
_ _ _ 1700 _ _ _ 1437 782 _ _ _ 3539 _ _ _,valid
_ _ _ 529 8 _ _ _ _ _ _ 2836 209 _ _ _,invalid
_ 1162 _ _ 2826 3292 _ _ _ _ 3858 2310 _ _ 2132 _,invalid
2423 _ _ 154 _ _ 1828 _ _ 2045 _ _ 2440 _ _ 1111,invalid
_ 2859 _ 4028 _ _ _ _ _ _ _ _ 3117 _ 3499 _,invalid
3897 _ _ _ _ _ 311 _ _ 3295 _ _ _ _ _ 2640,valid
_ 3930 _ _ 4042 _ _ 814 1536 _ _ 1402 _ _ 2462 _,valid
2067 2935 _ _ 336 _ _ _ _ _ _ 697 _ _ 2762 742,valid
_ _ _ _ _ _ 1168 3427 1224 2599 _ _ _ _ _ _,valid
996 _ 3002 2956 _ _ _ _ _ _ _ _ 4073 3875 _ 2123,invalid
1448 513 _ _ 2897 _ _ _ _ _ _ 858 _ _ 2862 2285,valid
2106 _ _ _ _ _ 172 _ _ 3808 _ _ _ _ _ 432,valid
_ _ 2252 _ _ 61 _ _ _ _ 1856 _ _ 512 _ _,invalid
_ 1356 542 _ 2547 _ _ _ _ _ _ 1559 _ 3943 1963 _,invalid
_ 3664 _ 3303 _ _ _ _ _ _ _ _ 852 _ 476 _,valid
3241 _ _ _ _ 413 2065 _ _ 3466 1296 _ _ _ _ 720,valid
_ 1051 1862 _ _ _ _ 2428 1005 _ _ _ _ 1596 3294 _,invalid
1238 _ 1391 _ _ _ _ _ _ _ _ _ _ 3717 _ 3407,valid
3983 _ _ 1851 _ _ 1938 _ _ 2077 _ _ 3695 _ _ 345,invalid
331 _ _ _ _ 1054 3836 _ _ 1828 3408 _ _ _ _ 2658,invalid
_ _ 750 3338 _ _ _ _ _ _ _ _ 194 3184 _ _,valid
945 _ 1102 _ _ 3382 _ _ _ _ 1282 _ _ 1480 _ 4060,invalid
_ _ 2668 _ 19 _ _ 2426 2285 _ _ 320 _ 743 _ _,invalid
_ _ _ 4048 _ 2209 _ _ _ _ 1028 _ 2474 _ _ _,valid
_ 3036 _ _ 3123 _ 1254 _ _ 818 _ 2225 _ _ 3286 _,invalid
_ _ _ _ 3187 _ 727 385 742 1883 _ 1921 _ _ _ _,invalid
68 _ _ _ _ _ 849 _ _ 4061 _ _ _ _ _ 432,valid
_ _ 851 _ 3776 _ _ 2226 839 _ _ 1570 _ 2680 _ _,invalid
2864 _ _ _ _ _ _ 1539 3960 _ _ _ _ _ _ 1759,valid
_ 426 _ _ _ _ 4040 _ _ 3536 _ _ _ _ 1502 _,invalid
2297 _ _ 433 _ 1460 _ _ _ _ 3073 _ 979 _ _ 1699,invalid
_ 1013 _ _ _ _ 1257 _ _ 1741 _ _ _ _ 2048 _,invalid
124 _ 3829 _ _ 2864 _ _ _ _ 4077 _ _ 3117 _ 753,valid
_ 950 _ _ 679 _ _ 3260 4103 _ _ 2275 _ _ 1830 _,invalid
_ _ _ 2291 4063 _ _ _ _ _ _ 2904 1162 _ _ _,invalid
_ _ 2309 3187 _ _ _ _ _ _ _ _ 2875 1207 _ _,valid
_ _ _ _ 1338 2252 _ 2792 3783 _ 3228 3619 _ _ _ _,invalid
_ 657 _ _ 503 _ 1810 _ _ 3981 _ 1855 _ _ 3963 _,invalid
_ _ 871 _ _ 3964 _ _ _ _ 2347 _ _ 2591 _ _,invalid
_ 3998 _ 4062 3853 _ _ _ _ _ _ 3203 418 _ 1695 _,invalid
_ 1537 _ _ _ _ 3003 _ _ 3040 _ _ _ _ 723 _,invalid
_ 679 _ _ 1932 _ 227 _ _ 751 _ 2226 _ _ 1489 _,invalid
3738 _ _ _ _ _ 153 _ _ 1712 _ _ _ _ _ 2298,valid
_ _ _ 1843 _ 832 2499 _ _ 523 3989 _ 1975 _ _ _,valid
_ _ 844 _ _ 4104 _ _ _ _ 2004 _ _ 3882 _ _,valid
_ 3220 _ _ 1298 _ _ 1294 3260 _ _ 534 _ _ 3763 _,invalid
_ 1441 _ _ _ _ 2875 _ _ 433 _ _ _ _ 561 _,valid
_ _ 3774 _ _ _ 739 3374 2978 1926 _ _ _ 348 _ _,valid
2986 _ _ _ 433 93 _ _ _ _ 3860 1378 _ _ _ 4000,invalid
_ 1119 4081 _ _ _ _ 3286 2876 _ _ _ _ 3849 3159 _,invalid
_ _ _ 1203 1975 _ _ _ _ _ _ 2528 884 _ _ _,valid
_ 1784 _ _ _ _ _ 2496 667 _ _ _ _ _ 4135 _,valid
_ _ _ 1494 1366 _ _ _ _ _ _ 3863 2814 _ _ _,valid
_ _ _ 1274 771 _ _ 3183 3987 _ _ 3605 1675 _ _ _,valid
_ _ _ 2739 _ _ 482 1749 3454 1570 _ _ 2055 _ _ _,valid
1316 _ _ 1439 _ 3222 _ _ _ _ 953 _ 3372 _ _ 1511,invalid
_ 2876 _ _ _ _ 988 _ _ 734 _ _ _ _ 2422 _,invalid
_ 1107 _ 2949 _ _ _ _ _ _ _ _ 2950 _ 1788 _,valid
2216 _ _ _ 1595 3734 _ _ _ _ 1872 1511 _ _ _ 2143,invalid
3747 _ _ _ _ 2847 2340 _ _ 158 3575 _ _ _ _ 1175,valid
_ _ _ _ _ _ 3639 2013 3372 815 _ _ _ _ _ _,valid
_ 3691 _ 587 _ _ _ _ _ _ _ _ 3717 _ 133 _,invalid
2988 _ 1518 3930 _ _ _ _ _ _ _ _ 2881 150 _ 2660,invalid
_ 696 597 _ _ _ _ 2396 3485 _ _ _ _ 3313 478 _,invalid
_ 3121 _ _ 508 _ _ 3231 2903 _ _ 2627 _ _ 795 _,valid
_ 2385 2364 _ 3228 _ _ _ _ _ _ 216 _ 2526 455 _,invalid
_ _ _ _ 1239 _ 3735 _ _ 425 _ 2526 _ _ _ _,valid
_ _ _ 1681 _ 2809 _ _ _ _ 2782 _ 1876 _ _ _,valid
_ 2082 _ _ 1224 _ 3701 _ _ 3235 _ 2848 _ _ 230 _,valid
_ 463 2982 _ _ _ _ 2375 2157 _ _ _ _ 2201 3808 _,valid
_ 2280 _ 2689 _ _ 658 _ _ 3945 _ _ 2678 _ 393 _,invalid
_ _ _ _ _ 3450 _ 1249 1805 _ 730 _ _ _ _ _,valid
_ _ 3704 _ _ 2011 _ _ _ _ 1212 _ _ 3653 _ _,valid
154 _ _ _ 342 _ _ 3260 2062 _ _ 2404 _ _ _ 3868,invalid
434 _ _ _ _ 2927 1124 _ _ 1104 247 _ _ _ _ 3856,invalid
1344 _ 2622 _ _ _ _ 95 386 _ _ _ _ 3087 _ 2887,invalid
198 189 _ _ _ _ _ _ _ _ _ _ _ _ 3131 1648,valid
_ _ _ 2878 _ _ 709 1953 1491 1163 _ _ 4076 _ _ _,invalid
2951 _ _ _ 1287 2991 _ _ _ _ 3394 535 _ _ _ 1686,valid
_ 3993 983 _ _ _ _ 2553 3266 _ _ _ _ 3449 882 _,valid
4046 _ 1437 _ _ 2198 _ _ _ _ 4009 _ _ 3139 _ 3648,valid
_ _ 2030 _ 102 _ _ 613 1316 _ _ 3151 _ 545 _ _,valid
_ 1556 _ _ 1158 _ _ 1565 1652 _ _ 2833 _ _ 1884 _,invalid
_ _ 1146 _ 2423 _ _ 2408 3321 _ _ 2530 _ 2407 _ _,valid
_ 198 _ _ _ _ 3558 _ _ 323 _ _ _ _ 3426 _,invalid
_ _ _ 2398 _ _ 3840 534 381 3140 _ _ 3347 _ _ _,invalid
3239 _ 2530 _ _ _ _ 866 3951 _ _ _ _ 3862 _ 186,invalid
_ 2921 2957 _ _ _ _ 2585 2924 _ _ _ _ 2431 1024 _,valid
3977 _ _ _ _ 3970 _ 3126 1971 _ 3742 _ _ _ _ 3951,valid
145 _ _ 2310 _ _ 1405 _ _ 3963 _ _ 2799 _ _ 386,valid
4049 _ _ _ 1245 1660 _ _ _ _ 1381 2334 _ _ _ 2086,valid
_ _ 3032 951 _ _ _ _ _ _ _ _ 2673 3905 _ _,valid
1349 _ _ 1634 _ _ 4101 _ _ 1839 _ _ 113 _ _ 1252,invalid
3949 _ _ _ _ 865 1948 _ _ 805 843 _ _ _ _ 1252,valid
1346 _ _ 2784 _ _ 3631 _ _ 2514 _ _ 409 _ _ 3891,valid
_ _ _ _ _ 4048 _ 1199 3019 _ 786 _ _ _ _ _,valid
_ 3172 _ _ _ _ 3717 _ _ 2166 _ _ _ _ 597 _,valid
_ _ _ _ 2656 _ 256 _ _ 368 _ 1939 _ _ _ _,invalid
648 _ 2208 4130 _ _ _ _ _ _ _ _ 3660 2476 _ 4055,valid
_ 1443 _ _ 2495 926 _ _ _ _ 3231 2897 _ _ 3151 _,valid
_ 4121 1532 3909 _ _ _ _ _ _ _ _ 2003 2161 444 _,valid
2398 _ _ 3016 _ _ 2673 _ _ 422 _ _ 2223 _ _ 1490,valid
_ _ _ _ _ 3649 _ 3441 2754 _ 2115 _ _ _ _ _,valid
_ _ _ 3594 _ 1224 1265 _ _ 3047 1921 _ 527 _ _ _,invalid
3912 _ _ _ _ _ _ 3398 3653 _ _ _ _ _ _ 2988,invalid
_ _ 2544 1720 _ _ _ 3686 3416 _ _ _ 3857 1731 _ _,invalid
_ 3639 251 _ 888 _ _ _ _ _ _ 3574 _ 1507 2830 _,invalid
_ _ _ _ _ 2605 3016 2252 4053 1044 3450 _ _ _ _ _,invalid
3554 _ _ _ 2504 _ _ _ _ _ _ 2910 _ _ _ 4047,valid
1861 1078 _ _ 1874 _ _ _ _ _ _ 2690 _ _ 3113 3979,valid
2214 418 _ _ 2155 _ _ _ _ _ _ 2837 _ _ 937 1926,valid
_ _ _ 1440 _ _ _ 1001 1182 _ _ _ 951 _ _ _,valid
_ 3440 2964 _ _ 2425 _ _ _ _ 1070 _ _ 2754 3984 _,invalid
397 _ _ _ _ 3754 55 _ _ 2550 1175 _ _ _ _ 127,invalid
_ 329 _ _ _ _ _ 150 2631 _ _ _ _ _ 2725 _,valid
_ _ _ _ _ 3176 _ 3994 452 _ 2653 _ _ _ _ _,invalid
_ 3556 803 _ _ _ _ 1362 2585 _ _ _ _ 4127 2600 _,invalid
_ _ 1513 _ _ 2497 _ _ _ _ 2426 _ _ 316 _ _,invalid
_ _ 3358 _ 76 _ _ _ _ _ _ 2655 _ 4149 _ _,valid
_ _ _ 3388 _ 629 _ _ _ _ 815 _ 55 _ _ _,valid
_ _ _ _ 981 2094 _ 1644 1626 _ 2273 1843 _ _ _ _,valid
_ _ _ _ 3993 _ 881 4073 169 2087 _ 606 _ _ _ _,valid
_ _ 710 _ 2363 _ _ 699 625 _ _ 4034 _ 1255 _ _,invalid
_ _ 69 _ 1208 _ _ _ _ _ _ 2742 _ 3814 _ _,valid
3346 _ _ 619 _ 2054 _ _ _ _ 1729 _ 685 _ _ 1309,invalid
76 _ _ _ _ 702 3963 _ _ 358 591 _ _ _ _ 437,invalid
_ _ _ _ _ 2692 2578 1857 1593 317 2213 _ _ _ _ _,invalid
_ 3405 _ 1635 _ _ _ _ _ _ _ _ 2877 _ 3798 _,invalid
_ _ _ 3458 _ 2943 _ _ _ _ 2284 _ 3159 _ _ _,valid
3639 _ _ 297 _ 96 _ _ _ _ 3304 _ 132 _ _ 536,valid
_ _ _ 3304 _ _ 3976 4019 930 3571 _ _ 313 _ _ _,invalid
_ 3404 294 _ 650 _ _ _ _ _ _ 598 _ 75 2806 _,invalid
_ _ _ 970 _ 3481 1312 _ _ 3278 3944 _ 3266 _ _ _,invalid
2566 _ _ _ 1255 4157 _ _ _ _ 2651 3773 _ _ _ 2067,valid
_ _ _ 1413 _ 447 2229 _ _ 1657 2049 _ 831 _ _ _,invalid
2323 _ _ 1097 _ _ 1634 _ _ 2020 _ _ 2832 _ _ 2520,valid
_ _ 3726 1604 _ _ _ 2684 765 _ _ _ 3818 3117 _ _,invalid
_ 954 _ _ 1462 _ _ 2395 4002 _ _ 10 _ _ 1689 _,invalid
_ _ _ 771 _ _ _ 346 1454 _ _ _ 1822 _ _ _,valid
_ _ _ 475 1380 _ 299 _ _ 3856 _ 1128 1676 _ _ _,valid
2245 732 1491 _ _ _ _ _ _ _ _ _ _ 2380 733 3734,valid
_ _ _ 1281 3286 _ 1684 _ _ 198 _ 168 1608 _ _ _,invalid
1886 _ _ 2648 _ 3907 _ _ _ _ 2968 _ 1020 _ _ 51,valid
769 _ _ _ _ 3193 1204 _ _ 783 1570 _ _ _ _ 269,invalid
2949 _ _ 3383 _ _ _ 3346 3121 _ _ _ 4020 _ _ 2372,invalid
_ 804 _ _ 1440 _ _ 3660 11 _ _ 2688 _ _ 637 _,invalid
3253 883 _ _ 775 _ _ _ _ _ _ 2729 _ _ 2758 4065,invalid
3289 _ 1221 _ _ _ _ 2562 2517 _ _ _ _ 3948 _ 934,invalid
_ _ 305 _ 2838 _ _ _ _ _ _ 743 _ 1458 _ _,valid
_ 3010 _ _ 2120 _ 1035 _ _ 228 _ 3153 _ _ 222 _,invalid
_ _ _ 726 _ 2600 1822 _ _ 2420 2924 _ 1274 _ _ _,valid
_ _ 1204 _ _ _ 665 2008 3778 2057 _ _ _ 1134 _ _,valid
_ _ 2927 _ _ 2062 _ 3428 1975 _ 2314 _ _ 2799 _ _,invalid
_ 2406 2386 _ 2595 _ _ _ _ _ _ 619 _ 2981 2267 _,invalid
_ 642 _ _ _ _ 2248 _ _ 640 _ _ _ _ 3556 _,invalid
_ _ _ 1473 2416 _ _ _ _ _ _ 2437 687 _ _ _,invalid
2361 _ _ 2157 _ _ 324 _ _ 2746 _ _ 855 _ _ 1722,valid
_ 646 _ _ _ _ _ 461 3239 _ _ _ _ _ 2313 _,valid
_ 1908 _ _ _ _ 3175 _ _ 2289 _ _ _ _ 3657 _,valid
1544 203 _ _ _ _ _ _ _ _ _ _ _ _ 1711 1311,valid
2804 _ 2865 _ _ _ _ 1951 2593 _ _ _ _ 126 _ 4013,invalid
_ 2684 _ _ _ _ 426 _ _ 1692 _ _ _ _ 2363 _,invalid
_ _ 2833 2644 _ _ _ 3630 2136 _ _ _ 2544 2795 _ _,invalid
_ 1954 _ 1900 _ _ _ _ _ _ _ _ 774 _ 1025 _,valid
_ 1500 _ 3454 _ _ _ _ _ _ _ _ 3819 _ 2225 _,invalid
_ _ 1678 3057 _ _ _ 1681 942 _ _ _ 2234 1816 _ _,invalid
_ _ _ 1574 _ 3603 306 _ _ 1139 2118 _ 286 _ _ _,valid
1325 575 2574 _ _ _ _ _ _ _ _ _ _ 682 1296 3769,invalid
_ 495 _ _ 630 _ _ 3591 3796 _ _ 1117 _ _ 858 _,invalid
3964 _ _ 695 _ 3332 _ _ _ _ 3978 _ 184 _ _ 2492,valid
1231 _ _ _ 534 _ _ 894 991 _ _ 3930 _ _ _ 865,valid
_ _ _ 1025 1813 _ _ _ _ _ _ 3541 1204 _ _ _,invalid
_ _ _ 2478 _ 4123 3195 _ _ 3774 2423 _ 1963 _ _ _,invalid
_ _ _ 1368 _ 3485 2837 _ _ 297 1887 _ 1939 _ _ _,valid
_ 1206 _ 254 1305 _ _ _ _ _ _ 2445 3161 _ 4080 _,valid
3082 _ 2685 _ _ _ _ _ _ _ _ _ _ 2820 _ 4046,invalid
_ 4122 943 3293 _ _ _ _ _ _ _ _ 3760 3603 183 _,invalid
_ 3025 _ _ 792 _ _ 2681 1094 _ _ 102 _ _ 2516 _,valid
949 4077 _ _ _ 1057 _ _ _ _ 885 _ _ _ 2957 207,valid
_ _ _ _ _ _ 3212 739 1311 3159 _ _ _ _ _ _,valid
2932 998 _ _ _ 2894 _ _ _ _ 4151 _ _ _ 1696 3862,valid
_ _ _ _ 641 _ 889 _ _ 3614 _ 3576 _ _ _ _,invalid
_ 1038 _ _ 516 _ 1372 _ _ 2962 _ 891 _ _ 1884 _,valid
_ _ 1196 _ 1580 _ _ 3465 1557 _ _ 346 _ 2385 _ _,invalid
_ 1816 _ _ 1027 _ _ 2457 4101 _ _ 1461 _ _ 90 _,invalid
2998 _ _ _ _ _ _ 1657 3963 _ _ _ _ _ _ 75,valid
_ _ 3561 _ _ 2021 _ 1062 1198 _ 3840 _ _ 2722 _ _,invalid
_ _ _ _ _ 3675 _ 559 3924 _ 1554 _ _ _ _ _,invalid
_ _ 2716 4063 _ _ _ _ _ _ _ _ 408 3826 _ _,valid
_ _ _ 28 _ 1235 236 _ _ 1908 3745 _ 405 _ _ _,valid
1809 _ _ 1389 _ _ 3933 _ _ 3816 _ _ 184 _ _ 3340,invalid
_ 3665 _ 3150 _ _ _ _ _ _ _ _ 35 _ 134 _,valid
_ 175 _ _ _ 1749 2309 _ _ 945 1235 _ _ _ 2137 _,valid
_ 3510 _ _ _ _ 312 _ _ 1166 _ _ _ _ 2144 _,invalid
1886 _ _ _ _ _ 2835 _ _ 505 _ _ _ _ _ 3161,valid
_ 690 _ _ 659 _ 3522 _ _ 686 _ 4013 _ _ 3448 _,valid
134 _ _ 58 _ 1396 _ _ _ _ 2653 _ 3072 _ _ 3805,valid
_ _ 4147 904 _ _ _ 3129 765 _ _ _ 652 52 _ _,valid
_ 1692 1436 _ _ _ 599 _ _ 247 _ _ _ 347 1182 _,invalid
_ 2007 _ _ _ _ 950 _ _ 93 _ _ _ _ 2035 _,valid
_ 3150 _ _ 1028 _ _ 1468 2983 _ _ 2414 _ _ 152 _,invalid
_ 1128 127 _ 1353 _ _ _ _ _ _ 3535 _ 4153 1069 _,invalid
_ _ _ _ 2806 _ 342 _ _ 3214 _ 4143 _ _ _ _,valid
3568 _ _ _ _ 713 1864 _ _ 221 534 _ _ _ _ 1786,invalid
_ 2155 _ _ _ _ 1079 _ _ 346 _ _ _ _ 2911 _,invalid
_ 1274 _ _ 367 2574 _ _ _ _ 205 2010 _ _ 1917 _,invalid
_ _ _ _ _ 2978 _ 2962 2387 _ 1571 _ _ _ _ _,valid
_ 3958 2248 _ 455 _ _ _ _ _ _ 3346 _ 143 1589 _,valid
_ _ _ _ 1162 _ 3193 _ _ 1342 _ 393 _ _ _ _,valid
_ 2387 2199 _ _ _ _ 180 513 _ _ _ _ 1941 528 _,invalid
3664 _ _ 575 _ _ 3638 _ _ 1725 _ _ 2201 _ _ 1170,valid
_ _ _ _ 1373 _ 1054 _ _ 2284 _ 3418 _ _ _ _,invalid
_ 342 _ 3419 _ _ 1068 _ _ 3678 _ _ 1059 _ 3073 _,invalid
_ 1587 _ 3016 _ _ 1526 _ _ 1285 _ _ 38 _ 2358 _,invalid
_ 3451 _ _ _ _ 3152 _ _ 2997 _ _ _ _ 2384 _,invalid
_ _ _ 1970 _ _ _ 1746 2741 _ _ _ 2637 _ _ _,valid
_ _ 3732 _ 3468 _ _ 3202 3937 _ _ 1235 _ 2774 _ _,invalid
_ _ _ 261 _ 3649 _ _ _ _ 3385 _ 847 _ _ _,valid
_ _ 1984 1040 _ _ 534 _ _ 503 _ _ 3285 3226 _ _,invalid
_ _ 571 1906 _ _ _ 311 3193 _ _ _ 2368 2699 _ _,invalid
_ _ _ 2991 _ _ _ 976 995 _ _ _ 2785 _ _ _,valid
_ 69 _ 2185 2143 _ _ _ _ _ _ 1305 2874 _ 2008 _,invalid
617 _ 2686 _ _ _ _ _ _ _ _ _ _ 929 _ 3791,invalid
1948 _ _ _ _ _ 3087 _ _ 4090 _ _ _ _ _ 1696,valid
_ _ 3623 _ 2604 _ _ 1304 3857 _ _ 1431 _ 1752 _ _,invalid
_ 120 _ _ 2911 _ 3027 _ _ 1066 _ 3005 _ _ 3357 _,invalid
_ _ 3951 742 _ _ _ 1803 2049 _ _ _ 340 1003 _ _,invalid
40 _ _ _ 319 2809 _ _ _ _ 1960 1676 _ _ _ 739,invalid
_ 1544 _ 813 _ _ _ _ _ _ _ _ 78 _ 3775 _,valid
956 3084 _ _ _ 2298 _ _ _ _ 402 _ _ _ 882 2658,invalid
_ _ 3709 1195 _ _ _ _ _ _ _ _ 3400 1028 _ _,valid
_ _ _ 987 _ _ 229 3191 1978 2662 _ _ 1801 _ _ _,invalid
_ _ 3298 _ _ _ 1014 3390 1366 580 _ _ _ 566 _ _,invalid
389 _ _ _ _ 3841 _ 702 1247 _ 385 _ _ _ _ 1836,invalid
69 _ 2772 _ _ 2416 _ _ _ _ 564 _ _ 3404 _ 697,valid
_ 2157 _ _ 4112 _ _ 1537 672 _ _ 2949 _ _ 154 _,invalid
1409 _ _ _ 1845 98 _ _ _ _ 2107 1533 _ _ _ 2414,invalid
3472 _ _ _ _ _ _ 3406 3522 _ _ _ _ _ _ 3809,valid
_ _ _ 1783 2910 _ _ _ _ _ _ 1667 1255 _ _ _,valid
1149 _ _ _ _ 1713 _ 903 1637 _ 3796 _ _ _ _ 3172,invalid
_ _ _ 4117 932 _ _ 2967 2688 _ _ 4117 1407 _ _ _,invalid
_ _ 4130 _ 2273 _ _ 2496 2510 _ _ 2191 _ 572 _ _,invalid
_ _ _ 2106 1423 _ _ _ _ _ _ 3591 581 _ _ _,valid
_ _ 103 _ _ _ 1031 3251 2548 978 _ _ _ 2761 _ _,invalid
_ _ _ _ _ _ 844 1541 970 4076 _ _ _ _ _ _,valid
394 _ 3591 _ _ _ _ _ _ _ _ _ _ 4052 _ 2650,valid
_ _ _ _ _ 825 _ 2994 175 _ 1053 _ _ _ _ _,invalid
_ 1128 _ _ 443 _ _ 1915 1616 _ _ 1589 _ _ 2819 _,valid
_ _ 3536 2754 _ _ _ 365 2466 _ _ _ 1783 3684 _ _,invalid
3453 _ _ 1326 _ _ 750 _ _ 2773 _ _ 1667 _ _ 2932,invalid
2533 _ _ _ _ _ 3758 _ _ 945 _ _ _ _ _ 1341,valid
_ 1152 2559 _ _ _ _ 4076 4121 _ _ _ _ 298 3752 _,valid
811 _ _ 476 _ _ 1892 _ _ 2644 _ _ 268 _ _ 2860,invalid
_ _ _ 3212 _ 143 3769 _ _ 188 4111 _ 897 _ _ _,invalid
_ 1310 1958 2421 _ _ _ _ _ _ _ _ 2277 617 3905 _,invalid
3471 _ 2748 _ _ 3219 _ _ _ _ 563 _ _ 839 _ 1511,invalid
